,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
13,2000-11-25 21:57:34+00:00,148.94996433546703,158.17333369662794,156.62943747985972,154.2873766180314,148.20322828990436,140.40400990484744,141.19308440882168,143.57466753272692,155.36870268351174,151.35530713326736,143.08824116625993,145.14117104742925,147.28105315407902,148.3660942857759,149.10793865100447,144.14356438057771,150.43336344781932,151.06696685549528,159.68263155506358,171.30954405455185,170.55168708690263,172.392746627903,173.27479282398485,171.40335799964132,171.43822795796433,166.48853947688502,166.43325143054696,164.23888303682753,155.0030574980264,158.39522056878118,155.83497056688074,154.37621373340727,162.47103638873034,172.43879321615208,178.35648584773008,168.95969824940605,165.10167954031144,172.05478820995432,175.8122946305608,176.90787408564066,178.1450972853782,185.789563513961,178.56711732944405,173.60756458019517,172.57706178557453,180.9796001071536,177.08677602977545,174.71800943977257,173.69403061506364,178.09135458189957,173.5267658839005,176.8355358182335,173.165107683608,175.59942572676735,168.0300432170922,157.12831398602822,157.8403718933211,156.84919275835696,155.0201882687049,160.3832646951528,157.33704301134273,151.70589793979545,142.21943802205308,140.7139262740673,147.7425988502018,145.464995926023,142.3119184679013,141.70254740330725,137.27508106557016,104.30823890622004,113.80047409799336,87.07742429755886,,130.7697720543123,
14,2000-12-11 21:57:36+00:00,151.11316762041795,155.29904374454992,155.66908551108477,154.25235923520614,149.4886309588701,142.26563887406004,140.4177357177405,140.59539299109525,151.75955300463033,149.73673580636398,140.17706856902586,138.0509008361646,143.42042705241235,146.52901582479376,143.33009815576884,141.67377338849087,137.30223397852654,142.34443590785423,152.49018551543963,156.52372903448295,157.4995104053014,160.4814152145525,163.48259024369236,164.32982467164604,165.06677615040672,162.06902270777243,155.89426095163049,161.9920536732969,154.70005323439705,159.86065872920932,155.76156733988205,155.403754559166,160.98163929324443,168.17043293503457,172.68571293330695,168.07573169116952,162.2415267033517,164.1370112492652,172.7668341312726,176.86996206191486,180.1538921793844,187.58423765617948,173.51147495976127,172.21201442721778,175.75473108781554,178.59059769908677,176.85893506989873,178.07684222403694,175.17113891452846,182.6310983526253,173.68741477551504,175.77109365211138,166.95782231385698,175.19696561880443,170.4051982732144,154.90835754388303,155.7174280715395,148.04309134895246,149.81317145191454,158.09238354960516,156.62339769303767,148.00095650439684,141.23397146398037,143.5709787059248,147.58933706775304,146.55557944358907,142.476559670104,142.9942619054645,127.09490517999777,98.61313437436483,74.73797795125775,81.31730205587931,57.66588648582953,53.815250854790605,
15,2001-02-13 21:57:39+00:00,137.82534785235956,151.75852384843895,152.619158117074,154.40866898447024,148.6548593940081,142.55759459118534,140.50533985597193,145.097697756453,149.9926340359938,144.0357443513488,143.37618495911036,137.72887861964043,140.32195582646563,139.08983281027432,142.3138329317047,143.72014587417445,141.84910341461972,144.51952460519357,153.48365834666035,166.04920072561518,164.97421544852338,164.32723047255718,168.79525923063247,166.22327926037886,158.58590151076655,163.2956779741147,156.66036278991422,158.92357194719102,151.95856472028328,153.57037512849107,153.18856835421747,151.95536789482412,152.05205156781489,164.3774043452119,168.45895173207404,161.85266020573283,157.45755592351202,161.47247142298414,169.05669537251336,169.8615359313043,172.17894885959865,176.36016857155357,173.1575266455737,168.03181542099335,170.3502375277067,182.97372902774833,181.2430554883691,175.2585937779955,174.98591600278627,176.29049746508434,171.86352015748537,166.48225567437828,162.1730642060947,170.19092169689426,162.85868449943123,149.71407545192577,149.48535908778132,148.22973402651633,151.09273580876226,156.66317964932057,152.27449705670978,147.96552488439187,138.13560010235395,134.84425109570782,139.10673468335804,136.6586043069766,139.33792180234076,136.2390241373547,124.23553069805948,111.76374684809974,89.73852477015637,91.12432206186298,80.20377208982887,77.85380650860532,77.5153920577186
16,2001-05-20 21:57:04+00:00,149.62112914916347,155.48579303428562,151.78498037910714,154.18670445884217,150.6415688610311,148.02102562348404,152.91894581803118,145.00438027936514,157.2026832094315,150.10716431658264,144.44009246359772,144.799762066717,143.91691332302702,145.59664545754367,147.15871660349586,144.73703749999896,146.75613876751078,154.2187444398471,161.43529057277038,170.11828646338967,171.52097038290924,171.28872671652965,173.53835522321413,176.58289034160205,172.8921416184468,167.61301706155876,169.57338975259913,165.36277301646894,161.93917804410472,158.92855781653742,156.92433366227812,155.45024604862576,163.03436648959007,170.0015763969256,177.63062221090976,171.36627680465057,164.29427847806863,164.24026466109584,175.34440811384258,177.87033243342498,179.37975606929948,183.62039023790675,181.4932599450101,177.93922740737838,177.7629704691563,184.57407703294402,184.68192189057874,179.66394911115523,178.37110135959836,179.84041074069017,170.68893111926232,169.3206255941897,166.01193096691844,172.18175536135146,165.93083958054828,154.70852710157968,155.05095265067516,152.62338685179012,156.48594545921233,160.505596565316,152.6221573104765,146.79201812630163,137.88184139911507,139.89646596361428,146.67019066750336,143.8215624473739,141.04419010824577,142.8995007654193,123.203009382808,103.38792512799719,100.06274571242446,78.42152616006823,66.45329890028097,63.61698412613017,59.33513954401666
17,2001-06-05 21:56:52+00:00,150.2998593048082,154.1701729312649,150.86905411569484,148.85172010159278,143.06363050134266,142.54065961829903,144.10513819803612,132.75994359399203,142.46574758954674,135.6776436335608,131.96593631966633,133.19743577091725,133.40263106704174,134.79476507603968,132.89913928060676,138.98992790348578,138.29256964847553,146.49894624134507,157.91108316276157,160.64157658251372,160.84345055045713,164.08953206636062,168.15877146089178,162.8024469497745,160.41802267968671,160.40001093266892,152.94335643307792,160.06044776831072,153.1219169156413,154.86380450166172,150.4241657845751,149.29568820012432,154.68229960960855,166.89760888984938,170.04153766056248,157.22603574056714,158.1531073806904,164.89047380735147,169.8386175733526,171.43668138280373,172.7061100245348,177.06662790843632,177.1056844905305,171.18360938949093,172.43289656677933,178.13004649315292,172.134412027768,177.12386257883927,170.538193625836,176.518096106732,166.3749193087672,171.35396311088286,167.95009505315835,174.9854486972829,164.87955327446443,146.84569487941843,146.78787782638798,147.7774175209464,146.27281240023325,152.9642552101499,148.84319968170362,145.4218430582765,140.7253039536644,139.23098259196945,147.93659529898179,146.31032986678522,144.7045179363004,142.12694182861514,120.28380416450715,96.50164775495318,74.37642030149155,79.60685771371274,64.50477830182244,53.08309156176732,56.4272719635244
18,2001-07-07 21:56:36+00:00,147.27164807432808,151.59447793000345,146.05468179292455,144.73510204131819,139.69963891732522,143.28863520042492,145.71492970283677,139.6552091016341,148.40574047804077,136.8353469397244,141.12119790810792,134.9641030344512,132.45639262472065,136.69220669174987,136.17632395667755,137.26494412796458,141.65420832702551,145.88987916441997,160.63204525652267,170.98590316990106,168.82781075603484,172.05605796144084,175.61972477316502,169.78570498064306,170.29543855211662,164.81621799873773,163.47720693514555,161.53584085070358,155.94868036687484,153.89512837563603,152.65558171181397,152.22567300761762,161.2710935684309,171.27450064669063,173.81764775831402,164.26715605480993,156.6514651268189,162.58437490211847,167.12026771711928,166.55783793702338,172.16034719237086,180.40680718419446,170.56889904696948,168.0881169691018,169.65048546951738,173.00339365075914,171.51090606252325,172.30109416519306,167.53430635067133,174.54314149102018,164.00280010857617,168.34777746300853,164.01075057321995,168.87226571087143,159.89004141817645,144.39934383531687,138.43480717924274,134.72773327514292,134.09685720731986,140.5349138095414,147.05315456139294,144.87950857531249,133.48872539247913,134.58293007108173,144.27489410713738,143.03348152774393,143.59449054775033,137.3589806566568,111.26132440117152,93.34359951108226,76.89964889357186,73.7861711870269,68.39285845866397,62.905176192758226,61.41327025928979
19,2001-08-08 21:56:12+00:00,153.70359722206376,155.93549168829628,150.97015943427235,150.24526990932313,144.24278982336588,144.54972343605675,142.64421344628659,140.2101433591077,143.40575700577193,136.47637374854295,130.71525182973414,131.35687312944202,134.13304286022512,136.1860575459061,141.4978852087194,140.95195629596327,141.25570085462084,146.47346060367028,152.60548091830913,166.4998190939818,164.05154092232286,167.55704269559965,171.69412289815966,165.48660329206808,161.77757726087225,163.59647347459426,159.29784386692404,161.58622076808965,156.07472237527165,151.1529844930144,149.3262188553628,151.72811577094603,153.29586865974494,164.60892333817696,165.09690116828082,156.4530664161617,156.97552204261638,161.4918329193937,168.08996587700318,171.91822666959476,172.25004383092752,179.59678895857326,172.75244845374777,168.21888538631117,167.75389830004855,174.7078478596848,171.22260393463228,167.89066226713987,166.4424578560382,169.93795736373664,162.62435428535792,160.62503435564744,163.60556168337598,172.28526321149116,164.67921132708526,151.0567162597584,147.03819991617453,145.1334706704531,142.20416869533534,145.44926614693455,145.37388971194042,143.38692984893743,135.67962358325246,139.6412343079452,146.72309357243944,146.40290365142582,141.2033126439432,132.39780682031437,115.7568886546393,97.85043406041206,75.9230568309684,68.59896383436953,64.28852038694859,57.672100407674115,53.21075168450059
20,2001-08-24 21:56:00+00:00,156.62011108448542,160.55863855566813,155.9881875347069,152.07219882565465,144.39805806195707,145.05358243343093,142.56847891202403,142.10407990868833,146.8063611032191,142.1358828193236,136.87015916782002,132.95774448474958,137.8981666795053,141.57566566883537,145.90957160745268,147.51130626520904,147.35153780181798,153.95429365459006,159.30915027712987,168.16777551508406,169.39916877461707,169.844624666314,173.50290244573375,170.1327862453832,163.65798999776672,164.1566889408479,158.31160516441574,162.83684550811336,155.8066225653327,152.9062630644328,152.2624641067887,153.29554057459768,152.9094623789679,166.78379107935896,167.91314401960668,160.77266951203512,159.6293590715935,158.41602513039965,170.0020756914187,171.91670577488793,178.43671551456976,176.18069733174718,172.28582955493937,169.73085321344175,169.63736526946295,173.98001218349702,170.66852261387552,167.3760239632976,165.2573297848233,169.25838782064483,161.84064516596945,161.43195746534786,166.45494581035354,174.78716417806126,166.24029659284724,150.13491428405194,150.91558864384564,129.589350725636,140.86481961975096,144.8095073225285,143.44004735879838,142.5132861437632,137.73072854888375,134.2372870663329,141.72571278251635,140.47177916502596,141.56096629809224,136.3871623142852,112.01203380656696,98.12440422989395,83.98976042130502,78.93647561675677,73.1271407234246,65.2726820258768,70.21261801584534
21,2001-09-25 21:55:40+00:00,148.84651443549922,153.5710317918221,148.4301558170979,150.69157393450192,146.07051927256225,143.89510357605982,144.91413607518265,142.30733333735282,152.51088343090169,148.85059006785946,137.48633971154712,136.80574743182447,137.67075980144958,142.31901701026985,139.59495074744143,141.0696102509904,140.62090915700588,147.77931381435928,157.5622012435157,164.36954247071898,166.75451993457494,164.82143912558683,169.49852513419557,166.07670949809045,166.8088440908599,163.66856156926772,162.85369243094343,161.52808394762428,155.09717909281406,153.14993002161074,155.05369425807274,151.9776650843233,154.8104196528259,164.60003297815504,173.18249003195308,163.64531298635026,161.32329819148083,163.45026630023324,171.96426445930004,176.8153702283068,175.46943144096468,177.69646188917437,169.60442702204554,164.7496199246707,166.2281432525687,174.92023796517157,172.86990799078097,167.12853647625033,168.16507916841243,169.5305437553969,162.79241271542315,163.20328129904877,165.97160119810175,170.95946446082834,176.54755037362705,156.07382831533025,148.97435907623552,144.80279719169823,144.26738812472604,150.49859358607824,147.1610303090543,144.08979212665602,136.8374137544564,140.28801045904237,146.77061420319635,143.70849514858782,139.09597219052986,141.90973270433827,130.28145097952972,129.82569475919578,109.69506215840804,114.79187643160348,,,
22,2001-10-11 21:55:21+00:00,153.1419301703271,156.0047089613587,152.76650042489575,151.27298398181821,144.45932409613263,143.7325256550056,145.7151583238941,140.5566391740566,151.3184535870526,143.79019120047295,137.67977982021867,133.08366929367386,141.03889517070957,143.40076511692064,146.5793971247494,140.76055973428956,149.9145584989198,153.93062316671345,160.52690185909364,169.8388623152681,165.77963510690728,169.82275263960213,172.83653352851226,170.11113969168525,171.71905797601323,168.95975908468264,168.4793324237385,162.35646724394257,155.64583656626587,158.79607837294213,159.3622198423364,158.69153414884923,165.83410540332227,171.6322220154147,179.07468047552626,171.39276197701986,168.1992716640981,167.8780299437434,176.2404862556389,181.79581839872174,177.80088035924473,188.28596828370343,173.50893191808234,170.1287379480628,172.66222983056883,184.40659662986548,179.21205483392987,176.09002656194718,170.9540502167319,178.50559823994482,171.3870400294961,174.2155164822748,174.59519160906046,178.5852147392486,179.4224879401707,156.13173201193015,153.42236279822288,149.41033109645267,149.1345974539587,153.1406890776407,156.40816963855735,148.5667877206223,143.1700296048516,146.38584537906362,152.32380107105558,144.52471041234907,144.05425121873634,142.63009649713194,114.352053092441,94.73337430274168,84.0548119755993,82.00528691880012,68.97767393581374,62.343313123102774,66.13632690497559
23,2001-12-14 21:55:53+00:00,133.86015746450255,139.17825575861093,137.41061748085204,136.49295867064063,131.84019816204847,133.56444553911817,129.00434462629576,126.64676123912011,132.82483239290517,132.44417663341778,124.74189399782937,127.77030614087006,133.83034970623152,133.08685525000507,137.904926570919,133.77339175736623,134.22428942365266,134.02148925767423,140.5967591484741,145.83554933674782,145.78349329460613,142.96299156422762,152.73253143720152,157.10237016520145,153.86353651283443,154.3992271293828,151.02622492926852,151.9769159991907,147.89466688119458,142.14803988395215,138.58199815107113,141.8364554810247,147.81075602321133,153.89416136223525,160.84976167367284,151.28009508539688,147.72224529252586,150.38153976445975,162.20064900359904,165.21433433522517,163.95726346352708,166.05298813922846,162.72459341577655,157.4038302777146,155.89769247701233,163.33134370554498,161.51536274420434,160.7071141501627,159.19476315985696,163.53776259207473,160.0044240968267,158.68167757055915,157.12194791249684,165.71329752245268,152.96005315699625,138.1473167099347,138.28074784239254,133.65114905059664,133.61352794127203,139.18446494965497,142.54805679207254,141.48023576465806,129.99251668403818,135.20842180116296,141.1641462492766,142.64073968384903,143.98422232877346,128.06644018579232,107.83695466551117,80.75498352862473,62.56347174000725,63.55070779458328,58.3634079937886,49.076044822881556,46.97902524252398
24,2001-12-30 21:55:49+00:00,147.9707372687703,151.86855008829548,147.5410042351711,149.48585176320697,144.21810664610686,140.1592617069556,141.54898667188527,139.8871963249349,145.01719567100346,143.66562372380972,137.7130445037934,134.36400695794327,138.5618313306752,140.1389802516036,139.8955967222643,140.29187748852334,142.0735337244096,149.40856998921493,156.78710386784016,164.5636643236488,164.9234151813212,165.23102222206103,167.48962258618283,165.38846053930453,164.5544978769247,164.26469631566775,163.9350075890527,161.93858887794343,153.54168662609462,152.945465383487,151.785015999322,152.33126154857712,154.728220681469,167.6845665344841,174.69755566869495,161.96545254156496,160.2938502988972,164.6553294278419,169.89066984353585,173.17156419197713,174.1202441622105,179.92161698123425,166.91497395496867,164.35606503559455,164.7722177819593,174.83577891590235,170.93720165786243,168.21591138290503,166.13535704740616,172.9953039731794,164.56769518970626,169.8975061795759,165.56092152724798,172.17419033007494,163.26393007857257,150.70762698804984,149.32009718893784,146.83448613359596,143.81865159407036,151.29751177010624,151.07406299723118,146.69019764783044,141.9093895587392,143.72857568637613,154.20545901379683,153.0856337763788,152.71073493381832,146.37472912447947,118.6002609092122,94.60085377225984,70.94881934658706,76.62088009348776,64.02368547409755,56.18012597629096,59.06617035490386
25,2002-01-15 21:55:59+00:00,157.00190927381877,159.688702113512,154.21473458897614,154.1100974757163,146.10696648992496,145.64148017741178,146.55235353711507,143.5878996002882,149.1758164701789,147.84157639079504,139.30153789138538,141.90808197010992,144.0506721715334,146.53321635469513,148.04574917209254,143.55940614012064,147.60199693851928,154.71640630286032,161.92272499822056,172.5325935687594,169.75857195155413,173.9558178925143,175.26458400441078,173.6057464092989,172.74265989793838,172.02718177362098,172.5089166104579,168.74391048318705,162.82867157032592,160.17268802433136,157.84425695485345,157.77362984991385,163.90181528270296,175.67499445442863,182.02754678178744,175.7473595881192,169.77042985168472,178.12388929798448,177.65788922829748,180.90904533588107,181.15381875482691,187.4769276342013,178.89157692687496,171.2648094886305,171.86972129697963,180.26644989691704,180.84957500321408,178.74128533579105,174.94965857712546,183.04960038353917,172.47075957255797,177.07480334641718,170.15863858570526,180.5959954591819,178.60548224459515,159.873153114608,156.38887948853412,152.93782258703854,150.32076110762952,159.15786756149237,158.2638671906975,151.99865663515249,150.2007427892086,155.242273086725,161.57523640279058,158.05199145289575,166.76285695519178,143.4570196982076,116.5245362501409,98.07263558378779,80.69210293532913,80.43940662888787,72.40063095334678,,
26,2002-02-16 21:56:06+00:00,148.13616627472305,148.89367204835537,138.54727298890583,141.32644803964746,131.38840403911993,137.1511238222124,132.4313340510001,133.61236183135864,142.50377021555562,140.30511126995148,129.8143862090705,125.96397877264864,133.13442419488743,134.86558733736626,132.10149635732412,136.74862075794618,138.1579229317963,137.46151153741803,144.07052391532332,153.57294179633956,152.8887523949933,158.1708489900605,156.63257338344653,159.05681162863598,153.3523784810467,160.2419571093063,154.93769645509212,162.1827677331633,152.20230648245422,150.02944718677998,146.9264618335979,148.50840870728206,151.456673871214,162.29154945849982,162.19282799136596,158.01851923542569,154.07658337064936,158.49872295534493,165.0189785519022,164.01642581141135,171.38800668278972,172.53991222448727,163.1758271761324,154.83701953304012,152.54368960211136,165.18538566179748,162.89768486130498,166.17986840815786,165.11460527279456,171.03579467083028,163.19255606307595,162.46204161915892,,,,,,,,,,,,,,,,,,,,,,,
27,2002-03-04 21:56:09+00:00,148.59136968267862,154.29964805898763,147.46958153021498,146.29544394987155,136.7890987813036,140.77651816237318,137.5755367399859,129.55243706344365,141.03956927039843,140.8586601278109,132.23615478054072,129.21614075752962,132.5695235479187,173.0513196458329,171.89748035661097,170.95750997811047,147.11675023202716,148.0503002035692,154.30925783250927,163.43431045855093,165.06115936799853,165.20925581373103,170.22329088206368,167.84253933724597,164.26233255836829,164.81572614543143,157.73402290518644,160.018569624169,154.3911800968509,154.855585625239,144.78653884408524,150.69558505931485,154.1932038305423,164.16135280882693,167.08577956955745,155.78114264099509,155.40326506924288,160.5717147727147,168.27148885364997,169.23726282224868,171.37923713092468,175.71752520450286,170.42009730843606,159.98316177701884,164.13820270210076,172.85468652280466,165.79068368260224,169.29244461158336,164.22728194111608,171.60310910167718,165.47690046335362,164.41326503423784,165.8386903747087,172.905863677509,165.26627414464198,148.20098545437338,149.24960047090286,144.7696411230075,143.7457077524311,147.9319739835088,149.00534939593902,148.2370616759987,148.26074861219615,149.29471225879055,155.44964909814115,147.33615989382787,143.61837185853952,131.26614758762528,119.72590637663676,98.15115704099267,91.99726029813256,88.61397245060654,80.47407667665145,69.52748497492627,73.55800168043667
28,2002-05-07 21:56:03+00:00,146.6520265541835,147.96440260709159,144.69435792581203,146.0071305340381,139.89285740286536,136.88601862840275,134.73072120038304,128.07618997488964,138.2504825173261,138.9910911722989,128.56820610686015,130.86564413706293,126.32630670801603,130.47075875049944,138.1805937373055,137.2576818406681,142.9459702478174,149.06633019676272,155.84607637071917,165.52653691189,165.88790086948768,168.21288342903037,169.00284358717428,165.81212309821564,162.39044542768903,159.56188806652474,156.2607029333578,159.11671120502976,151.84188016787584,147.04413315738844,144.9743697857327,144.84263758958392,151.764720736225,162.29378826855972,164.94423047305585,154.07876117394233,154.52936342850066,161.27102316890645,166.01266867655642,167.04358655936284,162.29153915425675,165.70115583113923,158.8323732216271,151.93377412935473,157.56254224793753,164.49890875339042,157.81151458441968,162.92623357257648,164.2180498353584,169.19210213282292,158.49188109098927,161.77609336051512,160.51322571411353,169.21053462628976,148.75359075267642,137.38917192277978,137.8846651975832,137.40088386688748,137.67779862242276,144.38009473982692,149.1194301059174,146.16003138901942,140.3488879988281,136.16215788550141,140.03015779219663,134.03828285109233,137.4880495198624,137.22524889152086,115.1701665565048,93.42208155923392,77.37885916283685,78.48986002869417,60.04546780666013,59.28843963245579,55.387824789717214
29,2002-06-24 21:55:40+00:00,148.09658807668407,155.1282507984464,148.50936534936713,153.84274709753825,148.0137492411006,142.12030585954588,138.3221097677768,132.87163134171448,135.50813990707633,136.9145499553909,133.5280728536237,131.51021990839467,141.75072133334356,139.01254100044576,143.76184766563344,142.12246831169588,144.63199779038493,149.66532972752657,160.02524221750818,167.89742464571012,168.84112279112117,169.06119430186908,170.95854224100515,169.0669345896775,172.2921727561782,168.83809018609003,167.72068177455574,167.23861981377755,158.742328019517,155.21674443117527,150.09685218138043,150.34097702803564,153.22875617840035,165.50912207521193,169.8369966260905,157.7704808140864,156.06211605365684,165.17176785344333,168.86925230609387,171.74332961316134,169.71501380612676,172.45819900557663,165.7216464369993,159.67248110503493,162.6302957582647,168.3259715948592,166.95726963731556,165.8710537117291,166.80129720095644,172.6324240036951,165.35334428352328,165.39373756414764,161.68708260810607,167.43989763855495,148.47128577618133,146.07247377085875,141.69864022410687,141.21321389559102,138.32133282964128,148.12935941262475,150.19408897565307,144.83272126355678,139.21495241273624,142.63809902176237,148.34776284724717,139.0593087881468,139.51608597366263,140.02277004493902,116.07888648078271,94.62737690379755,72.527151019188,81.01995991440086,57.05830654292224,53.51997292320304,48.02254764782614
30,2002-08-27 21:55:12+00:00,138.65276343535606,146.79916450392514,143.91955271718845,141.93451326171706,131.06964066045853,130.71930744670902,132.981121114529,129.86568339826127,138.16044438913343,131.28823869363256,128.00189806976707,126.87376644116327,131.0918211427205,129.09445974752995,132.3973939865964,132.84559204354647,136.94339958981732,133.070006252322,144.68388465477955,151.7193681531009,154.95193667300373,154.4204323610108,161.99043733529663,162.81848451272964,162.07576900240542,163.56788741162558,158.76750326323986,158.41561971489847,150.26359862674775,145.60936208831947,142.8196660716741,144.45140415407215,145.08106687864228,161.03468405971438,160.65908024187502,155.61153508566227,146.21764705112713,154.85460329144146,163.06075175853647,163.58346200139778,165.86442552199907,169.02663728101038,161.0538437185961,156.1338393405051,161.36306153013294,163.3953162454316,158.76580495175187,160.484980939722,161.12063881317673,168.55069348658378,159.67913163233365,158.75681265740036,161.9693900776861,167.57126844583814,161.51760756855106,143.02055162418287,137.89780329916,137.48444999552538,134.78966239875604,140.43103865676082,136.88591949868527,135.1140172568758,131.91216411170402,134.82835901051632,140.9723316679832,134.9051151536075,134.18677548742127,131.81551234650797,122.70787329879539,118.77586659403684,84.17329193988769,77.65148665181277,71.58686340452319,66.88888620539147,68.22288394910485
31,2002-09-12 21:55:07+00:00,153.41239181333887,158.74510063845838,153.1931426781958,152.4436896609177,147.50529525893225,142.11147252751456,142.39487384516946,139.907914186582,144.23449748012723,139.7725066252784,143.1617261988722,138.72124757540013,137.86832657288156,138.33611604298338,142.54528297660113,143.96820309532583,148.33312446742912,151.40686903003922,161.97291921877658,163.57060936895869,171.17838431156474,172.36936303380222,173.6499225585446,172.3833546987288,172.05369397322468,170.48586762473835,167.1500529305229,165.6767263183627,157.8961473687727,150.56480392345034,147.99687816355552,150.54896736619546,152.25100572518127,166.39574253913244,166.45444324143287,163.60574912878928,160.90871919514402,164.78231406918255,169.87303540308716,168.06458109780954,167.4523236658291,172.54059507865912,163.70940925731162,159.63880121059952,162.65968475089912,169.11792862023947,167.25478759204609,168.4126855340538,169.72319490880588,175.6099345651875,165.6726397470228,167.35577064553843,168.3405347758849,171.63463413267428,164.8421705627618,151.46078555886004,146.67342796327014,146.17213771523524,144.81431385103923,147.81114809794843,145.5267602945904,144.3774164570739,141.11738723019917,143.10336941670846,145.88138868579966,143.10017959500973,143.2177009665256,144.1503267377301,139.5082119288338,143.72231747926668,126.52933768393325,79.68543392416288,73.57144424300044,68.74753025410314,70.5480809926459
