,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
85,2006-03-07 21:58:11+00:00,142.9988201891774,149.11732216454487,147.38451288909152,140.29378232993702,136.9368079338873,138.53730328610544,137.27409535987636,135.18218522272363,145.4922005746136,138.77803689921643,140.74292085749533,134.40442762291917,137.2985286725283,138.70330178690938,140.83896402671567,137.8712546080167,136.25507101774565,138.46084989760848,149.77918195021505,155.9256827779955,157.8022221363376,157.43410017796097,166.3794491393523,167.92560706812614,167.497053499575,165.1041453938351,161.9784648475498,160.73533494943,157.80267149075644,155.00260941939692,146.0508817822199,148.80962514700022,150.27064578021916,160.54742709677188,163.47545333483941,153.93088123605253,146.61066231420276,159.41188918217756,169.9257015461613,170.08745355616844,168.24672956704825,173.91847984771613,162.16539121497055,155.94382126841091,156.44298131940033,157.63297900279156,160.46476125986695,160.03338258292814,160.61705831911,165.7287205150767,161.4302759174069,159.75523607368822,159.55420121081258,159.5365397804552,136.8146904611644,128.83040491230855,125.56036201155966,124.49121809578173,132.61684440294673,140.72283901415784,143.50508722445045,143.46695760137277,142.79960447542902,148.0473028146764,149.97003519728196,142.0002185394522,139.7873328990775,136.48113354307617,119.40475203776575,89.9008854775623,75.44790694314102,74.52494441109022,62.77214407028854,54.97347259621405,56.59632895708046
86,2006-03-15 21:57:19+00:00,134.67783210283244,142.92171727187014,140.91554818909032,142.71020257888972,135.9272288600438,135.37876674477093,135.71010075465534,,,137.70437496444214,130.78317606401973,129.41403163742808,128.8764183701328,132.2354636397396,133.72707768836193,132.0341892095086,129.48079977706027,133.96713412799647,138.95347050862233,152.95308295083748,148.8909913842022,,158.45440839666668,155.21165168935744,155.9544369604117,156.9795061126281,152.9057216755454,152.92960403308834,150.43948061748992,148.76642189484357,143.29197755522745,145.5505517821545,150.0393702066085,160.78781223254782,161.86775742441677,,,154.2511736087878,162.9106107069034,160.94354294772467,157.66249208725046,164.74765422252307,154.5401098496858,150.20305014473584,154.96670147858617,159.0756543685464,155.6906538195871,158.42449058078023,159.47076524654105,168.26189544504993,160.2925846859571,162.97198659504963,162.01354381126606,158.69646586880887,140.6054345884877,132.67624646733765,,,125.07977797244067,137.32579186620092,143.92012108213598,144.95538188807765,140.47617323160043,139.2666404621808,144.4231565130705,142.39944399639234,141.29293504600759,136.94578277499946,124.96996969293704,100.19810548860616,78.46194989002227,81.79465147325445,,,
87,2006-03-31 21:57:18+00:00,134.02986571766633,144.50418262210258,140.27964602522468,142.07640593372622,137.99019362933132,134.20172902103698,135.6184192285667,136.49715677515934,142.10148069844553,,128.52605647238693,130.51017798824307,129.56057535459755,134.11660490190394,133.8505339704486,131.6379026216376,134.28091203213688,132.46312390290518,140.5670319325057,155.3490307225333,153.4912944781239,155.75868624728184,,,160.89860516966132,160.40082105093086,155.00187479319914,155.71116801917162,149.4071353026261,144.42465968820028,148.02169453645436,148.49854152727363,151.70577889249884,160.09077146813968,161.65639381409216,157.443435640276,,,163.2049481490432,162.54201332779041,156.69225395633958,164.10707969607046,153.72011122741287,147.0399231679761,148.75941841267712,155.98966870366115,151.52074361686374,152.3348720779824,154.76098317907324,162.93762186514556,157.84871521725566,160.56359734842385,158.16855753478757,158.27672921607524,139.79990756872158,132.06863545996345,125.64626253498567,129.2966582176035,,135.45749339095514,137.93726478507585,139.43782435915585,135.89500980977402,138.28929988499996,143.4586692388305,136.77146877000138,137.2603925453576,129.20255093136763,118.30557736861866,86.34333272616749,69.08801037820784,70.57512442996182,60.60277421102323,54.51991664520895,
88,2006-05-18 21:57:18+00:00,139.1764651797967,146.7144171684605,,,131.98644423512096,135.37216417242706,134.26913603265018,128.95731226376085,135.66182950048446,131.69910680803318,124.06625402246722,126.49224802661459,131.55580309820124,125.0827696008999,126.51813715448212,,,134.86379902281917,140.1762552333344,151.0767294220555,148.80121614537575,156.39358812631565,164.42196649529927,163.76063721624888,161.92722681028235,161.3162078254245,153.0762784788962,156.16587949997552,150.340618013685,,,144.18411149637984,148.73336779680494,155.7333084720763,157.49490235486428,145.09391674230665,144.0125841934048,150.77401599132654,157.16819525397125,157.76937913378913,156.59852109750366,163.13776230763534,152.9081934779742,146.98192731548772,,,151.43929724405862,148.83649661324228,155.73701075058247,159.4322293032796,155.16613602401833,151.78956184669653,154.26189553954885,154.47084417242274,131.65888088275133,124.68403130235575,118.83398732533531,118.38539708958966,115.78142776476906,126.30496318222139,130.40808337436573,135.28687277858592,135.89242539914122,137.56196437814924,143.32194818629296,140.64430248635307,138.8832114065319,,,76.30167684183027,65.1536292537105,64.2868878965038,52.10828151968171,49.16580651971026,50.351697913671295
89,2006-06-19 21:57:12+00:00,152.28033922625792,158.4432164026225,154.4064649796966,153.22669791374355,150.0889597118042,147.3768096102333,,,155.64888033870199,145.8901144428141,143.1146298856883,137.34043406925736,144.67501933276765,144.16855277594703,146.669988748724,143.9808223894262,145.83949223104963,151.69891749239073,160.65701255067054,168.5870345398584,,,173.3998418158919,175.31609226570458,175.26594659876434,170.0199157736668,169.19327692466305,166.20722699469883,163.87366866108766,163.96589818340797,157.5099282483913,161.2056095250377,165.58037135121842,173.25358780301497,,,165.2608612288234,165.28548958464316,173.35324021600047,166.74441694021954,169.26681941650236,172.43882604242697,165.20006153739104,160.66276037152718,163.36469599866672,169.97051950549906,165.04918971359007,165.2533259796465,167.72448546148973,175.19815128279356,167.39035261231976,174.7493476839105,169.26814466731278,175.37681187656608,154.27100435373907,,,136.99267877778482,139.58814682611182,152.15386566630895,152.64958837817878,153.3584494146985,147.78529750212107,153.43184928133314,158.88336419045132,158.80056282485612,157.81561351034122,133.00358562310515,114.41375663633812,90.43150953304495,81.80374479286893,78.6323146419132,,,67.67734140137817
90,2006-06-27 22:00:00+00:00,147.66010336441371,152.95554610753277,145.44762287062235,143.15000532587447,137.92501931981252,137.51647577553564,134.51545465999476,133.120736356171,142.6352541967447,142.32914136364275,135.06338461422013,134.512962251838,138.5490322183984,132.23180104958283,139.48603866281957,134.20430645414086,129.15812426787346,130.5805178472669,142.94657465227846,152.20312492393202,155.00868914751004,159.73121872016765,168.83198281574502,168.27295741876532,166.8305727125051,169.005437703264,162.8826216506043,157.18780296996377,155.95344933663594,151.71604103829927,147.6723215486926,145.7044678976813,149.52620159362178,162.28219932192093,168.68213311315836,158.10605327332203,152.08637790158076,157.56207672822669,166.34225185110793,161.68225171384756,160.2946493054759,165.36548045496056,159.76580099726297,153.8638170577811,153.89590377804305,158.1301039153709,152.36680024909015,155.8820815325431,154.71871465697714,160.00768240164632,155.27800435732286,160.67763438950112,160.50390693948393,160.58810885001282,141.69192491225735,127.66720349822212,122.16244326661175,127.83347718703622,125.732767115685,137.23827778635197,144.01354169008886,143.1022220434316,139.45184142368794,149.6511742583096,153.8169417032314,150.8332729722212,146.25643902509293,130.18603353361073,105.5726976172009,86.32908155820166,71.11552755768996,71.3147070198157,61.50329895952842,53.708808641606296,60.37490019967631
91,2006-07-21 21:56:57+00:00,144.48755025014162,148.69075546222604,143.89110346958154,140.15543856971595,137.43997755201093,140.74922609345302,138.71998451345175,136.3346630689037,143.41172969541793,136.50270869191556,,,131.43634603244246,130.53772738408014,136.45635532720914,135.3249641579912,133.62835625880845,139.56476247028598,145.1519901327807,153.0891055089583,154.72232659674356,161.87646684854062,168.68529264300656,166.43207366998797,,160.83985879780477,156.32727448004005,158.53591410843836,151.78127374722953,148.5174559029977,144.46167883462385,145.37307286284798,152.7081678189014,164.8758601692913,165.02077790230786,152.70978532366144,150.79159560285774,156.98921559966993,,,164.36520827301075,165.45026702129,150.268884678284,146.84400378083825,147.10073396945785,150.85067209593052,148.89511947415232,158.91737983445466,161.808323724321,166.39004295975838,162.45818352854542,161.35859589446835,161.6617544843222,168.42893602575253,,134.90164857187048,128.7710853243308,128.9517928201778,132.59604080937757,,,149.90393300801185,144.90158841796165,147.0743285202085,150.9682596354617,145.84886083657938,144.07865769643405,124.24616624607964,109.66142301226101,84.90864336207608,70.58628152286511,73.337319285136,57.96732538989049,53.297614988919264,57.37237140643295
92,2006-08-22 21:56:53+00:00,144.5274586193935,150.29512660287486,145.95660124931996,142.90236530782673,138.51674953565075,140.3209711271536,141.91914459091063,139.06549488153158,146.7162192567199,138.57373500506029,136.06245044184328,,134.89261208873344,133.77566510686688,137.08476180177627,135.0748203178889,131.47829624333067,138.13991410723756,150.67293402866056,156.14870205689814,163.45065248691702,162.66401999644125,168.1509866493355,167.58563171874482,,,159.4676452165366,159.28354773445838,155.34976214414218,153.2964397807055,151.24298304677166,148.5683839688446,153.48825265660312,164.02578124577275,165.88713665418905,156.41560219499908,156.41210344316795,159.26104324435533,169.16820451096004,,,164.72547271721047,158.23233686261253,148.37011827042602,146.43728864913538,149.5136374593227,151.01347979552784,151.2367667960816,157.06949434043298,164.8702944593901,160.29800255368076,164.32166090181153,164.04199607709543,166.6661553872662,155.36550253456423,139.89264588398694,136.6500228639256,137.7606145114449,131.25507012801518,142.83771078202204,,,149.77938152741729,146.8833237070179,152.78393726024095,143.48175991018502,145.11227435045276,139.6277549819022,116.82582433556799,87.4535120152343,72.84397529685121,79.42493659712845,65.98104800429917,64.58343963806774,65.63208236247684
93,2006-09-07 21:56:48+00:00,143.16412541815157,148.6147924747185,145.23495528350918,143.50879121174495,139.78662697420557,139.73877954454247,140.19312853916927,141.3691125602071,149.24893346666184,142.47372753311328,,,137.04510906823822,137.26070305546494,141.6162708216047,137.64383266122854,141.29758322473717,142.96592907112054,152.8474952862057,160.76821124846344,160.6395517039045,168.96956579926254,170.5772716228071,168.96588411282625,,163.96225533846348,161.29034997390556,160.54838862341052,157.96788065191447,153.1984838372938,153.5293608114529,151.74511800717082,157.3457967591273,167.6253094932385,170.83039716922985,162.78389425699814,156.2666983907696,162.46483429728312,,,165.8676385962119,165.13981577831157,157.6496750883296,150.7867358588702,148.99333592606285,156.06064199842515,155.16042667585387,154.35056189082394,159.62919321893673,165.73188926060214,159.8369757302047,165.54033439018133,163.6824998660574,167.8435133447748,155.47022539286246,136.53527479196373,135.27588749831924,134.64741026330654,133.55120996948864,,,,144.45867064830202,143.26799113143232,148.00511897797628,139.32189639069878,139.30546911438503,125.16503926743039,109.69825948827679,81.86553523587762,69.02328137398244,76.83740214209399,61.23776073577178,53.51238931509507,56.443625425049795
94,2006-09-15 22:01:03+00:00,141.41782616010866,148.10907106831922,146.20161584122945,152.04167948547303,144.1875896454713,141.28214013579566,144.7216887077859,143.3693514592049,151.6700033282601,141.9822820443071,131.26366368380707,132.57817771323172,135.86735504752602,132.2837595107727,135.37765684019175,131.87605989510098,145.48943501601713,146.45134826274983,151.4526524397257,162.8196699970821,162.42263378283684,165.87315380029347,172.2897600535838,163.10574046259228,162.1801532397313,159.85489344582254,154.76259369734228,153.06086672015573,150.71903362192316,152.72063337787512,159.22841515175978,158.51505479973056,160.1280151702323,169.87286097148677,174.9884949670702,165.39779670081168,160.83135764142511,155.46366968118096,165.1547353668413,160.934910108921,157.99943809783719,160.63116992763412,154.67862979509118,146.36778476924815,156.89277027316137,161.21063531211584,157.48049218602273,156.42848823180012,160.57081933733437,165.84205684163783,161.2088673581466,164.1455219425231,163.06153457364067,161.95276532005505,150.01878505826068,139.41821306008947,137.9184486288035,133.31867959376896,124.39231634122754,138.13914801633373,144.41209233152958,140.29304381592002,137.02715781197867,136.6469312611797,144.4456386485427,138.66933123934604,135.18008161590382,138.04054427004158,119.45355930297784,94.58292869304134,87.0327557465533,91.8498689808988,76.17065178309153,68.74331076366654,63.11680476352869
95,2006-10-25 21:56:53+00:00,,156.92968958709054,153.53462324717606,150.93229153163546,143.72959728342835,142.98568906235647,147.86479561897812,146.5498971426117,157.57314030540223,156.76854150432195,150.79459663415508,147.92135819323428,149.95579837126883,,,143.17383109495984,148.02218311855918,151.02784450659982,159.78356884737477,170.89003572772992,170.45464271356852,174.34750101930274,177.8706832863973,175.0808087545539,175.6304738217895,169.7854692339614,,,168.29305425330935,164.49898636633634,161.63733843585874,159.0587129946378,166.49494922400558,172.18269176357296,179.27849607224033,171.98273020056763,166.6635257571379,172.75192745062571,176.76225215949705,170.01686808787878,175.54865677843662,,,,159.43607512077375,164.61231516640322,161.59981372147607,161.86698546092498,167.55820718381426,171.3144528222203,169.57706725126718,167.59595108239188,165.61636163222158,169.3553568135274,153.1214701952045,142.81389658504798,147.8061648336755,144.87387843321062,144.38477706838344,154.132692065792,153.16050831292756,148.76436951939775,144.0518045989868,,,,142.69623187181537,139.76373259944293,117.96183514933678,94.60903847082974,80.6633972285234,84.779062208536,67.83452029088616,65.58669728043736,68.88010769294965
96,2006-11-02 22:01:32+00:00,141.9576698829549,146.8386720873351,143.87975826418375,143.801249689133,147.3123314371252,149.3977896430475,150.7875766161615,146.06462303870336,157.30904574059565,152.309742625115,153.47993579032453,137.36671550106243,135.62756510262838,138.68784119000253,135.55272560556247,133.71194801216092,131.1645964473413,143.53155940510564,160.84900862235548,168.79935549541185,168.5110240235145,172.4441997044635,178.40397999208767,176.4884394991328,163.75452515427688,159.10991160000424,159.940909022714,158.67557287397858,154.97059681790367,153.61299052585753,149.51479196294216,155.71362666725867,164.7311756011757,173.3038286416781,175.73329904039485,171.27029857963248,163.8997061103847,170.2806372621611,172.89746821702926,163.90696865486157,163.66992733438514,167.13517755760114,161.42657935889432,151.60223508062245,148.7647982018433,160.53769557105628,167.4958787034505,170.8340027539044,173.36947714213147,178.57867221157568,171.98164331965847,174.77471514126125,167.15153410506178,174.51638889884325,158.93145777299605,144.07949863490626,143.98636351040804,144.25777087811008,143.92938278058054,144.84770055862992,149.88545149147197,151.1782440404333,149.12834763736495,150.17426942119963,153.82260830740742,147.43971810915087,144.5632729899378,134.61385047897346,126.05226482542781,91.96533254305339,79.59417446519073,88.20870246096777,67.8550410494473,65.66527431751696,65.8760586068263
