,dates,per0105-0000,per0105-0001,per0105-0002,per0105-0003,per0105-0004,per0105-0005,per0105-0006,per0105-0007,per0105-0008,per0105-0009,per0105-0010,per0105-0011,per0105-0012,per0105-0013,per0105-0014,per0105-0015,per0105-0016,per0105-0017,per0105-0018,per0105-0019,per0105-0020,per0105-0021,per0105-0022,per0105-0023,per0105-0024,per0105-0025,per0105-0026,per0105-0027,per0105-0028,per0105-0029,per0105-0030,per0105-0031,per0105-0032,per0105-0033,per0105-0034,per0105-0035,per0105-0036,per0105-0037,per0105-0038,per0105-0039,per0105-0040,per0105-0041,per0105-0042,per0105-0043,per0105-0044,per0105-0045,per0105-0046,per0105-0047
291,2018-04-10 15:17:33+00:00,220.10224156547787,225.44904966406966,235.11647703312585,238.38135106989319,243.57174928656372,,,220.66376494437316,223.19730548873628,219.3033588145894,212.3362329162533,206.20404208595744,208.44989605499728,209.00650337924705,207.84441515895193,208.98997443585623,207.72253154979103,209.1337868141164,200.45549509011153,,,199.64333492668658,201.1103880345964,198.24559977590764,199.11835553108423,200.4639391670798,205.17551917320844,207.62118809581355,203.0320453532457,206.12904277268422,210.6595950711166,204.08374952484465,,,,194.01840097842285,198.14435312952793,185.61269821389544,186.3683808532077,195.68250832377237,205.7400839584957,195.95531896074127,190.12885965291767,176.05902193833703,179.31280963749987,188.47551715260963,,
292,2018-04-18 15:16:00+00:00,214.68141667740957,224.6598614197266,235.63516014261285,241.8637814526362,240.92606743040074,233.5256206117593,230.23736352671324,224.27057325189836,217.80961003462994,218.12236568469942,212.9274037984313,215.18729369045514,214.15523751605582,207.69824282799658,205.7933956254293,205.94405944370754,208.97544431628296,209.6572922474751,208.8494887764785,202.83871712863998,199.75956035774865,203.34106013211576,206.9086329441114,202.22283042526453,205.84127498198285,210.3802587469303,205.05049456983022,206.96481571782684,207.62494670006362,210.3380491799266,209.72720204140847,203.671953751879,201.03063995357542,208.16388906683315,194.71470658057754,198.6600047337202,202.95877244718383,194.11467365448277,198.30707298753464,206.19847145668967,202.2621566696027,198.93946842735448,192.19660074764815,179.78789229210568,182.78979757897804,195.3841546848091,201.62038685660548,205.9361000033527
293,2018-04-26 15:17:16+00:00,212.54723799205453,214.1614453966254,230.75703166230392,232.27418437443367,232.6317133373995,244.45424776034878,230.5574643977081,219.04451342561586,,,213.01551113113072,,,198.6098768082781,175.3054307149597,204.0276748871181,,,,199.24848141205126,196.66002624586105,189.60992260547988,,,,193.15283577247882,200.86682987483098,199.465196351354,201.00312971409235,209.35474982884233,210.5680708787454,,,,,,,,,,204.18527588062886,203.8656492420368,185.89275392463736,174.13488355680673,,,,
294,2018-05-04 15:15:52+00:00,212.2022043671743,212.06967260111418,223.5160768338117,229.18846770918844,229.72480804678816,234.02502206132164,217.81592143735242,216.96481869963884,218.38505514528148,215.71610300274781,219.43066241825136,223.00826879784842,216.79154430075045,213.56338291005267,213.5662833671384,213.45126499982513,208.1186312361118,210.37631269945757,206.05607912466272,201.16545495559603,195.09658351050786,200.01200867407695,199.49127252874484,199.8054327257267,204.85410505287032,201.9830515853472,203.71552265291803,207.26315632750675,202.8494726152423,206.55792006149542,206.61362578543282,202.84849336790296,204.29973362452628,199.15592318992458,194.92297700960668,198.46942886982157,198.20240215686124,189.44307758987566,193.48174180212396,202.5586431993138,202.42877863220258,195.31577787598917,184.34289544184583,175.40001643191994,179.0222314988041,192.96129712718513,199.97607624141904,205.9491349196895
295,2018-10-03 15:14:13+00:00,201.26755418948767,194.07560474032286,206.71657986662,216.0991659225065,208.37210399071478,207.02870710918842,213.81928528673708,212.37607124417838,,,,204.47038789046712,201.25132946488566,193.317983972395,203.4588205882305,208.35003701105435,201.07599761088062,197.65303626324558,199.4571389244429,197.35388792243293,192.29843277653026,194.94806003369428,,,,236.23772232610725,199.70005896175522,181.04696625291234,196.8820197288611,211.57308812802276,216.41385522851783,201.8310356142872,192.80082699315838,182.69933434737422,190.23789745052727,195.8702933200338,,,,198.81852708699597,208.0045311986139,200.93911441791374,188.60279371733031,180.80182986468193,177.00057139158992,192.23217251742918,204.86179386757817,194.4333132751082
296,2018-10-19 15:13:49+00:00,195.18379362259753,193.47956714626048,201.41231778640108,209.90871938133114,198.42724501789993,,192.1755566852067,184.86684393998135,194.50621013912482,188.42105548236043,,,199.42524538380528,191.21976888005548,190.52465961687886,198.9898003728818,198.78192599437713,193.1164688013601,187.92289987398556,189.950700768165,186.77775376350093,191.8273437518312,200.9756507625852,189.03256142346646,,,193.74596540222456,172.12801031799762,177.01299765915684,197.37803357474968,191.96990046164078,175.22548666129728,175.85217334115063,169.98455653495984,162.5452380056922,171.4440946306724,174.16359131294132,,,,,,,,,,,
297,2018-12-06 15:12:41+00:00,214.13447946270165,211.44575859294622,211.5745446370714,222.01608779689337,218.7318821771735,214.23628351095422,212.2349974926795,214.29791554582778,,,215.51039805425899,215.31833687612223,207.63170485043412,201.92044125982278,204.7001397722326,209.767688194229,208.44580680149332,206.23415583961213,207.84885150019915,207.6232548475652,203.73946491327916,204.24543140535494,,,230.06333199674896,219.14810308527888,199.3051134856209,212.63641631689995,221.59234303811516,211.65019270206565,203.7039879731688,203.59440636050073,210.5524381069814,209.1446052882543,197.50852001979766,,,,200.80622926325162,210.2829573516004,211.14438435178877,206.19391886112163,197.24040333779553,191.3991806651687,192.20785320777682,202.6649405364597,208.8940292780618,206.27635988623786
298,2018-12-22 15:12:14+00:00,,,,,,,,,,189.94003742364313,183.5461620581521,,181.11869852182542,174.55065421590578,177.37665876074777,193.8359669057632,195.71029011404147,,,,,,,,,228.7139320690674,210.31621645648988,196.60084524755774,215.92104554984473,217.21924345525437,203.57036568511705,191.62957444887942,195.9895712553216,195.92036411377995,,,195.50707794302153,176.20745195918803,188.0977353972192,196.8071060479699,197.01388986173754,197.64985577614618,184.6142054327419,177.16801890527643,180.27872661726354,191.43182098999267,199.0011919024473,
299,2019-01-07 15:11:45+00:00,203.33150928176718,201.9819153543883,212.2680855818366,218.51159904955688,216.19835927849914,213.93204199257207,211.83904576120437,210.10092210299428,207.0382939806343,,,215.31783277319565,210.82554466554666,198.06959055048162,200.9685961843256,210.39937494426363,208.66728535715004,205.93989764485195,210.09516301325013,204.43182410734272,200.36144057196015,208.5722786469757,,,,232.74015794465498,223.28074892607003,203.6220124888155,212.26062432451346,212.29786189582478,206.66598438843496,205.6311620144428,198.31713549924592,197.98129163929963,197.93988441698016,202.2027493027772,,,,196.8364785472795,197.42602380175333,196.81752612151374,198.84920664581495,180.6555749363917,187.668673676806,197.5206250922967,205.756877717988,198.9520331849484
300,2019-01-15 15:16:34+00:00,206.07236380376122,198.1682684403394,207.63683683956813,213.37559023303507,213.0462359970678,212.7662832950942,205.39764581639423,206.8284741262886,208.47927490517276,213.27655592968404,208.4589644413246,210.05224895072377,206.0502914296926,197.5221472743914,194.48056845455994,204.72772510792862,202.23693146069442,200.9511711685999,204.7331950736237,200.78885823911406,196.55404523476756,205.53773765247,201.1002408419102,215.67814432931675,221.90116879527923,229.98399189457004,234.47334071810167,216.31346260031887,204.95775099809333,211.98810888676442,203.81654595324625,196.9174913939482,196.95123723660635,196.58602718042667,197.5339224578189,199.89275338487974,197.58225536740952,204.7400165689463,195.5337676402673,198.22014692779666,196.89216935168133,197.3765537038938,195.37561559513028,185.26603541046697,180.48904822697895,197.72166629568792,207.84972067503946,199.6267134133498
301,2019-01-23 15:11:14+00:00,176.02637842562126,178.37268638777005,193.8235071356441,,,,191.05547733326745,191.95506987346567,192.47095675206896,182.56725535303136,,186.21578784100012,,181.0576695569328,170.97262497455597,189.26384000568729,192.37127514015793,,,,,,,,,,,,,,,,,,,,166.78383372474835,,172.83634994599979,176.91910293805276,187.97387581890587,193.92036050756118,200.11613738239373,169.22409301977487,167.504369339807,,,187.6087004936334
302,2019-01-31 15:16:30+00:00,,,,,,,,220.09849207745654,216.2691475138716,215.1282513905721,213.46602261969576,226.82492529622027,205.52089919376493,194.81552263370008,209.79645241391148,204.44707673921698,202.63404372334668,194.4004388366295,195.0775772145614,192.72634872476615,192.31643259957895,194.31215281327766,205.1970547344058,209.42633449658499,218.74443450796895,230.36960435806856,224.64030626689512,223.31783021467854,214.46573645084771,223.48467084744323,,,,,,,,,,,,,,,,,,
303,2019-02-16 15:16:28+00:00,211.40357237792307,226.71354053703044,227.55075361901675,233.71900844719468,230.23915099121578,219.61208806049063,212.724625668552,217.12975181478072,216.5739681211155,217.4751819747425,214.15696786912252,208.93871338145343,205.3909269954695,199.1730099095097,204.0616491276877,210.2371964984363,206.18185365852526,202.43713945963933,206.09051101791226,201.99096991646647,203.0813785231946,204.83473522602222,204.8950316744814,213.62281387476145,220.7834532370578,226.7616058943327,221.63468502145713,227.46511719512057,231.90873688780712,224.26482654496962,221.66747631325376,207.54979262875918,201.9491551891595,209.79656609589387,211.62813066393883,196.65488152483323,196.53385260366696,202.6788877928259,207.87597618508914,196.365437314852,198.6451054247538,195.42156361938368,197.52514556679228,186.09931431726963,183.14038973765582,197.23424409001177,206.74698771954456,199.3716612270596
304,2019-02-24 15:10:16+00:00,208.3775070524714,227.75219375684608,223.55429126337788,,,218.03539965532184,211.9861775878229,214.70814040463145,211.97879802672367,211.40911633632544,210.18442352514109,211.33556097475417,207.15757352955623,200.78093785946396,198.9626266726315,203.63030394143368,196.45519963059462,,,202.90684426549439,201.15252650916165,204.59307873321148,208.11051054577933,198.81298071441444,207.19154867080096,208.6842268779917,216.20683419954443,208.4538704778373,208.99116788842963,207.72432004018225,209.0830358114481,,,199.28503860446523,196.27211545317823,195.68348143587463,192.94181459189545,198.8034287455926,190.8686393676446,189.4061373004161,197.20716354096083,186.13020612913513,196.16187181278985,178.70261427347572,,,,193.71486426325038
305,2019-04-05 15:16:15+00:00,268.0933677373572,263.5321968591371,270.5019456194216,275.0973548701452,268.669196334463,250.17108200496378,232.7118550144381,221.58720781285606,222.08477537286777,222.958146040631,217.23248377705497,219.08331489373012,216.937487695369,211.4700801067072,213.33001717598802,215.69973479373147,217.79177975935966,222.67263505259143,217.81355822720488,217.79425053861334,216.353926689245,218.90680236988172,223.18052656897873,224.61467060976656,224.8489009399806,226.54984458546895,225.99264704790522,227.65425634659243,224.0409140876414,222.51878031175568,228.59706325101217,219.45652995969564,219.68921824311275,219.01709282575962,216.97971719558024,223.47389157888983,220.63542592843345,212.10394502931155,210.56130945606498,213.71101330632217,209.0469195712858,210.5167839240512,206.0116938074682,186.9258384915309,192.39464075295817,208.43388879375914,212.15894710397703,209.5614444290822
306,2019-04-13 15:08:40+00:00,233.45906204255826,242.1735033733093,256.20736852509555,255.80525133552777,250.4308398975603,249.95870420638,228.81813699784087,216.93119808818233,216.68635905748064,,,,206.11892154474617,205.03473368689748,205.2110130678488,208.03542985752182,208.24174941401836,210.56200865564998,210.8100593355757,206.3466028390449,205.47857660035874,206.88430996687947,207.28938489937934,202.0717997051722,,,219.70993765118422,220.26242093235976,216.336928451241,214.92221931247047,210.69585106664476,210.9040857299749,203.5524760167387,213.2937393235636,209.04850271073877,206.76966670979772,207.7830840171448,,,189.76638244257893,195.12494166627903,191.34454766982304,189.12574104896106,179.71922160088738,181.7074367994702,200.30977361279312,197.45735235924766,202.3103836828006
307,2019-04-21 15:16:08+00:00,226.61994839866753,232.84196787215626,243.78437597424002,249.3771573510122,251.58651826521535,250.85435764548959,244.95255404175285,224.84255162307568,216.30349836867106,214.39883609703276,209.40006346387457,209.28095833405325,204.69891488990504,202.13627262987768,202.3809813540746,206.31927387492152,209.77631259316206,210.16518096007172,210.45521860949597,207.53041917344407,199.66162821360035,203.52071318722295,205.01890710695602,212.53472286530547,217.3620513471896,217.23557637161795,222.1396641582873,221.92478829842167,218.38251659259,228.80139601854376,210.6388510522724,216.23416409377484,223.24323686470848,212.64012369252404,211.53171577445627,214.56424296533442,213.47975442234758,191.46917430659957,188.6257507890777,199.44848682099672,194.89385675368607,195.4683933691669,188.32352825590957,184.01804979574922,180.71197908459771,193.96119317451925,200.56985850829426,200.59631964933263
308,2019-04-29 15:08:04+00:00,226.0098849306763,227.0082490863628,238.68161191555987,246.4464555931346,249.87341769040387,248.25693049589916,243.93384621714318,224.46152254830326,216.1590698858898,214.91403396781098,203.9962502381705,196.71015035588186,,,202.38266403206052,211.30105243401385,207.6774401098446,212.80676192109615,227.5022573084105,250.82166966682104,,,221.9123435504133,214.23559763330508,209.40127445439632,210.10585046553663,,,219.58932551021434,219.65896572504968,210.42151060452795,199.97467877900533,192.06209192440224,214.96440877956934,210.71138174422657,203.67547997101292,202.0608397307334,190.6969687363861,192.97310827423098,,,,185.2133590039283,178.082731351652,188.23225938076686,192.63234740481948,195.82659513498368,192.3485994725644
309,2019-05-15 15:07:27+00:00,,,,174.45943437701405,,,278.9075076100063,,,,,,,,,,,,224.85146599916965,215.53320623477578,,,,,233.38315219890032,,,,,,,,,,,,,,,,,,,,,,,
310,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2019-10-14 15:17:07+00:00,211.2551585037269,203.18197582567475,207.40245675120494,209.4147212730838,208.78430757218536,207.12200633073587,204.19529007205625,207.36537620603798,209.54902257004113,208.82983832260874,209.1198890839135,204.5427546687253,208.7953820206801,204.93964826600325,202.2287598256322,206.86533608753552,202.63435285819628,201.68974122956882,198.7677603084975,197.3399476422824,198.17504598844096,198.7527759145747,196.87949733080058,195.8971616953594,199.09445849328574,199.17267933770296,198.7161680700915,199.10738954620226,204.98436993778586,204.1727990554367,202.00114663237707,198.1957904019338,195.48348979203388,200.39479601466263,188.0140809347588,196.44545592177917,208.6691999982242,193.10520716992028,188.40529307016595,214.26636545990578,209.03231009720344,198.1151900948398,182.14640232613027,173.43293999501157,173.70176684003314,196.09935014932498,206.01857041921505,203.90007656226038
312,2019-10-30 15:17:07+00:00,209.9936627864152,198.11362512589812,209.1314466739135,216.05579940410976,215.6395274952854,210.40938970322105,208.1607032507776,208.46842268978867,206.39565059336735,210.59920604380966,208.4786704056864,212.1906265039807,207.53030795461234,208.3760158105686,205.96202751558116,208.3896540966775,206.4619103172418,202.72693541735129,200.4668172580915,196.54724425683844,195.78639447109228,200.98228088670612,196.7908189532945,197.19120324715794,197.87234514551966,199.13604680034805,197.8784757090645,202.87201620017774,206.40229300247682,206.86914110205004,204.40914171549682,196.74199920020618,196.47892277655853,197.80498391263518,186.73772987379863,209.95373227190382,215.69320240569851,191.2513471417973,205.18723596550444,213.07397049032448,209.05063216982612,198.25260237430177,186.9130468156542,175.0375140517367,179.07517531105714,194.8586613522303,201.89152187008307,204.4497758773162
