,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
271,2017-05-01 15:16:00+00:00,199.95382015651904,239.20814445276267,215.13047540303543,274.19734090927113,255.22266161492965,233.09931991902502,219.01117228840735,208.42182290786747,204.05532812319046,195.63115042939359,192.81882836358318,197.26345173096712,199.48829334684177,197.30945577754812,196.4446190068947,194.15541837287287,223.97000806069863,215.40873533183628,202.6412282648027,189.44223404725386,203.11858167629586,226.00551279748328,202.6113901336392,209.9542049639728,205.30872502045474,199.71085228741023,198.28747124360189,200.72030040538283,201.79739591292088,198.12180577406002,191.50395449125708,192.47727981353356,212.5115293093117,218.02661188707418,204.94141362234222,196.32731848995445,194.82125658472705,194.86669889170406,197.34715889956988,199.748253651359,203.52242515202977,207.11003154729593,200.84728519464298,204.76958634144702,208.37326484028307,216.7458598877628,211.81302900076895,219.1761200352291,215.39439446911024,201.98863775633527,194.42050045761988,208.14479368527935,201.45942826432844,203.7641563864005,202.5421936984781,204.03413362491688,194.75353648748975,195.52971480243178,194.0633671567221,196.40233101045925,203.72201209872702,199.63529621708494,198.20902510274198,198.55202437213796,209.6318020163527,204.148911456662,206.40532924467885,212.1567771424679,210.7695813415989,205.65377983423588,201.52788075631838,199.1447836077192,197.6068124921888,194.37354133007284,192.85404481681002,192.71197582606035,193.86088705698927,194.80042665830644,193.43090980698798,195.33871953079802,196.13806561000325,194.9064850814023,198.40792521406405,197.19319194736403,199.7413023631024,194.99250540318332,184.68922380477795,186.02648203930204,182.77344323804851,185.28944868163262,199.18017726882096,201.23438021630255,198.57219258471525,205.92018479221406,208.67125033398474,202.69654375521904,206.78913778877853,199.97872714062075,189.08130783842654,192.39818422551292,202.10251469158766,197.38444702310161,204.613714654711,195.51763696621117,194.3508488783063,194.86554384414626,195.90104385673294,189.179727944711,193.004639872642,195.29053484606254,196.3249626193682,189.97012923902435,191.46644052011163,200.53454499242474,198.23740732355435,192.99383204858225,190.58116618101525,195.37548935969272,196.20069331767297,199.03427435231652,201.21922231717167,203.69599790257593,196.47503951823435
272,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,157.2109368571394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2017-11-17 15:19:18+00:00,,,,,,,,236.22361244688165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.56455319940997,,,,
274,2017-12-03 15:19:12+00:00,150.2950463770581,188.44450536544548,194.09421695666765,210.0130470361827,216.1245979164584,211.02604295917996,210.42290789519552,204.9544147091935,203.4681239916925,191.59233325527384,183.61708349228078,185.06648374749665,182.76573148792238,198.5249066229302,209.8686948986986,205.97226148241484,197.72382600603757,201.04834738897281,209.71848323688405,211.0203183842855,206.8578856538046,201.48293143607253,195.0780882977445,196.65739494837035,195.98887289054932,197.94782622566555,204.5859122873502,208.29784895553098,199.65919346415663,187.70212558830218,184.84399958170388,195.02667583621835,195.85986657605443,197.9842867357898,187.03917797639843,182.05842872612095,186.21256337544452,196.0918927470352,199.73625468361365,197.75150949949742,198.1027247349914,192.34038230862245,192.52851858953395,186.8559716199902,181.89535035044554,197.7523943073126,202.85037113189244,198.93266262056733,198.32358931922477,201.67080221249984,192.62872072350945,188.72117621354624,191.68895909717747,186.64576330638127,182.1595838295808,180.27307146804048,182.6363057153436,182.15742680981862,184.70295863053224,185.01226533524223,177.46391957775066,187.07294658235037,181.99264898819837,185.54054995432088,187.64027970360792,190.85220176312106,193.65299067749797,195.26998768271397,196.60241018754976,203.24898726494516,192.08218435893556,189.82772807572283,183.33725278391185,172.61837239100154,179.8071982604713,176.1640728480608,179.1404703689293,177.15612445830254,179.59884876793754,182.91601741494634,185.45601603662027,189.32154999985562,190.9578730699959,190.8751838176937,201.15694409203758,193.55442458634644,189.92428846225283,181.48787173861098,177.15562587531912,181.9460189434269,191.44576209877442,191.79431273703165,187.92311088418023,198.69567450020693,196.9855238500038,176.78100676438896,193.03788121475586,192.92549182065315,190.3898752474384,186.60179406208113,188.9480626127176,195.1948126792832,194.1301954546929,195.5280346294154,198.91737403108317,204.45091183189425,192.41955273564335,195.04847680468345,194.38306288395313,196.15456630832364,,188.24129646833558,183.55329962858696,187.57540528688907,195.34785198331156,192.1748625726155,187.5836228290127,180.04423684660242,178.2296443903041,178.53957848641195,191.81327028978296,194.5944536788358,193.45545390664086
275,2017-12-19 15:19:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,202.71169744880876,,,,,185.7984766684671,182.41205113172012,184.96753254082057,210.30130057829035,207.83420260704187,180.21997944870557,175.7923186045362,179.9391347044878,201.15443423085185,207.26304676917624,202.3608543587697,199.9831433348661,196.46190651178512,191.16322201260348,189.01678261695184,200.0570613651813,202.807173928142,206.39817396731053,197.3207185753618,193.60229930760696,194.03404040207903,192.70322310380976,155.66561809823148,,194.22327457244194,195.2612955102413,190.64606497644797,,,191.52727959736302,190.83398438562924,,177.92190946492997,205.28181989993408,211.63443042703622,,,190.32560753497484,199.50387997364686,201.49643900647933,209.4020147561311,,211.4810281807662,186.69770272320898,174.5731339795036,173.8744080351729,180.85694344114293,184.55814952487196,185.04366068901078,182.449663134103,192.6106560699722,,,,,,210.3730901576859,219.37142940893756,214.03507699883204,194.04592006095032,,,,,,,,,,,,,209.57977779122587,,,,,,,,,,,,,,,,,,,,,190.07027782556202
276,2017-12-27 15:16:54+00:00,182.17611904151047,187.81279230924224,208.13262889565672,214.54331258258446,224.99303020808674,221.67591942115527,223.19311593629655,211.77645071775302,212.12108152510183,200.46225304474635,190.92752500899468,188.1597224349319,195.09095796382536,197.1742450268005,203.4949707444424,207.3904930494705,206.0214618982147,208.30279791460148,222.74985930949367,213.27456154163116,210.79237799411072,208.1831192096572,205.61358182990995,206.1511399878077,200.71513070721608,203.76612073862574,210.93286926071073,213.57760134584436,206.1917056366771,190.8768452355559,194.91676446452982,198.67064433210314,203.5399781993031,208.57452589970148,194.10196113060948,188.52308952726548,189.07135357654522,202.07395641464723,210.03628845114434,207.3825412237593,207.8599768044424,200.26045040912985,199.0837274627467,194.83445106283665,195.87688282742224,206.1096782092592,212.28482326484465,206.6651726898022,202.92403953511467,203.40505782041654,199.89034286110052,198.14599352040287,199.2344294544393,198.67620173744228,196.3279865881795,186.86159572722204,186.62980252556898,177.83866334910414,168.52093813332215,169.98452900941976,160.30132249710994,161.7256787446198,,,162.63614970588566,182.02129779473148,187.26159447941518,189.0176772832783,191.145635977781,198.8196201759123,192.86074680445324,191.93356686637765,184.43368193430263,170.1174692769867,176.98998106922244,185.68368345868143,191.99778657733734,182.90226684797233,183.66277597287547,190.34243408443055,189.30987344327008,188.1257304373347,196.8697685116918,200.1448651365863,202.26386644902817,197.60137925864734,199.46167145916587,186.56902348229858,180.6174651457406,179.11534730957422,191.38351157047856,193.52464507766985,193.9793232372185,204.63641509182622,205.1147769262144,197.63852495130584,192.8047171008969,196.31358190344812,190.78681463429967,186.91142742708146,192.26729282942313,196.3939172227456,201.92552428544144,202.72016983762623,203.95166660500743,205.0139076050432,201.5499443472861,197.44298970111868,198.45444713053487,196.92796204171793,192.39763495154034,183.06505800783208,184.41253375346614,190.81475015430917,190.31084811962984,190.40394745390853,192.45327493191462,189.66434186430004,185.74954582394628,185.33322000607416,195.67967774257397,196.41538631742895,197.3048305908244
277,2018-01-12 15:16:48+00:00,189.65696425147047,197.01637590480726,213.54558982859714,217.70936977888243,234.32216936681522,222.53655869439626,222.89933819373647,219.4977844896792,215.63413320221804,211.7197420844454,197.20286990614153,198.91607374361257,192.2202827978994,201.28400240089695,203.6394506793282,211.11613380715636,208.17146201769685,219.48819175386816,224.09410982302376,210.74314863224743,217.4058328210474,214.84425338590216,211.2527553016456,214.00904051221588,200.26807506531998,203.82464047632817,212.05301275980463,215.94027393625825,204.9427972046659,197.06466178923444,197.1341379660143,197.4532176313005,207.43167503786398,214.3103694571498,190.44834625687312,195.03866483441436,200.22625993110267,208.51487768077465,215.70025602977552,213.52532266170363,206.7617858597718,206.45203609816858,202.25097044896012,194.51136630007227,207.68254415707315,214.77990338721446,215.0624212893793,208.81993707832498,206.13877777964285,203.91341187064185,196.08352396371043,204.42694305288265,204.91073660290897,198.89443899526538,196.5298125801909,189.36915829744586,188.71847185483807,191.2447600270944,198.0390157047957,194.59869562441605,200.07560835871382,202.25457487953253,206.4539074903716,204.4016837126224,,208.82004308558325,207.38115015752464,206.0001130805589,206.81574859280687,209.7653594895139,198.95287979058094,199.12756963753407,188.4322763724529,194.9598997155586,187.274943386529,198.83883138905526,190.45558539166478,191.55653857946575,190.69902095096973,195.83419474665874,194.92722449122712,200.42915429906793,198.84220318284605,201.02135445930855,206.75450394500035,204.2284913236648,198.4957476077908,195.55343066460216,180.63974568542872,184.73652507910435,200.1901692193439,195.29232422691157,193.1051291677659,198.79184832407265,205.45097049614662,200.78870794514842,196.71794046175415,194.75476818487704,192.72848947737296,188.9009472483221,193.86570754871371,203.52199841781433,204.65970766001516,206.4536364424804,207.75132117602647,207.1541998953238,205.23467041831816,206.7287605954028,202.84570579823318,195.23749863423188,192.13874705759127,189.70426824162848,188.10351445812918,188.3646073411124,193.82649344298397,193.5253582824633,194.5180569316794,195.67488900865675,187.37593045950325,190.52356543835717,197.04945587579732,201.09753387835673,200.68259960844432
278,2018-02-21 15:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2018-03-09 15:18:00+00:00,160.46420323291824,190.3478993808564,193.7453776603958,204.075356220991,215.50852395364808,220.5500452131147,212.9766351718524,,195.60387505051466,189.41656750159143,187.84431164045867,185.0977298900017,190.13187668170502,200.39283970672668,205.10268265914772,205.11387213128472,191.6713772258238,204.07609768346188,205.06162418183396,194.88066224265916,,204.3604857074673,197.84257479386116,204.2172003502357,196.32199702359802,199.8488996689986,208.82358327936987,212.12982755104395,205.0351571101008,191.17865236193322,,189.58253490335807,203.40436199349992,204.0828664129017,189.15724811007377,179.41297177430164,186.22909152794278,196.36676555902838,207.14545110835084,203.92409585721003,197.25729120350525,,,184.43319135366568,195.1175643766482,209.9573498265247,209.96344599206088,206.77768294760253,199.63989973609182,198.09059593729242,194.2235405674752,190.99017724760168,193.45410280334093,186.82092156788804,182.4805421428719,182.58580035084194,172.6882225623654,,,189.36214222077786,192.9816713888348,195.19183409357868,193.2097462187715,195.55906438750782,198.08071943111884,195.93089052217132,196.2458538614706,200.98871942457276,199.06370845446583,198.07357556012118,193.0256701938703,192.87188744154852,191.17511656294073,188.4660179828501,,,191.31511893385047,190.58831353025369,186.39575429127345,184.614684206966,187.4474421172619,186.50762860617198,191.7655878103418,195.9731745273098,199.79552934310158,194.18329910666336,187.73971529724045,180.87666147553728,178.32745750391695,172.7802843426029,,,182.27886262597985,192.46781537140592,197.95526769698873,199.28180585647186,187.71808426163324,189.55421369909055,188.28146007618537,188.99090852797394,192.58148222923006,194.33859723443783,189.81599035978275,194.04192699897771,192.8503375035674,,,189.90771188978076,193.26523318803078,190.53202184843974,183.3182801175372,178.05183581467458,179.92209301352415,181.32293157291173,180.4984814561658,178.05354005234443,178.6789445170899,179.97836741396387,178.07992120182314,,,,178.2993686389815
280,2018-03-17 15:16:16+00:00,130.23501003103178,158.71824038131237,159.9576899293246,182.32597526782905,193.61945120417676,193.36143373772404,207.2908470479818,178.36248321840878,,176.06776432631705,,,171.2979079149822,181.60343242606683,187.78528909700017,183.23011549220996,,,,,,190.72718875644614,176.37020431560722,188.68431580603254,188.1398032673407,181.39532608093015,200.25728946699908,202.46128583573494,194.25821849029106,183.2960474047291,179.87478238140108,188.00654196905265,187.91205086197306,196.8323628879099,165.76698533077052,158.90324012981947,167.54226466385404,172.5260535327167,184.2299427846792,,,172.11909438085843,167.78777419079734,171.17100183969944,181.0455685836926,188.33743197366948,185.44075868006558,175.43493141212969,192.3533972016134,183.28087772517443,167.56301613000272,,,,,,,,,174.7860275466894,158.0653831077651,163.85321750764925,,,,157.66645872361352,176.49971619544064,174.94930590147536,181.57201304285638,191.24663101810063,183.35158434414635,179.88693237739852,173.55919162946037,164.99004599060012,171.156902952674,171.30763704461157,170.79775500492119,167.84459120618374,167.34274243653414,167.74164626385735,176.02948455064688,177.66364427284918,180.89956750916122,183.27515637061646,189.17028191525827,183.63767367335353,180.28169436612197,172.76197536477252,167.99006642530296,169.23636275373866,184.57760632862153,187.62840229691977,167.94831077760324,188.5011221316805,190.12952586225077,194.66678804932354,182.19068901713177,182.78835980408036,174.98276268749498,175.40677550873363,178.57295100460706,183.52624669322654,187.41039160754457,184.62982897975962,185.28368848626144,187.8253067524277,183.23644932723832,180.26479538435632,174.59217407683298,175.84072090259414,176.68049713197692,169.23462861724673,169.48687385226503,176.9373960142438,174.82941808880565,171.69690002764713,162.63363539277321,168.84193244466334,163.43955131290488,165.48781384755446,183.58210849128693,184.65774649799602,
281,2018-03-25 15:17:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2018-04-10 15:17:33+00:00,158.50343046346018,194.61205090163787,,,215.28725304664243,217.41148227548166,226.99176868080627,215.90250644174444,201.01847145011521,192.35751544925546,188.50829467340478,191.87471415324677,194.67117836111612,204.19842234540457,205.03957548337536,211.87887931804545,199.4686666309775,,213.83331480447214,205.83119374651062,206.23870715264115,206.00030817459006,201.16276988190594,214.98329644052419,203.0083948795842,201.21773116896222,208.97565584198247,,,189.3828172227872,191.15803295754665,198.9584530070387,207.66994671012912,210.28308248181065,196.10981695963497,187.11787449101143,183.50021349958178,196.2528269832198,,202.59565829423008,198.17866838012702,198.90363004070974,195.28021470124625,191.74991070659075,199.86590586584364,207.0435349021131,207.2584660163866,209.84097452910146,204.06123281829193,202.54429130648023,196.4866947527654,190.52565035991637,,,198.87005071192348,188.7527375894429,188.46902628423155,188.90023357354573,190.77072784489576,191.3906127806732,184.67567536275948,194.39836740581651,187.47073250341987,193.68506542063585,195.69517257565354,195.2220140696288,196.42871675283675,203.21775363957306,203.82554807015782,,,195.84889919385046,194.13642704254926,186.48900610706926,189.06764051200696,189.23172576146735,191.17982139122114,189.9572665369949,191.72722836214695,192.78525357853206,190.9796723884955,194.39425081904983,193.9195627417339,199.41533126264858,201.84170336217142,,,187.5614987812096,184.34340032310644,184.6259068909056,191.80505133783026,195.4037404824001,188.62277688711438,198.38386001283203,201.1062280068299,202.13519702446675,200.85157155100143,196.55402478853824,196.06762583801344,194.17740826445072,191.20329934529656,,,196.67014505503786,196.26406083797468,198.4352590405299,194.21738814453767,197.14808464471236,191.6602956801902,190.5307189592225,186.26455545826917,181.21090570402646,182.58227505262403,188.65120896397175,188.313618168682,,,179.79999128383895,179.84303821288955,183.24601216375618,192.09118202895206,193.62744555979026,191.83651169124147
