,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
221,2013-03-11 15:12:52+00:00,,219.45743735127104,214.15866904091612,216.00389122421063,222.9172585777902,229.94382614133067,227.48086367463128,211.15188406286688,196.7448982775491,184.7288832093332,170.3678342760791,,172.65923943595982,195.46007404626516,213.53888404248968,209.23743693422762,198.41693523442513,190.07249464953784,198.05936059888933,195.63525547913,205.16287133770626,205.15282314256518,193.83027830236006,,205.44530669598353,208.05584466278827,214.42486279237173,218.06031150117994,215.0245695463869,203.6132239190193,202.21882619777278,198.53886381731834,195.71402557942812,,179.24317872526686,178.2402711731802,174.7884824136546,178.6298492378471,186.6182100287753,177.28081424025356,148.1420513649421,183.07530399534335,,156.90715250094368,193.77458848769584,,,201.73136282739105,199.91973270012696,194.17570842499882,186.78607761827556,183.98894519274262,183.6399089581237,181.6773939529436,169.5808012614082,176.6087781007866,164.86856134860471,164.5241390011629,183.33874503452373,175.86568498828663,164.34168658264264,,,,168.9244759311776,180.9683922568559,187.19553004307616,180.65263051922412,184.3975011670234,182.071367817049,180.34091197613756,177.10016186886313,164.52161716464983,168.2246112897737,171.02039571353174,160.5412312402234,167.79356132464187,170.2026347228697,,,180.44125380530468,184.6739395079464,178.3022684840074,181.4900024162077,194.89952469956538,192.15097460914112,191.77948033491123,187.25818625145016,172.95440720337598,182.0845241089496,193.42672606974412,193.4297588560882,199.96961878960224,205.21053687195158,,,203.47734823931987,203.9870370645023,199.00722090103753,183.03490814858395,186.20287605069734,186.56915530446662,187.32145925396665,193.45609115109036,192.3564107696073,194.06264463080655,191.58505085568842,191.9592978085939,191.21840795366077,,,197.15451471838261,191.00713881512394,184.17917650852735,194.93423501811995,190.0397627883585,181.00107207497558,197.66234442862998,188.03618859237017,186.61817485540988,,187.11262958024298,182.40484360909005
222,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.74115351310704,,,,,,,,,,,,,,,,,,,,,,,,,233.0000211192193,185.31071490152308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5567118862084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2013-08-10 15:18:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5168435566176,,,,,,,,,,,,,,,,,,,,,,,
225,2013-10-05 15:12:36+00:00,163.9596356229322,182.65030906877652,185.88599468534997,210.6811125168284,218.49924426279057,229.00191275540735,231.51310484702017,203.1033232097631,197.51706136751991,185.1871586525521,176.00177798536706,,,206.8945013220473,217.85337906789167,213.0088511682743,205.48197658742615,190.74230483271958,199.86741415698526,192.07704998740283,199.06371460351946,202.77065180156436,189.60970587248363,,199.49975458097302,202.47552051158337,205.1836952012307,213.19805189387057,201.79561366027139,197.22478365997446,194.70558468014514,190.68990993075585,181.23788624439254,,173.27333836428554,155.94109139519904,165.13499287159635,169.5988175954932,174.83726963731294,180.28707545336482,,187.68064559224365,172.89528629893385,159.70995678304655,180.27634931854325,,,197.16102953974928,198.96101866611974,187.31192651992563,180.48934930204484,179.65332135783578,158.43185930639592,174.45625527707244,171.59644099405915,168.9227468763532,164.94852621454834,162.21614774698327,174.033583844925,174.95231002745643,178.4986059956176,182.45803892214067,,174.860152984424,178.49388032897957,183.74090116920974,186.44209504368922,177.82858418663847,180.62085648341326,183.6300733162966,178.50849818610632,174.6173550536583,165.88315538160367,165.3615992320663,166.25723614125044,165.03626417518782,165.14660707356495,165.50105303934473,,,178.5608732271167,182.98942667657516,182.2454036174466,185.34921804532195,187.54524189213137,186.47923778216412,183.08555900581428,179.98400396867822,173.21568214039715,179.9212329081093,186.050628584715,191.25171764094623,194.8281150169838,199.96448529990138,199.5076063699287,,193.83586890371396,192.630834981801,192.41492847972074,180.95682150063092,180.61020513128636,184.04141550300892,188.12388394058704,189.42289353549236,184.0131579115762,189.1044067841922,192.58175592177773,189.67745313794592,188.41827023606814,,,190.2260401774951,184.075362413818,185.1459111147723,179.77491113766104,176.30122854059576,171.1218548052867,180.01985728731952,179.05850356606842,177.64208622157494,182.0073992365896,190.63194354086977,183.85906159308536
226,2013-11-30 15:18:21+00:00,176.39307193489222,185.9023910939687,206.07600146747134,217.50113542344113,228.24715306747188,238.63270006429377,239.70504650027016,218.90150899126155,212.32729253864017,195.35796215006488,191.1003257491328,193.57996470639418,200.47987490670985,216.82428800599163,223.1295945350447,224.90262609656097,205.94865086792308,206.9940181498553,204.0739584441472,199.4410781022905,209.55554546871966,215.36547288742884,204.28991478673922,201.14224950059995,195.0412395826347,195.48756716199236,201.55922522707593,211.72147949113457,209.66092406150995,207.51139481153697,196.17502616088294,201.72671997554707,193.0442094569282,196.7405754564209,180.88067945828365,176.24318488766716,180.20118275757108,183.1682753584793,189.20629115194347,188.86550153934897,196.43313821175107,197.16913875260073,190.54853624435205,193.11023978825486,199.27758535511038,211.32776324834464,206.38621661750358,209.86747155826626,212.4040831293389,200.94535116082068,202.24893150380655,194.58869972061947,192.30605054513418,185.5195891481032,188.60524127271623,187.98768128068286,191.31728965791743,184.03937950528066,191.8705282694886,193.81120141323495,193.65309923633288,201.0775679376022,192.51391092041194,197.9003604646527,196.15282500780376,200.00041738510092,193.62091243737018,196.6390820319842,191.76674950098368,195.99689488503157,189.16913155519927,187.29189536908933,186.8920906825387,178.0142314349228,182.5526561645069,175.16843575363765,178.78201527069913,176.85745762243255,175.87276023521576,176.47593968169875,188.0076821439965,192.9792213887206,191.457756324887,192.33335252549787,193.1697365460091,193.69462885265602,193.48562423646558,185.6063850503343,178.67018422239414,183.96642860847763,199.76238231058352,200.78168081998672,199.07524136023545,207.39145384075402,208.14766495063924,206.66634113748077,201.36311046299963,202.43545591321325,199.21735967115978,195.66297703098763,186.96212821977633,197.1557380179323,199.6749283040008,200.25391900906772,197.78504650245367,199.2616786379281,198.0628159450696,202.28142257255232,203.4413262217397,201.72992264790915,201.55280641144034,191.65257967742437,188.87802711066675,193.1710360668975,189.51589475704665,187.15396575242403,183.97627916226799,190.48466594226613,188.45932368902564,189.805804299898,194.90419592522136,199.04048444271046,203.00628739817284
227,2013-12-08 15:13:05+00:00,178.9457407133807,202.0329187897554,209.6006330000659,217.9063498862746,239.27055370449233,237.29192818408356,239.17455254669565,229.84323106951527,214.8770923038542,196.34247985774755,194.43732205951153,191.19386938747724,197.83531587417065,209.01286532460188,218.9415401086191,211.5984770744273,209.61608686070227,211.3603281659156,209.17750566327328,194.413264168983,210.6105713861641,208.38218024332159,201.7555021194014,201.9167626152733,202.02572181109582,199.00304937897621,208.22046514734183,213.66420555070562,215.7657979386245,206.17319084436437,202.2238426828464,198.52630466013517,197.38743182083553,206.01448207352826,189.07808537238316,,181.15652706780273,184.5388680790836,190.01409091049644,196.71303775549248,200.74486696561664,199.48067040620975,188.63855635511953,174.55665434099683,194.76689572400772,200.2507226667199,200.58815673377492,203.2101835624769,,,198.9965008736167,199.48322049664495,191.34366034614746,191.97061700683165,193.14016690050988,192.4464027125771,187.5504222309284,189.16628946747375,194.52436437349647,192.9753106181546,200.50503521704724,204.1726261538355,197.95904964221018,197.47508086632558,196.32562183696626,,,195.81496315060826,197.65610585408126,198.1844003491483,189.4117347161023,193.95370110893214,184.97768824409633,185.84483545741023,183.91715211654255,179.80628761615134,180.9843994790227,179.5087949732787,176.22500166603774,182.511278789539,189.47536701649923,,,194.41469680671992,197.069419442959,194.5104520449127,191.67774640618615,188.59322417368506,182.05702841245238,188.37518970958362,197.66389997908732,204.71942327843163,203.50399336502414,204.77139308540265,202.69598292604303,203.53882819203798,203.36980366309737,,,,193.86679113718813,200.51430480298927,204.546630087058,203.60651907881493,197.36232890899902,203.84343780084336,205.92010197190993,207.9032118371099,210.0311913952315,203.34619619819225,200.89397546990227,198.18602498287322,,,195.98731397148816,195.07629424576425,189.1321055944013,196.928960232611,189.3555751940112,195.60402347431346,202.17873426294648,207.45352257099128,207.1746141373016
228,2013-12-16 15:18:15+00:00,164.39753540081847,183.7557033512419,187.8816752488652,209.59960107748987,219.35987650411252,225.17241807878693,220.19190967059234,202.04147814753085,201.67501995419255,186.33697598210298,177.93519172202187,176.91524845064612,186.3827776267581,199.33555704481995,215.11406661926222,216.8625236480604,190.08330752273142,207.695729855928,203.4908160750041,186.1227104774243,201.38559730466778,198.38116582802314,193.08239965363794,197.0142289601038,196.8486700718027,189.65423490959716,194.86490772358064,204.37320335587324,201.66288405280596,191.6971767253152,195.25280902162342,188.879361734236,184.13814282404778,193.98105022495469,171.7360377563417,161.28652907165133,175.57220595275504,173.45262264461374,179.3661574145622,177.31716801455642,,193.05422413463126,160.85530003968694,162.07096815535493,186.79288764141154,191.16034356483226,181.2349757272816,199.9760854754157,193.2064315991037,190.6578979788083,184.01017693129862,177.19829929386702,172.29207923347468,177.47872734634387,174.56595795171575,178.52255904958366,172.04941295619147,166.8133231588269,178.60820791080837,183.34260982520297,180.80786646057828,181.94871901922602,182.2143963332691,181.08712420111505,185.19165499095996,182.76050943945972,187.12011395749727,180.6439045828914,183.31950960508354,196.3891562209642,178.07299869373156,184.5374761656442,172.39584704617516,171.1213736583798,170.19454870874813,168.58819346594788,170.00324776944584,170.2643628733805,170.25245682622753,172.9857613236703,181.5217747539488,187.3671686587317,193.83339993873523,184.38588939495224,189.57669661467474,187.2963419247344,187.08875705702775,180.78120702686732,173.78115399840908,180.43228452977394,190.95136400003094,192.1389185201079,196.93447097651696,204.47465448019616,201.1749995005752,200.1108250959242,197.42818631792215,192.04184535402837,191.10821406158541,183.81907614537926,180.8195939178787,185.44450547195459,190.79533163434087,188.0961985803274,184.23630643277116,191.8046379591852,201.16801450818565,194.72102873071606,191.69729079196742,190.96659227653853,187.20260664314958,186.13804844081025,185.79837362320632,187.44834647809427,183.82783819107485,184.67406860919834,171.79696611907488,188.65351290468618,182.92478930774277,183.00842983817316,186.50635205950874,190.4950472495819,186.81162441375218
229,2014-01-01 15:18:07+00:00,,,,212.50457230411487,228.6645017088717,234.6800316239402,243.89579946011878,213.28385359240937,216.75679840104837,186.49288748910092,175.14422540000967,160.43721025350487,169.7066680805668,190.46496885017046,189.1959447020558,,176.2625269485862,171.7841483950884,182.6345517099152,180.99137328113602,184.84960175404052,188.03700541852297,183.8236130838632,195.34229202549642,192.4651241251598,193.38066019666434,192.09794646235403,202.70697778420745,203.8324631494268,193.20716497012933,179.78449401684227,186.047861508948,182.79582104554012,182.0345608371151,163.35796180501134,157.78245240291724,169.97013203635814,170.52398244219822,189.61875156770984,184.90428753850574,199.96349124838613,197.13186616252312,193.5109399877147,185.37069756455102,207.72593103250387,216.02807593293645,212.25049139502886,213.7063698083381,223.34654321229087,220.2490835040911,210.1428675159974,192.70027340877556,173.09173619845984,167.0195853575742,154.97421732937875,140.21025244026956,,,161.01281688223122,166.8108047376156,,141.62706003450748,,141.70895988100273,165.74510930705497,166.09762605432218,180.8302295998222,173.99183740999524,176.7239998357534,186.55471582683424,175.06490715050006,196.19134664788228,175.06213888558548,163.44529805102235,167.62333813938375,165.28012314568645,168.09166997547163,169.65311813154776,172.4420485972683,186.85624988070205,196.81148883140995,211.68056520470827,196.1152943351419,190.1709926934645,192.65182510794526,195.63713585355325,,,,,201.76421987344713,201.69627778323957,202.51283500012872,201.0194990113635,215.42819769482784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2014-01-17 15:17:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2014-02-02 15:17:46+00:00,173.406255962945,192.56262733444495,207.68248805608195,219.23651256889767,228.27080491669776,231.26103950377555,224.51641833659926,217.94485588656315,211.80004194134293,194.39626866743663,189.50842810999532,183.10635384651164,193.56155074809246,200.96535136510926,212.63867231028692,208.27566018973607,201.0626573837693,201.59275391322626,207.2050997393699,199.95648819254023,210.5240225463209,201.40188233553303,194.97349571306202,195.22336699518888,198.6454824722968,201.13197159269527,205.06269126443672,213.33162782198576,203.5268859960645,196.73721183238163,199.0999864210162,194.6659511107643,191.64078167063505,197.73254548778993,179.81124208135313,174.4624840859964,176.4437728381598,179.36664129705161,192.69172635490304,179.2995827577768,189.75773658280087,194.4695965880741,194.95156907938184,184.84895255168698,206.2371810034427,210.57250800879672,210.25527224370802,204.01641617301743,202.9308028814496,197.93839405983817,197.44367843753633,189.01748434110732,194.103296950381,187.39847940417152,186.81659562630006,188.77080722578427,192.63885481357875,186.03663858515563,182.1660977134664,193.63633629233416,185.57260301095909,195.3229728991023,193.31238599659324,195.52575117329337,194.98873214468406,194.7756484706428,194.0471054849971,193.8150678779907,193.95352427042707,192.69242813452038,186.90365871589862,191.2541420843725,189.23344346925433,181.38052207938725,183.89309893226348,177.8702727926236,175.72988165161397,177.58376258351296,176.96331982393482,177.8495582928679,182.52531805373496,185.3675013841687,194.55090593925232,188.86307573904136,191.8862412012413,195.2861843919688,196.7318531435055,185.117985401912,184.10168710132567,184.01798795817413,197.35649759492208,196.30463018654686,202.92020702343558,202.1395096476965,204.63435151298322,203.93069117579117,195.96419103442048,198.99484663475786,198.66267386291966,187.7799694521657,185.23919604616546,189.6534023330635,193.68495018530194,194.61866258025233,190.91374562148184,199.9638495201514,204.70292385106416,203.03989838884002,199.39824265860804,197.78540915202353,197.39630062595344,192.2523339065632,186.9310283714261,191.5979475921486,193.20078035938164,190.13603537397293,184.90462916220886,190.15180623893815,186.89876732276235,189.7509508935036,194.19586808767744,200.93381906277688,196.60935802926957
233,2014-02-10 15:13:34+00:00,169.2015229150503,176.28851548116597,200.54879441836192,206.12787963814986,232.13238499063527,228.92325522954576,228.3413664334104,201.36591366857357,195.6431371668521,178.86920087137398,173.54532673423984,174.15034239422516,170.62267067366685,199.81767486103834,206.65700109404915,201.58085919891263,195.0073258909735,192.89678830632715,207.53107485768166,194.78540129760384,201.29245896100778,201.88492870220827,189.39830881592178,190.42819248905036,193.75184837914972,192.3985656285885,195.65015159990327,206.15327920103977,206.27656285757197,198.2918356440304,196.11543283519055,188.3045905739604,190.20957061073042,191.85842380920218,174.8184818873245,165.65324844051077,171.98325705731492,176.13092544658784,180.32519871407246,179.36537400443643,187.43573547028038,196.14201808800823,184.90737009097845,161.91249673653016,197.78944459305225,203.03236651775353,207.01072439446295,202.4185238596189,193.35526900778484,194.9454070686275,199.6451572962726,186.59532031395742,155.37210695373446,171.228524048915,169.63338193921896,172.15877522740377,176.65806167152343,181.29435320939882,182.29631312617806,180.41253889282112,165.00855393166864,183.13382740796678,177.2484492075331,160.58835667304925,173.57860157671587,177.48856670489508,190.45157230411743,180.6662226928106,181.70771297891625,189.35555222281565,180.2758122663392,182.49723380176317,177.8155867194958,170.20863706251612,175.6958143919057,165.12638966632343,175.86181699996456,172.4471389977497,174.02748871781938,172.70177350002197,180.6437717267515,184.96884609391796,191.58291717995147,184.11072989578307,191.33061072525126,189.82349971587587,189.4377928149541,182.8183068792827,176.68076346749532,180.41996216552295,194.0655092320488,186.2982179405996,204.72796405734064,204.99004647988073,201.3888643761232,202.0105233960424,200.14515924067553,195.3595801652049,192.42618564106283,190.21078542393303,183.80118120109265,189.35532441685476,197.064903899948,195.97853853623513,185.0560484873876,195.6742290621564,200.42887998338313,195.77671576117314,193.33060953996466,193.3375737133315,191.5380845150347,189.81126468738458,180.92483506570846,186.11046558424397,188.9495509489228,190.31908827588953,183.1697694653961,193.33178669767085,186.62534238610044,186.24157507916868,190.44073197912857,,
