,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
93,1996-07-01 22:56:12+00:00,193.87128786617865,183.88707527820287,174.6962845991104,180.92290230216167,177.46226311193317,193.28980122474033,167.18305326556623,163.6816949904454,167.58008324376618,164.09162666144846,159.40625839078893,155.44044984321334,156.9863344482689,155.920542242696,159.45820677876628,168.5120569300349,164.42886527785947,180.9561256131392,182.9324264325669,196.7208099400034,197.03973989406026,194.49973105478406,193.58112452133082,194.0100785836691,200.35902515267807,199.4201579976203,196.33830269922436,180.37294819882183,174.52196274114908,167.60473182135186,169.60343788393482,161.33338579564804,154.23352787286717,155.63254916746578,154.17491021755433,150.6628441553268,150.57098117986007,146.35044993789472,129.48119808132196,133.24093871963865,135.35566895087476,128.74576134946278,125.53146843709273,114.43260203509185,111.34258470615234,99.06422082754969,96.91692039708194,93.95019970862455,97.18344752564056,95.05830684752114,89.99734235625243,81.82462176970334,65.03881809870012,,,134.30494731659113,147.65649886087317,137.58667027855103
94,1996-07-17 22:56:38+00:00,184.75464407641573,179.56746236442413,169.28133954842417,173.61170297408304,173.06880739674725,184.87799444749535,172.4301774939862,169.97275334627992,157.67329430924835,156.2879104775232,149.07659168826848,157.15115554548163,155.08733368591635,159.75750188778437,154.25472953486837,167.5623438480134,168.65251449817757,169.597615969166,183.62939939378333,192.23248941288955,193.24718677878226,185.55438680842016,182.61753193487482,186.19569985742194,195.7908376966957,196.5791126824584,186.25762096946934,181.03647515184852,171.95634344649153,163.68743666172657,156.15681369990523,156.25321299836912,148.40660567615868,149.1390941701197,153.81499395903566,156.11426186990232,165.38344284303514,152.7683650124025,129.30819539293785,138.67229086980166,129.40202219968478,132.7338396217312,115.89003792418,110.53416382137603,100.58949093853451,95.46203179164019,86.63368465515676,84.26946209200852,88.9451058680176,92.14768571380401,85.57463787051613,76.09317527368847,66.0440940734749,,,,,
95,1996-08-02 22:57:53+00:00,181.75663349635175,179.26930818911734,170.91165230469898,175.72980236766122,174.59311329308318,189.76768781962974,171.89063661090967,166.82407793107285,159.77886243653302,155.7552033199619,150.88867380471282,158.81178032853666,155.15760783689194,150.8498090073556,158.32566723859924,158.15545711793018,166.55456417488764,179.23440481487094,179.02188645312305,189.07966854158133,190.9605044769916,188.83347550981742,181.08716609075344,181.7612975733476,193.86820324045138,198.56161472122704,190.37064084001082,173.8177367597156,165.04504534983292,160.58621709332076,156.01400215685803,147.62255355147076,147.18514593060715,148.69507624311908,148.6403187098964,143.57836194057134,150.81190519302936,133.737875091394,119.0637403145877,115.32993289584523,122.17712965803743,116.07502845081899,110.13939205447353,97.6717124352416,98.50252915014455,98.2517401192385,85.47961496651494,84.36386427535686,75.93037543667837,81.39860428754065,74.77172423417473,71.45947893878285,62.84827157299144,,,,,
96,1996-08-18 22:58:43+00:00,190.36840717722515,183.00851588772952,175.0343567163296,186.72988568531605,182.34553553815388,192.08372092144327,177.499914721942,177.7190302011713,163.60278141283965,164.51120214686213,167.049814613595,164.17862887995113,164.0103054653448,167.33747772717408,163.9933157400817,173.55025015647658,187.14199385361763,189.5024663656562,185.5494985359152,197.603215851232,196.6349994783943,193.66020046562528,186.93114556220118,191.35563167441885,196.39193174588522,203.71290257349673,194.87978113131723,182.91263457070764,174.572796246357,169.0606906838309,160.4933461952889,169.8045137415178,161.5722333660805,163.14072273675558,156.6291436799795,157.50594615030155,157.60245836815065,150.32715607149817,131.86089783660523,133.42903794403273,130.79909146337687,140.56054693921575,127.20084191207762,116.77001027305782,103.36004582863423,101.01561521690705,91.9569764201045,86.29330220955106,86.60693776662609,90.71067968707352,85.17706176658277,75.54264855988559,76.13802076904607,,,,,
97,1996-09-03 22:59:37+00:00,189.6528791027202,184.21876922674073,176.94513008330213,181.27501757647406,179.81861197196596,187.1842443274073,175.49999494277128,177.9570201591862,172.2802469568441,164.67388677739032,163.26231944471394,167.6925619254206,159.85432177043933,165.18968915572057,159.3573429843539,168.32899564294627,180.00287271758543,186.47586655347135,187.10544761418353,190.7058977681451,192.49905619059095,190.46113171507042,180.12569070111903,186.91579307414722,194.90656111796918,200.60560935158355,191.94103456306973,181.74786570325475,175.5715126742115,167.16175503435443,165.79369152447165,166.23455131123123,167.643474072139,161.53796366100855,157.13015358198138,154.20478518361145,158.54720270947777,144.90813400800062,129.07814594547835,129.17761772846572,127.66966547820174,125.57842989427529,114.62636469622208,110.08980261691622,93.32928875400717,95.66220866361431,80.04718309666188,83.45761693368038,80.66595221493485,88.82617419318223,77.59729489791528,77.93511988519283,71.81011271444717,56.74843765221738,,,,
98,1996-11-22 23:03:15+00:00,188.81424242907258,188.18377531321624,184.03768219938064,188.95312324662322,192.20842277905282,193.63573599264424,173.15135033366806,175.97956852689344,180.16936691462342,174.3745158872517,171.63815439118628,170.25153953197497,175.08956429626164,169.19208527226564,174.10645566679185,178.99512054801934,178.98288416405046,187.05361204434396,185.19725971001677,185.5718552262098,189.95678303976976,191.6940846688757,192.17595115440852,188.63949809116232,194.7916285998206,199.32565436826062,191.97258906351638,181.94515126203302,170.31766112446294,172.43078888284003,165.04747184452864,159.72496639443858,153.63591927011433,157.21042349590564,153.30115686252307,155.696975503807,159.6535271516187,152.38726753585115,133.95913874435684,136.5952011668097,128.3369653272988,124.17894290162931,115.88054674430559,95.0353448149088,87.44937782992044,74.80741394632247,73.76313473040773,68.44385652573645,71.38880006678588,83.70963168703355,83.88413805231959,81.7181068463342,78.75044781753776,67.37407988356455,,,,
99,1997-01-09 23:05:34+00:00,,161.77340144690362,164.27979654152116,167.06508366867612,161.15276365453266,,154.54542574297272,,,,142.24810782332713,136.48168436338483,137.0958741382245,137.5052376206252,138.98634770791787,143.9778782707049,141.32264596789722,151.00416952061306,156.61316343924778,166.8104200262404,161.75232154413672,162.6381890291408,168.20827660527348,172.27149650343773,180.33811642671992,186.44946251334076,176.5413755620885,160.56008240256202,160.80822338598662,153.70795289067362,146.98685144072044,138.04127604792242,133.70952387062997,127.61622828222903,123.6533334878948,126.53310745301266,126.06791735783787,119.041588613074,104.05843561750171,,,,,,,,,,,,,,,,,,,
100,1997-02-10 23:06:59+00:00,193.12088002049813,183.0010283336551,174.523536949127,169.17904508397461,172.93616520455302,195.81307292100973,182.10516165187306,182.31442508965907,173.38182895989812,174.16024606399444,170.95236549822394,166.19071734507185,159.7163050392469,157.4326241702354,163.08672751852447,169.89226176624626,162.5748152959193,172.88945331634974,169.77842869936768,176.533481871911,172.57282416476852,172.45287738901305,172.07527612872295,172.49000199965857,186.1087945417485,202.15415605070237,196.67226317281424,184.13281808669163,179.433605315303,168.00589888320548,163.84674454465673,164.06700713888947,160.22978247306324,153.624509157671,148.32008437226338,139.35094302828986,136.74114446175764,120.93603383253941,94.58662147628549,123.54025548405102,132.51714027963325,126.05338650757226,114.354753766335,93.72161942399784,88.35116105381559,73.45579445363215,,,83.09509475128101,97.64629636630441,89.64952433670557,94.62615747120321,96.29459568531067,67.18248011004356,,105.2657102838711,117.73210246517189,110.24675236510127
101,1997-03-14 23:08:17+00:00,175.15879450767954,172.76371309244183,160.88029838541993,163.70229089301196,159.23479515422494,168.41229911894231,157.6118871753895,153.25135071788313,147.0868114263136,138.0866888224215,138.1524983546069,137.59441826089397,138.53100731476206,136.60767083517638,135.72916354810468,133.94957695057127,138.090872152438,139.69234126077518,145.71944058544733,149.35547791254928,154.51395282215069,154.43311417741586,164.07525300041866,172.7751151925233,176.1614451040892,189.73388332750153,177.8069468763503,165.19672706423427,165.22462976711893,156.6782773780117,145.15904606453114,139.51095733351656,135.40999916214412,134.67338918677132,125.31745962896662,116.66678598617389,115.2907023183893,116.49357600953122,103.62244868049835,106.4319278346336,110.66683879407752,104.36212544749777,91.23141110527553,73.85478611783199,63.161883139240324,65.77323151350386,64.88571236862882,77.10769554020453,82.46141206710607,84.85934814127884,88.3911201104522,94.12050536640912,81.03576510495333,60.51909846316916,,,,
102,1997-03-30 23:08:53+00:00,200.2073153535612,172.16453592406333,168.76809226603552,185.14009923886337,170.58230282959852,182.04436926503698,181.28433190465861,167.14221461700484,159.92512554880608,164.67144673127189,155.42210217938785,154.66090677240203,154.29915443463165,148.18676594704087,145.51101530501217,153.96520449885242,156.04808229174282,150.5423652822264,158.94529843881355,163.32223022636185,175.63162077224007,188.36592052584763,189.90607180049142,189.08238807882407,200.0912859605874,203.64718933141324,192.88484628514243,184.89833054106447,175.7943174667676,173.06720884630374,156.5660553094575,159.18702402453158,145.82383532523403,135.31946854090137,128.33504147068118,120.66057653863335,129.1442656607802,120.26252997017805,111.9738235535679,103.36089399480437,117.69522894190568,109.3127777252524,102.60410865956258,78.45317767673053,89.58843564212124,94.1860691560916,86.80359086697673,89.00024243318853,94.7010386410243,93.40321071783625,95.31181537758152,96.55515915393921,85.19616368864979,66.33805189093425,,114.47095625765043,120.94004531653432,114.0746978086158
103,1997-07-20 23:12:47+00:00,204.7942139266113,195.27276283456297,188.57526268193305,194.46463707806225,193.2274241621466,183.0568147108123,176.6283960291915,167.01302961465194,158.4374112308942,157.8002353008516,163.9712404442439,163.58212787338022,160.236591956305,164.02357130690098,173.92649934371136,169.2585451864076,171.16745578591468,171.55682962771968,177.10477019875378,185.73430879488572,186.21253786291607,182.4447489675488,184.39130004145025,191.78105886989988,199.8998447759301,201.7277656373366,187.7599148190907,178.02009466263993,167.47963735093288,157.01064008673276,147.70527377165192,138.7528556332794,142.77230685028482,140.58546795695395,137.06667776443652,139.74737816521755,143.1225569672799,129.5539197424524,120.2736443912077,120.02760438314806,128.99566640183573,120.46476106663283,123.41266666027613,110.73143793808498,100.969396423221,96.62470678349932,89.37529433291537,85.05775077748746,86.35935067329503,96.54101237955659,85.87317575403796,79.9384395206217,,,,122.49559036397082,133.14212984103776,122.45462458101467
104,1997-08-05 23:13:18+00:00,212.7512584263188,201.36099378955012,197.5825394432621,202.32471063070193,196.78795534120482,194.2804498039026,183.88528144079456,177.77498773451532,176.75302303347348,171.44451374662367,175.59805415470268,176.85362660802983,181.6199082703998,181.03121903435758,182.18298437327428,180.59492957999538,187.05119773970918,186.59908024525396,184.6173111559907,191.72148842645245,191.93258595637684,191.5737591453186,194.85541685505734,196.11889200551383,200.270293762996,205.5578968335298,204.2835775742426,183.2829672557578,170.03421082820728,158.95918730353168,155.02210706537664,144.3891819314183,145.22448086254926,141.533520014565,141.47061767177576,142.66469850252366,148.2888606777862,135.45700937951148,131.40328771801506,130.0274538451143,129.1252412903871,117.63292099688239,121.33224734832618,102.81512692586581,102.66980941168532,95.92734330664977,98.45542028595999,89.73189536657907,88.8437855625097,105.02786748749087,89.34480577992659,77.65193221012112,,,,124.74394959817877,138.78801889385105,128.99591814939632
105,1997-09-06 23:14:17+00:00,225.2460981248203,222.19431241530492,219.53121617738577,226.88456282763548,238.06322302917894,211.61562908477566,208.1175215137344,202.39556158183467,196.90017984642935,195.2050221327142,193.17722203893894,191.7930936671908,188.83269602077218,193.0090767341648,186.1816897467285,185.18432581433729,186.59450531286416,196.25911244086052,195.86251536738024,196.51605758329757,202.99195123206675,204.74689215312202,203.18430849583595,207.9931988711569,210.1240003753361,214.3442795185482,210.5086100406959,200.41178419474988,194.72019022818563,174.80817483998015,163.25555660900673,155.81200806574344,165.80546502393906,169.49179954182887,158.9535163101957,153.62129872392464,160.11398450722243,151.43095340953184,136.85520099297537,126.82366954474465,130.06309883387496,125.72110327839975,124.28098617341156,114.06353437081124,112.09936222359039,102.73279541967129,99.9333964282036,94.4356087914053,97.13200639544553,100.18275599399875,91.67237053494726,76.9530051624728,,,,,,
106,1997-09-22 23:14:44+00:00,226.1958824232285,225.59047712032438,229.26438476101495,232.71340662157334,229.6392026945975,206.2094451481349,206.10019807545663,201.362062789166,196.22798825604377,192.6681226045917,191.3507749769321,190.33764018664252,186.55165242133458,182.531929053131,179.16443173992064,189.85453331512562,183.6778300456912,186.8895063722632,189.6449768400035,197.1532300878355,201.21287144077374,201.604229948298,204.15367179259488,204.15089792658765,204.3514813111713,213.2729821461448,198.14826126887306,188.58974684475976,185.3324971298503,174.0879125945529,172.96032082311683,163.06845492843098,158.33386597565197,159.68525015140978,150.2483358083619,146.41873110951343,144.74646098143933,147.2410260426805,124.93719793897515,131.65354880493845,128.5251940114565,130.02808711066086,122.61765152012585,111.54553601473758,105.08986321287338,102.242542121065,89.45258748997651,84.69432263344015,82.78705582167206,94.80576634203948,85.36947046862566,72.7272044506409,,,,,,
107,1997-10-08 23:15:11+00:00,214.99505194286525,216.17524538060812,215.73702522310745,217.78774593861164,213.49428371558105,198.61535337094585,190.00208319189292,186.12464657735575,183.71970135939029,180.95636498376413,181.1987853412875,176.04887026420622,175.04585675884744,171.85266474436798,174.17283917592943,174.98460546622798,177.53443281201078,178.20140754313306,183.0241753069296,189.81362057995224,195.7279866813331,201.37284555205994,199.99633558876596,193.58289931979172,197.06830001258206,203.02550827386287,197.39032848822993,190.0955101358815,182.17240566616093,179.07940676384501,162.393224781107,158.0662686085091,150.50599654538317,154.3837929373788,143.5077196433988,136.50779001477724,140.51095084588445,143.96120089263954,129.71089487326373,120.64227314851607,119.04336772470326,124.02143768285477,117.20417652406294,107.29889257241017,96.78769250322748,92.81899418375833,82.30625583955971,76.91432404995498,73.57913259714866,84.35240478636523,77.21687814767864,68.72049570330088,67.37516436695137,,,121.28725854427104,123.78367101724525,140.86075520506455
