,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
34,1990-12-08 23:01:48+00:00,198.90686963983507,191.45108603695837,187.2142987811124,189.9965733754098,184.22296868881512,185.05964218001657,171.57076738140336,174.08289578877643,174.56478577115925,168.73781660561363,165.494935543757,175.01940772246587,184.73899867585948,185.1044373738223,180.30370523551517,183.30763831841995,181.70581841867798,190.7243813319,195.7842621599846,211.3078476656916,207.7690426043253,202.6846778707694,202.76349499904458,201.7244525391731,212.6550392349347,226.54294210047155,216.07649710822872,205.78090496110067,190.44872228805957,177.76794493733772,162.3586013206962,149.87075935977606,142.0933447702974,146.84748399912422,152.21595548156776,155.18406726334948,161.36263498421266,164.2308084217238,158.6968389645101,151.3301745472749,129.9398351429607,121.50480392787615,119.88341774008668,121.65169709476353,120.49566785851059,120.87394073012348,112.38628260118492,109.58878571708796,97.78151030114607,115.3390479583726,106.80540142405454,103.42223758087658,86.72530061732016,74.47195875336419,66.13889794942044,150.5922290949496,164.4649620729768,146.90865564717794
35,1991-03-14 23:03:52+00:00,188.4004106044822,181.98611747173982,177.74124696681042,179.44893472468547,177.92654541492763,174.09250461118665,166.40895829269238,154.9406250370268,152.24249861015625,150.5871611210656,150.94076115525158,155.17970263604235,,,,,,,184.04748521798246,190.47803143961886,192.97012210994285,188.53294789156593,190.05453631152398,191.1676957922553,196.4198074572799,198.64408076020572,197.2191867653323,195.71762240455166,172.7978093685011,160.72395946515073,148.27342670816057,145.37004877361008,143.41701175413158,143.97585103313975,146.61821162892403,163.24813839235622,171.13338525170155,163.62354234719717,152.3820978782165,137.01817828102236,129.6626387678103,115.16354826216502,95.05747518462971,90.55286341944614,,,,,,,,,,,,,,
36,1991-06-02 23:04:51+00:00,215.21876721102203,205.36179805047902,210.59831673574683,212.7851109074295,205.12400307678286,201.88289030339132,197.86295282829258,195.86270678490934,198.6938892017471,188.9391907094525,198.1814566146291,185.88486831477715,188.2106806789125,189.68484837278987,192.19772981076267,196.18036963803638,206.9589398774731,211.2040883622309,211.5157325643986,215.2741053888874,222.19223996879242,217.95064470088698,217.45878895154948,227.57168547079448,216.90638860159973,230.85563013232002,230.29652635474483,215.39896797009698,212.63749032992365,203.2516552435244,214.54744486528705,208.9474525625829,201.6790690368458,189.6144156335638,191.28161932048502,183.96057993886095,185.051959228381,172.97871997137037,156.6502019618195,140.9225281683456,123.12147882089639,120.94334580080908,117.920316461031,121.06969072751832,129.57475251707922,134.17297001788256,134.6381427054528,128.05884270907976,121.49747378432033,133.09079012231592,134.7531893299073,103.27324726541241,86.62440088580067,69.62400559260917,,,,
37,1991-06-18 23:05:26+00:00,228.08627989788516,220.65655838740506,209.1581785916566,217.14031693528682,217.580223590235,206.6214378574648,205.15752686298035,203.63445381399237,205.02137058645707,200.90425974833522,200.39391457614528,198.26574241103225,197.00723908751033,203.06068007575743,209.49527458519987,215.09568023595068,218.05538003469667,219.24197461092496,224.05985589462801,225.39896584933877,227.69069345666932,230.15957579487673,228.6610002617148,226.8036583029949,232.24656031588216,233.28897253168316,222.05070284524575,232.3600594104839,228.88915278490833,226.78189658059458,226.59037919173596,220.51083917942913,205.34847831461656,195.17801461695302,194.13198618579827,185.15113752414058,186.12911032294772,182.25331463011833,165.27721574189727,137.65931022188943,149.39723355004946,141.43428786263172,141.95213399040463,144.22671203401944,146.06896957010795,145.19960940742234,142.0593768002771,132.79350672693084,136.24630032555746,142.878990791459,145.74647250339825,119.21071503823546,90.08836360838708,70.78184572116906,,,,
38,1991-07-20 23:05:55+00:00,241.0052668855303,229.21849717360868,223.6548253253884,230.08928475021474,225.94032543739274,215.70394060688577,216.94613472574372,214.38683216286125,212.60704152755466,203.63688124638304,204.8000502279623,202.20837068727494,203.41618367178924,206.06210243253997,211.67778479737152,211.9470188228629,216.033246958582,213.2743074881064,219.89062803432725,225.7938465854191,239.8719497456074,233.3353429853815,232.99742331591537,231.25825059418378,238.50629862675953,245.37147563275673,241.25112748030165,241.77124615119425,234.95725475478721,233.7546013309632,227.64565611675116,219.60729385634545,203.624860025012,196.34648108833258,195.13843059090016,185.15613159308387,193.16060016904865,194.73810052464617,177.25452561877873,169.11514122379373,161.6900330383333,151.36080019202416,146.52657073968268,147.78390599218284,148.22186415239867,149.1150554107999,142.02063975136372,130.47354587318085,126.85992866210732,139.87318045347726,135.8492386644449,115.99435283996337,80.33430030125947,66.48555964843987,58.10099307760241,152.38963163907724,157.3588678963132,153.45542767079144
39,1991-08-21 23:06:06+00:00,226.9397774047007,221.87116908114626,215.85164207351244,222.44917364691452,219.77749805835384,204.08912541039473,208.5066093815317,206.78189569143365,205.33018859658387,195.32780370585448,196.69611019626223,202.46402946911942,194.00434929760186,196.2883092661164,204.31341776360495,201.3915658448309,201.37209168000103,204.6052143222878,215.61860567361924,221.79446312658504,221.5454683739651,213.71578399987555,219.34249105243651,221.81172275557168,230.2190984762022,238.66333136404694,239.0196391788494,231.84093147475284,221.3008516943637,219.44888332319843,201.7579064635292,195.7561060377094,183.80740572741183,181.80769012779103,188.1326759905275,185.5189920861008,183.7333870790262,187.77158084596962,168.56709995509917,161.63813700088375,147.79514882840877,140.56990266496757,136.83096044374344,140.0202823878883,136.0177905453808,134.37256505909065,130.37141504978115,127.07584782006433,120.10507421648819,131.92220375504832,129.02280977987286,109.8234472622192,80.01735899708956,66.56965044452062,,133.37437388787572,151.75456348501336,151.95472652866013
40,1991-09-06 23:06:20+00:00,216.1852015278929,213.47067711396795,208.69376945915718,218.73194128677525,219.3599793887543,207.1800555405406,202.43053477550617,194.45754095220548,194.7725225163462,191.54772102370808,188.0571664885156,188.48250938260145,186.34824849178278,190.59573429514813,191.97736578346297,191.84362904637055,192.52551884797973,200.85176780412553,211.25783014985524,219.63783469596973,216.55704858024166,214.92169364306613,213.930643141069,220.41572443146293,228.40650065123407,237.4963280608483,233.94517779536653,222.04535073255005,214.96589787050542,209.16624763962992,197.3811010794526,191.51746164123944,180.3989983905029,184.71197612205717,179.2865598056074,181.80854304470398,180.72009706058205,183.97444407606235,168.47604542993088,159.07905093706756,141.91080485662053,136.63116289335034,131.5405598842851,133.67788246056443,133.17148170448257,132.9067171731117,123.93052619769816,123.1317668938593,115.9637415832696,130.71568894309314,128.017886940428,102.2164152005774,76.28779228443435,62.53119134288928,,143.52261161149323,155.4038465921738,150.61205350501746
41,1991-11-25 23:06:48+00:00,209.5642578098562,202.78184670983765,196.87418308793573,200.40648594660382,194.9934285372923,184.75803170173035,183.18163764207773,177.7595460993152,173.20058665468173,175.0725750164575,175.34384406860414,174.3145783475462,171.34765096371095,176.5383306634314,177.60397698928693,174.4577610013098,179.9733226982023,186.32739150766216,190.9087443418075,190.60751630362313,186.6001088573065,199.75932221459468,201.866928309507,203.68122330710915,208.5091143541689,210.0870845827341,197.4438447518499,193.1712703486325,193.93150809992272,186.78430617392445,181.36602223680086,172.20534030242615,158.91710609088153,157.87655235130873,151.2792843390235,150.06250611141866,153.66520803531708,155.53633798583206,137.93684077838324,131.64709112607542,127.01197438207603,126.28462897891416,116.30198245402777,101.36166799678362,98.54677102603,106.84304757381847,96.06702329110291,77.5041987084451,82.47515544576129,89.00028716186465,95.20710932630348,68.69948927541031,,,,120.77718169146382,138.4112187103983,118.07760381134936
42,1992-04-01 23:06:34+00:00,181.6884815660747,181.02442595276057,174.13563785614306,190.7381731483701,189.37346765175755,186.18663162935124,192.6697490469747,199.74321763256927,190.54998389786488,161.60615904758072,160.4980617626169,160.3109274629364,162.19021128245626,166.85664899515504,168.7768301751857,172.8529440326873,176.42155720536184,181.9473503555351,187.29488341026297,191.89482670898695,196.7272954865193,196.91215850363685,205.78278217687034,203.48261040931436,207.27502239395844,213.79655178181196,204.19642628119942,196.94276566082243,189.58984980142606,184.19530310937995,174.91280169751468,170.71581425566058,163.2679717955588,160.34028484193277,160.2193754227241,159.13305336159544,162.40827789961364,158.37467321639897,145.90985464245648,134.0566634962976,117.90676428654955,111.1523730424728,105.58071632609209,94.69954080064693,101.70542017093622,95.20086560586714,86.37691706099602,80.67713342309165,70.4156848431594,71.8561813018973,69.1284931237106,,,,,,,
43,1992-04-17 23:06:28+00:00,172.38184711967028,172.56191394423487,173.1767466288192,186.48031326792864,184.14504495903566,180.43269130332305,162.9165016293647,158.136544881926,148.69679511981403,150.94120322201024,156.4500078696119,155.22773272825972,157.66593854943417,155.7060930259488,156.55176819084716,157.12101394850083,162.18929505478206,164.3343915032517,172.60114658169869,182.00506114743166,176.1892290034569,177.3622351282383,172.17218524633546,167.44023045021777,,192.23178052158534,180.9400026812923,166.45694693206735,158.4286023423793,164.83794044892772,157.309262980678,155.41257103079084,147.429380992824,154.3715900482814,149.77397643405874,154.79359340265933,154.49878984786545,153.42109441109847,137.72656981102946,118.41340971672697,105.87958699317666,94.33917271464284,85.60321841522057,75.46440541940132,77.70307946291365,75.73996599046171,70.13273080305005,67.4555943791004,,,,,,,,110.49096449850444,104.32457672938838,85.5747643067535
44,1992-05-03 23:06:18+00:00,214.4539248861479,209.2799358446398,213.31571631929643,213.98771549508012,207.47180904235466,196.00929430522825,192.36137157864704,179.06397103081827,176.3845710427271,177.25062391489476,177.7197584426845,172.43799478387874,173.4796831429523,178.2294697522113,177.8212766781887,180.0703878780381,189.716462262182,187.83770352520827,194.3210343367499,208.96422539164263,212.12158340969992,210.16458711021417,210.92683164567302,213.98173889595455,217.3942894194031,225.22014254304312,223.97600752749418,209.57087160214013,198.57385771508376,192.2991164859768,192.03915452614672,184.051571701717,175.04575521032723,170.19633161753617,174.96779178645403,171.9814072075087,177.07475569748124,179.3259538132365,158.74014603850256,146.16582477601918,126.1398079544251,115.9052404354284,104.05534494026685,100.53412050382548,95.27092702416981,94.81981860880029,102.98224847358965,101.67340532125513,98.14569124664158,98.81742526990465,94.43868613412168,57.141249792627804,,,,128.7873255638794,129.186242720999,113.59711850203686
45,1992-06-04 23:06:01+00:00,210.18809998489837,218.60273652037836,211.4884975699161,217.9259724358996,196.4234992292731,180.1961751467947,181.95616503437373,170.88568388530746,168.66825495440605,154.41025447588189,160.4130955920779,163.98903922537937,165.33583761146983,168.13861423453088,167.13029370608933,176.35282931606346,177.7986958636168,182.46690349141468,195.3341547031859,193.2845671633592,194.24396783471371,195.76487110414485,199.30624212687536,196.39460018826722,197.12018283517327,205.55808577831485,202.63646350433473,195.71327653610507,183.81031802227804,184.48656552157604,178.88280878497483,169.89153906833283,158.57403900706143,152.87035913760815,156.0340121669908,160.81411604750267,165.7956910510672,156.02660517163648,141.0076463036119,121.51951113596401,114.65996583271517,96.93648111718215,90.65893652169068,76.98975795124663,88.45573249831143,85.60187342141617,88.51035559711923,79.21331146221291,68.45418785814144,68.55358141078193,71.56974833244868,,,,,98.794371313399,106.33060149461151,99.37072272435658
46,1992-06-20 23:05:24+00:00,230.3510904516719,228.12186323315655,226.1375771125575,231.1464732197702,226.83466731441158,203.83203393179957,204.91480294144492,199.63250969311395,190.72771074652525,189.6261394221661,190.34481366381996,191.75549202785865,189.3853569376727,188.54311577567358,186.9712241652415,193.22566812058906,189.5390901522319,195.99960848340112,201.97783528982777,209.01225094907252,216.82974877751224,220.10272639608135,215.37088191916757,218.152381613129,225.8319500653446,226.64496612732927,218.70527682613175,211.77177821580563,200.46777685957537,197.9273430301269,195.46763497462393,188.8485273374556,173.46340553389805,170.62727591253991,169.8005720277074,177.15577821541928,191.54512369108738,182.68644458381425,163.1622885059935,141.77314437972024,127.9657642021927,124.26589899044654,110.86006350851542,110.90451138281277,108.82888827174753,116.00238174449511,104.22008053392281,95.46630139935729,84.3930124259612,94.04196293264928,85.45356955128186,61.98874070513293,,,,121.50478346515588,129.63000346455658,111.05945804490021
47,1992-07-06 23:05:37+00:00,237.94717126788242,233.93100192688115,239.28483707908407,243.1725086993694,232.6933222742506,215.18104651534486,210.7919194203602,205.0505352774266,191.93076273090344,194.11820131296517,199.0314985615283,193.11685155204262,189.6008945627957,185.43815317099077,184.14179509744122,184.21905563134624,185.3177800296629,191.87090377871286,204.48271782619452,214.5184184016964,224.711571204802,221.48335072665475,221.88404961904212,223.73021389815943,222.91269868022925,223.2982201504218,215.03459102566998,200.10556210309116,193.40442943716693,205.56856090955654,201.80407532547957,193.90223750703635,181.3047230721336,175.67192559176647,174.19901820212885,187.5056352684001,187.39892965083146,178.66502917855536,159.90690035367723,141.914324709246,140.48182497785103,129.29509325299455,112.48103795820681,110.62569205940764,112.68382519050128,115.31061442489357,100.92131589072059,84.53753901337168,72.37123338004699,77.2554077061919,72.92427955380984,,,,,111.38358686764428,118.29448156939011,110.9747993778557
48,1992-07-22 23:05:00+00:00,235.70723591122703,237.91177676820132,239.59869875779566,240.0629493045991,234.20459895747274,217.45603438962723,213.01486482037504,203.9884490809847,199.1250253218763,194.4495695887142,193.5032245059975,192.93933616134336,186.68522872952647,184.42785637574815,188.49945448869263,187.0655928631653,190.26066391674857,193.92461351134443,212.64466264894503,223.72523579066976,229.58720163906327,224.22067750018948,216.37805223575702,219.11631755706185,220.25449892061295,224.07644322270193,219.57589199793298,206.90343374581482,202.82270482858902,202.65485683963584,202.54498650887484,192.01398503853798,182.80221763898402,176.7841095327427,180.15770238119808,185.7226252682995,187.48003239653698,175.61801567011904,159.5624011564776,140.01236727208683,129.20175175187276,125.25318635357519,111.75846638739985,108.47987053491207,113.60510537257315,113.3213452669265,106.80901398609257,87.17467909123948,74.43210069086227,80.71028857219883,82.51989464573556,,,,,116.52225508379748,119.77587812436506,121.65335923544606
49,1992-08-23 23:04:32+00:00,216.47130686261943,215.15383577543582,227.6958049657237,229.72617235499715,216.97403950083358,194.1719011187579,200.32048374897164,185.22542796157535,177.0098934428495,184.0973647627555,191.93621216536292,181.903001363454,181.07989321271623,183.87258163566747,185.142243363218,187.10392209720163,196.8686030854072,198.33108407432633,219.64436621724153,230.48005909799605,224.1293973455857,218.9188146756515,216.05923472109208,220.1184408659823,225.3186979098515,228.5855175678053,222.68941945615688,215.9986407731005,211.58968702706335,208.9411976908324,195.92537713139745,191.98530966102624,182.01957735459212,177.91711698514646,179.3281062749653,185.18945017798478,181.45501489563213,172.31537786075873,150.29126260531962,137.10323226248184,127.24565058600936,128.23355253969623,116.50116112275302,111.4654521007891,114.11904061861756,105.92135555491923,99.21751860976458,77.13625223106048,69.11586146973835,78.05032139183794,82.76109764167614,,,,,118.17419077971527,127.12706751391752,121.59993781250786
