,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
381,2019-12-08 22:07:08+00:00,217.36029199298164,221.95748524598795,212.31772147305696,196.3428430471955,198.91516475890452,205.66496475436412,202.1075669224042,207.51095079575288,202.33752363540864,199.4698056597754,193.33339702026504,199.46033418565185,202.02471976137966,195.17939289044827,202.53172246632423,200.16344038848143,206.83246809882658,203.06582300282273,206.2223688159069,205.81870452003716,216.95176698553124,210.10030375225674,213.32310829420317,211.0949371432325,215.70334407434646,209.66920993031277,211.51586639185177,216.84006421009707,208.00483066982,199.59314959936432,210.0640388368196,210.45161208914834,204.3146453781827,205.2876257808693,201.47808343992025,208.16819897100365,202.55772199167805,202.12477599760976,202.37221531589432,205.28036446590562,203.58473763540437,198.80920899406175,191.1539515555048,187.98527278370364,,210.37532837341084,204.16771956230656,200.96132862537118,,196.90255926182707,197.69421639950386,210.24593579074744,213.8920866052465,205.079053936181,194.21523296496107,195.71911464329878,190.30883110496634,,195.4279826903064,193.42135122853574,192.2970692083222,201.70403096110445,194.70200678688107,197.90867452880667,,193.25101618940525,186.20433472136304,197.37142847717882,187.64773414974633,,,,184.81104909325234,190.19982864156074,198.8922655772283,,,196.60498739942287,192.1154404574318,191.5704711214573,189.43417781526296,,187.89998591888505,193.2742285319479,,194.85759323386486,178.95383214578618
382,2019-12-09 21:43:05+00:00,228.99563978446147,227.82443564967664,211.86938858001437,203.39846600187062,216.36702194181467,216.5864810246745,218.84639180083087,207.640258759069,,,,,,190.38047036080243,194.09332864482909,197.55765858656153,207.04375612691518,201.52372076697026,198.24758460755353,198.7718508410891,208.313570473165,203.72325244815448,,,,,,206.55702193311828,200.6203998802793,193.7302223625338,200.6026422926014,204.8838293272239,202.23084376684682,202.49554938748574,199.273505659595,,,,,,198.80745574414667,189.95482118004082,193.84489782983894,175.24803377357225,,213.2703055289104,205.58659928812273,201.00255200364742,,,,,,,191.97629102095962,187.13684623784448,,201.96187636020153,196.65493976132421,191.3600556027674,192.56329742569153,202.1274476882218,,,,,187.1550169828678,190.06386633999549,187.61566303252422,191.68684315624776,,191.90668172941412,191.92423861178946,190.00677887449578,,,,,,183.39440179659846,179.34013171671467,183.37979474506213,188.19077327771257,,,188.29665358546913,182.17674606219956
383,2020-01-17 21:46:52+00:00,219.2855633484518,221.54176729858088,226.1893233081137,219.30342275315942,,,,,,229.93784131381483,213.39966890735346,225.79906525923747,214.94465693191893,218.11608599215276,223.6582823213703,228.49671774887304,225.60493200148508,220.03465080182184,,,,,226.11654156796902,226.70864164003044,227.021064230382,231.7496004307803,227.75671421575518,228.93400089283566,227.52346038392278,217.8264564626825,227.95783601161142,226.13777376330899,,,,,221.00538936036997,226.89757644698503,236.89027517944774,233.02474016893302,226.00375558715677,229.05396054564113,,227.27983417487533,227.94384281793484,,,,,222.32518865999074,,234.96083915279306,245.08118697540513,,,,,223.95679071944758,,,,,229.0619333259601,223.07355077809217,,226.21625181820434,,,223.1945530834328,,224.7793714149128,,,,,238.34262515740008,227.69315768675744,226.8656435503371,,,,218.6316200608482,226.17917161178636,216.71668639636883,,,
384,2020-03-13 22:06:42+00:00,220.46259744956507,223.26933226748451,221.64995348814463,217.7956515069284,224.76344308781012,226.60853459632241,231.4611397555524,231.17453975754103,233.44721642920572,226.19218620861315,224.6321584021274,221.0247799419353,222.2766301204182,224.8032264340957,226.84029726844636,226.11575936978832,224.16940638065515,225.13757104522986,222.50456333555323,223.5649872741442,216.32936446881757,220.82672326523627,220.2015533401393,223.56182826684645,227.94234338703325,236.692944517847,234.29784912785678,235.43507617478224,224.8533114934575,223.60292264072453,223.40120252924163,226.54713543758328,229.3207094970882,228.26909543361762,227.1006047884105,226.5274519282122,232.23471998448574,229.3658026514567,231.2116556570402,229.79144102526197,231.4646334688344,226.3801738201093,,214.07637677077435,225.38310941431965,235.05856739189153,226.97951705200015,224.9976835812482,225.40890116993225,224.41150736062966,,235.33002857151038,244.71286525998238,,,,228.09188240785818,224.56916677774424,222.80393197493416,,227.24206946461894,227.75345067903461,229.3309305127707,225.82105050425,228.39176678460075,221.24988291730097,,218.51268754913258,224.74818522915052,,220.81865009729844,214.51738081399438,219.27079188098182,223.7146863296977,232.7194003616664,234.87203860631732,233.71737268171708,,225.81206674724353,,,218.58279994472923,222.56042009732533,223.9680459747637,226.3474264279303,,
385,2020-03-14 21:38:08+00:00,,,,199.52011412981722,209.60715225015912,218.39400094162784,212.30121043282583,220.33472395770758,218.6126252209625,214.37991323613522,201.88064629045243,,,,,,208.8315650674234,205.6207163447468,209.90671339171172,206.08799720431193,209.29504104645818,204.43255108530596,215.96482418944544,217.1317549441483,215.73794075060238,,,,,,207.8160654240367,212.5441073716016,220.39654157253943,216.9017251487249,211.82867726601953,210.88806226175464,217.25059585908832,213.81350710838285,,,,,,193.6874252539045,206.42805852640245,215.9938683371502,210.82445936039963,,210.38338332614126,207.88736827448173,216.28369006798528,,,,,,206.70019690329332,203.70861624206321,203.2806509692169,,,214.56105388709878,214.19207819849322,211.83441926507226,210.62204734619007,,,,,204.08346548505367,203.61280103432662,201.3404718737907,,,214.25216157427826,215.8720044643045,216.63714306832904,208.18637837658153,,,,,203.86452661878639,203.7594370189095,209.53704614071333,,207.2333097953212
386,2020-03-21 21:43:31+00:00,200.96110446825432,198.35988094148613,201.32677392745458,194.80632573969552,,,,,201.89981028220467,205.41028279893678,195.7936967199476,198.90865937017793,195.77288515794024,199.29142454837978,206.398743546816,206.46478348724614,191.24232692680533,202.87099620372297,,,,,213.0388317286219,213.90861374446334,211.9332785686682,221.5079503945826,217.0034279022095,214.05962460726272,,194.37412401175428,200.33422264000276,,,,,202.05542809995222,205.61058196016324,205.1290105228701,205.22777870463034,205.72695020561162,205.50682177721617,203.8244853156216,187.27261788089135,185.07657866827418,,,,,,203.0303660270338,203.41638484414003,211.59656733924442,216.24338462467193,209.39384871206659,202.20247637755614,201.56240664280224,206.24406135809016,194.25963144770378,,,,,,196.8532053332751,199.53456639229788,,189.61453616362036,186.08516562668058,,185.8131848218502,188.62054360938907,,,,,199.68346875373,,,195.19706786616433,185.82403058096853,184.6201425608404,,193.03050323040216,184.5932285761873,,,
387,2020-03-30 21:37:14+00:00,,,,,,,,,212.33653142130052,211.35680583554122,203.8156917025951,,209.39684760813915,212.87392546279474,227.52361441766246,218.12390286774252,215.06662246547614,,,,,,180.24174324769874,183.3339519950979,183.40249556685106,197.2486435978297,205.79965236849515,205.49955000663726,,183.6537421418399,,,,,,190.02323267434963,189.0319316874829,194.29778570429625,206.5664153883072,202.5133561243188,207.64955143960847,208.13427370117228,195.40832339446507,190.90698080444938,,,,,,192.5032189569423,200.16452761712742,202.44474821365552,221.5061837451555,211.36059212244274,202.78834682638487,,195.0780239431025,,,,,,196.5355318249016,196.73164016833687,194.87312116652114,,200.77579000531782,190.5274655018752,195.03918802317065,194.54627300577843,,,,,,204.87249638222485,202.74936856652485,,197.42081938012308,195.28323777839074,194.7020628687911,195.3920322600451,193.82857560652528,,,,
388,2020-04-14 22:06:26+00:00,200.2680591151186,200.0202626222898,196.98388216170898,186.193288009368,202.45303136280134,201.7528528690805,206.12597449395545,201.30752475034103,203.34242682208318,200.64436625499235,194.19209531542631,199.96936625848406,198.10235530533146,196.41444761071517,197.6774218634716,197.54054470164772,200.4719318889204,203.54854632653485,200.17683678179608,203.1185294982464,208.5271413764035,214.4878069089579,210.33518823452275,210.81175786926363,207.1165176472115,215.5832359299058,216.2169609836312,215.65183430420646,208.84732173060843,200.8128231231183,204.3980883299907,207.96262445962677,210.13261150913132,206.14578990832206,208.26649876560833,202.81914138047958,205.62206199365357,202.5845097264575,204.33645274017547,204.64996715339856,207.80980319586868,204.0672404256194,194.89295293222423,180.77464020734882,185.91928761259484,203.10085562071626,209.2877865937957,203.49631253232886,202.43417225506198,198.6108310984493,206.9926194530711,216.87778531860104,224.8325178216368,213.5105535529029,204.78794076703662,200.3554978937786,199.8610242233896,198.55122992687137,194.9361868308473,193.91170643094216,197.6622485711731,201.31346834015991,,201.6223716509395,202.67769812369335,201.40894390698708,202.57229619071927,196.91293175550987,196.92881081655614,191.08573798715642,,,194.51730632449073,197.15066499502808,204.79725626799646,201.42047203098315,205.7247867275449,,198.60759213497514,197.32205138765744,198.81759764314828,195.8190458023586,195.69837844347714,,196.10885995417783,,193.0947220436571
389,2020-04-23 22:00:11+00:00,200.47619443556596,208.69164718374574,200.28385104529974,199.5158410038537,199.374000066539,205.4908714232184,195.99273569134488,205.91040151697217,204.09112270199208,203.78233709084284,192.83694772871578,196.15591094692363,196.882074413565,201.49361350526908,201.24817228269424,200.61310965888143,204.40250008378513,205.9439552093763,203.65363441612283,203.7190495654864,202.82525931479162,222.9877975331144,204.01306968114608,207.65260505867917,205.4525629303734,209.7911127352611,210.0736686558818,205.07019469377542,204.0277472069502,194.12421059385287,198.0795496727511,195.04800350118788,202.15897251642107,196.83546419308283,197.37415754066873,194.9306419923591,197.24636573498734,194.84068599741656,196.86538321062673,,204.17995503110296,197.67578812119712,197.15806441958583,174.86044051788767,182.73258185728503,200.3278129571726,197.71997081398345,195.86509629360248,184.65583446526045,195.69291353259766,197.58996479541335,,209.66169508561842,207.12263062633187,196.21553702974498,195.41221368423692,191.56337424343224,189.0553873851243,195.12231704368665,182.59516209173623,,,194.35474027576095,189.58500452936457,196.0093050245276,195.03640750549553,183.72744557750735,181.28547407576826,180.8244617733314,189.81682513988466,176.1122390908478,,176.67984239017144,185.3584202363599,,194.020824256254,,192.33216047548885,193.92239719235513,185.48470533609162,186.85475436758782,,,191.82638820875403,194.7739968523579,189.98934021452865,176.53552093086384
390,2020-05-08 21:40:43+00:00,,,,207.4436541734326,208.55217378553277,210.17888887647356,213.4176892971142,204.57610201970698,203.38762521499933,203.68395950654684,183.48674615631916,197.57724293092596,191.5321638943855,,,,,196.59884954571675,197.72352658459963,,201.0326053037859,201.60089974666099,200.73590402802003,,196.1189458835783,202.99190326610326,209.24848260719557,,,,,207.54456071590914,209.65854212701183,200.96166171816068,205.18380021584915,,204.19186746174555,195.46938805280175,206.416947082658,210.54363261922168,,,,,,,,,,183.88769183223656,,,,,,,,,210.13534645442047,195.50627357261922,205.2162382780175,225.86782152804153,206.74120744758503,210.53763191788914,195.90794681572007,,,,,,182.80145930801717,,196.08870877244107,196.32698174246391,210.78850633094498,211.6014362290259,204.11969020301026,190.06043823040582,198.66442651128278,,,,,,214.91887420201178,207.6720839232429,203.56899077262864
391,2020-05-09 22:00:02+00:00,200.42399060533242,200.2509133438706,201.2732525497964,204.53939675995267,204.8365521284325,207.4820390783021,206.46611129006703,211.74135141129008,207.50057648944983,208.93467113387015,192.85466989120252,195.11570257395644,193.1021956476339,202.52452846761838,198.13278018809393,197.14130780698088,194.8087380114695,201.6006789544247,191.15359317415397,194.81664774936803,199.33114939065388,204.92523948685692,199.3600371035902,202.47475017188628,196.5957809697465,208.07656486879353,204.88039066282457,208.57642897216184,199.09448263296306,186.75702639716224,192.43323032418704,199.72342822463474,199.9876961208385,196.70727193074777,194.1279151388185,197.87833984678167,200.8750220865331,196.9784464416923,198.2328144333548,202.27989582332413,206.65865176949544,201.3949646955133,196.13555369239907,179.7137197954127,,202.54682792252933,197.9691577317513,194.65394678535193,192.20338356829308,195.02126772621864,198.71999693056563,207.95532877721035,209.83357165425764,205.1391887791798,194.80135263567774,202.5084255868225,194.22828468998765,195.73419629365895,,191.29317529144495,188.33049038039866,192.72887936008587,195.2086796393168,194.37880270123645,,,186.66273339345068,188.13851038292393,193.36901960696008,,188.36392611702541,188.2198063697586,184.4152790805441,189.38737873017175,,209.1361162975471,201.10715487273342,206.32588809648965,196.87853750115468,192.90543833634302,197.15113801080824,,192.79440328650597,193.674417319153,,,197.67633084883818
392,2020-05-16 22:06:15+00:00,214.6767511463512,223.55604452644295,226.17503359395386,215.82681031564493,216.54441428792532,220.53326964632055,226.15664474283014,227.9958451328897,225.10958001149396,214.17207669648653,220.55372753529338,212.1534973004055,207.60839351720506,214.62183285398973,225.93781295742104,216.75650543874468,225.65387078635015,220.33298519770395,214.23314608377697,208.57890875805143,213.92692937371154,217.4661606824472,216.1419674686834,217.36503916673738,221.34327096587745,230.70346650365792,225.98015202681685,230.37690576923399,218.63916204748963,212.01841717703402,213.3532599463076,220.8219457469287,222.56689678911076,222.5644987261274,216.19921095337457,227.9964507174656,225.88164819561624,224.44238693325073,218.04073367322204,227.06703724388447,221.20044057760714,224.62154217671193,218.94813963129403,216.0452226069161,216.0848638184241,224.78937519448317,222.41042276098804,216.92184344431718,218.34126356548865,217.88271044298997,222.1609739752098,231.86818714912772,239.2546941078912,,226.34256486385763,222.85667886342267,221.46398125098807,219.4158634967641,217.76087744349812,217.8462517590721,220.65751606792446,218.54322175642127,220.61614387463268,,221.3687026408389,215.6360654429578,214.1741899663174,213.4803186788395,214.9121107608369,219.51966421867004,220.79783843865835,219.6809953916433,218.38174592790048,,221.774870957229,227.16479243590808,228.11978142372917,,217.48478208015155,,,217.76541166952188,216.09231121036908,219.6599235437331,218.43653998870587,,224.8871960180422
393,2020-05-17 21:34:23+00:00,,,,,,,213.886850440289,214.61352635013085,207.98022022942635,196.2916942892248,202.30003585754326,209.2563184041407,185.7689661512908,204.2519590997394,,,,,,,198.64889223956516,195.426768792302,201.14374633126508,200.8785619643968,190.5152787687993,192.81042411393574,193.48539745803927,205.18442363344883,,,,,,203.33043855007398,200.48144021636418,205.33855703496437,207.044296372106,201.84678902446745,,208.1715997211462,206.16900123634986,214.44275162065273,,,,,205.62769515171007,201.9057159060285,197.8953909392136,223.58354119413085,208.2209933649126,213.31137562551123,229.11857956939582,206.47738608634202,,,,,,203.69964189176324,203.4861882438632,208.87644193666762,209.518505676193,200.93498641339946,198.470085088242,,187.90116363674932,186.23376547118795,,,,,197.12387674475391,,,211.27097161670034,212.71521828929204,199.7489231149613,198.91547742083608,188.2865371647757,200.35523464114507,,,,,,
394,2020-06-01 22:06:20+00:00,232.40836115854637,258.3284615221087,247.26863436586103,229.60199761258568,230.77306302894686,,,,225.8485015039777,222.25883417302663,214.00376671739218,210.9847680408752,206.6515376202696,211.23585750104476,216.97152377407068,222.32928896531556,213.89835954466497,213.86889932376408,212.2115992376461,214.63186799802517,217.37196596161255,218.64172431842078,215.67238867026813,218.75555758522395,216.17550844591358,223.31538819717917,224.42331852501997,223.3738103764411,216.0233090900018,208.7434438413437,215.4527201071923,215.33613117618833,218.09022104529708,217.62633474937908,220.53021119795446,215.0622121501067,226.0960075663292,216.30815706104946,223.6345176623967,218.09322149271077,224.55807017014632,217.54780382015144,218.11403216176032,206.43439438043993,209.52944282370177,215.22050617607152,218.7031927095647,211.54657626182959,215.72040491575163,215.70645512292975,223.7071133035449,227.8500693512258,,227.82159594290727,223.0082082250798,217.84960256093316,219.6186345167208,213.76646212752547,216.92984500963559,215.4567232604633,,216.0800256158135,219.89369899438805,213.41615521042937,220.38617101077935,213.47383897425007,,210.0881285441605,,210.06929935776557,200.4006851637267,205.43087452811642,,212.00903900879038,216.82012906341666,216.98710714668792,223.81592001341863,212.15404531060338,216.93089641553203,,,215.696391079402,216.30580185226773,207.0956270369602,,212.39440383549965,211.28778128597267
