,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
298,2023-02-18 15:22:43+00:00,196.3715717293232,176.67684906463455,180.68048944298604,183.57413953824818,178.80194884797996,184.05596271025283,175.45228292491566,179.13501382195875,175.1520571482229,190.79230086507624,205.5866418434257,213.2461520732865,208.2187191666995,200.76207679984736,179.20474369608388,191.25246864485572,206.8054801024946,192.52414048676405,189.44516197364356,201.32880891814787,223.96548409600325,221.0520472412556,193.54749532327935,178.77420824387872,195.8119877810027,206.40314761072193,204.77183956683558,182.9363445818089,192.2096843082644,197.88870683658854,188.19668398935772,210.31978183134817,212.6496959585913,210.5535359413766,213.45527224742162,228.11935641241956,230.8351291147177,233.27684280865543,205.40426243227773,200.002865616466
299,2023-03-22 15:22:22+00:00,189.02394832051107,166.710049217094,157.83412895823,166.22898030048478,170.4845170717001,167.8907241717538,163.28973906810444,165.90766106026797,160.6249373403496,179.55357263295758,192.06315999229338,197.65470725220206,207.95895429114108,196.04062468369403,174.4162000073972,189.02148884756622,183.2501068374946,185.36235813837612,180.56136426725374,211.13328359446825,212.58152574979698,207.98454715965835,183.51848946303426,170.1746469682477,188.179651889002,201.7232910542868,201.1175589069827,175.13906797292748,182.18719265282624,178.68825224681467,186.8131779195098,200.26205874638308,208.55481861074796,202.58222917498728,209.7515111008192,216.8703709243992,219.36993631813473,217.09817910230458,200.40586398480679,196.73507004721586
300,2023-03-30 15:22:28+00:00,192.46022008437694,173.5337664194201,154.76386967241606,170.70503531733974,177.7855215247568,172.03160000087593,168.7404655770641,170.01983970308373,170.48430858819927,185.28084375772832,201.0570122212774,200.3780002045807,210.94452681635175,201.6920644114951,184.7675902046909,194.63944300193648,179.37743774100653,187.4264077872768,187.53972124373274,214.56503867022042,211.8556549114382,205.02275098740887,184.7341388266887,165.12536834888436,186.82241791934035,199.95697876612712,204.0246512537041,168.83037628180313,175.91641850746296,178.58525469153037,182.5446648844407,195.88573232623355,203.56223551761593,203.86375146089148,205.1201979325631,217.0126043067956,215.4714313976765,216.12368400332957,196.4993591549889,197.4022430864195
301,2023-05-01 15:22:13+00:00,185.025055250464,180.61262551050476,161.5675630538185,153.43396826229326,167.7734330004634,170.7103822735237,145.87438585846996,,143.3077647952304,170.8742784662515,197.79592516295406,202.57489265504273,198.4783631827454,197.34676728039418,196.2113759297058,191.3547477588039,190.91661680514045,188.07150437516626,191.60098172117762,202.96204809078466,212.985753748979,216.11282536518883,199.01717209812125,178.85825751412608,185.1348206051809,200.91823590055293,202.14886617037916,187.57580216141275,173.82495260223226,180.38750556146914,179.65858081913518,197.63810872323035,201.64516384014485,211.55381663577185,208.01868245926443,216.45732157542085,215.3036226798037,223.46557592633533,206.82417424180016,208.02497389052064
302,2023-07-28 15:22:19+00:00,,,,156.3443458681654,138.5805548412666,144.77018464952997,147.40865929321654,168.08968904112993,172.564866543195,153.86277708433164,145.89028454635468,155.8630631122054,181.84947109124468,172.40954169197707,148.18588677013855,170.19263515106024,175.9084607509196,173.43004046279816,172.60395570174808,177.23217700351606,189.73269089396592,201.65154207048556,194.8887900874666,161.63342815908135,152.7895110653174,171.29235537166707,183.83209508603647,155.01331671089767,159.05306690374005,165.46328861267665,179.03407968638072,169.95605737121042,177.6651351766028,185.0397213744161,196.89254786425542,195.05117719483496,203.45217799900416,207.8428291324887,191.916099765564,186.46443155339657
303,2023-08-13 15:22:24+00:00,172.7455608390225,163.31962810480093,149.27676244783288,155.45087023564975,142.74145807896062,144.92340552021255,157.81669828524122,165.2552766127842,158.65753651949996,155.55950285775282,148.883518501539,163.89814324676644,175.09727509174132,166.76437951262585,142.45439595628187,175.13328751132232,177.99163681576306,178.70391174377062,175.8629681898464,171.58556950931631,186.855535402884,195.80533048549427,191.4248577902178,168.1364030387212,158.71153745619114,171.90132094341072,182.8171984370911,162.48344067439444,159.71421391405335,172.4332240651656,180.07569326508047,175.44248305183575,184.56338090868633,198.46847489085332,194.91900075952992,204.7263903565482,209.22696803997292,209.69368683086893,195.67102627617874,192.59242966951027
304,2023-08-21 15:22:20+00:00,176.43995335307034,163.15535471666456,147.53567940939593,152.4178543327597,140.84861261186657,146.2413532429278,157.10780140117095,162.72220777144264,159.22383299953424,154.25907404167953,149.25842462534797,165.3268623561812,173.79662885811496,167.73693277493834,149.88170060386534,168.2159759446149,175.9747990154762,174.20231311457732,174.6854555537297,169.66205182495617,184.4663140931421,190.3642086704916,187.69497896893387,167.77026285601073,153.33099177928153,170.1063437938938,183.51621095757363,162.69554920604165,162.46460178987428,170.90598065628592,174.61775681848653,171.11912800736906,188.19173034436017,192.57076138226117,193.64480441172537,204.6034536411894,206.88684858235192,209.90448682992405,196.00506035779836,188.99284279434454
305,2023-09-14 15:22:34+00:00,161.94473325945017,155.3535253039073,141.24328653352867,137.0871052224264,127.99736067939129,137.68051111260976,146.99618441719906,148.3400756404325,148.25218168843855,154.3316778534131,150.3321142357371,147.18981783944258,155.7604786313813,148.52154125123042,132.61485397488224,161.33206747710568,170.63624057936732,170.93986116414328,167.13570261463104,167.46758803423643,172.13660922370048,178.7239724509392,173.53096574236523,160.53340517211024,149.99488809281235,159.44271470553872,169.25313737872062,157.43103922231728,157.98343537565427,162.71864947004485,165.28206693453262,177.07187606174637,185.29996889505048,175.31869044051783,190.77204553413011,197.6391413229163,203.57725991742083,206.01706338268178,191.7115296923158,189.81744559840507
306,2023-09-22 15:22:34+00:00,177.58714204965565,167.51472661379805,161.32860558344913,157.3138805772258,143.06258174899128,154.29258355940618,156.8357083933687,161.0408881522349,164.82669723494487,172.91100513342587,171.6341828344457,169.47393092989074,170.99329941940044,166.22641351649008,152.9940820371781,178.8499683094056,186.47790770772042,188.95942263592661,185.3850710710475,188.18636254732712,190.8091571718585,195.26065176168166,194.30734639666528,169.3866023457739,154.72003428348793,172.3456217894941,185.95738073559335,167.16639086669176,170.46559136816109,168.39976545297932,177.93300577755082,192.89781073997435,195.62749218998778,181.5120676102822,194.4467028096812,201.9771591756558,215.59807517427643,214.68622682679666,195.06461672169652,192.611098236487
307,2023-10-16 15:22:40+00:00,180.36004692395906,169.31501278399804,153.52382455339006,161.45961588911706,151.25277424983267,152.51269438300142,164.53199058777517,164.6210944348906,159.50880782720168,169.241826400494,174.52846294423,170.75765640986748,169.725770140069,175.03248005805847,163.8928158658166,180.32160435300517,188.0313453954817,188.58960703145942,186.03043941392838,201.1560190792578,201.56049159198653,194.05722036417666,191.461300316024,181.50756859611195,171.41121676455003,166.67275964715282,185.54763100669004,175.6028381280022,169.6427085013654,171.81749575479148,179.53884417824645,184.2694158286567,192.12872488062806,193.18818686603876,198.35145242601806,206.91922264837058,223.8867933741701,225.80283203275462,198.04347260943996,195.70757188010487
308,2023-11-09 15:22:41+00:00,182.83701833045723,161.17632918627726,148.34605807331513,169.07395963087873,147.81122152860627,146.27338681314654,164.84271977363488,163.79233287790723,150.78389722441818,160.47328516876289,175.5606963357146,178.00144414652976,185.63823765837438,170.5183126334217,163.3858881598473,184.13510914844665,184.50548866897867,184.81491100029692,189.4586934414301,209.87100587291218,208.19469840008043,197.4284570946338,185.6659656412472,180.88431707174811,184.3894239108698,173.400580145662,171.49374692992834,174.4423636135187,172.96305983252304,171.09238888216086,174.5029680848291,179.20990148827852,188.3089208519226,195.56579168568013,197.44694480107282,197.17830623933668,211.32579708788091,226.86180626786685,199.94934357896238,195.52036708554704
309,2023-12-11 15:22:47+00:00,190.02296813566852,167.377097797342,142.40520600475853,164.95337486287326,156.31986020442673,143.6766768706354,169.68775035817242,172.56299409213779,153.83633924008586,153.6961244780101,176.49836318550504,180.3579571898148,179.84587140048484,197.33727919603302,181.38254352347627,190.1409580576682,195.6225688761687,187.26372619365733,193.45656280649575,210.49509409574426,208.04207384470385,188.30213729720327,195.79503314146518,202.0782764421842,189.8860779264744,177.43696193159317,178.93476616402705,180.29166044075762,175.55570976693787,177.7446081022439,172.57775944990323,177.7319033323974,188.80657762406872,200.34846658747028,212.34063597543098,206.70066094824654,212.91362237352547,231.8668215651996,198.3592901644937,198.73830432900152
310,2023-12-19 15:22:44+00:00,172.56517963012442,155.12206502609973,131.59096529706352,148.21825131116248,139.07208458920937,133.85510420793105,153.2329750752121,153.9561928442722,135.1790451087998,135.7167753686572,156.62406909263936,154.75128937582127,163.38621989033803,173.47181359938168,,170.03228607826836,177.95947536159093,168.92457619051214,174.14946017388337,184.5563387854301,186.69645455308995,181.70766617343193,179.15456968622217,175.9716306046392,161.01945128822297,167.30153870210444,162.86278302503257,161.86991912819448,158.7802910180654,162.64167523972742,164.01202175536002,171.3127107195667,175.27190063614646,182.4964019612537,194.95464528295832,193.9318893371018,198.25231345792537,208.01721126345245,191.70163175533824,186.98022234696987
311,2024-01-20 15:22:36+00:00,179.09024078776434,161.64833652457878,168.02875530929174,168.48776878122698,145.15663229435307,163.49122771776746,173.9778197687868,170.42767350991133,158.02538847350874,167.59001340284465,163.99242638275888,178.75234425978635,191.6453367622375,197.91556048117474,184.34647643956976,187.3619244898578,203.37519912606786,201.30764899051846,187.34031733528175,184.37980893196516,204.71386402237746,198.15521589002492,207.13093676669928,197.88580320228579,194.6986567509034,190.1730677446393,187.3394029763158,176.18402863496235,165.88660709963966,180.97137019627064,192.22827133804262,192.61451923755268,192.07067778409518,208.44368868103766,213.5940741771349,218.88411537278074,211.57787623337194,226.2035366698144,205.63171066984228,206.70629879489076
312,2024-01-28 15:22:46+00:00,163.87153853499714,166.70132356291293,159.98017804106874,165.04778103897553,146.79297830180013,157.99658353692746,172.04794143574654,167.40590214260033,158.901161669298,162.90146321610743,160.90362580562416,177.15752599439426,181.4848774097826,191.79083209949215,,181.4355171170286,199.69844639012985,201.17422238843113,188.5836107257545,184.14907348119635,197.4358686415295,195.31041129155415,202.35593579866622,193.82014503587374,192.26913877675014,187.41303688800076,187.97796444475478,180.6857593789734,165.5388690389446,178.25500831202424,191.5610433676116,190.11578089616762,193.8928286746772,214.98794116835438,214.47221704916316,220.77938115727872,216.33874535744368,226.5035782740773,202.83131651856445,206.7715529569193
313,2024-02-13 15:22:47+00:00,168.14818387573837,159.98123335251776,158.86638096892898,158.16240414486856,149.85207534018437,156.74935987721472,165.90333909962453,163.93923540575804,162.00585885316994,163.55540949659263,162.65793124323494,165.22290746956259,178.25590582207576,185.6058704763828,183.64751811751253,186.15949250768017,185.73847152427618,193.28500128069643,192.50999541043143,191.04228162321022,185.91345379823215,190.34442556061066,194.67448248156535,192.20667163448718,177.76614288717533,187.33185563008416,197.8279339685863,178.88750869859115,169.50355620872142,187.72496961299402,189.42828999857318,192.57394572000476,197.08428371554794,206.67269226837522,212.7936101950184,,,,,
314,2024-03-08 15:22:22+00:00,179.76787445664195,175.51066170715293,170.92991882662594,169.0502101136342,157.11238945514376,170.19750800488242,176.13080377743307,174.97707632958924,176.4177160697443,168.9194030131552,167.604971646007,182.66899741260676,195.1933103819943,200.2959839329845,201.15016861894964,190.46261488860563,197.78634906901266,205.02336555907397,213.409824155481,202.72675218880482,187.65280351203307,199.91264386315476,210.0007287639666,204.98512321019126,190.33534881507833,185.06503570524015,197.57766335363738,186.71349779621505,182.7431758877856,184.7824788509679,199.10676565448006,194.9343243269697,201.11215773305463,214.80463342760916,222.06724124842856,217.7939874366414,225.69315478684578,231.87769614852104,209.6567416767312,214.20754215628625
315,2024-03-16 15:22:40+00:00,170.9457687331071,162.98208189807116,158.71231096073646,159.02543386296898,149.31520317999247,158.44541674944423,163.25572591724543,164.0474699901523,156.29637917278828,154.1257424707308,174.05523302947137,175.76433562382113,183.12386863604553,184.81980400221326,178.48974402645774,180.53392093017453,181.7556076682768,188.51026357674536,188.50814987108663,187.3611637065317,178.00791754082178,193.38154400700103,190.61945294683622,183.36539462402504,169.93473964788015,172.7585601371,182.64477128076214,174.57935816218992,170.41618705459064,170.70765086919238,188.137993693022,182.38399108598492,186.6611530499079,196.0508497472299,203.70958231983917,209.41244337389261,214.15614528796422,217.58503094852847,202.55590710119324,204.0240469536718
