,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
128,2006-11-18 15:16:58+00:00,177.6888864052073,179.7035293924944,168.32617932597424,170.27511383858103,164.68308208153533,163.4943144825397,176.10579788446705,175.57838116760084,171.78390909072832,168.47496253109168,183.73802782352283,179.82767060471937,189.8066373649762,196.9107339133923,183.4630858272525,191.67191617186762,198.6085081741054,195.9499668417054,200.45572408868185,,,198.84725089747704,200.9695324592088,211.32579681086716,200.96146903314158,186.47155074748028,199.67126812508363,192.09546244441995,188.65775854933398,189.4148692569301,194.8958582679477,192.39045656867566,195.0707769877229,191.10782173690674,187.05183423430069,200.0160593400124,210.5510080118443,226.9449467828026,205.09688411526142,
129,2007-01-21 15:17:26+00:00,206.21597173439838,203.6901409225039,199.91711562857392,200.77146294504107,199.5105388576777,206.57818823903148,203.5341767586397,203.92462369341186,210.05031598149316,208.64247927588062,206.2610071868162,217.3824774034115,216.84226560861475,212.86816020758815,209.59111240480638,221.13268368837038,226.47442999204915,222.4688334411125,228.89918849324317,242.37704470023044,247.40419987919933,246.43279699737366,235.8216179012156,227.4728167570966,223.5945134400283,216.75317430840653,232.13975461033385,220.41679151517587,216.51112061927103,207.97106823609496,216.70991529040666,229.33604970683356,215.55211298106016,222.34852132182056,205.69806615136952,211.4181638439246,231.57152810928505,242.5614698393629,228.0154441485389,214.37836611755534
130,2007-02-06 15:17:29+00:00,194.2366420355067,193.75832108193183,191.2604796559853,186.02839974476245,191.48205814116943,193.50377186653645,200.0896156339981,196.1811776495309,203.35006869103177,204.3949818364065,194.51941581997508,212.31069456849326,215.33510127373353,208.21154534672516,205.14325477547536,209.52861136114694,227.27642982012216,229.6849673402632,226.41810796614038,229.22995124869178,243.06959657183555,244.58982947306566,230.58925617638056,227.85753490822123,219.3799398225761,217.5221304518848,221.27712972281924,217.63742434782355,200.0636216490271,197.7228373119338,201.52577429139197,218.75846636213407,211.6421405115075,205.11323518601782,196.64559976176471,200.53962523343287,206.72910812338407,228.02337461407964,210.37989747628515,204.3520431315735
131,2007-03-02 15:13:00+00:00,221.6450584843709,225.1849593499584,212.1411353594517,213.33387752520062,217.045059773764,214.66351067872492,228.06829400846345,221.9963047914787,227.8156796705449,221.40029400376025,221.27076602721493,244.98645832396477,,,,243.48169899359456,252.93096586398238,246.76176749778082,249.99672045431586,254.82268429628934,258.62437998946996,273.8796669264915,253.21243959716688,245.68761871127188,238.61218596762842,242.53281742755055,242.7171546389783,228.55595602142657,,,,235.02924735460837,239.1676597402005,233.33129390184558,211.34970470539682,224.9095386404594,233.3868696910666,253.66065710826345,240.62864494407575,234.2439941864771
132,2007-03-26 15:17:24+00:00,205.82733260846203,199.2600269198478,195.98143177284817,196.12923154107858,196.80917092029756,196.3505286395316,200.48840435361072,201.58219676280666,197.9472802613417,207.6616103699165,215.26581951054337,216.73294213195365,215.28637785721568,210.1979546228758,210.82059251656005,222.50087413538677,227.08567275991672,232.2396031545567,229.67820741409076,227.51021336692952,231.6854094368561,234.3098409078478,231.7772016908189,228.6450472211172,221.56340269996792,226.39498863063193,224.93001146728497,211.64036492865947,199.4928693315982,195.58668054721792,215.35693703794638,213.5229654936498,216.33129949243875,218.50595203304835,217.01147699648186,214.42946326204992,209.8745691277624,243.48385152067834,229.38075798202217,219.03144129129993
133,2007-04-11 15:17:19+00:00,207.69849659680605,200.9370755098068,195.72652477648398,196.95810623182288,195.08306824817979,203.25324106753192,206.9474226329988,200.19346702031035,201.58877687971363,199.76181479199718,205.1810094237408,209.5504472271675,205.28787438264885,202.11490473957736,203.53616287634932,222.33129834544852,229.47441889163866,229.85030280533334,229.596138620388,225.83292653175423,230.2018381774553,229.79345176783517,227.70290417103976,223.20106421612232,217.99654721216618,214.38032235538543,214.00969994464333,204.4961139344855,195.13340050157728,197.27600669417686,204.96747527813147,212.18329691986264,214.360851121363,216.3057222839165,211.96847949275536,215.4047200406636,217.541120746981,246.31959994196947,224.6324027936895,209.7344186789099
134,2007-05-13 15:17:03+00:00,206.15835494906742,198.298222041882,192.97808668632638,196.79198341884901,192.7387130589266,194.13173263852988,197.87970169234555,200.46071901761206,208.5985069351454,207.32961820766425,207.12128067503636,211.5698279913397,214.54337205373108,217.0068087224842,218.98569784454236,209.22582085482136,214.7590582985655,228.83468668157963,234.30488853858532,230.10243639485657,232.75142919713537,239.8893223025558,237.56080900410262,233.88310430317762,227.8383773598773,225.3058797064587,224.1237314003471,208.23569242859952,221.96545964817383,222.16185422993834,208.1262946650848,219.75932841704443,211.6903772366758,226.49458734208395,217.9396381803975,207.84784806800704,213.69480364632327,245.44436321728637,222.44725524016292,211.26379918806674
135,2007-05-29 15:16:50+00:00,188.92830048259162,185.1767727939799,183.98010635063505,185.33052126425173,190.5290085113065,196.228532734235,193.33507021837198,192.51931583658185,198.55625266132785,199.27534127366278,200.89035361437755,198.25605221337167,202.0551394704629,209.20604230944946,188.21807844444285,199.04024876914582,199.57809989299275,223.6635991225545,227.43805848482245,234.8217200895323,233.43898923285974,233.7488927486864,232.54967697207957,221.25895938014693,222.1119277297659,218.88300990678306,219.5773095522496,215.19163145299896,209.42038297780263,214.6584022824345,210.16590245984733,210.74459225844038,213.20431946990337,216.36936188386687,212.7948221976646,205.2197069453491,211.17748282339556,233.86715080575624,219.00590099918927,
136,2007-12-31 15:12:51+00:00,210.47736403591418,211.84795773537508,207.7563504601261,211.0948577408218,211.76360750689543,211.97851957537705,215.59373148646768,216.9961321970912,,,,228.73042818447303,237.13394050927442,223.80221143907437,219.04920079038374,231.1019063054654,249.55103443093805,242.6147459348921,240.3235952767541,258.0088270711876,254.28344327798473,248.64113740559014,254.834790327316,252.13042519648113,,,,231.12772756610107,217.56517923236606,219.13167374027296,221.4182952596372,234.1943789990743,230.50203323096684,215.62502239151397,212.62028930394484,224.1667786525673,228.67122724183304,255.91872075103424,244.16220897856672,241.53327446317132
137,2008-01-24 15:13:28+00:00,211.68993011672404,208.30928305779838,202.22871581762007,206.4156172431055,208.26171400485256,205.39093767796803,200.2197205870604,206.0711075959694,202.84040480326738,213.41830239727605,211.90841317844746,216.28222310555765,218.77323974195247,215.61838479556144,216.31525461062787,228.9795770825461,235.93533151183573,237.4629523094067,242.16909860913177,253.24163105579572,255.38239220739817,250.1192267513287,243.540108909947,234.24827492134762,232.2732687069602,233.42594122619107,229.74429481274097,224.36821688725524,214.9646724848522,220.00645796660564,219.69481546499975,231.27451299449393,222.5014327784209,224.4669160703214,220.31133688435833,214.27517732219152,225.94150225310523,248.6004732673892,241.43119633977977,235.43511694551037
138,2008-04-13 15:11:52+00:00,203.33072062080953,180.38661965988206,176.62955758718982,174.42238077353738,175.98490806240585,190.4885088809756,193.87210948655388,185.41747449529385,183.08819027791682,182.21685845963032,190.73220276815826,191.02404700558358,195.93864774060387,200.05011924754362,201.79631421687344,,,,,,,,,221.39943948287254,215.39258703094143,214.93912972560565,208.93986492354554,197.95686150014166,187.85803155160943,199.9176167731842,,,,,,,,,,
139,2008-04-21 15:12:37+00:00,,,191.79855545337966,197.24780385538267,199.06288236062773,213.88418279185686,214.78302982051153,202.27917573928494,199.93317252182334,201.47251700687812,211.12528719891623,210.3190747591232,215.1413328748011,225.38960119051646,221.04233873520653,,,,229.21657452157993,236.77440389558325,250.58507421566932,251.59919140479084,249.14595743111025,240.0407881516741,231.02745766163136,222.20948131934253,227.81911729159467,216.32274755325903,216.8480703412635,213.77955268079938,200.0925395611709,,,,223.73846110018303,219.29467599280812,209.25088175355327,242.77264826863268,225.79201407413987,216.74732665805277
140,2008-04-29 15:11:27+00:00,207.21883562997215,189.17640921414358,188.5743883319647,188.96479327143172,194.15174965617157,202.7591198797062,207.35010319525233,205.1522455801154,193.22318732298245,189.94384653049727,203.7938490255935,202.35901290036108,207.81899689463233,213.6349294247441,211.2765088929747,208.21553194636053,213.17280453406505,217.09456241491435,224.6110377645348,235.57108782487444,244.50716938985545,241.30016088847125,239.15849084606978,235.40249156372533,226.68833432801293,217.72909582344244,218.74531698522247,211.75583571938614,197.82945355209986,207.92350820537033,208.42226782435836,207.97782087345698,213.09380569420446,215.78343734798548,220.15671443208254,214.23087656245576,210.00321863462858,238.31365238463565,217.3221882574639,208.8604625930604
141,2008-05-07 15:12:33+00:00,201.2210192694479,189.15086740120404,188.06130640712104,187.63726119446872,188.6111364225167,195.996758000738,199.66963031644258,194.95175245211473,192.55793948673357,194.02293050757598,200.07370046380493,195.3123538181723,194.16112986261268,,,198.50871429368553,213.26633449300428,226.18629905560186,225.63590586362244,222.746485003567,235.31465161034825,237.16544566331393,231.3003712899771,225.06322081910938,218.68214085155958,219.48867767264264,210.57826412246294,210.92939074215656,195.19134358275434,,,,219.93567999050362,220.71310595341134,223.73011130869804,210.02754809720636,207.1775047711141,233.92694195383442,221.83761335003595,210.5934160492546
142,2008-06-16 15:10:09+00:00,200.4181278327728,190.8283996354936,174.002653940275,179.0977409004988,189.63818509375042,193.2933542584545,195.2540953489963,196.08413263603694,204.99183403350895,203.72234960485633,198.92459525444227,190.23076657117352,179.22551460834217,190.87114334794438,202.90494528634744,215.3631485923968,211.07985422832752,216.2726575331926,225.4997024531042,231.65818226582957,224.64229201023934,217.0948542895257,226.1536186091145,230.8616303337232,210.78374206766046,,,174.84963302624442,163.16922789286238,184.17530755140447,197.02281787283695,200.69383859792072,218.447061853997,218.72886137827243,207.60100885220635,218.86296830391467,212.25753364105663,232.91882354684793,221.85329949791276,
143,2009-04-24 15:12:53+00:00,214.88394453190116,201.84601564523786,189.6276519969451,197.25735418123236,200.043269897378,202.03951279571865,200.01886684235322,197.14751219663017,203.92978089961883,206.63103593400137,,,212.54322330429136,212.12563716652153,204.07498443395144,213.9278046809581,219.70266939529094,229.72163818853093,230.47608605219537,232.10169570716997,232.22836553100203,240.77907722124203,236.68705653650846,232.8452882900172,225.20641141109326,,,,,213.99224914905707,212.38783820568062,214.4573627115047,213.3251706055099,215.36060796243018,213.62041022445902,217.11420742286538,223.55029967989248,242.0036972408846,228.84498153179865,214.53633786977295
144,2009-05-26 15:12:57+00:00,219.63285459308477,209.38855306131154,202.86371226225597,,,,194.28534735808876,203.83925115903713,204.93630274648282,207.00595305877184,208.49153670903718,205.88963044020755,205.8083326123585,211.43025294928162,201.84431210964036,211.8512018466373,223.7737792066649,223.10649917054084,220.83129318789665,,,240.00498213460202,233.05495028047466,230.67933064328065,224.2727526478792,213.76156554531926,210.29940546475936,208.55099161106952,208.60230159549542,207.22952884589827,201.5840621876106,211.27623304969077,213.84543908314348,216.86119913264136,215.19486340769657,,,,225.23025486721727,214.4973090474801
145,2009-06-11 15:12:56+00:00,225.28517517543358,214.948657492513,212.705640804589,204.9108405927044,201.92582513476265,,,,210.22061119997096,212.92527787366,206.89150666366197,211.56816240082787,204.55391725329767,207.43472113342878,205.6526545737814,220.9044406732561,224.07384707713112,230.46578780760018,234.28248122706998,237.35099421681275,,,,230.59856022924774,213.27687183280602,213.881528049461,216.90187848886933,217.0410817106929,218.30287978769422,213.7645446661532,205.2518750787594,211.06361645341028,217.24719239382225,224.9863451761779,224.27986177075195,216.1421179792063,210.3299098873323,,,
146,2010-01-21 15:14:07+00:00,227.78156877447415,227.99800903841222,224.62494014329135,224.4980802721614,217.38933586570033,215.88437782798997,216.35306494948475,220.74384424115803,218.33848251186063,230.57978442399184,239.69450714125333,,,,232.49260754276628,233.55038029605436,254.34114863564074,242.72172842736626,250.58991495972754,262.76523713054553,254.52893821533897,248.17062860488005,258.65940095562144,251.3189793769803,239.07680200756292,238.11920279291394,237.84637056167466,,,,229.60118575755476,229.9661368476401,225.4862397656922,225.26985760243352,227.9920707882111,227.5178281664313,232.08671718340062,254.0284142177529,234.81650279173587,234.49625810947455
147,2010-01-29 15:13:22+00:00,208.58478485784556,199.81517884585583,203.09682248237849,203.9159893228796,197.94366431763675,201.64893215397072,202.5449334427991,206.8928940090637,213.76683429487446,219.76742049444894,227.05054904287653,225.44123756518064,222.43909739010027,217.90677483555461,212.51851197376726,227.72293147819175,231.72689926460225,238.0516157107918,247.00515167376724,247.68744871278136,251.10433929310838,245.03474544213697,241.5190067132298,239.95045231197022,227.64374171021086,233.25730332338907,228.64845693060687,218.40001441826024,205.79650334269934,211.0478613142238,215.46835768980128,213.47277851838513,214.36906240256377,214.84593427467553,220.995880577627,221.11674835873936,223.7409430740998,240.69626876148305,231.0355331567742,217.7696048413776
