,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
419,2023-11-01 22:05:51+00:00,155.58778570053482,170.47967180567431,166.71412767875455,166.12503272182403,161.03198240269333,161.14357671011112,163.23204476526246,165.26362534569122,159.2293937959124,156.0536945746088,165.37171596538101,167.47479971000195,179.0632053747789,179.46226314172048,169.09718359123445,152.994723308213,159.04815428710668,156.45421093408507,162.89546815075755,158.22573339923426,158.85091109615533,157.14383866584032,159.6281021646831,164.76877799009523
420,2023-11-09 22:05:48+00:00,163.070044767073,163.5773170887403,167.35500588942105,168.9751114143913,164.27412659400176,171.42520576714062,176.59756800055223,178.07010267171208,174.31184957109468,168.6636030712307,173.45352718475718,173.12161352524382,192.47932407809543,186.4857337554155,184.77594280321694,164.73713885843986,170.81675491948508,169.85407511458138,166.07849064864266,158.56075322492472,155.95166827185483,167.05670913691966,176.1263819812426,178.98612900090757
421,2023-11-25 22:05:56+00:00,159.82268230470413,179.03710322127216,164.79998373219783,169.6101703789007,168.31252184285583,167.38280400525156,175.70842479347806,178.17265321354154,180.75974009316593,175.01025376420642,172.52457308475064,177.89230198547642,183.64907157798154,176.7234850099995,178.2060050055863,164.92286691681892,163.4602550796511,165.6579088714141,158.35760120060684,160.0302637193476,159.70156469899445,160.00668974765912,167.02743194510478,173.13640865954628
422,2023-12-11 22:06:18+00:00,161.2720186391437,172.98011340463023,164.33367689246225,169.19128404721252,179.28492041024992,170.22294276739606,176.54823703537272,177.90919266616638,176.31676035077876,173.86411471377835,175.13695834466668,180.62888872261985,174.6168633229835,155.89353094891933,163.72614247773961,166.68964282135155,168.25543841388205,163.2719551129675,159.61695748531864,149.748566838073,152.58753300252354,145.6467466407967,142.61351902288396,
423,2023-12-19 22:06:15+00:00,163.4552920486299,184.12465165966063,169.81404509630832,176.86998671619583,184.61546593327495,175.1339400201621,181.14862467329408,185.66872981163698,186.2590089948629,176.80430931756797,180.5484850933632,181.9892669325187,189.9161033526063,180.4396018795826,183.14385818867706,173.70844435017432,176.4945565729137,174.96699722927582,164.7939227752934,161.70111245842847,163.58288029182282,170.34035821055096,176.5887376829813,184.89037625198898
424,2024-01-12 22:06:18+00:00,164.67387464721375,183.89657539219365,166.9871162185151,165.7641124640771,172.16944775197112,174.39888172033966,181.3122491473469,185.752600521429,188.20967941563092,186.86113381801715,184.48037293815432,188.30161582329055,190.65744748419945,184.845325416629,183.87303745938166,178.98205714918757,176.97275068500383,175.00000134617974,168.18305972216243,165.54454548888663,165.26105729907152,165.59837065630796,176.60533498945048,182.77773311245107
425,2024-01-28 22:06:18+00:00,173.0212599200347,158.06475994620465,152.88496201672808,153.32629106382257,161.92187469932472,159.90081845638522,159.3357844339462,163.16309349166687,165.53159960729224,173.67998395450164,177.22805036851344,176.70823654811923,181.21343406754482,172.36399735465292,173.27815186276132,168.84321450573458,160.39137807093698,160.03646053375746,164.9269592371324,158.7717585022817,158.97163907669406,164.0913042910102,165.5794064011071,163.80662154181223
426,2024-02-29 22:05:47+00:00,,,,,,,,191.83985318108427,185.8951190751037,190.89683058502217,189.19118222095716,195.29412783993257,198.7677986307811,194.44707939516144,197.61610539488703,187.05041318039355,182.71671960089031,182.8318512311345,183.06762634531282,170.69505931970613,168.82812743928307,175.47531425843977,182.88946571002293,184.15366801132427
427,2024-03-08 22:05:29+00:00,167.73480699647777,176.4358768937232,181.90796100932363,189.66714425575293,189.63938920272906,193.13928218161456,204.71794035233697,211.52995681331632,200.64512469450193,205.84901128473575,205.8163523488612,213.1992965284831,213.5649842707444,207.40514574657854,209.53596034486665,198.96849612256705,198.30445915860508,200.2072953030572,198.365442396801,185.36407953883784,182.0438539860793,189.25485178998233,191.82943792619537,191.64699086229626
428,2024-03-16 22:05:47+00:00,178.02953321531427,185.25112070880778,179.88325575296332,193.01114746756636,190.56745788585053,202.03993057582449,207.1951209357716,202.95265366131568,203.28979090893324,205.01408488316002,210.84094275385527,210.86415612256616,204.80935349805983,209.25657919211176,210.78716522521708,202.98591907729732,195.20370354963006,194.84146895223788,203.5974723079375,187.16654070610974,186.54582224353953,190.32322749571603,201.70801676540367,197.63758956060624
429,2024-04-01 22:05:38+00:00,182.20899205576964,192.6057910326323,193.9893590604112,198.5859220495135,208.63056674530185,202.9204386848392,199.01164575629784,204.80347013426905,201.19713496650303,205.01944099855294,209.1511843034502,209.84853381255962,200.73124041762895,202.78902155345514,209.55841410082203,200.6340549367375,187.15222430949447,187.8676850956681,198.48597836861634,186.17740682581044,182.11564698594688,190.7763339103938,198.3965995286007,200.3563629087341
430,2024-04-09 22:05:37+00:00,169.13693465392342,180.47321673511553,183.87229092802102,188.1675415291407,195.69003226214437,195.4124685097832,195.41191785820223,192.95984170307332,190.39268486823588,190.43799234132794,189.58993534423277,189.71271314116512,190.4432859814985,189.63249206517423,192.40535094391788,183.13722447530822,180.67889722199635,181.08742115467825,177.05078563337034,166.65556793143432,166.88210525711295,174.83274785649616,179.01420517764691,184.18719176874177
431,2024-04-17 22:05:51+00:00,175.4954276942154,186.0325756564881,189.69098531113795,192.03220736758132,199.4354685581534,198.06891826119818,193.96791244312914,191.1184920461005,195.05519384746992,193.22718405155308,195.3679588727626,195.5924337636414,196.05845561421378,189.32615070874238,192.59799249761946,184.04707467258982,181.75620195753524,181.88018503282544,184.73680276546278,175.1194357978514,172.2891766630296,185.14568309103313,186.38109981847757,190.09088855511177
432,2024-05-03 22:05:14+00:00,164.0875399109556,182.78305958650097,187.3917072041798,188.94855861797555,186.57672895605015,194.72759998073087,191.49024236109204,190.28236814504257,191.472492283204,194.11718346811108,192.21593227972733,194.2169126895158,194.27308334854882,190.38756022471654,193.84171399548728,189.02013074032268,179.82722696179033,180.90882162678244,183.1166200310107,176.5478811116746,174.6740268525244,180.31557417172257,185.3204208806888,197.80385296386947
433,2024-05-11 22:05:15+00:00,168.85781153651462,173.52191083099783,178.25981381823723,176.94884700722127,179.0930735541036,179.78786648457495,187.58078631313418,186.09620035542528,179.84646728203631,182.83771269954602,183.5077715197434,183.7604002579898,184.5013808349338,185.5200537013004,183.65648427020253,176.1433303967973,174.1569426384636,174.91896767509596,177.35025392230224,169.76011967223727,168.54594662062402,179.69759396536884,185.10007541704215,191.89874734948916
434,2024-05-27 22:04:41+00:00,,,,,,,,,,,,,,,,,154.4804934754067,,,,,,,
435,2024-06-28 22:04:55+00:00,153.0817657068713,177.21252819993015,174.26375359697118,188.55744825567086,180.3597918315561,199.49451731485624,183.0332996218972,185.0926056711198,176.00623635922344,174.07248614733032,186.59514597041814,183.36582476610428,183.66559689168065,181.4305152324366,182.0707544436437,177.44500853928645,164.89279640190344,168.77961589263606,168.97904816934553,167.55878097003358,162.88955201205175,169.96888207811176,181.1249223764921,175.84751299442638
436,2024-07-06 22:05:21+00:00,158.80522840258635,189.901976791609,196.45763900191156,192.70471949792082,192.6402491829068,202.31227413958956,197.81539977490402,187.03225870645088,184.48620555905023,204.7517332725485,187.66149752923698,207.83321193284917,,,,,,,,,,,,
437,2024-07-15 21:59:17+00:00,172.70781988854995,176.2920273916167,181.73534164553078,176.63374324087712,189.11936167693673,192.1702357716698,180.15722996053924,181.14365073570605,172.6056271750184,175.22389365243365,187.77166910957231,196.04229692769067,200.81149654225518,190.7837878383126,179.1499873576732,169.22821631604842,163.2619532524046,164.14848975417922,159.97845009616043,,,,,
438,2024-07-22 22:05:04+00:00,166.8280401883399,195.03823339703192,196.41612925186618,198.06031429668045,197.19862603748766,197.6873684032058,197.93515051452866,192.07076384103783,197.02541268972973,183.24951447639612,187.62676168778188,190.2042948833341,190.97064425100237,186.84066469570772,184.39337348024753,183.81255882930023,179.29779117218527,178.1441456383468,175.63677424946388,175.9309037964177,171.73579309167837,176.85677485964706,183.38127473142177,181.4003951806203
439,2024-07-30 22:05:39+00:00,170.41426014609618,184.76560169767012,190.8548239226802,188.10654633005757,196.3910638967577,192.86306087889523,180.8230908036591,182.46637144130034,175.50645249300612,174.65860806834476,180.3344205143931,174.48601077952708,179.02282301242752,182.93925967792836,183.35745243796762,183.5047794109179,176.14581371090594,177.79828103616637,181.87917461232087,176.82367997460122,169.31809891029707,,,
440,2024-09-24 22:05:49+00:00,168.9453507627702,191.98478118516337,196.63907997835608,196.3006717702416,188.16544615371325,200.3943356114266,183.29169603136188,184.49652682872386,193.7810183429644,176.9642899293909,189.10391279005023,183.9225023519876,174.68572895067123,169.46484475157388,177.97456034404857,170.2658058637768,179.3279414041742,187.59129485363033,196.130872969695,184.01825713568394,172.62703212586152,188.86494554116072,199.20870180931553,193.37154589979576
441,2024-10-19 21:59:58+00:00,,,,,,,,,,,,,,,,,,,,,177.49951729923367,184.10557896902003,189.8896309319734,189.8258088694727
442,2024-10-26 22:05:48+00:00,166.1148237307777,187.3044815827593,190.52598398501817,190.089717749002,184.18978081210196,185.16536633845263,184.5311885319804,184.70071132420708,190.24071251385277,191.31532905228417,197.99857006427644,196.0172042663216,196.65688255984017,185.07707127573323,190.85751035292333,185.4745773325083,182.20061387383245,182.1045412924722,184.58544027495418,178.27554508097842,178.11465654100505,185.95247941314864,189.071377886842,181.29616735302977
443,2024-10-26 22:06:12+00:00,165.95608604682863,187.3180001289473,190.55391340618513,190.17222698639796,184.25231056136082,185.431600373904,184.56045786768905,184.8552946577621,190.36208400264172,191.55017379644804,198.15385274477248,196.00038780217895,196.71408340335432,185.26606235371838,190.91799534824702,185.49332946061352,182.4195633923343,182.24227155898888,184.85918424968784,178.4788065022135,178.3985069937466,186.4409817586161,189.4262388361896,181.37705278078883
444,2024-12-05 22:05:45+00:00,161.37555993909925,191.5019861744964,184.55961431105632,182.89956879633493,188.60348799272091,182.79598485940548,185.27042622783378,176.01228426315328,185.83540215631098,192.88520839028695,195.33552478074384,204.86935474888818,191.18940841867268,197.54614872200196,194.41926416323673,202.35840195574656,181.7320543883858,199.0242164397701,183.29419918658485,168.8170246366441,170.93339480187657,180.55063247265838,186.0284502544859,181.23664302161626
445,2024-12-05 22:05:45+00:00,161.42624023250497,191.5430833914054,184.60065293842715,182.94752932837375,188.65751393944436,182.83492225557134,185.34333163527472,176.03460423042057,185.91232265661594,193.0104289024549,195.4170919523796,204.91730899728245,191.3077109997637,197.58382381420003,194.6132941726769,202.413349485149,182.30955713949675,199.29047632235267,183.3519158485653,168.86688376708807,171.02036601994274,180.62475608101684,186.1623237313845,181.32950147493457
446,2024-12-05 22:06:09+00:00,166.3866911939546,195.81964853187523,185.10510830691445,196.58440093729865,189.68571950616644,183.4790671417048,186.4287343103202,176.81257944603487,191.87545345141066,195.147863227439,200.05134115685695,205.51683825742407,208.2420537436145,198.27007120668122,198.02010490551524,203.00937460776063,189.8500725693845,196.73929576114497,183.851024478242,169.25546515044132,171.0942265550286,181.43487326851863,187.71793691786687,181.59537788251538
447,2024-12-13 22:05:46+00:00,162.52260941768404,182.76279787271739,185.81837123178005,186.6501571636281,182.89328120199127,183.61141192478811,180.53671948856254,187.40216212251642,195.06343802668297,199.22120902197986,201.48297226556173,194.71442957428363,194.99038616167877,191.95630303119006,193.94710978458386,193.09534364414446,185.38678216770063,187.22929116472793,187.1656010175085,173.03720291923895,179.12919959355307,190.92043427387293,192.8245559748721,184.29517694663465
448,2024-12-13 22:06:09+00:00,162.34828880592906,182.84383448929228,186.21228639735074,186.91122589927264,182.6869245549454,184.0495985522389,180.59049515303005,187.59733908332436,195.08713377966868,199.16246648698768,201.51130941445675,194.60302585528495,194.92422574826648,191.99974057012045,194.08200297796088,192.85517851178955,185.55151887104074,187.11276903407241,187.46201429447095,173.0539143363003,178.87189591103717,190.78702760003665,192.76312843432154,183.85562929179292
449,2024-12-29 22:06:10+00:00,154.5618761798544,183.15056647144732,179.30584167161652,182.1137969298657,180.0297889459654,182.61234677862072,183.0795543399221,190.96842195376536,186.47583665723826,188.4936148218231,192.91318278134966,194.64619020199962,188.58941402182947,182.88322930027522,189.90006995403226,190.71930892336312,179.3361880847474,179.8185003987114,171.3039924656243,163.63854567040354,163.60018036304973,186.6864301653696,187.91183914484776,178.52022192243447
450,2025-01-06 22:05:42+00:00,178.8969516488632,195.72395617260923,199.92819486122917,199.91567571697328,194.05274812984175,201.6147463160368,189.0902686263414,199.7151325978097,202.15811936906098,207.04465096589783,211.23818939661524,208.93541435827493,212.45457667793934,205.3285564187897,210.52767368986957,201.65434333920567,191.41023912813395,194.83220241684037,204.96077190080882,190.79106156979122,194.4779614611863,200.2183553800902,204.58723861494647,208.12066186586674
451,2025-01-06 22:06:06+00:00,178.75138633016562,194.91363580707858,198.7924307136193,199.06584498185882,192.63681751353485,200.78159293619066,186.4626643703216,198.2960728404959,201.68774463998903,205.8912111413677,210.06226834474293,206.5266115675402,210.07685656974544,201.8944697711912,207.04098275067048,200.38423935331627,192.06875585046498,193.11869576786586,203.6026207620458,188.34370959605727,191.25834324123974,198.38564155450635,203.25095734014832,201.78657430849887
452,2025-01-14 22:05:49+00:00,163.40170948414365,186.98663982650743,195.45162083937427,189.10117091441677,184.87461172680543,175.57723425375596,179.2069848754842,191.0433056229944,197.8271352444185,197.95172839493253,201.39363307162998,198.61708039201713,199.07124135439452,194.9683486716193,196.48818242761024,191.80770919000713,187.13528161340167,189.576404253489,187.1505808192509,172.9813056983961,180.0915383183275,190.83668035379526,189.483455318175,187.16326165487848
453,2025-01-14 22:06:13+00:00,163.31388506879958,187.4121036967007,195.3567527009959,188.0519148377495,185.4422915553761,174.9988691881977,178.52525490462017,190.47927867860568,197.27515131842753,196.84178788548974,200.80846166021303,197.8639723757415,198.3611074363447,194.74056401070754,195.819972572549,190.00168995001223,186.00922710662485,188.6952585514794,186.03512871433767,171.5565528775032,176.9979445016191,189.26027441220535,188.50991585644823,185.37006390771054
454,2025-01-22 22:06:01+00:00,159.94605028342872,180.03246568178594,181.90092082149403,180.8857262546754,181.60570754993756,,,,,,,,,,,,,,,,162.1481958638076,183.73308729106813,180.80738026592246,176.1376752118745
455,2025-02-07 22:05:41+00:00,151.5835599222417,182.095966175021,188.93155065635958,185.9064843371063,184.48165314103446,186.01294668263293,188.39054981886568,190.79625553478888,193.9094668565534,195.3578149168294,196.55213372822746,194.65761412653322,197.70963920369567,190.9266825582429,196.27801514420597,187.19467736981525,182.99252263859555,186.06556954857882,183.25577870783823,179.05350679455452,,,,
456,2025-02-23 22:05:31+00:00,168.6696753726721,185.72608170090538,194.3695045678557,193.01648997735228,183.87687273905277,190.55021951174209,183.36241568406686,192.00515251750875,194.40258150716525,200.63490700067777,201.18743831650747,200.41967697128555,203.10441474907662,200.0553271651777,205.08964409931346,192.72546270360695,191.75757374729466,188.9577038036543,188.86497601303273,181.47486075283052,182.99993399529336,191.26343373876986,190.51196432134694,195.62112554038976
457,2025-03-19 22:05:54+00:00,178.4726846072456,195.0933138280601,190.80168896863924,196.96488137686651,183.95983581305487,195.4903802761508,182.1299484822836,191.09229356277172,195.43718754050252,192.3154348158628,195.06343842325907,196.61056368644537,199.53652319630544,193.56174095165395,201.23691351189214,192.96848732646487,188.84151039764043,188.77322867193502,192.24892853246854,184.63184850977595,179.31951427839712,192.47996015293683,196.51438302135224,196.43362117612665
458,2025-03-27 22:05:17+00:00,171.10887531222852,185.9206481185249,193.36306269478712,190.9595042189455,186.89635032295234,194.8889210009928,209.41555476069252,,221.66621049881314,204.26875773024582,203.3844336441253,208.4044851635575,209.12830030281293,207.06908620996882,207.69106488555616,205.15088513972597,200.06440820286844,208.8142891946602,196.07332135766316,191.88711714141277,166.51229415378944,162.44568882419057,,
459,2025-04-04 22:05:51+00:00,171.20248467356612,182.4690048331951,183.34798499993062,184.88606834626594,178.38569867167894,181.0195558951545,183.4352373385297,187.4904592039088,188.93479144867828,188.18065442674578,190.2661236742988,189.55235842009714,189.5607986690816,189.58577786825356,191.48843792506133,185.86088863274807,183.54076146439806,182.12971432935925,177.60308068647376,173.6865450308827,166.71367318922643,177.79016006622885,182.90883185758506,189.58636759780566
460,2025-04-20 22:05:25+00:00,,175.69900115002562,162.24600759194618,163.95928055444088,171.58300722382904,171.73941229033343,177.7328292857448,173.77967445659692,176.17777500448315,180.70782713272578,181.26837924706473,177.18842211300563,178.05483658754838,174.79658381744892,176.58874321157842,172.7008070059593,164.209753750962,169.50376620376466,168.42371202381324,161.15244282213388,,,,
461,2025-05-06 22:05:42+00:00,153.40663397919326,179.6376401558166,185.4165690404475,186.38275377849396,177.54186824149124,170.42814333504373,180.4521617697695,188.82414585257877,183.04076944246097,183.77758265951869,191.9965464152815,203.55016261602728,207.0168157156779,194.04277829996846,201.19201356849854,195.93406344244877,187.4152597609051,,,,,,,
