,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
419,2023-11-01 22:05:51+00:00,140.5406023106661,160.74325902399454,158.43817681432677,158.9285537092781,155.3244300823983,155.6262761338259,158.6342942850248,159.13329137204101,153.3180003213211,149.68757852504896,158.47509024502452,161.1086836604421,173.72388223643839,172.565637421364,161.21532562511274,146.8643893345628,151.52456259217232,148.57235296796335,153.15905536907778,149.03023243875893,149.65541013568,150.52307797429808,152.10451046974873,149.7215946002265
420,2023-11-09 22:05:48+00:00,172.09579967875894,169.4175114433606,172.31917109084833,173.29177680693675,167.69768880188263,174.7346492347588,179.3554375569007,181.7472620801767,177.85768185782845,172.48219168771323,177.5903315192799,176.94020214172633,195.6820113048227,190.62253808993825,189.5037191855286,168.4142982669045,175.32963237532806,174.58185149689305,171.91868500326296,164.0764923376217,161.4674073845518,171.02804129806148,180.63925943708557,188.0118839125935
421,2023-11-25 22:05:56+00:00,169.2427170727398,185.13241983588347,169.98100285461746,174.11540439839604,171.8856384790073,170.8368167535313,178.58676875037784,182.01044515607458,184.46046803775138,178.99565308914458,176.84208902010033,181.87770131041458,186.99166456018776,181.0410009453492,183.14030893170022,168.76065885935196,168.17027246366894,170.59221279752802,164.45291781521814,165.78695163314717,165.458252612794,164.15150504559483,171.73744932912263,182.55644342758194
422,2023-12-11 22:06:18+00:00,166.3839194529746,176.28781393122668,167.14522234006924,171.63610617556643,181.22391727066852,172.09730639913406,178.1102067284877,179.99181892365303,178.32500709906947,176.02684198116833,177.47991288433917,182.79161599000983,176.4307636117622,158.23648548859182,166.4038048087939,168.7722690788382,170.81138882079748,165.94961744402178,162.92465801191508,152.87250622430298,155.71147238875352,147.8959829988823,145.1694694297994,
423,2023-12-19 22:06:15+00:00,158.38605741947592,180.8445586643257,167.02596605027364,174.44557015442652,182.6926527980786,173.27522065613897,179.59969186994147,183.6034860738335,184.267523961981,174.65963312831053,178.2250858883343,179.84459074326125,188.11734267774523,178.11620267455368,180.48854481150116,171.64320061237083,173.9599392583367,172.31168385209992,161.51382977995846,158.60324685172327,160.48501468511762,168.10989497372321,174.0541203684043,179.821141622835
424,2024-01-12 22:06:18+00:00,156.23053362182097,178.4332370816454,162.34327865454907,161.72599284323707,168.96680115613248,171.30299001102898,178.732339389588,182.31272084441713,184.8926525842266,183.28895107650482,180.61050830151595,184.7294330817782,187.66142324938266,180.97546077999064,179.45033501750925,175.5421774721757,172.75108017230744,170.57729890430733,162.71972141161416,160.3847259733688,160.1012377835537,161.88330060513513,172.3836644767541,174.3343920870583
425,2024-01-28 22:06:18+00:00,160.81905333200598,150.16921450689193,146.17374839331228,147.49045313041754,157.2934515107621,155.42667604077468,155.60733242093744,158.1918241409885,160.73787559056666,168.51751193648948,171.63537234900028,171.54576453010708,176.88361882663142,166.77131933513976,166.88651984046055,163.8719451550562,154.29027477692262,153.6448285114567,157.03141379781968,151.31485447626414,151.5147350506765,158.72233339227756,159.47830310709273,151.6044149537835
426,2024-02-29 22:05:47+00:00,,,,,,,,187.19807283199418,181.419116595624,186.07652022250556,183.96917932823084,190.47381747741596,194.7249576815736,189.22507650243512,191.64810208891407,182.40863283130346,177.01998917246158,176.86384792516154,175.69538696734622,163.732388796071,161.86545691564794,170.46219148142248,177.1927352815942,172.7602071544668
427,2024-03-08 22:05:29+00:00,176.81037756050318,182.30830490573965,186.89952481953762,194.00763452550422,193.08184700287663,196.46699138842388,207.4910313580114,215.2274114875489,204.21052741608335,209.6886757541311,209.97598885737284,217.03896099787846,216.78534801926955,211.5647822550902,214.28983064030854,202.66595079679962,202.8422444406178,204.9611655984991,204.23787040881746,190.9102615501867,187.59003599742817,193.2481028381535,196.3672232082081,200.72256142632168
428,2024-03-16 22:05:47+00:00,172.81130331960586,181.87461901158468,177.0132293103237,190.51547230005363,188.58812930471976,200.12657961406472,205.6006618009718,200.82670814824928,201.23977202133352,202.8063722349757,208.44925405165557,208.65644347438183,202.95772353506652,206.86489048991206,208.05380670841743,200.85997356423093,192.59458860177585,192.10811043543822,200.2209706107144,183.97762243651016,183.35690397393995,188.0272063416043,199.09890181754946,192.41935966489783
429,2024-04-01 22:05:38+00:00,177.9391647263153,189.84296158416186,191.64095402921131,196.54383071803534,207.01097706861228,201.35483533070595,197.70697629452013,203.06391085189878,199.51970280136027,203.21297558993766,207.19418011078363,208.04206840394434,199.2161403975,200.83201736078857,207.32183788063168,198.89449565436723,185.01731064476732,185.63110887547774,195.7231489201459,183.56806790225502,179.50630806239147,188.8976098854339,196.26168586387354,196.08653557927977
430,2024-04-09 22:05:37+00:00,163.1832536780775,176.62083492721524,180.59776639130578,185.32012888851875,193.43173947820281,193.22945215197302,193.5927375600271,190.53426797217315,188.05373877058213,187.91912731308545,186.86116489697005,187.19384811292264,188.33068950619833,186.90372161791151,189.28675614704622,180.71165074440805,177.7020567340734,177.9688263578066,173.19840382547005,163.01720733508404,163.24374466076267,172.21312822712395,176.03736468972397,178.23351079289586
431,2024-04-17 22:05:51+00:00,182.31400441451865,190.44459588727256,193.44120250730475,195.2932657990307,202.02182524516496,200.5690630586427,196.05136644099957,193.89643070992776,197.7339204161605,196.1119665101429,198.49313986956827,198.47721622223122,198.47795057948267,192.45133170554803,196.1696279225402,186.82501333641707,185.16549031768687,185.45182045774618,189.14882299624725,179.28634379359227,176.45608465877046,188.14585684796657,189.7903881786292,196.90946527541502
432,2024-05-03 22:05:14+00:00,174.6819332923526,189.6382553038755,193.21862356394814,194.01544240907847,190.59529196278694,198.61221088724312,194.72741811651892,194.5986024856117,195.63457539732426,198.59942682177905,197.07169591286763,198.69915604318376,198.03238422581873,195.24332385785684,199.39115814764762,193.33636508089182,185.12442365248884,186.45826577894277,189.97181574838524,183.02223262252832,181.14837836337813,184.97710725953726,190.6176175713873,208.39824634526647
433,2024-05-11 22:05:15+00:00,155.25821078176057,164.72216916615696,170.7800334031225,170.44469012451282,173.93460430230033,174.80134620783178,183.42535274918154,180.5556222701551,174.5037669855258,177.08403545715007,177.27462117381444,178.00672301559385,179.6757160509888,179.28690335537146,176.53288387485517,170.60275231152713,167.35714226108655,167.7953672797486,168.55051225746138,161.449252544332,160.23507949271877,173.71376963327705,178.3002750396651,178.2991465947351
434,2024-05-27 22:04:41+00:00,,,,,,,,,,,,,,,,,148.3527424563241,,,,,,,
435,2024-06-28 22:04:55+00:00,149.94298686562286,175.18155365559292,172.53742523428454,187.0562931576825,179.16922054694462,198.34363173973182,182.07422830929352,183.81384392098155,174.77314467159013,172.744541252956,185.1565390015126,182.03787987172996,182.55183665768928,179.99190826353106,180.42663219346593,176.1662467891482,163.32340698127922,167.1354936424583,166.9480736250083,165.64063834482621,160.97140938684439,168.58781938796244,179.55553295586787,172.70873415317794
436,2024-07-06 22:05:21+00:00,156.1936801788791,188.21215147038666,195.02128747887258,191.4557181735391,191.64966192563855,201.35470645756357,197.01742670654903,185.9682946153109,183.46024018545097,203.64684748559546,186.4645379267045,206.72832614589612,,,,,,,,,,,,
437,2024-07-15 21:59:17+00:00,179.23251222534367,180.5138871389538,185.32392243076734,179.7542482715176,191.59424497709986,194.56262296182751,182.15088595233732,183.80185872477017,175.1688991644731,177.9843404103079,190.76215309726945,198.80274368556493,203.1267099520852,193.77427182600974,182.56768334361277,171.88642430511254,166.52429942080147,167.56618574011878,164.20030984349754,,,,,
438,2024-07-22 22:05:04+00:00,161.69038610074682,191.71386898741284,193.59041950369,195.60317538522287,195.24986069391787,195.80356190442166,196.3653117655419,189.97764550905546,195.0070485838896,181.07589159318366,185.2720035643017,188.03067200012163,189.14760570379192,184.48590657222755,181.70222133912733,181.71944049731786,176.72896412838872,175.4529934972266,172.3124098398448,172.79122629844414,168.5961155937048,174.5962070611061,180.81244768762522,176.26274109302722
439,2024-07-30 22:05:39+00:00,181.55530615110862,191.97451381856052,196.98239922543704,193.4348726802809,200.61697789865894,196.94811108073313,184.22729930519068,187.00531611000912,179.88329199497528,179.37212753200387,185.44073326669044,179.1995302431862,182.9760974013029,188.04557243022572,189.19323844059318,188.04372407962668,181.71633671341215,183.63406703879193,189.08808673321127,183.63209697766436,176.1265159133602,,,
440,2024-09-24 22:05:49+00:00,164.0807690945265,188.83711069394687,193.96356006082203,193.97413271151635,186.32026000368978,198.61065566640391,181.8052960771763,182.5146602231431,191.86993268758295,174.90619768513395,186.87431285877187,181.86441010773063,172.95958706839122,167.23524482029552,175.4264461368733,168.28393925819603,176.89565057005234,185.04318064645506,192.9832024784785,181.0454572273128,169.65423221749037,186.7245296071335,196.77641097519367,188.50696423155205
441,2024-10-19 21:59:58+00:00,,,,,,,,,,,,,,,,,,,,,169.1340895531358,178.08247099182955,183.0451900488024,176.13692710313072
442,2024-10-26 22:05:48+00:00,173.56955938460135,192.1281340646452,194.6260885946212,193.65502610517854,187.0174391635523,187.8987694115213,186.8090244262043,187.73782584983894,193.1693586635692,194.4692556750557,201.41532390561227,199.17113088909315,199.3021113402292,188.49382511706906,194.76237188587857,188.51169185814015,185.92798170074428,186.00940282542743,189.40909275684007,182.8312168694262,182.67032832945284,189.23256310083104,192.79874571375382,188.75090300685343
443,2024-10-26 22:06:12+00:00,173.38779159436677,192.12675077735432,194.64135145733113,193.7265209439162,187.0712333552546,188.15655907466797,186.83125678499238,187.88302654749987,193.28168261060313,194.69435691271417,201.56005112072745,199.14457091844508,199.35114021054528,188.67226072967335,194.81079349219556,188.5210613503513,186.1354161661034,186.13506970293741,189.66793489809487,183.02040433682015,182.94010482835324,189.71093219953286,193.1420916099587,188.80875832832697
444,2024-12-05 22:05:45+00:00,147.39998019530248,182.4589639873338,176.8730454519681,176.21559587538866,183.30240602093593,177.67160562001334,181.00011019500698,170.31852955271756,180.3449958283908,186.97246311406525,188.93005073150366,198.95660947266649,186.23033173538997,191.14067467276178,187.0987223926765,196.66464724531085,174.74426451648742,191.70367466920987,174.25117699942223,160.27639257099054,162.392762736223,174.4013773853878,179.04066038258753,167.2610632778195
445,2024-12-05 22:05:45+00:00,147.4506604887082,182.50006120424277,176.91408407933892,176.26355640742747,183.35643196765938,177.7105430161792,181.07301560244792,170.34084951998486,180.42191632869577,187.0976836262332,189.0116179031394,199.00456372106075,186.348634316481,191.17834976495985,187.29275240211666,196.7195947747133,175.32176726759837,191.96993455179245,174.3088936614027,160.3262517014345,162.47973395428917,174.47550099374627,179.17453385948613,167.3539217311378
446,2024-12-05 22:06:09+00:00,152.40754421907766,186.77431813636662,177.41657747073214,189.89872194931402,184.38328444673036,178.35337991758325,182.1573282902189,171.11737141923317,186.38364571128045,189.23360873806797,193.64423212670502,199.60258376805305,203.28171126865817,191.8629621765293,190.6976945853416,197.31416658095893,182.86049908194605,189.41688544097133,174.8056940827334,160.71265311023876,162.55141451482604,175.28404859957277,180.7283634304284,167.61623090763845
447,2024-12-13 22:05:46+00:00,172.55883974562556,189.25682926138543,191.33829791214788,191.45009340742624,186.70012718845186,187.29136304503334,183.60334542210023,191.49099670056665,199.00624279837427,203.46730646841667,206.08291116586827,198.96052702072043,198.55162918127093,196.5562419314966,199.2041828135056,197.1841782221947,190.4048973316714,192.48636419364968,193.65963240617654,179.17045478631434,185.26245146062845,195.3363756181672,197.8426711388429,194.33140727457618
448,2024-12-13 22:06:09+00:00,172.4122033335233,189.35577918361798,191.74743938752758,191.72440241246989,186.50427144472252,187.73970054569014,183.66558014757274,191.69745240938127,199.04081448693785,203.4202764794314,206.12393690627079,198.86083584772868,198.49529219354187,196.6123680619345,199.3535772543198,196.95529183784646,190.58347613483787,192.38434331043132,193.97395898879665,179.20408432538568,185.02206590012256,195.2151499921781,197.79508569811867,193.91954381938717
449,2024-12-29 22:06:10+00:00,157.75868154465286,185.2190875898463,181.06408462225568,183.64270384346497,181.24237029123378,183.78450874571348,184.05635597916609,192.27082413942398,187.73172447912336,189.84610939923783,194.37838524021564,195.99868477941436,189.7237643125644,184.3484317591412,191.57458704987909,192.02171110902174,180.93459076714663,181.49301749455822,173.3725135840233,165.5921489488915,165.55378364153768,188.0930245258809,189.510241827247,181.71702728723292
450,2025-01-06 22:05:42+00:00,172.49648729140188,191.58247923542837,196.40793946462546,196.85458406775265,191.62498578735642,199.26790938496762,187.13457118378378,197.10753600773288,199.64365122862975,204.33676219927958,208.3046432327788,206.22752559165667,210.18344416400146,202.39501025495326,207.17504950262793,199.04674674912883,188.2100069494033,191.47957822959873,200.81929496362795,186.87966668467598,190.56656657607107,197.4021510628072,201.3870064362158,201.72019750840542
451,2025-01-06 22:06:06+00:00,172.30752239549662,190.74407679052806,195.24830554955133,195.98399701310407,190.1925932624535,198.41884282681204,184.4937059458394,195.6707949411863,199.15622666565477,203.1649610151616,207.10883070801964,203.80036144133408,207.79032420583064,198.94103213446792,203.66562545155813,197.75896145400668,188.84682388313047,189.7433384687535,199.43306174549528,184.40579274709287,187.32042639227535,195.55034142325198,200.0290253728138,195.34271037382987
452,2025-01-14 22:05:49+00:00,157.41307153878932,183.11163880304287,192.15786996942938,186.23703972316036,182.60305940270553,173.38140034045938,177.3771232810704,188.60349016377597,195.47445605160075,195.4180738795903,198.64884068000924,196.0834258766749,196.94624079313976,192.22355627999858,193.35127683718656,189.3678937307887,184.14096264072452,186.4394986630653,183.27557979578634,169.3215825095685,176.43181512949988,188.20167965783935,186.48913634549785,181.17462370952416
453,2025-01-14 22:06:13+00:00,157.3699504098154,183.5660283291227,192.08758863855462,185.2091634791049,183.18769565024417,172.81942647990348,176.70905264770835,188.0576756693899,194.94003413096945,194.32704629899644,198.08415827484527,195.3492307892482,196.25196933154385,192.01626062533978,192.7064829892716,187.58008694079646,183.03725977713276,185.581768968202,182.18905334675966,167.92414836367954,173.36553998779542,186.6449431622523,185.53794852695614,179.42612924872637
454,2025-01-22 22:06:01+00:00,160.77527607241467,180.56902354524743,182.35699500543632,181.28231250158174,181.92024146989775,,,,,,,,,,,,,,,,162.6549449570768,184.09794663822194,181.22199316041545,176.96690100086045
455,2025-02-07 22:05:41+00:00,159.98884304843523,187.5346787860874,193.55445637576602,189.92640235398147,187.66986398200441,189.0948838289039,190.9588307740915,194.22063014175663,197.21154237041515,198.91389623944974,200.40455516106616,198.21369544915356,200.69215902266757,194.7791039910816,200.68078249602164,190.619051976783,187.1951642016923,190.4683369003945,188.69449131890462,184.19006870500613,,,,
456,2025-02-23 22:05:31+00:00,176.03960043555634,190.49485674159519,198.42296335244203,196.5412367465578,186.67236155600887,193.25252536813298,185.61433723105927,195.0077145801653,197.29790921044122,203.75295221959033,204.5653206369961,203.5377221901981,205.71954944880974,203.4332094856663,208.95008103701474,195.7280247662635,195.44253627873678,192.8181407413556,193.63375105372253,185.97870384681534,187.50377708927817,194.50620076643892,194.19692685278906,202.991050603274
457,2025-03-19 22:05:54+00:00,168.18548892205786,188.43689309058567,185.14373134178598,192.04491822308105,180.05779607039744,191.71840852491528,178.98663868958732,186.9012138391767,191.39578923560734,187.96315971828335,190.34847373421468,192.25828858886592,195.88622795317428,188.84677626260955,195.84838243869854,188.77740760286986,183.69791255504654,183.3846975987414,185.5925077949941,178.34522892438343,173.0328946930046,187.95359405145422,191.37078517875835,186.1464254909389
458,2025-03-27 22:05:17+00:00,180.51336755874564,192.00590780744773,198.53553343037154,195.45730485858414,190.4635715199071,198.33723482471575,212.28914961379496,,225.36083245280201,208.24758137300307,207.69482592377898,212.38330880631474,212.46537819673836,211.3794784896225,212.61722749087465,208.98234494386259,204.766654326127,213.7404517999787,202.158581046586,197.63430684761767,172.25948385999433,166.5836654126581,,
459,2025-04-04 22:05:51+00:00,166.1382460167089,179.1921445258169,180.56265373865915,182.46404116255164,176.46478056045723,179.1626683876402,181.88783108226778,185.42725086222626,186.94526911919866,186.03809191807542,187.9450142899059,187.40979591142678,187.7638107585839,187.26466848386067,188.8357414857552,183.79768029106552,181.00864213596947,179.4770178900531,174.32622037909556,170.59173251835887,163.61886067670258,175.56189505721167,180.37671252915646,184.52212894094845
460,2025-04-20 22:05:25+00:00,,173.8063000236632,160.63721163453812,162.5603275479991,170.47349277044418,170.6668816520614,176.83905375385143,172.58797374740578,175.02863503490596,179.47029178087342,179.92771594922468,175.95088676115327,177.01690371180126,173.45592051960887,175.0565565854755,171.50910629676815,162.74721197150012,167.97157957766174,166.5310108974508,159.36489175834714,,,,
461,2025-05-06 22:05:42+00:00,162.12807164541243,185.28092335160548,190.21335975686804,190.5538761405988,180.84999977005714,173.62600381265742,183.11704550111426,192.37732416103842,186.4670485256185,187.46742167214987,195.99387201229862,207.24000162865846,210.11151940369115,198.04010389698558,205.76038567937525,199.48724175090842,191.77597859401467,,,,,,,
