,dates,usa_CA_0052-0000,usa_CA_0052-0001,usa_CA_0052-0002,usa_CA_0052-0003,usa_CA_0052-0004,usa_CA_0052-0005,usa_CA_0052-0006,usa_CA_0052-0007,usa_CA_0052-0008,usa_CA_0052-0009,usa_CA_0052-0010,usa_CA_0052-0011,usa_CA_0052-0012,usa_CA_0052-0013,usa_CA_0052-0014,usa_CA_0052-0015,usa_CA_0052-0016,usa_CA_0052-0017,usa_CA_0052-0018,usa_CA_0052-0019,usa_CA_0052-0020,usa_CA_0052-0021,usa_CA_0052-0022,usa_CA_0052-0023,usa_CA_0052-0024,usa_CA_0052-0025,usa_CA_0052-0026,usa_CA_0052-0027,usa_CA_0052-0028,usa_CA_0052-0029,usa_CA_0052-0030,usa_CA_0052-0031,usa_CA_0052-0032,usa_CA_0052-0033,usa_CA_0052-0034,usa_CA_0052-0035,usa_CA_0052-0036,usa_CA_0052-0037,usa_CA_0052-0038,usa_CA_0052-0039,usa_CA_0052-0040,usa_CA_0052-0041,usa_CA_0052-0042,usa_CA_0052-0043,usa_CA_0052-0044,usa_CA_0052-0045,usa_CA_0052-0046,usa_CA_0052-0047,usa_CA_0052-0048,usa_CA_0052-0049,usa_CA_0052-0050,usa_CA_0052-0051,usa_CA_0052-0052,usa_CA_0052-0053,usa_CA_0052-0054,usa_CA_0052-0055,usa_CA_0052-0056,usa_CA_0052-0057,usa_CA_0052-0058,usa_CA_0052-0059,usa_CA_0052-0060,usa_CA_0052-0061,usa_CA_0052-0062,usa_CA_0052-0063,usa_CA_0052-0064,usa_CA_0052-0065,usa_CA_0052-0066,usa_CA_0052-0067,usa_CA_0052-0068,usa_CA_0052-0069,usa_CA_0052-0070,usa_CA_0052-0071,usa_CA_0052-0072
522,2005-09-12 18:16:51+00:00,179.16934327100597,179.65200448097613,178.45400382613082,174.42289066727344,176.05779316216945,177.7667201952055,185.6334043896739,190.9442967513901,198.04866174767832,198.94803369794113,198.9469348715423,200.19483257740353,198.16279020530553,203.76012856030934,202.67226636898377,206.94322450200843,208.60670431842362,204.43834528718932,199.2542826507866,197.88794179014815,201.0542512349289,200.95131008270786,209.3526816812359,210.65324411257149,215.02040226826304,213.77676996314662,218.9785348415489,220.91390511182902,216.7053501489166,216.02372248693774,216.59978643033793,221.2878256863505,216.24383556421117,210.53043237573684,209.54881181178268,216.24981651307476,221.4358754087276,222.6985324266639,234.46022461983972,249.8352863801488,246.82611711119347,229.50996746018365,217.26438770452594,212.23883550078145,208.74565108139396,208.45509899531112,215.71307606109718,232.29459691505303,246.99140084320666,252.21936148559865,241.12332326439278,237.92641647411432,238.61152228368945,236.37934354959532,226.20605025599627,226.47717584830124,229.87798881004056,237.00718498565084,245.52301026198373,260.77299120104,267.61757736896226,287.6204734661347,295.60750106930095,280.7202700881027,279.01100953566987,287.25053465850357,290.80020209047194,294.87822838579245,303.0649836913448,313.1814070804386,325.2496465732292,329.68758617790496,327.01622668537686
523,2005-09-13 18:11:36+00:00,178.87669280673697,177.97334825612876,174.11715932796207,174.0640311229453,176.04070500839043,,,,,,,,,202.00738611933127,,,,,,,,,,,,,,218.2217031474029,219.6943821281456,215.92575163142075,216.7177884671316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2005-09-28 18:16:49+00:00,169.5234904652844,167.7370876346155,168.26805252748247,177.82005406675117,178.30708582903353,179.98919728746608,188.07841093954355,189.3923277916486,198.1145217626279,198.4953747842532,207.31199969172874,198.67789821129378,199.2022271299423,200.26215414374792,198.80588195517555,201.60868738869493,194.30792392455405,194.11215699491586,201.39211904277246,201.34080501601963,204.2106224391779,207.3826970927051,207.4535103121386,211.25441568839457,212.7420006711147,216.61431516065326,216.91863707357007,213.24591368326267,213.00529995673256,212.01312734546792,216.48216610662877,211.34325591976577,205.82658790683544,210.15271960069634,208.47109038223076,215.08162170537048,230.52614145925094,230.79875926269384,236.35115578312838,242.9618338266323,247.09261496877443,229.63844801821963,231.9894639562368,214.39391826424043,206.051441741792,204.822113656155,218.50369576355834,237.91177138228628,242.94975047878938,239.8347745082074,232.54957712390063,236.96219235705058,246.17164717870673,238.99727559891116,228.75275715608066,221.29381670525245,223.7464315239235,234.0180303074825,247.7377673162202,262.18027978123314,278.0728743655194,289.04127409673913,301.333579532317,295.866183652674,287.4723188217594,284.47927855314015,286.84575076445935,289.4781619550554,307.1354875753958,318.48007479098067,333.68851182721727,337.2289262821067,337.5592017821025
525,2005-09-29 18:11:37+00:00,,,,,,,189.45239958475938,196.78838072248456,198.11150447142768,204.49584850818653,208.13637933737215,210.31182279198075,209.36053960372627,210.243204387299,,,,,,,205.78584480946617,208.37867653460478,211.8877289599846,214.95941377938337,222.51896731526423,222.38982703084784,229.802582922476,228.81533496036218,217.9815510213287,,,,,,,,228.15930503095487,233.6086348419695,239.21617076627578,249.0915044093654,246.94527030168754,239.3087917240586,231.66233404359156,225.39368010573716,216.382701040213,,,,,,,,,,228.17729532334192,220.01057273701414,226.94161875719277,,,,,,306.48030587817965,,,,,,,,,,
526,2005-10-06 18:17:43+00:00,179.71769062476446,179.74150584173753,176.81820158864173,176.0877543517691,177.47898507772544,181.4283500812134,183.5159434663796,,,,,208.44187063672646,208.78388178934864,209.2138313835567,208.7424634536378,207.026724881047,209.6416736712552,206.69294292740622,204.89682124528917,204.9552787859068,206.0152197838941,208.30171513616807,,,,,228.5040261536053,226.049793530507,226.0879266267568,221.77766546266403,223.911067897611,221.60236174507293,221.26957513231758,212.68765918239114,214.11359200045584,218.8103458759723,228.60252347548544,233.1962645384897,237.3941495489288,,,,,,214.50469410571827,218.80637753175384,227.24256063146487,243.06423631278489,249.72209740534723,249.72569867159285,243.1340032067109,241.66595451297056,242.61825364279227,242.78059087052296,232.6584950231135,225.65952076292294,,,,,,,301.79627587485965,300.48849884663593,292.6189709596032,289.09471445886663,,,305.1776071668233,312.5912555280802,332.03126501628924,331.4177299292885,333.5545480546346
527,2005-10-07 18:10:36+00:00,170.5380473103319,172.44714129941585,171.63561163707251,172.38566732438554,175.2024756856794,178.95139264353926,186.03130747320048,183.27581376052981,188.2550669626149,195.43457049170487,199.56971812274816,201.8492508170324,202.01372760092985,202.4344083954441,204.61934959469446,204.9897619017527,201.51547692882235,200.22853836303088,197.60440380954327,195.1650317278089,199.95487302491213,199.8357134454129,204.7848644591395,207.21798279125386,211.63137112204566,216.30172741546826,221.65937770803936,222.3436193676655,216.67528806945697,217.7984666896913,216.85403868013626,219.49382743739608,220.6169139476361,205.13201182573698,205.23140085308208,214.4358877572697,,224.97082332089585,231.04044166863238,243.30232381179954,239.57104552257343,229.13453267391998,217.91905385117192,218.24040785531676,212.72341742951045,213.77342516746825,220.01108646401025,238.0890023395268,247.03778966038672,251.2764020412044,239.1425069749492,233.89934932494518,238.3953526887126,236.70477954425323,229.32791615416613,218.09571135389209,226.84387210626235,239.63736806322703,253.65580788356783,268.2370065972886,272.61381207284535,287.2961934501478,290.0091339682116,295.79596549741666,285.2070719418525,284.06605089795124,283.0827901371935,290.7461749796626,296.8627726536491,309.9608999326866,323.2050345555584,327.81793784233076,324.2458789955834
528,2005-10-14 18:16:45+00:00,184.4647737719531,178.47666506486226,174.9880160562981,175.67873983548708,177.61154526954616,177.0993592079478,183.77906601335454,186.94863343248463,189.4975192803982,193.95102973976432,196.8664124695568,196.5038823813497,198.85805094975507,210.23242976235616,207.9715059688219,212.74778988592402,208.08409634335123,200.39052645140333,200.12716123352226,199.11041107178343,202.59855050635872,199.1210668254269,202.58402338179138,201.4525209289866,209.86825222347392,211.6628018985946,218.2503935932623,218.11178190910428,223.65258601210996,220.03581834358133,219.66284966198668,214.60485481339933,210.08078320034576,206.92934603275933,204.96874803520308,213.23759316544582,225.43646255910835,229.69128847424128,230.0210682724366,244.18605197631726,244.67997801918457,227.20347927311045,219.63090804944062,214.9229963652692,204.83686250133405,213.27093880220386,225.13623368951966,237.97147468953335,247.36374149142497,248.51035111220972,240.5468898506474,237.42860215791995,241.04226440025872,241.65373227092962,221.99379145537168,216.30986276186704,215.3784671144263,231.34969474298398,243.87129503933247,256.45489707904625,265.02513977920046,285.9293415407724,301.7253573278166,298.91155353999125,294.10692714218607,294.0247167170298,296.2294738412719,297.611303746101,307.195691548726,317.2604873007065,329.36562042860044,335.5981881036978,339.2855367447883
529,2005-10-15 18:11:40+00:00,178.62808349009077,178.88219050975943,,,,,,,,,198.52561911803053,201.30079186335354,,,,,,,,,,,,,209.6379050744079,214.16038208450357,216.7698150469899,219.00293199447464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,2005-10-30 18:16:45+00:00,185.96108746834236,177.6307071001546,175.98696936633962,175.09252910721455,172.6899501241674,176.22599275249115,182.91676664593916,184.6740865319475,191.87593924541594,192.69550135390784,197.5142104768963,195.8224190363581,197.44009891517462,203.48163340790586,207.14348936648344,208.75229533206556,204.65890711646472,200.5219483096606,197.83103429052238,196.0353685156296,199.99430432238577,196.92550953501697,200.59950250718575,200.9021473174724,207.38787348463285,209.38647924912627,213.19545297650387,214.56083629556693,221.40752503059244,218.51764066269433,217.23572205742602,217.19306843923889,209.55809631181333,207.4581536832296,205.01293298627914,214.64115274308375,221.8778161348791,222.67701639597013,226.33108314645418,241.31780427636622,242.15341439068484,227.47495272710754,216.2088560927701,210.36443980472865,202.0405919168237,207.06976414352667,218.1939861004745,237.87392481806188,245.8549936534097,246.81317149067186,237.41139770955843,234.25074815173855,238.17179581924162,235.32996931023308,219.35057253536425,217.07175013612,216.64591723653646,231.18205632547134,241.43353190317515,259.2712460874932,267.73402496820677,280.8277053686554,287.65304108262916,288.5830154394187,289.55709399794756,289.4183660572495,291.4149570617318,292.9567815310188,303.0491228743628,312.7654506908557,326.2994439525384,333.998115259448,337.08651324278594
531,2005-10-31 18:11:53+00:00,,,,,177.01083276447338,180.82486639321638,189.7084094076577,193.41415620296806,202.19461193175187,205.26708390465387,208.56642868563546,209.84084428943163,,,,,,,,201.37672644543284,204.26374137329918,206.99128249889128,214.09678364050097,217.22212593785537,,,,,,,,,,,212.96257342069634,221.95911550369303,,,,,,,,215.3383643518747,,,,,,,,,240.17411473754714,235.41162460759892,226.4323604617681,219.2580673274374,,,,,,,,,,,,,,,,,
532,2005-11-15 18:17:09+00:00,175.58784183608392,171.78671682295388,169.31538390158542,168.48999120097025,164.70650632615283,167.16519236460445,174.73235304017535,180.66479568709266,194.2576808360167,200.99904273647692,201.92133205214216,203.3198684502615,204.09828056564695,203.38709754793348,206.46709633360754,206.387728540808,196.4404148877814,192.076891639529,185.15850647240566,188.27705840130216,190.71461809924082,195.35207849282185,199.27203695163897,208.83141939585806,213.10306648678173,217.45741963641015,220.81000390844196,224.2902957015184,219.8298208833368,219.33000509053718,215.67603672117892,208.58271816870555,204.72178912515724,203.92448797471425,204.15186105280182,210.27514490121942,,215.73579227161557,220.55080773940008,246.51757669297416,245.31209053104678,234.3573590876502,224.2911825234703,219.93345005974683,209.9266427380138,208.375555023119,215.25076662900335,236.71923134712543,243.18158007377508,245.17155321941837,230.11745623621326,228.9411923567462,233.38835393321537,225.74162082663003,218.9620035415941,214.42970873040557,229.78420587640602,236.609224063579,252.270485362742,262.6384386618505,268.7977975853115,284.57897219967003,291.22950976040397,287.8128722801952,285.05036950799115,287.50916249586743,292.30410076279423,294.15386619262904,299.5398753645219,312.73338948130606,327.7272541162485,335.02353914757555,333.7351144570495
533,2005-11-16 18:12:03+00:00,,,,,,,186.9217568392257,193.15045314793971,194.73548260869856,199.70107005412265,208.57099906647932,210.736660838889,209.87197731886837,210.66628817876693,,,,,,,,207.14331930334296,208.2508289248153,210.9496036974035,218.2002819733753,,,,,,,,,,,,,229.62970519401964,234.44077638511618,251.30719912941944,250.1770991010628,238.94564875982374,,,,,,,,,,,,,,230.02797220033833,234.87717339662595,,,,,,,,,,,,,,,,
534,2005-11-24 18:11:11+00:00,,,176.75266576242473,176.8766032483241,174.09892484060464,175.60120846945955,184.21735549040423,186.05027205488724,192.52080353639565,,,,,,,,,201.31528400665258,199.67405948780478,197.94917664520295,201.3886519515443,199.51613361637698,203.4374629733798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2005-12-09 18:18:20+00:00,186.4461718926242,183.3915597708468,179.01108529065274,176.9952321511967,178.99672029093804,185.09521222825535,190.3870065654515,194.97909725057517,196.89039328623048,200.35980355525805,203.7508147232934,,,,,,205.24439888264246,201.24620587603908,200.32052217248875,199.38474121940402,204.87549836553472,208.7758346364962,211.3716119961612,214.2364372428311,214.87488169352085,221.42137437349584,,,,,,209.7273002603408,213.32692887943597,211.30517600662063,214.58887753864565,213.65803932801896,221.9616147296119,225.9524806064074,233.20091008109478,244.57118803649718,248.3004176603865,232.91844451162177,226.07827979780365,213.72199271037823,,,,,,246.36332514239365,230.78458199740123,231.52916241772644,233.6476421826785,229.65957133850895,224.017285829249,223.86979115088127,228.3898175536524,238.76095386564577,248.4259016565062,261.1332883980514,268.89885302052255,,,,,,294.00952247770766,298.5006496694271,309.9233597683333,324.0637304944683,335.7249535582053,345.2458514850851,357.6593326561315
536,2006-01-03 18:12:19+00:00,,,158.01642074800282,154.06702149791775,157.42447055849777,,,,,175.00831557314964,,,,,,,,177.3851826494774,,184.3104195327377,211.3607833691229,255.6493706959041,,268.0033025802801,,,,,,,,,196.94464406009266,204.97056789044646,202.93019734878203,203.07896483362103,,,190.98970731526674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2006-01-10 18:18:34+00:00,,171.6633331635119,165.84992359756754,162.86231718668975,166.54662739129654,168.12413803784327,181.30656178169414,184.45466188020234,185.6820991006808,188.53019029556813,199.9669466472223,206.07889925311892,,,,,,192.66954190546602,190.10231703038684,190.02220121230647,189.84155151236064,201.58166728524418,201.1319890196404,,206.72238168569464,212.69780610899662,211.9823387843134,,,,,,214.92025648662934,,233.9558293550856,226.07645996916975,215.77245903510658,209.68358801118643,210.321229791917,207.98519887930422,,208.1445753303143,217.0594485486323,231.27733707163134,227.327482949298,,,,,,210.93522584228185,211.94754425322483,222.94682749816405,222.9348244099661,224.79073288157193,249.84460019886046,260.92231281619996,259.3852411465779,251.99621260433258,248.67875219639853,243.2679259521951,240.84088555860225,,,,,,,288.1882720485345,295.375185464393,308.4977642491066,301.1196026780228,296.0246370537955
538,2006-01-18 18:18:35+00:00,167.65543415179027,166.97277348404316,165.213877633336,162.1835510579961,175.44901308099276,175.7948181051419,187.23870303256004,187.60027580439754,187.98432490422303,195.5664839354335,204.06909727822085,211.4599290554143,209.4453127695793,205.69206867954452,200.5585514665735,196.6148238790975,195.9735122950232,189.5491988374017,189.0818222506194,200.90136375740028,198.7080981038329,202.72431601958658,207.87685317414105,,211.2391284065484,213.08144145187725,221.6092995451789,219.5639665000103,218.89439142092021,213.94135786586392,210.63813121182625,222.28166751913932,219.39575528260252,227.9597278294583,235.67625796870186,242.54542704192207,223.33242631993625,212.27779937935682,210.79936983923963,210.4757061374957,,215.83080853805959,221.0533765242119,239.7645955022913,222.50390756125452,224.21452613984297,225.1418500908738,238.8822714344132,234.97132335417092,224.69506880782092,206.6315666223351,212.5746652364418,231.66046956340662,237.7589327281693,240.65650212394107,258.91977574082443,266.51180133783146,265.8949080898726,261.18691723877487,259.611226352771,257.3667433084972,248.42895125290912,245.76639039520634,240.88910141841964,244.75608413846686,256.4811493522887,262.43356124435576,271.9239764713527,287.6477085758452,298.91387415184465,314.8920053254473,316.30705828058007,303.92024651443205
539,2006-01-19 18:12:28+00:00,,,,162.8219572671532,160.97809968497523,168.8529185295713,180.2213422677197,188.0233948103873,189.07922486271713,195.10138320900364,201.56545902974943,205.85672385394145,,,,,,,189.71935713236687,187.98103427490324,196.14659073270963,196.75398467700208,,,,,,,,,,,,,235.1475799345553,230.26596360124867,,,,,277.00259180872314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
