,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
310,2002-04-05 23:33:18+00:00,257.5159081503392,229.20741502806464,236.82414354411543,237.95228290156038,233.42614303237383,229.42999516453912,219.6492412511559,225.06274706842828,238.19071146651018,247.01961288054292,247.85619306459762,248.28553031682364,245.15919930367866,241.0919347586392,246.88865845585786,235.56403196828057,247.15495864090852,256.03896610251564,262.4002697179777,258.83873460457926,258.5333408731689,248.665679372729,246.28323034495423,238.5142952254769,245.64633929362367,237.11313142767162,245.57589722525682,241.58916520332207,245.71227734717453,241.31433930533115,245.849539732789,239.2813183459026,270.34453468363125
311,2002-04-12 23:39:30+00:00,249.98529166400323,213.45545042432516,226.06398134239438,225.66397942048965,220.66835059270008,220.18835505836634,217.01522543685135,212.74175006449977,227.48321938233246,232.97137837141622,238.8262514270133,234.86038673085704,239.8619740722309,238.80507808495653,237.87304280229566,226.83938814032933,236.35579233288945,245.74759269367803,252.92855985650598,245.51991171411805,251.95697834051364,238.47600826703797,236.12336506475827,226.65114472171442,234.98097293056367,230.20623012002642,234.1817342958493,232.68907694918178,237.93604710535547,228.85923609950441,236.64246126319733,229.1122024314252,269.1400480032959
312,2002-05-30 23:39:18+00:00,247.1273621519878,239.19250930235071,237.58954798113373,228.98968255972886,223.78491503095844,219.53769085568007,220.65127859083248,218.02225186652223,218.57941763330928,226.70655836958258,226.76891796814914,232.42945717309433,239.35895902661045,233.39498483541686,233.17756972060187,233.0709887046416,230.0867604239007,233.34132195119918,244.52181204113248,243.772797406238,246.5198439803663,239.0767235448009,231.711678677787,229.62991080125693,236.11919223545829,239.46074701589552,243.58250391681776,251.2197424026495,252.27472958716018,245.9723638324778,247.06856182994244,240.98492819334555,274.65626319975655
313,2002-07-01 23:39:07+00:00,257.90086297692955,251.64291934201972,250.74735237889877,228.6160434041384,223.148617794586,223.26462143035525,217.4092043429249,222.59104050917392,225.52243835717223,229.51181240676078,228.4367636299504,228.02294692724792,231.03771994415294,224.86586532660846,221.2781078663209,220.18192308577457,218.81287943692675,231.01712774293347,239.17448151333213,232.7959435358434,238.25984480024465,230.6862967758292,231.52053394377162,228.14778988183753,242.3151648266989,249.00320720620095,250.97819379323118,254.2517846964955,256.48022079812154,248.0479639196343,251.49768135615602,242.72669445515012,284.6880546496385
314,2002-07-10 23:33:18+00:00,268.442626085641,258.70505330518375,253.97628556758553,240.6516256614501,,230.459820481738,223.76246475062268,229.5967175755755,230.0559047700146,236.35866149847269,236.47303087898737,238.7460370870344,237.88358910685258,229.8259878020829,231.06174554963516,222.48034171119298,227.39768182352057,229.7571514377364,241.43448171496672,239.81036842640708,244.88839734544155,234.0613382551207,233.7471479324649,228.96094649407203,238.70842585305772,247.05463436387475,248.92788046220795,257.7302591976902,258.48119760839575,250.0836224039969,251.8630631021561,240.5746332933945,276.65234930216025
315,2002-07-17 23:39:01+00:00,275.47002495218726,262.50340919655554,260.6939507111605,242.76371127731773,234.40115694508495,237.41896389736235,,,,,236.64200681138686,242.3624197686207,245.32184626952704,237.5988351191642,234.46631674897316,229.4237908374321,232.1580683252174,229.65321144692803,,240.150052905935,241.65866709674415,233.15448172209176,232.461147369038,229.2639922460958,233.89341521606644,245.36864595404472,249.1564573606405,255.22220879636401,253.99575055444586,249.89233177500287,249.54802125486123,239.45270331805796,275.2299202122334
316,2002-08-11 23:33:05+00:00,277.3040349549609,263.42021384640276,266.40530235651556,250.7157865968392,250.3161391847999,242.3336111164449,239.95903302121755,237.22062122662788,241.3017033693035,240.59035148656895,241.80416187772624,245.59821036503422,250.85829956645628,243.08519583805645,236.5684419932639,238.15767763686347,240.21366063576855,232.52863839404063,251.94507554031154,244.28577809508428,239.63973943918703,238.52796628534549,241.12720091340242,232.6664326641338,239.6163030775698,251.60272251127572,250.15657299940636,251.3065225799956,256.4923194885382,248.1594866266401,248.2052635281633,238.5616157681029,279.0581723580224
317,2002-08-18 23:38:50+00:00,277.38730293128447,265.19670284413974,260.68116404344033,242.5467610808139,,229.29752018094416,224.7411392816954,222.48174739059766,229.49557033886884,231.36955053475884,227.6881623244513,229.61068555110432,236.80448054690552,230.8986239445478,222.82542642217317,226.48447124298434,222.70959934858942,228.6733189626624,236.8304677263363,235.06882542503428,238.65396104108416,232.47302993365415,231.14422403130234,229.62397523539414,236.42450566785092,247.36347860652836,250.28942916166466,256.0180386966184,258.5525843229183,251.74004961241855,258.45879313307125,239.31757224867658,246.90455045285557
318,2002-08-27 23:32:29+00:00,282.52034696110195,263.66534559162704,254.68567865729085,240.81192039231718,225.80817201704457,226.032102097519,217.35316632953044,217.46644131323157,220.88757823172625,219.76707008976894,221.45416368072824,222.53464010171663,230.2171866225463,222.59541539311203,215.50131567232688,217.98785300093408,220.57886237935915,227.3637137685759,235.57489446540228,233.55900113428714,237.55703150111708,229.17188170064014,230.05111165286576,223.11198521294813,237.6637091179163,246.16012875897064,251.52005180316633,257.0428542899294,257.0911181829571,252.32777611454526,257.4633097195948,240.93013567579325,278.9498088992538
319,2002-09-12 23:32:48+00:00,275.31445312159093,264.97756350458275,258.2215621255915,242.91315528959197,,237.7091119651376,233.10600579639498,234.12735277679766,237.75263295981267,238.66427521398737,240.6272150253749,242.70819930265316,242.83412799500772,239.1995888338956,238.4073168339067,233.77611033900737,243.99169641023934,242.0930492436201,243.629359665299,252.72695052629555,245.1436611236532,238.86528851168052,245.0357291264776,231.3811296741288,246.73686504426175,252.86560987526113,256.3462620315837,259.51531095615337,258.2049285417,249.0598220531619,253.03614816704183,240.5773063185094,278.64541978390014
320,2002-09-19 23:38:28+00:00,258.544614133567,238.1796608012887,239.64255286048177,228.7108811705111,225.79987051794726,229.04399326937653,221.65385513555125,217.5362794264251,223.73540982917393,228.30502080087155,226.9635120641872,234.54348054940237,238.83022792246197,225.82729664330344,221.176176301685,225.1239137682351,233.40998397156648,228.0814766003051,239.62676248865168,244.95683194745635,236.56855196549165,235.89697235797564,235.45645292227556,227.0491688836858,235.5730956786835,239.1593174157756,245.40910048471824,246.6791574534698,245.81351097711593,240.006802126112,241.42892085875334,232.9989144523493,273.8997393311175
321,2002-11-06 23:38:34+00:00,252.40210819774575,244.54268462288113,249.48897839971949,236.9946758377592,225.8296815410023,224.9068679637381,224.1620412608774,222.20430777004043,233.0808083654662,235.30868723730413,235.14376118649602,241.97493137443047,245.43005667203354,237.10915859075578,236.10117562989467,235.32773725363003,234.6627170886018,241.57692538018216,243.76635553213555,242.9573065769531,245.03293909610352,236.8513931361814,234.75500893713388,229.45890432704414,232.8157916364097,230.752205005802,230.21481144600227,229.99055418290794,227.63009441633625,224.05454978475566,225.53286306487342,217.65030440758383,267.8955208136766
322,2002-11-22 23:38:50+00:00,247.92844142505342,246.96491324533673,250.38712538485203,238.9614641262459,234.80166850846575,232.0489261694841,232.5360208037164,231.0578972668667,242.30671096504912,244.9518014298754,240.16493734701112,243.8380492990554,246.37128318574912,238.9859161729123,229.04564774080336,230.57831947758356,238.86281783440845,240.23567643972467,246.30810943985205,245.1009794726114,246.17420863203478,237.5688006983927,236.925043044374,233.269947966608,238.21259602175377,237.15985377502403,235.69650986442124,234.77655548422098,232.8194978110599,224.72575461956376,230.43578122101803,221.50222406159787,265.4666226429723
323,2002-12-01 23:33:10+00:00,237.54655815764156,231.81162274329265,243.80353191478648,233.6641435265881,,223.00037584886593,217.8713270314265,217.3049279449706,229.1256567726412,237.4398600940587,241.75248657796567,245.51613038212327,247.77255751506164,235.5758734058516,229.1986755381708,230.11585861429552,233.12804709654165,235.4971977162342,244.37683059725572,243.84522883370227,245.32496882364455,236.2716607130707,231.23377692965914,233.04542826763964,237.05959868708163,237.1608589176334,234.33405327720317,234.45035061990362,231.84480333888308,224.50077144398145,228.83749942121474,222.7593562355205,269.21977873718265
324,2003-01-18 23:32:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2003-02-26 23:39:21+00:00,212.78234256649995,219.3509919154222,227.40361278759667,225.7564873291642,219.24995770472913,227.45148833554654,224.730489255559,223.60047422945553,235.56800216133297,232.09393666803064,236.25850051678844,241.78398203570387,244.45350054375302,237.4929555225156,233.42259549163964,229.74111714453898,225.21309776603894,238.14543665451964,247.18906664395303,247.7226735039307,249.82156656895106,244.76116552609335,244.01632959085094,240.3753170024101,253.1750124818219,250.26281262410453,248.9876934221571,238.62398747495487,230.5700090154807,219.12115926108729,226.65398585096347,216.2410227923633,259.65122287789416
326,2003-03-23 23:33:33+00:00,222.2534775622865,228.88013133421327,236.03399179699232,232.56319363895577,,237.5590894816586,237.55244042113114,238.81174702227236,243.48487695668825,240.82956349922398,243.83980795859566,253.30686871495607,252.9495655331878,253.11014711818683,249.95650524598574,244.2513876660741,248.69183455039297,256.08576469689825,262.21484675521407,260.98357958927767,264.7124694314555,263.22621934298206,259.1969315871519,255.62097960766533,262.7341261521466,258.80507484554516,254.1754645945282,251.2287916052328,249.10718186691668,238.21752658026068,240.92436216275289,230.53804618348926,266.4941896212814
327,2003-04-08 23:33:40+00:00,226.6298625160315,231.57851660769933,237.6998517385044,230.9449437811997,230.23775935245672,230.58237343628736,229.54973401509366,236.34638559238738,239.8365416663946,238.28914982938585,241.37633374292622,245.75867032727996,250.66001480770646,243.724560303661,243.64468905562978,235.96798226820766,248.4137069730611,251.8285688914627,259.7884351982497,259.59305018288194,259.2946912600923,260.51351280529616,261.26959087510477,253.65894931105166,262.5117635115144,262.02049388562006,257.1095655993672,258.11331125262706,251.84807579051298,251.87884095623536,,238.32455521499827,272.6137097146222
328,2003-04-15 23:39:27+00:00,221.8367412631311,223.73701322819218,226.5822043561835,216.89505359855323,218.74310664296152,221.98591426276397,219.20963169364,224.5854337622235,233.22353330748481,231.99986052199898,233.92880089555152,238.26245857304392,239.1380270157713,237.20717970592818,229.49633289516194,238.40186213476605,242.97469528481386,244.86188948960364,256.6186295728287,259.2449400582381,255.48515243255855,253.9435344747646,252.67833697512597,250.6383962695959,259.97413811394347,258.51011763113496,247.60027343675583,246.01728980797583,242.57727072529303,228.5818868402643,230.98096130745927,223.97083041015574,271.95554916406536
329,2003-05-01 23:39:27+00:00,231.73968507863563,237.12807115992143,233.51952057527512,225.61158377038092,232.6764477000571,232.2502188812873,226.5198500723658,233.59296104721798,240.67024210609276,237.52431208549916,243.20763934041452,249.0944711239211,251.41444155435408,242.00591503597178,239.04543356792547,248.23499525075772,248.09890510719168,248.34854898425527,262.29643722952915,262.47009860864875,266.3464664634055,262.1041670464782,260.6114530615353,255.58999645957343,255.88700955618233,257.8853601664353,256.1603643859,256.3564589347736,252.05608139027572,246.15268531544106,246.68073579379802,234.83199222122533,268.17125581413364
330,2003-05-10 23:33:39+00:00,245.63499703006318,248.4743789916991,241.20203564979988,227.10537847387053,229.18510442837368,229.31360658118558,220.095008407212,219.84211126286215,237.89257305372914,232.10056160938694,239.679522433721,245.93960559933424,259.4359371957189,242.75195834502043,238.31264809264977,253.35800627845873,250.45323828688285,249.61093209063364,261.26798543604264,263.48614586980443,263.8274021059316,261.4253581335089,263.521896199665,258.1465858122184,265.17822928377984,260.7378194101889,259.69567169981894,261.13782244693294,259.57743331846814,254.39649759562747,258.2542795998577,244.5144976458048,278.8688303864304
331,2003-07-05 23:21:10+00:00,232.564950235119,239.72243036790104,229.44961844258904,227.41139460353943,233.10537908930988,225.0437337385419,233.86044144887933,230.3126366828944,217.4668800766695,235.56589802872895,237.96606613355596,240.27015957464798,241.75599477448296,236.87619360203234,253.0749581765737,239.01891266912327,231.37317098506864,257.4849377293738,261.5257868152566,259.724056583378,261.92013945420405,258.97742103840903,251.3934031560563,248.1508751014587,257.8029741397527,256.37058341229044,247.33787192810647,252.86236913812783,247.46817772656408,242.79940327693606,253.01143496614247,242.04109439285008,272.56858901370276
332,2003-07-12 23:27:04+00:00,234.13553585566407,240.5794834521961,222.12114513954367,219.09957995763105,221.01406124403258,218.75168653113337,229.14206529901818,235.62484269423115,243.5390961680609,244.12169750263723,252.58646400146444,238.73000642955674,240.7098262833543,232.70225550486708,238.92363000760656,225.62884710814683,239.4969969876139,264.4397092603474,271.9051612170117,266.4646858230536,274.46160292559176,263.8576179192006,254.31272421360873,242.13948250551638,250.67811064807003,247.85394754071237,239.46204089641117,258.79340829792017,252.43867745184238,249.1422839555397,254.7226679758191,238.24104622831504,270.2271766447175
333,2003-07-20 23:39:14+00:00,234.10323405246413,230.86785550635247,222.72696019628827,225.6083780086365,232.3971298180029,,,,225.25601316641658,231.81561950771095,235.2360033664658,240.71445948754564,244.40637124465894,238.41584635697828,250.7500695925475,,,,265.82913706294426,254.7101088299877,263.6746227707644,255.58088542947013,255.14544545631128,245.26075557916892,255.70003561365672,,,,,,260.02342341973963,249.36630757667163,274.69992779324116
