,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
48,1990-03-02 23:11:39+00:00,241.07834354005533,230.58449018520972,224.34838661281495,210.35427312556942,199.37410077327934,195.84434454537026,194.47650532700212,188.506695879283,207.4327516197727,206.28654443955017,207.10556378976506,213.08844461944201,217.96481947031214,212.16641831390857,213.0364444098724,217.5366410109163,213.75569781644026,225.0019427379283,236.11093696349332,238.49783447022867,248.87800492106715,242.31017616116202,247.45948064742666,237.96046552812655,248.7164272506427,246.24876750854878,249.86610921727342,242.8353600156388,240.36203015679055,237.12356615447712,242.27167468666795,232.44894853956077,257.7440318416791
49,1990-03-11 23:05:10+00:00,223.03064482116133,223.13151372364158,227.73126254410283,211.79445981256015,211.65020119515535,202.8442544747268,198.43931776987205,186.97234876560654,177.81863849862768,,,,,,,,,,221.78741546230677,230.49971388413633,235.79196185928248,241.22813425979064,236.30652225856193,241.93725894318715,248.24281514106391,253.08250987880407,245.57610600411624,243.53463460958383,246.28985199352454,239.09196371245508,233.8036865098387,226.42650726480832,266.11197564032665
50,1990-04-12 23:05:06+00:00,238.5324098201573,212.06757115234177,205.50560556691272,196.6905467001859,200.09424990482123,207.27862555665862,206.77515091517424,206.02269481825712,214.39658037955195,208.6246515743249,215.5023851718436,227.75567866868096,221.9927502549276,217.97509029609873,219.65500662878068,223.23339174428804,222.84591754655133,223.05505999764029,237.89838050365006,237.17544965324237,243.97806129180307,241.62915363597475,243.1256515658535,235.31873821680983,242.60076971776647,242.2253715429536,236.52919122321987,241.99809723297378,242.35877607416617,236.36194047217532,237.90204004191776,230.21983449126589,267.1371490256848
51,1990-07-24 23:10:45+00:00,211.4489174170992,220.9950587491953,220.1774393477632,222.62565196808964,219.67062578204556,215.81479339996258,211.2863378792884,199.47598956946806,196.5860570456896,208.44236549297088,217.6071452250483,231.36049300139166,226.7683201993159,225.2386787988114,222.04368783410996,218.30670729006613,224.23124663042174,232.752763638032,245.28638898570355,241.9812851050366,242.86453252085096,245.88373571651917,245.69792719008763,245.6310323945922,248.8863340793108,247.52334193333914,252.74757623152487,252.76110427821024,250.17156127358513,246.49393083574822,253.04654016562594,237.1178074925651,268.23791745278714
52,1990-08-25 23:10:35+00:00,228.45786984485375,219.48195710268396,196.23028506820998,168.3894593953495,,,,,,,,199.75967867978486,197.64581667043245,192.72531528005126,182.47044350406628,193.25793421602805,199.98900250113923,199.78489560053012,208.06732078502338,195.95498320400122,209.4544753412502,215.25578214251436,217.5565941202771,209.72583834682084,208.29900355202662,226.4462216228596,225.73315492730518,236.32413182688947,233.335176726108,221.45372446862478,229.62080647959667,211.04004828796081,
53,1990-09-03 23:04:45+00:00,239.84952536452195,230.11400397696605,210.00257710630484,205.64691464405024,203.90365773184303,207.80423289256234,199.75777626841491,199.40922108768487,198.9689695467317,198.47020021528616,201.65722318299814,209.0096029436435,203.89437928061676,202.0349378388033,201.19810236298918,210.49985238114658,215.0676397370982,219.80705766617268,220.16349263530324,224.15309315797955,227.7453383477973,232.75116538924257,231.57765931737814,230.6987726079885,239.06249504161246,242.28748027104174,241.00910888222543,243.3266144984657,241.82657355561764,234.1881435485881,241.21011719535144,225.46273469287266,269.50424446540643
54,1990-09-10 23:10:32+00:00,265.6775027584502,246.6420317267119,232.01668190878854,213.54507665172835,214.97400831683993,217.63659696278546,209.75701522295037,201.83282655860316,203.5283268199365,209.4154758225533,208.57749476087386,212.89336479751057,218.76074016051308,208.13472573284315,205.27300659391003,206.79886692644362,215.83915165970186,218.8467862994344,224.96883531973313,227.7667165420521,230.49329259740463,233.3044808358403,236.5226941131514,229.9683836858041,239.8946519846235,241.1347296778311,241.09792885335338,239.8650433120243,240.65612553788537,239.84480184392538,252.28707996596376,236.21137623838263,270.1821452272828
55,1990-09-19 23:04:17+00:00,250.5494423006438,238.10736022369474,232.64803005647292,213.37704821138672,215.40358321544358,213.6564067312375,212.8665886626189,213.08237318642568,206.88436218631625,201.78219311522975,209.43964859079836,214.68806645422399,218.22682530854888,211.12293732027894,214.59581702916984,214.2493387562292,218.62490123143698,221.83560815079562,229.96010247337188,233.02748346653868,232.97071152432747,233.61563829616756,236.58351772283442,227.96457612737737,238.16964059622035,239.2861606033719,240.50769853198986,237.5945347524344,239.36781247582428,237.77607695012796,243.01735235576479,229.86709451164796,266.0259354658786
56,1990-09-26 23:10:25+00:00,238.89284982801203,236.04950459937183,235.8115497717701,215.7404375666768,217.660413692442,216.57139514523706,209.96391560068187,210.39021304921448,213.92955086838793,216.18760819589494,215.14270239818876,223.83522959615854,231.1811893622589,220.39944876570266,218.29920833284672,215.5856331741986,221.24461481887968,227.35649996162363,231.72101940966752,231.03796316196255,239.2765143903849,238.08881267985967,240.10271484029803,237.59026431687275,243.5473523992585,251.40401684618917,245.8956484217339,241.6400414328748,251.88939669221642,244.56482781643615,249.2655119662049,230.8892449631784,270.877066720224
57,1990-11-13 23:10:11+00:00,231.75934024665213,228.20174900428438,221.73242103103334,215.32672372365667,215.79035789413888,216.46369436834178,220.51099775148248,209.67300302026166,206.82839548183878,207.98854295118167,197.41608750038097,209.39319096774486,207.85384912353337,199.3325826329694,199.7875745707739,211.43418458412148,212.60841427039318,212.68163961034367,225.05777386140483,228.83325523173812,229.59083293368275,229.21637324522794,228.27733504479613,226.64402073660614,234.49679623335516,240.70116540576888,240.599786769516,234.83683739064938,237.5453951400117,228.8739622433129,233.0009136418415,220.50460451490795,
58,1990-12-24 23:04:32+00:00,246.55039811857017,238.9842573907051,221.16608132736783,207.6909736032667,209.5962136483868,207.30374061810878,208.86939776195504,200.02697095930205,202.75202110501434,204.26161957439004,199.5936398710449,204.15197232852674,204.60876084165452,204.94269123840962,200.02653173566424,202.44415767469505,212.95866719169808,221.98736294079274,230.30837927153365,228.93001137852622,232.6939914183962,232.0590671549641,235.4433552296123,226.52812804428146,236.12844258020348,238.1235587345603,235.7766310208699,239.44203396750854,241.1812435307395,235.75334800825362,240.50682532876118,225.71340638898198,267.42324782703787
59,1991-01-09 23:04:58+00:00,218.41232873421066,236.20795341166186,205.82702999950584,198.66773973154224,200.65174023867746,208.43822328499388,205.51086993889086,197.87451297247352,197.4120558646898,203.33945066073326,202.44631113414258,206.74409305829434,208.1163298300008,206.67739409529923,203.3787929666432,204.4615096507729,221.15241575869257,226.50328484495938,231.74733048407836,231.16201956668615,235.41288828859416,239.52867898523633,236.0561151021984,228.65322695235483,237.6594451970086,240.55422801729011,238.885104491291,243.0813520184039,244.3768812143146,234.87901703247078,238.077581847375,225.43050806573697,232.96443257479348
60,1991-01-16 23:11:00+00:00,214.40892215263597,223.62563781314222,211.1488848505928,201.27995838718036,205.10744485734983,208.55993746137264,208.90525483787602,198.1234295386926,197.60045046838954,191.81478474195782,193.51335740222896,206.49171794582705,212.47433092946684,211.62672530418538,209.2060372082336,211.9423678936475,215.52379009714528,217.88963150810173,227.61126000477037,223.84387306521896,229.5061967630041,230.2187253129649,234.5111654016182,229.74038129713983,239.9895912578543,236.22996584184818,233.99390394022058,233.22094785766424,235.77165897746963,230.18821071978516,237.38457694503086,223.72075809505554,262.79758144345027
61,1991-01-25 23:05:02+00:00,231.68677385693078,236.65947599424106,223.87345683127015,213.35906990892727,211.59779649929465,218.04310131454562,210.0261704885617,209.06700811678766,209.80845491847523,206.42022380957326,208.79071268757997,217.70402519819797,220.29528424580195,212.21436766973775,211.68380275084564,207.73529694179084,218.5399364628115,228.00560988246338,240.83756466604814,234.42799081888617,243.7148299173902,245.86818566236292,242.9333269185564,234.28688718891368,244.69950796384092,248.97767325514394,242.91227562196744,243.66343103297518,245.23030798804643,237.83916490380676,242.22917419364828,229.15821796070054,266.8668832678842
62,1991-02-17 23:11:34+00:00,233.6688468844267,240.05895529387615,225.6460495444382,189.22687067700144,195.72566589546614,208.23860785181307,207.2694917304026,205.09493550872617,199.8336419909822,200.45918481946788,202.78224946403935,203.68590040971168,207.09853064591184,198.62585632567516,202.8221710051784,206.75403758010933,210.05036325984875,220.8859523824419,227.18241912123858,226.02847923323247,229.6562230146306,231.0329672802206,235.67719161952687,232.81588243065727,239.03524309965465,241.43678694320135,237.65478713714728,246.45772287874567,246.25935770009264,239.4873060834278,245.07356608025682,231.9519635390686,
63,1991-03-30 23:06:31+00:00,248.390869572421,237.34447115368116,234.57068971715043,219.51194152735857,211.85039586680998,212.94029581694255,209.50948446169173,209.3204621893735,207.77291493316645,205.40003596209496,210.4650305402659,215.53166311826308,218.00635119780267,212.05223634314333,204.22834321905398,201.4217764853762,205.46869593174435,218.3448589721471,224.4816399313829,232.4077225842816,234.69718330518668,230.03483648223286,234.3185790754329,228.95711134045524,239.13817550742928,241.8121974150242,238.6529173766174,241.97392382983296,241.85675453919868,236.87733820102318,242.49773546162172,234.40747933331522,270.77261754773167
64,1991-04-15 23:06:51+00:00,251.18823244616306,238.884056000547,237.98408149537224,224.63568650224346,224.9641340559109,220.3306611402141,222.53728318992572,217.6368128543237,216.36255923026675,214.77119151045036,215.54447105519483,215.61222286561056,222.41171455493472,216.61239968838723,207.62521931231382,213.54543308290434,217.2028958252538,226.26106948859422,236.57419126519977,235.22427729164832,238.07298718995767,238.37188555381084,238.93136569520482,231.85695421917086,248.92500155855458,250.41123420865353,252.2839090798494,256.5029896279716,251.29353497677187,248.3702272453622,253.9530133149922,242.8874815343901,269.8619773365441
65,1991-06-18 23:07:26+00:00,,274.7670754512893,249.8722106889054,206.57805149509187,209.9473455706466,215.2095341870275,212.27152081185284,209.3745808927428,214.20382728470747,205.56273646567143,206.9495901091325,210.95886849638993,213.08128050718852,203.97329992872045,195.97530945866268,203.92349591123678,202.39862399932963,211.48734579408722,219.96554100637442,219.99065383835506,228.4992501502733,224.13252735849758,232.6890695459194,229.61243429368798,239.5241549408385,235.48764350632484,239.432046532337,240.5275327133478,234.97371299152223,235.3291318172513,236.74101920121754,229.7643280935649,274.5059059322751
66,1991-06-25 23:13:45+00:00,,274.5165518958738,241.58325044260107,208.67311404414752,204.7809870889729,213.3756567010444,200.5645038057076,197.53307465642476,,,,,,,,,,,,,,,226.23051641280082,220.29993371938286,234.00836408075273,235.57384862225106,235.8842639614314,233.7141330875693,230.273869493283,225.35409506412415,228.630896821909,223.50250987059735,
67,1991-07-20 23:08:19+00:00,,267.75978690661685,254.67561056958846,229.49581602297874,223.31526015035797,209.97198719781142,201.96817115486124,200.8510636978828,203.0217403540406,207.09969735701551,209.43940443940485,208.21235505306734,208.51766696845036,206.3505836696138,199.29276397236248,202.4401381446195,209.70198730460496,211.46202591090164,216.81957975444396,224.188015876391,228.03398413569192,228.78050076107027,222.86177113018115,223.0740248977296,222.8227133111193,227.00671834775642,229.02179769837647,230.9243929159005,227.8723078191152,217.84662030040099,227.05590496842422,218.01820597233822,277.91814467286684
68,1991-08-05 23:08:25+00:00,206.63556781303402,259.29585931453704,267.2017579625491,242.68805533517857,233.7182374240411,229.6027605103581,226.1096632824238,221.56070252202653,226.42879758737917,230.25945415259827,229.73963350486548,230.55537627747836,231.64852066735645,216.44142608836,211.8596890489123,210.7016129665743,211.37778367090533,210.39962130162093,227.96771909833524,234.34760932123578,244.9724816677722,237.49337603044606,239.23242918247126,224.14861223809615,226.49098441708506,229.414144748042,235.95896389805097,239.13152809184882,233.79162305650934,220.34629223786555,222.40693575986796,212.2817247849439,270.3398186921308
69,1991-08-12 23:14:12+00:00,,249.58692406671918,257.89840731554625,238.98981645966586,233.22816766025446,226.76225377323772,219.34255381373785,220.9318518037536,225.9368816372126,228.11355307082496,231.22633945469536,227.76225160036694,231.67368249045165,223.96327294718142,218.3910393666839,215.3870152373652,220.571993220827,221.02078472158763,232.30065464759346,239.82296111934082,245.18969330200605,245.33693943915114,242.26671163839998,233.95370004743938,234.30738915124078,237.350786952577,240.44561108948847,243.59734066836373,232.96333534680986,223.74751437491082,224.72207277210845,217.60492321137082,263.9385938848178
70,1991-08-21 23:08:29+00:00,165.4947768208222,222.99248225574124,234.94847681468633,231.87852110176456,225.0356214582961,224.2610501416482,213.21645554449907,214.97651806780678,214.45389220247233,217.45151186394713,214.78798887008847,216.8064357666292,210.81787141099755,205.16740730703606,202.74107536679963,205.44238566421814,210.24285088008898,213.15342024127787,228.58671331218048,230.41299580060445,227.8023255296534,233.9821275414194,225.20080450169525,222.566566321545,222.25334501168987,228.63457730057107,236.7693759312086,237.5531337287051,241.12903034397337,225.57159156940125,222.80611808505256,215.75563860448707,269.9827905997392
71,1991-08-28 23:14:21+00:00,163.02878954525644,210.83544498872334,228.17376847993398,221.48007071748714,219.72575057231825,222.6320602626033,221.54747028223198,213.9645158115646,216.4308906783881,215.4863628424271,214.72566256197493,218.56839750545686,223.45419155543834,205.9633856736429,202.1643181202924,205.88681437480872,219.92393255865068,218.54003823593618,234.95718455045863,237.92859825092475,235.32870552132448,227.18114921492608,232.1724940741762,222.09372998250905,225.74216205381705,228.59709714712434,233.90008094487266,239.60873214747392,237.68647901731168,227.24410005892878,225.15125507000815,217.1132465856098,238.16629098350103
