,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
60,1992-11-27 17:49:25+00:00,252.83243945883092,227.53430421284392,229.13207435641553,214.61285968150582,217.51431746594372,218.69493617818299,208.4473195381125,209.8362212319615,211.31690368683547,212.1629145283173,200.94719278315168,203.36371137714127,201.68946223869722,197.99155162867459,203.27295240498722,215.54253726934945,204.93726101325234,199.9512943816276,200.59730600073738,202.78601766816683,208.82339684006232,216.47244589346838,224.25687851083762,219.31874495391165,223.6674264035844,
61,1992-12-13 17:49:37+00:00,245.5408413267736,230.8452592311461,235.21538202728078,222.62903784024934,228.06163144125452,224.4496024111649,219.00269782795485,215.98941284830778,216.07775220244122,212.10621305701883,206.56272562918926,193.31091321414223,205.4831502660223,192.265653259105,194.8805459571996,189.02129044177576,198.57357237394007,197.30963778960592,205.17432136102698,215.61075702392375,223.33119157870183,227.77925263118556,233.7344145341073,236.20510208472973,236.59144521762545,249.95340384328208
62,1993-01-14 17:49:57+00:00,230.52766592346345,215.5997844146307,212.6142433576249,198.46517293875985,207.57185618295253,208.17172802269647,200.78634469804283,200.30491845213913,200.39955867742802,201.6945833080122,192.4666501467301,197.4323854846295,195.90791223675788,193.6916612511988,191.34004844181476,192.68814871491182,203.3112418899575,192.92304166987492,200.67629560422975,200.84744501654035,207.2364132682044,209.88427460636234,217.38479917554588,205.567224996887,209.3019856565557,215.6687538882796
63,1993-03-19 17:50:30+00:00,223.79550834297777,219.21103001263796,216.37366562279206,204.07346084235562,197.93725362811688,214.21273939076355,206.9091871604145,206.33731507384337,205.65863006914407,198.0739189612891,196.87777327342374,197.90823950000777,198.24909354324112,201.4355272594742,198.78858075288653,200.31943679310302,209.74605790154786,201.2701987062539,197.44354476701767,202.3116713683693,205.91670920690166,212.29782947619762,219.42492951594096,214.99259636529928,221.4193814026261,220.85256375095466
64,1993-04-20 17:50:43+00:00,241.06143783765572,222.33645370750327,224.38518302272453,208.86225046617648,205.8341179668279,215.33185424646985,206.8114491884914,202.74705417030088,198.91946122365346,207.62550930233294,202.0642412251545,203.77361330960454,204.47212080066186,205.6054326109544,209.40452247212772,210.31119431893782,214.82509957337197,209.76270464013203,214.68221339155195,218.98938610920877,222.5596728428459,226.26588762448773,231.41254048727353,229.72828936123352,228.53942869795918,225.0140565876366
65,1993-06-07 17:50:52+00:00,236.29954474197936,214.49586706521646,216.94900962856002,201.85326573897865,196.7361366536007,214.34996580812572,203.08964362434955,203.21824888998162,201.24453622542893,201.40810698145924,195.51027916018205,192.31933439120607,200.10918163736963,200.07667816389804,198.3114626403389,208.61883441054968,209.95387721975206,204.6829533479196,203.0164870124228,206.37771916963897,216.24571749624948,217.2006922933377,221.53467905807412,220.43002111460567,224.37861614820662,227.05498060291606
66,1993-06-23 17:50:48+00:00,239.7691478649072,220.06041407553903,220.36724427260694,204.32633920174806,202.32395303648232,207.07637105076094,198.7629502324205,196.96373365073262,196.84874117051396,200.69930323700666,200.41818732508276,202.9783865988996,203.753640803016,204.8134232846303,200.17843183788912,198.13096674182327,206.83470478993243,204.41154705720822,202.97668955510716,208.3630459197815,215.8366290733377,221.09674843238736,227.9429331752344,227.47207312138178,227.67085753316437,236.61454188435812
67,1993-08-26 17:50:42+00:00,225.53374972694363,208.50093099386325,213.84847758948848,208.45531416025247,203.7733806055351,215.16419193165507,215.46965273248767,205.20209277543512,204.64111384374294,201.34633299281631,198.78714387165698,200.18892338339703,200.9345647982772,198.01544367629052,196.38086816046643,208.37985876909545,209.15328239838064,204.97190831054155,208.67413695076698,207.87843046177267,216.16264141378934,218.42422302175254,223.63488283157542,212.74671303280755,209.11389422528822,214.64422844359237
68,1993-10-29 17:50:26+00:00,215.15584648717407,205.8199862361281,214.32244095753023,208.73697190668807,212.85127359835982,218.37861168282365,218.38228337108566,210.84790390123771,208.31183369717675,190.82232910590545,182.8724037327867,193.1576418943181,206.66734337689823,204.622656774587,202.27403817589118,208.1519993904141,207.89879028287618,203.9073765275496,209.97667946443693,208.49955555673102,212.07934054503454,210.84955788685284,207.6422479214694,208.54806822795177,198.49469558481564,209.8412172578054
69,1993-11-14 17:50:17+00:00,230.47040196713456,212.9174741122249,220.29450730649782,211.71193033495902,231.32852429281655,226.57372698686024,223.69496038026494,222.3873898373969,224.6207286851897,212.21249401923438,215.69196039190967,212.35006505817034,209.57178456093018,207.8959852718709,209.18432409040727,214.4249540091932,216.3906606137581,214.59475449401512,220.16303671206734,217.20662120824412,217.47866917927874,222.7052163910938,222.14307015138402,219.85906860692018,210.89013535041994,220.28556156515972
70,1993-11-30 17:50:14+00:00,222.49396188248386,210.1682269727535,209.7630738300156,196.04007301363285,207.33902477113173,222.84133908456297,210.26306325147502,210.5273553204119,202.90294379909042,194.86773591318263,190.366921122229,194.8547909194354,195.6779010612662,190.7699149298927,190.17842770255675,186.63394034135425,184.71018418627185,180.93366287829923,197.32151416434866,213.53023358029156,219.6316023262869,219.27216421525821,230.4562059159381,218.91497250180765,223.0167632236843,219.22856241083363
71,1993-12-16 17:50:07+00:00,227.954284023112,211.09910692340557,217.19653726967343,209.57656568565585,212.32534543624675,216.77522280972104,204.95489168016977,192.32300805266948,192.81299454075176,196.28151594998204,185.50180135444074,175.75691836084775,177.37477858922617,182.02410381300902,194.00470550333836,201.4030090352638,219.46640570755466,223.5400630788998,203.228192300549,205.75792592316458,204.4625599014361,212.90858570723637,214.68117679035134,204.26470407999085,207.6791443721713,222.1213218156709
72,1994-01-01 17:49:55+00:00,220.7866000024476,209.4947988525041,218.66027317024273,208.73715683551697,210.22325173784796,212.92074824629427,195.510263829624,215.14137806253012,214.58246663671454,205.63267841390885,206.7221031404663,202.37402516464593,209.02847278369748,208.89355814630068,204.77697746536202,210.80863353082583,213.81248855535895,208.4160380828837,211.76170341154156,205.2455990613958,208.34828100753782,216.33968769874699,213.86241696903812,217.96814908926922,211.4834076564754,216.690329581291
73,1994-03-22 17:48:50+00:00,218.96290132194358,208.78026406857097,211.92096850848685,193.9550070306613,212.52347738843514,211.13854016079273,210.07341618408307,204.10388017162646,203.8343360785665,202.77622720752606,197.71031835069005,202.1904539616936,200.46719030028314,201.94985904046487,207.2374354161185,211.06163773772946,214.1561159331451,209.9443146461568,209.54504073705135,208.44993459617672,215.20181022301006,217.07871695906337,220.9076385777398,218.80177347616322,222.3696529497016,224.91949968329197
74,1994-04-23 17:48:15+00:00,231.10764478402794,207.2218918590882,210.51649896779668,189.13619869276357,193.3303467882689,207.49413390581398,196.81569147461693,196.14951532429453,207.3027838243575,201.81122536022295,204.70115684309607,205.24049455778083,203.6975860570228,202.33289128583613,207.32101216724774,202.51403446636814,207.8174878169877,202.7280673867688,208.20831355696387,216.2572722258722,215.84454211722013,217.38514158430348,223.0663847742486,218.67716769694505,224.9487576883248,221.59666634273117
75,1994-06-26 17:46:59+00:00,217.47171457799723,210.25670074907018,212.04293250514678,192.5417994667285,197.77915124759213,210.95526113800238,204.0858935709085,209.05294392623517,210.06841009648974,204.453921470069,203.76217154911842,205.2851487746741,202.29563260652068,203.14801909787957,209.65785845637942,208.13460386583145,213.7084957903058,208.03814853318363,210.24892589150502,207.3961093880461,213.6676328599902,219.38449483935204,224.05152393921958,218.73353523748753,227.2397520644831,229.09074247157432
76,1994-08-13 17:45:41+00:00,233.30356857915632,209.7019962370755,211.74846366950746,188.9051073488106,195.94189203414814,213.31860110210636,200.86103267882393,205.09249499872186,202.19569653260316,199.15327466063098,195.8043450478144,191.9023685241598,197.91905915718553,195.8439441271137,200.34152036989263,199.16626237479483,206.62242496459115,208.56730486640302,201.90196972023693,208.95972715903008,215.43894136517753,224.48816724968572,233.1160366051149,232.2254545579376,235.58289915878476,241.52907189179803
77,1994-08-29 17:45:17+00:00,238.0383419833491,212.50043729134495,213.64358609048534,197.7129480595436,195.3181333388312,204.78221426261382,200.13446614222772,197.28604813891067,198.46680588574736,193.0800730950191,193.91977436971254,198.2730522326784,198.57310411632574,193.38814574185173,192.22001601864935,195.62225763109006,197.97999501709322,192.62387218808288,198.34135417244875,206.1031069514193,203.76288065123825,219.8134010016925,216.60159715283993,214.82639070518192,224.06306860309624,219.53773292587496
78,1994-09-14 17:44:53+00:00,,218.7881622984995,215.94434373644182,198.6022467015392,199.52199904874826,213.25641126662194,201.40401699274932,202.8745317026362,210.33388182212096,205.79770783225567,204.9294627611882,208.36015052967522,209.80744862353257,,213.32605669875485,212.03278678073076,216.98865253707433,223.22382615174158,219.7849592778954,215.82258702687795,224.55923825799465,223.4951774110401,227.60329992528057,233.0182915516914,228.67765870506187,231.67283958517322
79,1994-09-30 17:44:26+00:00,208.98993704823656,,,,180.44415721609786,205.29780519723377,186.73007238180676,192.93029173972798,177.76241011075294,199.43975798019483,203.7048298998655,202.388808231859,202.88714172650347,219.46924680960697,198.79606468490724,210.51516587569844,208.27098457439092,204.78434090604975,212.92157503010532,209.84618589783335,217.64936716842752,219.43955376247442,220.78198009072563,217.16996789508113,224.15880856319427,229.0547896317327
80,1994-10-16 17:43:57+00:00,,223.39559879355244,227.18825482838477,210.4647313595296,208.39749455936953,217.87328329889556,206.39283142777367,207.9565873710725,209.40808529316638,208.1583922040747,204.12721083008486,206.15433064993593,206.4624145894337,206.19007864542522,205.3093988985347,212.06939110592793,212.16493052902186,217.92263859927803,211.7814708908211,212.2691549937879,224.12934511143655,218.88531659502556,230.3461729183688,224.79885487572017,228.45356855397034,239.58900198414176
81,1994-11-01 17:43:23+00:00,223.81376360396538,203.15948622608775,215.6936388179503,201.30474149498238,197.09922442618344,207.19745327822986,196.95857106156834,204.44122890687248,195.87777375918174,198.09627640451924,203.34793631052085,197.67893367564386,201.20204122313783,199.0947235486346,197.98973200977468,203.78660974244622,205.60469024648066,202.79260929487697,211.42488024771146,212.975110236109,217.93949204338512,219.3073311007747,224.22811168265105,225.32592561125827,225.38706187878785,222.51158019782667
82,1994-11-17 17:42:50+00:00,264.58266805338263,213.48726258472584,204.7408245268402,,203.59825521096775,219.73661523013814,206.26964991655845,209.00134047127375,209.3298316976771,208.64683242152475,208.1489647135922,198.70746538732914,207.1358827836805,203.03555103574266,204.33174807524742,208.69296516790104,216.6398055034622,208.1463831126244,214.2974655371801,218.53058608730913,222.01792555740573,228.75459642745665,227.2002199151914,227.8124363817705,229.87787565640488,230.68878687233678
83,1994-12-19 17:41:50+00:00,213.40400136367853,200.85786249730623,191.25992644148275,,,199.23816796535,181.91654097397094,176.36393205600382,192.62624525286623,207.67578519255636,198.5284704459863,193.7577155711588,206.42726093249289,202.7333820087579,206.20836561256078,217.11205895437513,210.2409515507863,205.20273327995093,213.2709831660413,210.8916424265856,221.21466731185743,212.96808440220488,227.52316563337922,227.2344627159986,216.2903379853157,214.8819803083527
84,1995-03-25 17:38:07+00:00,233.14081567412788,213.56742797474715,217.14222223783202,194.45100414104257,187.8891877127796,196.82845549850921,190.72749987358242,200.05798855480367,198.99164498928374,188.89355814452432,195.42291854861278,194.6059837619939,199.0371154673875,198.1268866646497,202.58908566816274,205.6598645946731,208.94963089304514,209.46659894368983,212.54769552413416,216.69510004987333,224.07995091530617,231.2698014280982,236.53158420947472,235.3041581300754,237.54370659513063,239.0546710838966
85,1995-09-01 17:30:56+00:00,262.19715888544914,221.98678959014887,217.91513956724,200.5697698000508,194.70359934363003,204.20564836462538,192.27884412757956,189.784046440583,189.23677779532565,207.2473157390014,193.25676973696332,199.0530768226304,202.77219637655853,202.64572802816312,203.5037372849005,207.17672390273933,215.40455418397016,210.16172107475765,213.740443760089,215.41046204673907,221.36561495473867,222.78839104598492,227.83012095040547,233.41257943935048,229.09733030246878,230.08079279445937
86,1995-10-03 17:29:20+00:00,228.65734383706553,212.71509333518011,214.75779085879557,197.53116895192045,188.41073646687641,203.53098826728868,200.28178664445392,193.60999473125108,189.1218918278045,192.99478441961264,185.81062612218824,195.13985313242395,196.16738904987207,200.20051989704984,201.26921026005363,204.2660442120899,210.6039290338791,217.2640735166807,213.69462941879067,214.92225399143018,217.26540149502108,219.92992680358122,222.13420918889452,222.0852787321958,226.34145435818178,228.46037843852548
87,1995-11-04 17:27:51+00:00,235.24650064593948,218.26565691384752,218.2570714470428,203.09566561292857,199.9266556605145,206.70040512444746,193.15993251886152,201.75630514563227,207.90418338339154,206.08956930623114,195.69767332683793,201.11311293532512,203.99231053881286,207.43795516229895,209.02610567557653,210.8802983673075,215.7516294154918,220.44417252943455,216.24665842582888,217.5110396215831,224.75357322519397,228.08034986406042,232.44095526845325,238.48004285547685,233.21432436961305,235.5993820137617
88,1995-12-06 17:28:44+00:00,227.68532371166924,218.09872122644165,212.15380319432268,200.69338924867,,202.91175074922387,197.36004527534993,177.49112829381758,168.25574761609528,,,190.1826266701598,198.92756256126776,200.48315028579856,202.46087507148172,200.70706868741559,211.74074413160656,207.37324983354017,217.78765157371484,218.60796159748537,220.52889581830416,223.44507815823644,227.2024346091207,222.16828443306332,227.42915906278176,221.61133713446813
