,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
475,2014-10-07 18:28:55+00:00,210.7934300111002,217.486375845044,226.5720170842151,218.47325563750525,205.44776012630467,186.73157979955994,186.51224308344638,199.92989193031136,202.19705483106404,199.13348085246932,175.6988429102951,173.82062444654986,172.03831296780248,175.92499137676762,191.83912611655282,188.78241858545923,192.95609161770227,199.32199811707548,206.57384648524166,205.83911151857632,208.5224962172555,213.76567683604097,215.2157355463135,217.25530613799899,216.19907956222224,221.38905899753766,218.60682767801399,217.43532880777758,214.11411966081855,212.0857647168893,213.3091232940361,208.5647646438694,205.7264147293975,206.50245570459478,203.52618377710922,193.6297341557119,188.56056842528835,185.56878008499706,183.31816236473378,179.6898422083538,184.4461741562153,182.66193132742012,182.2711640109149,194.9499837416978,197.55899284585792,190.62060423648077,186.06403777826273,178.8481665093634,182.4920652638187,182.1849408647904,179.7359854267528,179.06877306790182,174.47010710655653,175.8888891371672,176.23593686497182,170.2418644630011,162.4784532500189,170.61813822701353,166.85778907211667,173.2479838561013,174.81072349150074,183.13642400179555,196.87575297768046,190.54939392714172
476,2014-10-23 18:28:33+00:00,206.84833053098546,209.33248754107552,215.67965367041674,210.54781475621382,201.31173052000324,199.1261687597411,191.70339615256378,199.17379145377694,195.1842105261681,196.63892309656188,189.3889800453259,188.46662155221898,190.76873241144904,186.19352939954976,193.14887742429417,199.8448034021604,197.73883204854656,201.56852715970518,207.8688538215122,211.43932996089046,213.68941361217074,220.22756797166656,216.6197711446084,217.14784145473334,222.26154862208182,218.47690757546803,217.82493623584492,216.51669855305107,219.2982424559646,215.121209351603,,,,,,,,,,,,,,,,,,183.86994734519723,182.40713581119064,185.93191063424422,179.57857427244215,175.4835389850382,174.54487748105123,175.5760751947079,176.91183235224764,168.59928515522762,163.85724398659724,164.97248933616908,170.2278562237343,175.72370970926892,168.4397518473823,176.58137557797426,194.4740024362563,200.48716755176693
477,2014-11-08 18:28:34+00:00,212.0488412340828,218.6332598953091,217.3889748277434,209.4135891656631,207.0596274428611,198.7589518709697,192.364632348037,203.9481056055581,203.09725307765763,205.23299154342942,194.7075353582153,191.3858136899613,194.80865380592837,193.5147545537001,193.65378303606064,198.07275076787653,205.35219860338094,209.29624383231612,217.35491449854723,217.22708565291998,217.12242339199065,219.45195446245083,218.38783747979502,229.35401388140585,222.1673739603199,225.4660663738596,226.32781550779268,226.4948946315742,224.38380424239722,222.29345185569483,216.87611444173888,216.38063228235808,211.97477039235724,207.74564377858658,207.04040944296565,203.71490798746134,199.44292607884077,192.26944714825166,194.22827265608495,189.27630048627185,191.46795573704463,193.57012292641127,194.74253119339423,200.23853435107742,203.27976099838202,207.22690281498006,194.04210490332346,191.80183824553018,188.29253608089437,189.1192235753783,185.26434227011424,184.62983852449156,179.69223940014837,182.49261769909108,184.4483448519712,178.374186817985,171.30799885322858,177.70430983513253,179.26706244224573,183.9935567285876,180.82796112889437,189.66152120224496,210.59285099307698,202.99686994085795
478,2014-11-16 18:26:34+00:00,204.51642250562253,,,,212.97951602103166,203.8116039064313,197.03969859096495,196.7164602597523,204.11388014945862,203.5413733080678,197.5077932551709,193.4103175436222,191.4200237088247,191.1835930921786,193.38634764150348,197.48306735788117,,,,,217.44628565822194,218.7302069148935,218.3943363329111,219.50756242023814,220.6094045466962,214.73103021458857,216.97254519770334,219.9551389172905,220.362902858282,215.0906296156694,217.1303656845252,210.82713619744032,212.0374354729414,208.5806826478601,201.42818572724198,,,,,190.88130365247306,187.03159329589178,188.22728052211602,189.849101095862,197.60140081839327,197.14472242739785,199.6175717781529,190.2648984338475,187.30729776337077,183.6448974473878,184.04453656534545,177.49706213419697,174.84619559265477,175.1205727855792,173.09606081157065,179.27842585610964,170.25688216091046,173.42745127489718,168.79849921161352,168.53382253037213,171.20202091350365,158.0839518231843,,184.8643762287498,186.6109081677682
479,2014-12-26 18:28:25+00:00,208.7786554537172,213.67187890785576,210.59150128180687,216.0227700523759,216.18090560849336,209.99305071625352,200.35342970658968,198.68182484837826,205.78554004310652,208.71471832992668,207.0974248041455,201.70745324562048,207.4253779873527,195.9913119174303,202.63175404325725,202.85783870451866,207.68190950870468,202.7327629796559,208.11684320645472,197.629084653001,210.61435333457527,207.58760347425022,211.72630788113094,216.90293343023697,213.47134563765655,213.95647253495946,220.44601960137402,213.40276099694506,214.21394120979903,218.59117203192002,212.79750580899218,210.67288542169928,201.72828891011133,203.47258360284673,198.33915191946798,202.32009423742065,192.37698513645847,192.7028208203111,184.4715829015501,186.0327806651456,191.54829931329544,195.51896047401198,191.93804564412386,201.7669285361959,201.86654139665342,191.02442388155583,185.10227456281086,187.29293912379637,195.8971213803702,199.30467148649794,184.2831741489244,181.12386366292398,175.69640488088504,182.25533594693576,186.7425444651183,184.18440380150668,172.04161964446624,172.3163017600847,177.5100548403869,180.76740157211998,178.27755969910044,188.0351301542849,199.0748009005521,196.57280766870144
480,2015-01-03 18:27:15+00:00,207.59772092321677,215.43303547124998,217.66633479920054,215.29436863030975,213.2896508004842,212.52449369854602,201.47209132630445,198.4060043991357,203.62473254480176,203.40730661852783,201.81363835125788,200.29517690669752,,,,206.69971737667004,204.29537053797316,198.39677027875624,200.9196937313225,201.52348648270498,205.35020167629312,202.49353895030524,211.8315096940594,210.67983726185594,206.2276503386097,214.36302574979328,215.50053748307374,213.69681581685938,210.09150196621914,212.48432388119693,,,,,194.27086371962872,193.1620068876171,189.8961098169371,184.9421786479892,182.92037371265332,187.72413773381174,186.68186634096782,188.99075671700763,190.7229617632122,195.72269343015228,202.2748834609271,190.51881373678802,185.84277126842167,183.40457456087145,184.23685509596285,187.67660628474945,,,,,,,,,,,167.21658900242488,,,
481,2015-01-19 18:26:52+00:00,204.13113047213662,205.46651036024073,209.9246326317077,204.16311578904796,208.39652159654065,205.5667311166902,202.23263982660376,194.97331310723044,198.6640267924788,200.76516752155604,197.10129557881902,,,195.85340018552407,195.78005984446165,199.51608499851562,196.12022031089595,192.6776691632562,192.83240675223814,194.03840186272896,194.44960343729642,204.99981335950466,203.05513885997988,204.37666228904257,201.92307853617146,208.47546141224157,204.04205457773259,,,,,,199.37529610886168,199.6695527110051,196.98947212402499,190.9300017887137,187.69233319116086,186.91557691639252,181.59078851268077,185.83998586380386,184.92954388141135,189.58676191673794,186.47052030045785,195.37221886598707,199.29014349957598,191.83281608063206,178.11683073666092,,,,,,,174.26200793613128,173.54260603222724,169.47498002929456,162.58352809566463,163.87769735448126,166.83438624009557,168.1474958716388,168.65842148500533,185.84984902929835,196.33186926195637,179.99663293398183
482,2015-01-27 18:28:17+00:00,204.82757094036737,209.88755465250156,217.5965376543584,212.71757163364305,219.65728333799214,221.10558870505983,212.50108642366092,203.86321846498592,205.52297579034294,213.1634248558101,206.8847638877402,208.67539370649018,206.79289495156308,206.02909330369664,199.14754119583998,201.21507259324932,198.2939013650941,195.6179853471592,201.73771570766073,203.407051912083,211.30756515961974,208.2463752368395,214.8203675280756,213.14804585392972,211.72339439194738,212.99942015851903,216.66785807305223,211.60144925128603,220.7636755021941,214.11233267015604,214.27813661961693,209.1250958059338,198.5658579861447,204.89418859398987,200.137059221184,198.48868688108635,194.51725288288353,194.40034957969698,194.55336432913654,192.91945795162061,193.9585000706875,190.77621854273872,196.78535129669257,196.23492884884362,201.06420271986227,195.73371762231156,181.24118546059466,188.0058824226824,184.38668488795264,188.56382537425176,188.17866524686158,180.79504469954307,182.85618500106787,182.371068360775,180.44747834542878,173.14394940751333,171.55836608000868,169.11337141318742,170.01021051396535,180.1758909302874,187.09681849096967,188.951935275098,202.32770426146215,196.69083594610981
483,2015-02-12 18:28:09+00:00,203.232559325004,205.81982441452797,214.14367651498412,205.80091580288737,211.05410688869887,218.21247501886083,209.9940819987072,200.1708645141887,204.52745518096893,207.93113720233012,204.98589437449016,201.3441023687028,208.7221786524765,205.78622502317836,197.06166249992924,201.18713185829088,192.9319563310552,193.97006375688477,194.62801225728668,202.15771343542292,200.1513564635709,206.87747993547532,206.86327654741126,206.52148251196172,205.59917475367482,209.01332062774938,207.12638223268073,204.5072000526762,211.01061245815225,201.84002487103547,206.49278153061388,204.34190939533858,198.1540333411041,196.43729390434055,195.27673820521267,191.16787998659456,186.21777682278847,190.2658106758531,186.33130727161105,186.65445605594343,183.08217392462583,181.91328344663586,189.05284836588234,190.92122135332326,197.13087529063316,191.8048231202054,183.8774095631189,184.26066493038255,179.52689706303062,181.47890310978366,176.75783722349945,171.93259881677076,168.72237183316392,169.96499310154653,174.76834688286883,169.85078203352086,172.48916938578688,165.46451219170459,167.22668348225724,171.0462003420905,175.17305245869468,187.84878799292952,198.35629225082917,205.72294255969288
484,2015-02-20 18:27:06+00:00,199.1881181473724,199.72766740693285,203.76759707880538,201.7562246826359,201.35794517900123,191.69105939658624,,,,196.10305106246824,194.2788198638386,194.1747525879392,197.82797049364856,193.52819513566737,194.0676881586056,194.59103863674798,193.2784625513479,,,,,,,,,,,202.26843164620428,201.5338445081043,202.28255836426152,201.38386141600637,198.19304438667112,198.95205252954275,196.6408712001249,193.77643346583486,190.12063244395844,185.9090753787277,189.06327046818055,183.5367660856481,184.31831353064277,182.9763152212138,,,,,187.78483045567722,177.66643977073358,178.43317072553123,183.51312165176967,188.36995692121891,181.6815518025287,174.77683347271463,164.82668646908755,172.8447854321707,172.78561421637016,172.62921344007117,166.33935524953247,168.77361086587044,176.40793450293208,169.66395039940372,163.2462991063796,177.07697056831898,195.84865985100964,188.30094901615135
485,2015-03-08 18:27:13+00:00,211.59539895999222,211.22671850414903,213.87354420677323,213.09539818649392,,,,212.28695449002012,210.83236394747948,207.2753958035169,201.20421669141498,191.6922991706488,199.44260185607524,205.37856728695843,206.19197302957772,200.72803406081977,200.037629456202,197.8235217475482,197.15834254900167,192.92747280845265,,,,,206.57918832071292,205.8078187083939,204.8778271392947,212.42145071263883,209.63072862676992,208.91729302788931,206.78844851096935,206.75801338631967,209.38714855948442,205.38542639438393,201.90068969855014,197.15081900494883,197.03345893611086,185.20738346813633,,,,,,192.54114776494555,200.81321396184893,191.8239808200066,182.3764451576017,184.00105906336748,185.92990342775292,185.88078910676256,182.10505856491855,175.12673943775602,175.1867453905241,181.311376091024,182.25492979207212,171.11880923400614,166.69175373428124,168.69461873075625,167.80769051231792,170.80029459232713,171.485377922566,192.78326911647375,199.7872432318181,187.8591279384518
486,2015-03-16 18:28:19+00:00,205.82341082758322,208.65692662120253,212.83376197324702,209.41801385869869,213.4529602906225,210.28280704039366,201.39541831326912,208.6444377964202,209.38690798558045,211.77367882141584,201.91997635471733,200.30093181401713,199.06158633810992,202.76194049940162,202.12303049985388,201.28157726496207,199.53730631869348,201.88943663333322,202.46278311987706,203.33127571761477,201.43069068691364,204.93666185338674,203.59951652342215,207.8401990208167,206.31994591257381,210.48163397441164,206.95298390133786,206.09126609357676,209.36557229613013,206.783852030004,210.7425441581196,200.7391076031946,203.57667141148545,197.21097177857266,196.33301860275932,191.66348745481534,189.01538687648852,187.9268742227224,184.7536072250404,185.66095417348092,182.4281734078979,184.07279574306853,189.02201902629994,190.57489715820643,194.42644574877067,189.9924561788396,185.2105516051416,181.55730867396298,179.15653506595172,181.04295046598287,181.93069249689492,177.48737489569982,177.3892811973286,176.61488938018633,175.88000737971402,172.02714391797784,165.6170086268987,162.3610782898935,167.3510548867045,170.65477576369108,175.95041005542438,185.17127065289858,207.1335369016511,191.9618047744084
487,2015-03-24 18:27:46+00:00,,,,212.86897358857033,211.80944816553907,205.20730221788602,205.5197560830632,208.37493101004932,214.43406050456127,219.22584139033478,211.48650039601594,206.397904423359,208.59326326149588,205.45258159147033,206.16591259623578,,,,,199.442607128243,200.20887460461788,203.78148443743612,202.53934785055537,204.72899766210992,205.8057011102726,210.39504385725488,211.44188396474328,212.12296056455176,216.00872907565412,210.85141664489745,209.2739862162325,206.27797268413806,206.1156393767426,,,,,194.22820053369563,190.5824595606293,187.17485643777962,189.66090732875296,190.40064034180688,194.49667080291306,197.0073444232063,198.31225843192615,200.63005070301222,191.33288647343448,192.1671976471584,188.9058679038505,192.31385102323873,187.83952977769104,183.83972242097087,183.37629659847693,182.45141810960695,185.42185467391704,160.63149908655168,,,,,,,,
488,2015-04-01 18:27:44+00:00,208.9312788162766,208.72355795953837,214.16380522662593,214.54520157610835,210.7919218558464,200.7653532965122,200.33831457742295,209.6981432529215,213.7448074172951,214.10149439567303,204.5144608820625,196.11814912685347,199.28305283141515,194.07500786193182,187.96631403869912,189.8931531877217,193.4413679940437,198.90557614167506,198.03381064358206,206.1563959599557,202.07629643873307,202.76432771506404,204.36587067483782,205.01494430074757,205.8003560032223,207.9222128968689,207.78085118773097,207.3267623835366,213.01878057679366,210.79478729698718,209.25225287726389,205.34116310176773,205.60138474777708,200.1550874343318,198.81044108940907,190.8081471775957,193.34582740986954,188.0990978235608,185.15304085629597,184.88122002307156,181.53126011404132,186.77153752577155,185.87126324701532,188.85153099858647,195.71444561485393,188.63646503970236,182.85499137327452,179.24867812448883,180.4996086802307,179.5934949454602,175.76089372404564,172.5786726153645,171.56862095518517,171.58064922940056,175.60685404143854,174.4465155885918,164.2511193439924,167.50623846949728,165.887751525626,172.1576015538607,170.3874890650973,184.69518274232485,195.93815201309638,195.08174701157182
489,2015-04-09 18:27:30+00:00,209.16842608659923,212.52173625717106,209.7110601892718,211.27555238160568,,,,206.17675527496954,213.22932243861703,212.19259175444236,195.33144066719765,192.29025417128514,190.6255711499732,196.57091646812688,194.79777351617463,194.92001850015725,191.80850101821156,192.80743823173347,194.9798673129495,196.92251864142364,,,,,200.96026344455606,199.64017014951708,202.80870647697557,,,,,,198.0206024652866,198.4746835533563,184.7947876580415,182.78815803889054,185.4016704645712,182.19362119862384,175.09235421978295,,,,,189.73973731527812,188.86387743075827,188.05737793399726,179.7624153576007,183.40555968790213,179.83335887975082,179.59600809839318,174.77654865369215,166.53174368529048,164.97224365211534,178.04183277986033,177.54003634001626,170.44597927827314,155.73451253039906,,,,,,,
