,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
586,2017-10-17 16:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73336335929554,175.09963883762913,164.40140796242963,173.64381373510412,167.23492229817518,173.17717391390738,169.97541843829217,161.49894838461327,170.5816439399542,162.44182869294912,165.00433917268967,165.5947944479462,155.04243821644656,159.31675913050105,166.4736037835882,158.0769218773113,162.86217174755475,163.70331650857753,160.19322573375015,153.27268481687534,162.4772134619085,164.84673638506214,168.74882670999992,164.13027556845435,163.5157395203549,170.24324955632298,169.5130764052856,164.94667933058403,172.34126322432937,175.03338828230798,167.53169389582712,168.68107682710078,176.50612009145988,177.69601074857263,178.48680449590037,166.6777340301011,175.1845121012749
587,2017-10-18 16:38:43+00:00,,,,,,,,,182.0237856637566,182.7138364517921,181.52526229565345,182.72968018268384,183.43586905843333,185.0943361957862,182.46417152048153,184.99451254016776,185.5983228493841,185.06179077592526,183.05560641027407,191.49198542157015,188.06654659214914,185.46581083931255,182.4082839953762,188.97263715491763,178.20870803368334,182.83481591750436,183.96054077185977,186.37587367655553,180.1277073429302,184.06350331945345,,,,,,,,,,,,185.9526258474322,189.50514250205075,189.35358347585083,192.691311213454,190.86927079989024,187.12369159850638,182.56921594398003,190.40645244326896,180.158214775412,179.9034123978058,177.97717402193436,174.88910865997772,177.00498411239184,178.22725365503715,174.94103048753053,173.13254258085837,175.59997815924459,174.95010791144696,176.2221655273926,170.65622768438115,181.31948445781623,176.1782137767467,174.82922730331168,178.57831506416588,175.19135908824092,,,,,,,,,,,,,,,,,,185.5485915796761,192.64024703193385
588,2017-10-25 16:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2017-10-26 16:36:23+00:00,185.38182299015506,183.5813345903814,180.7057748728375,179.58051605804116,184.26832587221688,181.40632381465372,183.89596376900525,185.8406046185248,169.7011393046599,182.011017876671,171.9983670432493,178.98118390652525,179.51171559162535,181.49852407726627,181.9159334240153,181.84428280274474,178.34022299056755,182.13485941806695,188.27707141664044,186.57306103870334,181.88299680908804,188.1199531641165,182.81335942513158,181.7894112878829,182.9626490504487,187.20041316786126,183.47874688713972,184.45710336404642,175.17026845389597,176.17203824139068,183.73506521437702,177.48876005329873,184.57207580867666,180.91756841119377,172.26592587204678,182.50887263666715,178.2150154289753,188.0784998906045,178.13859367243492,182.75748731077923,180.39638156741074,181.76438923889626,186.05958170375865,183.59040719517444,186.9628246007376,182.96858753440867,186.8396846062466,185.53470830651187,179.01627747131405,177.84004416930046,179.6377047573097,179.0631767599808,172.1940578529007,174.0777142942383,176.7660492303724,170.62382197060762,172.55731709390622,172.02882753329038,161.22870171141898,170.5589906222452,171.02909772154686,164.91625061743673,173.18513466823208,169.5423156522328,161.5308866461179,168.07088987327904,168.9604329087591,168.98968014981546,162.81762285679642,168.84838614781808,169.87932612919963,165.1516685834141,174.60540833103175,164.58390133828055,173.41787591989333,177.38659019357155,169.61211740743883,176.45764101709807,177.42794464311476,181.29204220466963,184.55959117094181,181.36426206783645,177.55415077279284,179.50849544756727,180.9122603162483
590,2017-11-02 16:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.301487550841,184.44980149286283,183.2058227176413,184.14962710779002,182.65729448070766,180.08080910335462,179.88923184396725,172.14761246016548,178.11288724558386,176.08335097396574,172.95912527994133,163.65277797661395,172.0814781267855,178.06064292511604,169.022300672868,175.41085249855396,175.22498268163082,168.3958114282529,177.25087908261781,169.2549092398237,163.01006253120656,173.9406722959702,176.83649356831677,172.7262826753617,179.4207506240655,177.45985122925993,170.1434416529228,177.34797771448993,183.7380432786745,176.78339921038366,184.24509715826346,187.1625590627223,187.36890254126394,192.26073912201016,186.6592872112329,183.46984634483425,189.4261783892286,187.16782539941568
591,2017-11-03 16:38:42+00:00,194.13367595877082,192.29583057367398,183.90981446187942,194.1591514577159,189.71293609360077,192.74646122425148,193.6186417893737,188.73688000533906,179.7826859446148,180.45978157623063,191.85577212208193,189.7419377849287,190.97013337200315,187.89659739654766,187.43931189873746,188.70234068452737,182.6322618275621,190.072295222316,195.20368058382087,191.5262614813865,,,,,,,,,,,,,189.6779791694204,192.46860896467808,187.84685702471322,189.0362257363105,191.80236099604787,186.66108380605442,194.89290468121922,191.88801575984013,196.2102382212171,195.9817271531479,191.61984100672018,191.3003257341229,194.03987427889467,194.8828331501488,201.58281327271817,193.06490342329445,193.06478661118098,183.58322467907453,188.51418969855717,185.49293626026014,189.83860152868712,186.57737243358568,181.46550107172865,180.37341485943296,,,,,,,,,,,,,,,177.42132511098598,185.18845703316595,187.1201067877888,176.74539336349213,179.46864907807475,191.7279048646618,185.17788264209548,193.69452752675969,193.5569139418059,193.8170362012815,196.72960698566527,193.4789051177406,185.17858477764167,191.22515805792418,191.74255570403187
592,2017-11-11 16:36:21+00:00,182.9477849832589,184.15509501887763,182.08243303911587,182.3224728572365,183.75248236839883,181.04628723798737,182.81526716622528,183.35662832920235,183.0633539748457,183.5448756189996,182.4129750394814,181.01790035731128,178.90949986267347,183.62134948475472,180.21066844298497,179.93917212619687,178.56065981237418,185.97286019574818,183.89830578871482,188.65355794725463,187.08501612142513,185.2605918615033,186.37960801408553,184.41250930695287,188.45588610043814,183.8919877239734,186.1575512075353,183.07842449665003,181.69719577962366,185.8019485494624,179.31362628604478,180.46319399223088,180.38880852078734,180.91412379823876,184.96891749627656,185.34460840283694,185.17539768980762,184.1568509134411,186.70105932875262,188.5757382211985,186.0409214938906,186.95829180958776,185.897152173997,184.42174778042002,187.5966238176894,189.32177771143628,187.99653669031864,181.56515888304062,176.52404314914546,177.46427421146956,180.47244119162428,179.48166362954382,178.70594921948305,175.4474194642945,175.8905682534565,172.02089011968235,172.00334999981428,171.88239070215093,171.68987192193617,169.9666177393363,165.12599767985407,167.4349570046071,172.25661534928585,169.95335398872874,173.59153490445374,168.78022104986448,167.791980947742,168.51000567390983,170.96943762508374,169.69009017977922,172.269510523493,173.81871926969689,172.84386623773844,172.15888773298678,173.0038532747586,171.7518262760627,179.87427865077382,180.05308796357605,182.89133225783584,184.53738226687466,183.0125635857387,182.25294160489403,180.31878088977794,183.13260353191572,185.08444720775452
593,2017-11-18 16:42:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.92002905402248,185.62583677135916,185.79126033051526,180.0191293738844,185.85459317324765,188.05964399296832,189.3528821052263,187.14669228166358,187.79494764330173,188.88899314767573,187.66239607030414,188.46540862071683,190.09379554641023,191.472146591564,193.41204625669675,190.151755655459,186.7344874453134,185.4135160363071,184.6995163127985,183.66909507829408,179.26362693148855,179.70212573840007,178.7161406548655,174.7806289442264,175.6226228705727,175.02781000237232,174.4469603049481,177.76681328297417,173.89091987039833,178.86403914225386,175.36143531716553,173.84693422920665,174.358513557064,174.15431017997614,175.3390730397944,173.79453649012956,176.45160846525928,177.67964146726555,177.40272399751754,177.6617646835526,179.92692340040085,178.05916556154102,184.96864666415928,182.00923872371416,188.13237000997688,183.1409972835149,185.33486157495943,184.58381513472654,186.8173109670548,188.73174024246413,188.13075553666712,190.43191008117248,192.12129891450604
594,2017-11-19 16:38:39+00:00,188.18068104353722,195.5954285675284,189.15461410152787,191.04782613162823,189.63732536601822,187.27982077391934,,,,,,,,,,,,190.13299808273575,190.31018409656983,194.80880160768433,195.18888855155504,197.84712472437027,195.94470106482783,196.79850713250616,192.32475811727994,192.74084415863334,188.07786173838363,187.67916374076395,193.8711974424434,189.68269925221918,192.88828492839409,189.92972481618548,192.3671271950646,191.58784106672996,188.9602454539525,189.29117038883325,193.6312064185108,191.53439192173255,190.2427703872783,194.08506980891775,196.59982555840915,,,,,,,,,,,,,185.19114181633222,184.2136315619135,182.16351852599752,183.82053540307388,178.53832578317198,180.77372657758218,182.19352025258746,179.90582760123473,182.67302562288364,183.65783576106492,180.13523213245855,180.5456633781631,182.60164906342277,182.1328980373502,179.01036355603213,183.04447514214266,182.1735590861143,182.8988513260608,182.8628984530165,186.59863386958875,181.67436511517533,192.32883719134588,186.78739280143105,194.25047376085203,187.53091364997238,192.7715749175528,,,,,,
595,2017-11-27 16:36:14+00:00,208.2636907172123,202.07983224096844,205.40761648620307,203.5664036232571,207.97674563108365,205.11045633900102,200.99719619666783,204.82286801761012,204.15415685171854,208.8963606523856,205.5318301181409,208.29081755138338,205.76127863353287,204.93429310109255,203.57305391040123,198.46216159704178,204.65354452221263,202.4121759927941,211.02061395672496,208.26205809027653,204.60472938331873,212.0507767097975,206.98893573534062,212.87699069881404,205.98826650319094,209.37661015635757,206.55349195731873,208.61045968336828,201.9493112280352,197.43097546266512,197.9372983100556,200.17859523311722,198.90446383619863,197.92066663659355,199.6505348065676,200.7156717604192,205.74610025474672,204.08996976758473,201.35412786821453,203.36166989229173,203.2277867709273,207.4242630774351,207.1620052538045,209.19248257010494,209.43340230015633,211.9529993615348,211.83695131144935,203.32243707423012,205.35893636721315,203.42127029597444,199.05012699257136,196.90130668452989,197.68691768165053,200.52226585803191,191.76308447011706,192.07579456624916,190.13962889011893,193.35364996306757,195.16792551830815,191.37636772143634,196.96974503826905,191.88976333114405,193.19673627207166,193.0987938384058,192.275268808405,191.72088061851755,188.6516682549202,191.5739864715361,190.72414138857405,190.30032149622798,197.09065021448262,193.93219633457466,196.77115033967908,201.27256710376395,198.26526204681528,202.40627719806415,200.1986045617945,204.29757197100193,204.3474863992305,201.16434226866392,202.02260638140493,206.96496673580182,208.44768596880897,203.41336009848317,205.50856023397725
596,2017-12-04 16:42:24+00:00,,,,,,,,,,,,,,,,,,,196.72858542850045,198.2825951951431,198.41704108135556,203.49904318961674,206.13211070370554,203.94578065562817,205.24588287565334,202.26997139895488,195.1200306684977,193.78604418866624,195.07197655817166,191.576069418313,196.0833717194488,195.2867675488677,199.08345809654926,195.93878662389974,193.1096704879813,197.75728595583016,202.03122340060338,200.08653610022995,197.6292832980472,203.16626009905232,202.2169804722415,197.75811045212805,197.91476638085797,197.60031630083824,200.92822704533512,203.23197105858068,201.8701326945633,197.2916307648996,196.82905123946577,194.6196869321453,190.77873502832438,187.45470014134682,188.83936327394738,191.25051900427394,189.80247723535632,189.7455420419531,188.0413797627488,188.96733420508062,185.61464387481215,188.25079540737894,184.5864889034946,184.63055923615227,185.96203246888314,184.39242433989997,184.2463909670721,186.4305220250586,184.38401124522247,183.04196805420176,186.93535690008778,186.1853025605253,183.20316092243502,184.31255439501368,186.71599880960764,190.7641955453077,194.46366254378648,190.86265730664715,192.26081254665283,195.25835285447874,195.5005701611686,195.9825028229615,194.4479026093879,195.48382514484896,199.18257498624484,200.55726148583457,201.72530104395958
597,2017-12-05 16:38:32+00:00,204.36423188560775,,,,,,,,,,,196.72954054958643,195.763581763797,198.84025836817716,198.9734509616221,200.23285247877885,198.49767136434707,198.40888991063107,197.98295102662624,199.72927549551622,201.13310090673443,206.55882274167524,206.64807251113015,206.60313235946435,207.21733361877415,203.71487510063727,201.24948228526168,198.54232498396627,200.71497747485697,199.8372162985888,203.07447461330023,198.17157606853604,196.31434326891792,,,,,,,,,,,,,,207.52854448567405,205.3825140620401,201.91970884735687,197.68010400917714,198.04325823575968,197.32881335984976,201.60395292139523,197.88994616946772,198.51811863471133,197.1040834259267,194.98786524018666,193.8482431172445,192.1612157485459,196.44242508177626,194.52481664500047,199.67854968028922,194.6961884218227,192.29663602534634,188.49100900272356,191.09605105949996,193.1595172344895,193.18598482515188,196.98947560798132,194.66212860642298,193.50119736708484,,,,,,,,,,,,,,
598,2017-12-13 16:36:15+00:00,207.33991441255986,212.52682439971477,210.41059424548223,210.5655430171126,209.2795248399833,208.75401889851292,208.93207876575684,203.42544415653188,203.34631764755682,201.63495991603403,207.06966527456086,202.24452268915198,202.51157070775147,204.21490058777954,205.31986798035715,210.0106348687791,210.09980879485627,206.59601773582312,209.01002908003315,207.61229686281462,206.70408007385277,210.52450366242095,216.21975991348822,213.8071011316322,214.97372776897421,213.14015094319942,207.1462614091182,213.5194531787968,210.05385303738544,210.9380201385781,206.4275985251011,212.6895677095715,207.68672976560134,209.3222315931818,207.6930942971604,208.2059977726093,206.44811014242188,204.55742603055475,210.3222429829112,207.60864986749348,204.80307421131016,202.42460086145164,206.85950164722442,207.92221013620534,207.15257592897626,214.01420894364324,211.66783926330166,212.12978334095686,205.33589004957324,201.06991609844158,198.94371129690438,196.2080393681569,197.5400632206237,196.1141877621807,198.17125506324302,198.78188792925744,196.98894631119524,196.10916245345754,195.04947107069106,195.67163061775537,198.565273580306,195.22970399206338,191.61137915235338,190.4978432483541,195.1327370139918,195.14712425064457,192.4081905639327,195.72343426852,195.510971670027,199.45148736212494,194.84966889676497,193.14233378154842,195.8731234625043,194.35126098187268,196.4888219746988,193.51053303909987,197.33301999978738,205.23718762569615,201.24285414277034,200.28109203713527,204.0308318177104,211.7253541278975,209.93023650842363,204.6669284884829,207.6644800280263
599,2017-12-20 16:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.13869486832291,207.529604612864,208.65336265457972,208.27363611891562,202.9747093358077,200.25248183513398,197.69460331062444,199.38402919830446,199.70384742207222,198.84600400231537,192.849729481564,195.15661014214186,192.98902187346738,195.9379051412314,194.28483391994064,194.1970755950661,194.53318222340283,195.56145322990702,193.53201627336975,193.78336170044707,191.8704563268752,190.34192263094664,191.53676191961006,191.1844449308134,194.36887349672017,195.37143055687315,192.96286751991803,193.90501333753912,196.9222618120039,198.11531938625268,199.20067546503097,203.29300518168975,204.24230018144883,203.77519949981465,202.97898938723256,204.22156549955554,209.2238552971709,209.7546421697664,205.5857962891923,208.49641132574374,208.08047083508612
600,2017-12-21 16:38:22+00:00,206.87198405033988,203.61924183920016,203.7573624524163,199.78482584299073,201.8200656191509,199.2167817625759,200.45281312451553,202.45610646518696,200.7331874244742,202.35937259011894,199.24473953052672,201.39669813973555,195.20979291477818,198.70704872925722,195.12406861495512,201.42452086771266,190.19861488221798,,,,,,,,,,,,,205.3078220021093,201.09860540653523,202.10342905540563,201.33750553381546,200.4547974008378,197.13475200564625,201.06503962396127,203.36461828976505,201.50221399867178,198.4459991249241,197.84572396830853,200.82628560975928,203.1880939325566,202.44063186938504,205.08366452954883,202.65160288588422,208.403797998538,203.48432847782243,199.48042183906338,195.48805466089317,196.03205235350038,194.12084023090597,195.18769913149674,,,,,,,,,,,,,,,,,,,,,,,,,,198.96312820007984,200.43984456618782,198.73578144992777,205.99333172125762,202.85681241272837,205.997033016,208.066742767126,206.38759166658332
601,2017-12-28 16:44:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.7246461212692,206.95929584284275,202.95415383826958
602,2017-12-29 16:36:15+00:00,217.93789746628966,209.8315464090219,211.7059675991197,206.38903274264572,208.42892255183475,207.69135864612474,213.38047107354444,208.78422280608967,209.87249015207945,207.96105727110574,206.9587429070373,209.4795036002253,213.71057062397682,211.60945154799455,212.81677548139893,206.8973686678728,212.47437751852186,210.0984869632695,213.0118908925719,214.84953040164487,213.40199620953882,221.6874349402059,218.25510854173277,218.98852264218846,213.36608650171806,211.34374440624833,213.30695901152262,209.1993628405931,214.98209533047032,209.34919337198585,206.97966557239658,211.09735209690763,210.3330820299333,213.7717222229231,205.53251639827104,206.7962688621748,208.5987342358701,209.79583702516896,210.2623641123099,215.23905969698066,208.62811944894986,206.4081751358317,213.80515249138753,210.75353436329337,215.63071182655403,214.7938621526788,216.1028159583658,218.64517040928186,210.69813882947997,211.4039294027439,210.23130730302466,209.51247123576692,204.25174507440101,205.58683223190906,199.99610070713624,200.02216366553895,200.99473615100695,194.27286893068495,196.17402640055934,198.16136271701106,195.07449683365087,192.6960610692966,197.3791810704754,196.14597617062813,191.35087889162685,192.39546237956876,193.7503679671382,194.87326523647306,199.35632698946168,198.35080115798033,196.87708797525934,194.4508966926549,203.18181666961294,203.7688082554252,200.26495315271785,207.8683813420746,202.77070868143048,205.07552227920652,210.82960674330374,209.08374491948882,212.53359313509512,213.84307842868736,213.5124087183636,214.1054588518627,209.60757282388983
603,2018-01-05 16:42:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.50642346021752,206.70816470531474,213.13806733457608,214.57897961668652,217.4468148771947,215.36090432273872,210.67622703306293,207.37221642399803,206.44431454564386,206.52300427635072,206.12418402850878,203.09852159090232,202.0229494730167,203.00691241336162,202.2629758794358,200.3789987371148,199.96669342378596,202.12109423025117,201.11640699970417,199.29116506148313,196.25191869224273,197.69167075127154,197.72316682505732,197.77981608849876,198.24433156170593,197.79961403427612,197.4641735204169,200.89423354637435,200.04703430299023,201.73856771876106,202.1974257293138,205.42022064090963,205.8836688028453,206.34792131246783,204.85810408052328,205.27943105275972,208.02771017128055,207.09558547876023,210.0216403294918,211.19593496666408,213.56043701502256,212.54020285425258,213.19929358719384,215.08502909764752
604,2018-01-06 16:38:10+00:00,217.29991308169926,213.4434754318562,213.49348327752517,215.33871618410555,213.60364423998925,214.91188377124107,208.66356718338875,213.5317417083918,207.06149838568544,213.35562744594725,,,,,,,,,,,,218.4041981302077,219.68985567709473,220.85319315675036,218.4839521878867,217.47610538682818,218.38957249163985,214.78296536882664,211.23751198837405,213.5615156790402,213.48228272380152,212.27154258754373,217.36590984895383,211.82529152397407,212.6772932248644,213.3303756869675,213.31655286843198,212.32977079305815,212.7053581747655,213.09635960394954,213.53213238879277,213.98502582829641,213.7169724204958,,,,,,,,,,,,,,,204.22870587036337,202.71205089351588,203.3614683197893,203.74214490277475,202.96822573261312,202.61712329696792,199.37474595909947,198.60973033227108,197.44346235433574,198.53040894404953,199.7548468446149,198.7663435483832,202.69621362041516,203.48052884216656,205.0408142805825,206.53286378981437,210.42360265288767,209.17167247252598,209.73445886870707,208.91465193169907,209.96081499994145,211.35862676379568,210.9534751526617,213.48599541399273,213.71136990990308,218.09979563119103,218.45650074832346,
605,2018-01-13 16:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.98059764948667,205.78846098347466,209.2251215459731,206.17924689764487,207.90293728703878,204.3631379139922,204.29388346705304,200.14821144827613,199.63483209305383,203.21292042696777,,,,,,,,,,,,,,,,,,
606,2018-01-14 16:36:08+00:00,221.2297783694755,219.49823995299894,224.06121303152116,225.20680754715312,222.98794400225535,217.59853368330596,224.8416150273708,222.3597535868302,222.73556155864796,218.34474402114517,216.79907303567578,220.69984970939893,215.72449676461488,220.33499305854076,217.83077478132589,221.15539709541068,219.87952202203638,221.5590496332478,224.02063954938117,225.54676257061936,230.3148492762627,221.83552804343233,223.45877234029368,224.8690083227731,226.0731084702352,229.29633565047277,226.57816627582116,225.7366403059762,224.18045916076417,223.84673406142466,226.1259173468928,222.45495826092892,225.21796245445415,219.35783564594868,219.76658699312583,219.07623783838017,216.59922902862326,226.15214273151912,225.39170489342783,220.27935073148697,214.01843456061326,219.3270521737581,217.7800679781923,218.5685066997465,225.14844622516532,229.9429910534688,223.91940860831033,220.66018189781434,220.7407330129349,218.06107697992,215.0611937577755,213.74067091286304,211.03578944986486,209.48919029365132,209.21013476727603,212.47566411117407,212.2885523219957,214.07711585816685,210.05332101812695,209.15829776971708,208.44045654127441,207.37945944676787,205.80845248868843,205.4855232597972,206.76898547307061,206.2656188708218,204.26946375763174,206.03792633047922,205.83337181198968,206.7615411441873,208.05095337506148,212.3052777817153,216.43986971361537,212.91746731664253,212.8649894738975,217.63408036563595,220.67486708033573,219.59563137015795,218.39485032055987,221.74336948896698,221.83463385974449,221.20440445205074,220.3931103446698,220.91857320490843,222.44487496959914
607,2018-01-21 16:42:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,214.46997406077156,216.032423889826,215.45182559415295,213.5824600800654,209.36835615979007,208.73581057286503,211.52323521485232,213.56124004457664,209.83377192381752,209.5347632770768,211.04887104266277,211.58913946535387,214.21622528672887,210.8552877743862,210.65866418069848,212.65714522483447,212.25885495872174,214.70995053860045,212.6472289000181,214.929030003036,215.4930448303946,213.38270604309463,212.28864992185288,209.25667368029028,205.8256440614878,207.14936123865954,207.05861073999668,202.73460468208285,204.0096828815738,201.6685048267782,203.131406972952,201.5303264123497,198.78912678607824,201.0425219455586,201.425072854092,200.72922058545313,196.4384369433805,193.51225421964722,196.88165747721646,201.08316532984912,195.25032274789797,194.08684471967987,194.17141858326286,197.49121634815933,202.67247310277125,201.1328739373592,199.4716067480317,203.68092710881288,206.83107161864746,208.4153602355535,208.22985327266565,207.7964276767336,209.35114878086904,208.95946284646726,210.37489482063805,210.44877832572413,212.47260068738987,215.65696443926677,216.26583239459072,216.63136641667717
608,2018-01-22 16:37:56+00:00,215.09751121431256,210.4813023058266,214.03782929284907,,,,,,,,,,,,214.15762459424914,214.03798817699527,214.57306834321795,213.62910458203905,216.8679294916716,217.7682385260846,220.03792706777062,221.59391789619002,221.00801836009842,219.61432594309136,217.54881595809175,219.77802753076708,217.08124736048597,219.3427283767636,213.802685158445,215.00634792440928,212.91408914352348,209.9897510085783,217.16871754836245,210.05388417242898,211.04967802499118,201.58773621426766,,,,,,,,,,,,,,,213.5898023953972,210.4040168091993,207.3872730189161,206.9113341887419,207.20244360137636,206.63940994102055,206.9284736286631,204.66340245336553,203.2341987098167,202.69863876603156,204.97082162024827,205.05141803922132,199.94806328886676,204.41249037494725,204.3222016803171,204.25539884140963,202.51015717873804,204.23106794867314,201.58335229904327,203.51438066448478,204.92027995708423,206.14357591971307,202.45188799903903,208.62462462702203,210.8888687387724,,,,,,,,,,
609,2018-01-30 16:35:58+00:00,227.9560922597314,225.98647151247272,225.9049671214391,219.98214688919214,218.10871029356784,219.72624745552005,224.01243420272814,223.39199580272566,226.32195940444194,218.708922569213,216.28285879796212,216.28663168087488,216.0177594823119,221.74876394780202,219.88940824480014,227.45574728150436,229.09716981743637,223.86816828536857,224.16448290729332,221.2813624915193,224.33504795974417,226.50220639696406,229.78305966678315,229.68148312028623,227.72438121580407,221.27911275125402,217.21888221899297,215.5402403853551,217.491427972857,221.13517294285808,221.86148792685165,218.68101000564639,211.36087914673016,212.735123562732,218.7173112137266,223.01851100413467,220.27715298802292,221.1998155020949,222.9449034185703,218.80815727369327,220.15100721920706,219.9084151186964,220.85350826366417,221.47935006533686,224.84080940141192,230.67394067377427,227.91909203252177,226.4312296775955,219.1553013601788,218.30648494877983,220.57490719022087,216.01346147492396,216.92374958251736,211.6854398098289,209.57925266844137,203.93056456822453,203.8829782852063,204.38746809606178,202.99316958343044,207.85024387314553,208.74659383714376,206.35102381620607,203.44826028977135,202.6042129695288,202.97621310047185,204.3144543152141,203.7459612698793,205.91725112415142,202.99139341107357,204.11131616716324,206.39956203737034,210.94396250569676,215.35984675421508,211.68474976110386,212.52948583915366,213.7625904527696,217.32870998383828,217.76581390045416,221.13536126677062,221.63897522884733,218.6306761455214,216.89939266801198,216.9286014056896,219.88773534147805,222.23169126013167
610,2018-02-06 16:42:07+00:00,,,,,,,,,,,,,201.51385656840446,206.07294526524103,202.96651220856262,204.0238210072276,209.42100643515673,210.24161391464483,209.0701118728037,211.15216058684373,211.76577202311952,212.45319837445766,215.76223280953187,209.9469280830488,211.47989493242454,209.83384843912415,209.96087427052714,206.8976668971841,204.83770086698777,204.08488804162454,204.67175337247178,206.96625777938127,203.87258465903017,204.6656458241904,207.50338774153312,206.5004647941714,207.13477493569223,204.20165996583884,208.43578103686056,208.59540766868713,207.01988058090544,208.13815301233865,207.68990177644824,209.13129714889388,212.05971219426576,211.0953143186272,209.86029317103626,208.34053328407956,209.16802163722357,201.99326635615856,202.12999531865827,199.3239616171567,198.1912881773887,200.94397798012886,198.42381894869337,198.47142179178527,199.72976629297753,199.49656449205793,196.70363874009698,196.2255799015088,196.30064937934188,193.51155222806358,193.10909637306042,197.0146732326783,191.29437757159585,192.5505024117762,192.63517606450742,195.0027697900547,195.97630585596764,195.33797122317827,195.69520787287027,197.5695946788949,199.4287129753105,202.4079205954586,203.111564810893,205.6979423535039,206.64563869981006,206.56731931199238,208.26726804418593,205.727792162472,207.22522450658622,210.26604684447787,208.26978441060263,204.72390292177104,207.74141423010497
611,2018-02-07 16:37:40+00:00,213.31329733687252,214.66103718614227,210.731438303647,214.14020466714607,209.4125976404576,215.22918907601957,210.3889591242145,210.8044340004505,209.1546078788326,209.1474831505106,210.36804290290036,210.32944720086138,211.04863798944055,208.94140390349244,212.4091707017829,208.8470259703115,213.58669186468768,210.92444340015348,217.0164173371685,207.0858869589079,,,,,,,,,,,,,,212.24009179113392,211.94791974650215,211.94412753331474,212.4039696083745,215.51621855975867,211.39600259473758,215.67727944288617,211.85825417883143,212.54948834727963,211.74213644106706,208.7564246540915,214.38343377010975,214.2467230212444,214.46055695210663,214.7429356887383,211.8312286728518,207.543477853985,207.6109295404839,208.706969341565,208.61684276517985,206.4072504253017,203.43310379645504,199.6359532190184,,,,,,,,,,,,,,,,204.04050550614744,204.482860543029,208.35787581068055,212.13871766705896,210.99604555711608,213.9012492112107,212.5583869455159,212.82410063584314,215.34379094887436,217.6852822401274,214.34356780802008,215.31015083858134,215.40464736976105,216.69982857707106
