,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
178,2003-01-14 01:07:30+00:00,169.54801881374783,168.99503115689424,186.77815238276008,192.28430161427679,185.9420060699348,191.73836215236634,189.49202440602335,194.25478437253156,201.58835855550424,214.9322047394886,211.22287044548932,212.06581857129154,212.136488619046,209.33410365428858,209.15584254031407,203.73209305641,201.87027367286834,205.15158666052469,211.05027098408786,213.9545270362566,210.09276533412807,,,,,222.1542507465576,216.08981399228728,218.30751922708583,219.63670789978138,197.20284263212542
179,2003-01-30 01:07:51+00:00,191.6791478983376,191.13002246658044,189.02911733342896,199.3672413484639,198.44287521128302,204.2074459130013,200.4105844005026,205.19455948341192,217.8135247998921,224.32327666144644,219.12096329626175,224.65327156306603,223.53476698414474,218.86270204101334,227.91449230164795,220.59766578311542,219.02589729790714,218.62570882650056,222.30547707088093,232.41947951510906,234.54941442802212,232.541365390514,237.97079755907373,238.74239632207605,246.08664503017465,239.58677935632736,238.9058055985101,239.58668122151582,234.68982270427657,205.3880874727609
180,2003-02-07 01:23:47+00:00,193.141076825901,189.9959112709704,193.50493781923427,205.04930012144703,202.08044683084722,207.08589441904417,201.38056412984986,208.1697258934022,215.83593423813386,226.65138863071843,228.0728065424626,222.88493344011843,221.0777829769704,227.18630111950455,229.50866988562302,220.0606741020046,226.03765706421868,224.0766983378153,229.69482988292322,235.29430130210721,231.47300161360343,235.06650805570655,235.613747919525,245.22265111105642,252.0513090356803,,249.84764142221502,244.91902262043865,245.6948988977818,217.8936160964525
181,2003-03-11 01:23:54+00:00,175.31983038417505,180.3459020224171,170.51417148999627,187.83513433326337,181.15485156481725,176.22110339496112,168.66878314634243,161.81410056157483,167.08785336967736,178.36030442608586,189.0811244791065,189.28419082590034,194.19211298207722,196.08777609103672,186.39361885431873,173.2043617221826,173.95680961062774,188.6584070511888,199.9133870166837,201.21804919845803,197.3460026528776,197.41349397076186,203.61515426271123,206.09608758635113,208.8592353132382,217.03309823779185,218.4646512221644,,209.89976354726107,197.2180288967319
182,2003-03-27 01:23:48+00:00,172.362090705829,177.60834363964344,180.9855742107969,188.47883547939477,184.89910520771102,183.26926339272177,190.6558417152107,191.4878451892062,200.17789258764398,211.51182217619572,213.32437377992338,213.0190768797939,208.9901768866451,206.05466792511376,209.1630262162998,,,,,,,,,,,226.32334720015118,,236.4302658831896,234.428248797998,207.18760027988523
183,2003-04-28 01:23:55+00:00,177.16054067754155,163.91193232728833,174.42983564342944,178.66405563122666,179.65563935883648,175.48630615701785,185.10068488463065,185.8000195758405,186.7369941022609,201.09406772213677,199.87968511282043,202.86993157007777,199.94799302853085,194.57523233939537,196.6321940145592,193.71571138789722,194.16433388816057,202.52017746402876,196.5273733829749,200.31505726908557,211.82958284985395,206.60968065857793,211.95269039218215,217.18999140521936,230.04268004429272,228.35387817485304,220.90879879176148,216.1332456401983,217.2048328323806,201.09995932685416
184,2003-08-10 01:12:02+00:00,179.84646344610567,176.71897989909968,181.5404738692347,190.6898457886828,188.77906842476344,193.14207261534335,189.32068453964501,187.91251912905733,187.93923456886714,200.3626776942946,201.66082789222497,188.10967841430036,196.6801688765377,190.6727147831229,195.5509223852672,195.07542298925554,192.16415804356456,185.57394556305357,189.613205795066,204.19743532700184,204.12452864236553,206.02411168238223,213.72751145382557,219.27326838651754,233.20681714802126,230.47229752426352,217.36793960438072,217.9326542060976,214.1535338213064,176.11519313760152
185,2003-08-26 01:12:20+00:00,158.25613934497295,157.48914863104145,155.6305533436912,153.49940879401677,160.71654592978285,171.3901996640703,168.1394496644137,171.73384742681193,184.27030374528033,197.82309901021802,191.25723620246006,195.6688617473968,190.7932909054975,188.4332259700681,193.31379408759756,188.50707595876062,181.3596922536888,184.6383569771981,190.25839053636003,201.43389430342958,197.47383531224963,203.43756390004492,207.2034045040299,214.7951301698851,226.41789145353343,219.70355137575538,210.5225393742364,211.78663884549405,205.33259977841834,
186,2003-09-11 01:12:36+00:00,161.48146863676297,148.7834293916972,160.78147841515897,164.43709704385287,167.12912201964656,168.70823488220282,171.7534322677393,168.0142882692737,174.65582508025247,176.24144705822388,175.09253873255102,158.44676755557657,157.69109441026308,174.15594180685974,176.1514588518008,176.23541506675588,,181.80480139976564,166.73395200566483,179.610054233372,179.17546841112545,184.0508827105271,176.1406586581229,176.74975227178004,195.32782473193546,193.448315940416,191.6914436357778,188.4731356317173,187.9611183153894,161.68800977545453
187,2003-09-19 01:23:23+00:00,187.2986672778977,184.89037895742936,186.33476831155227,192.35141878554438,191.2993678255702,187.71418419125442,,,,,200.85200106966172,192.6871719706831,197.82549685062332,195.9341748457071,189.00528688405282,193.660237170536,189.3893987869561,192.33017620137207,195.48914614736904,199.97932122344338,,,,212.5076159435521,232.02607776340258,225.45693467968732,220.25730831413955,218.25932505190823,217.1831288389016,184.5852492128122
188,2003-09-27 01:12:49+00:00,189.30963358542297,197.45889710019057,184.74557651801874,188.34856590687295,184.32915781044395,189.09992484237256,191.50458586404537,180.78440488358606,193.24284559509417,197.3946381794194,195.06807029931758,188.65180195457282,189.71296072051126,188.1180388499305,182.4938073854053,180.16381038790132,183.54589527030294,183.28712663012433,194.750509622042,197.32178080942373,200.50271781994073,194.66014475578882,204.3420882343154,199.27006895187185,219.52056748910067,218.06733604839215,212.3654677165873,218.2486076276469,213.60649735954107,177.43089054552374
189,2003-10-29 01:13:12+00:00,178.85859655866673,181.13467509235753,184.64252176235297,187.04380030305666,186.91167928268013,187.7441138527669,187.76814399407587,189.03592131081788,180.9710208349457,184.65942709288223,190.15456697600985,184.0279729566561,179.49319805604668,184.7944002364742,179.484663476378,184.56474636798634,184.72526864933408,179.416630723934,180.22102708531426,199.2075122693819,198.65212425874148,196.56247391300536,194.46439839225778,201.07351087950457,219.51896077398328,205.38942374096413,207.58233646893996,,212.99009594204168,174.1355896022034
190,2003-11-22 01:23:49+00:00,192.9973923873677,197.65156040625442,181.32826824919283,197.63003559552538,182.95920483996554,183.38982021377387,176.58524510028587,187.38179507874491,,,,200.03436472302133,202.65148318153604,197.22206731231483,199.32045154124023,198.56242500743826,197.777180097504,203.96549953381708,203.46449797809808,212.78433121554315,211.48089542406765,,,,232.81694037288756,227.51506834342283,226.3981966941875,227.21730939767713,221.5772337050435,204.28453151192508
191,2003-12-16 01:13:45+00:00,187.3225744013924,191.3677816892021,200.37302074281757,207.33284380434145,202.14314952161442,196.9064988393397,198.6735704407065,201.73399720394548,208.5566472811105,217.3749694597598,220.04307173828704,220.6794163159834,220.51352442206044,215.90949825733213,217.90381861543807,213.37421718043993,209.40920356662866,216.00423381298936,225.53224331156758,223.5342992125555,222.60614675587078,225.45989851051365,231.5648144074567,218.33990116413753,,,,,,
192,2003-12-24 01:24:01+00:00,188.39649248736595,188.67060307959844,,,,,197.44906072827757,200.49047578357036,203.86171796025778,217.92190681720226,221.39135583310326,220.15035053481415,217.29702930604637,211.16849049572846,214.35028351365824,205.74645193224364,200.16825363251507,,,,218.16746032168578,225.35556610623647,228.99325807468554,236.36943015944365,250.40168489694616,,247.16917700338357,247.00221210422816,240.61786848295688,205.82220078814606
193,2004-01-09 01:24:05+00:00,191.0583846257429,194.1576361738457,207.5702884068393,206.97063770023414,201.7567338621382,197.38536912024367,198.8638650857435,208.36827105229972,214.09230885628193,223.07620221896346,224.2104012567531,,,,218.11133026532278,214.0105107426276,212.74750280017545,217.52436630394078,219.747147342999,229.22243443378616,225.2174508322534,232.68405471016357,233.51363219530154,245.56819070790036,,,,245.89813333205987,248.88116652705898,216.13302048826472
194,2004-01-25 01:24:12+00:00,190.87651687281905,192.8215831982428,200.4584306123878,207.8091089858414,194.67802679335605,190.52217682008455,194.26022880796057,,,,,218.14466512282488,218.29578975597195,214.6586735359413,214.2661961630011,209.09594334201765,203.38145267946422,202.47292984843094,213.0240091392234,218.19985434765883,219.2195562380321,,,,255.18708914024626,247.57381223195665,249.63789180341158,247.1513413029924,253.61766497594922,219.78364832394473
195,2004-02-10 01:24:16+00:00,196.6051802550288,198.6303765954836,202.4311124131744,206.7286115586054,200.5804851944598,197.94965104611623,200.0818732867095,,,,225.34916015172067,224.0288033950972,223.2450458611777,221.01427094134723,226.08990953227118,217.91532664874381,215.5925881484893,217.5253554844628,219.97745247208837,232.10357325865215,,,,249.3084963943549,256.3459332492844,256.0965306825437,247.99624164608633,251.53903754564647,252.04112701709658,219.53323899420673
196,2004-02-18 01:14:05+00:00,185.179277074259,170.50046816339932,176.98816562989492,185.11280853734456,175.97516569655997,168.36847760358012,166.14823735226665,176.8086648471796,186.61320555246232,200.6051686302075,201.79260423534993,200.84211533488144,198.38816875748012,194.92776186167083,200.47101776771402,194.1581793340854,196.40986700477936,200.7511777633805,202.61358671192664,209.55978489058643,203.14629736666484,201.66942327281333,209.44342363215694,219.5137781854263,234.78376590962404,234.79222884183866,,233.61016725227782,232.44391853481352,198.89547246697177
197,2004-02-26 01:24:16+00:00,186.6124079254817,,,,,175.88059652777284,179.09656952206325,180.3885454020756,181.09787594942082,189.16106129679187,188.03090245795386,191.14383550952292,196.50969909301244,191.71226020127716,191.04779366125646,181.1415045466479,,,,202.3105122211811,198.66863004390146,201.80731885516246,208.0598878061205,223.5006178096268,240.69857752104545,237.82708066955425,,233.5080978319128,,
198,2004-03-05 01:14:10+00:00,182.55520443104234,176.03197860401664,174.8067475303818,182.512252416281,182.75229255633096,174.72669737328843,174.24979071500027,183.04730694146878,188.76023083449712,198.14628692255692,196.9946128662147,198.8627625502883,198.6580718102385,200.08634204353888,196.8140408731806,191.69844686711326,183.75561073670514,184.19908375697437,191.61627411044668,198.08306874163475,206.7658743866595,207.11345490297444,212.39507683818928,221.68587253028002,229.46122756590535,235.34837252351412,230.36214554816416,228.22180878031102,219.10140076446004,193.23942630264798
199,2004-03-28 01:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,235.52661435343344,236.57374296636638,230.93337499630863,228.15202560199785,231.0126134442695,
200,2004-04-22 01:15:03+00:00,185.4289615806652,176.26203744673197,167.71989820592384,176.34647857868623,172.43259346957137,173.31904334474694,178.78183313671082,183.53576639870204,188.7644601446878,194.59817090407617,195.1638040521838,192.31785253065246,190.30304062774732,190.93133677893928,194.65149880885022,182.72280419944354,179.4965214630623,182.91274939255737,185.10634974590744,197.25507065111293,200.4711421421712,192.7152035500294,201.27487840829806,211.30937223970167,213.17876409827224,220.07295735313392,212.89896212226103,218.85762291847837,217.4551487811954,200.8481945058799
201,2004-05-08 01:15:30+00:00,188.41451572862533,184.86540729971827,182.5215257297394,189.23252388859882,171.74313694802305,161.1932196557517,170.3252194683376,178.40677086697892,182.78673190271982,185.65309968579865,191.46124801428942,189.3521099458174,183.89035995615106,183.59173639842257,187.77986865733055,182.4685607147379,181.35929056129888,183.7829857943747,187.03536896838023,190.09383912019902,189.78817389165968,193.6688118134738,190.09556126491535,204.36617993864016,221.5139558394711,223.40569000489452,221.03449194315272,218.31727714620013,219.8007319198766,184.27951389262876
202,2004-05-24 01:15:57+00:00,192.33332479903822,191.34661236698025,182.05552137370228,187.6869055559014,176.58927809429412,181.91370215236577,173.91241378650335,174.21156132089624,189.86456802470266,198.43232804031615,197.02648149109504,192.73804218553607,189.21655074322732,192.1042912118203,184.29035536561915,191.5649253747709,190.76054791946,175.25720608920122,176.76928316527687,190.48358495731327,190.0469987025324,190.64604520940694,197.21092524282778,215.59396754072748,226.15851553851877,226.15128292676076,223.50117806579777,223.30245020720764,225.26910027484723,156.17334548513298
203,2004-07-03 01:24:10+00:00,188.04627705787618,187.4120864408109,182.73677487650883,186.53296368255855,182.3457037961441,,,,,170.52351817600595,181.7116911809831,179.11489112260358,169.95508398377478,172.41557612242886,177.2855907023263,169.45800640854486,162.11748378769474,169.2732170173217,176.3034128097019,,,,193.69764780933644,193.09106846153753,210.46594749122085,205.7186507877371,203.85478626304217,213.98500294352544,216.59526980880952,188.47049297603027
204,2004-07-19 01:24:07+00:00,,,,181.78042708481007,187.3699494446007,185.5735463569618,177.92124922395982,191.4407385044097,197.760849539013,201.03787050409903,196.8191968211378,194.85008385713962,189.9060267341844,187.74303127502262,183.98191042765274,,,,178.93954453455922,190.6520959222766,189.90424265200036,194.36246904355195,198.43644824972802,208.36678750076805,217.93194362661595,219.7373766340325,218.75881294403595,,,
