,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
10,2001-06-12 22:01:24+00:00,321.51609180400476,307.61452685624323,295.7044360300623,283.79463723134177,273.03082942209494,265.88714400773705,256.0221912471785,242.1758982479876,237.4592640729062,212.87326979490425,205.63479135977715,207.90996793177914,203.54370954722856,201.87489823760149,211.54559000458983,,205.21311127005802,195.75685199449345,188.35276632951079,181.0331941292111,185.707041071844,187.0715406372306,,204.02033233651423,203.88920875092725,,183.06057035522696,,222.97748748525288,229.87859260077727,,,,,322.5175578299889,,321.13214838528614,294.04147033812455,,302.1992900625338,311.6896262656969,,368.86696630631667,333.755283958289,346.7902727446257,335.29759858777004,327.8183251959219,335.1139916372489,330.5145750612065,337.56543593233977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.02480620053836,,,,308.87471641799647,296.53452368618554,289.97922151501007,284.9473938148508,284.5488889826645,,282.9659782480565,283.8608872043469,297.8479217868892,337.8731597131587,,,,,,,,,,,,,321.3189152971928,,,,,,,,,,,
11,2001-10-02 22:00:04+00:00,283.4989427072809,275.04543471578654,266.4367137513635,255.53480276896738,244.50679904841388,235.38028098527712,223.5229067325112,218.35973415768092,198.68376352449042,190.8661567426252,178.93208249984627,171.2379745705386,170.10568147413517,159.19718470357574,,150.9773702200502,,,,119.68798390427186,,,125.3845819218662,,,139.21464559248867,150.71966287426056,162.6342335121562,175.37199600266456,,193.3607239482002,206.19454813022008,219.76503413999438,,,,,,,,,271.6612585483831,,,,,,,300.4049434793899,304.8170771578298,310.5648593434232,348.61385692276974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.82639937275917,353.348468212194,350.9881857652092,348.5067823980169,345.2669491210198,340.7836529099534,341.7925921658164,350.5433562792734,346.4274056126229,,,,302.80137212495583,302.3906340018157,295.221153341725,293.89363136872777,285.98686066060054,282.2989059463374,,,,276.2511626443458,266.8842394110682,269.68048387050544,,,,,,,,,,,,,,,,,,,302.4444895272183,299.8992887747248,285.8557080037019,263.60885597029164,,241.69311340936508,216.28921747703896,202.4422604689616,184.40772967330088,172.1452005294591,170.9521652333899,159.9144275996495,145.38911256596214,139.07273547237912,,
12,2001-11-03 22:00:10+00:00,,,,244.42092954632818,235.91981622674325,,,,,,,,,,,,,,,,,,,,,,112.6858570803895,135.64905308916474,164.2963939619618,,180.41338128022335,188.6760071510672,199.22857623850302,208.25517029318758,,,,,,,254.44286163270093,263.18749911367547,,,,267.38615559886966,,,274.70180755508915,284.08467160682176,286.1388672403861,312.1626826135131,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.27062526432235,346.89733734509457,341.5614138193358,343.0423307278056,337.11595133749154,330.2764621893276,321.901805975185,323.52888655673496,322.7810855597846,319.74157783888614,322.27074526760157,319.10688333897104,315.4527163754326,,303.8696896325656,287.7006497463153,274.6979509194352,278.26268475762186,273.00286907937664,263.872759308024,260.8255580728827,253.59406637905096,,,,238.64164762707412,231.59125068130226,,,,,,,,,,,,,,,323.2476433065235,340.11663198865665,360.5422637082146,,,276.1649004875282,268.85836400234825,261.5226082158197,228.81888473534747,,207.6011945998858,180.23566205094596,173.13216154929705,152.10596570910485,147.9332118028375,140.30874014155222,130.7035711716527,122.9992148555114,115.0273712045633,,
13,2001-12-21 22:00:29+00:00,318.4619388824296,312.09700414948236,295.59490740485273,268.7436319602645,271.72779138864416,263.2256681271113,251.66455398036547,237.66112576925678,223.5422190797058,213.06301207928195,205.37774410402943,193.79712676632678,185.7606433047572,198.88728109248893,202.79876440936602,,190.01520941274595,188.60966108015356,177.0330258046292,150.72268060990137,,181.2168326440356,,186.876202230747,203.85322309792573,,176.91535074214298,192.54336644704807,,263.0615514938366,,,,,,,356.27285151589007,,352.1078151901885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.99850982278826,342.0881456585736,335.4861456461837,,332.89568335070965,318.5525000524831,305.4997405891361,297.80717578670226,290.9592496167927,298.9231379971535,276.13902938751085,271.9659202055235,252.14994531225835,263.80078641315623,270.5503854235533,288.7529627310212,314.321436408007,334.8659049831085,357.7345767001503,,,,,,,,,,319.7198421925584,,,,268.2717756763735,,,,,206.4446001449785,185.74101441265984,158.61965255426807
14,2002-01-22 22:00:40+00:00,335.1859169360669,316.4298633674363,306.83842082871973,293.9649853832381,283.354255386982,285.7347985525304,262.33435677796143,243.07529984070734,245.01574135728384,230.421860723782,220.86225227329172,222.73901415198017,,224.36213842802948,216.2855882920175,,200.40797845110555,196.94586503349396,196.43574547241354,187.3772050632,189.45850015230806,206.06649935594066,,215.00650773272082,218.9015114960766,,192.8187158165349,208.39512956064561,,285.13737729967886,,,,,348.20525980958337,,359.13427616198624,,,,,,348.7750336592848,340.8226609885673,333.250021938695,,342.3276717399878,347.59403525903394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.36787379472395,336.1657816558352,333.43710925477995,,322.17432228363634,306.05188125769996,310.66131254371794,325.65304522890284,305.2308530505621,285.09789778866457,280.85675803698473,269.273957841956,264.5326979497121,265.7546841857353,274.84551416599436,305.80849661995654,326.0072357942096,343.8177172344799,361.7610749054671,,,,,,,,,,327.25797623242465,,,,272.65915523623994,,,,,235.45080147116974,219.30607601622472,
15,2002-03-11 22:00:43+00:00,288.25188990187144,278.31522711851164,266.4742431385723,254.62980373524096,242.34923710805708,232.46405486839745,220.3613816510458,208.65401787023433,196.70185565827825,185.65403871356247,,175.20393255403866,171.00280068738573,,,151.75814103285057,143.27737450594142,,,124.30973715787853,128.40680557395513,126.29293233608871,132.54066162330136,136.2288716555974,,147.47098926985987,160.33662686090747,169.56337557103956,182.3083884761656,,195.6876616452254,210.67122283427926,226.20542745418078,239.08888766061017,,258.29887410787217,,267.9722625142674,,276.5837228614542,282.7389642460452,288.8925534841294,,,294.25892506207396,295.95694056228734,,290.84539736347733,297.679140938733,300.8559247088274,305.3873500563128,343.3155878269786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.96596382835924,355.82028388546695,356.0889281795338,358.3176864002999,354.9564972916094,349.47243907676886,352.22866839814526,353.4586277609211,352.11121538204964,341.2799180405624,326.9212796710665,325.1374189598682,320.9766528896404,313.3015761774474,304.974928370715,291.3793693419289,280.4995323275848,,,285.6189310996948,285.61664287422553,284.4683349821016,285.1885485878594,268.5114097324507,,247.13968086456686,230.8446286963739,228.74122022626966,214.74611281047248,217.82551221799957,218.7017002928995,231.68655063978963,269.8176825312659,290.2877555941261,308.62132909850106,327.922354494503,341.6723000652459,357.1998861716222,,,,331.0419976814869,321.3820442990243,314.0803785779133,302.3887924102771,289.576899689933,276.3625215887724,268.26564473913464,253.79325313674872,241.0242628659031,228.19389523258354,217.9216988316142,212.40017070442536,,198.59857588010294,188.66125890915652,163.54650284690155
16,2002-04-12 22:00:37+00:00,270.95914021072326,260.1303400106273,253.6668955227749,241.70410648951977,233.50125029538253,222.63847448129775,215.28035874094303,205.48800097157255,189.5777526580594,180.60096525096702,,158.160837441399,151.4591919815888,,,139.0377031623123,128.6058686435165,,,114.147990948011,111.76021950391223,115.45077846543946,114.30208896872169,121.8830959254258,,129.71119000871445,144.30627008379145,149.0290650503161,163.09516157775232,,188.45908392509634,198.28851796020643,209.20984305835594,216.32296138607404,,231.77913827157997,,257.0231252844057,,261.66696678070883,265.26364714566085,273.24864084157275,,,277.57827849056446,280.3213350352945,,275.8046327179378,279.3412361622169,285.1699016335335,288.86533374192203,327.0182394788949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.5218604321817,353.2691018866091,347.5893356425032,339.504841649916,332.78905817330894,333.0756817005425,331.78065817616545,329.6768309146207,337.2177436119959,336.7111785118937,337.90020059815726,323.9126571807659,333.66175388668984,306.59394820024295,295.55637886721735,299.8517763893783,285.53959859524923,285.5871128864886,275.5188833893522,282.99738931661363,,,272.80123560944855,262.8065500768448,263.48669376866974,263.6968574895703,260.0169122388646,,243.67691201046938,215.4987115403593,210.61297615959944,201.19036829745966,203.79214033521777,198.01201121550076,201.72163367994722,243.08702786338,269.38306010172613,290.3816032459664,304.51770661362445,328.44864954753075,347.60149928713986,362.5642042560626,,,307.85560115482906,318.864072741122,296.29724917319385,289.3173592702954,269.537573777516,269.03606671422204,244.1244878157931,239.590860640556,207.33792110319857,206.5078409802406,196.0347186366188,185.90510413170358,158.7850077312195,187.34217277323478,154.8379189914599,161.0898938206987
17,2002-07-17 22:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.46398697927793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8359816737687,357.442574182405,,,313.40138708534516,304.09437453673837,323.03156057192007,,331.0420084025925,327.8316170959694,289.91524332415526,289.22788011054223,,,285.46302225435034,301.01991946275103,238.78302806890176,249.49418453847443,225.355545007758,202.81313400072878,183.29973510154213,181.2975631283661,190.77504490232883,227.9247255306504,,309.3243866589064,310.26347548058106,336.6662483239743,368.67514820862584,,,,,,316.81521882594745,,,,,,242.99319598396318,,219.07027967785282,,201.2441789404441,183.5508255815953,183.84263919486642,188.37351145328137
18,2002-08-02 22:00:01+00:00,302.5975867026806,290.0228033131236,280.89486432673164,259.90961725527995,263.54932048547676,258.15327213646844,238.34676759538846,224.7881269435719,217.3213566553414,,211.25643701262135,197.8828175374046,196.09495702177054,197.4648341061228,192.20006593155497,193.67131371544752,,168.01849338051306,153.64181117910715,149.53979887743264,143.3396995107521,150.064177718275,152.6962557496389,160.47582723727675,,164.52045438343612,180.12216362053414,193.90817962359012,215.08078920214828,,226.5774073693526,,,,,,,,321.71153945906485,343.30133605853473,341.7352334570451,331.8388499633106,330.2006121534813,369.08127718003203,337.1065785925299,325.2124339781335,324.4846781697925,311.7834670549379,310.03805980291054,331.5073756608377,350.11505961807575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.3772232086609,351.5200704972618,316.6213500753315,314.56679863063744,319.9792987647503,315.7471374636147,325.4190252680112,321.28352050242563,314.6281029260658,,,303.0843939507521,286.85271134744016,265.79136598412015,269.45968423771524,237.15963308200674,220.4331132124708,199.36210129894573,194.45006707097525,199.9921021532591,241.7916740802325,,336.04159895153157,,,,,,,,,,,,,,,273.168938647656,,241.0973758483359,,218.85057517302158,,215.43851955219077,210.35219060880456
19,2002-12-24 22:00:09+00:00,293.995967978495,285.71989507916317,272.9713011260031,258.90144529476277,247.63458330173322,238.98770355217587,227.77261411200558,217.7476112613445,202.05674423788534,199.42425009040105,193.65101934045663,181.41165140080793,176.58500766968638,174.96830980194378,174.64114585114612,168.1314574721507,161.34796520754884,152.07339386019572,146.70773569068973,143.55787527899636,140.25957218188702,142.51620282757864,145.98438305762957,153.73597524660659,,163.6813966385161,177.26107881621783,182.88095463626598,196.84893429274393,,219.85944410834898,229.36018504986345,240.91692326017608,,,,,295.2883135956905,308.5741377612823,304.5060510010153,310.2365348697075,312.2703089926143,316.6024074322421,312.3165779359037,313.33207911906607,310.0079449210044,308.61166042311174,307.8622068832339,311.26591615757275,320.85449975888525,331.94063898238755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.45609310147256,351.6785759928032,355.14231285091967,353.8319246335059,344.1124741254796,330.9463981982544,323.8266382712552,322.41440125684164,321.6666486218484,310.7472981077849,299.0229380751517,287.96036904887865,277.9423872095657,276.7104200301543,272.49578372922633,269.6766753102158,273.19785720671285,276.39955632622264,266.4287372121518,247.27837422220682,,,203.94669715609655,186.25531894600698,166.411980906065,156.71441442215882,148.51779246385212,159.0542430371985,182.46260871842847,221.58393515588926,253.35238367102028,293.1826347756652,336.3415922442733,,,,,315.2606066025258,310.6185043495861,308.51808260185186,293.01937910743175,286.9328722738193,282.3504683614791,282.54919501228966,263.8001193991733,241.76229893980315,210.2319293804613,202.25936954899146,194.17663592786863,184.60621789161513,180.50449242172377,178.36455495359954,
20,2003-01-25 22:00:18+00:00,302.9652934466902,306.37227769565163,283.07231628827213,267.2206192856729,255.81794113495232,246.8334836243058,237.57242863629097,222.95406302066857,221.06294108713087,209.57235356474212,195.81837617093993,185.81795768934177,181.5577088572859,201.8092535162274,201.48388841984047,177.9139219742549,181.67519569764983,165.39117014073656,153.2346463466513,150.27689044558164,144.73964118799302,183.45449488214115,166.412744110806,,209.86537254806154,181.86389591811462,190.77381346020087,207.49381458861612,,284.5665202962172,,270.6785528973465,,,330.22662087323954,,359.85219400822564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.47328892515054,328.90485076267174,319.37999500698527,316.53478894925104,312.949902610105,301.00250062771465,302.6383282734504,302.1617746565739,288.2677290004792,298.18250291836654,299.3661823797971,264.0441730246525,266.5396489772685,250.24124192130466,218.44024394046,203.8407000283123,197.26736598635807,173.83385529217895,169.33181984951602,170.562439791796,211.89194112789272,239.7381333398946,272.28289003347516,302.7791958416376,353.99774907336854,,,,,,,320.39354338677185,313.42341095513353,,,,277.479954953311,316.652215467788,,220.17867607133383,214.8301802849714,202.43818234646432,192.57662595906766,199.03679935681544,179.61149080618316
21,2003-11-17 21:50:09+00:00,294.71192206253505,284.2529707789533,271.9239252615466,256.06911559582636,247.63973880107966,238.6918756970544,230.6438601884068,218.34903166042014,209.77678347975944,199.73582055326537,192.9029652646267,185.2796779675774,183.30200684549038,183.53414362659643,187.47446034607017,177.8431853804632,172.98106244403618,165.96652106753476,156.22068414897927,150.40678761983486,150.31313060640247,171.5922135066798,159.04525346256466,163.37072595691365,167.3141009981751,166.8569219768547,178.04128929978222,189.82030134086258,213.6742311010768,242.3166646811879,,281.5816918957303,,,294.65477040316057,,,301.4820589010313,326.2241615749599,326.39261942369893,329.95447174838796,329.6833078931143,346.93037630866735,347.362395991163,341.57398148055654,344.92257639640263,336.40414808848334,332.6418266239709,336.63419747113403,334.58834254741083,353.5221637865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.54284312331777,335.94402392332273,323.8380877866114,308.809385616781,321.79281478253523,306.40655411717046,306.3694107430724,302.31291631789264,304.8957045304295,312.4212434941341,324.8519650812292,306.41612731683034,306.6148982598884,299.47783752228435,289.6429988930804,296.25547367598926,,256.06825011172674,236.87832999689482,214.11467552691707,205.20140590925132,202.59729486981237,183.6159704519971,203.91882197580813,223.24883943294594,249.31542371264044,285.26439120241696,324.16075529434363,353.70798473140604,,,,361.14442907182047,342.5860201705487,327.59067262889664,314.68119357442947,310.6855556286812,329.41870017308224,321.80803113156753,296.85264329841357,300.69190440017724,296.0287930608377,282.0363568466453,,,,242.28628725897335,231.38082842362218
22,2004-02-13 22:00:55+00:00,285.2330354222231,291.81357195314496,269.0800543816279,257.3457760767718,241.63913805715282,226.52517116834693,217.57244741290748,205.9476160651758,198.15117861216947,189.84945181321078,176.34359795999643,167.0356527285586,170.7058492250086,185.60868014200383,193.9002077205854,178.37161262647035,181.75856353615418,172.33071291235413,156.86744513266245,173.04160487469557,164.4935363789659,174.7969447543232,174.34555827996596,179.72176382634905,172.6995205779266,,,,231.0762695632703,234.0044502739728,248.0408742364335,243.34783595242055,,,322.1020819852689,,340.2894413974452,338.95961587490416,343.5461620005471,349.00853430039285,316.7010967059126,,,,,360.1313891303877,,351.0505861137092,309.8569273113112,307.5467710041232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.43468060540175,352.60181133862255,360.42375996888217,345.25256948122524,337.5579407950232,340.6456803045039,300.5068277873088,274.57779756116986,265.8825644881367,272.4267398096873,283.28071867299843,281.1771798901854,301.088297256283,302.4241526259809,276.5612066650679,289.43456256875305,298.6474196442007,276.49023852106825,267.4499217168605,250.31222998001473,240.36191800243,216.39938391454677,194.32222084265746,182.24798234436835,185.99104515383402,160.2028935709696,198.31372719085869,211.09620941568008,225.89776239901613,271.88106511034624,304.32935725943395,353.0187642671001,,,,335.4383231897154,336.9292473812902,306.4622874137571,302.65247181741495,296.124874467901,291.55720240145234,282.7427830159132,261.64736817998465,270.8836147391354,259.80579420638264,270.9559029161172,,,,225.13380481505405,211.46899847947964
23,2004-04-25 21:51:47+00:00,248.19661611464943,234.9434007847951,217.9109693446158,,,170.22335563942113,,,,,,,,,,,,85.60244978267531,98.63555589917097,112.41403237690504,108.5286718398468,109.2765181115538,108.53786311449974,118.65665478635248,127.1962753965907,128.86991101887224,131.61819017800303,142.76699083860603,157.37540967043591,167.76993931112537,181.578653967695,201.41962171221692,217.10367955874483,233.97701172410285,247.05820264261638,,276.596535911751,267.75447608778427,294.5567203965178,291.1923659297631,298.5600005468208,303.690931016866,318.1870137646212,317.6622649439357,309.02409566380845,312.0616421430936,307.28421945759044,303.35558632584286,294.92040254335024,302.48292729552134,309.8402128764279,357.54751295843937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5317835190563,322.42526829675154,315.62554618342915,297.9213070392828,283.85906561883075,273.8096068311983,264.58259182680723,270.047123540547,263.2058408068387,267.60678305645524,269.56705633192666,277.07080358425856,279.9906634247918,271.6952162381398,261.52544229704193,248.27746162612493,247.68860383812608,227.75501116132102,217.0399488283473,198.62699474161124,180.54836752452655,176.2643307096726,167.08847363624687,184.5439798959927,205.7419831765183,220.6978961763806,246.60117667611956,279.0953647542346,326.47259419619496,338.62666089059337,,,331.54528537564477,322.3793089938195,304.1228527228615,290.49587275730073,283.23369445641623,279.40451462721836,278.32112993329997,275.88106756334884,279.2766276264713,268.7022599416075,259.13787009418996,,,,226.06568762019907,216.59068167553292
24,2004-07-14 21:54:07+00:00,231.27617718904796,219.200203514588,207.89603322716505,178.0347310650224,170.077903618593,176.4246322812597,164.42229513700266,147.7119303566907,140.9408299035407,134.90493601021893,128.33389971389784,120.15032441309296,116.39967827172782,117.90635447063977,112.71223340727292,107.0899552916006,102.58881490612478,92.30434554493004,86.16087134880416,92.95701936872074,95.21798691054855,91.09022849661756,91.71028306605875,95.84537316423847,98.21494774148945,103.46927850319727,115.70918750679189,122.11134913432068,128.2464721351146,141.2303426278728,159.9383240898086,167.36481270044968,186.08024920553282,190.94969933704988,205.30298662173573,223.56712232609596,230.93114636868864,239.05806633664554,244.7690494684379,252.67079076152106,252.75008267409413,256.37402293440437,257.8172751915564,,252.6275122601471,249.09744341619864,,245.86514430782609,243.44848274082244,252.45613210252543,261.36639549393783,318.18641937522557,,,,,,,,,,,,,,,,,,,355.19404458987657,342.8276126727219,331.6960314880782,318.5774388563791,304.8560742491025,315.4317879606923,326.6954399597683,339.31088712289585,348.05720639985236,343.5882069363229,346.3249631293879,356.2546623111127,353.3776634662256,349.98231943533244,342.5333929153729,338.3627055804894,336.33968759971594,333.63017767302966,327.2816884915592,327.3376938493146,314.65325252898276,308.65816727678236,300.0063228060248,289.393897045996,292.7289163210747,268.7909817096887,266.06970704029,260.7863750247911,254.1816064896566,247.3798815211917,237.67231393955402,237.20437854021736,,,234.61177867564072,,,223.75660629710387,215.62390972662587,212.2184520798741,204.0360415897247,182.93789156460616,164.35885719465324,155.08375664079352,126.61509806696844,126.46323865690727,144.93596860675078,149.70086063628233,175.2057033613525,199.0689553713184,,256.2746291987567,289.76358948193763,316.85087331788685,,298.9617783849931,273.96481961256177,269.4289852368006,263.95817281733775,248.9204913763689,239.87501710874318,,250.1554955863482,231.8777125223372,225.41488418883006,212.1800155594498,204.00265028891624,200.75423060885137,183.03440042742614,180.8106355762295,160.5901901297346
25,2004-08-23 22:00:35+00:00,,,,,,,,,,,,,,,147.1519153205978,137.79026893024536,130.6217151654772,124.76623997757012,121.0161162619221,117.65884019410765,109.08558666192869,118.65696090146912,112.66146144254967,125.43513860261156,122.39316191588351,124.97280319795973,128.93941169270005,150.63183048194125,157.6671335583373,168.6988657552212,192.49062554890236,179.94605481656217,198.19307599576797,210.6953321914068,229.2544419189453,238.6332538014363,246.9804044486004,250.60560349896207,272.7669089622628,270.3766425104801,277.2738845444397,275.3667329035268,289.3606399306121,,289.4698297620341,283.0580890631893,292.2944941918356,282.76246795917126,276.65167955938404,282.9842619122061,288.6085479820992,,,,,,,,,,,,,,,,,,,,,,,335.3404717933746,324.00241159312736,342.84840552760755,354.2078155540994,,,,,,,,,,,357.0667188235041,356.5707000075868,345.7480820423876,335.3971789933583,343.2745637022932,329.5438771320679,325.6314104659686,309.4498065773358,297.1254005910774,290.29652951676803,281.27912617126873,268.4627540428637,268.5971992685096,262.9544321932434,265.9252860494813,272.29714704108824,270.0741974480415,270.1973475939025,278.1903833439236,282.94894710738646,,,251.33979368220758,220.93319645602145,202.5008134608026,182.8051320745218,175.50220098162606,158.17241988755018,149.74082488522333,175.4755981071752,187.43327994996952,215.10799791452763,232.18203703615956,273.65852593704983,293.09941997975255,317.40388744065035,355.58629534418804,,300.26643310056954,281.7697945684495,282.2600101156411,288.1352813948291,282.1660924778737,,283.85692871052754,265.98925832853246,258.58153506271003,253.66386332629077,242.78222757895213,235.12483720166426,223.88938624256093,217.2844875771965,207.5960266974306,185.12822959662253
26,2004-09-16 21:55:41+00:00,220.35754243524946,212.05691090651476,204.50648158242421,188.58409514145805,180.68039874383481,174.1200688348805,160.86079575558546,146.18312579557818,138.67765596941206,135.51182483888095,129.48300379100647,122.0932066509363,118.42479019347824,112.75943414639758,111.4545862793401,108.68882815059557,107.53579322463128,104.1846398325284,96.50851453630494,91.4922824920618,88.57839606574503,85.01505292778839,88.27999744986082,88.60404335414486,87.88615039128658,93.65151550961718,104.62826773341132,,118.35518898224065,131.78332257500415,,146.2700537234548,166.43612055528638,179.43823023150267,192.8740893148332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.92376080959946,,,,,,,,,,,,,,323.84778394338093,316.78421249811123,309.2339503780163,309.13721390747855,303.4952656317132,290.8429198942824,299.0773745570606,293.4010825946151,,278.53166288831517,,,,,,232.80167208377202,,,,,,,,,207.71654330519658,179.08920169918002,,,,,,,,,,,178.78470526819797,,,,,301.63277963789074,,,,,,220.14408976000357,,215.63339858196463,,,,,,,,
27,2004-10-18 21:56:23+00:00,252.51698107794536,247.27498492858217,233.61048963861097,219.56769695771487,208.58291628559195,196.59031183151643,184.8202516369217,173.6326006291932,161.3462922492821,158.77520884740238,150.26798095277422,137.83910604191277,140.83083600265402,144.76486943299437,141.90844400932906,132.5179030466649,132.65218445837831,127.36983261629759,119.77921218552146,112.87098037865715,114.25618211195149,117.99510983920453,108.51228043587214,117.1250683066414,121.87197786929613,119.53200778842752,126.16904647751359,160.19236563408424,,,197.05563903336625,,,,,260.0161669359549,272.8454373340867,284.3789334033022,290.4707471768388,297.32143854785636,296.46265985158755,293.1030951681056,295.9365113551513,295.7083729781362,294.9492896293208,291.5835964516149,288.61816380432055,283.5343304211714,282.2081715359411,287.67058214824584,295.46958098827406,,,,,,,,,,,,,,,,,,,,,355.121328777686,327.13765709804517,310.27111175703766,301.4838942873362,321.4427160788902,336.7987952842742,344.95726534333926,346.8676666467543,350.77786772490384,356.8448888453785,,,355.2922414806034,348.3337222213846,,347.0324189767558,334.1324873213923,326.51146939090233,317.9309468601948,324.5673107314227,320.9569806080657,309.06656599385855,301.3391013163201,303.50449861299325,300.68136383753205,295.51665197031826,296.1265713188897,,278.41181948608227,274.60656444093553,267.57912920347974,268.5854540480385,260.1933365696493,248.89686860693928,248.2912810446977,244.3909392653346,228.1377470678632,,233.27895440173336,220.8131866547331,202.52651117343265,189.85684057274335,175.2733814899442,156.60306841814284,139.92720456719292,150.05269672198125,168.8862519288136,178.90342286097527,208.91938141978522,245.86891805964927,269.23387915266255,300.76408871225,348.94697971332903,,318.59882953605853,311.9902365439984,293.3552283210867,287.3948925838937,281.9799578466674,,264.5645603243946,249.370195684146,252.37633034535222,247.25859263300742,238.94550764141255,231.52808578547024,225.1324069267917,205.16342736118804,187.96337837380105,179.6884365934291
28,2004-11-19 21:56:55+00:00,267.3867795787305,265.32326856373504,245.42490075338668,233.3320946523623,221.72463490941215,214.60411045539465,201.6050070062724,191.84366120814775,180.21169812485005,174.20159764392872,165.21215602613506,169.37845160302612,,180.03412568346326,169.03751835441065,156.80454049727751,159.36746188337054,161.501421794,141.978505066918,139.04727949304686,153.55996013439,,134.93969995389952,140.33242204575726,134.4555483252941,130.0114773292304,139.29808379445436,171.13727445019586,,,,,,,,,,,,,324.807669618044,330.94994869619666,,,,,325.4489280710338,,,323.17384091356973,327.2867574252014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.35161435160387,,296.2318934453717,299.73011085115655,277.1059388187398,291.8931313683387,,,,,,,,,213.88585205431764,209.1792184534511,199.60652182244667,179.06273342446815,158.7226434288162,157.40753863509144,197.36237483183518,211.64120568046027,235.4573879481249,284.0054552103705,,,,,,,,,316.4083901139774,,267.69894987889876,266.7808015796725,270.18109512341584,279.2891910921004,273.8986531559701,,,,,219.4277418069758
