,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
446,2020-08-07 18:57:12+00:00,220.55773799537047,217.3113155600228,244.51902839891935,235.50043573052997,236.14983910373383,236.51690751400645,227.43143696886733,223.27278807728806,216.11891215476325,215.85784508818924,220.00192334887237,239.05060802860064,255.6355136483435,256.3653116501611,252.8644041659899,245.25458606496545,243.2579087580938,244.3917575127265,231.35829923921378,235.53873330610034,243.80765496756484,241.62643764168297,238.25285171141536,234.25056370867787,242.38742506044724,253.6122098908807,,263.3818488940114,262.1264918631146,261.73491494686533,262.71169116937267,260.9749659473316,257.40546345651956,240.17016248198473,236.64336677686592,235.37438680035746,235.66970129915245,264.39045306135546,250.25979682456253,,228.77007937050286,240.14616658062897,256.80122816360887,238.55125714106725,247.59656156359983,230.29996586018834,254.54938019608403,,276.74096721985774,266.8564955070651,267.9936727375825,257.48658059592526,258.1414517325542,259.72006498352204
447,2020-08-15 18:25:08+00:00,215.55175727913885,237.17087083348724,247.60763018181046,247.24644995870432,235.42984313752268,233.53511055830495,220.10780097961958,218.67440998708065,215.79240753493605,219.05160537186185,218.03942526081778,223.40975539496281,227.38594527910425,238.31695286265852,242.4298673738374,,242.36741786039372,232.74754286468342,225.581946067987,230.14341434252546,236.66577647847382,240.10413936889648,245.13513437313622,239.84631404730595,234.18389575534093,229.75394368443773,232.17151808320585,236.18800144702846,,244.4725081037198,244.19209463885008,247.573389426209,247.0377567822117,233.01931258176558,226.3053211072906,230.07426074651025,228.61332241375197,235.1117072686075,229.8440445788113,227.2671429051994,232.21565125583788,227.0155970624339,,,232.38154565716093,226.72388585000994,220.2194553954323,219.95706135247607,235.45539103617497,258.73717615671933,263.7719734717134,262.5226714744052,260.7486925773664,262.35531585868887
448,2020-08-31 18:24:06+00:00,216.69398848599934,233.72203334597526,223.32960794142792,235.02453283200808,236.8001105152303,233.60366872063497,228.62474456407384,212.33382389200173,212.1615090681016,219.86798518089964,222.22864917684743,232.00770998426165,234.5435795935783,,237.01991404428077,234.95850549330288,239.55657081875202,229.53895681234567,223.8446330087738,229.23347994748283,236.8109142202541,242.22645421562635,242.8433230691605,241.53519975683693,239.22759070734463,236.99627415484431,,247.3049710881173,250.31365572321292,251.19137624256356,251.40036960943112,254.99177182709596,255.6473905727873,238.78231574463624,233.02884561727836,238.12196872384015,236.06630803796668,241.75334021372555,236.54316767121108,,,235.97251357605447,235.5936899600585,234.39963448621612,240.17505488811693,227.58186007770388,230.47477794244438,229.7931728157217,248.24846537530976,261.9694699705516,267.8430079116685,262.16085418029553,268.05579134187116,265.1596111457882
449,2020-09-08 18:57:27+00:00,213.80264786062847,230.35577533250017,223.2608788001749,234.36752564406117,235.12455478799964,230.30588585798927,226.43656155161995,223.0042658383354,220.84332506893267,230.06959580228863,232.87705941470244,233.50860549041153,236.95691794239534,239.24978047214086,238.7728567595388,236.235254084248,234.10323966035776,229.07831456568582,224.09679881490956,220.82254529087518,220.83253558783252,221.39344696669326,227.36643630230452,228.33054407848647,232.11868668560933,227.03220058837624,240.99558837534175,243.52833631122164,,,,,,,212.04343983340507,214.24934496149442,217.1952213611982,220.26605112195298,215.33524993059154,214.3098338204866,207.29711897280527,208.432165403955,208.85238481442863,210.1437519285501,,,,,,237.82807011702528,236.66407640931382,,,222.1672946204463
450,2020-10-18 18:20:59+00:00,,,250.27058153530393,258.2143653499893,248.00467362981598,242.34373828081297,236.61900613288523,221.6400076166059,227.44739213318618,232.8656147115026,228.8140296376646,232.03021137945004,242.37068572909695,244.1272968666389,246.4861867637034,247.50630722624138,250.4431054773385,244.19665556744522,244.30282242547602,241.41951696019171,254.6847592593714,259.0268730569625,252.45776473904368,258.42663580498834,259.8700741476975,267.43321258903086,264.95642148945495,268.0080394612611,266.56317294762584,262.19214309916543,264.49284977375595,,261.10376340897244,249.5974656160069,247.14765644172607,245.1827963794674,243.1089928016416,253.21117731753566,250.65298703637103,253.6336943478916,249.31110248767473,251.0036498061256,251.26553919413917,251.92057266873275,258.553351786144,258.9697112272471,259.115389360046,269.14123148526807,269.71422124876364,,,,,246.10059607988066
451,2020-10-26 18:57:34+00:00,220.65685691060062,241.63638233023852,252.65502365468058,266.38505699144895,264.492858642351,256.482100757749,237.05990118117236,230.31489510082883,236.72742678500705,242.02140410883035,242.84996121894503,243.46764255839076,241.42663080302077,241.45465502573998,246.28329460140205,251.5653876883918,250.37631293458801,251.08906000780732,243.77960144873353,252.24603768492622,253.90226308217882,256.7476776209458,258.16272682499493,263.25670962169005,263.27537213901496,267.9717231014245,266.3557165766105,267.4703941231632,264.216670413105,264.97155743679394,261.51700736546996,264.22370859551205,261.6060559606919,254.4254011907048,246.94246127260638,247.1361638055936,251.57151167874076,257.0794538221052,254.30817462885318,252.03286619201012,253.07989050260204,249.6830736443351,252.19503555457516,252.3819310050195,259.80673216747243,260.16755643325274,263.3822771621667,263.9611194056608,271.29756307340006,262.11625181994214,265.6507198940936,250.6969623134107,257.0194997353702,254.45622308611743
452,2020-11-11 18:57:31+00:00,,223.24951498245647,243.42761761228311,258.3642510554188,250.5858809703292,247.75375168762204,227.33398251983854,232.0468760338687,227.46359493542548,228.19608908124644,225.53241018021038,218.1516273885823,220.1400526203948,233.23414374565616,235.1104730976939,242.93829469081967,241.75487953533934,247.13862445283397,240.33429915823052,237.08132641875935,244.7974171630645,243.13524729194958,236.14928285063664,245.49481995379458,249.45673286420364,248.90226183512843,245.90166209197346,257.2125166593588,257.75977105870163,249.02009901246913,245.93834163530676,246.38763383526307,240.81315938250026,238.5922005477524,235.09250772736766,236.04078440648237,233.07334524828613,235.14898784673784,242.3809906591041,238.83901413114324,228.2453551404668,241.52877534029452,240.39701230329115,238.1244264315391,246.41241536198913,245.16334051551905,242.80499062466134,243.72960131626647,254.5737721876461,253.55668206637202,256.2898057823725,246.406997086658,252.50718734608114,247.2808760893128
453,2020-11-19 18:18:48+00:00,,,,,217.41714272243024,210.7980733745741,190.38884593458468,199.01442614930536,192.96397992504498,193.52408276501146,204.4951788664375,203.4179205648404,198.50819027103242,204.98391466823415,206.13791100362724,212.26989391738024,215.20684049759208,206.11637834978367,203.28593328284344,203.16692674810716,208.72344033557343,203.72648399488304,207.95304624666483,219.14347813771536,221.2541194121118,214.3948949856798,224.27691521844451,217.50062455006147,222.60187511932602,211.40546461204454,221.8923410272283,223.670332431741,215.09008528813132,207.14871905570155,207.95059196838858,201.83539926275063,212.98350527434215,214.0519324549946,215.0179268318802,209.1994398178311,209.96686543907742,208.049246032546,210.69506179127166,208.35996302215503,,,,,228.59398264144176,222.01500729109685,222.57003813476126,214.05058122580846,223.7523762781227,220.67088569371052
454,2020-11-27 18:57:35+00:00,,,228.8939643463293,242.48772899341736,239.58815411331642,235.3334142853464,218.07077168648846,218.6948311545449,215.79944949966958,218.34419426180614,219.82280322526205,215.33037889949696,212.20161617698054,211.57099251735403,217.96666408871005,227.7299107892328,229.92301231395555,235.72562001052535,226.710101772583,229.268703312716,230.83389080164451,226.5464758266549,230.31081287001612,235.09040524523365,234.51797776126872,242.50868165573664,237.59261775190467,243.66542517015796,242.90160334195073,241.85924706970783,235.69645583388606,238.44636082810658,232.92764638462617,226.49999447933334,223.115562064627,221.2939632866781,220.31727306451273,227.53668167727898,228.53505695520417,231.84732021259137,221.9110734480157,233.12863763648232,229.68902494620923,228.67045915288674,232.13474737905432,231.34892302778334,228.95345750393417,221.84060232440106,240.04457323149038,230.94564842703898,237.33295047892886,224.98703873718935,241.75566951421084,236.63697492156632
455,2021-01-14 18:57:25+00:00,,,,194.91906328963572,194.6439075698479,184.0972971697519,165.93035669595193,165.09251960071313,175.25263785612367,178.5092745439847,183.66264005073887,184.77119912935174,186.54215621911453,185.35629367284596,190.45054868017888,193.4947115245549,190.63102504956692,184.01287485834519,179.1222579904475,182.60293051683976,164.53200743087996,186.2759011152408,193.51025584181346,195.41090831821634,198.81771338572875,192.39461324684643,191.91133988929093,197.11731857719627,193.4843579541326,191.93434642869934,196.77214034511545,195.64088051901547,200.75853404712487,189.41780352125542,186.7848010927182,188.01779326631896,186.86487208102383,194.35888433979355,190.98337495346658,187.81846219722735,168.37259755156163,188.11399624476712,194.67165468004947,190.48296700712874,196.7120035990115,199.96074995872266,197.39069050413144,189.3570768011665,195.3187867575916,194.7535092347528,195.27279284710457,184.23351592560218,,
456,2021-02-07 18:13:01+00:00,,,,,199.78355977254535,188.6633656997783,159.2923265350267,170.62573098436712,181.31922091729365,179.01544969609313,186.3227214909534,182.79352059877914,179.9623309433431,175.63505330550163,182.04361417891147,182.83450905425767,183.14765819001605,179.23958308857507,179.58208764582872,179.81216634123243,167.87752407751822,189.50461878631893,187.5966097129766,180.16398610254205,179.0890885458928,183.2547293476271,184.77766017707228,192.41413777273607,196.43124461999093,192.90930806931294,197.2137464657969,195.0973661390607,191.5606952406668,190.27061010244958,182.51472462531845,179.2928998921038,178.09230635755023,190.47281491575797,184.2751370086745,183.48246236597512,173.66140934561577,183.93215453034603,185.74633901519138,180.7312965022942,186.14632619914877,186.41059524010026,178.98084211369,175.37889086808795,171.2355465121809,186.7698991992056,186.8998969108787,193.72576258455683,172.66407298694457,
457,2021-02-23 18:11:49+00:00,,,,205.59949459174211,203.08625544904282,191.37343192758345,165.86668329324644,177.18424518265883,177.8575519032395,192.03446380750634,193.47573523564526,187.33529884503446,187.13635483305805,194.3812202348835,196.30200521895858,192.34975514792117,192.58472218755978,188.541855465204,200.60686799558573,206.16558444939838,185.88152736241776,198.6909013580113,200.36889326110898,196.7489859049479,189.81807043413372,193.2140939644011,197.12129695500587,204.2806283494326,207.99441974082058,214.03592282126894,210.67119640306416,209.45202693096863,213.2098891896551,198.31381396056292,185.81141600204677,179.10476447167179,188.77371543890018,189.94895068240376,180.4313229385785,186.8373514449923,181.7560679648963,191.32731975979289,183.50922281676787,188.08458629505398,191.89682318409865,193.35243699911038,192.01444088968262,173.55469208760658,192.08274906955944,191.44293477799533,194.69284002873482,195.81275538168993,185.22091641623803,
458,2021-03-03 18:57:12+00:00,,119.96031987161842,171.6130592924708,204.67795934574508,207.6131729075804,201.3516021926232,183.37477436671153,198.33658933558783,199.6311198708212,198.7597973879806,204.65858754480502,,,196.93073285687862,191.46863169373808,200.94002522266865,214.56213384713124,,214.64226988205695,205.39153045515374,,,,,,,,214.87702881727589,219.31356480935224,221.7003617178709,,,217.6343721750387,207.57267927434455,,,193.32800255330508,200.1860931199295,,,,200.5165446512817,,192.57012467235583,199.1203292436085,193.02223337314902,194.0450748877342,,,203.2094956797071,193.8722086636324,204.64963782587552,,228.26027212178352
459,2021-03-11 18:10:34+00:00,,140.68662720864717,,189.8651510889381,192.8163750735857,188.1113386056211,165.6034860385803,166.53477498438173,165.76615227662603,178.8949507172729,182.19146370878101,187.5946756495049,191.97042698936116,185.5508404015546,185.5661697889518,188.3225529062679,189.79824443094913,189.95150190370325,184.50816387294554,177.6020674561412,158.8733808409173,184.9999676187166,194.45526103098106,197.01461651723454,189.2433417805265,190.15557337207844,196.28242409691165,189.5573040567021,189.69884645668864,191.3293675937954,195.37238216284985,193.97820113042377,193.0490025294993,189.91654313262066,185.9763973790361,183.0911020553739,183.49566909022047,181.9473408096394,180.74530039799865,177.54223584074853,161.46921655326625,178.77578518712417,180.84157098056173,176.47057453722286,184.11433082629176,183.1980333802973,187.52497918669624,172.16199435793075,190.68866879437232,186.57635364889327,187.53071332835023,191.14044782954392,,
460,2021-03-27 18:09:17+00:00,,146.35679729332938,171.03997169557434,213.77150378900274,211.92505279561814,207.67390138491638,191.03927342717895,196.16458694506824,197.80648758736785,203.18563594538793,203.54398463015363,206.49769982293662,201.1073028198106,195.88199001356307,201.0572875542376,207.90977682891398,203.3516224358772,203.6258676183995,198.65859271112492,195.0687860601236,189.5439762008528,214.14918259078553,211.74501054905346,209.498681875436,207.7812948584614,204.88374865897293,211.77639466974082,213.55652139180924,214.7503680808686,209.04936608562733,218.06903466219774,218.14803897225892,210.8328897362345,201.1461163817557,195.72114770828702,194.0621255543004,195.22684211366578,196.87960317424083,191.16080705970438,197.74173018900572,191.19743611646783,196.01879466441918,194.37370039820368,194.74878823337417,198.9874539958836,196.7922369527327,196.5424976917935,186.07176956560286,198.61105209719491,196.71303139650297,201.43026471749002,195.2392463578348,189.85821198944114,
461,2021-04-12 18:07:57+00:00,,138.886577122519,181.04887092032016,207.77661682727347,209.4496415522019,206.4504397718908,173.93383817360132,181.79975295096256,189.39277669039362,190.7431141245557,199.9085617715277,192.56301276623134,198.35889469954424,194.81598592953588,195.99189160011656,200.6830419490009,203.10747280000737,194.4657218376325,193.85523414784973,193.7625593273359,196.63174162321388,198.1729534765426,199.75587365952612,201.20030644197607,204.79771027063344,203.4881117502702,204.25425243095248,207.17661425496584,207.1289482907423,206.64210950620816,201.25573544086757,208.08671105737238,205.04092836537708,201.1611125103467,191.47632714854592,193.41108259211606,201.03430513679496,192.09408358408677,188.13118374931332,193.74754122477563,190.17716255884753,189.28072762105273,185.31855509212008,181.7695494925311,190.63377584731535,188.7367165546444,183.06522474973823,174.83700114037518,206.22537201892624,203.15217609502122,203.45666049656717,212.21720921594755,,
