,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
20,1993-11-03 16:34:26+00:00,237.68788481687875,227.94824941514557,228.11910370420705,230.84508691486832,222.75012358392146,223.65729898569177,224.31042031912312,226.25382848158768,236.9598831823048,226.55786895309168,224.8429696214601,230.49877256278825,219.90905165502988,226.5830464100165,234.32308776667873,227.92580270887802,222.908179431306,215.07967702778788,213.04243726105972,212.51194213294943,206.92341544447825,211.8950224516589,215.04505319526564,219.90408397398932,223.38118664737388,225.7519200464446,227.69020548499898,217.6009028792994,215.5781611071871,215.5767268246016,220.93031550277647,220.20857609412107,224.07442364509797,230.3553871924047,219.38604977904814,223.98754619191158,223.36120804893724,219.88316155546354,218.7249862232736,217.11470377086246,230.6357054415654,234.35053602128102,233.54949213413366,234.70577420520644,235.5229583901568,,239.72538242376876,217.90348284912307,238.88817759636473,234.67382369285878,236.58752217518793,240.84121154689637,231.360986998169,234.4916847982647,239.83027469144963,241.25451193669633,236.2304954292853,235.37587026854018,228.93551901288276,217.34401071233052,225.6003607020289,228.0400925847729,226.3052592323008,217.13531723123623,220.917983306141,212.63270112417788,210.50018374290264,219.86905785266822,228.8344768221348,237.20826583656398,234.22170250973008,222.90729995697203,224.76056297938143,225.97889875526536,219.57106772561585,232.18840996623453,230.114765982422
21,1993-11-19 16:34:40+00:00,230.74418959405625,225.74223551408184,234.86222026560844,230.61082335921967,228.37145501745368,223.1105958559369,231.56446713108403,230.18180198755414,235.15455544175882,228.18599274690564,220.65493518948662,228.34644283989954,219.96176332242808,221.27277664706835,241.94885066695085,238.95108002598636,227.00731544002318,220.87263824677856,214.1614609752638,217.51337919709906,216.17619675477772,213.0392745815283,212.09684689544815,214.1317637446648,223.43575210867704,218.0341495145707,223.0952645397057,215.9754988847091,229.33019630145034,217.69355759085556,227.4560003128061,227.15218168423863,227.89143247407472,237.07740803375665,226.46169258249833,228.61985519476474,227.29417999327066,230.88227720552933,227.42359825449398,228.69186519460575,232.31121559213793,231.44731876982735,232.4047983305028,236.1185138948675,238.25122582942623,227.59202045288978,229.2302912255287,237.89249175888182,243.68000504166528,234.82892451711942,242.4643937262716,239.2408360273838,241.54297816693554,236.38986053102812,244.77525289677865,247.0734409198833,237.05237337522496,242.05200491195822,234.83633186250952,232.67066526241487,228.47312902444776,238.0335775987659,229.8453917338385,227.1291151094505,225.84659056845072,222.82339396586988,223.93194385949684,221.09224600772632,228.29997757168366,222.77510212121507,238.54627831856132,227.8413543948,227.5616529657601,232.73274059442022,224.70636520396206,236.42829384890675,229.6320271626674
22,1993-12-05 16:34:14+00:00,230.29019603434227,226.9082185239807,230.8213064968059,235.37045589440072,228.75503584356338,223.8439378908074,228.61465388550883,230.62287049267465,232.3767832404052,222.35606246107486,220.43067301321014,223.02663571239447,224.0589443532227,226.0634100814316,234.44328550579448,233.28754056593712,219.99837977128678,213.49100479421122,215.81770024431125,214.05722959100228,221.33441365884016,220.11624163740134,215.0566418544224,214.6771525180023,217.5180402044531,221.4323677906657,214.3530508304992,212.5708847179593,218.5897086494358,227.49107722315935,222.5559207829092,226.5179684886506,228.82326329024818,235.53048979874345,223.59582317753603,228.4313458457221,224.5498704044981,223.4452067511148,229.2737706225996,226.42363060662103,233.2179981900374,228.45037123882997,231.8804625161196,231.80211240706728,230.93934492315628,232.60222817839383,224.96128458610258,212.71411575577687,245.0470141531677,243.17026383798247,242.98253055320077,244.64716709680073,238.29897409669766,252.99899226855848,246.7823419484992,248.12421821960655,239.8421162575887,244.8966553697566,236.3313347774092,228.39977262259856,227.04915970134405,232.95805193081225,228.37049470849053,222.01474925234731,226.01574538624294,220.63080864257728,227.61704446197967,228.8548212826883,226.3530911823442,221.08347900227716,231.5742711565797,233.68784689717594,230.67368937981337,232.56455039021725,229.98312661005264,235.32578041967486,228.2356179756539
23,1994-01-06 16:34:17+00:00,235.49779990297137,232.84244488474246,230.09030065317614,229.12580355475848,227.22962921589564,220.29939097284267,230.2621532855467,235.14295898353325,240.661940263565,231.3833901717461,228.44187818381377,236.9397848773017,227.87290163802754,228.2519474796859,244.38572142832953,239.00134037042983,229.43234992909865,219.28041256831736,210.99299963175042,218.89071551550634,217.76755517093136,221.40249797327266,221.33747915879943,219.84109038076213,219.1975758047644,216.30885328213643,221.28615538759203,228.33758480450913,225.18389890624354,221.00898073456216,225.1060378700104,226.64362377700144,234.4007756608336,228.47283070701377,227.52827316528632,229.9132756739745,230.6994498553114,228.02661520855472,227.09455898442224,233.92058481722484,230.83731051817801,233.6193390561255,235.3160619426247,231.88835636771873,232.29694045904776,,239.51098359589776,237.0262432089166,241.46453821332105,238.26303479231336,240.64572151955457,237.95206590890257,,242.38033712487987,249.92188991698947,,246.17255239473621,241.98334926267592,235.2516856961898,,229.72475984407663,236.19279008345507,226.76465271591957,231.62507315039662,228.00997097154487,236.29438924247287,230.45471749506794,230.6760419487727,225.38750341752512,229.03634695022942,240.06207359883,225.3829093053967,233.43977998229926,228.6254697012727,230.15634175619016,234.30289363290188,233.39702082859648
24,1994-01-22 16:33:38+00:00,,,,,,,,246.6450420963375,256.5021002904499,249.64401397191745,250.8114578617433,245.50894737061316,234.47111907993693,243.65346796484317,258.94404094742504,251.51618101566214,238.64687312607037,228.61795611944228,222.22323780979488,226.7838190645968,229.32082042755806,226.6079412393446,230.52307705759532,225.79041662573388,221.32779201133806,223.8877925019348,218.18733706390057,224.0080301622415,217.13578901499562,218.9920055015556,233.04039920561695,235.51287213312986,232.8041305118329,240.5224611925438,231.20405100197857,231.54042647954316,231.9924797404134,230.71700110066524,236.1139484023472,234.10278558023919,240.46287350075096,233.42129292237627,238.014356489969,244.2535924790859,239.41051715920906,242.71387694840112,236.96782716789897,237.2810299351885,238.96127247233395,238.9054129932597,244.75508452305078,244.94731126825377,241.73149638759708,250.68495627877505,248.47319168065778,250.4467637816475,244.63768524474406,245.19928172262,242.02471597593242,,235.59536901927478,236.08860258037595,236.98764545706538,228.7810578920464,234.00947166553286,237.33230488645685,224.75751177534784,228.8029662057599,223.2383203130149,226.7431142652685,228.24787442100953,227.60598706817535,222.24171056335243,229.79680667285956,230.48180079321278,240.020175081243,235.9643198414493
25,1994-02-07 16:33:30+00:00,241.19745783064099,233.17553078389832,234.03725602584592,233.29275220466656,230.98887470858648,227.59369672616376,238.17699981801348,246.84654583663024,248.36820153860526,236.21676128243712,236.51413773829046,239.37444483476605,224.67730115669542,228.99746364949806,241.62223892268946,236.28507300246676,227.2147487218414,218.37047944114124,217.68808810402598,227.03888074651022,233.9321986286026,235.84422057874002,233.7358778868685,234.1802694994812,227.7753011213575,228.06570410484056,224.553577959384,231.44306136390003,227.43021968865284,225.71088926099236,229.27048295612178,226.00119038250244,234.7363020205362,230.44599582849736,227.50566570799458,226.11739860471184,225.11848796590078,230.79867626505427,238.23652592833724,237.41156524126367,238.58254371620941,240.32736016175332,238.70921366804728,247.02715971587907,242.46021620868783,247.21376439816981,243.60956584339257,242.7193788213677,243.81390922685256,242.54363760603792,243.26448027970991,241.1263845161276,246.14904770306478,244.3131619579011,253.53865543972455,243.96649444965064,248.50546677525753,244.51400221019534,239.6975459954843,233.1709124253441,233.5409304426626,230.76083791787514,238.8326646399442,241.3764831241316,243.26395580299948,244.73029289911756,242.5714063033831,243.42110244137314,233.67674629190006,237.6905968835704,239.77108805646222,238.92156642831773,237.1707262957509,235.8584276204401,233.50322691579456,242.93124555949151,241.98658465839804
26,1994-03-27 16:32:47+00:00,243.17850139904135,238.02827186852636,237.48258493958997,234.32489232034766,233.03992141800273,234.55659106965402,246.73302556754024,251.23638564670162,255.16333704026795,240.41892965598055,235.56008316540985,246.66769038586636,230.73393407410532,228.13939525539178,238.1342836564686,233.0294257041997,225.3052378439267,219.98400306921383,218.39176350197022,225.94836299328003,230.04080158526097,233.36853234694382,231.7667174233803,225.51302264969817,225.49725108954362,220.6770533685911,214.2683102303963,235.2469347362928,233.78401714676468,229.7943162353833,233.19413911127862,232.60751322310892,233.8902195616289,231.96991935991875,231.11268986709976,233.24927880797281,227.71824323817003,229.67035647735221,232.87518420644486,235.54682592863554,233.50957360162707,235.05184502286272,238.25852710575418,233.7487433265172,230.43660145266284,240.24128375947288,251.42742246251987,246.37984832534354,247.74537562355397,246.1833473557801,244.54139442449517,239.5802829807568,240.9791324338043,243.41500686338523,252.5262738463978,245.44067795055145,249.05774954772113,247.2569114649114,243.2756417968146,236.50607812606358,232.29502641099543,240.15308033329597,231.97749053833803,229.95363357096173,235.88882700649697,236.4314709560595,234.094241921905,234.32566382152666,236.33579907917192,228.39558141931278,235.489781867579,232.69570282235594,238.73437658500498,230.6513096752282,228.44415099686077,239.54692653814988,233.1696332952581
27,1994-04-28 16:32:35+00:00,240.37453503260969,234.90669761285244,240.54370441422418,230.31734312252345,227.6094293507067,230.48557701609047,240.57047339834014,239.20489908316185,247.16812753719026,239.8777337723339,235.2641178606419,248.4307757718108,228.40543956501807,218.87060440335546,236.69033329952455,236.4750361410684,227.14213660797924,211.81993991350288,218.11912442032153,225.2232628813579,224.43890344386827,228.04253865685982,230.6158176470479,227.44728431190006,225.311442433744,226.9919582237574,226.19867982751418,225.00125535790298,228.49750364001488,227.23845625455223,228.3213040556912,227.2405899937595,239.18424456380885,233.805838916742,232.195072234635,226.88703417623867,230.77641068594446,226.82382930817909,233.70907463782856,230.2832665690654,233.2322242154419,238.34019659254443,238.12531199418424,238.62265428802723,237.43029669130644,242.6813839786767,237.86159761985587,237.64888641778268,241.522559446677,233.15936563657593,232.2225734710313,230.42018424415568,243.09671876797756,250.46171368326293,243.55327714462547,243.5005510404416,248.16760122276426,242.5091558833865,235.9860397868739,233.5220457171845,235.8302663116456,230.4017697714515,240.0161645849555,246.2081983916172,259.5722288789711,,,,,,,,,,,,
28,1994-05-14 16:32:17+00:00,228.6691604526678,232.46544874241138,232.56544122842146,228.84915019877442,227.09130972795847,220.75877530343783,228.7021402691707,233.56522198526548,240.67434281559648,227.90019744120264,217.48044448337734,228.93842967275444,224.33849999842252,222.44549440209553,236.11563955259328,226.03209557213574,215.21420571421194,212.05123285830334,209.66930214253026,212.3283152470112,215.02069976382845,222.06467408097512,220.5242311207048,220.12740723416056,221.8162819382486,224.32539402186111,217.38943602064052,222.1772048428804,223.85079938839365,224.8042029034866,228.6000794680295,230.30647220138343,233.5218815087701,229.53719010619452,225.388357988909,226.85314150529462,227.64954690023916,229.74379733295135,229.2110489373181,232.35138940230163,230.58332621408806,234.90154001372824,236.51046915965136,236.99324808610947,237.90681192696843,,239.59648958166332,242.7030267926121,243.98816646858492,237.13539999826745,237.87534270176468,237.06934875246,240.56972325191455,241.03965674528905,247.34110759787035,,248.25779103128687,237.46833669267534,235.37576113748733,,226.31951943752992,234.4774428810825,236.98226487094263,232.01380186496326,230.97544113129558,228.928605569258,221.0995356490104,224.9673450865425,227.15792540798688,224.27577503778608,233.80091887375605,224.618510031825,229.90922731474078,222.4830806114834,221.67144359721104,228.50110417536138,228.40491350718304
29,1994-05-30 16:32:00+00:00,233.02993999090205,229.67264663911024,228.16344190786236,230.44576029480496,226.54039574055705,222.0251375588866,227.8000994397335,229.12480083537196,245.32100311274993,230.40811920624915,227.78395809940423,234.8895692645816,224.46414196969639,222.02553067195407,227.63294401747137,217.47521016645695,207.4344696129049,205.26972339275497,202.98821451913471,202.34860314329126,218.94919964851073,220.6563394520076,221.00452482319764,223.2787611910453,225.92781789136652,223.66633634975557,224.2126603275469,228.11478809358647,222.31474673019778,221.45606579274337,223.2705697617393,231.21046860448573,231.34215317316995,228.04986121934343,224.32902822311166,224.93479409954796,228.4648889480835,221.23834320536164,224.65378712491628,233.8241257701038,234.2695067128158,233.3542221263871,242.10545783129874,236.43875680083264,240.62353338113542,,242.19298620631074,241.39415688066794,242.9020818368313,237.49885404402042,232.76893598918411,237.33901814324219,233.78207731326756,239.48039291819669,241.218514719953,236.37410659096267,237.56356181332617,226.47533234000016,230.8223720786788,220.70349216113462,228.27681147456093,228.27477454770354,224.23165262886087,219.6083945767862,223.51732653634568,223.74375223100398,232.01274567903934,223.87140482712178,227.47398779528953,226.42156421962395,238.11793383104737,237.7574510742418,233.77878889798538,229.14075233075303,223.8993390638657,233.33841319072212,227.17182322480636
30,1994-11-22 16:26:41+00:00,225.66426268320006,221.3072335912143,223.14185418758345,223.62502217710872,217.09008142626934,215.67636009890015,221.0411146566651,220.15544808415544,233.79834110627937,230.75172103145232,225.22596918612922,232.63064622318706,222.88389357797882,219.8180609054174,229.4066279234646,229.04998499967368,223.2170351382644,217.09461198955603,217.17467417865336,214.1650990371627,220.6607895783315,224.9730658714223,219.18874128724028,216.6367336921051,215.86996605978268,212.09060536842347,213.42504451255886,221.10411975282236,218.37081216259668,220.56504427642034,220.40672633078617,224.72240760583108,231.36910675982315,229.37984282047333,229.73484026318545,227.64008112539753,229.99617775513872,220.44184516396362,221.83595691294897,239.862261167009,238.66291485420493,234.03359064494768,237.8644539175765,239.14419992923953,238.86466551089072,,243.8892891849062,237.7417940773649,242.41745483515896,240.5838484793932,233.52880141751376,241.84726911997078,236.2802854999084,238.53871534526968,241.17497914464252,,244.1973525343618,231.84741431419667,241.1344591539792,,233.46436257072736,231.87920503280236,224.2913281333041,217.73882297271996,219.32010274053408,229.55064606712375,240.2363324771044,231.5479861217521,230.7333117646975,236.2239897832263,241.62373268288124,244.7963131901367,237.0849628868648,239.1412079901621,228.91115750545814,241.72602304745357,230.10010111092822
