,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
40,2003-12-30 21:32:24+00:00,183.24460266483322,157.93041839061934,139.4234322183403,133.11718371608015,142.34385925811347,151.94703222700292,160.9922847941002,172.0637661829128,173.17743816358046,162.1513173618665,160.21820214225642,165.4528306194193,167.33696940413282,175.54406187645017,178.06527998264184,180.22801087224224,186.78462795910332,187.10633510278012,193.73841836350664,197.0123840157997,206.51604827131067,212.88933148996455,217.59968101362688,208.19539302925756,204.40529197835332,211.72269681064762,171.03944571506474,45.972303454916755,150.31477880190548,159.50688684946138,157.27587766621951,152.94335695504478,152.73202994342728,151.83914512868049,157.55785981939985,154.73638637010728,155.48603301637678,161.6815590902856,158.69172813820552,154.71634729555657,154.07626613006124,154.9614513396016,160.52538335820066,155.30741149343055,172.25481812957986,181.49353362423392,187.91624904437595,213.46420275189308,182.1003116380512,179.8379084847106,224.66951748541592
41,2004-01-15 21:32:26+00:00,183.64920906745226,,,146.10860790082154,152.22169947387007,,,177.9928925664897,174.44214815938548,167.93961278597035,167.80077159596925,165.0044057073296,171.1541441304484,173.52520391412102,168.1159004318439,171.9089723143281,171.51457528898095,175.62520677038415,192.7075844837308,195.12213718026948,204.94257142626836,213.64316955938494,225.59058110496815,229.5335698174143,220.02588588038543,225.95244412385057,186.47727356120802,85.67745639342746,146.88115304438728,160.9495211217756,166.53361527508784,166.60176831907032,172.97038293777925,163.2462122108907,156.1458030533923,151.35598527361273,146.80676280254025,157.97660781052508,163.38350624154597,,,,162.93477239978694,176.0503800291009,188.77690730942268,195.34278717177918,194.86013789019114,212.30756847306193,183.3428431798096,185.7123012739994,211.53438001740852
42,2004-01-22 21:38:40+00:00,185.825707789313,,143.64269271581102,144.5353917265033,148.28271628930747,157.75530986699516,,,,,,,,,,,,,206.18892563812807,205.85756922549828,211.1906384050725,217.2606190441951,222.35306495485327,220.96106851520653,225.31141664334083,227.19325967158744,195.8517870300772,76.63966728609181,,,,,,,,,,,,,,,,,,,,,,,
43,2004-01-23 21:42:42+00:00,189.2865188760243,,145.82518175783127,145.68414467126445,147.85069323226853,159.87335826659813,170.1064027129452,176.51325367964685,176.37107112929655,165.4158565319117,168.759029356294,173.41091961060386,177.40900109471636,184.0016737896637,,,,,,199.613066374524,202.19574465629114,215.22458551792818,218.4730996489418,214.10722916472116,219.08020813230203,208.04352265014455,194.70653641385346,71.09492317298924,137.6123829884476,168.11607400266544,166.1432682530641,165.843042008908,165.46253381059924,159.98239426240266,162.8685843930317,,,,,157.53538837655316,147.96787285499977,152.66708497814963,153.69473510120145,156.91649401730143,171.5642339421491,181.87010564259893,193.04564712196554,215.03353703195467,190.8017209430929,189.45100590711093,213.27107221377895
44,2004-02-24 21:42:45+00:00,173.89805977315143,150.17088925073026,132.5320309522217,121.55040275596116,139.69772444328606,,,,,,157.76828644397213,159.60256699945373,160.77519208242504,,165.46513466958532,170.35823388018426,172.26041208491517,178.04452907449067,183.37762398073397,182.2699621056593,185.44589730221347,192.86311361226188,198.59431064977917,197.57305222219793,196.5754699969008,198.1869938228082,,70.90738751760745,,,,150.1080811139412,146.1579404006722,145.72729852574102,141.28329182234063,,122.48106802397979,140.0223611747143,149.7853003025696,145.1511295864396,134.38800263070678,133.66657896113898,131.84724878454634,146.4497997360049,161.77117560002452,,,,,189.8509742075731,195.8824364322724
45,2004-03-27 21:42:57+00:00,,,,,,149.39131141648565,163.1213666406881,166.06699924868312,166.38036702897242,172.571444926054,170.27315670326885,172.81726786838354,172.88416765644467,172.97970842215233,178.1911773159666,179.6432562573649,180.4170685319178,188.36374787713183,188.3169479205537,191.7558133705657,196.35004208327953,,,,,,,,152.76074053876528,158.61292547020088,165.96622963937784,159.01140026542083,161.34096257866358,160.50175097271284,153.6935274003602,150.61419302580947,151.17953471253225,155.06976268236227,161.63191333376636,151.65002273813806,144.86700641017094,142.63840872410978,,,,180.4504717070412,180.52385597878143,208.68191544012265,179.5126247746216,178.32861480023035,195.50597206951335
46,2004-04-12 21:42:51+00:00,192.71619342711932,170.68726066009842,,139.4320289651094,145.94154813274787,152.81670828034822,161.96194468617037,173.86809187351906,179.54418708945957,184.12154501994806,179.44010715842938,171.81557098058107,174.81096382702478,,,,,,,205.69893679958074,210.83538180346136,211.2619980864216,,,,,,,,,184.07786781660823,189.3958249108492,176.88642511515263,175.21686144732476,,,,,,171.29274843128022,169.61646155048822,169.79749109388013,166.95552001842356,177.3842535113699,185.23951856514827,193.077837239085,200.15077651171478,218.01742831185362,192.44564566325798,185.17089027451297,215.42560512600392
47,2004-05-14 21:42:51+00:00,,,,136.7608561038524,145.97751624818034,144.030052134665,148.05818968701087,151.27110436501818,161.15441143523748,161.93150368438887,157.32981544317715,159.83799003357566,162.9354137249189,154.91301264721412,148.94838968948284,,150.27224741831617,147.49265318752873,154.08908235738957,,,,,,175.6603340550948,164.79463927397825,,21.141058816452915,,,,,,,,,,,,,,,,,133.23931517768634,166.21062360266436,165.8568697658113,188.94046110384681,163.15462061332042,138.88354088851048,
48,2004-06-07 21:34:54+00:00,188.75041846575036,168.76109106328428,145.5135206585134,140.70483306555212,156.6414603333213,162.92594539473484,176.21713227173703,180.47967144680229,177.31193846566222,176.08153150610772,184.09324653638689,178.25175586964292,177.26782649130297,184.61121688800438,190.90180802636075,189.68578101835428,190.44517299365407,197.0794938882871,200.75488478732098,202.18210097287212,210.00376127240315,213.75388791427955,216.79796290581515,219.3339262218181,,179.79562087567714,,76.90654693629362,,,,152.51804373145427,167.77931730027012,167.2094650541121,167.33957334028858,163.31002052411554,165.28113164820107,167.21738415966803,170.5174135948967,165.10519060287757,158.99209190254714,148.0064838511945,153.41347657898856,161.67401544853593,178.81228147403894,195.94128339446132,195.82626648059914,217.47683521928073,197.9382277031532,185.92452962733566,209.0894897857432
49,2004-06-22 21:48:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2004-06-23 21:35:23+00:00,189.60413785199208,172.37305222014655,158.207789311536,,160.48637290580157,167.2062176503568,177.88633878942687,182.2053845088028,176.73642836383868,174.82938259428482,179.9161526129238,183.94121552924474,184.774417740331,185.59236559792302,191.2866159535518,193.11436380637838,198.053878463508,202.32513813550878,199.55176888431748,208.65986772482046,209.54877981081745,212.60361954502028,225.43177370998757,228.66758769346833,,147.23697763023156,,78.47640628822448,,,,172.86935630190135,172.3522924818761,173.07964226784776,172.1074088997545,169.98483778220483,172.60537801185083,169.2113835715591,161.79759796423608,158.91443684114108,156.50027067756992,146.46136872724787,151.99815775281996,159.1159089489877,182.99565231299312,192.06158129312692,195.50720476198904,217.99374701907738,196.40729370758118,193.268228044912,202.57686153184306
51,2004-07-24 21:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2004-07-25 21:36:14+00:00,202.2692069060546,174.02370123848365,,151.04371173390092,155.60835297234286,170.57493502410634,191.10430096387338,184.10691156475065,175.61238061728812,183.51195869685873,187.74687111062406,194.5448038287399,192.93387428959855,191.45496524205996,195.01331246683486,,197.4151257909359,204.86201840945733,217.54696338653815,225.7169159020034,243.9215270133201,237.07657769291524,,209.3866194263939,,179.3171104739852,173.60436326812157,161.57536121808076,150.93528524579034,136.01300483744944,172.2405660587475,175.8988722335644,173.74942259249207,168.82467396445597,170.7123955412146,173.73487173936905,178.21898903806368,177.89473567339613,180.84944626213007,178.67180119257947,173.02997152993132,172.63910087240006,173.86971460161826,169.73331008009302,179.12771317326127,191.4845245495295,203.59465615826971,216.46226205012923,193.65192010161977,185.61118146240977,214.11194185042322
53,2004-08-02 21:42:28+00:00,,,,,,,184.4206664429036,190.3328181500789,182.50582913943,184.21433864536692,186.47569726673578,189.0177316888778,192.1518964726194,195.21336069532933,191.49497994372265,195.28746119968287,202.00601649482806,210.22180818768723,215.44896322174745,229.6872157020038,238.04597160730515,258.34867687426055,,,,,,,,,183.083493835951,180.14824248707163,183.037811353817,178.66954362136258,178.85502291515456,174.9387570590785,187.41154178379722,183.3535822662607,183.28638769373393,183.84109120555993,176.7399564564323,171.2464555251907,,,,,206.35585638943996,232.05710243996214,201.28984840563834,196.70735053335798,206.46834421120712
54,2004-09-02 21:43:21+00:00,,,,191.3897425865707,154.80079294430988,158.6154589499998,176.96667798028932,176.7788658914681,172.36940540643812,173.8675154793381,177.00720057873178,182.36677951566463,194.0202865376335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2004-09-03 21:42:23+00:00,182.17784318193236,169.26086284105236,147.7586617449847,145.34016118414775,152.45313087118228,,,,,,,179.71253439121307,188.6080520974388,191.57331799321457,187.03376797939188,192.51701971388263,195.63244989007805,203.79354319189147,207.83926184265206,205.01628401522362,209.16601497732273,210.60874472290755,200.61769304958844,199.64014459356179,206.89499892155365,209.07520718460955,216.32238833678988,139.59859132366563,,,,,176.79649064222735,177.42125539021112,174.6285703296704,175.4477322507172,179.3917327505821,179.2139441140998,175.27414574343908,165.8039989688619,164.73549538979327,157.17029817083576,162.1826156601398,172.09835821036842,179.49626681787254,193.09362363717304,,,,192.62016502337872,214.6003881871288
56,2004-09-10 21:48:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2004-09-18 21:43:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2004-09-19 21:42:17+00:00,,,,,156.35617558362657,169.52732252447407,177.7001849801188,186.858520690708,183.8539856477377,187.43402352520417,182.41594982225845,186.85426543598305,185.84786636314902,190.24272498490433,190.48626660763108,192.7001322370278,197.02424991590163,205.0906761822738,204.32769958989672,209.96637056232345,,,,,,204.49350851169478,201.3548366459244,196.61526803515656,184.08723946394463,191.58700684117807,199.65032687600635,195.41792878893992,184.7747871684415,182.72380477492345,178.66170125858147,176.74460178238894,176.45224722218938,175.33755525007652,178.16401966013464,172.2880633739106,174.00173797944572,,,,187.22818024646244,200.73806907258162,203.16611755925612,229.7521473187253,201.398490656219,201.54628634219605,229.9833985218158
59,2004-10-13 21:38:09+00:00,173.30325500057313,137.43361586343715,118.13188379063634,111.81140547998515,117.64370386233625,125.24236706831985,144.59846461873394,157.0772382048766,143.50815643143574,157.02428066875854,150.1746331514885,153.93484571799476,160.7947911829613,169.26732455729294,170.84864378325722,170.15089715988788,177.97944048332587,189.36094572988162,186.52125416945046,188.02891178222205,187.88631268219004,190.8293237860683,180.22848056991577,,158.40519881563253,161.1532319325775,164.02531328988323,161.95370767871262,,,,176.08656526265682,168.08506545939562,154.83830567760805,152.80366016051866,149.2286493211246,154.70253204032335,163.949881065123,153.7909989466413,147.1262018459611,142.96538624104883,137.1902076042013,134.8782746493157,144.13509821008446,151.7766570343719,172.95770923884515,174.81014507292375,200.51930043939504,174.6434597447655,172.17059704773956,201.79550027729763
60,2004-10-20 21:44:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2004-11-05 21:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2004-12-07 21:45:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2005-01-24 21:46:06+00:00,176.0230191351398,,136.76948057349037,,,,,,,,,,,,,161.57531839362102,193.90681894218665,192.3322744894239,199.04155692057455,194.9959598741168,202.72932401610896,208.55708839189415,195.75667381672847,193.72545906164524,,,,,,,,,,,,208.26598935167556,181.1675417644926,186.1876718719645,182.29593982190633,179.02628326551533,172.14797336849722,180.67471331601115,190.85263829250846,195.098009165303,,,,,,,
64,2005-02-18 21:40:18+00:00,178.7575048338659,,,138.85424612864864,143.76374666383734,145.17584756622927,154.7760188688477,159.379633427326,150.1866969064555,163.41544882915693,166.07157314408127,168.05384497655544,168.9069853933811,168.3778082669682,173.92707430338308,175.23648851188136,182.49200308619774,184.087742357901,180.9787870657936,177.22296363246224,177.92150233321996,179.50285602887755,170.267326272755,172.6054809068286,,140.764845800578,145.60328953444082,146.0206464152227,135.12890177932618,120.44387800842112,115.78617712786243,129.6270033572807,149.7239173819988,193.96437309796838,,179.66095853446188,180.50324054779156,178.68942103085593,179.1614853127253,172.92223622789226,164.66906832817028,166.96902248008195,174.56657015918853,180.6940721064063,177.4223878856394,185.64696402279105,194.39277912935142,214.40735912993503,188.538756497132,185.70261285610982,218.39359834794436
65,2005-02-25 21:46:35+00:00,,,,165.60364922385753,147.36489312035624,154.91129085312392,163.89628443087295,167.82310118823298,160.7944853168104,177.2257789029745,184.33063890890756,184.34999299553596,184.3076510868846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2005-02-26 21:43:20+00:00,,,,,,149.15053842470306,158.85371686513952,161.3215996260895,155.88850318244138,173.3932853492602,178.6352779239284,172.39297238947935,175.19286622441098,175.28222147361294,177.55111450112517,179.95616329972754,186.62218171701954,188.01118959548498,189.9135907267689,191.47519550933083,189.5494854068075,,,,,,,157.34815127264255,150.91540146204017,157.1452223049623,154.36300673739953,157.60451301128387,177.2526453375818,201.14581121618613,199.32477440232518,195.37402867099033,190.87126797626823,192.81810471501075,197.2937739104722,187.64948667787104,181.9205993143237,,,,,204.04061777223708,210.75727124606516,233.8661023796342,213.4449184484735,,
67,2005-03-14 21:43:22+00:00,192.17816858114844,174.50078598146303,157.89235465330054,,162.7885032232003,,,132.1902234658265,128.1225444163216,,158.28919676111602,173.9245438842174,199.6824865615474,,,,,,176.3548310558952,175.42992636075266,185.832670227334,189.581673618483,180.62430001683884,186.70961720194305,175.6636309088038,179.66920765249893,182.49362692705117,178.49165070422612,174.16810379257794,175.08534919418477,172.6541411442419,182.31778693644787,183.50905566046043,204.744918787051,,,,,180.2026974266677,171.58358995980356,,,180.15730832788992,189.44170085168346,191.11005274161542,204.8688786338813,207.81858175730147,230.1718310042085,194.75626717105027,188.8275247983758,205.74621618724387
68,2005-03-22 21:40:41+00:00,170.353348828329,138.49769260836152,124.95553098612172,129.00887049492508,137.91721108382558,142.04669795483116,147.18267364406762,146.0955101019612,141.33038716053818,158.2024605704348,163.30478150329645,170.86183410644384,167.6507535152039,164.40265362396218,172.09039836135378,167.65787104515732,168.9239491414691,174.03021961010842,179.9851091688623,174.67349446145244,175.06286480840814,172.60128502688104,170.65116355667723,,155.31908496159122,153.31707750766637,,,,118.49830818860262,127.20435107767767,134.97087205897256,,157.72562228371564,167.24763197776906,168.02890626028065,165.9904027871872,167.5394515482022,164.09989021318304,,,,155.34599589850478,165.6823629566948,173.2674126930246,170.0978167943689,191.39643693086936,197.8254656721984,171.7159639340904,177.03349495297488,210.66702480526115
