,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
114,2013-01-04 22:10:46+00:00,101.1658764510141,104.00140972946926,105.45993125964927,106.2397609984926,107.04197175808119,107.15650054228715,110.08392567864882,,,109.70595143786534,106.08854649414883,99.48421624660864,102.01583004526519,100.0852408435818,104.25414856325517,109.23528117302871,105.7963914782492,102.6679281961768,100.93219571630438,105.77574110982967,113.1076775023642,,,126.69562875810749,123.8276423664106,108.6093418188035,114.90132894862334,109.39865412874104,114.40456683053122,113.34507188330272,112.24188110104137,113.9217272617688,112.02291633061382,107.99251158980077,105.53181954283579,,,138.71916918759692,148.63037830425435,142.7908155608229,141.31688662515936,138.7413445763251,132.7312876720644,132.5664113731707,130.6470610549836,132.56469451981275,142.66316695282995
115,2013-01-20 22:10:47+00:00,90.92033499728478,96.51301422757453,95.60314305125604,102.01505672936479,101.95020937546795,103.7852846627637,105.28267625164617,112.40234504714483,109.10936152452523,107.66354004237886,,,103.01291293405096,102.87422518595253,102.44828831031072,103.87697913035649,102.94162167879024,106.21212524481376,97.76680029227043,98.3190575686125,105.45153658716882,113.47054013236837,122.0267412355968,126.72131488450668,,,117.51849980697571,112.06893855865022,115.29948456864165,113.09584564363523,112.99907361673255,113.46405722184787,114.70223331322626,116.03369485081187,114.278254862158,110.12729614114775,123.77045848444449,135.71868558084557,141.61587363049006,,141.80483442295196,136.71348755964448,136.78166862512464,133.63031982307518,128.79693745826538,130.58711199168903,146.44037053108852
116,2013-02-21 22:10:46+00:00,,,,,,,,,,,,129.73635194577218,132.50012224531093,133.76837178797106,133.2142158612223,118.20909532031422,118.71079531788331,121.13651015879394,127.6253039033097,126.80612549345106,126.20344363970304,,,148.43874093017033,155.72753270288965,151.87025781606658,145.37527276660433,139.1967453487307,132.531963438434,123.42068085102052,126.47982053066129,128.14719820905927,130.30073283994608,128.46277352914967,127.11568049710921,,,157.79921626390902,158.00271087220136,157.04292446268622,156.1659327255125,156.78816154402645,148.98895623135485,139.27915640658136,137.6913265965236,138.0979826244851,149.24608078919664
117,2013-04-01 22:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2013-04-25 22:22:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2013-05-03 22:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2013-06-04 22:16:28+00:00,,,,,,121.39003345083603,110.67039029682059,116.18631283961824,116.47795202992103,,,,,,,,,,,116.92169311205211,123.13882773613813,121.59962814429524,,,,,,,,,,,,143.13295012129072,137.6507754156491,146.39013231872312,146.4994592757006,,,,,,,,,,
122,2013-06-05 22:16:38+00:00,,,127.90875904471147,128.44087151179195,121.87860487955979,119.04152300914159,110.73997093719022,119.7581864650501,121.99868714088402,125.70810398295967,132.30468735636418,127.6291450505485,121.53242151580265,113.0334154070979,122.0013190751867,112.03732850551671,124.39975913839457,117.6072891884582,123.10317760221163,126.0859003099335,129.71703011673293,136.7989043213328,135.5317629491441,144.73330199785656,144.96623730937415,132.16948267421498,134.57451472802256,135.85120768717474,132.6222654782749,133.51353775574697,135.0101815599087,136.77504444335815,138.3180184008896,138.45095970145465,143.6538490218587,147.5470539751824,,,,,,147.3618215977782,147.3900974047944,148.65419469376897,176.38718322558412,,
123,2013-06-13 22:10:16+00:00,,,123.88968978922476,128.0665812845754,131.35049309036924,128.04844598211523,126.92643661245751,125.06765366900248,124.82554540522031,130.1909180709734,129.54394194161844,123.98845481864498,117.33267143066848,117.96339591494424,,,121.77986601553502,116.75678550082974,123.89606657323947,121.1216707559782,127.02823010782888,130.8195447739677,131.1786970358803,142.00125302196827,140.96638270161424,134.17856977245734,135.5437085492186,136.18859554392048,,137.57135286250397,132.86002674525466,134.7458780700675,138.85236917163968,142.99186687366912,144.61131612160614,149.1440531554136,147.82722034095892,147.9015323661049,146.05404597028965,145.42522350824723,141.78742577432422,143.60230157435936,142.84929620888084,,151.79284841828255,151.66036351381146,167.21932742980837
124,2013-07-07 22:16:35+00:00,,,116.721462381355,120.65139853413027,114.20881855468984,112.87277208449588,111.6247650918827,114.81226150069968,119.50706639567149,116.81533217797758,114.3329185912711,105.24193832308433,107.80062511252821,103.93676453190122,101.41544240312643,110.5337748290969,110.16528181252978,115.08186782396689,114.07762847878742,115.45308722190705,120.36750257728775,122.53552089946939,130.8974105135882,139.7549960357955,138.77565255483938,132.5918777864291,132.58760737668803,130.77357642498134,126.15559953075649,,128.02959608804872,132.59849642494544,140.86179005083673,139.88900308214858,138.8880894418212,139.0899055666905,142.27543899113329,143.55520796407737,144.2617585327635,144.84189340744362,132.43681564856058,140.0348319508265,150.44058899329383,156.19184408784236,162.2286005116036,167.8899482984669,
125,2013-07-23 22:16:34+00:00,,97.74571267615573,125.33773204189475,119.97979265445073,114.6848698922766,110.92012899785277,107.63569145577182,107.05390352318199,115.56106315370553,114.45281127198274,114.03372633728404,106.72205059129496,106.31695417178307,108.29424495023007,115.67450967240993,117.51141216735378,131.1634445877205,146.65948060533108,145.1970974281639,141.37711141390943,137.07368746663218,142.21846740854983,140.60706552931615,143.10868400920512,145.8341117945428,139.1364285561379,139.66361066086773,147.0447387392284,,,,,,,,,,,,,,,146.85368266451476,146.14170279233701,152.3989006004726,154.4668752663012,165.2942289038035
126,2013-08-08 22:16:37+00:00,,131.88732215392946,133.65071986746847,129.68446378652877,128.85624942965154,122.35614891172685,124.75544003053402,120.11409555096772,119.90264515391168,119.06995049117327,115.22034718734683,116.72506675720888,115.03590790156952,113.49781352199861,113.20700374656256,113.58663510235347,119.6995863035351,121.3777712243533,126.8175486105804,123.40069888557369,129.49904498657392,131.82862454606203,134.14351935131558,141.68546161216463,140.84509669487628,136.85043587392096,136.34358059597832,138.4150231218543,140.52789612046215,138.50472898782976,137.253176003828,140.48601460471238,141.4928881225447,143.82328566015573,146.41136611924426,151.48910738895987,147.54665837685428,143.66011985482712,143.15904094161567,144.21870560849118,140.10337121250436,140.70414232848347,146.09158180975345,147.70808560294626,155.6721396326562,,
127,2013-09-17 22:10:16+00:00,100.48331891338273,101.5944962560103,108.10522460727748,107.09227720085465,108.89708361277015,106.32115104722828,101.54994228085624,103.72248534819866,103.52277013088163,107.02794605559926,109.93587659553855,,,106.77998196123781,104.73540335316625,107.44155711766868,103.81727036018074,104.48605684356434,106.9671721063005,110.92836700453884,110.18456355048667,111.6191067458818,116.27424674882263,119.54726147081334,119.65808003120694,,,126.9430162725724,127.44196528190977,127.44315595015078,126.23886661128546,128.10593437499264,132.76564249652156,132.17956038294554,131.27256108427517,135.72733912108342,138.13069992660505,136.8154059310815,129.81369124388527,124.54424846682552,,134.8129028639202,134.60313079453948,141.81723720459817,142.81979315991893,130.15145428315108,148.1530078103745
128,2013-09-25 22:16:28+00:00,76.3966278556162,92.75821962250258,98.70580547110748,91.65819367981469,98.52371932238756,95.32151616344991,90.4346760498957,95.18747374342956,90.75355452271128,96.7416522497915,96.34659238054856,97.52636057371413,92.63300241007119,81.9575613239976,90.250379036986,88.22896792828031,94.92499896381555,84.54563151617442,93.01424308328508,99.7787121417612,97.65559832480727,106.90381289707867,97.22789224985021,107.30912408596518,109.00818445688341,103.95257867686018,106.79074372361052,110.5857629589374,116.88423360669012,113.98580137052257,108.00883718425952,113.65769615160431,112.21773704874721,122.59403557115347,124.65514443776986,118.66850243061081,115.76894967496217,114.40454580461852,115.10388592203375,106.86602135708752,100.69027317137467,108.66672569369518,113.99330383827194,119.2221611269783,114.45984859675426,113.52540717110958,115.13421849231776
129,2013-10-11 22:16:29+00:00,99.52796622656517,98.8103694033772,99.57714388358427,93.73463808755764,98.22289265345616,94.34887092800696,98.08487648847613,97.15815706839098,95.66260199424391,99.55755194171363,100.37800871918523,94.31085746565125,88.47905960734215,94.44628358315678,90.7534159154445,90.54427845911638,97.0534473162809,84.69140391652185,85.5688918007778,82.10062641749926,87.68789080769048,109.40129934007808,103.35606422578873,108.7650397604722,114.90430781315408,120.60560777547848,110.33732588506079,112.46206588310832,117.38329643544438,111.50822425628365,116.47313107752402,115.40979483440267,113.42527567139092,121.64335245172802,111.94448425279477,102.29577241499061,104.4954220948426,102.49877154174791,105.00302829508033,101.54570513489836,95.48336860736687,102.87540114178964,116.44086483122024,122.25532725856158,120.91980819224162,107.92273054079664,105.97809075841518
130,2013-10-27 22:16:19+00:00,,107.20620730964895,113.95387768288118,111.8289089968745,106.91275353730445,107.04241799247369,101.77038351146639,103.83905636103204,117.61469817580468,118.41229892771828,107.251315507492,102.10033827697256,99.3091397909597,98.58264459076874,107.70436310011716,96.2689343062018,88.10329009635016,84.09707712344792,97.02800004957547,,97.76139589314072,112.50033175476123,119.23740549120177,103.07001760069119,113.2602310556261,109.75242635026025,119.4871475619639,126.65246181599066,130.08861999308877,129.8369236459266,130.76047474482,135.25580208273715,,,,,,,,,,,,,,,
131,2013-11-04 22:10:43+00:00,128.75634628017826,122.38851531466716,122.62585758985446,118.96668784056223,,,111.13762975187348,114.451444036281,122.3136515390032,126.91976561856632,130.1297453498327,127.9262575042633,117.3080023998152,117.8890248398491,126.28620767341309,122.83169985827348,117.12533531290099,120.530330332054,,,123.5713522285395,130.02621355734175,135.1092591811922,149.00374561001286,157.23990068737302,141.37609114973964,145.8946002799878,150.3750997896102,153.59868931980398,146.50849730617378,141.17468081638796,144.3887275275382,,,151.85440441667822,142.6372143621863,143.9210849502665,147.9955901163978,153.7461215523129,136.1836286272506,129.5094652779374,140.66208141901222,146.94298361744688,145.43556791484096,135.11812886557266,126.84062178262687,125.53214619367775
132,2013-11-19 22:22:25+00:00,,,,,121.2324612492823,117.04377529044314,112.56365364746381,118.83181218446052,125.52632782975698,133.86193273239783,137.6949949110677,133.20548831322796,144.84592397966125,136.94136699233064,115.44044248079408,111.49370639932181,126.81013782240453,125.57866935873318,129.82643472147933,140.084598337743,158.9308856720181,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2013-12-30 22:16:01+00:00,118.14353702524686,118.12534168244278,121.39470530754099,118.70515240103636,118.85901297751624,115.84309813973852,118.26052935777982,124.70470060516095,124.03176813032663,128.94106211406285,132.67605903190093,129.56914250954304,124.67597459279261,121.37449161450503,125.27444049040658,119.80770022039275,126.30023641409804,121.20246588671299,129.80018907281223,133.68843932913194,133.37509478412755,123.2825855340919,88.81526019007669,133.8668777967691,138.9964005701062,133.3515394873449,140.74825954580348,143.92421734282576,150.19522379751717,155.14593579071976,158.8156960918347,160.69582953981256,,161.61365141502674,157.37413256243246,152.7079112800809,148.6036089223956,143.42155931394572,154.61526503032263,147.12075134179986,149.6977596224338,145.09956746740266,148.0910380270946,143.23284160251592,135.59857602836962,123.5830483620498,137.07471914415396
134,2014-01-22 22:21:55+00:00,96.835391245908,97.55992608668777,101.46015733905575,94.16038866058497,105.48607855885894,100.84569710444873,101.28565263831081,96.82619640337062,106.27649313876121,109.98914634749342,110.96240515119773,106.1179653321425,108.44325456735633,104.43729656342794,102.81935416009998,107.38207431501795,101.4550769752733,109.19716592129825,103.4556487149845,111.68567332384089,106.23875396344883,112.01997165239474,117.57803007880989,118.19906569132652,118.64952181275027,122.36605291718317,120.01486057834052,117.54563184908143,122.19546783999772,124.88333998126116,129.78759654884158,131.10392973705927,,,,,,,,,,,,,,,
135,2014-02-07 22:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,107.33739575819942,132.04679270993125,,,,,,,,142.93641258361444,184.88149048368734,,,,,,,,,,,,
136,2014-02-23 22:21:32+00:00,74.21219288560953,89.75519601569314,89.30322156079818,92.67929191112961,94.89148556893595,86.32474281640725,100.7694843546941,99.55245225028051,103.13739498635566,101.03023846680087,106.80781962168464,97.60703542370963,107.21667114858664,101.67146711242228,98.33184014858489,95.94036849258339,98.7162218689111,107.59574255760327,104.21260529442593,112.7250758353893,106.17355621709599,111.72679656258849,109.18602919220123,116.37413713543341,118.29746412970215,121.54357588656607,112.55250980285797,115.42266661296766,122.93046295263021,127.69122113021719,129.6943190368035,132.48853011250918,137.9811728633097,137.58487966585386,136.5897003461244,131.1391391565032,136.01472181719242,135.8334536037897,130.95058753574403,137.06419898967076,134.7427530375823,135.34698027348935,127.12852692894155,122.57459259448838,124.41492974801731,97.38836244913739,95.98090457617702
137,2014-02-24 22:11:19+00:00,83.94975271177452,95.01998997964536,101.8534613871925,96.46866879254209,99.39619679753636,100.85313886914037,101.20681083134144,104.94250241452505,103.85471510353962,109.9963146124733,,111.48715861872901,111.11066805272773,108.09247476107944,104.3931589875416,107.83905491626388,110.32536651583186,108.41349425333405,101.7038356064885,111.7876601035696,108.62226767266479,113.48611777109006,126.02171790498687,129.5192673483926,,128.4044886634925,129.79329531732623,130.6193176895629,135.5622931269992,137.21044336953184,139.55739047683102,138.32910095264182,143.4076420060575,146.24634514327644,146.86525604336947,142.2220662320785,141.57702494845182,138.50385475967522,,142.130654843061,142.13274688455164,142.87880733781984,144.40040661291945,136.65189326712863,127.58944510684344,117.49350011170529,115.80433591235982
138,2014-03-11 22:21:19+00:00,109.73096344698949,115.76151319939912,117.12901620783131,111.77004602363692,113.68973624516653,109.59062222562054,113.32771818142585,106.8142664739875,118.84127310419754,115.41616081391989,118.10226551173693,112.93768822668017,113.44704070863324,108.82545709091004,113.69354544535834,112.21754279923215,110.90387082226621,117.09020434991513,111.19626295756775,116.48617463191069,122.41650853231431,128.752510720054,129.5263119423243,137.37253157135245,130.77212888472806,130.83386390514386,133.84102602619845,136.83341383236097,143.679353333516,139.20567174545846,147.27642123697865,145.07883919288184,159.73965354241673,159.33197014499316,157.2402077742089,152.9249316217848,150.0762999992871,146.56411832979194,155.19183026594033,146.2089250518562,151.77575263210596,146.1560351970208,152.55122323385262,139.55292133085982,133.8651854251813,121.39656083222013,132.70281023176594
