,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
73,1990-11-13 23:10:35+00:00,188.1568127773388,210.87658177597666,201.49853097630168,203.49949148209117,191.25586602172632,184.4827522683905,182.3849649013356,190.535537866906,203.30880131111786,210.21199844574846,181.48158778879457,169.4214540385523,180.32907757028684,183.72319143471887,171.81293242584644,185.1280222227852,195.33109803069954,196.5818758996389,193.4068614984493,191.4456371813229,192.68595383369967,197.09410178114624,194.4167081715951,194.05664285832617,196.9829492917355,195.42799415897377
74,1990-12-24 23:04:32+00:00,186.5656411181036,201.80117853102746,198.88661223522897,204.3538339997663,198.3401880811027,185.92485183491507,180.63691961870234,190.6209744618474,198.90710555252952,198.32926776663015,186.55324814112817,184.0996992320663,180.9647083674289,178.31794931278375,186.06349207640062,198.9227458102723,200.91970652721767,196.6831260062149,192.46692725025733,197.9557754477642,207.03784379527838,202.89631854572605,193.9766520846977,195.39880673579245,203.58309061420186,195.02973353551081
75,1991-01-09 23:04:58+00:00,180.53405145791024,198.10889706744865,197.55997332618574,203.16629585055279,196.56533575813438,181.76624813230504,177.88931432068625,187.95706196207212,194.43955997535235,188.58662480974704,180.7754162127712,182.27098936456446,177.67778416634727,177.45978761538848,182.3711783383895,193.27937785948427,189.87290369448067,192.13480873120034,191.24019230205937,191.74094763676962,205.58302019022133,202.8120985605191,198.6342861577774,199.3474285724544,207.00694207824074,201.935464522005
76,1991-01-16 23:11:00+00:00,192.44269104130805,187.1746469380557,177.92974087360793,194.70814808851156,180.29649685042025,,,,,,,,,,,,,,,,,,,,,
77,1991-02-01 23:11:39+00:00,190.61890809679275,203.51905168522092,202.81966228481647,207.38648330809391,203.23456330197928,187.19665385449244,175.22030352837606,190.818884439934,193.71266157640997,192.1518288897458,191.76877167731692,186.3298300714343,185.33333959649036,180.7143194392558,186.10413437040194,194.0173579807317,195.76275447293517,205.36383261145443,197.53874467325437,199.55227808686857,207.33515792495191,214.72003442443076,206.13225601781218,204.8738880097564,209.19593546271062,200.62520115403353
78,1991-02-17 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-03-05 23:11:51+00:00,,,,171.17036275485304,,,,,,,,,,,,,,,,,,,,,,
80,1991-03-14 23:06:16+00:00,,,,,,183.13238132560076,182.50252707640965,191.1851222113516,186.6656627958643,184.74957040433597,186.75436075121638,184.16989204371492,176.34743923004152,183.38828455557808,189.8656942188855,189.76156576399256,190.45142119770802,196.66402927248296,204.03339459216642,198.27948625244204,198.98799486213557,203.9415134963673,195.1548623902382,193.56773021002581,193.37493656105025,184.13624157205305
81,1991-03-30 23:06:31+00:00,191.11091516606362,205.7290060813737,204.65975051714483,200.6149793416144,198.21984421911725,193.01861128055248,193.688672854896,194.1676803313621,194.2957771690606,194.855854235872,191.94404815052948,185.7465411442923,185.72707066888725,189.8135008480667,190.5405624030812,189.87137920931286,197.26882547143262,202.6986354983114,202.93614149346857,205.18288205178834,202.65513820534417,198.703713992432,195.81452273260126,191.79544614278564,193.0962090474875,178.0447413408756
82,1991-04-15 23:06:51+00:00,192.09898221172816,209.159357468416,210.13908771674775,208.1409212633022,203.06450643668228,195.09028755518315,194.68081329103794,196.41537784791083,205.09897998947733,206.21691672721747,197.50694488838806,196.37713437192812,192.80055943057462,196.10780567433747,196.81689131079463,197.20376074868054,203.51717160629184,206.0776177042221,215.19981919365765,208.68575113654498,211.16233776258565,206.36606691005065,201.31270171915725,195.7429565267291,193.17988051028175,189.98683781452175
83,1991-04-22 23:13:06+00:00,187.46960782952186,188.92821440732075,188.3014572703941,190.29548650580497,186.78146910358313,180.4527608014027,176.32591488238563,187.91676866564634,188.00472375011768,178.57930751225726,172.94430650671885,170.88918277541748,172.10821274752166,171.6358799037915,174.98697040846565,181.87362972106482,190.59833205638344,196.8940790409913,200.78829647293156,195.92332689739163,198.58989711915953,185.5747742531709,181.51540130682037,184.11177616034593,181.43342553321068,170.92087347886059
84,1991-05-17 23:07:22+00:00,196.7617708441446,200.08257579502896,203.97112443849133,199.10410586632824,194.1843191471904,190.69405878641473,185.32152395101772,189.9557677017547,184.3854366594662,178.1931540664987,179.05786908432174,178.26212006479935,171.6278135055877,,,,,,189.51205731080708,193.97403681690514,193.69782939725212,183.84674545122036,178.62110999257058,175.35854856106093,178.99296834403964,178.98990977131143
85,1991-05-24 23:13:18+00:00,200.7175241633087,208.98536544091638,207.3989559451299,206.72685816205376,200.47729756058519,,,,,,,,,,,,,,,,,,,,,
86,1991-06-25 23:14:09+00:00,200.20212924025498,213.5904709645784,210.35436148540046,208.29178544676924,203.74308607525083,194.84588771341123,192.77767085730167,201.52753957408186,198.31739250383248,205.34158229845858,197.35988962702248,190.7849154089815,191.34514609234733,194.55241746407785,193.44602211288043,201.48964057087372,205.89823146718044,207.05594466783555,203.84445281493905,204.17967022767058,199.3817609441806,195.0529187819362,184.73082118696647,175.51129085553848,167.86402158452856,182.25185017345905
87,1991-07-04 23:08:07+00:00,198.7113443428231,204.13237759906892,207.45443486566788,202.82626959391868,207.0332787073884,194.30915045709898,199.9399573948207,203.04361417773205,216.23928993297497,210.00041235728014,202.00661976854423,193.5487091556776,195.8490875691814,193.14331928847943,201.2522546621904,208.70548393758003,215.4669344928637,210.1322297948214,213.954241287709,204.59447028952468,204.23469531649297,193.85855318303913,187.69743663287866,185.5736693552563,179.8435926055792,184.47416505557544
88,1991-07-20 23:08:19+00:00,201.1970949945484,213.92883522406603,211.27357526551506,206.53024894988874,200.90973560099934,201.5062585686839,191.59046963041223,203.5374167001968,201.3678294932129,203.94746962160764,200.21814727160086,194.11812247745786,189.8718646345155,190.6758619867879,190.35831458651492,193.3214130993951,197.44454592164684,207.11785592681446,209.69126797461055,204.56596726999052,193.42790868776288,180.19652585102105,176.88343977633707,174.41276014005243,161.6740623106606,184.10353884593803
89,1991-07-27 23:14:34+00:00,219.26437975054603,221.8851186262307,219.6904858170877,209.35813801550512,204.9148846366791,197.63658261194078,192.7203605622175,198.27837739142785,198.80792896477848,205.27952994528945,202.90699222133858,189.11632734210974,193.68901215851935,188.107122049336,190.61245248315524,190.3279560503105,195.2390479514987,205.05127671959923,205.28123631353182,192.1959768162742,187.99731734703946,176.26925290258535,164.19222629761722,174.7380501425407,165.94683916494265,186.80356558383872
90,1991-08-05 23:08:25+00:00,218.8528194546088,228.21209386084462,223.14539458676532,216.01709019072624,210.54739273627274,202.496144712461,198.2282773973378,203.57371853471054,206.41804206537455,212.1097912185566,205.34892730170455,193.9620296469453,191.513312640944,191.8839651910529,189.16482447077922,190.0008123600553,202.3178845097419,206.65118887120983,207.56881211301152,194.91411262492662,183.51388137076577,171.15480814539296,163.28049296172344,173.46898043525533,165.15806893908484,185.95904267551617
91,1991-08-12 23:14:36+00:00,219.61739893119616,222.52078867641387,220.79460924505267,216.30784742781844,207.64079062782838,197.19004058000937,193.90591293491738,196.35584123644048,207.21729636776195,199.93976588147683,204.4009074535597,190.89764171685923,183.38523944001753,186.3545274338812,188.82648759808012,184.78678518830978,196.13012100993745,207.5824804967279,207.99631544456017,194.71560594691582,189.46314388682705,180.14791488674217,170.08742382120872,176.90190723632136,173.30317659111958,190.03646834926104
92,1991-08-21 23:08:29+00:00,222.38815147481998,229.17468929973754,221.1215239303441,210.72504807530203,208.37638086188161,191.28317597873686,179.64459943153616,192.9216440272307,203.44326384705676,202.49397923783266,195.37937929650488,193.42837719230795,184.9554612908761,176.55806416511618,180.35691092774633,182.09013077999924,176.17492117677716,194.44654416515638,194.35058750917926,184.73820973248914,179.7247009611624,168.13113360414172,157.21659088986655,171.1594527611879,166.85460509953188,191.58498470317681
93,1991-08-28 23:14:45+00:00,221.95669207138826,232.16525432750137,221.43358316299287,216.31301481764342,198.61879469274132,186.88647743643838,184.1017905644461,186.02108914638313,199.92417103588596,202.38731447698402,196.76297724369704,190.46543209186729,187.69411496193044,181.8432814183059,180.89364363083027,174.14899838661478,183.84985031910315,195.1161360668087,187.8640761390032,183.09631144172596,174.62124355524028,165.11717434634954,153.22318867444525,164.72866449218316,160.87920784849382,185.97452025396493
94,1991-09-06 23:08:44+00:00,231.48459547465117,240.08854658808846,226.66018277987385,214.90087333254354,203.6486188843821,193.4632095216369,188.6826979438419,195.4536463334569,205.43125686241174,202.44998464625868,203.45181504114947,193.06991009613157,189.09623916488852,181.23976052398191,184.76816049399795,182.2886610196593,188.52681345738316,193.8360640273782,193.3409120770436,179.6855771092515,176.65744616389554,166.58947200819227,160.5254323799062,167.64141468724827,165.356721776369,188.41933557288314
95,1991-09-13 23:14:34+00:00,206.93640088304574,215.55002586059916,208.5788748905021,197.40275581481947,,,,,,,,,,,,,,,,,,,,,,
96,1991-09-29 23:15:03+00:00,230.70780747403802,242.4369302465376,232.71966879225408,220.90966799362886,218.3392986327242,207.12706867152508,196.67514057927656,198.440114741634,201.54442097816388,203.38025483143647,199.3656059472335,198.34453243534116,192.59366180895185,186.81734566984815,185.30326501030686,186.53097504373747,187.65128411380596,194.85634657960605,196.75476592238365,181.63338456067711,176.0259367499838,170.90223378600498,162.9853103402551,170.5510913028511,168.6226187390597,184.3547525645795
97,1991-10-15 23:14:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1991-10-31 23:15:12+00:00,222.87293048558954,230.4873204577836,223.1375989875021,223.51261125495327,215.19478492674395,203.70285200924937,203.20400739920686,203.38032417335438,203.3576551432579,202.12402815252818,194.2001141554338,184.8831339203488,186.18921378337683,179.73912829005306,185.0275340930484,180.7000513882201,186.92754159217486,184.35575058654024,185.2249153934432,174.262047091535,169.8912706016736,168.32810409700673,165.79678292084205,167.50024585539032,161.74119144257227,176.62930393193116
99,1991-11-16 23:15:18+00:00,220.39351191348007,229.85953242070386,228.64980141927245,218.48323493870214,214.723340914528,200.2823602466529,196.31377631875614,200.38535355781195,198.56913813721957,201.0588238417713,195.44403439928368,187.82675232075732,184.76735693844861,183.04543499950034,184.30853220365444,177.69717458168287,184.59456156800212,181.34873802010443,188.871567421751,177.17926775485657,177.39002525081048,172.66817231083184,161.82609331793216,162.55946909621744,159.158670405628,173.5938507410524
100,1991-12-02 23:15:32+00:00,231.39811700644074,237.72848187377363,232.66577201039505,226.94013636074814,215.94580511721688,210.50697508828753,200.43127155585833,203.92206267392228,206.4890624225676,203.04831343816147,194.7755319699453,192.68161882457235,193.31625340413302,186.74933282220886,182.87440399763105,183.59622574436577,181.5237801524763,183.2159071049694,190.60506173676293,176.0786249814263,164.98222218539357,171.4658887717582,166.23690557211,165.49756201708115,153.54994945124685,168.53140641950534
101,1991-12-18 23:15:25+00:00,219.27686196164493,227.6435700017906,228.0188255296702,216.79024254563603,214.83778560548055,201.90274521406772,196.8370541846133,203.38616281799708,204.972401617552,198.12734965685632,201.4740696387474,193.5507364802644,191.94422588368064,183.91076541132432,188.83408335557115,186.0588333827393,188.39813030640565,187.71653237430164,191.70135958050184,178.1959543387225,174.51115280500971,176.31230699036755,167.96522045289797,160.83477197662253,149.0817487701034,168.53567459106995
102,1992-01-12 23:09:10+00:00,215.00617954659376,226.4192232238574,221.37200521124726,219.9589296988659,215.245280674114,214.3190595309521,197.07701577265354,208.43273448378926,204.20140718188372,200.84579555344135,191.69429300056723,191.54787466921195,192.2435136597822,184.14778829420126,188.68868247907176,193.7995730784167,188.46076699099822,192.9495241834175,194.5194639677619,181.9259104409884,183.02625758373534,173.17202909935756,168.13479657542152,163.9732149730748,156.7966126515766,165.76930081694192
103,1992-01-19 23:14:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1992-01-28 23:09:15+00:00,214.88246381264426,220.74876885366263,224.42950839098046,222.90626247111265,222.71770029259625,208.8361075607122,204.77188709249629,208.34707824238237,210.6274373635915,207.90488582219723,203.06235192477837,195.40006421190873,198.71695531602953,192.42880134938724,194.45545398763073,195.48304308334548,198.42629097384813,199.71292944249657,205.49580505363056,194.30585964208075,188.0236616286671,184.54043760145657,177.4115072425374,174.91291086081242,178.7196142188805,177.77298599619573
105,1992-02-29 23:09:05+00:00,,,,,,,203.6981041646098,204.7029502575443,203.4316551606206,200.6553086906528,200.0439012099853,196.38030419352464,198.53200932630122,197.09185792355802,,,,206.48269636703395,198.41276913447908,194.0971564052344,198.53502562156578,187.40033214969057,187.14820071260445,184.62702301158487,188.75266823324816,181.46974627763342
106,1992-03-07 23:15:16+00:00,193.38467652369772,200.81047706672553,198.89804987878748,196.96345258051397,197.58025780118336,193.4874065698141,192.43914469089677,191.31515618318372,191.97096096551905,193.92905917640545,186.6154821883059,178.87171967592764,176.55483239110976,172.02329647373207,176.38489690512716,182.59013244981278,188.11797966592715,185.33824112891702,185.75006692140317,182.91604003710253,185.32386728632568,180.4617939538163,174.86461159733025,166.1948400648963,166.57776067595427,161.87621326313536
107,1992-03-16 23:09:06+00:00,201.2275920891455,211.47517165530613,213.00260151348274,205.37284665057157,205.4249600058353,201.18499943638992,187.4401318676913,192.48448357250888,197.79140878853775,169.8546370448017,,,,,,171.76981698215175,165.75027234552806,167.71981588511287,170.22897499263897,172.35684132184662,185.26880839533052,188.80902841152152,192.5512049924691,185.503934232114,200.6999032217362,190.47000678220098
108,1992-03-23 23:15:13+00:00,205.8617295384993,207.51371258865098,206.7249496679423,211.94242801644296,210.19669352914852,195.54327420074085,189.75961916106561,200.01053941334285,192.32645807744558,193.72666995682596,186.88962573928174,185.66775980965312,179.27965458093414,185.8291271075236,191.62646853407327,,,,,,,,,,,
