,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
10,1993-05-12 17:16:30+00:00,195.29766293527317,193.63700730782335,192.66487161905508,185.33486581152366,195.05485474140085,197.32737618582348,193.8060217311508,197.8760361435983,194.92288525173822,204.1722775509678,203.13663699289822,209.67610516793792,206.10458119185188,198.0651647166393,188.6648964933932,199.34056145426456,196.28126219382253,207.06694274557543,213.3590983154549,207.0427416977244,209.7609527424979,211.39029381069415,211.38119410417514,209.83281473740175,205.33577598917168,202.88848113192927,203.7850953047072,204.7894279712694,204.08544223901455,204.1750934894301,203.6075814768881,203.04974766257283,219.58600993172047,211.9889537761407,220.464055200961,217.10297919659146,216.9109789731441,210.4076737328766,212.86901840948954,213.11941736760173,215.9189194603447,207.80633992570566,215.29433999992898,212.2039544392545,208.70194793621155,217.00371412692266,220.80226207828215,224.3394062495745,223.34913461310387,222.11542503356972,218.0811762701869,226.94660658700823,222.8710901827255,218.7545446938485,219.25970765257094,228.05252611427892,216.4693036096738,220.0021761565669,220.48594451037582,231.4948071300106,227.27945567126474,232.3743883807609,227.28270385029353,223.79811114383992,218.22615251254086,221.02415464014106,215.93648061000712,218.9799528286036,211.0859831717796,216.8447097121437,205.81345533778492,201.62219912254173,215.20363060055152,215.48907600530325,224.60925557231093,221.8479205553832,223.12632954968464,217.60306289267706,217.49125023603702,216.45359258874814,223.24875397691,209.01604006458123
11,1993-05-28 17:16:34+00:00,188.95863962610753,193.36488818800075,202.79187420186756,198.3419192673484,196.31444321348386,198.15728260541226,192.73432958944915,195.7815492984166,197.93227048915685,196.58305376460257,212.90674915617274,208.05643885235014,209.37954106153958,195.63614117362042,207.13893934866456,204.22691134294405,211.31663272798633,207.46554511222516,209.9440885358782,206.8379322479411,203.32415599443308,200.82987472022708,206.44921007675603,203.8518677694812,205.4755492784733,208.37486384782432,212.56717003262483,217.1708844898868,208.79904032183995,209.39510584378286,208.23401392944268,215.58594468206977,216.7926896272139,221.65122009321408,216.10211530460492,219.8127467087332,213.25790064798224,210.0611983981924,219.63248850648864,217.70976103154933,223.73036527258563,210.8035579883891,221.00774603089232,209.16078904937373,209.1520231335691,230.19239497492086,223.26461866975094,225.80920915290534,227.71956072870032,225.21956486000192,212.44382180605993,220.26523905256417,229.07002989380598,220.14638198274426,235.71628782567765,234.30535171401138,229.49572761721535,226.65329570341993,235.93168161118632,233.4814865654918,231.47673461586558,224.31101989350816,230.07140847030323,223.34732400970412,227.47557252624443,227.01950931131958,221.55809239377476,225.35104058948434,223.89796212649054,222.83824600979207,214.52776746435794,216.51222638890857,225.55291574921443,226.512041160201,217.4506569253168,214.688206226794,215.1810031624872,205.7743572250648,212.7530841488147,233.14751675818087,222.25035217242805,217.9774714205261
12,1993-06-13 17:16:33+00:00,200.8294933819899,187.69246576235997,201.6372667289142,196.9137038641931,198.1721338203605,204.29858744872377,204.33722710769047,191.8358310969572,200.96966767513828,198.68090078786088,210.01498104897433,215.87403189335203,213.32146114687862,203.831048811465,207.78349025372955,205.14945276058938,210.36492564057812,214.95429468709324,212.24719764922816,210.55861749526986,199.55522795699454,208.27359226884403,202.26397029907898,210.08432384031468,211.55402657652007,213.15038138549752,217.39389105152887,226.09403370081623,224.5153003175098,207.24497947540397,211.48943492306472,219.9436824377303,222.12079733286606,219.57244029243256,221.1327293823855,215.0524548193113,222.0613872842929,215.04622668840722,221.34762621192414,224.23555640492873,231.43886729883553,220.67007794901258,222.60590593747884,213.2622080505165,227.3799322215183,223.44703532001836,230.7207916241972,219.39392352464188,231.7920086107015,228.1764602614947,228.62124752861408,220.54631227879835,233.0066730246255,223.44553928549766,228.73033704977345,238.18522158848612,232.0391435097662,235.38206578263515,233.84125366138056,241.1215269771992,232.36991731451025,232.40476841749654,233.40317673263195,228.08421174512273,226.7348000167656,225.11285005124745,221.0328268150423,223.3648221266451,221.8564359546935,223.68896096851645,222.476924364815,219.0258666599242,220.9925146104287,235.02162478961657,233.69835044682043,229.5052846702839,214.79755041423792,222.90504692842447,215.38304650506808,221.69697919103004,230.47284186431588,224.95230715650072
13,1993-06-29 17:16:27+00:00,198.81904826798439,183.1160765460037,195.34623040246638,194.8083864108549,198.14656642581036,203.17616310715616,198.15853181874542,200.74140521722748,201.75529308088693,190.81945824209626,202.03798782086182,220.74993415668516,214.42385423989754,200.96369851897583,201.3470993535724,203.70335202101523,211.6842858614504,198.0632444362173,216.08668542816378,208.7804808252074,209.95600990780287,204.48464936604745,204.41929332621515,201.26910004705383,206.84459302103124,216.00985981139542,215.1043936778083,225.52339710065587,216.7914501290418,220.78705354460024,205.42362732388858,204.63070037399726,214.74626610751912,222.57226443782815,215.00060177513095,218.39776491574645,220.40500677974921,226.59286707768433,221.07034255142312,204.39552462810371,223.85303434641784,227.96983328871121,216.05451206269055,217.0164576501972,214.20860943020307,218.55006753547758,220.14288335289615,222.44208399817882,229.82374159283637,228.2264034038722,221.3923629689909,223.40123845182768,222.4213828662016,222.4997494662752,231.66757631965348,236.4920490932393,232.15236338440178,222.50425970443163,234.17378611325222,233.24668843557708,233.2150945816709,226.40055299834216,224.61820960436975,226.50543510434116,227.50316347310718,214.75263861650916,217.35295307535392,233.55226264311602,211.94509674821666,225.72756441201463,226.9098133515323,221.81002297554102,220.4733783148504,233.33341727373772,228.685382410236,227.8326222531786,205.1413729328459,214.49322193500703,220.9856591244768,220.54643487340167,225.0978264599145,230.06980290628184
14,1993-07-15 17:16:26+00:00,187.43766495040285,185.48251901138414,186.19466522779558,176.40673635979326,181.76067553852621,188.97892499931828,191.8888656527625,195.42593850162692,195.56926046058305,200.16623416354668,200.64417925697845,202.23374595564616,200.5583627145204,193.2996273016062,190.6385150477863,195.03869633049666,186.54191348763916,185.13407894241234,208.45745443992888,201.1745361034748,205.4579483565619,202.6862962801478,209.49472432309236,209.01885503368675,213.81189279849582,208.08954030287305,210.36185241653698,204.20238990565275,213.6313965383527,206.58115683251023,208.75657175457866,201.89918587688118,207.90917537848054,209.73235221642275,212.0240771259155,213.21696409410254,213.751351196056,210.80569676021295,209.87484378627911,209.52779664321818,214.69189446060088,206.7313673064109,209.27948164380524,213.75952380035463,211.48493320054624,204.7427498883225,212.52502033014483,220.3750385878085,216.11411399989063,217.31922226604195,216.25862414796302,219.3913053421599,220.1540487179697,221.24067096335673,220.19336564969157,220.11513732056537,218.02247016849176,215.06770935574392,215.34767881592933,214.33618903111523,222.93475630936004,223.02046076882894,223.78960296117708,224.92211751089968,215.73733663869513,214.06041348472908,220.35400897372685,214.9758484449768,220.48254132178988,213.53003044351786,214.8176458149025,215.61519442797194,213.16240006472847,216.61335583136864,218.90170419553596,220.73771451155164,224.69483717382337,218.87596243212593,211.3086657439113,209.75364956724667,217.81121454517185,211.310801269322
15,1993-07-31 17:16:25+00:00,188.2951565478686,195.04798885759863,186.0213208929288,175.02312576951064,189.09238524467014,187.25828561914233,189.4758681863155,197.1994890135254,207.27991367479424,204.82050469172344,212.7141279880582,209.60158297509025,209.72285191542807,195.2348818552658,190.81453983047828,183.59202711240326,191.9246728577006,204.3779555286137,199.13217551488907,200.6171367435432,196.2681081341364,210.1036892472768,220.08619788493428,215.80160327054807,204.0641272632891,212.84951393713672,205.80161784710532,218.68975139649174,215.07232096949258,213.61781268999255,211.45340873155303,218.42504376934008,220.26343575600555,215.58644273563908,211.0588448714808,218.73305453606935,217.13507783748457,207.5421077831594,215.06245477053085,220.64101679645464,221.9121048235053,206.58087823389846,205.76062045469965,219.16074494976849,218.87092584340317,220.9991504487714,218.8024038935639,219.47189632871573,223.12133799905433,217.7402762966126,224.2044276693841,223.86774155306577,235.4976964662605,237.52027113111663,230.1814766991171,219.69960635229208,218.5650719884852,213.977841144892,227.14849418047342,238.80440357881474,231.6278477747349,228.85816136280368,227.21828506459556,231.98632686646332,217.8768168248428,217.7954133862622,216.03626213800766,220.63487729425472,232.69637761172217,218.11237230299645,217.86762675435372,213.73023475799948,218.06910474565333,239.837912638017,233.22341584063818,207.23422831778547,212.61090542542615,223.60047771325222,207.06863647403392,230.8626480158318,227.06783125211223,219.1200260959658
16,1993-09-01 17:16:24+00:00,159.56375479111568,158.36070274306607,168.01446309032093,171.10215755707225,176.59316103299915,161.4818972599871,175.4757344051127,187.58049779000308,188.7411256827718,194.1419252438568,196.9793864443531,197.76874676832412,196.20267545909243,194.69224378540562,192.4659684039935,187.25529920743358,182.1649098463425,174.16128316864592,183.35204834550302,189.01385614630792,191.31028719672827,202.14862102533576,203.59522013822897,205.346140957426,203.29880025872208,199.04380153106126,204.6196143658966,211.37061258693842,210.85053453352612,211.92416355223094,208.5972743225444,209.17187212684158,202.29752726680977,202.58198484653917,201.5669280563924,205.69922572922553,210.99033320269416,206.65177297895914,204.9032187922238,208.17617958806156,208.73384527572256,205.78867910732973,207.10464615898954,208.8912600605252,208.78010577126656,208.04196427427632,218.43625327208247,215.47743344600488,213.48941175089865,217.71662631454404,224.65728967349685,221.51037415919328,221.4160088535209,223.21829802624256,223.9234218412942,220.3258385042582,218.14411756788155,218.97299102641486,217.43585108178104,216.189216897394,220.94131826279008,214.624971484614,219.39783544394493,224.61088608335805,216.8937924511494,210.45547078203498,216.3427814164774,215.91683198384493,214.0733933306827,216.80412629095616,214.39521152476476,212.26101720920144,205.36025168185364,209.17186376089518,205.8239954659296,198.55990243774036,206.68141917554362,211.55151971287765,203.37388123838494,205.30963612592416,209.61442489675713,211.7652156650324
17,1993-09-17 17:16:21+00:00,176.54070062561192,167.79391918646309,163.3029094886006,162.58598915381793,173.92106142136032,181.53518287827652,188.91024308934027,187.19639980775105,196.14546728906555,201.03755474786183,201.7815345914378,201.4408276134603,202.49805903258215,192.55097668585287,196.6003717178603,189.8011851065001,189.05001096364717,190.7852529961261,197.09056399469537,195.06145962048222,202.45405201943242,200.87760604853443,202.23772723591088,207.90510371056504,202.2321840245818,204.44153110200713,206.58459041772156,214.1182932217252,217.68214666347814,215.83759762553478,209.28428034634757,212.42034789755346,209.68542604224578,209.14990992539236,207.64027047358385,209.9958129881292,211.60775716420233,208.8993590000839,208.5451628156561,210.35678084699862,208.71088056208214,212.91619859446772,212.00636100418507,214.7877066470683,217.24938455636917,219.86447642233708,224.77053109924242,221.6948465080176,224.38124076155515,216.77264981191854,218.92900594282943,224.0380471307607,218.38195070414,223.1550417976708,224.09875082654574,222.9870068909249,222.49894472460204,221.5955113195136,220.99311736397635,222.4859690623447,218.93291993151,217.1028207819721,223.03657006763368,224.0618115230162,221.99213525139606,216.48591761414914,223.27901109780984,216.13325443891026,214.8936541503592,225.7320512103422,221.00777671124018,216.50515810404738,215.70090061973187,222.8596871767637,222.31402212282828,213.03995166078795,205.00364736418615,213.387951458777,211.64815105663175,213.01980539964592,214.33832499745753,211.21136878577377
18,1993-10-03 17:16:18+00:00,174.31270651137504,177.4175905760733,178.23682392929294,167.07871098469025,172.69699461844155,182.9908594538059,190.63666579466457,188.92069828835815,198.31149078574296,201.99557286185745,203.87343490576458,201.76962343335845,202.49948964391217,208.39091289042173,203.38254850480533,194.05483750594055,192.9800132300661,195.95059949064782,196.80891872870805,202.1503216371278,201.63820479393868,207.1883402928134,208.23844338371146,209.20533970681456,206.71919059877476,206.32153361471785,208.85659071400138,220.1924363103513,215.7728896550879,219.94332126637917,213.099293302852,212.2716373490013,217.94374406819347,217.01193167850275,213.25298192054632,215.54063280281014,214.23936284220903,213.50824898059918,211.9295518421006,218.66345192860155,215.33847410600842,220.78236758507535,222.19256654189786,219.96222994610446,219.32898549820612,224.95947978873025,231.25444819437922,227.06928847304368,226.48873291016986,224.3698844853615,222.18719737813953,227.3964455559265,227.34848979410293,221.12818906724777,227.3778513814065,229.14071671702789,231.22633906109712,229.08658417875841,229.55116931521593,228.16799364692332,225.64663773066795,222.64125947030075,222.46181011333653,222.15594038809996,221.87615216468976,218.8494270434799,222.1591734811902,217.37492402829452,222.94860629677683,229.03157043439222,220.50236117711987,215.39261550054132,214.36655706412427,219.2729806339681,221.53574155402734,210.93696273006952,206.21451114967437,208.82616667406126,214.05384959343357,218.14841582931444,215.3991182992716,209.9410140783535
19,1993-10-19 17:16:11+00:00,177.8013242018013,178.3519365700675,175.97374895112216,172.48235565870866,168.75043974951672,178.48205499590165,188.25095714427715,188.76011310858436,194.68098363689703,203.658110495531,204.92271656813458,197.60805653432715,199.62384603901234,200.20644488710403,199.95454634887585,189.7848385789579,194.01401762126685,197.6736537200441,201.04245352620907,201.55998749665497,203.60233153142966,207.14428786418765,209.1715317851332,212.26296700108642,211.78961714899216,206.11601981715998,204.238986829654,213.1770359832985,221.47660817994662,217.4346267433366,217.4376334068666,208.50530351691222,207.68657123037067,211.6349157344116,216.98336358658182,214.86762843591606,213.98104741516707,216.5582911062666,212.3553961307109,212.23324134989312,211.31531090938208,217.33011853247066,226.25387463585608,222.44622219548285,222.2501527642232,227.824958616948,233.39597250372785,227.05698261135444,228.04191131327053,222.7344660397631,225.51799563445982,230.48894940403468,227.78308017714593,226.37548188801694,218.2487448905439,226.9925052201191,234.00599154813355,230.58864437775676,231.39673327498326,232.32279356410774,227.41468830879356,224.94544236239972,220.26352530780284,224.19147056832958,220.92257335341876,219.66554499522945,221.36127361022022,222.55507225495708,214.76327792637326,228.59042248251325,219.98311399988197,212.68562425890448,215.81501128604276,211.75326054268504,215.90614376521208,212.12397931308269,208.94331020276408,213.79633639830587,224.09559607362036,219.948579179384,214.29536686102915,208.6454682956163
20,1993-11-04 17:16:06+00:00,176.68290905340018,173.82053084613483,182.278083554556,169.42938543219594,163.3364813424406,181.64872755217988,191.27529464779028,193.3373840075651,197.52099401718058,201.2068402348177,205.56558321073635,204.05814421392523,197.96498685747207,199.313961333115,199.68818224633748,190.14101528971287,190.14770191180108,194.70312684619623,191.35815423344621,202.42741090477853,198.59394589609735,206.74816550628594,202.81987200654592,201.0484232825762,207.74874660540686,210.89130972138452,207.58826614056622,209.9839059761747,211.06348593675514,215.50895497825212,214.87450615236884,211.05342324125957,201.7309682558587,202.33227269101593,214.1355802209295,207.1538194004774,210.85118441906016,216.76032858204596,215.8245284239232,211.37324516549594,214.83445140927427,215.44487881266122,222.81470442864887,217.419391140324,221.44087947697113,218.68613026238006,221.21202190369243,225.09660110023694,225.90249360373969,221.66718372001583,225.96964782512262,226.95700017339308,226.80982438219715,228.76297955476278,221.90425080553433,223.9316970351192,225.91856546151618,225.6163892925896,225.03225522834975,220.52729211069652,223.4770875805344,231.54497696810878,222.8908627002656,223.42084582447498,221.05889011959147,220.47359677562773,219.72843858489367,223.1425229817882,216.44038189817468,214.53797606351736,225.68765266031423,220.60381729337513,208.62385909192386,207.4899722077329,212.94197853270086,220.04190446791742,219.0983677623245,213.5167645180688,215.92341423153093,214.91236607336026,215.52978157337077,210.39568126049812
21,1993-11-20 17:15:57+00:00,193.10662174648334,181.2562132630257,190.27506231368562,196.8814539027051,191.98467410075398,179.23959559423554,196.22794176123278,207.55340221611482,213.37713928143086,212.96255780217632,214.35536368685356,220.78500614541468,219.92479625519314,210.28252727578104,212.49627232187564,208.34731721959767,208.03200898236776,208.9693166188172,207.77358626043272,212.74302554820144,210.1025427827718,211.48892104481337,219.24127364562472,212.95074702359,213.41338782622987,220.12024324671367,234.66886509442472,226.42503841946768,226.05463957491932,227.10399240766313,231.65639368716745,235.42370921531938,221.92377114441274,221.62554602178648,228.3029972802676,229.75935225495283,222.07945304759315,222.58120962754364,219.09942872991607,223.13363175525095,224.84938997234875,229.12926741344498,233.59845632141588,230.05132799749566,238.15699063867604,237.66996609202846,236.8409806298942,238.1275872403943,236.92478824940454,235.41490762488033,233.69501327205072,230.58589951920393,232.33065750303544,243.7571690515014,244.08125632750625,237.29455779395957,240.71773365090118,240.17649577753582,238.41851899560348,238.55205681480206,240.51254727371995,242.92759187620132,235.6509231569404,223.65961512509773,240.36092047974674,224.30924425921359,224.71756744463354,245.35551668349584,236.99136030613172,224.3856522881377,235.2831020629272,235.4245191253015,226.3437324822198,230.40028345805652,230.19857195713914,226.1737640049055,225.37127009270924,225.8857522041164,221.90436594494648,225.4310739489171,225.58992527239914,232.8365785642489
22,1994-01-07 17:15:32+00:00,184.39099857876082,189.73875842109575,190.5981199460297,196.10554115017038,190.01250758018816,199.45876401426452,204.09223216265863,210.8070508582779,214.220353544323,216.11568802830377,212.65433263555494,214.0437761319976,219.80179548616556,217.61821157304055,210.81981386525044,208.41122107905295,208.37185213369085,210.53046900545232,211.91404419867916,219.54782382289426,213.49217044574496,215.08789191962236,220.08348565990897,222.33303901982967,228.756997577482,224.98216245432585,227.9971240210875,222.64171821825815,225.56832547208032,228.2083940766601,227.66552842431196,223.77382017052045,224.979530672918,224.25282129281482,223.71133000395105,225.7382921844801,223.64604743304818,230.60095059036715,236.5808025228582,238.80444932911755,238.7190501039124,237.35365095111698,234.2003432518495,238.68233561893678,233.68408554244124,237.96760093985367,232.201825870552,238.21506437616608,236.1540566061755,242.2318410542418,238.04454195801878,238.287819688171,241.83391424806607,243.42475638373742,240.56086952027928,244.05626038975655,240.47916316395296,242.82191018770513,239.93290763073608,242.7754056573893,241.34364713651368,242.45739265938923,238.78855911208657,245.9080104712548,240.07985581929853,237.37015652129156,241.89436406853312,236.73099627556732,234.92571820508869,235.65429234944375,234.60861713301202,232.3677010976966,235.58303349467317,226.80757264455218,239.08333944972472,234.76144019460853,233.31877086292755,230.6823608708327,231.69486942681576,229.8494692529134,232.44918126350709,227.83904550400683
23,1994-01-23 17:15:18+00:00,206.72762134821951,202.76514676023837,198.24332720667957,191.5654050277651,194.28725426234098,196.9695191796117,198.35896220194488,199.9718207282128,212.74133961281916,213.63794034032045,211.73645676430752,217.46907900616915,220.33162142432278,214.35074946691367,210.06188831013893,213.9900497778146,214.78784974838797,217.59978966531736,212.13398638756254,212.6305439658801,213.02955294046515,214.03473840471975,225.0524469369306,225.618562049032,228.95530151240152,223.87302674092652,227.26724132001087,227.19527661799967,229.42720989898189,226.19147552687707,227.9071460274912,228.04505904228083,227.02798678286854,223.7026305577774,215.3123196690933,215.57681187056252,228.3764397111406,236.71894345524856,241.62138326744304,238.02198558145722,234.2195535069839,234.66303543316306,230.644506238707,231.22202311231555,234.34824487941896,235.7290255894486,237.3891755736492,235.00075375371014,234.72811246443538,235.74050490323356,241.34410762582152,243.27774531012616,243.30212045599288,245.92558569562212,242.9311034839406,237.3493074612218,242.37595230200432,246.214087349149,241.3321582881195,245.75936580097493,244.25294909070047,243.30650169320302,234.6294358939506,236.4203625620011,241.03066608940563,246.57379582385974,244.5993837665131,241.59967322225745,238.32462832730192,234.82658667029048,232.16650360562502,228.3868264401105,225.17918964265274,230.44344863979902,233.85788798974286,232.71600497912053,232.44712618825596,231.9737530028897,234.5749067151683,228.37401052937756,229.69219722605462,223.52857874560814
24,1994-02-24 17:14:55+00:00,212.73304321669718,207.36748886170773,199.6301252194843,197.40653289847342,194.32579116663936,199.64061839030228,204.698158580601,218.28016548436912,220.95350927610724,223.79883463719753,222.656806746269,221.53023625003877,218.64082150456798,214.25569540902205,210.29922512849774,210.8277330388546,212.206364195097,216.24522391101357,215.89936036680677,221.265701189691,220.0491471417647,222.90282653698964,229.67630961841954,229.42539384422375,231.83787190790036,227.49070065148373,231.58637693797365,231.3229361915687,236.15218499563292,231.02066643890515,231.7389928208249,227.86670458356207,233.95189274674524,229.39894829091747,229.7145809748298,233.08834397169716,237.34004808033927,237.38313004807685,231.45999988577856,240.9727825871432,239.92908488549054,240.36041425942233,242.27027163123125,244.36686459773813,241.78815808472714,238.68029083746225,239.3325047949548,239.81379879513537,236.57837847992627,240.73999301704788,247.67231882370018,249.39957355792015,245.9059985879505,247.7797659358184,251.716917083055,247.0762771893186,249.136244588569,251.20679119626004,248.23488977457492,251.13079711039478,246.7266313219333,247.32489867199624,250.02176921261946,250.84713696813856,252.0569697468936,242.20735751304522,241.52869323345845,239.17525713718743,242.03612174712183,241.0576119413019,243.71382021069152,240.04216337273618,239.60540487544347,234.14197840034007,238.25066015656702,232.65787697303887,237.73013989031872,238.85772341524694,235.43202365732293,236.79867797392222,235.14799109207638,231.94492112678878
25,1994-03-12 17:14:41+00:00,201.46798501027084,199.21886314526745,198.32866870929578,187.80099941574466,192.6394070462395,188.23173341297445,198.99723309211896,198.40848762778592,202.48852123319665,214.11644715794574,215.76378931947843,217.75545337951954,206.71219022425936,210.8764420868223,204.23770830058086,206.9874942698799,202.90322581592594,207.6092690134175,203.42763278650295,206.52328310204112,209.6851258185409,211.78814002015412,206.60896570876588,217.8451024102796,220.10116573587675,219.36587177200727,220.48904899438975,221.92807346630013,221.27690099956692,219.70505130189528,219.3413678259625,223.49114312882148,222.55166530071014,223.4744946589953,217.54958582974916,223.19341081276886,217.7497176510514,225.93386216937662,231.38497129920808,230.45156537691764,235.52349909729816,230.81384269174902,233.20054255530567,228.1071702343492,235.95929278876488,231.0446576760383,229.0252730578872,227.77295456190734,232.61046285658446,222.37413675735746,225.1176708617425,231.2594576349993,240.0557968659612,240.03665383421702,241.82462285174037,240.73438879719407,239.88037833066278,238.8832509255535,242.10061620932083,237.6515940731365,239.2416586093131,235.42004344229395,232.6091315894515,227.06867573255283,229.1457815488833,238.4119614464529,235.20655988503646,240.17489990383686,237.93945525855924,237.88901626082009,228.66319484627047,233.11292162348212,229.51606943086153,231.23184959602904,226.61999874310345,230.22934193909563,219.4358614847744,215.40055954340698,229.35853224592137,229.84467862756318,235.63337851517824,227.87579205212893
26,1994-03-28 17:14:26+00:00,,,,,,,,,,,219.00119610955522,214.77781901070236,211.99244188477283,203.60353267886214,199.55466136531243,207.91082355326597,207.26993105336388,209.13076006994532,207.83355814849963,206.81415963569586,212.44515369855827,218.02256720808214,215.74505816500223,217.36201470908648,216.31566113844735,220.0843681571204,221.24934124102717,224.1792777008557,222.39867577624494,218.6591860899454,228.9229539391504,227.78221716166428,222.73599841492458,222.72804514833464,218.88455599171118,219.13968938467588,219.43296221006176,216.10079027358486,219.50041110703395,218.33467813531325,221.4639751340967,218.9769736810972,218.4752961031681,228.30826001082067,231.6357029146018,228.2145852332497,233.73968232907094,228.59001606023108,227.66443739089098,226.35105904872592,229.84591337255625,230.64664403258823,233.7837448800614,235.21408567022158,240.17738321061006,230.67899200855626,236.61733403593482,240.76206923672402,239.79180113563183,244.72995907311022,238.66009780449093,238.39675227712837,237.55587160027824,238.7638120937115,237.2496164968941,236.3054687495016,234.61146709171678,231.48634085585093,232.22191906031753,225.09976258967976,229.25249127471912,231.62378877336013,230.72995105747233,232.12616112376833,228.98022132817115,233.14138162155083,225.52925793748537,225.68703356625662,221.16662034869535,224.6244583102316,219.68341170842274,217.47244538077877
27,1994-04-13 17:14:07+00:00,211.55872458727774,207.5348465884633,204.59365532415305,198.50190001161604,192.78639037585702,207.79613259784475,208.08864401686128,214.04365109505795,218.68522778842697,220.52082291854597,225.31056765270557,222.77659262035255,211.42899107238605,205.3872918223409,206.26402264476073,208.41183447218464,199.3437175419481,211.21886960055832,206.94495266116482,214.28878649326975,223.29030046039267,220.3385603401651,225.10814058270438,227.50405147195815,224.67353008346998,221.9489231814454,228.37075270983732,230.30971406115833,229.7684508097384,226.63941686220386,229.29140880172955,225.13796052512387,218.77853083969836,230.03059132119802,234.94607092878937,231.67021551098253,230.8222622299058,228.71560839838648,230.31525847609421,229.712719089637,238.03543034714596,231.73557511038047,235.39570839966063,232.20639747013553,238.45908655963592,234.2977020598244,233.8933583951306,243.355650132112,239.41318135958255,238.17044394184938,239.28092253696843,242.60301542961764,238.52555316322213,240.9414090848003,241.763022202039,241.78805575579332,243.3782741306339,243.32558438940396,240.90268245088703,234.04309349319942,240.8011132314872,246.33098565179557,244.94432631533203,249.37931683106905,239.55855278818592,238.33102473115994,233.48472789829594,239.30127026787181,234.73396123164906,239.12465117892586,232.60434010765192,233.75595308712076,229.3886934982354,227.34760952535123,242.4592066934805,237.67387376134923,236.9836707721862,232.33479753663195,232.88832902553867,232.49114459435694,234.7277065927265,228.97044949324376
28,1994-04-29 17:13:50+00:00,205.52279461643803,198.09598213159592,210.1418177146975,206.03347492292357,197.93968812531423,203.28172770920608,207.15773720157887,212.61848433914759,215.70464974629115,221.27710783294037,222.44369792780444,214.89072585289517,209.2861228680685,212.26138768573404,202.94886598526458,199.49442102564976,208.69928756229638,214.78969951832917,214.08093015323502,210.28435040113735,220.1800694848221,221.25496436911513,227.68678783744454,220.42259733913585,222.96558461869702,221.98173072020433,228.89304635138419,225.5770852727896,224.2125514660818,226.7018001595615,234.44570406584677,234.39229411210152,232.118893510431,230.45672852940552,230.70905771150498,232.83702144394124,229.89080061199112,221.71354907657852,228.15779156462065,232.5581285441896,235.03674798850776,227.44238137864033,233.41200902396795,235.67538575337278,237.9888971233516,242.6564455569709,239.50520560881412,240.76698728995248,235.76343424773825,237.3674728190027,236.55406235817543,244.53832702023726,242.81575441893193,241.19555402973663,238.56837306954273,245.2796484287746,240.5946650722983,249.56091185314415,245.01744169792656,245.9350717038889,250.03779203177731,249.47409708953103,242.05696741361632,241.27994493238904,245.0858736568199,234.26362262068835,238.04262950138437,240.40010294315414,238.26763105809113,236.27286727964633,231.4063482167411,236.07581908701562,240.08302545902103,235.58715738482732,235.1173375291387,233.56671433410355,236.09750137209556,231.11902169696336,232.38243449478614,231.59763953484133,234.339881436256,226.0579748808928
