,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
90,2010-02-20 22:09:33+00:00,184.66083244598826,167.8924158036407,173.23255026938105,148.74513959688062,,,156.6877846561452,154.97579808433963,158.53117254341657,152.25767453093042,147.8201573550254,147.3978342504726,147.83012969435634,135.6507893801112,149.9183319379309,144.85343666006492,135.12621503756841,132.7884208760161,,,174.15849071185974,171.27433970498066,144.0438705876784,137.37312302568034,138.6894841696237,128.02183082075769,137.73039692766105,137.16354877904126,142.74163966864666,149.7011732562479,141.80308640921257,150.61864941196438,160.7557648945045,152.82584828039148,150.8014910139602,155.06050859128396,,,,169.29153625929735,170.52259268540783,164.84125196039042,165.55636806026087,171.22359751605455,163.04765162468783,153.31509671671475,156.6156248275733,156.27906627966223,160.9656349312851,148.69145375890253,148.405934441361,155.2811880507977,172.16175279496088,182.9468898275777,181.80029355109997,179.4490685884899,181.3043640670198,177.73931450501928
91,2010-03-08 22:09:41+00:00,204.73489610320695,184.4883578793174,171.26240574733794,157.7851371945942,151.9310667556506,,,158.78937500200496,153.7092625040149,154.7682420950452,147.20383834417328,144.63718132360793,151.67207981452628,147.84618029477016,160.02824197438537,161.7042964607263,151.80341299653338,145.44354176484802,147.77112336804456,153.24294114035857,,,,143.4970698432541,141.09242494168393,140.98165335362413,154.57582643730342,147.91717234112718,148.24368190081555,153.159848170454,141.13900894363238,145.5940151432456,153.60089474754977,157.30124017059558,150.91727236855678,154.23065893643098,150.44025164622423,154.13548198684094,,,,156.86470715041466,156.34794997748142,178.47148646936523,168.27681166952271,154.7709775358324,156.47810438255513,159.39643697764592,160.67180234003524,138.6837964017967,138.17014593345442,151.7357734231179,172.08317527448253,184.63196782673418,185.03736145842592,180.0751900630455,180.36403889570215,177.86258888508638
92,2010-03-24 22:09:46+00:00,181.2358818961463,,,,,,,,,,,164.09210228595202,171.87878377495943,148.0112935154973,154.9592739552345,163.24328285317625,151.05774331596967,150.22604681904158,159.4358205508749,165.78694021443204,,,,,,,,,,,,,,,,,,,,,173.6527450545181,163.9991955094336,169.64159968355472,183.57742532285062,,,,,168.14584253312688,148.519650160754,151.65612246674664,160.21960236720923,182.41550159375055,193.20772044284126,191.7945712815719,188.0707449350697,183.97066645444133,181.84320114467977
93,2010-05-27 22:09:43+00:00,,,,,,,,,,152.27087573171542,,,,,,,,,,,,,121.56026427496032,123.5903592811751,129.6348964935192,126.10806738261113,124.86127377838505,113.71823931731504,,,123.1163670438911,127.07255104725823,129.87171901543803,134.78545092137898,132.60811924334993,129.81690732503745,127.11409413609302,131.39637827155354,,,,144.18828035733856,147.79708844142635,153.4834333148805,145.9500911425855,142.73857841018128,142.39803142259214,141.97300452055708,,,,,,,,,,
94,2010-06-28 22:09:46+00:00,180.00794763340326,163.5803894148622,166.28986549591036,143.1069527760256,140.36879098340808,146.27195664010637,137.09742323336218,134.30949220308835,135.66988585736033,144.1344856548618,139.75416854048274,141.0721462854193,,142.78246465090734,142.23659336947392,129.822262084305,120.35372336947958,118.10808505191432,124.70641848970607,126.86543277360553,,144.78694769688826,129.29400561257697,125.52244845318324,129.49072113424927,125.3776639446624,131.28142923266202,,,151.89236682746002,131.00635721934827,125.54130867427939,126.14478518713719,128.17138397398963,130.5545437719847,134.09247029045116,123.58564741932621,129.7415679212851,130.7513660336627,144.01616921293186,148.8137457223327,147.41381793484038,153.75814886338276,160.88660127096887,151.9229135549709,152.2240764156129,149.1475527961505,141.78686401308164,,,,132.1231505377007,155.49478793918877,162.35027329499334,169.26462172809298,168.755312202111,171.65170674026427,155.12095156526115
95,2010-10-02 22:09:49+00:00,,,,,184.13359082361262,,172.58634653726446,178.5538850118305,176.4425635104712,172.17078915096624,169.9337407338789,178.9156380276953,180.3851205525601,162.92036772873746,163.92968934624488,,152.52406007150847,150.7020897707283,156.74208103229816,167.96671588112497,181.46912350279365,186.23375889315815,171.72415964249487,164.04889623183664,160.53667972076556,151.11712737082712,151.27930826119766,149.40414395816714,157.91888585850035,173.81836694126545,164.71045959250208,,,,184.78495482154952,187.47095368123934,183.99750323377148,184.07778431296296,176.85532574982915,172.6846127939503,173.40000938168373,178.5498563171662,178.94331296354508,182.332155033834,179.98287588142108,185.55579742291843,185.85437257987041,189.03960256640147,193.22913307826764,172.05866104818512,160.5367779637952,172.9041154969014,201.27683493581316,210.88867500849648,221.9810473463653,218.29375312547393,210.69762394484187,210.28844957991447
96,2010-11-03 22:10:09+00:00,204.8645806076135,182.4870879728902,161.0077026063914,152.80549680492382,149.33269777890445,151.37245392636558,,,146.07576346279325,145.57947441258892,148.56300824675026,144.45658085526702,153.95084463108668,135.4721853798753,144.77143505048082,131.71146121104624,129.38742948003488,129.87452919373283,126.35032577670661,134.081547469186,147.44381318732357,,,158.44978583331374,151.11850239701883,145.68984597739325,141.57361916396886,126.96772809268366,137.5384606137789,149.22877739272644,141.34686835074328,142.07911407712845,142.5979938354272,142.89428334457963,146.5952507047473,153.81859542268933,156.7692391072687,153.3123325499335,159.2664134348288,158.15032030046325,,,161.0754626527769,165.236258981873,159.91206526693304,166.84427473705244,159.00129039975337,159.28688430206276,161.44443499906532,154.94185457430515,148.539051534369,158.8320057617729,176.35345201721873,185.1675190015369,184.90566557399367,200.87900091660512,192.08971340612513,185.96681307633605
97,2010-11-27 22:07:24+00:00,201.6839100528859,181.12447639430164,176.86965126544737,164.06703262709635,147.2299146251736,155.06738685698627,149.391141939046,147.8511722049913,152.8150180560537,156.28513539435593,154.47423270151398,162.73404092409584,171.0037270080902,155.42304194826795,158.34567662153427,157.39102078866762,146.18538816634066,145.67402741605167,156.06914965271702,149.44149560629512,159.95844551860552,173.00862823317874,158.52213511886845,154.6802432406194,156.21443269543934,151.3745965821813,149.40221085294144,149.89020477868308,161.59278945704273,171.68508952942784,159.15725835066286,156.27590981777377,160.96805509695605,161.1863447306133,166.4470430165052,173.51424796720278,171.8503699669417,177.19307472243324,167.41054317318026,175.90261173328105,176.57024335212628,171.1763888996253,172.03124394629123,183.2395889420465,176.78368998844257,168.41441681746113,166.94016178240418,168.9342539876106,172.68823789480473,162.67089629608398,163.01306977820786,172.3699046303533,196.51650651621472,209.31670965257925,208.763164331962,208.16489858638488,210.50482256922075,198.36344157040287
98,2010-12-05 22:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2011-01-14 22:07:31+00:00,212.4579037438987,186.4762726565181,171.03997016219418,159.9174317002291,152.57663416747147,156.34187298889086,152.64349541065263,152.85989254039896,163.68814969214776,161.81770247340307,167.7379630981347,166.21560729209102,168.86416512611515,153.3358034240813,160.671647029982,147.16024564430666,139.64431746487605,141.2322651901305,152.7445771589458,153.55089110357068,155.60159119594314,172.0686330234708,154.1556350253278,148.49191731219094,148.8604449094398,151.42737293825888,152.68442171098877,147.84078002936917,159.76292210731933,165.6147177338059,151.13523992210355,149.64822235691128,148.31222785012267,153.01351094238476,156.96193007915616,163.94593229879862,164.23964705064924,170.2139084800768,168.85677815797925,167.40656193672604,164.3663071259096,162.3820503487209,164.29145292870828,178.50876689253977,172.02151034713506,171.77873650189122,163.51412058015615,172.2417571147592,178.15752834888335,159.1348753490034,162.1118991430347,165.15450896037197,191.33412946390646,201.55181313453602,208.25891272181008,207.30789646103045,203.12713378907551,188.66396999995726
100,2011-02-07 22:11:00+00:00,174.102831057816,162.7053355398239,159.10108620883392,134.5626137542652,132.36415039875794,135.33901180719988,129.46600274290603,123.87728402531891,124.17217868310328,,141.84171795646733,135.33301581817864,146.53300204904815,128.27314556278816,131.14612434162387,126.3655425797183,114.6149773821866,112.71374733237744,120.42199064120678,126.89699009619355,130.19350838848428,140.39533124250852,122.11685558952402,123.55916735502086,,,142.12690878481783,123.7313819608452,133.3618132080389,140.1491044944185,127.38980041929119,122.11479765579853,120.91171412218972,126.99096930030231,132.96421944860128,139.35215420165068,138.2460134832522,,135.45729678041536,138.67887618510628,138.25277631668803,143.45985138652298,142.98791346454504,153.48276069375854,,,,148.15263880271283,145.57487161161697,134.6311852841253,134.31683518581156,142.29158208085178,158.07153780599947,173.42234017105514,176.60316792887457,171.92568634881172,174.50489594187596,168.23189732329882
101,2011-02-23 22:11:05+00:00,,161.61108002436342,147.7094113374487,128.65316082266494,124.60773012726266,131.84630250997657,127.46085813376916,121.20288622529911,124.22139105584905,138.48242320552848,129.17368886136683,118.51541505206102,140.79333206085388,,,126.62040692579546,118.26082636661542,118.99910479772547,122.50200776102822,124.14408246189453,131.9677425640827,141.75717938259143,135.3703365683522,141.20469546212632,139.55961535683656,124.25530691054873,126.36498105807112,120.1593924231628,134.6228965832022,150.59176752555567,,134.65315820457639,120.46133542561503,125.59493708213044,131.90725865046966,140.13679020799532,134.88255469579354,135.13165941678116,141.81790255531354,151.57280670561323,153.23466025891176,142.78854269138537,145.43925043247918,157.9388115857666,144.72631591638358,151.86199825950317,141.36158048893103,135.45565250240423,132.9493581617159,122.51197438707892,120.79016332228271,135.87960526917573,,,,,,
102,2011-03-11 22:11:09+00:00,198.25435622961675,172.63259924453027,171.58785817703887,152.66624847248423,150.02146485668658,151.80763135338415,142.99130369741755,140.37169929624073,148.7349413859514,148.56251054488706,144.28280225183534,,169.1530109763281,,,,,,,,,,,,,,,,,,,,150.47834461140957,145.01248639141625,,,,,,,,,,,,,,,,,140.8047833180694,156.43279532330828,174.54416393206702,192.07178756693628,194.00203715378706,194.0861843987625,191.34843538536992,184.30975727740167
103,2011-05-30 22:11:11+00:00,218.35970145507213,174.79377841670697,165.01424411391756,,159.11254802105495,165.8477971784339,154.72650360361857,165.31895795444674,166.08029874334642,177.92025839672837,159.03857955380806,148.88276069216653,163.55348363043194,153.89492159970854,159.27891676022205,140.65530508110572,133.94585575047645,,,156.64649588480268,163.5193942360425,169.29169985226457,160.5805140098986,156.93687016045567,163.84769121715988,161.25416848948606,143.27585145010192,135.10140763812586,146.1315034344396,154.7615465077074,149.76975395737657,143.09584196564805,145.19440825198538,156.86693647655733,153.68746849693872,,,,165.75632367323306,175.59741658879992,177.16827587095912,167.580238563008,167.29868449366143,171.7532161889864,165.88436688879324,162.91175944666654,158.17856304056954,157.52590142852227,147.8251325089655,134.46928268879893,137.31782336789192,148.71508311611962,172.5944930019013,180.05032352354962,189.33080194477662,191.68433355962082,184.20410982585702,183.2079379293746
104,2011-07-17 22:11:06+00:00,174.47207829915266,161.31075591757104,,145.4450723179512,139.6455978264566,142.4178321397779,144.76564457085183,137.2466579084643,145.98963382798732,157.46711598485734,144.36467577655566,128.13927966054848,142.29054900778945,131.52289550122953,142.0265827158671,136.47315562461063,,116.14018755922456,116.70241328586805,126.29773316132791,135.15111446876904,146.32367908777223,134.61728820024268,129.32410172881774,128.65535389946643,130.19422758574945,139.18348788813975,136.6917798643012,142.1182268101389,140.2115607950431,127.13852250341407,121.57555667826477,130.09886895833873,,,149.6480119179568,115.35222438073941,137.28423657256945,136.46138011253316,145.98152690506078,148.00003456707105,138.42058734832722,148.04050218300688,156.29198695350613,140.80081619682534,139.4067568982066,139.51250418798966,136.08928745133323,129.24030936812915,121.75294715261026,120.08841115224396,136.51360897638938,161.12662664676884,168.2689158825961,173.27589005325586,179.44440546917488,180.55608929172988,178.88446885031564
105,2011-08-02 22:11:02+00:00,161.4525920159375,144.50046350921156,133.67710651047076,106.6936217067244,112.27044088699527,118.79525883176065,113.21961628393893,103.87628387923468,113.51815747972496,125.2888779885522,111.92349783195223,96.1074791924631,,,,,,,,,,,,,,,,,,,,,,,,125.72304726753352,96.04349084395791,117.42038999111618,116.00589993513337,130.22142984935084,134.13539810628396,127.78451206951881,136.18834717104346,141.7281430546332,130.51173059011103,126.23765647050426,127.21769604690608,116.40145076591472,114.0872456760136,100.28235242260835,100.02406745812354,115.80740266221335,146.41617455075556,,,,175.03419877197038,
106,2011-08-18 22:10:59+00:00,176.4223147293948,163.38474300850078,156.84241267290443,138.47983607839706,133.06858224897394,141.80379515356725,147.20595356127774,131.19208438622852,140.5522223896795,150.97883471879325,142.4483898303189,134.63313472859994,142.93374093654822,123.25641683671437,136.72307602271755,129.92712083233874,116.66785084695675,110.55596028659488,115.36606997629261,126.37240737984958,,,143.0777945397907,132.40757963731767,132.87749377587085,128.6769846425284,133.21477800281028,121.9528230261989,134.41938376598299,135.55476486788575,129.1649138723086,129.28641765632025,129.97759512641107,146.7357317236358,146.5326907829418,142.32187893241422,116.9119737152934,139.90297736684988,,,,155.60255148613714,154.79145174121794,162.16040304729557,145.42968612215452,141.7383285633921,131.88168314708957,131.85536182570206,125.02637727079396,115.05376149963647,115.52674980072325,134.34790900614962,158.66711289411228,171.80758958621112,172.75612008569806,182.16206568595823,181.65980730053218,178.6586219497426
107,2011-09-11 22:06:09+00:00,170.38056891367467,162.87030085891342,153.6192587158716,131.43130429486246,135.68687907589762,162.22397873623783,146.06052991938253,135.6375352995851,133.67215839991678,144.1977341519077,136.20015825798703,126.83156422218545,136.0321826071019,123.5265236051601,131.0062317698051,123.55432364011125,115.49495615155824,106.30448409027338,123.249779044963,123.62897419476083,130.3648208372904,144.54328328721547,130.82485378076024,130.27809373342757,131.27037159816516,128.80822710204308,129.46515162142566,122.1965061332315,133.39633756195505,138.33976772489638,125.81999050201304,124.00419987780433,122.08210455342115,137.6299565653718,134.47094300501433,132.64453430406485,,122.15445351526543,128.7948825328252,140.0254888418447,142.1154718641227,137.11468550335508,146.3232774205923,148.48065924339647,136.0371437334436,138.00102883559111,,,,,,,,,,,,
