,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
30,2004-07-13 22:06:34+00:00,182.32249411788217,176.778196410105,152.83563198487732,139.05422808955544,131.7929439669424,144.5611253404644,132.68498729517796,136.2714827730934,133.53142264054787,145.10709394096983,134.77776677554453,130.70177734530486,,,137.6112757971571,129.2344795315441,111.20181214566614,112.32097435510026,121.62290194842585,127.53937500826066,139.23666660669994,156.50336297333604,147.69691692029053,152.19809658237182,157.4221037013279,146.22947599804337,148.11324048384404,137.36414286900936,,,,136.23242359860475,133.55959047293186,138.85033533745508,139.46775841255408,143.12803717084557,141.4034543752216,145.94871165548562,137.06221391537332,145.69334945442588,151.14239103975984,150.09068169524562,152.64666423941156,155.93008425913297,142.1878638094712,142.23161823492623,138.21752118911905,129.31968717646137,118.16069429418029,,,,,,,,,
31,2004-07-29 22:06:27+00:00,193.72516095029934,167.3698645085356,168.3546346909314,153.31040002033623,141.62914129122626,155.58231803143894,151.66387231572384,154.183753676746,140.3218639756821,153.8636978922712,151.82640041766166,,144.26715816033317,133.21698248312586,148.39350660672136,129.7678436098053,116.92654377683888,117.6284227990756,129.51598493606937,137.11236291222053,142.16993474289688,153.8459260205782,142.5283737296621,143.55719744462039,147.5254378404129,142.35200949771905,151.1178994105349,,,157.73052637025603,146.61359092718442,143.92286377489242,140.68209747886752,139.23958815969144,139.4598521899922,142.39409772813465,141.09708522571492,147.28747690005366,144.59406245635228,153.78281196597624,161.80410339500008,159.67907631911922,161.08678660450767,158.2592864256169,143.32753395541582,147.460818283967,138.74416169789524,,,,,,163.03449756917274,179.25650450926335,177.42896308548677,186.9189501071034,180.7109552048507,175.26535586882252
32,2004-08-30 22:06:20+00:00,222.43913992641876,,173.05975160302756,157.34604931977788,156.87603787917203,158.09812247811556,158.92122714672445,165.10324627608708,156.8259331829644,172.88030880799874,154.22306927005036,150.6327881630685,160.64210581863227,156.22969494424757,156.91626712832937,,131.45299607044316,136.68534156774518,147.88531256335918,153.19087614563279,156.16891833263898,169.38736014935137,158.87417593833644,156.1330431783634,160.38016107599404,163.50767885032246,169.4045976654823,157.5505751798283,163.98047857341734,171.10052899068484,158.79616611492304,155.71683581229604,,,161.03872137419677,161.91633977606384,164.3214496347231,170.37689385299433,163.53393259313412,172.984288560319,177.47824459921623,177.73555211859122,179.17136541052224,180.58411232192702,162.31611889071024,161.4153225803572,157.59395951429727,152.5883711247077,146.390374796527,133.86856471246895,137.9128728363733,152.10788581997565,176.95867835817552,185.79503777877494,192.2686632628687,196.92547272039363,199.37338544363632,188.40321515026477
33,2004-11-02 22:06:28+00:00,204.41298971003087,175.40334847107613,159.71668960472581,146.24457400778448,145.08090824238772,155.25728823105783,148.61651077058204,155.54205075049808,,,152.67239970997397,147.62887491207266,159.51479348446,147.75186974305487,150.81792807440544,134.0782821395259,125.87947320751812,130.3395428322409,138.7315590451003,143.57223852824418,146.90750218035322,160.94056507893256,146.55909247330052,140.99410952897725,,,162.6930939167087,147.1250012705844,148.7765280435625,151.02149071565833,140.24405364191378,141.0128081572132,139.74434668370048,148.64303518706782,148.88444381780647,150.8242389490472,143.88987339694,145.5701221587244,142.0745943317162,154.96272821386327,159.65130458637404,160.63887303560745,166.20317436236016,,,,,149.3574459448253,142.8609216820421,131.13496031251736,138.82500692661833,154.80346129625437,184.89711876797216,189.19099782349457,198.77461506891234,195.66052538229792,201.77063620088532,193.5341539629751
34,2004-11-18 22:06:34+00:00,,,139.89639049687645,139.80968631753362,,,154.82976584170407,157.84646022032877,169.9510978942771,166.0236949235047,151.9373337952104,159.64230555654342,161.22618982875858,149.05246021448517,157.42608530217882,147.7796362728979,136.0343970525033,139.2706896936414,146.81256774771498,,,177.60017235382725,146.96848686445668,150.13843701256428,150.66438942799866,138.84529249076482,148.19385907992563,146.52826893034558,157.27067669183037,161.78077696268872,148.5429081510232,141.1669288704457,138.7722127368108,143.33943713935227,148.7131531861549,156.64276009741644,150.03453589707863,,,,,165.9480541865499,173.8893516313658,171.54080392526373,161.2614963154985,157.88544400846163,154.99018129264874,149.63082850114705,147.0037931429871,139.68186781807944,133.9228857096893,161.33589657626896,181.09092542327508,191.15384399383774,196.38282468071444,198.9146374348709,202.14708680870874,187.5444117581536
35,2004-12-04 22:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2005-01-13 22:03:41+00:00,212.74464107770706,172.25766566655966,160.51865332225682,147.29839172161203,142.64086657171512,153.39609132807206,161.99901160632186,169.22399956836932,171.92538545166204,176.7228672354451,161.10909441168312,160.89311573168413,171.13754721441308,147.0881162551675,145.9209995194731,138.99118875978223,121.82365312074072,123.15055351027618,136.50818901464524,134.17400025722299,152.50383852612458,167.91751001386243,156.05281861628583,148.82458539753392,151.32340079369106,149.76803608394846,158.78053083673024,151.95780181347604,162.48537271973788,156.58142060121384,139.40644259239795,136.20284355211578,136.25847058346744,143.32165189958815,147.5942378832065,150.0518513298798,136.5253882942088,148.4397271559133,146.7784225507142,164.72721703503095,165.45350511162104,173.4579221117975,172.58398505903563,178.70310857953837,171.55093263933117,160.30878284182978,154.50214197695246,155.22727508489635,154.43502310129247,140.67727759249237,141.18175269646042,157.11287486153316,185.09228549126064,186.73099848996875,206.3939438345906,207.72346761164252,212.76217289808363,209.90820518894205
37,2005-01-21 22:06:59+00:00,,180.34995640917418,167.0225184402559,158.2371921580463,145.71803788724327,160.51343791570713,151.31371228247963,157.61409621485524,170.69698124948772,173.34172891319716,,,167.92437386843162,149.7100473703434,153.2164254491147,147.64120589944062,129.0940861589027,131.73594762255146,141.93940995022362,142.90168379807915,147.25158219098216,160.14367043097937,149.45387148890705,147.4718236180114,149.2380870105318,148.59752903809968,155.54279091338492,,,169.9484252113915,157.21540788405386,148.7747814413163,147.11434373304334,153.0888431051067,153.33974196993617,159.75706374736774,149.30050329518838,155.1034043793328,149.44392642834669,159.29150068537464,163.23698274563333,161.44116983581782,165.7209736808606,171.6992719965451,164.3636493284634,160.87125466475453,156.33891224433742,,,,,173.2388303412966,204.20759322661993,216.69337941389904,209.1641868448034,206.15123427118723,206.25395643332575,204.92907166305136
38,2005-02-14 22:04:09+00:00,,196.93078058960563,185.2681143081425,174.60255612333515,159.8941611786898,170.47287415909972,162.9922401469113,154.51570336416384,160.3944810540075,158.186099147477,149.72235330973768,149.31066151750318,152.8554194128909,148.76770444541717,157.2354112274586,153.14079020904626,139.25879188185232,145.0424182626089,147.9713218554043,149.3741666489033,149.51316836965123,158.8165946425975,147.40782366343169,153.5193986928314,157.94048106769114,152.99032213944972,158.64995601097954,151.08638310454117,161.01220110596796,169.66965628553467,170.46334602594348,173.53386568903545,172.91071738824942,167.5453305913899,166.53897898983433,169.57868506327165,162.53929328319725,171.6358165265724,,,,,,,,,,,,128.51056233577478,131.4009959882897,145.25365745881086,179.2431266640063,188.47359938693646,202.9203439635373,198.99270153673834,199.2297239745904,188.95297821396431
39,2005-02-22 22:07:14+00:00,186.99733795621486,167.2820150930969,157.98320839813104,135.7742982391604,131.34416041829948,141.84193499978628,135.5590531037409,136.61935120272997,141.14715043030216,149.30827693376855,137.11862042219843,,,129.74432845429416,135.37750603801962,127.77106274772503,117.39802336142563,118.72751824455763,121.0567002274405,124.96365910350778,130.4020459249692,145.29987761902876,134.59196513511102,139.95238367935556,143.06845275384669,141.71965711530737,148.43925463888758,143.3090080836516,,,151.93305825737585,143.62095252610553,132.03525396672893,133.34166041273335,131.17570521626268,141.58065968000884,135.53976426644388,145.79135038033758,137.83816918499943,146.85654011881113,151.2059433077259,146.98138021442008,150.81574661266572,158.10110365186338,147.62249058419266,143.47656536571793,132.64761485492053,128.97971832098605,,,,,,,,,,
40,2005-04-03 22:04:40+00:00,232.56821923055946,,181.82310328818735,169.7316186454025,175.75699214379375,157.41852946111348,168.36411622346327,,,182.12686272406938,,,179.95165722162415,170.65878446738796,167.7681685030343,161.54298471747938,155.1150562184473,150.27278135988914,149.56166240898534,149.16236701637462,157.2074680967838,172.37996693502342,160.48565621133764,161.36155015834316,170.07300787707726,176.33345685712175,174.64910374986425,162.39470473936777,173.73132942702782,175.96040379466362,167.59452848059226,169.24653275510414,150.26909669933752,153.63351536935596,157.17744153291306,162.87755486899817,153.74469443736487,153.2130605121828,156.45125394659283,159.345435030962,159.70819569607684,176.64025561600678,196.5638042031214,207.71614136026432,,,,,171.51494219670812,155.41786448699187,151.92796606256078,167.73187803641483,193.8859309699726,203.09139196635962,210.1030501008146,211.93904420754663,210.9004560289089,207.85178786647782
41,2005-04-19 22:04:43+00:00,208.11809272184345,183.3716403753768,166.97409673111252,161.52811490284367,149.66322385754654,164.36433388153236,164.04688325770817,,,178.60099213528076,,176.3649987885899,164.444952683233,152.26520655511604,157.4765852403225,155.16203554933946,147.15450159345318,142.5178912170834,145.39587789506956,149.59529453500457,154.8247914007609,168.24787016622338,154.2473404451862,155.97026348960108,160.59700231701223,156.30629864454062,163.4611344076012,159.67975841245774,168.85329734238871,167.59055190653092,151.66633160894654,162.71699641555864,147.73412668813958,143.82724467185312,152.98084853452752,148.47976740786538,139.56300645229163,154.41193092092414,161.47504846416496,165.9554167014468,167.1275592462291,175.52634000314794,177.73899878162229,188.46143087492078,,,,,162.92765820416088,148.79583199705758,150.13428712654598,161.70840177430742,184.1608582863311,196.2711308261003,198.94849684293277,198.83923711195925,201.3814484470359,196.46039443893443
42,2005-06-14 22:07:02+00:00,,160.11125734716728,152.21871322095444,131.19449696311943,130.1441460032568,135.51828238453234,132.74649853275983,136.43468354961553,132.6402405060908,149.39249482873444,138.48151764928787,139.1739240073099,143.02037270565137,,,121.48475092321601,111.5250850671791,110.95797186024625,120.23175561127913,122.87746618324898,127.3065779193985,140.32237962389783,127.86352061203753,131.30052276621697,137.08196734587509,135.23190871474165,130.55812553145714,123.15659915582809,139.09053828110257,149.87098119376603,,,130.38481925835998,135.30746935036564,136.43986583091976,136.3281809752855,127.52915024328757,142.17798757933488,139.43031693907216,148.1752402671266,152.73988689494286,148.0274041073007,153.22171255302015,161.18334619751775,146.4408831453935,139.22886940940055,134.44325294853297,124.29565127604809,118.71200379506891,108.59191670491421,114.98905385050007,127.52115091174022,156.05223029382776,,,,,
43,2005-08-01 22:06:59+00:00,190.07428582087493,174.90697325351118,161.49147409431194,155.02077610105087,141.34680045645132,154.78576003135092,156.23788677742613,155.03414293540717,171.651642107372,171.44163147340078,157.78395539963273,,,139.98282280622388,156.5964434502386,149.61570575526608,137.79638855781536,134.18098816489137,123.47607138986251,139.2145095340987,143.59475137545817,155.27428176595026,153.1068951002955,148.26385508386966,143.45511471755174,142.7466442140967,134.00478767331,131.26305815242512,,,140.59094344702334,138.84181389256793,138.02895047848878,142.40755473782195,143.33590688858357,151.54995192449377,146.13730644591385,159.11585074753057,149.98295889558563,158.41317938474546,161.66091419623575,154.9479797233912,154.80864049487923,155.50145884046867,146.95828350917307,145.99087240313017,138.7677208112528,133.32526040750565,,,,,,,,,,
44,2005-09-02 22:06:46+00:00,203.80517958933245,171.59148440465117,164.34073421381046,148.1570210078292,154.3819733220902,163.65884243344962,160.03419721575258,164.38085387070944,170.72167047369257,182.38944927346338,,156.17681671937243,146.89261289613083,134.92044065467817,145.02940644455745,134.90870705597754,121.32228269847316,120.07471797150652,133.96392701127402,137.72143695502172,144.23875587065442,154.16479648944687,142.89981148795377,147.17287395536388,150.3392621123802,,,144.77685801421174,150.88125331130314,155.2961308695431,139.94961486054524,136.46885950246514,128.96421326411567,133.76044974904573,143.9033897626731,144.51524337908765,140.40037124523943,151.10847265014843,150.21111482909387,160.23254912463375,162.06417727182833,152.37314975935476,154.81554917600226,158.46517614102373,139.8996905981476,,,,126.0906044363229,106.71070959740737,105.5758829882268,137.6383320201526,159.80267090174124,172.51399029663773,173.58703865109095,186.40967320593793,184.40793048165122,183.47746777946554
45,2005-09-26 22:05:42+00:00,,,183.19154458355848,,157.5616439041343,170.87754325039967,164.38677004364072,155.83501730840874,171.99735957626305,182.95508157609132,175.00108131395535,165.54416850677873,170.4324487769741,161.9118302632734,166.5543467010675,164.629905476254,146.87411783450418,150.31833418020778,155.92775807104687,155.72757496102622,164.2589453835935,169.40114239495588,157.96080754139106,149.27413752619222,150.52980552508978,155.02470903716903,168.34549555330787,171.89615951111378,174.51230859219507,173.18353440561796,163.92037960016955,157.8929332436223,146.71174189360917,156.58511579599286,172.62952488055203,176.8257264967348,145.81456342213093,153.56370447817113,149.9745565262692,168.27245527043027,175.64697352812533,163.58014640084994,162.17676316945747,163.68345592569963,147.36173356649599,150.3149641207669,157.5954590687594,157.13023906863552,139.55828337218662,119.8998523814741,127.24815254438143,150.57383831016017,172.84641619584514,180.8180497642907,192.81432984605053,209.06632352329652,204.72395005440734,199.09426691126367
46,2006-01-08 22:07:25+00:00,,183.1676878090126,177.77184016171378,164.41294418002474,174.6277799869101,179.51544370155787,164.21830572361108,173.44030772359454,180.17176085103358,175.71907165430483,,,174.92539202878916,156.71554582351683,160.21515227565627,161.55929932234991,144.93883963527895,141.8650255313699,150.6729067699266,155.15490707966714,155.78417936990405,169.02764862751334,159.3759088659038,157.17191510750666,164.91306612342095,157.7335332439008,,,,169.6856580256583,154.60513805713367,150.48191156471046,148.67561963105288,159.03303559684414,167.5003787428118,167.37613624970194,148.32433351789786,154.15237120969346,153.94749670184936,166.6883286835651,168.85525720990398,167.23291384917252,161.43981966384513,169.3875432265391,157.96951743915736,154.35082672108328,151.6218767567517,,,,,,203.4182825822998,199.64798644080793,200.47876152848795,204.7049308906544,208.43450368554713,201.6538451716677
