,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
29,1993-07-31 17:16:25+00:00,236.18497307276425,218.1626960027422,228.26253691026523,228.61709825284652,227.9905964434043,231.29180984291548,223.83706881966407,236.54660547915427,224.5725339322222,224.2521063734526,228.20322154833698,245.53364160846888,241.592550137868,243.14565542246459,252.07547746559325,254.9323033378157,249.40200780755282,244.35604427082848,249.98527192907355,229.0523453482594,225.21256076659506,221.49864329190967,214.25358675212394,228.7214414873399,218.12133683988634,221.75311481085816,222.31206451591711,226.45317223557777,233.0088636919449,226.40696171413788,219.09763442310333,223.03105358157583,232.84264045949902,239.48574596310095,237.95472054548677,242.36681541336634,230.9069927215798,237.15599976737977,229.21690828164714,218.30678904385292,209.57901011079034,216.65669203475198,216.68279637020788,213.45937256136017,220.80198021189295,208.55534164143162,215.96061360597838,219.777899204472,221.61187113629114,229.33287927946725,218.31157995290727,222.71834527500442,226.41080610317258,221.9603740976304
30,1993-08-09 17:10:15+00:00,250.53882901537173,225.15597477561067,235.6352623184463,234.11803901649523,230.0024238413855,234.8266368915119,225.6937328912101,239.7144025908264,237.86245965278977,230.11617406098839,233.10151242015132,245.47127967149882,249.22291607928526,246.70091036366944,253.57378446764253,258.020233264543,255.26886536267583,248.8624808580252,251.79182917088113,236.47393251315367,233.60490053926168,229.3697832684904,215.97775549268187,228.8537530206181,221.82793010655178,225.5733009456632,228.1807462071832,225.5988059438963,235.24708444810906,232.67685705027753,223.64324759132236,229.22284727764236,237.467348540626,238.67536180351922,246.46166087466582,241.19465209543995,226.45849135526674,238.04463345588675,235.34217313776173,224.21877688438593,215.50541544271968,214.80910186774238,225.87349337493657,220.47520974740982,216.96303959695624,212.82326517159376,217.80375634021686,221.57780197334188,222.61005724238265,224.7760850397006,222.04752545274147,225.64740243369283,222.6911895284451,224.8007965416653
31,1993-08-16 17:16:26+00:00,231.5820524682386,221.86039258290734,219.10002822973175,225.9469871574147,225.68031746338755,224.22791439990124,222.50641555914416,226.04965068598395,224.02338217543337,231.18362314597306,231.0367315557121,234.54850616040125,238.60788970543814,235.3881546329663,238.10119016664646,239.73317405149282,241.56630377027952,243.11475669460734,233.1211028257331,222.8956723091329,222.5521559574488,212.74016233648908,208.84708224887748,211.79207983117425,211.93786967002285,212.57268629699433,218.46606303112918,219.12987525207393,219.02748838522552,212.82364258414674,224.24058574212637,223.40905968023003,224.14373127260905,225.35406461825124,229.74461185323477,232.29241167157022,228.92038134035982,224.31547151187286,220.20477669776528,218.08696874019142,204.15988887831602,204.00385470257552,218.74143252492402,216.12622748260222,216.88635170558834,206.5761518793734,209.5466864446154,207.67365478584554,213.5551783717341,219.53592570088034,218.74928879753313,214.47872752311446,220.61285647293897,215.97313810484223
32,1993-09-01 17:16:24+00:00,212.31657248820514,213.97576463190902,213.36868832467292,204.39502268209606,215.23729148797634,218.70288616603256,217.5669218403787,216.77096824999649,223.51727850230873,222.4173127987347,222.93313009285941,222.97734289188827,221.78081260314804,225.54829607050542,231.21160293395567,232.70084401173688,236.33792679190526,232.49723741283807,229.28540687684838,219.73492062639446,214.0890491518224,203.28559841859126,198.30233554868198,202.55859032538632,196.3010653606931,204.7848101614876,204.62313553931915,210.3628472515214,211.27862809215173,209.71854714574937,208.15874204243403,213.7543309382304,214.42561712064645,219.60233555603543,217.5128885212102,220.31783888205,226.0033063599576,217.61290059992382,212.08521558429584,210.27592343913028,205.66152289875285,202.8894991129971,200.33028239967751,202.5841398857516,203.2684082420822,197.16146820512293,193.91475455702945,199.30565875225196,213.28202678254746,216.26545227110165,215.1909864661511,211.24645317516246,218.31995650862177,216.07392701847334
33,1993-09-17 17:16:21+00:00,221.9884772474739,206.48833295616228,212.34925993502452,216.89351297968207,213.21746580559204,213.91850858728927,214.71665110240298,213.52443208746345,211.64291343799545,216.8579328498051,217.67419930683855,224.66751653722224,232.41119345795786,227.73250250737584,225.93279482353893,228.0464559134541,229.7780208680273,225.05516850328485,220.01694490180552,213.30199204016247,214.80942321601955,205.38711560201313,206.7609232879253,201.46649265467232,198.97988858729315,202.1728306039948,207.19690932979142,208.0103474772732,204.74671689089777,210.01183270980323,211.6488915770795,210.81877839298178,212.30532314145438,216.83217071506823,219.26994275866852,216.81317754407394,224.82493979046606,216.4754896703708,209.0788795008637,207.42702921377762,198.15680862267064,192.99539532086175,195.50210461306813,203.12324582899555,196.63869762933746,196.3282389763881,197.05643809552686,199.63210495479967,207.1396205497503,210.92984072913592,212.7580690953688,210.13760610871654,210.47964856555797,210.55243418117692
34,1993-09-26 17:10:08+00:00,238.0739968825458,224.13288566871984,226.10345749979928,238.8715222392181,229.398579078817,233.3291362607353,236.16745723113098,231.29490256223875,229.476986846796,232.77984991747195,236.75707855059846,249.1974876155223,252.00883571166707,248.0321758653885,244.4325676118258,252.03926420559077,254.78803786982763,252.35068807784677,239.3192568832713,241.59458915653008,228.42953351794625,220.8661903858795,220.67376467130975,216.4941499046999,216.28238770049407,222.27534970972778,228.1528971881538,224.05525590122522,230.36157282779476,228.1788860665498,237.07801467093563,225.77918846536272,227.2982165336757,229.15140446099986,236.16881533745448,239.17512065577415,247.6934813275381,233.2756562411521,231.5317364515048,226.83461175154423,227.3466981243069,214.74981893784593,211.96954378017276,224.52655330349253,211.90606453955783,212.29114629749273,214.85718960259237,219.78295844454374,229.28778259385103,236.258706160281,235.13976347078156,226.50260533518636,228.08190274474194,234.00804418811103
35,1993-10-03 17:16:18+00:00,230.97398102165522,222.20308860723952,223.43821353434043,232.0781703493749,227.00032549373543,225.3255341313947,227.61435643000493,224.82126979576017,223.67729622400088,230.13508504804213,232.70762131173444,236.05400847751446,246.75027940824683,243.38341949004035,240.19619282328665,238.2317930651197,242.66980530631457,237.6820658456458,234.6374115159041,230.64410219104042,225.76488899629481,218.00052922967447,218.5031041335398,209.51944612674163,210.19999433978606,215.64792849480136,219.54249440980124,213.13268059963994,218.48935638960046,219.4792252821053,230.98348029733972,221.96147446688846,219.5888243430997,226.42177339236417,238.00209910892758,235.2589942774544,235.86996306102267,225.48161012650735,224.12910820901385,220.19416433033987,220.1526865999896,212.10104588154954,204.42499335237514,215.51425270884866,214.81746523364805,208.99667188790747,213.3115959029175,215.9846837018677,222.5704252224703,220.08882579972982,225.0051491302196,209.4831245873644,211.17169111288905,217.7516861260783
36,1993-10-19 17:16:11+00:00,216.59829928875456,221.78390457250114,217.90140405004533,215.91399022436457,217.86351897016738,218.4901785043683,216.58469621903106,220.6045804080805,212.8347450890773,224.72426756700145,226.33682229530453,235.30097156323544,236.61614896103163,233.15450149386558,234.3505163040115,237.8322011059953,234.5178572186209,232.59566380286975,229.88737124925692,223.84279885823094,219.90237858128341,209.52121505318735,210.86474566598355,212.8624839245095,211.17553942409614,210.71720964597282,207.95476234378324,216.40971864973034,216.92490674878496,214.58762273647943,228.57514536099512,224.30388114622176,222.4960694309761,226.10728809179523,233.71203867830187,228.59283337509783,225.3878014474853,225.10735889279533,221.3815815974134,208.49207495000644,204.6303143268143,203.15634512731657,207.66882443284325,217.67984331981083,212.10487907199507,208.68559126148574,206.77719107953024,210.14354519625715,212.1827772716088,217.64156803533314,215.14217826916263,220.7425495763825,214.08582921079085,210.84005248629978
37,1993-11-20 17:15:57+00:00,241.55562496140618,246.7355238644979,240.09791323624933,243.18809542497223,244.74844859195773,235.0112558982708,242.82643522887557,250.773184286225,245.73387083849815,245.38485139205258,257.17760335404523,253.62100580595865,246.46330855356553,253.7502832460756,253.20912548700835,260.7455258381058,254.0833497919491,253.7404536993599,256.01771905896635,245.61874073273967,234.70280343244457,230.4372259934015,225.71216343440022,236.17498436664442,228.8426827476676,230.51115824222805,230.70223753352693,230.56102935317222,243.3077191494888,241.94868867487003,239.0692566968747,240.63036147574076,239.86126281831662,240.30493678844766,243.08492072204317,251.33880098736614,241.5141671764862,242.11721627370315,232.60895338994195,229.4788843192238,234.2011867179251,223.44227588557985,231.2072597613485,233.4945907399166,233.30757629326376,231.64737191120548,232.54491141686702,229.29140680644292,228.4416355804658,235.1108881415907,235.14350090933442,233.01653518817488,241.46501254681664,230.80830459632355
38,1993-11-29 17:09:45+00:00,228.26495206223402,228.02203018069554,227.1771639916804,229.7595795903694,231.58488699273926,226.34447144005742,226.67053255087552,232.68022333486027,241.93309625628822,234.5291903454318,239.2957888877653,245.1040299520133,242.86911776263145,241.88700588695733,242.8968072583852,245.54291794160855,243.03234336088468,241.27968790653824,246.11981027611557,234.38981275538168,225.80772680188022,215.13343765274138,217.13414616604965,219.67329219218425,216.856013158949,222.72874271414418,219.74287313221953,223.07214437889684,223.36682253565823,229.15625372031113,230.3454869901599,231.97705454424408,234.917523261574,234.05560836107824,238.9593398806353,244.763661679933,239.2094690603653,229.09778532621982,225.35295752506138,223.17529993304385,223.57003377749237,220.6432935912363,217.86271711685112,222.63642853825465,220.26068964432616,218.22048986231937,221.12265851941993,219.6720022809274,218.00701927986898,228.34196560331037,225.90448162896053,222.75842159350051,230.32918829028688,229.303642022465
39,1993-12-06 17:15:54+00:00,228.34157860985687,232.3873858082747,232.04536865575392,233.5539406839161,238.13383991397308,233.09079770898805,236.73497851438987,236.41376667936981,234.89163069615023,232.84370786369823,238.22268077706332,247.90925074536142,250.7290510868757,236.58136451120566,248.02492090800564,251.16845836580677,249.51935158966413,244.019685101751,245.7539857229814,235.03357786074966,218.44031910662522,221.00238313518082,225.07445418502073,224.36766173733434,223.71832840471012,221.81641459265188,226.0589748208493,227.13014905749887,228.802547285807,225.48307221439245,229.37880251519505,228.75905440474727,234.1587630678631,236.53005566472706,247.6299085200584,248.17896240360716,241.22597558704956,231.52998706275235,228.003970741793,219.90483983573347,221.29626974678297,215.77875514950085,211.65002529988433,223.5173365472594,223.8131180468805,221.86105157579058,227.63453119501423,224.2869827760808,225.31728220387623,229.22217151679484,232.06547823094047,227.18305953744672,229.57733293381506,219.95258742681983
40,1994-01-07 17:15:32+00:00,253.28325430846309,254.4312750696522,246.45462112369017,249.97618621824788,255.3802900449461,254.1475064533711,261.5925396261558,262.19810992225075,255.7570019371748,256.28094346481174,255.64945296827227,257.90521301752415,261.85556621054786,271.2449793485206,273.7467652727676,278.4430547595075,270.33172157459734,268.01915451342757,261.7121604741794,255.62335275949096,250.8359181519638,241.12051840305188,239.003114658644,237.51342366160856,232.3137092384993,243.98538384117705,242.9512439528865,248.07050965484115,245.84915984563003,245.9627466445853,243.44555427571555,246.39745833113045,246.0871208902425,246.79428422399675,248.14235279077394,255.70245146988162,256.2108692788949,252.4075563449765,247.31432259371257,248.71073696040074,241.4993429298233,244.4280939454626,241.0980395298992,245.17878441986426,234.36020808159324,236.2360809932449,239.08382812457756,238.83759661618865,246.89498326575364,250.2584552822108,242.54856008470773,238.9199481970072,242.180194145555,246.30987934656574
41,1994-01-23 17:15:18+00:00,240.10494665038306,235.5034980919075,239.96058052129206,240.3178216292052,240.89948738002542,245.32956236062392,246.7492350124183,252.29310814520858,243.2383977945756,244.6038924752129,242.8159554840443,247.068503761631,248.7708969095331,259.9843205433058,254.0151658878305,261.4165079021422,260.8872045456539,252.7836377488752,253.858630721063,247.76229883887447,238.0218172583964,228.80169835270357,225.53968255839703,227.4794318425433,224.0560146962559,223.95895753563659,230.09411210174312,234.08947699159705,235.22213571642754,233.3053591620336,237.44897987073563,237.3200585930771,236.74769720328055,233.68835431422127,235.11153632166662,245.98026212036987,241.5482594814313,242.05452963979843,241.63687521396406,232.45652732011303,235.16459616715017,232.05411868952572,232.31234092741306,227.39240389033904,228.64994474294622,223.00802774151646,227.45166974615609,226.03930826303554,230.0832452885109,233.50464528643965,230.5444753212331,219.47868981728595,225.85061008514617,222.4469683435217
42,1994-02-01 17:09:03+00:00,247.04427193428714,245.29438310550728,243.728768449204,248.5014743946818,248.00578192424445,244.1962110862379,251.00560788481678,249.05908228237715,248.43801915063455,242.45992405334954,253.98210942527777,257.75953322139776,268.0717534267659,265.6324172399806,267.48486437547444,265.0846273074437,260.67227512710497,262.23051391395546,256.6799273157189,249.95270058672472,239.99189706042503,237.2542782136871,234.35713113638087,236.4869281044165,231.35268833853047,236.4812869620278,233.42956872544616,240.90346805233406,240.95511936873226,240.8518447800892,241.09008392882885,247.6756716947845,248.12630958756526,247.3572628004789,250.13896218893453,254.40567873080903,253.5956762984561,245.3292268787425,245.14908311674344,238.32456912406167,237.9517917154032,234.00221744461095,240.55858783260533,236.62134102635767,237.3772658380892,231.724363510707,234.89067584164678,235.69974293351896,238.3917734036412,240.85803587226053,232.19112955245504,223.99655602700915,230.45357102575406,228.47076608308677
