,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
622,2021-11-17 17:32:20+00:00,,,,,,,,,133.17987914657783,138.98706289595987,149.28032003116778,134.0607795115174,152.2144251791418,172.97976103632817,173.19205862613936,168.8160776650895,,,182.98613812620766,178.3586494239974,180.27945602104182,178.84046106819088,191.24573645180192,183.72033465462783,176.984991144018,,,,181.4522094000864,178.4231746371034,165.28904923734848,172.0457191395038,183.00541083240802,185.0301962227525,188.9826795147323,,,174.0400782193368,179.7406220990428,170.28937423752015,158.22526799613,166.02948373307058,158.46033336720467,159.33240268428406,165.10659609322482,,,168.56812875729202,175.4721813356626,172.62471506876227,165.80424472177702,168.39607971276155,170.87743265738908,176.3103744701512,173.50678317268694,,,178.87923358016133,179.80311544816993,182.21103856505997,168.57285656223607,157.02648706947582,165.02895147791142,164.19568792408705,,,,172.4288800892619,177.63611631657275,168.83774863589045,165.46484098707177,167.03207704611089,161.96652131422138,150.31592858048162,,,,143.35894946359042,151.2427856250048
623,2021-11-21 18:42:58+00:00,144.6457988481157,145.65201066250174,131.9053600596641,141.67721602956928,146.41581964234342,127.97555293109289,138.74056121033357,142.02005971389974,146.94637093310777,159.9216846253346,176.52481778817082,159.25439546341863,166.37310921664775,185.94298676766581,183.4230987491196,180.71455859965414,185.16639956945932,189.42872326123967,186.75524954465027,187.23146067042404,191.77620740744203,192.1362506040304,201.18283479680537,195.4505848248341,184.82444373529626,185.5036941685739,183.95916836839254,182.14410220715354,191.45241237876672,187.7268423121279,182.15518152174468,179.7316507669519,197.1811602877499,192.73921082727622,201.96394384927572,202.6002562338914,197.15966797712832,187.37950361397301,192.46629019956248,177.72733722078314,169.8032484158609,185.55146507418058,167.87342172431232,164.5030815955611,170.1998363557745,175.23497914948163,170.36578615087805,175.91231205008066,183.51329208292447,185.97327958989777,175.9082330835949,187.67781831646283,180.44909363233137,188.36656416676888,187.3458949791561,176.7328971532881,190.43573524473663,182.371622548508,189.98066910482675,191.12485337176963,178.46049695785925,169.45674397992065,172.5911494171752,171.34573331660656,177.34643959961613,166.4018698283943,167.78968551066112,176.75344610276372,185.67564759216435,175.00947557921,174.00306738975473,173.6754463979415,176.10938559558986,167.617856213096,157.48818711877345,155.82680513329976,150.7132655196714,150.83961856930847,157.40020180884773
624,2021-11-25 18:40:39+00:00,150.30082910402618,152.0871677995013,135.9298753538456,145.73717171803725,150.55129989404102,141.3063202958395,143.48150558354877,155.07842819758326,149.72706771860317,157.35285159588142,173.37320071382612,156.0169294084702,172.66738692128155,191.4522852772672,186.48656341714195,183.81187765043092,193.1901037395836,201.23228233772483,193.6468262558065,193.82335520605534,188.66934485758722,194.69825243240592,212.4568788726391,195.21710338609037,187.72135939320844,190.79689847643385,181.55462990769098,181.88192499088888,194.851277094113,192.6998611179131,182.42999024341816,181.36132360363106,195.57957943086805,195.51057569701516,213.47694034046629,208.51259709984993,198.14352590245724,189.7934231451499,192.9251089186909,188.59125726672303,179.2470333305937,187.71981761911394,177.81511988329333,178.4281648424839,180.11212587353432,183.7495643682725,179.90394011774117,179.81559357348914,196.08581601864415,186.98172240861106,180.1876831740358,187.15646950697263,185.73456345522513,194.12112558758292,191.10866438249911,176.82281791979221,189.7734011840074,194.24016410631143,194.91042769524813,197.11745471930178,181.46434603438004,177.1798025316244,184.7954121717882,176.2222752835751,181.4316433387816,171.72715020752946,172.59050585236915,183.76173243184047,188.47180089880902,179.8262174029935,193.81777081557993,187.05886330280666,175.56032428706965,172.84069431017056,171.09508929961618,170.48688733815067,154.87782352456634,161.77268884817838,174.9835366593644
625,2021-12-11 18:40:38+00:00,161.36686007072387,156.5146400605314,154.45316702072608,161.22766363690738,158.49798539959778,160.61942948230853,159.93593140103587,162.21494306131484,151.71878627926128,161.68524074338907,183.51651896436414,181.50402411238304,192.84887200222448,198.23102924837087,199.9227619446773,203.92562039393454,206.6992536739839,210.45216143411227,207.1719479039646,212.6265228023023,210.85489044250994,216.66855405370495,224.37812998421072,212.884375070982,215.6626127901423,208.0589771526096,199.39676572218826,190.53048549213844,203.66616657154913,200.72836981580795,205.90789101939748,196.81368330232033,202.52042189226245,211.32308076058905,220.575478018517,222.6745151595374,197.04708092296016,204.06532994374498,210.97595508980726,198.40621073044184,201.32354482663197,200.35792782651262,198.7522570476115,194.75791999024935,195.68678244102273,186.5822775697429,195.4690656617125,209.16397660924508,204.41079567062684,183.3984700870707,204.94843357260964,196.7165040024509,202.82726243987696,208.19566343062587,214.12638783205654,190.1198837914833,200.0332782047941,208.30267007810986,216.2115043321134,212.43710418933819,201.43517702333787,186.56439713473742,190.74941497310851,193.26484521034928,199.30224856530447,188.05180382850574,193.11980617340913,203.1006488690394,209.01931371386343,193.5267256209184,200.85502267439747,197.79857072922695,198.66072685630996,183.2276898694658,175.52452174966893,178.48444212677157,176.81173713466882,178.26345738804838,185.5099477949924
626,2021-12-12 17:23:47+00:00,,,,,,,,,,,,,175.75128579110424,184.81267103243985,,,,,187.48049279710008,193.48078414051133,188.00172225871225,191.4489244552916,212.4303175695392,195.52340724835187,,,,,199.87094171869745,192.18909800811184,191.8540258222158,177.8988813716648,187.2992482144415,,,,,,189.81355637902058,180.57382803691837,189.36425885052134,182.1147476287229,186.96255871457544,,,,,,189.0242768599635,174.62480562958916,195.6199210489014,186.62888786961437,188.90116147830025,,,,,184.4767719511057,193.32257032820004,205.22719560408615,187.52229894068148,178.69752213780137,176.85797020266023,,,,,184.98871245371936,191.21493349738927,180.91142796954026,191.12223428756474,179.48087497497866,,,,,,163.64728771972074,173.60199476289466
627,2021-12-19 17:29:17+00:00,,,,,,,,,103.74538596960804,,,,,163.37809663741757,162.76223291141437,160.74827981935647,169.2248526028872,164.07688889031516,173.60917968626433,168.46273428984753,175.41968922818938,,,174.70832605110678,181.96616319913292,175.25097839308177,166.55010406091773,161.56199927150476,172.7921901419943,169.57911727415967,,,,182.7779092031457,186.04536409472203,181.91043496205575,167.60990195633184,161.7874094032077,173.7635928064618,167.98700592977445,,,,161.5012545647798,163.8478325319695,150.3866399202987,157.34933667839385,162.7553549083749,164.60269418701623,154.68008298448245,,,174.36927836434248,170.38305827486815,172.73807504990128,151.15393330601447,161.61163528872433,176.19895437017612,167.60264987156287,165.25412922368497,,,157.91283502636014,151.33839340123896,144.93697076527747,139.74064754257074,146.31493584481217,158.45037405027475,161.47197133756455,,,,162.48232659693616,162.2707346994854,148.51395681975995,140.75620402962693,146.5042594781061,146.85552542920738,159.28923161830897
628,2022-01-04 18:40:34+00:00,,,,,,,117.12998685623211,,115.53452379178785,114.17573004711417,,130.84406903592418,137.98897361227603,149.8962491879929,160.1291345435295,163.50692569481436,165.72434177984326,169.62558021632253,173.14638249081588,175.62013930925147,180.41621002988387,169.27298570960295,178.71722444858477,170.27850426455547,168.37549676975902,156.19196545825395,152.56740901443192,153.45598366461647,161.69894534374112,159.3400598636588,161.83341063656286,170.4375180315525,172.36589300939033,169.35260654516645,177.17835772977034,170.38962002303896,172.85952906563045,165.98492144316856,179.8131427658178,167.7805002129324,158.4988342558036,152.92922946881004,150.50525478199972,151.47934222267568,155.61563029233628,149.38369336677175,151.9987648361342,149.54961129839364,151.378491039561,153.32204167712302,154.63526544983048,161.49441348468991,160.2012680079199,164.69185414243213,156.78788542956408,158.8690725524398,161.72113409846278,170.41315728640527,160.83619386539334,164.07799159330298,154.61710891918744,151.53127121400243,146.89254389545724,146.52921771164313,147.10778978810973,139.28028443927354,146.52369124470158,145.20444563121123,151.3632682144725,157.98197126795662,154.80227426635156,148.965081167629,144.60900799366186,146.47053872762515,135.04046555377352,122.0438722959887,125.0229991249087,140.95402546220632,142.134314015809
629,2022-01-12 18:40:55+00:00,,,,,125.9940815982198,,144.65207870158196,148.30225811739882,142.71413835689896,139.8285507140954,158.1758255183059,169.0481675109544,180.77653478766695,172.43815273912477,169.85848143675878,179.84045898629913,188.29015895603771,191.8441746444751,191.36039319234885,185.74604427193827,187.29987485817242,191.91989698911573,194.20352504146763,195.96320265653173,197.5241773688719,182.86863303889842,187.34835173725085,190.82844494462591,186.9840657640753,188.01572061039784,189.34390834016125,186.33548797898118,195.95490739262692,197.4846011688527,193.9383073288835,204.16126248825367,193.83865366952037,182.85287389656852,185.88402441665514,185.29954192885842,182.93985301603664,179.64140565952908,173.41337587518728,183.8998262028295,177.87408905833777,169.29123559689893,169.13619138250976,179.2863183936714,175.96978505200758,177.9505118687101,177.11246598114047,190.47092121468808,190.61936171547327,192.10805210101944,182.97157663632814,175.29732088032796,187.38510389672268,185.21794985448395,184.29937918648054,170.96474413811018,169.80884139680748,167.6004611695398,162.50144349402663,167.15489580688876,161.3941508118474,171.32788061673105,168.7475796753543,175.18368328165994,182.49040574145832,183.840333109531,173.7539633697018,176.47637038546858,176.13747449006783,169.73528382755003,150.46605113393946,149.70146467739517,152.5782639367869,150.507253391137,163.64445115322115
630,2022-01-20 18:40:57+00:00,,,131.01096514463202,128.4913600348923,124.27639695595644,144.54059425718245,135.5606577194862,137.32138088344166,138.74579117748937,124.17873667351265,150.78497309809964,164.52624446381316,166.25638456609204,171.06088823387648,172.70674669189492,171.8491108606876,180.1819267726137,185.30657765799288,181.92832003379328,184.6726099145671,186.87955586909135,181.75563636537035,189.15014715557356,186.4331271097212,183.17605719739979,175.28319272541253,179.95301708948577,173.88645964708473,174.73682633009844,173.94457997944562,191.2906596743925,179.15984287595683,185.4717456720069,196.35546720304208,188.01685998497595,187.4111044720282,188.71417979578092,176.63029553991151,182.46386399838678,178.36583691670486,172.93301753248585,158.62565269980797,161.65377762376892,168.88455048611553,167.11596049768497,166.0488117104955,170.48122120745091,179.20843746255994,171.61157416644417,167.55976482390335,177.07591982892345,181.47670452999216,180.20375033930296,179.10490149745465,175.1065331912103,174.2423283238308,185.86000907135758,183.10625517490396,181.60920923936362,168.89924108483413,170.63079891055796,167.03986067166113,162.64396176992886,168.96820720884784,160.47575728888938,159.86514469788543,164.13055258006602,167.81141182558383,170.27787271506455,177.8909378604311,173.9917500550289,172.51237087526772,166.67333324081977,163.4946294964603,154.45828388679206,146.64152375083515,145.83200916184347,150.02721597784046,159.41303909779737
631,2022-01-28 18:40:26+00:00,154.0405629117754,151.27519427350288,165.35657218858353,159.58505205914452,150.43933442164717,168.74394153431408,166.37272073231605,163.14676899434443,162.6969641228243,149.35344584906824,174.8810948412165,191.99289833230105,193.81186288896606,195.70633615985338,201.55439049402074,201.170788739126,205.00845403099157,209.97010208961208,211.10177085542068,214.90989109666836,215.46691130048828,207.331008781349,222.44508829127187,215.60605110699908,210.77950590016962,194.31406204448908,207.1433776396022,205.55983115381605,201.8318808139362,190.77198151861623,210.59711844573516,203.9998533776854,200.24368797217278,221.38133586092113,218.41708767767614,214.5501207398124,211.95499955549505,199.39906948564243,208.19156619356704,201.26250181816752,202.19644096804254,184.553883126807,180.3870115136072,198.8838750502844,195.89058442806586,192.2313035376439,196.81253433183278,201.08080208903948,200.89833425938266,189.2082202244541,197.81968654918327,206.54501296858385,206.84176908339003,206.7315752316724,200.98539232935818,197.74571693643009,197.69408244227202,220.53403247155984,211.79726056338663,196.77521877055975,200.12248637597327,189.71224831580696,192.8266015441436,195.3964607408564,184.88702303366182,189.56806534904894,194.5560513490066,197.26059774788638,198.48346458783544,200.81772647257975,205.36579121701376,201.51778064934737,196.4084501975469,197.15764471560388,191.7467107349451,181.25997827812031,175.60010478582655,178.74761882544232,191.76033579651187
632,2022-02-05 18:40:33+00:00,,,,,,,,,,,,,,,196.26630061924067,193.77710128851808,200.00840346760856,184.39073979755545,198.44760923800322,210.68475425379637,201.8369251072063,199.20671206177343,205.38294057458523,197.68914602768083,190.83299124044345,184.09035743368455,191.9277372084535,195.91821393423595,186.34865794081773,173.86731672289315,187.59909251363914,194.50913795836453,198.10980382916924,200.47623466783142,211.0390418886192,212.8104116592135,204.79707583451648,193.00564367856788,197.1582175432257,188.48966197592574,191.11312762782703,174.79497844859867,173.95841164214323,186.5800205810213,180.60616903279777,177.03647586960187,187.56744447062,190.1360367745297,192.95097735577932,175.10566727391839,181.55811386046742,194.02673727239767,188.32978576617597,194.78750047482407,192.14647236760499,185.87523677049776,185.87118363528367,203.87754179565883,194.23693583591918,183.1819355355385,177.47928091511614,179.31837572840635,186.3484556165276,173.1230122783612,176.9966296160834,184.6160884089619,183.46558117387468,176.11166348460335,181.90346877389268,192.4413495606632,193.9713996952296,193.08720071096246,181.80659802442776,173.37677317432312,173.0303095230355,155.41141846359207,152.44976438003158,157.9138022236587,176.56317716277505
633,2022-02-13 18:40:46+00:00,151.90029404704734,160.1050885589963,155.85801044565224,161.63658651647583,153.10675162049355,160.3297054887068,158.09131445120488,150.38793783693632,150.9881436873858,153.24522613568905,170.8319925341264,178.90152739506112,188.74118289548386,196.41430709423554,200.3636530521264,195.97172872487675,204.81160040532362,200.02413014264812,214.19030169116985,210.45727727999383,210.4778136483187,204.14237290879151,214.20050273994383,206.36691904268858,196.43655932574598,203.89363858214062,204.6129144053851,202.92686793655957,191.35814580902232,184.48438680259136,203.36326910345372,194.57649447326543,217.04321358252457,203.05902570508408,212.9060761688023,223.5888756545673,208.33776919337635,198.10090677218167,202.94951694543818,195.4023173770234,189.05339593163507,183.16130354850338,190.76100895857195,182.58731182750398,189.76069362274035,191.66912437429724,190.41966053053432,192.49294911177992,196.29477205873883,186.26867587027536,186.43012989549385,194.88178218077655,207.43326322434748,199.08785208712754,196.84627788731757,190.97309158256758,189.7677682700213,212.35111239185997,202.1697063800196,189.5218197430252,188.40529030148082,187.04118710968544,190.99676254948784,183.87028155887072,182.05862056262964,190.1549335143056,182.5946308747299,180.50709480697714,191.49000344222668,193.7206493587289,196.9995890461331,197.54078155598094,183.33474975469073,184.23023597564526,175.40645427176977,170.4519861094457,156.06898348239133,172.91076730161524,180.54223156303442
634,2022-02-21 18:40:25+00:00,138.91755767701687,143.67198401040747,150.51778202084816,141.20676603450832,145.07945333059905,149.2249918075585,137.43266487358147,136.2095558283123,142.72737894202368,151.5677072538212,156.13732442558572,171.40750732106966,179.85354735460254,190.34769617551171,195.6603365433607,195.91800697478016,196.299938730877,194.53890098663268,206.47464844191614,197.64124015651072,196.0393390937701,199.08051345935203,200.92970915577246,192.73677081768454,192.55483881748336,192.82160908858566,192.54319951799744,195.02590018123152,186.12695651368165,184.35828001301812,206.9160566949545,192.6399521245823,203.15234865577338,196.51828741019057,210.9631653034014,210.10342511800144,198.98234259238498,196.74279205006056,198.24680651556574,180.28896943005185,175.87430637128716,176.73185209727978,171.91688090755878,176.4655875695891,183.91158043535324,178.19281545718786,189.57631643705105,186.38527428795817,180.3278888077597,184.28021841449055,188.6528998314604,194.1595822654717,199.40838416308975,195.9930023462828,189.04824160655588,181.21207906042568,185.69577607957217,205.17965909571163,194.4513542299685,189.85320885334477,180.88988202563365,181.42541339089547,181.72865404551848,164.11667794246966,173.35986398549738,185.77259437553977,169.37744648186492,173.1310118580265,184.11431199633495,191.4437563911556,195.53469694237396,192.71250328669544,181.2167448175951,173.0697608947849,171.75997263646283,168.41117475735206,146.30653225152875,157.93608035910074,177.05441518065
635,2022-03-01 18:40:18+00:00,123.41664469767346,127.4257195379546,134.50035508443085,133.3154698740306,135.8431544241525,123.64005432376052,127.23117152805213,136.5635948874705,138.19021175978457,141.1194938766303,159.19670993868377,158.74289778963745,148.38041373033252,165.60900640363087,177.40009039578632,181.65580773354935,181.27080801207245,179.54342812059068,190.9833367410318,188.31322800454683,188.38328676441324,191.45333063949982,192.7071307937115,190.8143504254822,188.2677186001543,182.65977027660136,179.24553929399258,170.28481482766284,176.5046046220918,184.33721987858434,181.7902034301676,182.5757589208725,192.4455508219983,189.08595823863968,189.88380160753542,193.36075425270755,186.53032371035857,187.50667545828128,178.80687235415442,178.2486224667605,165.28730164258673,163.39715446058386,162.93035989538595,161.7844051148948,158.22754171412817,156.28127616875875,162.62107459626543,172.8648385551833,171.64026647447966,174.5413407382287,171.44655779059605,173.30929314197303,178.97463823349938,171.3809651445242,172.08932979756858,170.5556634747599,172.3125455527741,178.73076945597307,170.98436159575633,165.65349337760523,165.15262392685725,158.8965037255389,161.78032563603162,166.0417853203439,152.14083413233683,157.14989128039403,163.8002235957486,158.31467909357912,161.92201380491628,165.64642484812347,169.69987118682928,170.2207705860269,158.56272574467584,151.8236053324926,146.01432703258692,144.83053104785054,141.6779300744611,145.39714488523424,155.85682200933672
636,2022-03-09 18:40:19+00:00,156.93153160616959,159.710655505146,175.982643476768,175.54087306517897,177.07453373384112,158.0463606039774,149.79396367330204,171.0281151952194,178.7274184364099,184.501088097536,189.56526624735514,189.4935003880304,190.4414156532789,199.49579485811242,228.13398000953214,222.27120253101862,218.17743111253992,223.24391124765125,221.74257482568694,218.76109256525106,222.3703733156343,211.0762186331976,224.45388925685455,229.8503986218052,221.51749372159549,213.22033181992322,209.83105112985922,200.61846838907246,202.24433164447643,214.52889364319208,204.94195939024587,207.17018845549654,224.42207254110747,223.45517813462158,225.54745844379482,227.84667562737934,225.9008761032954,220.47965688362873,215.06954472622172,210.50834416627242,203.98027068062075,197.10550699186192,200.108241574707,198.08723404552933,195.25659500791164,200.98839003524438,198.74443149432193,208.61454300777362,204.34472089609233,202.6647318870746,206.1933944363419,215.34575769575235,212.04367742609753,200.26597050220468,196.9597204244577,202.8597314590163,213.9238072253395,219.74141136396787,216.15499332725662,201.83481454792422,200.59347445462777,203.6967426317815,197.80100586650707,199.36890993264686,200.42205337614672,201.26245075115435,205.04777354414483,207.60373878002076,207.34617952221865,198.543727487824,204.0596810317724,210.6010529375277,205.2998805745308,200.55688203112254,193.00770088587043,183.8133466590687,183.1851874171221,182.12594674457182,189.86432363031935
637,2022-04-10 18:40:35+00:00,147.23712046908165,164.6469613302985,160.58245133682186,161.59006915180908,156.69796303686456,142.4195003821522,143.18762627444204,165.79434190712323,167.86669516185492,179.50722583748865,177.60090969489482,155.9985847220871,164.02482589567413,210.80622009809707,208.02737890823258,209.62454224759927,211.089944504218,210.66899457039676,211.68873949294453,212.73531540635773,212.4202593542907,206.63542759432323,212.46100061954473,222.01058768679422,220.53008652535294,215.77318484351488,190.04181151783706,169.88748815400308,191.27885351065538,209.11490273047903,211.39558249527013,206.0661038527652,212.57892711946528,216.58999024971058,221.41736487871663,218.05776886936155,204.55196284137548,209.59974532145202,212.38161722155778,203.31690008661673,193.2848976461081,188.30572934482672,197.29706043497248,190.45060116617134,177.89096556047298,182.5080559634164,193.34652895067447,195.3386686352467,200.38676765812377,194.72699393623765,204.16657265753707,211.9192373031507,206.05831443810794,185.11722371605453,183.95825619773,201.54080492853984,208.68303993251794,209.8372682459127,203.88005629897762,195.7219395995834,185.9245715983677,192.18087770340344,192.94030205888936,186.99616123648545,187.22882300021075,194.16935148633166,202.45317710378424,201.47042749455804,189.04176208537746,181.83855802767837,198.81661052920177,203.23381115817207,198.6840754875231,193.8657681599846,177.63996944191388,172.0412349843765,177.29881045148662,181.69686886688336,189.88783327039005
638,2022-05-04 18:40:31+00:00,152.0747897048554,160.30344639312338,166.31293655284156,152.99949595716555,150.38225561663305,155.65864024750346,147.22043708879232,167.1015985732379,161.98157872272384,170.02017253111768,166.2707628618545,163.24403520802252,184.46460738263892,196.93394347696864,202.21936225713398,207.19679910367455,205.95131108166677,214.583297977524,201.50556931997795,196.7700524890171,217.0035011018363,219.2265153779329,218.77328490231167,222.35783662600355,216.1676335141547,191.9215764189082,163.21833134831544,182.62571083281992,203.89908475341338,208.51866129765716,204.84998691147285,200.92869616083925,203.10246970037707,220.83545623653342,203.4493944366694,187.07649825028278,194.2764173762737,213.6282899397408,213.66216988274618,199.29169080850886,189.27509928630846,195.9877043244782,189.473610483487,178.37044798021975,180.8271104689661,193.07111202964094,191.85740562603058,194.16087091938886,200.3369088909353,196.43399153145958,207.8795107634802,206.95589890167963,178.34466003257887,176.3681968347421,185.7093421291632,199.7962530033555,205.4436500149303,202.49717241616645,200.3867637502992,195.6223019290535,183.4224906859969,191.9735743076732,191.32994992064584,180.1936005685891,186.3609737558812,192.8383172491535,197.89917442415555,195.23191911501226,184.89981763847484,194.03919640947478,198.36061360163353,200.31298156618567,200.0498444138595,181.54225570280587,168.93563415952133,175.4967592437061,176.78783904894877,178.1214916963239,186.5652435333021
639,2022-05-20 18:40:14+00:00,152.53840556044688,159.72835623908873,162.89100298606698,151.96585145714482,149.94153936487305,151.9653292837954,149.75326972140948,169.18344606652937,159.37499088799166,181.13871430263552,174.4484024070315,159.27776306637523,189.33276311275054,196.50061999532488,199.95210082295984,196.91896269764007,209.4708807408644,207.442690647641,191.5833225715644,212.82123402651916,217.16932973701236,211.07932346418926,224.9717965532014,223.43604490345982,213.531871541643,195.3860714897349,175.17278136547708,195.0405126407266,206.4454903488121,205.1701626198751,194.5104100328923,205.09586433321493,226.52228284093496,220.7765266631909,197.0225558828451,195.03685412246568,205.65777624727494,220.44328671022146,203.98210896335235,187.11255142036973,192.90074378925036,195.84098008385527,181.46062094150616,186.75547479993907,195.28879263433575,200.55496790637017,194.10428574823928,194.14947543919817,198.8928779507906,211.44326007479657,204.92694999723489,197.886781840183,193.24718935676376,190.89432080371625,190.81943809447287,204.0841256218314,210.68246394945515,207.38183963245564,207.35370534533928,192.84378635372417,183.50699405941282,196.07341851034897,192.55587890851635,188.69161490236124,182.9611547788698,190.7077341600748,195.5743465842408,191.20089562410317,198.3177803462417,196.2574761396068,201.33833577900444,205.26577528173834,196.80329815650094,178.63802802778284,176.50240145135155,179.51357041880527,181.32765697336035,183.79431319955324,202.9920395199349
640,2022-06-13 18:39:53+00:00,151.33990413513789,151.28469654327785,154.52773442287403,137.2795999893915,133.8455695217949,145.49034265397287,148.3744043150282,151.73157316008314,150.87019019179493,163.9376110847626,158.7700244146809,163.65254451792822,187.42130661697553,176.91316300100675,182.70948638399406,182.24180476973612,203.14859423720586,190.33552198727685,184.97542417890068,201.78867254965138,188.9444917667634,193.85639784977707,210.53576303182888,210.77360080276202,201.2032542829093,173.88898840441303,180.36730314568393,194.69923594864247,181.7407991358132,187.36454759800273,193.38568537923558,197.22235960002217,209.76753551530624,203.37726358590135,186.35140893843277,202.49400906478522,205.234440370978,202.7368633132147,183.0985961353498,182.665059697345,190.97455259862255,180.32860529184256,171.91396106778475,188.15985575533927,184.19206679467925,173.77651051440833,190.8176533947379,190.4929528171334,183.93291343242447,169.3482540294399,184.78097944463468,200.3801178780473,191.88437386591008,179.45882661500843,188.00069562746376,200.5490042853093,189.49067463420704,189.9267924303689,186.13867654372206,180.2068666113512,179.91731395709087,183.9564094560731,178.72916331198587,171.45328106160778,178.8051142869918,183.5299552377881,167.47049459857755,176.26387583606873,187.83449922528436,192.36107685305046,183.96328073584993,180.5035175343839,175.67896455169816,171.88660769948822,159.2986365280832,157.27775992677599,171.57860604612958,167.71488680765663,177.1323473756356
641,2022-06-21 18:40:30+00:00,159.73507865435562,167.2721838308143,172.6872366634375,154.8062573061266,151.9283934601968,165.61288167503272,161.3834397212622,168.48609805862145,168.65356234532996,185.61309287080843,170.76626244809717,188.78352617821187,197.96619724525937,202.48937859021294,203.27855048084788,199.91978284115623,220.5582640040041,215.3563266731716,198.40153197582345,218.9461487319586,211.07250898558155,213.83922348401842,225.2646548897937,229.68672461552626,216.99834584838098,194.53159925105004,206.1858025111094,198.9112938768958,188.62624706835524,214.5390607197939,215.43471322954903,219.67154558297582,226.83778292153914,218.8457374151997,213.85214572556748,212.88264074979205,230.3814300818649,223.0732626630555,192.1434398444426,205.7013107612588,210.8975750570933,192.63347499061416,197.02352507208371,212.7544320475506,203.2823643494646,199.89360530623702,210.39325291833595,222.38253248826587,199.86074947109597,191.45488417812942,206.67306260414134,213.0071015500913,202.80516426984434,209.967088093484,216.54618654166865,214.49498977534137,215.80983796912318,208.285668461745,205.04839754921235,203.51714000865658,207.1405825648905,209.7316531755867,195.14874309202216,197.84106614680016,208.02789834952006,195.48771598075723,195.65716200886285,204.4249631876463,213.75861415082045,228.1185732167624,201.81045559794813,206.0178997036849,202.14706189633287,197.5955045571866,182.68254967410533,183.92604336733316,191.9310229274738,187.9056111527593,202.21258262864646
642,2022-07-15 18:40:30+00:00,150.96580020049885,153.9707153336193,151.65441793403528,140.94407836081263,131.01331648337867,145.62755036093873,149.3135118236168,160.44860547721288,154.08198121148075,158.27787853434359,167.7249368547155,169.02034069599432,186.15679703672618,194.74677021098066,175.24538410813102,200.22657705921804,211.20968295344136,201.2625081795651,188.18641992312635,208.08297237304592,195.87838943102406,208.4113674036447,218.06496284850527,213.50418047714572,205.85076556406395,179.67355969440547,188.65649826325716,185.4626498199251,180.46075866664307,197.49750960575903,202.18360617392693,203.66255149586124,204.10868164686863,201.90049804688255,193.22679512303495,202.87711774837686,205.83813696249842,193.40011114436663,183.73957657921827,201.09610525827986,187.26153670715593,183.2684765894535,187.81650476966058,192.63826910683133,177.94048941550244,181.39152355269385,190.71590116214742,190.69164123728046,173.40161637819676,192.328836944317,181.89696155177472,192.29741645563612,190.14765393152163,195.36512626547912,202.59150533528307,200.69018073161868,184.06540795998328,197.82519119757677,197.7659231404293,196.46477896784995,202.60171698636154,188.33032834958365,188.71173987224162,198.56843501815425,182.34857578284468,174.66412683741302,194.41928791145347,200.80397336611793,198.20316583783548,192.05479240735025,190.36065787358092,199.99107214581812,181.28333231159172,174.15647314143158,174.59324317084983,174.44615050976938,176.41793945469863,176.53109718115866,184.3797913816473
