,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
133,2001-06-18 16:53:03+00:00,243.22541903879363,240.5986059264258,235.82497876344192,228.4840175405336,229.28637335830032,234.69994812023066,237.9994948016558,232.30483682558298,230.107728693929,229.5009269083484,228.92058762001,232.2854976527126,227.43871088763078,227.66129217193745,224.79926420909482,217.61107041251728,218.31323125450461,219.31402969670927,219.6136761145654,215.58491397118684,216.66270030887551,216.622654127818,221.9334661388721,220.30150021531313,221.1610273131395,218.71877551791053,222.4838695577398,224.9045112836846,224.69621013187543,221.82707976228056,217.92903026504428,224.01874721681133,217.31421265485275,224.38079319062385,228.1137713987333,225.61464978339922,229.21105150639062,225.2912199747916,225.17778947503194,219.06843832267265,223.34978150267116,222.20034676426184,219.4185008733328,220.62404984875008,218.15657337076303,222.32579852027976,217.7793839991419,215.20194094700616,216.71468740763473,209.76253211026875,209.59508747041238,209.61182274343145,215.95918828069526,243.31989776837372
134,2001-07-12 17:01:43+00:00,243.25831159740684,239.46610818404253,237.23108420548726,243.8831727365543,233.55669138291654,230.25685837553624,226.1529843728346,229.8066894843013,222.53019770380106,216.48572134767096,224.18057003592827,225.58220807721872,212.58400474117178,219.8216382841296,224.53864801535764,204.87202802307763,208.3175404704643,199.3037166424102,201.9790458763236,212.3903202354702,215.91460372928717,201.32006879261124,204.86083269611402,214.89384761604686,202.21537494023778,216.02226231761915,207.36862592380294,212.00706807679367,219.2934330861298,204.835444711946,218.92226129544355,214.79322384607832,203.3808675563839,194.91524956269987,210.898546074781,220.27211882467975,208.66372776254084,,212.0959208711314,204.19764026050626,209.41909951980733,212.8098391294081,203.73081816952526,200.74473536541365,210.22379947717087,221.06397691764494,210.88209272575943,198.7035453950573,204.59834504749494,221.78288147404982,202.31395246045338,,,230.1800390881604
135,2001-08-29 17:01:05+00:00,214.44447324979927,231.6084817712845,222.45080484226315,222.5329275858445,225.70558836488243,231.6705569661733,225.4098636582677,224.6136628025106,221.28853266678493,211.7486231803354,211.48138275055186,215.10816527898618,219.60722677624264,207.72616055849227,213.0252417540584,215.4107938564878,207.36268859927424,203.015996273463,199.4534282111841,203.26579485041063,198.19885767520873,205.87747135672078,202.47117916301525,199.04270669916616,204.60321113263484,213.00659819088557,215.60454993887566,222.96738817958186,215.59094853343285,215.9676656736733,203.64936379157666,212.9578551171951,220.32191515345716,214.10247279681846,212.7735848277385,211.19791963639145,221.22907626914514,227.41391087384096,218.5425968110437,212.20250985876422,219.34705866420262,209.63010010192988,211.8405308676596,220.16260541210096,205.9318012727291,203.45922434807895,224.3488745077882,222.88681836192453,205.94607103228654,215.1728290423801,221.46371071664424,212.27165604016375,222.39414352785823,228.06311751690765
136,2001-09-14 17:00:53+00:00,241.53588590571727,241.485383469928,234.7607611664506,223.4014456864,218.18933000193368,234.60520858058368,228.7896146990368,227.51450456107398,219.14928486883562,220.44790795207834,216.08166433472425,212.1274567668174,222.2253423102996,218.69905354166266,216.2293828852375,213.35111810773375,214.1811295430822,211.52786655727823,209.34978416100574,205.22278692501473,204.01657806025156,209.75816543763528,209.27573601492276,215.16243249904,207.86484983507202,216.02202128898315,213.29005327811063,217.9382768163655,216.43159490991016,217.7368869433357,215.1610913038853,208.25348915910308,213.5316032220734,215.67607544308134,220.19315023728797,212.38529406810338,,215.80787062473888,219.84287208633793,211.5411888526508,215.94696865573835,217.35369207689212,212.18000526418524,211.94420546855088,218.46849710619102,210.3988388594973,212.13018753032642,221.72566769756145,215.76290040250376,216.33793915086818,214.0206676217237,215.1981549190097,217.37105610511335,233.0471510290772
137,2001-11-01 17:00:41+00:00,251.1517138953927,238.26073926705305,232.77920840240301,244.69204605725855,235.93217437579972,232.42307186261394,223.0584615543536,225.86153525158005,222.47177476550632,231.5569992839284,223.04837050986882,215.78625200463154,219.27812287998776,230.3930591408999,229.46183676093034,226.5985681282057,222.85342193062095,215.3958685127373,212.0823311182812,219.9705169986451,218.63572765658995,221.57176291966397,217.5643006307816,218.0816845887944,217.62297296306883,218.11854328445494,222.8644888956081,219.87424393491912,229.29132118336327,228.1300825462447,227.62621042775726,223.32799555023598,229.6793150243591,224.37797344515982,219.71376168621717,234.65831919865468,227.57298662507577,233.01933012941703,223.67459091811642,228.57988949036076,218.55199419892165,220.60618859406424,224.9485053263446,217.24072520874367,213.97424466954664,223.6398674387475,227.37548359998627,223.7103412052281,224.77293059614152,207.90786415863545,217.83597709773267,215.38429356880073,225.56334045407058,248.33947527150585
138,2002-01-04 17:01:02+00:00,302.0983002222704,303.22574438789457,278.6169311097052,255.3619774810007,272.26889111222465,281.0365858408512,265.28257942138106,259.48983412774794,247.2478376218383,259.24335429188454,271.8699615940646,259.02402011016153,241.02509030400694,269.96011981059513,271.16077809196844,266.5566394827348,235.61951965684452,252.7890711233307,234.95673508757451,260.27045880239916,238.53618873700697,238.84811921873307,264.26952868219314,250.3747305611367,246.1075409644788,255.06443353437945,241.11552749354004,247.02177642390077,263.3457709064458,246.6458889391244,243.02043228523485,250.70414656180367,245.17799501257934,255.34537533697846,254.32580383420054,263.158572803699,258.08933716804654,263.487191825576,251.12270355095924,253.28124726154266,247.23247023271105,237.64782106041218,254.3426781198542,250.14407932347643,240.92261922190883,249.3329007074704,248.12094826433645,252.72341768333973,256.98826549148515,236.3984819179796,238.0963875582947,249.98319872682893,243.08726189742725,272.5973259869618
139,2002-02-05 17:01:37+00:00,283.6927041192016,288.0109818166217,260.7065767959718,282.52749524389003,278.3313900434029,263.2078423226068,253.13454990968503,260.4891414988483,264.79743150799663,267.151240087865,240.43391995185038,263.77429852409057,270.3024800648549,265.835803438646,245.34039553437015,253.10874283698257,258.82330261666914,245.60630678245144,249.4406096168658,249.59041268757466,240.39552738779253,245.1028527340758,254.18690619857387,248.2276084864361,251.5383988959237,243.0730860152933,237.29576118954913,261.16132753274917,255.8789455057272,249.38152796727428,240.64371467108984,246.84009255135254,249.78353591140433,256.42887941717004,248.14977298180804,249.0894889643124,257.04284976450367,263.45852010762724,257.99681949283854,236.2827236898738,246.4224785015574,256.07059449420524,254.92197549420726,248.08541323689417,234.09338393714472,241.66438059830128,254.24940074957743,256.0451472247576,254.58580101287072,237.47468618463304,225.71841140005782,248.80133092393493,253.00053385358433,275.13960443977936
140,2002-03-09 17:01:17+00:00,273.0293824920066,290.5709826290788,281.40327920215225,290.8415445641484,281.9988739774493,281.4414592544665,266.9143876932709,283.302377053217,283.73479358383497,263.2254856148458,268.393298177963,280.92337453912404,273.63485382599356,266.13872772681,272.2591705061849,276.81011127506525,268.4821815469588,254.23696734775334,255.5219809771262,257.3028140962666,263.89643308194934,263.92416662052676,268.5116134050562,262.04393180956924,250.1795953516928,259.95333763418273,265.30686539839814,265.53527819744136,258.9225239425175,260.1679275977916,261.2805256064102,268.13252515576994,262.5211734837633,257.8220540926678,261.4444920441643,270.96553789169343,266.2492843647932,260.0443148029517,253.02433460984935,260.05166781303944,260.98788470097946,265.2109951141955,252.21428044912892,242.13112190045115,262.3923498095856,252.23102645547672,259.4297664433918,257.580250646373,249.88665550517442,252.95909731187336,257.32713613358834,247.94071801397197,247.60508823373948,272.08453672511746
141,2002-04-10 17:01:35+00:00,251.2538758697809,288.7163853303469,271.4565855239005,251.84286898935062,269.9953540770809,265.421990347286,253.5083604350417,257.9601392226898,245.84514022027588,257.72964819026197,252.35444971237675,262.9382150142205,256.7590115589676,259.7604979553977,250.5995835126275,252.34166609572281,243.95321380465577,249.6444132903494,240.77472129226766,244.2834325921695,240.83166793417175,242.5446473810564,247.287909529918,246.55903876492997,238.1396116924784,244.3758669842608,246.02298116757876,238.28007174156454,242.79714130928429,244.04128938138285,245.82857664317942,243.96544996708542,242.75093531431577,247.55180907344942,242.6446592637054,249.5447537656443,250.7939603834422,,241.75011820022937,238.52805098020553,246.6029356586397,237.0615910642978,242.80018614601883,244.23272733941013,247.9308652924513,242.13917257921275,241.52096777572723,248.38590650381627,244.23436464360532,238.13266032723374,232.0695260118647,238.8699864904679,242.45341683538788,262.44244496653886
142,2002-04-26 17:01:10+00:00,283.7501685934845,276.5467241019543,267.87576755201326,254.97982154803617,246.89434296358303,262.278587647848,257.3327062787199,263.80135910959314,259.1611796118357,244.88365014274933,247.57555807014077,262.48172335464363,246.51221465875847,256.80612256799344,246.71851775056854,240.5798920923048,238.35240539751334,245.86558918154503,233.54664341431047,233.1329344550718,236.80794480646446,236.7767889740805,238.16603515527476,223.26098181582785,227.22068692872932,237.79021698875093,234.68076931657853,235.6047937990059,237.48504929449973,234.55312150071535,231.8136944052132,240.32708233557412,240.37606495400064,243.28946885206636,236.76235209516886,237.847304841293,,,235.25949076553624,242.92394545573703,245.83051409684268,241.080070710117,239.53484718201193,245.3036688556313,237.73744300119392,240.14568387213916,231.06747564861587,235.54003347403906,240.33562764613316,227.578415936259,228.1379986370231,227.39850749572832,244.9654936615779,253.0781915532426
143,2002-07-31 17:00:59+00:00,221.9184346571073,240.08477057768567,239.30580621027525,242.36071887758447,235.88998573156238,235.036265527274,228.05250183875557,232.88435168282382,236.6470111402844,237.36590723219234,230.72167717459988,226.4271862756392,234.39474169583997,230.44074861948087,231.26006299177084,230.72126073333604,226.75269073123002,217.13452690436253,215.70137544236962,215.8240200893268,216.18704403911215,215.28665693351297,216.29871411178868,217.7485329192561,219.48101470974228,219.38558902820392,219.08212548471144,215.89664684363137,220.7171046212853,220.90705684336575,224.3651819504363,225.8030674832681,223.76043749984024,224.51333170966154,224.58575143202833,223.47662397747422,,,229.91910754308094,225.85520262436324,220.92206983400138,226.12666572089893,214.33782853642958,211.23511976806566,213.94942701523658,214.45123106165386,217.12542370568178,220.57872935485264,224.49118100106767,228.23491004418685,217.1671311561598,219.49361588711193,221.73413876642044,240.49375640821728
144,2002-09-17 17:00:07+00:00,235.30522432020385,232.88457585034104,227.57324555630927,224.44296171477666,226.73604576564384,226.98224053713713,225.8255368438708,230.50519103131407,223.75550794258788,223.96860794054498,227.44100555398757,224.15430565278825,230.14246718112332,227.2829192050264,224.70818722298327,218.44113424372082,210.78359514473993,206.27942851127793,212.52795369050503,210.53830390690558,204.95834012081883,208.97609117965786,208.29304726118573,211.8856229004271,205.44441804136417,215.63897712947343,209.62697375743957,209.37485715178224,211.23602855342546,219.6400090460804,220.43324428258876,217.03797440394328,218.7961364003069,210.0324774321889,216.80109736416335,222.15614664017386,,,216.28747534619444,214.15485246418865,211.90690218809056,207.01697130692656,211.12328164785296,215.48809261994717,216.77739683583957,218.29122089097052,220.42877522898794,218.74660917853276,216.7815905236257,217.348733602772,208.70209147769006,209.97030883281747,213.7473757380065,225.12289028436174
145,2002-11-20 17:00:28+00:00,211.11593462896042,255.0509052620351,263.16100138522523,251.65881468281663,240.0406824687119,241.88798856469785,257.52880865267707,249.66277484466372,236.9077247859266,249.51266462530106,256.59643838957004,250.48856406730297,245.04687109791138,244.3533754608099,245.83174445861908,245.1324326533289,236.25592118256503,232.08588181293877,231.4411968147132,239.72162976780186,230.46465791990127,226.49325322065653,230.61773049082052,227.1416807302059,212.56796418328486,217.65653517365982,233.95359346853016,236.77008600880242,230.7704462189971,235.8789427844388,242.92305539579215,236.12924173088908,225.80208866674718,233.128963657664,249.46461244423148,246.81638813568867,,242.26037898672266,248.5889791795775,237.09258394372858,219.39804892278778,215.71700552426364,235.22069796707254,242.56748891168894,239.06001341807786,242.4387780056644,236.08516238937312,235.9644714153938,236.78544197677684,235.402030586256,230.37387819330357,212.82589425813774,220.9322191937257,259.33931481439487
146,2002-12-06 17:01:01+00:00,226.88452113536312,249.7518979366975,256.37462285337216,250.45604156413464,239.07365933616643,249.5591147335824,249.42592965430404,250.39480193233973,242.68881664100044,248.37539411314867,253.6245847354408,247.8325392859499,246.10207068128915,246.91200280441075,244.9354015592242,242.88992005816988,240.24682323194168,225.92713491983739,234.37762274537164,229.48751611946867,230.53603959209593,225.54470637013694,227.54196739998574,220.9320807930032,219.8271266792604,220.62585212853412,230.90842096419806,236.584671727927,224.30943462341634,225.8935742534374,229.28652892141042,221.91780989472653,226.55321423905025,231.31745717443374,241.71014006989088,246.4284402796305,,,240.61301764799265,235.0428271316972,220.2085956196754,222.1377549707139,228.55275615437407,238.04349982112637,238.09836971266384,238.75210809636872,236.77932040271907,227.73148755535018,239.77524249247114,227.75391546703239,228.67178589384838,214.9707132420051,218.48514714941268,253.77630420323905
147,2002-12-22 17:00:41+00:00,272.90342440129785,257.0359983344601,266.86765585874946,269.5488756261916,254.7995448219604,260.54200575100015,266.12313262152423,269.7297115308735,255.0432336068331,263.38593224646684,267.6222728548211,254.59550024217486,260.9336447650872,258.6108549321687,259.39092451742897,253.26819284651305,245.55629961314202,244.420940736047,244.26303873699288,246.87179717221397,243.8444527083092,232.20153033112874,232.53923083666967,240.18237762900145,235.47928064512377,242.51152854494686,247.29558363601802,238.99881346262117,238.1417722371632,250.0138705643388,241.39678704640292,238.86791882863812,247.5471199878382,238.31535842412904,240.23163967029438,247.43771345728837,247.09579747251428,256.95697526110473,260.42723857951023,260.4084952669104,237.02567604703825,237.87126167747064,247.55068383248124,243.60174784480955,249.8701363818518,240.11697383496409,249.08801949789387,243.15986768730846,247.32215289483122,239.32780103821523,230.5167284969143,241.86649277878973,223.70125362045252,260.0265842279987
