,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
369,2009-03-27 18:38:40+00:00,216.35654838092097,215.56379560247825,227.3846083652193,226.3396498157792,224.97075916899678,222.84696201437308,218.6851072125115,222.28883511233198,222.53228632300113,216.71102567273124,216.67108263149345,219.47675535223698,210.35272438882848,210.1377479966275,219.57100713637192,225.76109865476664,213.1423003440125,210.68889025569766,209.3833482343018,220.56434402835686,233.54037732090043,242.9862678309075,245.3571232542498,245.71925686640654,244.33475592660653,254.04454024321598,251.16990368865518,240.052443297292,244.49619044575925,241.84392040937198,234.27132836418315,237.70905468534684
370,2009-03-28 18:36:19+00:00,208.17659589082643,206.76158429734943,216.73717551220994,220.10213377082093,220.43186182817993,213.44834824336962,215.12221588698418,215.26435313603466,,,,,,,,,,,,,,,,,,,,,,,,
371,2009-04-04 18:42:09+00:00,211.39328027239327,211.23663424177457,218.7412341395886,225.33936289119734,222.60276657066245,214.58737010315053,218.32839588010464,214.88792423742495,222.2693275878245,217.22324580156308,219.33398292709333,219.5251947412759,210.22987664225664,212.62818322262964,216.5880664003289,226.2593232467375,215.80208889433365,205.44873391307095,204.30317842159235,219.1574072474972,231.07036709952524,,,,,247.39885234912256,247.55703549389344,238.15455152144182,242.48130354405666,243.40685599210244,226.67417608080586,230.86853711213044
372,2009-04-12 18:39:00+00:00,212.1961025604332,219.64441608218252,225.86322752423152,229.59877851972286,224.91773321015816,216.70391716858023,216.27072108982642,216.53497518468873,219.4712138372735,219.50128620697816,220.64845592886903,222.3492242965527,211.36514060930637,215.443046068229,212.87641698322503,226.65771254200965,218.42571544555923,210.85587716999927,211.6317059645866,224.47651853579163,233.9967249477249,241.01233338234553,244.97217744573385,243.5052723293888,241.28818250655974,247.87057579866996,244.77762861472453,238.07181098232795,231.79387188209304,233.8318078360146,226.4813421554512,233.3177041050257
373,2009-04-13 18:36:01+00:00,212.9649512577735,209.80501966734963,221.3602215876893,213.9307640259874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2009-04-20 18:42:13+00:00,215.0142717428755,218.8193712556104,224.03364680642954,227.31859608964228,220.760627351638,217.11128455968358,217.27458181511585,218.20642342969788,221.36497070278003,217.30485295562175,219.85009715348124,224.27121089845247,213.38800527267287,223.17086048073205,221.26588494291073,224.32463677297534,217.30836419303594,210.40317805777838,213.35806183661762,224.39029376118057,237.71605333961782,247.76572983795694,249.7438481288738,245.84224399654744,239.52494285228443,244.42422611615424,243.8445348026461,233.259737969559,234.7883968305297,,,232.45077295312643
375,2009-04-28 18:39:18+00:00,215.96651172658417,216.1026857892573,221.36195771960337,224.1122400924001,227.03393515088328,222.76166056218273,219.58128129125825,222.62335176786453,229.3366952769675,228.80042811831655,227.96873296090652,232.43238590880483,227.64744000225687,224.55976353003882,223.58835782021765,223.91968633081825,219.48098836577094,224.8116593570707,223.4370212986956,236.5018877764682,244.6567895211653,250.38158267546,245.85719018027567,242.96946669408007,244.18332040999863,252.97726335000036,246.7247439710257,231.89612764045594,231.74878085624948,233.27400167263775,230.8080062426842,236.09150093135372
376,2009-04-29 18:36:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,241.5418079370935,242.72439440706938,251.70733288084875,247.784576592159,,,,,
377,2009-05-14 18:39:36+00:00,,,,,,213.1263676841041,210.7501667426007,214.3565113164545,,,,,,,,,,,,,,240.7627740331415,243.4712136156247,236.87299720478205,236.9501120751063,242.26691372421234,237.42190381708548,225.8187259885997,229.57188208934141,230.28690302042003,223.53890719705822,232.20161765010766
378,2009-06-07 18:42:17+00:00,209.2770579008351,217.9250116512134,229.48628785076244,228.97520153548334,226.29040579926854,221.97931131967857,217.1070230337553,219.0793213430829,222.59607419908798,220.29408295246998,216.4188590718653,225.99709086316287,218.01682929261776,214.8068624319037,215.22825461379884,221.56614962933725,213.88916905126064,214.89423027027016,212.17282565422906,230.83436585481653,240.55477825484724,244.51640445854508,247.97725194326316,243.76550987212647,238.7186418363602,249.8051511134615,245.47960365262463,227.4637388275506,,,222.5540257748553,231.0158068487304
379,2009-06-23 18:42:16+00:00,213.87965903731168,219.62831557301823,229.49179417863124,231.85274265426835,225.5510069862885,224.16241085304273,217.9574927871351,220.53830551238585,227.03945832469842,222.3042063559773,221.00903525646405,225.10293567711744,219.04156306772038,217.26161493743422,218.5069993120957,221.6116282683396,214.46451734265545,217.39308792263424,219.9541651673319,231.63740326842,,245.10898691166247,245.07447848310326,242.86455777948996,234.3436690301099,,,,240.37314885789803,232.91255632429244,226.42908426322288,236.84551769236336
380,2009-07-09 18:42:12+00:00,215.67887202841806,217.22980238926664,,,,,,,,,,,,,,,,,,238.5127923599218,239.60230163906687,243.6981888245833,242.97997533539169,239.79341673390678,237.548429811997,246.6040672705203,235.97393256021812,218.10611818639845,216.3529352922542,215.3864507236354,208.28014076170373,
381,2009-07-18 18:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2009-08-10 18:42:01+00:00,212.0162641451587,219.31658963663952,230.43108063656993,234.13457382206266,233.28147521350874,217.70054001630427,,,,,,,,,,,,223.37635114431566,235.63919647616686,244.7231629848091,251.1374679518133,253.34073257707104,256.98704670907495,253.82504293702488,248.22958379772518,250.9532681859888,244.22051069788958,229.22032024969144,226.00251384579678,229.6693254389646,,
383,2009-09-03 18:41:28+00:00,221.30603198748258,233.6327651263814,232.06915831818742,240.09831245916672,238.13977439056504,234.52161897063874,234.86628071172495,229.36551350325064,237.64187851546612,232.17381804963208,223.8899953777606,227.4813504587592,222.4232563011164,219.6861290675116,222.12996521367285,229.8779595448193,226.52995689636074,225.92034711668464,232.0486164710534,248.04048450053034,252.60669510370897,260.69032008819477,256.3807947101088,253.6047704110866,246.74491376335652,258.4784023065871,249.31023388081016,237.3249123728257,236.98663879512014,230.23095135851716,225.24438233834417,222.15985858352678
384,2009-09-27 18:41:59+00:00,211.33584983520123,217.12104933241378,222.8777861575364,219.23419631291324,,,,,,,,,,,,,,,217.64429701747565,226.21988243538013,238.5934055549643,244.54354994354108,245.0056300971765,242.80324567302492,237.30937056316012,240.3158553321138,245.04816780522063,226.5960734509134,231.05634994620712,226.59032603011175,,
385,2009-10-05 18:41:52+00:00,220.27859993941564,219.3323942517912,229.05319599016988,237.76450074012962,229.86456023411617,222.57752654845976,225.78635205269194,224.9821141012429,230.78118573475433,229.48725561876162,228.8605556760268,222.65256644550945,219.42023117024033,222.82291847128604,221.5998612938245,230.26227968063492,222.87217464753735,220.50798859365293,226.15157589520277,233.2055493749365,245.96117853249774,251.824592568656,253.71133903564632,251.25007459302267,244.68125292942798,251.07561039502184,248.80922869605251,236.9381653132893,231.20042391908177,227.21418034654084,217.5836698592442,218.96978880815308
386,2009-10-14 18:36:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2009-10-21 18:42:01+00:00,210.80892422057576,206.608030667597,218.60947350162363,217.4062790042922,219.0445149098127,213.0445299609119,206.93211634805448,206.8915346631248,210.91039004547983,207.66943220988068,212.78157511374064,209.79492471736472,205.3204675742468,205.00521787731347,207.18378425222545,213.8113782451986,204.84589470616217,195.80394761633355,206.5043399723384,212.20384184023808,223.64620188323372,227.75617639441444,220.62037314548803,229.0623446963785,227.91866870751915,235.3752634705945,229.63170245410467,219.29909656975224,226.4971065380496,223.08834560802106,209.59499463163758,208.07227894987238
388,2009-10-29 18:42:14+00:00,224.61699227817203,227.48576552258115,234.47608230499608,240.16170801928712,233.32725120919903,230.47889151906531,225.09733498945724,227.52459255228692,228.86340624709342,229.16800796359965,231.78225585236814,231.68078921549875,222.74137456697343,223.61236961435392,224.86559646781052,232.6739640617193,222.57301875425256,217.51479307930336,216.73643846663032,228.15442265378252,239.73046432630736,245.0040748511942,,,,247.55107970604612,246.2014647323236,231.75018843650923,237.51543844356803,231.71375124920402,222.24534349197188,225.24823658376465
389,2009-11-14 18:42:28+00:00,218.350620005258,214.45894130907075,225.68752296098594,225.63900450308068,225.12269724504205,220.58983895266925,213.8276705258411,209.61261932204727,218.77787349332084,,,,,,205.94200351080457,219.45605767938076,221.7848174717207,216.8750991985215,215.81862076039369,228.968787031373,239.71907090310503,246.10775392241982,244.3470665295807,244.60825199358914,235.58565658743146,244.40973110535205,245.2896222149937,232.2222531526586,231.57962664507747,232.86831855231463,,227.7468119493092
390,2009-11-30 18:42:39+00:00,215.78067350948405,207.64473073164342,217.41178560014984,218.30021783017156,203.78248491349476,,,,,,,,,,,,,192.6122760094471,196.59855119496692,206.30176161606536,211.03760097992006,228.48991525638354,215.63253432809134,222.89889285535875,221.1320212545804,234.48899234289755,228.93781684156494,219.66920008138368,219.49506887501215,222.8614508572811,,
391,2009-12-17 18:36:42+00:00,,,195.88858092435092,217.38543446486753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2010-03-07 18:36:37+00:00,,199.05489983174962,215.90655641259823,211.94574285357402,206.70082131359115,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2010-03-14 18:42:48+00:00,199.59031919710287,199.52150414410036,213.3382918861831,212.25803996870746,212.0615073329227,199.56931731024008,199.16525148753377,195.57932891691556,196.14568855817606,192.90616623394465,201.66771078573558,195.79992812723074,187.40368682398324,194.33945101582933,185.24715322929654,195.78249223258203,187.49562467688733,177.64702869292293,176.9979799052778,186.38935545327547,199.4567117740258,205.72482833218186,214.61183418864707,211.31563544914079,208.1089970255799,225.46410727830073,227.51521341052774,225.02064077831923,234.36629771458965,242.94263822437617,236.21690149795347,236.91437223445686
394,2010-03-15 18:38:12+00:00,,,,207.2917363598877,207.82590304828216,206.25311486121763,195.893601435449,195.75291423840417,193.70844517592587,195.12956417586304,188.80608972323392,187.53455072477703,181.44263556633132,181.77841304434432,186.1043136161586,198.40661879619321,186.2195565200343,180.86182626376166,180.33011978771998,188.135990079492,,,,,,,,220.06161787750042,231.332047714754,236.84110970106377,242.41516399570042,252.2805604370966
395,2010-03-23 18:37:00+00:00,,,,,,,140.00128568166937,154.84427552433397,169.02099418561022,172.42859706968468,182.73552982413855,184.80145371103,177.19197904690898,180.29279604158472,175.02546867125622,167.57389747299095,,,,,,,,,,,,,,,,
396,2010-04-07 18:44:04+00:00,207.75919705496082,207.8769815754961,219.72463107629287,222.9601800857079,220.67025968449386,210.0813291954554,209.40047779053356,204.44862964458522,197.10411421518015,197.90600130342963,194.16178668340595,195.24773805523043,189.88745909836538,190.90123681942742,196.67342439417126,201.91498066435187,195.02726655319557,182.7778471689847,187.28909973169712,198.15066735182867,212.38122959240226,224.01061664959477,232.13301561866334,228.8633207178987,,,,232.44541948063366,247.2102030899076,251.57464776956837,244.92956936516424,243.8851387212184
397,2010-04-08 18:36:35+00:00,209.8562987201975,212.8346753698205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2010-04-15 18:42:45+00:00,196.13525971381526,200.86039568199735,214.8447585536396,213.252737585946,214.36406329619535,210.50811591576715,203.2489213895612,200.5729492758982,195.75687218445862,194.80073309720697,189.5363587561365,191.40876582607407,181.6358878055951,180.48237191226443,184.03249526389897,190.81830151340347,185.95363830452771,178.65930102083604,174.30495116008208,185.0588888590506,197.2462507333676,206.15268484912247,213.71905456306467,207.2446746394927,206.6996386673385,227.22999290518914,228.75063652669272,221.4153145653233,229.25268112680428,230.81615667995473,227.5095153907077,230.26144073793088
399,2010-04-16 18:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,225.28246819135293,217.29542070477237,235.94943022553258,235.35900246963433,,,,,
400,2010-04-23 18:44:03+00:00,197.90425729713633,195.12010279340694,,,,,,,,,,,,,,189.5936552902619,178.44200629482685,170.35496559346598,177.10117546199254,186.31562520475757,195.41923390388655,203.43915163446698,215.00118252293666,221.42361882942416,,,,,,,,
401,2010-05-01 18:42:41+00:00,208.88569843073782,208.35121697752035,218.9517777807068,226.4183161176883,216.75129798840328,209.80619826369886,204.07912750760815,201.91126684495384,201.84914958804038,193.39103941555865,195.71432991875193,195.10746200429188,189.4621833258448,189.93386351821923,192.224883273161,201.98521088951705,191.619776974818,183.6573320386235,190.54702474279898,204.04251845990873,220.03088317356082,230.8262818957863,235.31410816635494,237.40718186853644,236.058533679933,242.93352536115316,241.94771602987223,232.93738928965354,238.1144422518057,237.09365293302042,231.07893322605875,234.76341377204614
402,2010-05-02 18:38:15+00:00,211.91023850789887,214.39338145733035,220.96716409078277,224.43434670833037,217.28937988007124,210.2855513418505,205.64160183462778,,,,,,,,,,,,,,,,,,,,,,,,,
403,2010-05-26 18:36:48+00:00,197.96048837443854,204.57747043346987,219.35872353848063,216.86926222204934,205.79336977505974,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2010-06-10 18:43:59+00:00,203.1847155829542,208.38705618916654,217.19361228988276,219.60420036468514,216.06403722606007,211.78259966872147,208.40524394267766,202.35999106017482,199.00055936873218,,,,,,,204.97712957319413,201.130776591554,200.43380254487462,205.07239694239578,218.28248761784695,236.241195433242,244.37863971446998,245.16662494112074,243.68569984111173,238.15426402187364,254.08122997819927,238.89306664090947,231.52595464205376,231.76723187507173,,,250.74878776382394
405,2010-06-11 18:36:20+00:00,206.57998628059008,212.544189524763,222.2291174349355,221.50941673260877,217.42536036482716,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2010-06-18 18:42:29+00:00,,,,,,,,,,,,,,177.37461599112717,180.3773516592731,187.3901972896515,183.55268515611618,183.60565030625824,190.2749299323664,204.80259765771245,221.4932181545552,226.63524699421865,225.38055689165586,226.0809917765516,231.48469737511186,240.4880342417016,241.36690163472542,229.08046028436806,223.53421142957905,232.50044936363966,221.0176166862437,231.4561021097578
