,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
54,1989-10-30 18:16:35+00:00,178.4879660933838,,199.69131403065708,202.68202404587046,204.60110994726386,201.49211151671417,203.79586596849538,196.5737460299047,,,,197.3839061037496,198.2613929736367,202.14286415578516,202.72771243806528,212.71353066384665,205.63599121698803,202.01432259611033,202.53565876067896,212.31357512927377,218.98441001536926,228.36766711898775,232.8825036537508,230.1261069450626,223.5424174417294,236.14932217669121,230.40762695645702,212.6875802309031,211.3571583545531,213.70892711199863,203.387822542147,200.9898644909929
55,1989-11-08 18:10:35+00:00,216.9768588810263,219.30980190607227,230.46217616061296,231.2407152172923,233.2357871952393,227.69098723484512,226.5687301316017,229.12713091908017,232.52244117383813,227.41915447983865,231.85838929875734,232.54268658173473,224.43504933818363,228.85366338752644,228.20261719701875,,,,,,,,,,,,,,,,,
56,1989-12-10 18:09:39+00:00,202.85746935281162,198.27953777564682,211.17363692085797,212.41432502888134,208.91212671259643,208.19821267956223,201.09001840944046,205.7975834906581,205.4856918249422,202.99662619385936,203.95185516575793,208.3296398933657,202.2056295620417,200.28190199338016,201.81384803530992,206.38426947081385,196.1522400582964,194.74398231239562,197.2110815906497,197.01662462339468,201.20373875369208,207.04043978623244,225.5369920971285,212.5711445530842,203.12962053666513,224.13381979784205,,,,,,
57,1989-12-26 18:09:11+00:00,199.94193833115705,189.02245700089742,197.59939378172078,199.31243426034501,194.3994477749889,190.31496425163215,191.1290310363427,192.05096010158468,192.4851794279864,189.16330246789488,191.19830223760812,195.1394147958183,180.36908440767803,174.79737896439374,177.19896627216767,179.33594173436427,166.954389503423,149.77127878870633,,,,,180.91432907691512,173.20319322551774,168.64368427904657,193.03542813245414,203.126127582374,193.46724915715532,203.44298300419428,207.9081268808897,208.87160282819255,199.8352353155199
58,1990-01-27 18:08:09+00:00,209.58104132556295,198.51871022129023,210.78634472177194,215.34450078618534,213.31167600796425,213.92686583768923,209.30128840490664,215.27466358182005,209.59349596983714,208.3076185259748,209.89527328514066,204.41677995895105,197.45610075760985,199.39255876054287,190.11989915052172,195.9784457684736,188.45672725051497,188.16598402938598,196.0650122259615,196.09354984489363,197.61254653701337,206.2531934533979,215.3547230466504,213.6837810162276,208.1272497154186,236.03701694499802,237.2028006155436,224.4548529759686,228.30233996957662,226.8045310057221,219.81250269523792,219.97223720645314
59,1990-02-12 18:07:16+00:00,197.26289663364304,199.55627335652662,211.64974355276303,212.49277511960995,211.8938035106038,210.269199058306,207.7938240542736,210.70447769490866,213.1313806069981,208.14561150448782,209.77696382198866,207.1390391520524,200.12332583676914,200.5364379009664,200.92694064034163,209.46403209790287,205.21592135252598,202.30895665931138,201.07084439937626,207.70259236310127,216.17150827441063,223.0379246645966,229.38740453264316,230.25064382749127,227.2179959077491,246.2668216260858,250.1783499741557,236.32272238100015,246.53043835449571,240.7641913926998,234.459276894973,230.92149335565662
60,1990-04-24 18:12:05+00:00,197.13754207518252,200.05831244514602,213.11507499199053,211.5212193041616,209.98935723999122,208.2678561810356,203.80042893369085,204.89608752810477,208.61931239180655,204.66049423404954,205.99551043714055,208.81898266657106,204.72510048459625,201.35157860425136,204.15752326399314,213.86765335001112,210.2352901336303,204.53215557344333,206.44390951731947,218.05906762675312,225.1715950078094,234.54891785049733,230.92837937070834,231.43722874314756,229.5212228296799,239.68137894249605,240.8549961248118,230.83302683226813,227.1583570106059,231.74154003884217,222.1369091535988,226.18759856035487
61,1990-05-19 18:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1990-06-11 18:12:02+00:00,212.5670290863037,216.9569969298595,225.2025193846331,226.59523680197606,223.5402310546433,217.80987951420732,217.25112394923653,217.86227993981862,229.22610499243513,224.71977488268385,230.0341047740905,233.4452026602279,224.974784290978,225.40824410086316,219.55242606861128,222.23877727637517,227.36897127178872,230.35924827277722,238.4926877058903,246.04636084929052,252.35289337453662,255.93553715722962,261.71680830596216,256.33915141365424,254.4911158335534,266.5066681362032,252.6357237670519,234.4691986106387,234.50864599320178,227.87957249038863,224.31814107047683,234.20695784266567
63,1990-06-27 18:12:01+00:00,229.50986626117498,230.66227364157584,240.89455289202166,243.5224343011867,245.92809471278255,238.01159736648503,239.08949046384146,243.7317432956575,246.87675068046676,245.3324439615257,248.41523720916888,251.65327491167432,240.97523716075833,239.00862546908655,239.6317603139981,243.06536100757933,240.05400338788496,241.29740068823986,244.14550076120662,252.1265364973562,256.90766206322894,262.8749022832702,263.9444663614358,260.17864626705335,257.65962980769746,276.01233427354515,269.3636239384915,249.87051868635183,237.98526823122356,236.48145128386227,226.99720870754,236.9258696906416
64,1990-09-15 18:11:42+00:00,219.96365305171364,227.51711817140813,233.14575127095202,234.86102010703223,239.8113599018949,231.6872330434236,230.6475248609961,233.35830924528125,237.50176251644598,241.67552634652546,239.97344217581283,249.30353269881067,239.00766043068407,233.53700095127033,227.8784801720702,228.76357426710695,230.43060483018473,234.67719422788434,235.05284483025895,244.13506610654778,248.5590983967748,252.5352445943826,244.22261828814572,244.7601649025957,242.71616510813888,254.0701613120047,249.86550581482925,237.76110484596012,230.11040909062592,231.05996458114186,219.55547329741086,224.91770920595627
65,1990-10-10 18:05:41+00:00,220.70076526052554,229.2029284118182,241.30667323791658,242.10954831796207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1990-10-17 18:11:24+00:00,214.55008654333488,219.8790255924944,225.4286464666642,228.76916458147892,222.2694443960546,219.77715197529147,219.29756940817202,218.60720319519228,226.03468392571904,220.01520493539635,222.39021505686947,226.07295008484755,216.22050593950456,217.5922010365294,215.205482094555,214.50214888219534,214.75865064799643,218.33045386297994,228.10529473310118,236.91880290172622,239.6184773631466,245.2542392976571,246.53699254629007,236.2481343195676,233.96835449165908,239.96463412738308,231.38921731718438,223.19770166858257,216.2479453508431,219.0098906584984,212.45288175234558,209.4633600953241
67,1990-10-26 18:05:11+00:00,216.17909380721625,225.26351689976548,232.56448552133457,232.81127221935427,232.61186356973167,223.4723682221725,224.62388610619175,227.1867647527949,231.36036116674086,235.77058450969565,233.6636080857247,237.76491854675544,227.62138449924925,226.4440334723913,226.67357940205957,230.0672813341991,228.52398879107912,231.3326700386234,,,,,,,,,,,,,,
68,1991-04-11 18:13:42+00:00,211.07702906670085,213.469997888386,225.02166925304417,226.1946773179052,226.69453703896428,223.2501871258556,221.48400051602235,218.4780246867397,222.30413207801388,216.5450088249529,214.42738880727353,218.04548478310204,208.95544408871626,210.53784526472833,207.2468550119088,215.99739660248935,210.9646045144612,207.65397631912856,207.11654027853177,216.26967504752463,223.9701184156326,234.19617127730282,239.09035563245672,230.58904417749295,229.91748957364706,247.9809569449887,248.18483907020865,240.51486407517035,241.11068666754934,246.9547394949863,241.93538422238063,243.01765815883377
69,1991-04-27 18:13:58+00:00,197.70478885591902,204.86862799856354,216.29460277326845,218.6843673558767,215.96640498139323,212.28665320131142,211.63635849044647,212.13960568755493,215.21595640272068,208.01451304620565,208.68670200292019,208.9691349097588,199.84161248828758,200.20919552740298,200.80475759837842,208.15414187068663,199.218412495792,196.9305470813333,199.62046451493583,202.0120447095031,218.21801746361623,222.06470685840594,230.89847729949463,228.89563274738447,230.55607404794733,242.29337150568324,242.75870908319078,231.47747768181887,237.12320942072785,236.03583738765005,226.84443690831515,235.15538731743106
70,1991-06-14 18:14:39+00:00,214.0205434428317,220.59152755778265,226.34416028245096,227.79584728064367,220.80919431489002,216.89231265648857,214.7265373582607,213.93937552258194,219.54457358968182,220.70742964662168,225.49336174285816,226.9883243586983,216.357784417179,218.8132150055872,208.8803011724841,214.4001954660563,213.60150286182548,211.9432314498648,219.718810208131,228.03022734770173,239.44881239444186,247.2360560799904,252.67195330656756,246.57949426553358,244.1421702087701,254.16795840010795,251.94858930918184,238.4330630263757,235.77616366654232,236.70898448873362,227.7190428095486,235.20062879998426
71,1991-06-30 18:15:00+00:00,216.3458264452259,225.42592717975816,234.7296617107849,237.1695193730557,230.2189410792201,222.1055639020008,219.1540749397423,219.41654042638305,225.105579544533,223.41307052134542,234.37606342428012,235.8907480234238,225.85814700383358,227.57286352722167,220.38516114403774,226.13256734137076,222.02971432068952,218.11518849680004,228.83326024192274,232.3256840699509,239.53213422194975,246.07415253331945,254.25716519997223,246.85398060806773,249.7489979439743,257.1392716705162,252.14451482156983,237.84089716385682,235.6359356389513,237.57911715768526,231.35966803945385,234.53233953287258
72,1991-07-25 18:09:31+00:00,207.62235464998543,214.8539553909332,230.47865622181726,237.87534087414195,235.37836336964924,224.98299030376998,226.12979055531548,221.51015131930717,229.24002681549388,226.00037650641997,224.09265331771314,,,,,,,,,,,,,,,,,,,,,
73,1991-09-02 18:15:37+00:00,222.1225888127183,229.60015669837816,241.20811612078418,243.58219027665436,240.5666756312781,242.13256060690117,228.8278198825455,232.88191886175136,241.2303683949072,228.48000086663598,237.50487682542087,236.4716030022926,229.33798244009387,230.5423158167635,223.61424331235008,234.79587883600408,228.56881930501874,227.527914752449,234.29013528694145,243.1111236905442,250.7414684561914,254.99161384573256,253.4971846495473,243.06821064221697,239.15380530436892,251.88354289683957,253.40290812184543,232.98978366659523,229.66335070686392,229.86884230875842,225.0218097511705,227.70959539437618
74,1991-10-13 18:10:11+00:00,207.6162920808292,209.5112198174802,220.50171931686484,219.76786190881847,213.33724670004233,208.63918536916967,210.56103110655667,,,,,,,,,,,,,,,,,,,,,,,,,
75,1991-10-20 18:16:00+00:00,207.17607538518217,201.7953861723128,213.03553236309705,211.80255351887848,210.81284123083663,206.4299552113015,207.97348505049598,205.62605187840154,210.89027495144734,203.07604308053607,207.0952946848432,213.80061931298619,202.8178206707791,202.61713975011693,204.6247577504467,208.84827626707357,205.07111114284282,197.94821611350795,205.8489846748279,208.35533697930202,213.07875945746133,227.80175159893616,233.63644303364603,231.88048498148842,219.67925451697172,235.00294101689593,228.9207704106417,231.65097245921308,217.304628751576,225.0559527212768,215.83314170660987,222.0788910665303
76,1991-11-30 18:10:05+00:00,211.27735673585244,211.14071603116662,220.45426720383196,227.80388997932954,224.36812488859428,221.48984023753098,219.04643603963183,215.15418357058613,221.58961006374517,216.74068908486595,220.5030436699959,225.9964231007867,214.77581555330735,212.4253342070366,211.11755437208956,219.91591618295018,214.22495652312054,211.86693621308552,211.3330608300176,219.3020083663446,221.5490255788473,229.758881833295,232.48092919809054,230.5209330767094,227.97638609114003,245.23790397585773,245.50395245018404,232.75276375992476,234.61582596080063,240.72159016814268,230.77423214969173,224.692341764208
77,1992-03-28 18:15:56+00:00,190.88585598872396,193.1543702388161,203.8039562195695,204.06225161460182,202.83525988826682,198.86572218018784,194.25781405085286,194.1792060742534,201.09774923735472,192.59437840212127,197.90484623665228,197.83958860132793,187.6806744262436,189.07433245193482,183.5350638516158,187.92742937978682,181.9631273036744,175.7616431294226,177.77535678974698,185.56904427116615,194.6346839713845,204.09454597815298,209.13030958029668,209.4092264424163,207.64950708554164,223.53024654496363,225.21009383619702,219.41889892448637,225.6684095206411,230.59871221018827,223.66633630064103,219.91632673189548
78,1992-06-09 18:09:07+00:00,207.92643447310746,212.6463348442101,224.68953416750054,233.78266268483173,231.8719941343707,223.7109608864845,222.2629959284936,220.85123850599962,226.05625298268447,225.36406390633667,232.3516085642721,230.76698561544563,220.5001502743706,222.05713426477874,220.61845825395224,226.52836809822145,219.48192146728206,220.64333962957653,225.08896692998647,237.0793933928799,235.25206398907886,242.48903239578476,248.4335628881666,246.03674953692445,245.21079188245588,255.29385894956647,256.21604766215694,240.7730787461582,229.7132624976664,231.01595488157864,223.6665945875656,229.13273343719672
79,1992-06-16 18:15:11+00:00,214.4470333489731,218.79008981926606,225.72162078145575,224.0657108754091,222.852273029975,216.30021225678348,214.18888416819235,217.90035159568401,222.98175080567626,221.35372410448804,224.41923203026184,224.03156524904614,216.0530614448972,219.65265480759282,215.71018832202589,222.02116381929625,219.01419226940178,218.55509374198755,225.1212340073761,232.4002689486373,240.65168598949592,250.8416949100391,244.57086625425708,245.82371014407397,246.21212877204349,256.66377608306,255.26673421957298,238.3155547189491,234.4697747307879,226.48976896256173,220.3039130531063,228.38147925186655
80,1992-09-04 18:14:07+00:00,217.97117349264173,226.89363847573856,232.5065312041125,237.57447428627643,233.9182934282557,228.8488543489338,228.86016403057914,230.91853910347953,238.43441942610525,244.7070195122775,247.93052711439006,251.03464148064222,241.54412782611934,240.17968184422608,236.90185176396386,228.59736382903304,220.9506466729253,219.90798461591677,229.58461158528127,231.77400932227175,240.45971658464,255.07444306988975,255.22881015419895,245.5749017783184,247.39704473854053,259.90425245450746,253.08047390137892,236.2551854854915,229.6241980766439,228.59699054932537,223.888094065276,230.17556751317002
81,1992-10-06 18:13:26+00:00,210.6792707417863,211.13397731539783,227.4942699788285,234.31461506719057,232.12324026950284,223.52050018065998,223.18062016074202,225.67581309578168,225.21330528023728,223.67565524643635,227.1962116123794,230.38040743035054,219.2703001405689,217.2087727203702,217.24856604540417,223.57861855253879,222.6861843060104,221.09114025382246,227.09454601247594,233.47944617514375,230.53614689967242,238.8878662734968,238.82131293645944,241.0068666893713,230.6529774313866,238.7639061002064,234.58123638226363,226.64411266082135,227.62395725166033,229.08650615417008,220.04175567698798,221.83292014200313
