,dates,usa_CA_0128-0000,usa_CA_0128-0001,usa_CA_0128-0002,usa_CA_0128-0003,usa_CA_0128-0004,usa_CA_0128-0005,usa_CA_0128-0006,usa_CA_0128-0007,usa_CA_0128-0008,usa_CA_0128-0009,usa_CA_0128-0010,usa_CA_0128-0011,usa_CA_0128-0012,usa_CA_0128-0013,usa_CA_0128-0014,usa_CA_0128-0015,usa_CA_0128-0016,usa_CA_0128-0017,usa_CA_0128-0018,usa_CA_0128-0019,usa_CA_0128-0020,usa_CA_0128-0021,usa_CA_0128-0022,usa_CA_0128-0023,usa_CA_0128-0024,usa_CA_0128-0025,usa_CA_0128-0026,usa_CA_0128-0027,usa_CA_0128-0028,usa_CA_0128-0029,usa_CA_0128-0030,usa_CA_0128-0031,usa_CA_0128-0032,usa_CA_0128-0033,usa_CA_0128-0034,usa_CA_0128-0035,usa_CA_0128-0036,usa_CA_0128-0037,usa_CA_0128-0038,usa_CA_0128-0039,usa_CA_0128-0040,usa_CA_0128-0041,usa_CA_0128-0042,usa_CA_0128-0043,usa_CA_0128-0044,usa_CA_0128-0045,usa_CA_0128-0046,usa_CA_0128-0047,usa_CA_0128-0048,usa_CA_0128-0049,usa_CA_0128-0050,usa_CA_0128-0051,usa_CA_0128-0052,usa_CA_0128-0053,usa_CA_0128-0054,usa_CA_0128-0055,usa_CA_0128-0056,usa_CA_0128-0057,usa_CA_0128-0058,usa_CA_0128-0059,usa_CA_0128-0060,usa_CA_0128-0061,usa_CA_0128-0062,usa_CA_0128-0063,usa_CA_0128-0064,usa_CA_0128-0065,usa_CA_0128-0066,usa_CA_0128-0067,usa_CA_0128-0068,usa_CA_0128-0069,usa_CA_0128-0070,usa_CA_0128-0071,usa_CA_0128-0072,usa_CA_0128-0073,usa_CA_0128-0074,usa_CA_0128-0075,usa_CA_0128-0076,usa_CA_0128-0077,usa_CA_0128-0078,usa_CA_0128-0079,usa_CA_0128-0080,usa_CA_0128-0081,usa_CA_0128-0082,usa_CA_0128-0083,usa_CA_0128-0084,usa_CA_0128-0085,usa_CA_0128-0086,usa_CA_0128-0087,usa_CA_0128-0088,usa_CA_0128-0089,usa_CA_0128-0090,usa_CA_0128-0091,usa_CA_0128-0092,usa_CA_0128-0093,usa_CA_0128-0094,usa_CA_0128-0095,usa_CA_0128-0096,usa_CA_0128-0097,usa_CA_0128-0098,usa_CA_0128-0099,usa_CA_0128-0100,usa_CA_0128-0101,usa_CA_0128-0102
727,2013-09-24 18:36:25+00:00,,,190.4186381011919,191.0468919471789,189.1279017979902,185.90701366588866,187.87494528636705,189.03482062718396,189.7096929062963,,,,214.00430843554778,218.0063610706347,221.08199857144956,213.9901909843473,206.25689586912267,195.68435916058195,,,,,211.50567008740677,218.6899173083782,220.49483635231178,220.46625037058092,216.90356202052024,209.25104689589705,,,,,199.6719454740235,197.7846005063276,198.52236788684252,203.95891814607094,203.8002921340438,201.6264339168062,,,,205.60651144775153,198.5830107811438,199.8831351233809,201.3504364380176,201.67911566209665,194.0623990168812,189.65104167265025,,,,201.09462307402424,200.74057529878476,192.46367757452,189.6177089929792,199.3298066668007,196.1575845469769,198.48820945428955,,,,206.97503148234225,212.34365702522973,216.03285130123464,222.4159717056436,222.24551931436315,227.65676839316546,,,,244.50218987143154,251.1130187899118,250.950010753463,251.9060214076033,244.69148165591406,249.74560675650463,250.4937870246477,,,,264.3428891545175,253.30710020159165,241.02249200634773,228.65914098552798,223.3785310331094,226.12188650575388,218.8138223571669,,,,216.2200208690799,210.25620053328575,219.2421145070062,214.3891380383063,208.88864211550958,207.81150199771469,207.10333802353045,,,,208.16001861707144,197.98022645907852,193.67831322224572
728,2013-09-25 18:36:23+00:00,179.99220220380926,188.01257772146732,186.08740291876478,184.32170660957337,186.28162102804285,183.32728986863475,188.0057295315349,191.8702156552419,190.39721959720103,191.1170072435288,191.56650977234605,196.82659660797935,211.37099898820145,205.28051366177905,212.21917699629856,211.3425278994894,205.85878505811223,196.3578761765536,203.15318525631375,208.4999774158315,209.6500462056195,198.68095931853935,213.2854050858449,213.0529263252842,211.70139369572507,213.76569650387628,210.02940167841362,206.26408625667517,210.93201324089188,200.9477991739506,193.79170045195775,203.1407433746447,199.02174648149435,200.66682255398413,204.5952390903492,208.82689716131392,212.13212942479183,210.36560950509377,209.72827030687347,211.12942365117328,207.09763326902853,206.42091958507547,197.20435293071603,195.95547479563137,202.9717028647284,202.99765830871291,199.69021035949845,191.96560748155633,198.13453818013147,202.91830651681414,200.91459218971056,202.24524837572,199.3405266048646,199.18877202759327,193.0396935143985,192.8400742926006,194.3872243459768,206.8692561995334,206.59300192109703,207.89489623648768,208.6425286728523,202.7471197255391,203.27833959445343,209.6249297899968,217.96838893837415,217.99177713029735,225.6187290690333,226.82947988698743,233.06212036930353,233.3995281922356,228.95739743261475,240.04890372269028,241.99693373566998,245.86227774083173,251.78238151702445,255.73548680190206,256.32515392301747,255.4320298636139,266.6731790689775,269.7603767118573,254.53457815478308,242.4690985443874,234.09635095567472,224.016367953658,224.82501193121433,226.06342225760656,225.71210165691434,218.6453788602699,213.2291581125392,212.9927688930771,214.22115578675277,218.27789573806282,227.02708929371755,221.26275104936832,212.95739002842856,211.86348327667744,210.38614147537527,211.1035269511324,212.17963487743947,218.59145941614028,207.1451625538705,202.2171309885142,197.16689612930833
729,2013-10-03 18:30:21+00:00,176.60120224061473,184.2064892954676,174.642259255562,175.8210668371618,,,,180.32290384575626,178.3293794658478,181.01038580300246,187.40730880385746,196.73537205800505,199.51342624813753,203.52619515993504,,,,184.110832324899,189.12719429518887,187.20302052613823,192.10779118327008,192.73844290894004,199.47002430742077,,,,,189.19253392014485,195.31888331941082,188.13805876964113,199.7094046173391,197.64105562660103,186.71199750964624,,,,,193.9295784836968,193.6272349746086,188.90804732064282,200.02775925177414,194.2187474333753,193.2962874516076,,,,189.96067503560826,185.61128135012262,191.2519150306023,194.31523744429052,195.46651451029547,189.66526146125972,190.10109667675272,,,,189.52855603791002,187.56119626550827,194.45028425455348,195.68880109324158,195.56778284671867,199.6112451913575,,,,,213.21966142421795,223.8141381257684,226.9402193034,226.46891917122832,226.16617089889968,233.56571211765691,,,,,233.54925894381563,234.53263289179517,248.79160984782186,254.18187792575188,249.42280550574674,238.59975014953812,,,,,205.9790868425389,198.27931712460918,200.90929758937887,207.49170356762784,208.25338595358895,198.6021784548547,,,,203.13936558692865,200.27056817174812,197.54761554477645,210.61368030477047,213.98969887161212,203.91304148148632,191.01516227726978,
730,2013-10-10 18:36:39+00:00,174.66164681599005,178.9607246126643,174.08960868389988,177.14755402635137,,,,,188.42357749483295,182.11306460016965,189.5049840520745,193.09879756793313,203.7988537241529,206.45611295532592,,,,,202.96178514293456,196.10499746425512,197.52295085947264,201.49902606985614,199.68453316777237,211.23024494381232,,,,215.72488427189063,208.97108721710896,202.97975266791605,197.91193914044686,200.2217394715629,190.37550762381102,202.23670852509787,,,,206.21761763678114,200.12806178045722,200.36248080719753,203.8829818378302,195.85126755002887,195.0969299431821,187.4252982921433,,,,190.9308019462832,197.86178019022788,194.1643947930363,191.12289408163366,186.1303287904998,185.2447305944528,,,,,201.56912776734362,201.9609436856536,207.29910951395416,200.2193025742909,204.3447378563631,209.9133292241598,,,,220.35854479459118,230.56563645834404,227.78975707686934,235.37309625419934,228.94626213920344,223.20506098717766,238.14764652115394,,,,245.40958987781374,246.41230060332236,269.57000229031985,263.21073764897994,253.29506921886627,241.07473585488154,235.17587328133345,,,,210.5783468865939,207.70375256631206,214.18314882378482,217.48866488423624,217.2342056343511,218.6523709763373,218.56901155810255,,,,212.9391288253732,212.25639189764857,213.24689134279643,217.30780062284094,210.06080309528483,195.92987998585036,188.0090466995449
731,2013-10-11 18:36:23+00:00,187.64347432037567,190.70880780296716,195.90098476699472,192.4248071909767,183.44553530783895,187.5186499773348,188.3553288084882,195.5930497929282,198.41489231545157,196.17604316962334,199.17391071444925,201.80648626191808,214.23375525243668,219.37428739186475,213.18161585899182,203.0263542617124,200.27698489335313,200.88854424523015,209.11084744127064,201.5137133358402,210.1235623508252,208.29841299460315,203.65051774863196,215.8200837019222,216.5727934942753,220.60576003294477,213.0489726332902,221.45240190524365,219.12758235733696,216.40204373012784,205.0770327024875,213.8677706599275,209.5030493980923,214.62455790831547,213.8417563966698,211.42555288134818,218.56482921740826,216.06600146862846,208.38394132508506,207.90781096985086,209.22365832026603,200.32438844641064,199.4596689150579,191.47972618429804,204.78532997682782,205.28119344688685,201.78805723307744,205.1687864051222,206.86019241109355,205.0759475485464,203.905607705509,202.93765665776027,207.28174277351167,203.8453245942011,200.39312868686935,199.56410689052268,204.24226188962706,204.4298563298739,208.1228885659409,214.94513004298156,211.22656230085482,209.95180509044522,212.5054553857659,213.52084097218088,213.69085663876052,228.51623811297264,229.27798257055537,248.18555609267392,236.07596354215013,249.88496970835854,241.4757008472644,245.28351676590484,244.52511493461074,249.3164732828776,248.92451432428652,247.69152888308838,259.30539194654574,260.3560989067674,281.64361220626955,273.0162438837913,263.47681401316635,254.28817655987834,244.41246184950904,234.0640990275232,234.73812564914516,229.48625786089866,218.7520091363568,210.34355524131806,218.80645631654968,227.08482780091265,220.04434041128337,219.77208223740976,227.88943665090855,228.19090678513174,224.1308614740376,218.42660987188978,212.9905862721372,214.86202019720193,220.02618711744987,227.46783714430006,209.86540463428258,213.83965221790692,200.8015713250347
732,2013-10-18 18:42:31+00:00,182.17944339980812,185.1929232040261,187.4793388235655,187.3101398841672,181.69143948806936,178.03255199206922,192.19042378030673,199.25664021551296,202.78488208968227,188.48086469301774,194.89346198252164,204.7249151620498,206.446650570587,210.2778141083837,209.92751750204562,208.84781817055335,197.891057323678,201.63319921997174,200.1241673944374,196.9365876861784,207.48685263364632,207.6012280106476,203.16391452003626,213.27268678963947,219.56423389724546,221.0853048392542,209.69283492247632,215.19696505346135,211.81895106568038,205.29477189451865,203.75424829481366,200.78093435669285,200.3948753271421,206.13327636268235,206.01177423517237,209.022598982398,211.92978085484788,210.54875958663942,207.76085159960792,200.16733033643828,211.61835785384517,197.1278239290146,196.95028907193753,193.75795374599744,194.39958943501958,201.62932272655758,199.95076083761964,199.3907782059316,203.89999517878823,199.78246168121862,196.50336000436982,200.2974721353772,208.04102952417108,199.2845256632761,199.83873712415075,202.8059801975748,192.66040579893587,208.52465432936526,202.73977517910336,206.35316589916997,201.08220259449203,204.37152088855754,208.99277366703356,205.338794049053,206.22553414547536,221.9627660543717,217.69336261077945,234.12851250663206,233.0221668646929,241.49245616849825,236.2072873100844,245.45312945453466,246.59229808582836,245.2475294154221,244.55196048628684,247.88156602336187,253.0682700529943,261.7787519431147,266.45353332775153,266.0540722726728,260.1729439674021,241.77041646168612,244.0433921326523,229.98761619729626,227.17169456950177,225.793491453152,213.97028947679772,209.70964354491127,216.09491170305196,216.7711324075103,217.08814915282002,210.6256266971095,221.46955603197392,219.47150264491063,219.37599517289595,214.75321236228928,215.89353877421928,215.52833877732945,215.47822968142128,224.08958075332012,216.37975115992012,197.88741099623337,198.36077430987905
733,2013-11-03 18:42:26+00:00,173.16001215058648,181.56662853162914,154.46518753501772,160.07689433188247,172.6279052262575,169.89834121686002,173.15160172676354,173.54377825057776,181.81886201069221,179.9860262322158,175.2843703947685,181.81839132332004,181.0205848820159,190.10798517571067,196.52478038792822,189.11769994579424,185.53462438720942,191.2990212864894,178.33198569150773,183.50949520625258,183.16112004717456,181.2878645416493,192.08576752238724,202.8941308892811,202.05688067644462,199.56917136191657,200.21629481392534,184.68806157975794,185.56643767246635,187.77108574381558,186.63106135186877,187.0168296531291,186.79396236844715,187.9822820164074,185.08671006740468,188.16010517964963,194.4740339835761,203.32387418937836,195.63870460735438,198.34027061970818,185.07363690588147,182.7461866546557,186.4379656514783,186.22238699049598,182.68047127804869,179.85016013893943,181.5793771407502,180.2331661532288,186.9167980634949,184.48401313812445,185.0050270103017,184.20063705231135,181.55499908409402,179.9100846600277,180.8845688666639,168.69884586367544,176.15961414369826,179.5840182832529,190.94496391115769,183.9259615687268,178.0808570181283,170.35314989882113,185.4061374130673,185.84737648800285,191.29979866954608,199.82316217255595,202.4285702005608,217.7112045851438,220.48515851552634,223.5162078018496,229.02617446300576,222.70141812334884,226.60072220833644,229.30943150349734,224.80629169815003,232.3941201485659,237.14694636873128,237.33114825764792,241.20975711356084,242.95797394478421,233.58531339511697,223.31135824579533,215.8835521083534,209.85265809442583,200.17678290443746,197.49824696661037,193.68605458131302,193.30899893103077,188.54913340365584,192.62056280161445,193.72128823409986,197.36297400297778,205.91845280172112,197.74502187334255,196.34450975830612,193.97481087294932,191.79621054810266,194.30744066070048,197.85251292384248,201.93220619774937,188.19594221393132,187.96395637757527,172.52789564455782
734,2013-11-04 18:30:37+00:00,169.89335573962836,181.09457206470128,162.04117674394652,,,,172.29255488089177,167.57668521436747,174.43473264221828,179.5593175863667,183.11982195401558,188.51858164260756,,,,,174.91009545486878,179.12561176846037,172.67588653705587,178.41527118244204,174.97348000415866,181.30153270360864,,,,,190.3139741426251,183.05442787820232,187.0533251117498,187.91602665556198,185.86823811810842,187.64412211455377,,,,,199.42375389629876,197.16053877330586,194.44145468150654,192.2142636917005,182.95182930244857,177.89793015749117,,,,,179.29642888823736,177.5835034016032,185.8400801888126,191.96725040404027,182.8802781088699,176.65826739277495,,,,167.5136306969972,174.72890848695232,176.15752914810028,188.67015709506677,185.9304949315049,180.6618927710142,,,,,192.9739253866511,197.99768028445138,206.5741210686309,220.8469882747322,225.11626257969536,225.85946246833032,,,,,220.1501901589034,223.79659049886504,228.91442921772995,234.66091221665982,236.30467979951305,226.37538694733576,,,,196.73965008141698,190.11529874459382,191.49199275730106,193.0894413397118,188.0925364792707,195.5881088549525,191.6792602292483,,,,188.97630306526906,190.63229644880917,186.73440756734004,195.22554590623332,200.2779901524519,202.94600393257258,186.0875955494424,,
735,2013-11-11 18:36:52+00:00,192.58801329989265,194.74382328129042,194.89985838622533,197.28331042441258,194.3352578614673,204.36257852259308,203.4903879781989,,,,220.10019637845608,222.23169270440692,222.5394553426677,226.65212252312307,223.51465257125818,216.4814544291466,215.0190440554543,,,,216.37679540817007,217.3417689096288,222.97858558965217,242.9082772158596,227.26371676892686,224.53809464523948,,,,,224.11383831828076,221.8524218372958,218.03181888933878,215.35753345524063,214.06201604860343,222.81380690148154,,,,,214.77160559574645,212.91870324068796,211.71700846312083,209.13186872581377,200.42231780638355,203.78211607727576,,,,218.6932567972197,212.0329937012547,215.55394328978227,209.8577850664077,210.14591410322626,202.38347312935562,200.65212873513207,,,,217.72635009024324,222.13188855039093,218.61298013914532,215.07722839616622,213.3928794628505,224.18487535656658,225.87940672087836,,,,261.542815860098,256.3342424763607,254.37855933816002,245.8385533861346,245.2263886086615,257.28616337794017,,,,,273.4262306518909,261.70850755188815,252.81165083917517,248.65394360267797,246.53189266940592,233.8105364768545,,,,221.87755502899185,222.55928468281132,226.35222191141034,231.22461898932877,232.3906477665933,229.00825271993918,226.77409946485474,,,,238.60526790653574,237.82065209658978,216.45772653226862,217.4793339223131,205.7697966058017
736,2013-11-19 18:42:19+00:00,180.6754955006969,182.3601693333503,182.0739347541097,180.1089647954108,176.38741211412366,184.90572135163023,178.97172918526388,188.04003103633292,197.04139165170116,192.61039884086355,195.89334420192336,206.19731139503227,204.08395322962252,202.21543924529306,206.27561776211235,204.76756261709676,196.84006317953748,196.85322981017907,199.5659145071864,190.13519629745798,191.566885629433,192.9639148417683,212.20270792035552,217.1065352826888,213.7949691750025,201.8652607700795,198.51056607033226,213.7204297206554,207.4931392955283,196.1721780842726,199.04206916944628,200.663706971612,192.15354842100726,192.2398076802064,202.18911700637457,212.06584993103914,218.70588151259838,211.12939036004224,201.0068259298191,198.13275589725163,190.4613313703137,196.62718828382984,194.19038210429227,196.40117795777994,196.3987676716701,198.27557850091327,191.52805355454683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4046472032676,,,,203.91917516934927,206.39007350963118,209.08441773991103,198.11540509761377,203.21114702423597,204.1754395347241,201.5771798577889,208.1712902715198,203.21085944905758,198.5787570423617,191.12717185819477,197.3372117898636,203.24299398144151,208.15911935181876,205.57211155070192,196.70691198036315,189.8044277754102,182.2700203164721
737,2013-11-27 18:36:58+00:00,193.2001091344216,199.30429150061025,201.3824538285229,194.12527569749363,194.3213691255286,208.92222105461695,205.6808765734539,,,,226.6055669572334,227.51188425415248,229.0262967655775,217.76701617072453,227.10950197612019,218.36169706516284,219.72467296570724,,,,218.6997898222142,220.49961120348433,233.78920626002196,243.63838002690886,234.86129367722964,218.39767085599553,,,,,226.203458075058,224.42485864103412,218.9457959731905,216.20615841009248,220.79322152723893,226.46105616849292,,,,226.06864429516617,215.39903404545976,224.3850290255943,215.2539758322424,211.55416892267698,200.08900702341657,207.93857178194065,,,,225.7823846144,218.2012170770456,222.6285434230607,213.77357078965787,204.3650387159209,212.27012111097616,,,,,220.96863975764114,226.17167527923326,225.73345646242467,216.78116764766634,217.5621047209168,224.03032245286687,,,,,265.8375834189971,263.06708577342266,252.63065121024363,251.82160730001056,262.7611824007756,255.4075609465636,,,,282.8986013400757,276.7100113585681,271.8576248973512,265.18132814426417,252.69471970760534,246.24294553575055,238.30570586423568,,,,,232.46255870277287,231.95581915141364,232.18505190228817,234.1047781283101,232.65668532009948,224.71976000321945,,,,239.88751202385026,237.50505214260636,222.83557738109505,221.33092289977833,207.13859268696172
738,2013-12-05 18:42:18+00:00,175.26694344990136,178.69030104318693,164.24593024132486,165.6512775956899,178.76666705018224,177.2440478656408,179.00405618731875,179.5525158913758,183.37692572229406,184.35113677597897,186.74202167650725,194.1628864381371,196.50082486980492,194.75464339699096,194.710040751438,196.4965101233665,195.14554867781126,194.21250572617242,197.97225435498603,189.96402225173676,187.01220540015981,184.60296802195597,203.20269189345828,215.83317126150968,204.27744500922927,195.35646834976376,194.3005885308926,198.1205042404274,197.7422688719976,198.73849386957235,194.3426764132619,194.02303491144,190.68898836004024,189.71250811089214,193.71831889565084,201.0452302812118,210.30895937008196,205.29876381819213,198.94259096906703,195.55403971571394,186.6600403283158,184.9195726116527,184.6049157973523,181.14096700867339,179.2285877036947,184.65032079280098,193.54872818769724,189.58247395015002,196.96212095007954,195.39444153549212,191.45112193381934,185.83396067346183,190.34547515821302,187.0277758109461,184.5696342346228,183.75195427974168,186.29169516205937,184.3499891243852,190.2852088084889,190.75101833743815,192.36852032563445,192.61486305927784,198.11795838373797,197.02737711010792,195.4993172939412,207.01048052763844,213.54767361177096,220.8396717759174,224.2610691245515,238.0016976171035,226.66662960941898,216.90915308398093,225.32577650433484,237.0640579856057,230.1946424449173,229.68015313910072,239.47256825205415,243.70763021596792,252.85366390523393,248.2577477501788,234.0171747395309,225.74002820885624,220.2172582537565,219.20029593277155,217.93258339508958,204.48212269267026,203.16895068210258,208.90448006256588,194.78750236350191,196.80309256949414,197.20306626344677,202.507422363332,207.25692332849917,203.5543901808475,197.10016564070244,197.67630800001734,197.43474120901504,201.66321917938274,205.95266085148288,199.50515334489648,189.99349524894842,194.536863512228,186.23444829277656
