,dates,usa_CA_0128-0000,usa_CA_0128-0001,usa_CA_0128-0002,usa_CA_0128-0003,usa_CA_0128-0004,usa_CA_0128-0005,usa_CA_0128-0006,usa_CA_0128-0007,usa_CA_0128-0008,usa_CA_0128-0009,usa_CA_0128-0010,usa_CA_0128-0011,usa_CA_0128-0012,usa_CA_0128-0013,usa_CA_0128-0014,usa_CA_0128-0015,usa_CA_0128-0016,usa_CA_0128-0017,usa_CA_0128-0018,usa_CA_0128-0019,usa_CA_0128-0020,usa_CA_0128-0021,usa_CA_0128-0022,usa_CA_0128-0023,usa_CA_0128-0024,usa_CA_0128-0025,usa_CA_0128-0026,usa_CA_0128-0027,usa_CA_0128-0028,usa_CA_0128-0029,usa_CA_0128-0030,usa_CA_0128-0031,usa_CA_0128-0032,usa_CA_0128-0033,usa_CA_0128-0034,usa_CA_0128-0035,usa_CA_0128-0036,usa_CA_0128-0037,usa_CA_0128-0038,usa_CA_0128-0039,usa_CA_0128-0040,usa_CA_0128-0041,usa_CA_0128-0042,usa_CA_0128-0043,usa_CA_0128-0044,usa_CA_0128-0045,usa_CA_0128-0046,usa_CA_0128-0047,usa_CA_0128-0048,usa_CA_0128-0049,usa_CA_0128-0050,usa_CA_0128-0051,usa_CA_0128-0052,usa_CA_0128-0053,usa_CA_0128-0054,usa_CA_0128-0055,usa_CA_0128-0056,usa_CA_0128-0057,usa_CA_0128-0058,usa_CA_0128-0059,usa_CA_0128-0060,usa_CA_0128-0061,usa_CA_0128-0062,usa_CA_0128-0063,usa_CA_0128-0064,usa_CA_0128-0065,usa_CA_0128-0066,usa_CA_0128-0067,usa_CA_0128-0068,usa_CA_0128-0069,usa_CA_0128-0070,usa_CA_0128-0071,usa_CA_0128-0072,usa_CA_0128-0073,usa_CA_0128-0074,usa_CA_0128-0075,usa_CA_0128-0076,usa_CA_0128-0077,usa_CA_0128-0078,usa_CA_0128-0079,usa_CA_0128-0080,usa_CA_0128-0081,usa_CA_0128-0082,usa_CA_0128-0083,usa_CA_0128-0084,usa_CA_0128-0085,usa_CA_0128-0086,usa_CA_0128-0087,usa_CA_0128-0088,usa_CA_0128-0089,usa_CA_0128-0090,usa_CA_0128-0091,usa_CA_0128-0092,usa_CA_0128-0093,usa_CA_0128-0094,usa_CA_0128-0095,usa_CA_0128-0096,usa_CA_0128-0097,usa_CA_0128-0098,usa_CA_0128-0099,usa_CA_0128-0100,usa_CA_0128-0101,usa_CA_0128-0102
1062,2021-10-09 17:29:47+00:00,,,196.11600111502,193.103320252514,188.06714543558274,185.21082623363327,192.17086627840527,202.08392952984866,198.49707344680021,,,,211.48102931328256,225.25804857122125,227.39752029923574,211.8682450166785,211.60281824211035,216.6403652266048,,,,,213.69889979694372,213.88591667799267,224.14112883501204,236.61526638160132,221.56543953413185,221.7296087794574,,,,,220.6727557918337,206.00246106978003,210.79328253056644,222.62213060541524,227.01508965268758,229.34800543114656,,,,202.50233705304453,196.7374574652786,197.75261552356145,198.31252861063538,205.31293751568646,202.1887354425279,205.1239007343531,,,,206.97481981865766,210.81674758415292,203.78533311602322,210.40760033008561,211.81327408948454,218.26218725381554,209.0211303976388,,,,225.88653608762576,213.81101766279735,216.399714860569,221.03614342053757,235.61737694091437,243.24080295124506,,,,,250.7225613175987,253.5454254930154,253.48207737149053,259.96127605678925,276.1884252083464,276.2623864155223,,,,268.6399378292597,257.82560946412184,245.53220960438065,238.15123182566276,238.92383732671814,229.64587643814156,222.74265602946187,,,,208.19793336371143,203.96342655454103,206.55189218031907,212.6564399639652,211.22752684189734,207.42931598312026,210.56613736977752,,,,207.78150410527144,195.5462625056313,193.31584253733436
1063,2021-10-16 17:35:21+00:00,186.42077954762505,191.2044769977659,180.8966036826946,181.86105871651364,186.23695888194186,178.04717451666164,,,,201.69556719857388,198.74682423106003,203.57113189220172,207.83307005327265,215.12690417124116,213.79837175596788,,,,,204.25152381005404,201.47239924023896,207.8560020465883,199.13704505740787,197.9643979511264,224.2407405061913,,,,,211.58156224305287,209.4856870801575,203.96150745012352,199.33769946424425,201.63494480268633,203.7842008819003,,,,,214.3213071208155,199.61826084302993,185.92778922312465,183.73852087587636,189.96573028770325,193.18314854904588,,,,204.88838434469147,195.34590008258957,200.7695797727788,202.82914369840847,199.18210045439497,202.11428317832247,,,,,193.1991586794801,213.90396179612034,219.14293721171538,205.61346709768316,200.10424299704613,189.92691488826904,,,,,246.99235794323607,242.72860147987876,247.26559746773472,237.85616605661903,241.45335799299315,242.8123435520141,,,,,274.0429182645891,271.0926750193278,258.00718769177473,243.29067234120984,228.92789299690207,226.27780808417663,,,,214.0017877768454,206.25741756755912,208.68840028510795,198.11038219204312,191.12065286634984,183.36045243005046,,,,,192.34417866445355,196.99825729827418,207.39861029416312,194.85088144050957,183.6965437229889,183.54966387077457
1064,2021-11-02 18:34:56+00:00,184.87880872673247,189.3411051981418,171.29067506424636,172.37032238192205,180.2187711665391,175.82650803935212,178.04226374502846,178.35513903668266,178.5280892359831,182.25239778259285,182.9514570248227,187.9970643106308,183.22803824827753,194.14612211066864,200.66944066615505,195.04273087613007,185.90728634250155,186.82411844621157,180.58818843413468,180.53054986162488,190.45268319228117,187.12062138870326,186.23837536180804,194.7965397605723,191.58319564381173,194.4550460901638,203.59705745686378,198.29991874254344,191.9271232510713,188.36529532328643,187.3046589839119,191.57529641658226,192.3630582101767,192.9459774644166,200.3499042861651,204.10015416500448,203.0362623832698,199.68317316702303,201.4005258307496,193.00914127943557,199.96027410585668,189.83105360805394,191.02279108250013,176.48442713094812,173.6600236693307,169.96512263579436,180.64061840927332,186.43146877713917,183.47494731218512,187.66050339217898,191.35362531915376,188.82777531673284,194.9379333883855,186.745680735561,198.10617995355034,195.34071401828493,191.53411979001373,186.7366281074245,184.47058289276256,194.7090471339892,190.6948104906669,186.8368975290908,183.27011217901875,180.22266073707186,189.63756290592738,203.58261490320714,212.48258812919067,226.7892476010929,230.02701438133624,226.13970259476173,225.08380694149045,219.07716803319767,223.6062150610616,235.57250125289846,239.32104273435502,235.07894986481836,235.84578704442683,242.40790134032562,250.3405359681728,240.19082037729405,226.43485588502367,219.34864021474328,215.8328202378893,204.9302226456187,200.14609068003253,189.57022474796608,185.38086271898578,186.3048962270806,190.55986687896453,180.0122946615796,183.02204358812662,181.86041076617158,188.65718563002724,184.6896120706864,183.564028422075,183.30925841965197,184.78940166711845,186.59228057079855,190.68645081002552,201.102491150103,194.48206599682968,183.05868895941325,177.79933690391013
1065,2021-11-06 18:35:58+00:00,190.53188036870765,197.41759070558416,160.8847313078242,173.9944672837856,184.03907365500717,182.27761745710993,179.24407038268347,176.00817296364406,181.72890236041042,185.04729951691843,183.27302494652864,185.92774786941965,191.81322752539546,195.14053239688926,197.80249729232116,198.27370048569082,196.31562577199753,188.4400891629952,188.70458887213883,189.31107500393748,194.07484446600805,191.53820989551383,188.9234974450865,196.2963548226321,196.63201309333718,198.96559904474623,201.78540624298023,201.27480667892516,184.79860036263133,184.60543118816878,183.71295131120675,200.65498188777556,197.76617744144662,192.44094035045768,201.58411674827983,204.35204162344158,200.97785576909394,202.85340605422505,191.59819925045062,189.3635540848436,201.32809950870094,193.427819058064,187.88857239993186,177.93023979812918,166.48830863078345,173.30214129337097,179.49570468213543,188.40340134609548,192.4038657370762,191.14120860548636,196.6558637142629,193.1630860883915,194.20966564640563,183.7277970964982,186.4335120134324,192.80464237720028,193.83109948105968,188.5048132001295,190.43233923280042,207.61386456306175,202.7604029309215,196.7202192330818,188.4937746417355,186.1243932088344,198.38858578902259,210.1718236453402,218.15124956968177,231.52750098590312,236.0771133423095,234.45857939499723,231.72065301103342,222.1081469174547,228.77682558049446,238.84753094122655,238.29194783756537,234.18968059507176,234.0267089647557,247.82574638371787,255.0127592147838,249.54137014795367,234.77243607845753,229.6544387485624,223.64257093824526,216.11438166689823,203.52705178486926,200.4235466331082,200.4829545137354,194.53488878173522,191.60396985318684,181.58816071480035,195.34910756701427,189.37900262299004,196.24207161458799,196.11491644430006,196.5671616616682,199.82938183210572,194.6891442041256,198.98727949661154,201.86229176128086,205.6138130045833,192.18895315543674,193.39292200833532,187.70929883282207
1066,2021-11-10 17:26:50+00:00,183.84270032620404,189.9197382519073,,,,171.87398318678635,168.53959158445605,175.85637148245783,177.5695351280617,185.44572564661212,192.6203218171461,191.77248317369217,,,,202.14777430088824,197.4508537192912,187.06984966719503,186.1109111589884,190.36805199521126,194.09223798963782,190.46278609198677,,,,201.59436743679393,205.09976996614697,206.21639722307964,213.9228980653006,199.39111075218855,191.57167607228888,198.2059006268511,,,,195.42310385528575,207.16070753805042,206.24331965964774,204.30325000012044,197.1257394444753,204.83892075868062,,,,,174.75510502771365,177.4952318461507,190.91179011672583,188.4125751055711,188.05384459568623,202.1652052999397,,,,181.60486194013407,185.6000783418402,187.80653805197932,193.71889972786462,201.80686129462822,198.58412349877437,203.6344374594516,,,,199.49780912198958,208.62519242227987,217.20946114144985,229.37902349042213,237.9440289041092,239.2265743338593,226.93743325252217,,,,236.2224869229328,238.41279194658023,233.53778692376864,258.5520743885696,263.427739934505,246.3251126342014,234.13636470492807,,,,203.95632658562133,189.47474780156764,188.101838242716,192.36941194568521,192.3217292174111,192.79992352364673,,,,,186.77958134316611,189.35135754557513,183.88714207041508,195.46004936700024,195.1008568630955,205.59858347293832,,,
1067,2021-11-11 18:38:27+00:00,190.46092868239762,191.4256592881312,165.96241792413187,176.40917245143015,186.10746635278153,178.85081291577703,175.0031619302863,181.18372717972198,184.6954693380761,186.74955632881623,190.40002489071128,192.17883827300412,201.35591124854002,199.13179788410852,206.23002847845186,206.8530242401781,207.3043368405354,188.94720266103897,192.1179728277081,190.90990131245732,192.25006173225236,192.56485478522674,201.90196737303543,203.66843223632637,201.96975095587513,203.38678496330607,203.8683617398079,214.55685026658185,203.78259650950304,201.9982129384134,194.67260552708782,196.7434633384533,196.86550198765246,197.26175291112116,201.14087912081467,204.17363614430985,212.56976170390848,210.42143522309266,205.75722005511076,196.37359002419467,208.53790630878436,202.57868094658014,190.95469094558368,181.30799755420702,169.73328240263754,180.76280548981973,186.68806532492755,195.54662029123875,186.8692697363167,188.21453665512402,201.03782410728286,193.06434725262622,191.45324556034979,191.84726773685045,194.27412642896059,200.1623237977475,194.38398284397695,199.80588543596033,195.3759006250938,195.42121340766298,201.03204042257025,195.48620720046716,185.70969520226953,187.9908338775036,198.350473415574,214.45859993534802,215.34663321828066,231.82122455201477,234.62589222647773,238.35860138095106,229.07477995567794,225.14137009403007,227.92212633509791,237.7666138931884,240.0485712975326,245.64810747347101,242.55301627256955,252.98212719784186,258.3143792870997,240.90069236833466,227.60592657635672,223.70588868992834,219.37848558916494,219.55003959391044,201.63507499539557,199.39569487452115,194.14097183287524,194.84510030360286,193.90011867218485,191.4605884975289,197.02907783353993,191.64587720945835,202.837411245633,202.93903162579133,196.0808066099813,194.03591215757893,191.17836395542417,195.66765970238032,203.56317298404838,207.88740282266713,190.53517018689988,193.7473735742636,191.1863366659053
1068,2021-11-17 17:32:20+00:00,172.07972193971406,,,,178.3327995904808,172.59407295026918,179.6463436183213,170.20083491923077,184.18794192223444,175.23966137167676,,,,,197.52249293703667,188.21498233667464,185.98746141759497,167.31964955701963,169.71286809785852,171.50226893821463,,,,,188.35460272796254,199.4330764922911,204.94561715472855,199.14144519394878,196.89459223071563,180.98958067332757,,,,,196.09175905358182,206.78604000405804,202.01078235207854,201.8702965613174,195.83492667556973,186.86677393078142,,,,181.65430357249593,178.36244469584975,192.5541488455332,173.45663373413655,188.6956330466907,186.71630595300022,,,,,,,,195.27989178354792,194.34616668849915,192.36453921669232,,,,,183.62728677806948,190.44825975066763,207.13196395697125,214.02837885521427,237.26111165341908,226.9399190048752,,,,239.26053559225755,241.5528205300324,240.92580245781494,251.6032004592741,250.949352887023,251.97139997083096,270.509603557352,,,,213.20523188608308,210.74050557820408,200.4974134591831,174.61368375534525,172.05398596328658,166.2473355664954,,,,,,,,,,,,,,,174.9701587804852
1069,2021-11-25 18:41:02+00:00,192.2998540517721,194.3744491657447,174.61005014149316,175.1012467345041,189.3448091513494,181.1329930051285,175.6200390189909,186.46137977628416,189.9572343618768,190.84182193468564,198.7369790671901,201.96276580179642,201.245190478063,195.54827751279876,204.28767209221076,208.5714976167629,197.61807077346498,201.2624800594449,192.6750494983872,194.44305431884675,205.40675046104346,205.0570904211669,198.86068072415708,202.52811069700377,198.5580741433362,195.72034928991542,209.98801812836103,209.05338817628927,206.42701853949347,206.59605508567358,198.31621426795695,203.09155493487503,198.2733356300799,203.9627127876169,207.3615182889579,213.47118154338844,203.07273370150318,218.92357141794002,213.81194906648352,203.0289982499744,212.7372168470549,204.7573658983176,197.01187446451422,187.34754598997282,182.66645175943003,186.93875462097407,197.0938081920922,203.95682872964423,198.2694818921206,196.83379069774742,204.02530591730456,196.5185410339685,189.7545878999606,190.67980474136166,198.85494588881463,202.8264775401648,200.30186796257658,206.02337898775113,199.44931416840524,207.6971427137231,207.69407211091305,203.3109751605615,192.79438434025545,193.1488486025479,194.65953704623095,224.13615424875573,219.46722474196588,239.88340991637372,236.51504733148352,238.06984479219753,238.65066991275165,233.65179155594672,240.77248250488984,248.29566094012645,239.27964637636805,254.52211915196887,247.7747722959424,269.3546288327985,281.81634161693097,268.03682837781383,227.2807972855439,230.4238042396809,223.61953895454667,232.54348119472135,227.93406780028494,191.21718628942259,196.62802789833682,200.07658946636653,199.009133628897,200.74416955292128,199.19682947935664,189.24330214362004,203.23321956597235,210.59415188433573,204.1073271692219,201.08953296901302,198.09679389067546,197.95187983014773,205.85714222631373,215.585517835293,197.54288792922486,198.1907238091372,188.87560833788282
1070,2021-11-26 17:25:17+00:00,,180.07118072934725,154.1052082389373,162.71192601975068,176.44698267891016,171.33357819340222,171.79549422796566,,,,,,,,,203.64961028746515,195.37075405400125,,,,200.36088898508694,198.17258014438553,194.40535826008042,196.91272870064253,193.06898533209377,195.62983205306156,207.19192412912741,,,,189.83431587268737,190.1249553436094,185.54178907794721,185.55799879468285,195.215530364689,201.03320652110696,201.280798734308,,,,194.98425091396783,191.82983359307627,186.56728528487295,176.27019681038095,165.26897956746194,169.8954425941028,181.45309854151506,,,,196.3751721216997,189.5874988571231,182.20691958578547,177.85832629361963,193.4419588455415,188.0686535173019,,,,196.54212190395887,193.916005970802,188.10742857040424,186.38316823730858,191.71812816253995,180.24238045908578,216.2988820804063,,,,226.94340825483326,229.93652159681338,227.26185347599397,239.2768967348902,245.87876760837364,236.32339569148175,242.51697995406474,,,,250.68707754512693,218.3502927002837,219.14457571699856,215.92459315666804,215.467110792262,204.38407742162056,,,,,200.01617502235163,198.00305602698162,185.83512887632403,199.45980571959552,201.8801851862707,195.03424144135113,,,,,203.20666650694992,187.66752418154255,178.35199130046144,180.03386618707808
1071,2021-12-11 18:41:02+00:00,184.55152099622183,189.945433927945,160.40092028818137,170.08598874661357,181.8129607713729,181.2229234656712,177.63197732646418,184.37314519569856,180.14214930537653,188.75203407896035,193.38938348583986,188.5142620592583,197.6102836863673,203.74156083436887,206.68403849209054,203.71119552533105,197.2804378917352,203.1375572626295,199.88096806826144,189.987194202254,192.50842837313309,199.842698310448,204.29457570165775,203.09893815633356,206.0144603793861,192.5222804338911,214.98540309614827,208.05870286461146,195.84165709653325,211.43632999239136,198.19672684288412,195.37558195564645,203.00703415325154,201.73057961611352,195.70482579822925,211.58906833549656,214.23779400097388,201.5807980221331,206.29566758662205,199.61534922655764,201.79271685453017,196.68649349310346,197.18503162861336,174.4908559154561,181.0682272551116,178.77593536089728,190.48291186484056,200.68074023444393,198.06885202142234,188.1432376609966,200.35349498327167,192.41370129445093,186.77075741614564,192.59216820874946,191.44097842047353,188.06342110042175,198.8603613756129,202.17818448018352,190.90784226774488,190.9528361502675,195.43634710156445,189.21438386936293,185.38578603967667,194.43013842510493,191.06378276040425,213.76123926566947,226.68414722463314,226.67603785177045,240.45777244518382,230.6430896922607,223.22240976880244,221.36927779946933,237.09828059076102,246.5255162617584,236.65067381330323,236.50287206738432,238.40333412586202,256.5114362651928,263.0481332432687,255.0217383801164,243.3015847035212,216.7010310015428,213.87795654899918,213.52778307639272,215.14005590979605,210.36646098388223,196.53163691800657,190.91083599614774,208.3406305543481,191.25484341557717,186.96822725090365,173.35039518469551,197.19665919011484,196.41674192953553,191.3793330435227,190.95461831193435,192.21935125050203,199.34944851563108,202.142375213327,203.8604938417917,194.50720916860308,192.36998289199278,190.0229167223692
1072,2021-12-12 17:23:47+00:00,183.64723481644145,184.4612544499133,161.3827432288757,171.60789512993514,181.86111408491342,,,,,187.05168647740877,194.61820260415826,193.65479088990105,196.6676839392746,207.76298463483852,210.26204546586942,,,,196.59809303467574,192.29603052495773,195.20038173784187,192.20173698821222,197.94245033495312,199.070342867664,202.80208649206324,,,,193.73053059121273,215.07259724013483,202.98261244122216,204.49222142796347,,202.08427532754237,196.6592055577923,,,,207.59250507852192,189.90842255204467,191.4591713766944,199.36922909037983,196.51830666148356,177.39007177580777,,,,,200.5742046369006,190.83264909318936,193.43179404501112,197.7175156678861,188.59375680852423,193.52418718995912,,,,195.81494282832557,193.77557615818594,207.21651000392438,201.19655205319555,199.43581097716137,192.3434201406191,194.10363565311812,,,,229.48700006961866,237.26552343159642,239.25226169044905,223.24387771475529,222.52181056219155,242.07705963724558,249.57990330868392,,,,259.9875000087655,262.0590163957654,252.26054585063724,250.78557802162416,213.68667776929468,218.99158432475386,,,,,193.15142218389516,202.77620025540855,195.52995502031868,189.07233266365645,175.53735746786285,199.59979762747435,,,,,201.48099125948454,201.35742259575144,198.26867682749253,197.61182083624516,189.79175237683913,181.9240545043115
