,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
298,2018-03-29 22:26:26+00:00,137.42684199174457,131.16886373500716,137.80347028132127,139.9096158735636,139.3330331890361,135.17512659326545,130.28727528732173,127.39118731022104,139.52236145802215,152.64883304513324,150.661620152036,150.87314297817156,146.283455456654,151.51295703283637,155.92580218686913,159.59124611988182,157.0794164491095,157.4836795738471,160.57342991590804,157.30144688951677,157.1259223164028,152.30613860103614,152.71968440304812,155.14446639833358,163.99665685416542,167.60149978026516,168.1626052026879,166.4944699209327,161.04668380663077,159.45085962992638,149.6817510360684,144.03674379201064,139.09630967701128,135.358529027789,133.7828628423203,133.7910701377821,133.92131227099742,135.05898334889372,135.0065642450097,139.9789445868255,143.46649985074495,141.57581997426394,137.74019285933235,137.3879466320342,143.30251837052137,143.9456926429556,140.00216120014358,130.11092989414266,123.16256182847268,121.32247486324648,118.81243779730731,111.21174509914316,106.0601351435863,102.54324503720119,96.9136965562784,85.83023804705707,77.32484269517519,70.57770711690881,68.71054896861952,57.955046270976865,57.60256020945019,59.98033112345895,61.59950392810684,60.64587205444417,58.586392963323476,56.685556356305455,59.95486104165124,65.99500602791338,71.22252068097843,71.10350214751533,74.04411617530329,73.90935804006486,75.36852835098617,73.05672621830675,71.6525254018408,76.75178053507926,84.3562380284128,84.70040216367036,82.01308716604854,78.33539755725151,78.27024615272956,74.56518211647813,79.93113832819944,83.56593919610671,93.81595161080858,92.70144684899037,94.50949878096043,92.07355856503874,93.4842499591307
299,2018-04-06 22:27:50+00:00,,,,,,,,,,,,146.1891101664973,146.07408315448043,147.00355586507737,149.30898320596086,148.80987483858968,152.63278590782778,152.0345340040165,151.42931967016335,148.961111414547,147.56177994206104,142.36147540348517,139.7709748392879,144.35031443136643,152.15082268687817,157.60506411484465,158.50831059342573,157.45790297521071,150.499850582489,151.18726371951476,,140.04779028113285,,,,,,,,,137.10540184028844,138.21807260856806,134.3694129998586,145.91405793918813,149.91459671900472,154.70196245383448,147.7633576347109,143.1852739653712,137.31840650987755,129.41243057044414,126.60398774131876,119.3103882830288,122.23574735177266,114.53905155027483,112.00044459707786,99.04269742074506,91.03806172325656,88.15573805518835,79.61542213505297,71.08358476616058,71.14112422207343,66.78551029913795,63.06398169323951,48.981202165402095,36.17547955732428,52.24585718787672,30.881859417958214,31.15934210136207,39.200467126841914,,57.01083835718832,76.12295611927263,77.52037852787771,75.15392127195848,73.17678931816499,,,,,,,,,,,,,,109.27955479490498
300,2018-04-15 22:21:31+00:00,107.20908905159484,100.56986820948387,121.25697760742744,126.3669481935405,121.89372088099347,117.79036017414953,117.48213611686924,112.88064013503973,127.82603003823303,136.89906152646532,141.67997736583825,136.1289178452549,133.90712301411145,133.1871443051116,137.84838283680534,142.63287129306417,143.53223974512844,151.0384342326579,148.9834519503161,145.6604148107241,141.58263126774597,140.74056678134957,139.01309963307068,143.60329170437063,150.265705414119,159.29823557945585,157.1486434565901,155.0793892894308,148.58282668167794,147.2754200592303,134.9631744292786,128.64595611650364,129.07002745347776,121.56076645454188,121.25808709759347,125.43375179063824,118.09301233201721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2018-05-16 22:25:57+00:00,137.3932776684111,138.01882209576968,141.3451317620866,146.4393833949768,147.16859486313308,137.00328464980956,135.98767559951895,136.50194313876216,144.56919441665636,156.95100105405282,160.48344425463375,155.446242302911,150.48962833775244,154.3610034516475,155.5788719197295,152.0281274501969,155.64143419183603,156.91418887262108,156.49985549497086,151.87805317403405,153.9784037784878,148.9327828996312,146.99846390926268,148.67015594181368,165.73075090403538,165.96597490277648,163.1904425437906,157.18958741923296,154.8230948599034,154.80724899850185,147.96780586754426,143.76386672303812,139.6080331211492,136.32883126292714,131.63774211416145,135.4675667939231,135.38470057202335,135.91246698276228,136.27865229565288,144.58181226495537,147.14856245064652,146.67176475132334,144.3891173846134,144.1109527197374,148.41881189985548,147.40413138509422,145.06431825904906,138.07804053621055,127.75845318136855,125.9075236984306,122.26889732346068,117.23855637213148,116.73853698835546,111.71783608999417,109.79493962259363,92.71220238810133,89.62740865590806,80.59801268468834,76.3650947113922,67.55060471459198,63.51380600763211,64.19956022603677,66.24462672938884,70.21278829177689,68.61997697171944,66.23856525981411,73.21068702825585,79.95605141479663,84.52720791497399,85.50645422993082,88.42493874767402,80.00352420678226,82.98169347580622,80.13329419615651,81.60970452733588,85.50015311497309,85.32302538581119,88.7793198717745,83.12977528006118,83.58261364650065,79.7991009371672,76.39212825405136,77.51311258800169,87.28367958059,93.92476835886868,95.05797318506889,99.49403059075593,101.14056792168604,100.79569338590208
302,2018-06-02 22:20:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2018-06-09 22:26:46+00:00,125.20161721833205,105.38144909309895,125.36659427401636,128.5095948325941,125.97708706885534,128.0442684507463,123.9060276037133,122.2397796983868,125.90166107410485,143.12935626457647,143.50771707067108,137.15103158772297,136.83632651532332,140.22348269135279,142.0764584936841,137.6836488472725,145.9243974151743,148.98338094795554,147.31318129030194,145.1061922012778,145.93255701054778,139.21405012089627,140.94334798026847,142.6926121900015,145.84988860896195,154.02400217972905,155.3409814258003,155.74209070501,148.24675454598122,147.90052481483067,133.7762962931273,134.1640238198138,130.62635952710392,124.98158757615379,121.21776858370959,123.14478241994492,125.77920574999224,130.04001706466175,130.09199576915495,125.41679597860242,137.25932810863958,134.12223841932231,134.21913896207096,123.18140470078895,,,,,,108.8929270446155,108.4651714580318,106.45277712864954,108.6880049663637,100.19617169990269,89.7464739010813,91.51507140002762,75.54075568404843,71.63762776844057,66.96134314320675,55.55891342522476,56.55561518041617,59.1158120840968,60.00261828909696,57.06885044750253,54.556090330457415,,,53.25886708647738,65.26121889387126,69.74811280401299,70.34603560399015,67.76142970404393,75.15780495766437,63.75277278574818,67.85705608591266,68.80142244643739,77.88902590791588,74.10110055767531,66.26474862149516,53.42265057205819,53.98412059613093,45.98610004823543,49.30760802934542,54.65108316502979,67.22631920891159,78.80197906552533,66.16943526045189,69.59296798196851,84.5334931343048
304,2018-06-17 22:25:53+00:00,148.75229210030506,,155.6003628668881,155.31523995335147,,155.02499042235618,148.63789409388937,145.0758882925656,156.48069082458625,170.05224816494018,169.88602570169996,168.04991829379537,163.83903130697433,170.10101338780112,173.30614329922892,172.95558397982145,175.197458427944,176.4051409822069,175.6064163854445,173.78662326320796,172.47212640045927,171.2773402902206,171.31714789983215,171.98867723440188,181.50601975919102,182.76786744946185,184.06668155508783,180.33089305083664,175.15971093107026,176.44772479840486,171.41995246571253,171.96820400541458,160.63444810708262,161.3422935106397,154.39473047726653,157.48890511748905,161.7239351864809,159.9152236371068,167.0869059615299,167.83885868886819,166.39291462771098,163.1261591046537,159.5119841175475,161.7314585690258,167.44908244005072,172.164435519411,168.71233311689173,161.20502619759347,153.02739180168336,148.61796358852365,,144.92492371093874,136.62767053474474,137.6944964649698,129.86670967331867,123.91204603629339,114.96612081568935,106.69127598552889,98.09802387582464,93.7191165889654,103.76222935598688,90.45588870479834,92.72766922202256,105.85467871789396,90.36015573374698,94.7776176237752,99.14024294191708,115.4536557682502,116.3299026603423,112.73840259940607,120.75826518036213,,131.53261408677486,128.3267459131013,124.69402083342777,124.95075332303989,124.81934540374576,129.64569407636094,130.4077811662029,129.15142913568135,135.83772701538257,127.34728251470818,123.0042110615843,125.40870120618314,141.72081457279543,154.48351372181364,147.65123936073735,146.61814267617314,147.54838092616615
305,2018-06-26 22:19:48+00:00,,,,,,,,,,,176.82858004954858,172.03698458857076,158.8249647278122,,,159.4164004425786,179.72175311210515,170.70165424656517,183.09643485988008,151.19274167068716,151.5093511580896,149.76852635006958,150.41278427337144,156.43867319167282,170.38896237419664,169.33067037024662,161.89672470702084,161.2342211808593,155.31198915023012,143.2946665682968,140.9137629941371,139.09347723400435,139.30729539001499,135.3224970353759,133.70206724784984,123.6475592809308,132.19158875196655,125.54351296027558,130.2583971366381,136.53382038711783,134.43746364998162,132.14266919644348,129.1194391862982,124.60071280862977,128.64283579610822,129.5503514469081,134.91891679915213,123.27540769303727,117.15979401576475,105.2333325766345,100.67285735811143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2018-08-04 22:26:18+00:00,144.26313748451156,139.85179326511934,147.0438283391843,153.56421871352893,153.11635727431073,148.36754692163026,143.0253881431902,141.8595815272983,154.6762328922183,166.89521209988072,167.19706069618712,161.27651339641156,159.9554873448422,161.1219976522397,162.72628090988485,164.76282826453695,166.88174911192112,167.39848288033227,166.1811225116541,172.02558686476374,167.883706533499,163.07176979161466,158.83783387417628,160.3513844385895,169.56474351131104,179.6976107841367,175.1866712937041,169.0610196195117,163.57295184048405,160.13824704463698,154.89681298956515,152.2451902018614,145.6168428702222,143.30519197455422,143.70366218267426,144.89978049547256,147.14168435139197,145.36710740517316,146.61756622051269,152.55792275437494,155.9276945261436,152.89970949220336,153.9022202301843,150.803155117208,154.92276640765309,159.39918658981048,157.0546024943014,152.03551986223687,145.98634456430486,137.99999277303908,134.1507972520464,134.30533891050828,128.95263587374944,126.33231935438383,117.41442388355298,106.6876419523233,100.93757668809587,96.03033494959493,82.54303506555652,74.3857295177707,71.96666681275272,73.23029975018595,73.00488598078343,73.48382631756499,74.75678922096876,74.72561415936465,77.16432698505649,85.65765076401591,87.62325500239393,86.54626586632462,92.04237776122915,88.63854807940521,92.70366849772721,95.57291149050144,96.8692431114667,98.46099902818588,102.80259066798874,106.82175301628337,106.91737036182192,104.06410908632576,108.10774483505314,101.7362016346404,100.25929999313104,102.7940594651377,115.60705893228419,125.36149515838679,117.65114604800445,115.10331548284675,118.67611511909482
307,2018-08-05 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2018-08-20 22:26:26+00:00,128.60820150356514,130.3236272508377,132.53650671343428,135.968833270009,138.99517297260718,134.07604088088956,134.08156090614364,133.40331678187923,140.47059898626148,149.86223199424953,153.72946089195483,149.14744407523415,142.9404697602763,147.44111382040802,151.26032165797773,149.538786738412,152.2170192617541,154.9029229290511,154.52932579237444,151.30370199193925,155.5336516690315,151.38811220759675,147.88351856533782,150.29799395588918,162.08914499736872,163.31810889008838,165.37786133152318,161.04220030945515,157.4721489350365,152.3120780520748,142.75597917364644,140.21211347032158,138.21568463614545,138.20521902960527,138.8474063137462,135.6664920088647,134.63827653971143,135.64792682677404,133.49172783324843,140.34818967887523,146.86089915996018,144.33490269696614,142.74056937152395,136.4332816731098,140.78439874611573,150.0047081388522,141.65715095673437,137.5763641771087,128.72757119452385,130.90970454808982,117.90233877057258,113.66867516905506,111.66383147649717,102.62126288020627,100.33219614927526,96.59383076814478,87.49063091770904,76.54587961302582,72.03541203072984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2018-08-28 22:25:15+00:00,122.57371814842253,115.89284393086103,133.8476636254888,132.74264013605,126.39225676133222,118.8926162198591,120.00457444095147,117.51239594108901,135.54330631164808,140.05482108362668,142.26864313913487,140.15333947606908,132.0844575913207,131.24687092288966,133.8259692247398,144.32994615120944,140.26433858094592,139.63097930019882,138.62660565920032,135.33213239788017,131.0346767818259,128.7402824374959,130.6348549627213,132.53418720992136,149.84150372048555,,147.81255341749483,137.31982840157752,136.47395858461095,132.35878769684777,128.1815932601439,124.89583672885239,122.3737885220999,121.40870667911823,125.82253084769837,118.63090286476707,114.3190608587683,129.0318560424769,125.12655664832151,131.0675027736161,135.37368045159883,138.1704511324454,125.8283649888563,128.86113272237702,134.44615950174017,141.1364903194976,137.37625198729611,129.02228101809226,124.02009015096709,120.42451282375944,116.7390520148018,106.93037950158877,109.35070593282933,103.21827994688118,98.84740386782353,83.29230467853408,63.075091638522814,72.76476569998921,70.01900752735942,54.609066968950174,58.101291600767034,60.657329159823526,62.04415924703898,59.29776597108582,61.08110324942527,,,65.40109562295706,72.16145242590494,72.2794799136868,,,,,,,,,,,,,,,,,,,
310,2018-09-05 22:26:33+00:00,133.44234075146116,135.6010393327417,142.25905762527523,141.36334867586777,139.65031094861945,139.8016572898647,136.29521619400683,137.308764998661,148.78339374105667,158.29454401289368,149.68355341950104,147.0435391659994,146.87914004259426,159.7183973218452,158.85556341043377,172.01772708818442,159.3589269833119,161.74642576708428,160.95857532783015,158.25614201280558,161.08199524630328,158.17898766943816,154.53419430330257,155.38217384471798,,179.36229835842775,168.5210685701543,171.70301229533223,162.37263607763316,157.1139076643156,150.25149531087328,146.7805828878847,137.35554582627182,140.2186408831168,138.09946553111996,137.57814909020252,137.52264492604584,140.15873339992334,141.93091705540624,145.61574464267952,150.74055793665235,145.44399768528947,142.73019638730977,138.8659416791524,144.7092552975607,150.96303982856696,149.90627336385137,139.55662400408244,132.68716830351576,130.00470102695857,127.733315905024,117.70904048106513,115.59973939432791,109.49949216646579,103.21132255177494,101.45025791249768,91.86638105251518,81.20104340762933,76.95152601074736,82.11624329269188,,80.51703898797629,69.38666625301406,69.2052492467327,72.55517838909131,71.20172847375761,72.8070661734472,76.22969140217552,77.65712429209688,77.91995303721984,82.25064584517364,79.75026560051191,81.45839142510621,75.76279734727942,79.90928200317363,84.5533254402701,89.81600451760636,87.91914093525136,82.02893190492685,80.05025823221067,81.96195311955128,75.17991260288983,78.41394939218824,84.03350028457376,89.2465887481928,94.2139913696441,93.53537631155251,88.8486167344919,93.12407286582066
311,2018-09-06 22:18:53+00:00,137.86252175830484,125.36494566829522,132.74501107879522,129.52106951750238,130.173162008939,130.06625798729806,123.0503925169782,128.88825194770953,136.7528094958486,146.1977513926753,151.21826335470254,141.9326066756775,140.6682129581685,139.3759890467269,145.58012146637878,151.7961502948387,147.04831068303577,145.29762381500285,134.76381388171657,134.86288155812167,127.10396671636254,140.4289166674173,139.415895939002,126.19857281655587,154.87704509929583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2018-09-13 22:24:55+00:00,154.7743992190432,153.92434185229803,154.4070081491024,157.72841716870616,153.39322526952452,153.71846131368915,149.99773883694425,148.49534258352577,160.13319407391367,172.8692694676398,172.92152986598205,167.94476908860648,165.1008911960132,167.82870631256287,171.87725087386048,171.18426034784977,167.5861442818373,167.8709579038288,169.52831493091452,163.35734481220385,162.47560748328155,159.28637377038112,153.16015142909004,159.81518927361563,164.90097364130833,170.0805895599127,170.50151219002663,168.8447791534092,161.34376015929803,163.33607848105873,161.64536541014064,153.72979201920964,154.4450936275,152.8802628308826,149.34995792348914,148.11064880729197,148.03986548963084,151.06931752403452,149.8645629083083,152.2159764103843,160.957083114531,156.36276717160573,157.79829522110128,,,,159.9769809560024,150.5958931576647,138.59121171829878,139.5216699693816,135.73984477344206,133.6722173407507,132.1277718809534,124.85897456278164,122.91176697033345,120.13268183359554,112.1399953380444,106.13476787492965,105.83064432874295,105.48310487690603,,113.44551392462297,110.03924188934923,,,,,115.54568591496226,116.17839794237582,114.39875881029879,107.19786521250403,110.69831087257903,113.44813983912559,110.69180483016216,114.7273109170423,121.0364499161497,116.21346034445862,124.11769603983308,121.96769024734749,,,108.20536228891683,107.5763143309375,113.9843803449211,117.5147785093985,131.57894383896175,129.2250661665998,,
