,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
28,2001-12-19 22:15:37+00:00,149.44862341992058,135.83887129360943,149.4861323032431,149.51273011627066,150.4535578933389,143.1825035325829,140.15671011785554,133.54069892810892,143.02842826991326,155.02229555150763,157.5960817018205,150.71426915048653,147.77817989854577,149.88798445232726,152.23805290758312,154.92252043939104,152.8352384391203,156.2562619586761,155.76692230248491,154.2561881905141,153.92709489275677,154.13700068760386,151.14774901633442,157.44724702810487,165.55836574538768,171.28488160925082,171.30205036563638,166.66402084829883,158.80051490423088,153.61884928475942,145.95973421307446,139.58043033507727,131.9010198998729,131.68375178177104,131.68018239896233,133.21671597519742,143.49542111299036,146.55127614189195,148.13919617898654,149.33194919857414,151.71471217908268,149.27096436447616,144.89260538445032,143.0391157327102,145.11607701314696,151.56753884887084,152.96200483817046,147.54826197743037,140.7947752595925,134.9772506819343,134.9796974143007,129.1971334572612,126.02924223645687,122.49399190140485,117.7883960779898,110.3122305473185,103.17543232084346,98.82353365795936,95.69935453742497,92.89614816033324,87.19152956081658,84.73351673559914,88.14583901712736,90.77329203270217,88.978885088665,90.60125709101754,98.09055363004671,97.76203336584022,101.49427583884915,102.53756308364004,100.67551477197885,102.72264335549673,102.45308642669976,106.28305203156725,101.86409095621198,120.22266177586211,128.68261523493783,128.91525809724382,126.63719875400736,124.7185152644351,,109.65357734934025,110.60989571939483,115.2089244883782,121.55743108774956,,127.59887326278229,,
29,2002-02-14 22:09:41+00:00,148.86842194567498,135.28316146656542,134.0427318658734,125.91572885590334,129.34818336495732,157.58194860921404,,135.14847795655285,138.28594040064135,154.3449469333587,167.0894564412747,167.72055663015965,146.46084843224264,142.24515062170292,147.03279333076964,154.1462424839199,157.8898575800667,154.32946676481407,155.15474467015588,154.04820300324292,155.1518345572775,151.51709599127423,152.36043892751653,156.0792795982103,163.7898014655418,170.1764382929353,,,,,,,,,,,,,,,,,,,,,,,,156.87626538146935,,126.369020157992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2002-04-03 22:09:32+00:00,120.28238395107735,48.92430736964995,70.5808697577564,79.73806255278618,89.56166761723057,83.63946167820585,79.56358727632568,69.23592364803456,80.81896359468712,100.51175205410254,104.10057931455103,97.5756895698618,93.70720802664184,98.27184120080673,100.42348656603096,,,,88.50166726225099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2002-05-21 22:09:29+00:00,145.63954515376102,80.37758510955919,120.92737700096681,123.5474841657891,119.07305406508692,118.62174477384602,116.79272471997237,111.6425745812523,118.65388341233661,131.7620601421651,134.7594301137378,135.35352310757972,133.64426558367003,135.93260947299586,137.42154724937515,144.73574908056165,144.14165976368625,148.2320358388854,135.4402042391601,139.97088157699105,140.75630479793412,134.95189738228612,140.3718227835701,143.7613912377302,151.79003216839482,154.5806937073043,155.65050944107497,153.68903301397015,144.6428869428452,141.41333707303815,133.32873997134718,126.62701653732933,124.84663594598317,121.14321329977349,120.53468097700264,123.10130915975994,119.92006827930011,127.61215423644062,131.132735299389,133.34359329257464,131.25819518031608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2002-06-06 22:09:22+00:00,113.62374255834403,94.98674997976234,107.3037268869831,105.93328053877995,87.40310448457345,87.95658316795836,78.92300024412589,,98.33950523166583,97.34678570765604,108.67710794812439,,109.05120112499203,112.67774869356897,115.65588791716205,118.53165765770025,115.29193405680878,112.08858380370782,114.24972512794348,110.84140179926948,116.7329890970112,120.08344471881446,120.71849614913727,119.23496219959263,123.72765563798819,139.16706655495608,139.11303876255747,130.10534037503578,,,,,103.55890653459713,89.6934845420593,88.35575348440673,84.90474800995341,,,,114.99548269802938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2002-07-31 22:15:11+00:00,138.77549664599843,107.823429282159,125.74913297835333,124.3973194265789,124.70356652732549,124.9288499169535,126.92253896166044,124.40685079857157,134.32036556425285,152.96991774359404,151.83788437194485,138.6954486917945,136.24048309618655,138.21448797067205,143.0252496015825,142.79946503637572,140.38020368393018,145.1680185197333,146.0560842658789,148.47308504830497,146.09932115359283,146.3157998787141,144.99649998571175,152.784571536214,159.61022918844617,163.7790189886533,160.66871987736272,150.4469619669899,148.6367569190655,142.50516239517344,140.00442234669413,132.6750156336998,127.77351210210003,,128.9351305006839,126.3237361186264,136.90690481009648,139.71734776762267,141.8157476877462,145.86458198901067,147.08062501209218,146.84671682189673,146.92830772525704,139.62702735674242,143.6975500729178,148.7695924641069,146.5227150157128,139.39404400295663,140.22233711874097,136.29119358066868,131.18067495700916,128.49814533780233,121.52178980559029,123.90948009354952,123.49221592375412,118.19665240848367,107.23017846326827,103.11678969475236,98.10774397214497,91.9014511040005,87.21050859453624,86.33890245355187,91.63590089813994,91.38072612260135,89.04159513927455,86.50145258356862,94.20720166673745,96.780513519312,101.39384526368293,96.02317173949065,96.38504799527594,98.33139303488397,98.2651174519833,99.76519271058777,99.54721554180112,104.61901630559451,107.04758734726182,106.43411553733367,104.69684214489968,108.00495904832631,,104.39618162887602,100.59160949844882,104.20188981378887,114.11262796038682,,123.41842296375276,120.72868177038416,
34,2002-08-09 22:08:57+00:00,126.99463617078271,121.96042258684757,117.25121887120997,116.19682526114799,115.17120144678593,109.94811695289273,111.6210415468631,106.17869542159694,123.3600256977192,127.65361670499206,133.42537924314078,,74.86663458808935,99.40138500015803,,,,,,,,98.47078657069423,115.12344116519836,129.33830318393407,146.18710509250303,,140.12763325207914,130.54799859043843,109.98182726563121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2002-09-17 22:14:43+00:00,117.15522106787168,105.42653821473613,109.12285036215785,109.75035951561799,102.0686097802838,103.23882215522313,102.44461006740146,101.51384787487393,113.55272611970793,125.71837267102069,127.94966671233655,125.35002346069545,118.57976925508306,123.99823985377996,127.68462463162754,133.351232941385,134.86709555551533,136.59754144297307,135.4570623603541,,,,,,,,,,,,,,,,,,,,,,136.0431221487573,130.3916951386745,127.56216417279089,126.61261088471508,134.657237993105,136.47073109938316,130.9582399358949,120.68505960127945,117.75932394104954,111.18453084492108,108.48737940104083,104.52309158173354,102.38652668845438,99.36873741563768,95.93650919795682,91.81974608500606,83.13296488131702,83.81655284619234,80.91524906136523,76.6682646522976,76.4741117763905,73.38329445464004,70.6942926894361,73.01445276656032,69.61540711078258,72.54330662692695,77.78302601100964,84.2814476078444,81.86912647697056,80.10905533356575,85.70413814788535,84.66184419759566,90.93410652483432,89.28185467788111,85.29479980539708,86.85537412309786,89.46495246344963,90.68742943815062,91.05523301985349,,,,,,,,,,
36,2002-09-26 22:08:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2002-10-19 22:14:44+00:00,142.57334131934158,107.65854349837198,116.3335669318611,118.24098022296651,117.55383418450134,111.45903222884706,107.47162730104529,106.43786132067173,115.00102274051788,132.09548980052912,138.52492715010283,132.3735319671504,125.21711324042234,131.33708962770606,134.9907351831382,144.1609872581759,143.79491306247684,144.4795601203792,142.54366093610417,148.1950119818811,147.23520542763066,141.28978379515988,145.36922127701817,146.02907990079675,154.3737723996954,154.8862284620408,156.84592353805638,157.27136280880177,151.97166698879553,151.01630145519903,140.50635557080756,134.8222964660326,132.2513847634655,127.1294906991993,122.36925217558641,129.3195373364241,129.76249163490937,139.08768803981138,144.27060535504071,146.12807896845848,145.98156083524216,139.35331435024312,139.7050822286479,142.864021687326,145.42520238196354,150.13550228302273,151.92241708049698,134.65262083377917,127.84920586117107,120.60637693841475,117.52335329820303,117.51776842157892,113.65244585132703,112.93318655112661,114.17351363486523,103.44933675859426,98.70127303363188,92.60842392029518,89.39825794885303,86.43990503271975,81.37393106964633,78.40805435501166,82.01463817145769,86.48855543842328,83.12221965169815,81.73215220490908,83.3940494197538,88.61689907491875,88.23531449572862,84.48960385917965,88.62411445731745,90.28437952394913,91.65939624911891,93.37395028508885,88.53665160628405,93.52707642023242,92.41788149710294,97.77769904132433,94.84199536105962,92.6682104435722,89.10128472672245,89.66426093192675,86.31754098602002,98.6321061506353,101.31841090710458,109.61534769953646,105.35419166242286,97.65368723591077,98.52729271431622
38,2002-10-28 22:08:34+00:00,126.00154183088695,113.88965244901483,114.47991077905924,118.87019185433753,111.1234467271944,111.31241025281207,107.72581006725169,108.23843962436365,118.61506276788081,129.75398088357372,133.34477429934847,128.41606806987338,126.23734547683307,126.78321983678529,128.08977146890487,128.9024690159777,131.4082154052019,138.03942443250656,136.99561375395328,138.20966202371827,135.79264285126735,133.62250857040286,132.10534674858724,140.02336293491558,149.51456583508616,151.45476580708595,148.28915045556337,145.9077302670469,137.77977007487536,127.10606117708332,124.60928573382178,119.98311306141333,114.6265981056968,112.70927219474483,111.763143198932,117.51823876239754,124.91329375038939,126.99355816743072,127.63694770684502,129.49723829817557,133.24597809159854,133.6456624957705,129.78474040091248,132.65519594728798,132.5723393080979,136.54447915568522,136.1701912870173,129.50796997025253,123.03548983824054,122.39165462052952,117.74242745800849,118.78266117426713,119.33502852651942,117.3036919198729,111.71936865557333,104.53419946600722,102.81386961707574,90.27126312200441,97.10493494058043,107.83615387292988,93.42934903547959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2002-11-13 22:08:42+00:00,133.99697255226164,125.61906699169994,126.13343027964407,123.35396285139613,123.10353778351984,122.12481483304354,122.19682101522166,118.91919407227884,131.20559943679575,142.6308615367062,141.9856666806605,137.190034336656,140.57953228243866,142.0729163461372,142.33891675337404,143.66878184265624,147.687583846436,147.3173896693004,143.5920403658652,137.67990292880015,140.68150435103217,136.42924371022022,124.75177784907123,,,,,,,,,,,120.9791325481591,116.98156891374735,114.79130991641466,117.09359034271971,119.12376846487932,113.11050832738529,116.39151553369902,,,,,,,,,,,,,124.73019295139943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2002-12-31 22:09:08+00:00,133.0576589417173,118.05966941588845,123.47578635333392,121.90529049115288,121.41493061167137,117.80325832027705,115.58507598043784,110.89912500025227,121.07893527735985,137.63028647202157,134.45931827676398,131.90506418883865,126.23836558114911,133.0639999184772,142.27662054235378,140.21685036886717,141.58052310948509,144.09118847259333,142.58070824627004,141.76140406851735,144.1696404457688,146.78416739617782,143.16058323695498,149.86993275106542,157.3114937489779,159.99298347648548,162.26572993087103,160.77172243178967,156.49996431042462,147.9517848470128,135.97861251938372,129.59896381950065,126.81669324075756,124.91493230385069,126.11204648378869,129.51902923672745,133.1269853708803,133.14805573099875,128.98699298948162,120.95145029071836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003-03-21 22:09:27+00:00,149.88039961624955,,,,,,,,,,163.60441374667485,,,158.20792586730943,157.6319433849654,155.7947189051418,150.86032362230432,148.7514291331551,148.4637837512061,141.317146702787,129.68715402837051,113.02953500932335,94.08526846058753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2003-04-13 22:15:43+00:00,144.42916547286475,121.46875839826535,126.00647574429061,132.3150197201275,128.0893621999493,122.93121762605229,119.43241116848822,120.72010167985795,128.4486732063637,143.8160254267599,144.3665986513719,138.70458184874985,138.64704761937372,145.578248630581,148.38807854474058,152.26127338016107,152.8220580593452,152.26103570329948,150.36865964164042,151.53735948062138,153.7534073942513,149.69965563671204,151.09987388343058,151.65253145921147,163.35805371397086,165.21471983924408,167.43539369326228,161.28056665226165,159.62055605231635,155.90320784583855,146.75417143939077,140.80359311327084,134.3749796994095,130.96705270780984,131.60461826414374,131.73240320129523,138.1053955139083,142.92693725103933,150.34151073401097,151.4419243047746,155.90449149692003,152.06335611015285,151.46163538603324,147.69506811176723,157.0821298224858,157.5608220276747,146.87930850904033,139.5744079303682,135.28426154366878,132.17792684025602,125.72777628323101,121.07239437338956,121.83027207628473,119.98988004782737,117.56373451086874,112.19810207147356,101.29474288988335,96.24107065339089,94.73763389110918,87.6419558467108,86.6578251604824,86.07166916403528,87.54525037417423,86.75254053809239,89.82963751640237,90.62806430838306,96.0869321018407,101.74103837669799,97.03467063215308,94.63677406505741,97.63902324435902,100.03726536895545,100.87737609897157,99.50741768115192,97.40542472326388,103.69472341504427,105.13595897291417,109.70942704657088,105.47998977081619,104.69210534709913,100.72346165238015,99.34203957165025,99.29182332933085,104.22780623904114,112.91652213279866,118.00646628516083,117.96540194401607,111.19808072820229,115.46295111643002
43,2003-05-15 22:15:40+00:00,146.34487203381042,106.22183727938284,120.33703387514956,123.91980903155064,118.77576991686553,112.876868294245,108.94152229643761,106.21891735977363,117.28507207719765,130.0183285182146,133.1632711632639,131.31147258289056,133.6861769135284,139.60801318610754,137.31166516696686,139.25795676243064,141.47743733868228,145.72481154263207,142.82337967149152,146.5902479261668,147.9006219202605,142.03460830899613,138.9580188753889,144.67731628337245,148.19741926706502,154.38036232969563,149.87723526050664,149.90444639509167,143.9689148824208,141.8423758134406,137.68096359332517,123.35869575854584,108.31191389181032,,,119.73370384073294,127.63990622314459,139.2864136898145,144.7054890881406,139.78267360648832,143.43429416648158,140.83459798023665,136.04750938733238,135.3172561943727,142.19169480949358,143.03932147258112,135.23589443177823,125.46991017376799,122.83126912033786,114.75665445041547,105.39662318942193,107.22766867805085,100.31975885997056,100.34392436540124,100.34701430010946,98.32687122086499,94.2637571280557,87.41296346307273,79.60327175949973,76.75158702219714,78.56714198762769,79.27656018396776,78.09725496807896,72.24552680881915,68.6296064116708,67.24535051730824,73.04789450535803,60.22548804334195,80.41094133635937,79.77691333022737,85.84352614455806,91.87250468537239,89.77124059414461,89.59220942895233,87.26559067747128,94.27308345737012,97.83565201983947,101.91253059020583,100.77737601720884,94.143049582614,92.24920816884385,91.60661093645895,93.00798007479455,101.50409305813727,109.78198405339512,114.49271594025053,113.05180883854808,107.95486823720385,110.400526365122
44,2003-08-03 22:15:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,136.36542943927734,141.33268090180766,,144.99004771331747,149.59711417147926,139.72562837059297,134.38729080052914,126.470687612936,116.13226235733586,115.8707620285406,115.16290272133128,111.08717939837233,112.99854646996066,114.38373572958648,122.44643421365431,121.42699141011357,125.45692622664549,131.03232782860005,127.04421567929195,124.44284331181628,121.1433464668099,124.05005557318346,129.12117391373627,125.952181467582,122.5338342982345,120.82804526560058,116.10647903233985,107.99488931384352,110.6679294073693,108.13321858019698,111.3745295621108,,,,,,,,,,,,,,,,,,,,,,,,,96.2143253790538,90.56147495866955,96.33133709135747,96.37471127362393,83.92247689111565,90.33363595449876,106.0235111730799,116.51611452291131,105.27773579704615,103.50809086134214,103.95766820781509
45,2003-08-11 22:03:51+00:00,136.87912608132098,101.12510811648835,125.94542344726356,129.97412983781868,129.02487782516192,127.04093104638066,119.76747561109771,115.57760971132308,128.98882905070548,143.0928271371427,145.6440530654549,140.1254267648198,143.20859712736268,145.8723930084801,141.405359622403,141.4833032235818,143.14726286085528,147.43630472295143,152.28152461414356,148.40553401079617,152.96868486610185,141.90324872036183,138.0206839872114,143.96915611761543,149.63646025224088,162.9000039430712,161.5604918775311,160.25699965458952,148.53761417592798,142.99438965569465,135.06437803031616,135.24490183874133,131.21448094709595,127.46711183263017,127.62407871769675,128.08108853478163,129.32879282526335,136.52001439807464,142.22281099577185,138.32978569240566,145.3277807674201,141.63402797350867,135.62752439160835,132.6278297176558,131.1687526899272,145.37122595787423,144.49665471999654,133.51208322154434,130.0770137341519,124.56827619312216,125.16560350280506,121.17153870694156,121.41338461277621,115.32426063695775,115.545674557391,112.20425726771622,102.55647531821171,92.02006823197826,88.56329555660817,83.40202302055707,79.77604207157344,78.152181178936,82.45311643279466,82.0525264910952,82.42995609761294,80.0462184218215,86.96174436347887,91.45521256022934,89.70564096855462,85.2189129911753,85.70076549147913,86.18989549813976,86.85872163589063,85.86762230347904,82.98876478516269,87.29790562285707,89.57789420836218,94.6826682718204,95.0417422176626,91.25392627123531,92.53768396225506,89.21005899201204,90.21410118584699,95.43847743163731,109.42462077259063,115.85127657906088,108.4928173925145,110.7384224402692,107.21470819594413
46,2003-08-12 22:09:11+00:00,,,120.66709891758812,138.55412385440553,141.46753471717545,140.04484470177553,129.58991959063619,133.95294794658676,139.18941834178804,149.87729295369672,146.60808388605722,149.27147149819737,152.57575297644868,153.91908550393268,156.73020228601237,153.49292853098115,156.27602486843912,153.59420783546622,156.0008938973481,150.54090894208196,154.6730170887624,154.01361365188538,143.89789172208788,141.5146502537334,150.04617251406404,151.82645966962434,176.3439119422898,172.9446092555955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
