,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
39,1994-02-10 17:03:10+00:00,179.71771102060382,183.32882825153192,197.63704599670288,212.04398557410133,218.6048913242173,230.27343014587262,242.42015779605202,247.57281614784273,255.5256908951081,257.42451140266735,264.6008704744078,250.48648829554332,241.52993698765118,233.0839424561178,236.46632849962776,236.1726698785812,225.36141093668215,218.53084569323184,216.4974982502146,221.64163579732374,211.01298131631228,220.33757270266628,222.46764663222936,221.14557831788125,213.13699762786,203.75640054825539,205.51605310975546,197.82659307466452,184.6962751665016,180.1162047682917,171.69275709958436,171.85207250169535,206.4898157154662,224.17469564933145,233.8263921090476,248.0044648740903,,,,290.9484852823871,287.09778299221534
40,1994-02-26 17:02:56+00:00,191.47081128513392,186.34203261200108,198.06293395311286,207.48729888805588,210.27253914874802,223.25532993073284,237.39166835115682,254.5135766799775,259.6709901851869,257.9888147780667,266.63955322633143,254.9202281403957,237.05158566717617,228.6553781564278,235.19009305018415,237.7950638273586,222.22069118387247,217.1069083196902,212.3690098956364,218.31335342848044,216.93001788493797,222.4053853615092,226.70541612493957,217.1530060473005,204.1291349587562,197.58458533887787,198.1260169249814,192.2510855073236,183.2902525734821,178.7163646281149,180.3201928144963,176.08381480172096,206.50626918788046,221.6929201556873,237.78027745224372,244.85967008424728,,,,287.68919135031143,280.14913337286316
41,1994-03-21 17:08:46+00:00,192.93361046578377,189.59239293117358,192.35968356654877,197.6186732938515,201.86690476013177,214.61420499938757,229.72779779592847,230.85640791882895,228.10389458973947,232.32802573239218,243.6279593597298,239.7164316680091,234.01555438543218,231.7323986640783,234.72755334683018,231.634758848256,217.64806995551925,213.37136073017035,210.1877539970089,212.56130499623637,210.58496401278637,221.88524458445792,203.1376819255802,198.75456277209605,202.90923554510707,188.7379080376949,185.6798791624983,184.12808628145572,180.3395657412184,184.07110023621723,193.98070663129326,194.4654234017215,207.77811706895213,224.09101897095735,238.65926742967312,231.6062747770065,248.89617447033507,255.37963679910197,255.02828700972563,250.35891309413654,255.1079646554259
42,1994-03-30 17:02:26+00:00,187.51417301123422,181.8610996903265,198.31778929542824,208.18108178186267,204.9108414520389,217.50982611221698,220.1927556692971,228.97406324216055,227.82116789507293,229.62179757986084,245.14145566562377,239.60843825896185,233.26521454792305,229.01104425263142,234.96995625174492,233.90624685778772,224.84886099028137,219.9034548139775,213.54873915345468,196.76202083984495,196.78045970668106,207.73822289894215,215.09565777311255,208.52329363208986,213.60190783935147,210.6544538918538,210.20414763131805,189.07948367186563,183.38577921264374,183.62830380375382,190.61422828192877,191.1790369783897,203.6287381585285,222.04101985746473,229.6646195036792,240.6966030172208,251.119639825315,260.80087457571193,262.2373519583665,261.7517302482564,260.3033761368427
43,1994-04-06 17:08:29+00:00,188.11846034604093,192.76225816765316,200.75911157864485,201.46418667047973,212.95164135759148,225.03297909458783,234.55868967794515,240.79153708652518,241.45920384798396,239.556611740742,254.87603398452012,235.93686181571647,229.25738870376563,227.55100602884977,232.14978019927852,229.29886312069758,223.1128980276529,214.94306868464665,211.5323810035271,207.93461129620223,199.6406534436142,210.36044615332793,213.4537046206999,213.1842805382439,210.1413906974354,199.78975735791073,201.9093381015083,182.96772401603903,175.48673749495015,176.59899115149935,183.49667401992016,184.25723078173402,209.41412285563138,221.34757011685173,235.90166699567277,237.83189663011535,251.7692673076858,258.9359416710828,255.2882473447756,242.85182765638837,248.29967842947485
44,1994-04-15 17:02:07+00:00,187.8138426117547,186.7775613261099,197.20896762489525,203.66627013995227,214.2673133924833,221.33846743403763,226.1244743860067,236.7797028952517,227.58226933071646,225.1711272612613,232.9772298864148,220.23660639838292,227.9699016650456,234.13947596029118,231.40598668677487,228.96363539870725,214.45190799875968,215.57010376069914,202.7221394489297,198.8095336157954,196.9355141273432,205.71694790459478,208.05520688239653,209.0882945609401,212.62885847900466,194.21461477020293,186.90815544485994,184.41316964889742,179.3150697479979,175.31617969046383,177.18212669828978,186.1320367807889,205.67206944846376,216.4950921361553,224.51890733994006,230.8640496222548,242.0896999620944,250.0098261576069,244.28062425129767,248.10871301397958,250.4575952758575
45,1994-04-22 17:08:11+00:00,180.68208323501412,185.39535095740098,190.94852132912902,200.02106002013457,206.4068332826968,204.20597816699953,208.38476845503365,218.97845085691202,223.6780353968922,229.9826606156776,227.75364945343273,223.18297107171878,216.52484972662418,219.46529428442864,218.14527365086417,226.76768461792352,214.67428826204286,212.08454597242397,196.35251937756775,196.2627963095878,203.27547688565662,209.0700898938729,209.1569705117757,204.5212881587411,204.25865805740312,196.16474042986962,181.46229356410774,175.46442176455022,168.99004653938397,167.09276489138202,172.63710223948985,188.65995106609753,198.08978030050977,213.6802376767698,229.37487231598223,230.87634836793129,238.67016441820417,244.38939415726813,238.88203914666244,230.9816445587559,232.68044764523762
46,1994-05-01 17:01:50+00:00,189.8507990936206,189.70483296117433,189.85965507606997,207.65519987916733,208.17465947842567,222.02947783868672,226.79645155813935,229.36234964066819,232.63964711323766,234.08611958627304,239.66193058486485,237.09034342016977,237.50235332447375,237.31725057497934,243.16715736807856,238.2172478310962,232.8833558942235,207.84350463829657,202.25221624053418,206.22679894660163,211.13840083818368,215.73546219662634,218.21963382729874,209.34614059717032,206.489626404239,204.50588603238648,204.2693042679978,189.52724197235779,188.71036064855468,196.63646820355913,198.29305066374243,202.34043889647737,203.0814541974445,213.7037257782148,229.94001367986004,232.74490976583863,237.06276108492827,243.03405339629808,238.18678907325994,234.83355906706765,238.41802049921432
47,1994-05-24 17:07:36+00:00,178.15733116338762,177.500149130728,189.36434045289045,202.166382866484,202.32082265593118,213.41113655079218,224.83393620257772,227.34052939913553,224.98435577644628,223.70680438296318,235.53879265200078,234.4327769867639,223.58627038473125,223.1844788043614,228.18484174324578,229.45063706049552,217.89263742947946,216.03609977293812,198.24000061983276,196.4547937660479,191.10989759364406,200.7521725341535,205.19837796549365,202.76780554474814,199.35679705441424,192.83663855753187,198.2421672951109,197.59188177606657,179.9608766849191,177.16329835305777,195.3249300014954,188.76759636476393,199.32212911123253,209.70688407244327,220.1961003287394,227.96552145778207,223.87374565242644,229.7864669622632,233.55108464217466,237.0683167442274,231.95484313780042
48,1994-06-02 17:01:15+00:00,184.50280513790926,189.54939966943584,201.45126435669644,204.63987217166496,208.54662048871316,219.49189042870447,224.8773579506274,233.14432402802902,227.20954719971095,230.9818695196625,229.4622016797756,224.25865343101455,219.85216118712873,225.1703624457601,232.2923395696765,232.55949546489367,210.939915582202,207.39124260428585,202.89751370061836,202.294976102973,202.46630558911647,210.174104228719,207.18980045638756,198.09559148245418,199.07927610880284,200.71307428525697,198.34409220768865,206.21278756461507,197.75061790276558,200.99178135452868,204.50375604722197,198.80685718863745,209.0269893555285,226.0092520701993,224.9201548064459,230.66193092191705,223.0628919843803,224.881391675426,218.74191118382163,218.62020565344426,221.02999965716361
49,1994-06-09 17:07:18+00:00,195.45193935364597,199.87448128546384,217.00110759331545,216.280731113749,202.65569156693965,208.59016739786165,223.72850982730992,226.02347760987936,227.15573146373805,229.11929722901326,236.66716011858963,228.4959739982467,229.2398058655204,238.05602690613145,241.44803680899298,239.59935870122757,227.36120889830283,218.89280592030073,207.3966018605034,207.70008951003175,205.68764360094048,213.0971785826007,212.38352591791258,201.24037225376324,200.20632121706493,194.0802201679792,195.8462148771259,202.30908240530707,193.87318289754336,199.5898445220707,211.14305916159688,207.91368092483876,220.11610508535685,230.56341387091334,241.03516698835656,240.14941911290978,230.0845600513176,229.06269590701922,233.61855897676267,226.63962005484797,233.8955212673778
50,1994-06-18 17:00:55+00:00,189.70398577899596,197.74058394784112,205.975443870969,216.31410914628134,203.5367179972428,211.14882243124296,213.4250522830383,221.52985720712596,227.46285926410843,224.002756556107,233.0656438113463,232.40672832360855,236.86682310655226,236.25163406248342,234.93760091468806,225.28593028331792,213.99007597995916,210.88243241500209,202.37507852079676,197.99702012057108,201.33720951752684,207.25416756273944,208.04588115272387,205.6963483453114,204.36504652536402,196.71364342434595,197.86174295556668,199.5075793290063,188.1874261147415,193.08112731073598,192.4047232689044,197.34553172837633,212.12951374304305,224.78271421401817,228.58877415612386,232.9186251687701,235.17673686134307,235.20036865238853,219.15018131672977,219.60920488961693,224.64850124508146
51,1994-07-04 17:00:30+00:00,185.57630508487316,189.64852130316388,194.18163697374615,202.68790216759075,197.4135812081272,208.62596059448626,217.01932307246122,223.5374826602618,226.13314469352133,216.6707244368861,224.31369092317988,218.65689405546405,226.03235282347643,227.7325610180918,226.77514714499227,229.57830188371656,218.85849803825292,207.55383866789512,192.73880401320994,194.9343285794858,201.1767644751742,205.64668100466076,206.20168986334792,206.52905345183564,201.18649004267738,198.83727541630606,195.9890246575581,195.61747600704697,190.30523077655835,193.30725999412817,195.85863784545808,197.1786909981773,212.96817215569513,226.2552557730461,229.25366539021022,228.13051842576502,224.51420793415937,220.9279964523122,202.17850081632335,200.75457503356924,214.83389382021244
52,1994-07-11 17:06:30+00:00,180.90688275747922,195.78523025008923,198.81756422246545,210.0150236786179,207.50877705454894,220.47603450020299,199.8396215052339,203.5819893833938,222.17889482268427,220.82771537071264,225.18944583070927,219.60914357466282,224.72229990951405,227.45257507619726,224.21171563390234,229.51688738813428,214.98177260353012,214.67794244778844,198.76145563613287,197.14918609345054,209.39562946542793,215.54190772104556,213.3141274641228,205.68432379155934,182.79132562495198,186.39106187469798,198.65280816675258,194.47081738680038,193.5842646502798,203.6344698035881,199.34007544166687,199.3014000817261,216.4301293963419,225.9749855482254,231.78254161172276,229.18499818575813,223.13331798786498,209.76777693542056,203.75039340976062,202.96372546007444,210.97892829216022
53,1994-07-20 17:00:04+00:00,186.95215380128153,193.1500914021362,198.04908643682924,202.60018104362035,203.88844156643304,212.6734623602818,218.00863957663157,221.67387375532098,227.11497755248575,227.3045775727902,233.18590791280224,235.79310145906328,231.05096674835437,232.22432073994227,232.7344869614038,231.3894159335958,223.99313273247412,217.87127975744605,208.81129090953422,210.29576754323818,210.17897006756922,207.52468247247106,211.36319653073718,213.85889349866935,204.58489419610743,205.74599918413833,208.57857498579423,210.5410130979642,198.64569153068825,209.49291215874416,205.74268700190692,208.3416558678377,220.3574620377615,225.58234807416596,224.14666049322577,228.1813605846228,225.03719562377518,217.58496343230456,213.24597701957535,208.30264918349977,214.1453837947263
54,1994-07-27 17:06:03+00:00,166.48233691435627,170.41114193344094,184.93703634856035,197.54081952863908,193.8062745300937,206.98448675699998,211.9409628742582,209.58007945376792,214.21191238169752,211.82251126886277,216.9597270855289,216.9256565215539,215.51027981238013,216.887129357224,222.02325347477654,227.0564138219843,198.19296858440734,195.07674572176057,195.00174148045224,190.78038906329377,186.6704405135265,196.5408257950385,200.1192413491043,202.85574005238254,195.7507751847664,199.72553067265628,200.98552306232713,197.50766742639973,195.33854879288856,209.73111076215548,211.60271447651235,200.85659416634587,205.53381379984535,199.18085617760994,213.803426532094,216.94477886599813,210.3653899811272,217.5053455454623,214.65050620029126,206.87186249781405,216.0958777855724
55,1994-08-28 17:05:14+00:00,173.32836434434986,176.21092547498097,179.03147932297864,188.85013272405456,185.73894686426334,186.77824553310822,193.75383595413163,205.1106200864209,213.63564584168742,217.493255838315,230.97936101932478,231.1678443047739,226.4073940925289,228.92872371576706,227.22484521104099,230.7360984309032,220.49319383801955,217.62085691580802,196.84359602876728,181.9090700732908,181.00803647440054,193.2286074389088,191.9236859032328,191.27581810677802,190.40178822034417,198.89282301151343,192.60281754810148,197.90989432371256,192.5580950804146,202.36075245857816,199.40384572284134,204.2672378254647,212.26323961812935,206.6674708494645,203.30315114622172,194.56208694252882,188.72056750674537,188.64736179148812,188.8012301308301,197.74572674354144,203.38421814350914
56,1994-09-06 16:58:50+00:00,182.63810840847324,183.02271981132455,190.36970085708975,190.62404910007044,193.13293904135426,194.96177980096977,205.072216165547,216.51347677315596,213.44331740142442,212.6827255348536,228.48422555824925,222.3772748442993,229.55853308925612,228.37262323900484,223.02149792435534,206.73457592596185,202.1919402817998,190.70411804093632,187.75902032778532,191.4177372926025,191.8165861675738,203.31955734315608,200.8391813070382,200.18730381702989,193.5837000638412,195.36255290951902,190.2882153551327,191.24371504711615,182.11411723036983,194.28113080669783,183.52937827962316,192.81232496218323,207.16153041832496,211.00075693255266,208.80835543072598,201.85556612347204,197.64430018423556,185.79840489315092,189.1807430549643,200.7882127612859,201.29401724882317
