,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
241,2000-07-04 17:18:51+00:00,174.38113546939883,173.08218643713133,185.3667332443689,192.88221388724733,187.4553898947441,189.66122656833068,189.1567530028722,193.75261746318986,191.33296637837483,199.788745286351,204.90630571764945,208.47992728529778,218.28999912659975,218.5363514516373,223.2999810931825,237.53109555446514,224.56650912174786,222.99991007009925,215.7958035708856,218.07042585700452,219.37231351752638,225.4764534650995,231.13649912103335,218.99689114647316,220.56863743480739,213.67502524780292,200.529528114167,194.36512462463205,178.53593903022755,182.55568476984024,179.70134996607908,180.2281384175886,196.8187873440713,194.4934840592248,198.05479521265238,175.66766184343817,164.34684817086912,159.4946334409402,164.01563185176028,190.03982597393554,190.8424853354985
242,2000-07-20 17:19:09+00:00,177.7124058688361,178.25551183348068,190.63024291892222,197.08576840055295,191.4921711590015,181.284825324929,179.56233314374327,187.32587324724025,193.59174417529078,195.8728018716212,202.51642695618438,201.64485509461002,215.16388492010168,224.98263223381787,222.20281797466436,228.52370384138942,217.52260688607436,219.81707757933088,206.91440017167412,217.2577608007928,216.2864511394966,219.85215694554572,222.21074114117542,219.886649491579,210.64691927732528,203.22997853022358,184.268969704587,179.7025341904671,172.7623358786238,176.7049588821822,165.50942489007656,167.73597790751577,181.00277986517435,182.70060664211604,196.91683952598012,179.28498472515855,168.8379472908971,161.0402239511447,161.79650050497978,188.43327933300577,186.32253708732185
243,2000-08-20 17:39:17+00:00,176.08841771169705,185.79496153120692,179.12596191524608,190.87890209658218,183.2473957790378,185.11276093967604,184.1508703118525,184.42822145816382,179.96851139956317,189.92703638889748,208.51141447827158,215.36741909111785,217.14764636106975,215.9931603396264,216.40742404428678,222.91263924761222,215.1341988203994,212.5702590045234,207.2606048878777,207.4398972304753,211.8716741905589,224.93241839551968,218.94701007694678,211.81407563139334,206.79032465214237,198.2867213943024,184.27753966042235,176.13388284124142,177.21245761863764,182.58087338368648,170.2432495576465,167.1239493580187,180.97101790309375,185.42625470477213,187.7535815620452,170.25809405900995,154.36793363307294,156.96153543658235,152.25280599506726,177.7146281243878,177.49863546312133
244,2000-08-21 17:19:47+00:00,183.24002974022602,188.89931816927603,193.79198679434728,197.4325929511761,194.75289436251666,191.75442811031843,179.2891038424178,187.53631285752724,195.4966222492033,205.58503911420712,219.1252201840737,229.07914239560222,221.80902688513638,219.96783740520078,224.57524243429785,234.651858556041,225.99092552392142,224.41754586369115,223.21210346020257,219.550572753334,215.40044236382232,228.482326452013,230.8827576035199,226.487341878343,224.23580071973453,212.34224710682133,203.949367496753,190.26680079029632,178.3608553359668,185.90636483405999,175.40152244412133,178.59683242194484,193.76903505378516,199.03413656931093,194.65166898756186,178.51465675375022,155.63746376586727,161.7348273306847,156.84478226567987,183.91010493127493,180.06493834898805
245,2000-08-28 17:26:09+00:00,169.17976700324792,172.73574240674412,186.13765770806975,189.97930236341261,182.3877944292453,180.54183527083012,173.19636125067308,184.425402692112,181.03936427761326,174.5137065806548,189.99814501754764,203.31664397736103,209.40731122384776,213.0704106802319,214.30722118957254,226.25289073695387,220.78370309253697,207.47717193775713,209.56482580041717,205.4016449285362,209.52552157170135,215.57742042392815,217.47519395515388,212.8967000489181,207.42751865533984,188.60982818980156,184.81897196806045,178.04191800607478,175.57018216987004,179.93050335215787,165.96721384718379,167.99952976509576,169.16607686813876,174.03762879856845,173.56862145057664,157.5449067312327,147.57486674023306,144.91988790149298,150.29794037211946,177.57244614831882,177.90061691793557
246,2000-09-06 17:20:12+00:00,179.15663798965335,187.4681132338042,191.8934710582557,194.8836776959281,189.16507411965642,181.95386565595,171.25591810385336,174.1552989306906,175.5996452831015,185.74951102996047,200.906185146867,212.26004241954445,217.94852576341947,215.87884713174475,213.32003734963456,222.64931836770563,217.48616387051706,213.02034569687967,206.0235349866798,206.6030929538948,208.4889848721657,216.55101869384362,219.34144437210057,213.55672621333918,202.71161133294459,191.6006846016523,183.8721306934877,174.29862449121364,173.07387281983307,174.7370847713745,164.55125015048918,162.31886868245428,176.22398663440185,181.90786996720868,183.5378278323648,168.92914988221784,157.37883379656472,156.44616590891508,158.385408674451,179.4811825678343,183.04129633380228
247,2000-09-14 17:32:40+00:00,165.49924370860987,171.37065537031413,169.94205811122117,171.36506450383163,163.80357242942608,168.89740275624695,166.36283798500193,166.50869033536145,164.54608761067092,181.4299417503595,197.05971131998237,205.76078922452626,200.86169633438794,197.3704486774999,211.92828373601515,223.02396385409224,212.08668953994516,205.76324487732177,190.21660988966028,195.03800748689997,205.55620733082014,212.4771875140224,209.89250744855582,203.77637866789507,190.59493955821625,178.94169702238213,180.23249156864483,180.03909565301095,175.04698754702554,171.87512151628454,167.58080951152488,170.83650372452462,190.17750666562853,191.7506713839815,192.4683452131839,167.60309053473912,149.82489846403155,149.53712087106663,158.10369669284455,174.11448417343342,179.0129747519412
248,2000-09-22 17:20:22+00:00,171.40282689197824,169.64660350956416,171.47316431324802,173.83688777212166,165.31181588529847,174.6516289588384,176.71609106434403,181.5141785726684,173.24105358154858,175.23003116700414,177.34514218896192,187.6461308306486,208.27676156339191,203.64614620834746,213.62424506845338,217.20487315626946,210.15643416527314,204.9074718055826,198.17299224500977,196.53842989785772,206.26828573355584,208.00320967542245,208.26085593258404,206.2087165198816,196.23735937867428,181.7198739856878,180.0918485005422,180.53816529260183,176.73070819475123,179.91502160807224,176.40122943876827,176.20627291913266,185.2907457576615,186.64213700699872,187.925107850082,167.54516026224593,152.7218186605069,155.45509503688922,159.20144781442406,179.64197741665174,184.33547287849404
249,2000-09-29 17:26:40+00:00,172.95828477685583,168.718681123307,179.74374241869896,175.16679203623485,170.41609740417672,174.48392438383001,171.1759998429217,178.98722408918826,182.05011860729184,189.06799881464678,202.78856575231129,203.0061506598579,209.93011787765442,211.12982181008329,219.0636267913997,223.68135652051487,214.40900167075702,215.32753736857387,202.96319869499496,207.875331921781,201.49820797311548,210.05043604921613,212.76326837196652,206.03680696297567,189.13576527126378,183.68989286127066,184.22676318441506,173.9159804163427,173.88042625887707,178.6824805733753,171.60431521412022,175.3488418800646,189.4360918446769,191.36934606091813,185.74590577505984,170.4480519137414,149.95927812203792,152.2611865691814,151.43016838457382,170.72931999104222,173.9435996809939
250,2000-10-31 17:27:02+00:00,183.76288416520876,188.253201091819,191.3191556028903,196.77595174860866,182.56892866137198,181.28547371548774,182.54700738821106,199.53602433188163,194.98960253775675,200.04884517558136,203.89237221893353,206.9797610339188,,,,,,,,,,,,,,195.07735770184252,197.80712684434445,193.00203867318424,179.12362333468442,168.25500405504766,163.30168508136538,160.83556018472606,184.46234056247943,,,,165.7622922043472,152.60460240538401,154.94463627935158,178.4022074819921,175.37789368479642
251,2000-11-08 17:38:33+00:00,194.513187264449,189.14359800052293,193.41458135668915,198.267779951004,187.5642554052498,191.46415389804974,186.2134230846731,190.87693545558173,191.0210628589112,204.3250140848397,215.28567213436696,210.64853583931244,228.0636412177056,218.55673735942787,227.89263639220144,231.0479446961603,216.70043548245997,211.22574126165557,210.7515000185786,212.61400607475645,211.03936645382424,212.26019675939307,218.32608004467093,218.32326234228307,211.0038558045037,199.92543282757026,197.87655903659277,194.77370031024682,183.44001159982713,183.44761702307764,181.92287920184697,182.05790585375047,201.4559459984897,196.6447928449502,196.3957587661538,183.4872829625642,158.7565300161782,166.01883556853684,164.29276145570972,187.40314977085865,186.77296041651852
252,2000-11-09 17:20:55+00:00,187.21371632613517,187.39403807262482,197.99015185800423,201.36148085815387,191.73184105743942,183.90144027302551,188.05198214173822,192.711770586146,197.07502371132568,196.64508915396553,209.48546413904683,214.15310691435707,228.89894564469813,223.86061364615108,234.23348456994475,241.74198669467717,232.75911128978714,217.1658902868115,214.31487320483632,213.75930192955406,217.36501273379474,220.22861473996844,223.43718903534437,224.55671378769802,213.91110853319339,202.1073187153811,201.565755401869,200.62132473393325,193.65325340671188,191.57069046661783,187.97314641974938,180.4384434038776,190.63743080161623,194.9387511536845,202.3044009404952,185.16267411089166,161.01394925892535,171.21163879437694,167.85837342292444,186.5901265445853,187.59018496543962
253,2000-12-03 17:32:24+00:00,196.75443954331888,199.14188028117576,202.7339366609017,205.31307217210696,198.51729988692952,202.54349279691024,204.18508948373216,206.36604957845466,208.64219502038117,210.26127941959373,216.42323193141442,217.9312583629969,232.52416284235696,226.26876292860086,243.88931639269103,243.797639537367,231.956567101732,230.776549095019,225.12817318094676,224.0651147586854,221.49336171214105,230.93356382160704,234.52928427987445,229.4765510306238,223.6734995382509,217.4752079461361,206.64321486324332,204.82161990205054,197.89573765083537,189.8834086255695,188.1921893399849,184.0636029651995,202.08215345639712,200.7172391970734,207.2454940582955,188.40255349934,163.79961354243,174.59652909001267,174.86474217006838,189.9548256966017,189.654150347928
254,2001-01-20 17:32:35+00:00,198.2663045085293,201.91206038146214,203.89912641793794,209.53930700451033,201.48172854323818,205.76326998413612,208.44601150687413,218.0799797877227,216.24391321889087,217.3054314153694,223.62472297968674,222.17335802080467,238.9524693990716,226.40201853506562,245.02672721279743,246.7945283623428,231.7535188192374,233.73309915885517,231.41595313272063,228.54268486602004,232.5224348850196,238.08763186074754,239.38231226004405,239.09527758853343,229.37813621758076,221.41644108727212,213.61554516340746,211.87517053679886,214.0058882684825,200.25562610934722,199.17648700030696,187.09602112236095,211.59786322120686,200.1684222912561,207.71557937991324,186.58658499903134,158.13425524542293,173.79428122560523,181.5531601337665,198.01060924245388,192.1588312598638
255,2001-01-27 17:38:46+00:00,178.31814383966562,182.33791533353497,189.74026770590547,193.37236151897488,180.96029345436833,183.33419577578007,180.7686780496319,199.49910859149318,200.2860874604546,202.5134359301614,201.4316150764992,201.81187192308153,220.90480280538273,216.09375240803084,226.57261956456944,232.2469662248193,219.58955669861928,221.0142010763688,217.24543323577976,215.042248202823,212.35981710630514,214.50600800738516,222.42270342172026,217.38714654308407,215.23459412311541,206.25746578984598,199.89273084993673,189.56934958064932,177.57215828048794,184.24157119418322,179.26113507971178,176.9160928414733,187.29817310462903,183.38887371999652,187.45718685002953,178.26283843478313,150.30637608304914,166.86608587523955,166.3596921781258,176.4369458183254,179.7043889130718
256,2001-01-28 17:22:00+00:00,185.5089237877021,192.10508346770212,199.16579025510765,204.4560619913546,194.31180246282884,196.72679110712622,191.89101221498174,202.67299416936575,197.71953801844364,201.2949091629324,211.20290929233113,214.01215161445856,221.6302818567133,220.5367424160567,241.4118975382288,234.56757285381542,221.70407831423879,222.90704238697487,220.88806693242591,220.69880508910362,223.22638037245846,234.77552379622435,235.02553796515863,230.33655054994372,217.0755730895993,206.47148076833713,201.77378439510517,197.70366634674963,187.54520080033666,192.98599614412237,189.8823427266512,183.41225209136292,192.74405765916055,187.87682972454564,197.5988112083728,181.84503115902288,153.4794087370193,161.76441006292885,163.67876403439735,181.4786308337184,177.85199809921488
257,2001-03-17 17:22:13+00:00,185.2248724018708,193.77426277816045,202.91668975984854,205.1867485174323,197.78137220151842,200.22689593396257,200.56885692742637,203.15807015520312,205.00299021980913,210.1307294332812,223.14950815066902,221.13880291831686,232.14439682689408,224.69706865335462,243.85326139509456,245.9102604864488,228.87195771308848,227.68026137052163,229.5219367180282,227.85457092896024,217.19307996749296,225.82862409206808,226.19051945701784,225.9577372580577,229.82872145308164,217.38457081096965,206.8729687370306,201.63477946728534,179.08173343077965,191.6989356255608,195.59052058511583,185.24176906802307,210.35355765286351,196.8077009681897,201.96808712088833,185.95246300181884,157.34941989278843,173.29154136563008,179.57723079457946,197.81939116425525,195.14220852216798
258,2001-03-25 17:32:15+00:00,188.0854915448499,193.6024982318214,195.91551862165943,203.85283788820976,195.4960863494644,200.2620768939805,197.46291198524068,196.19801713290198,195.88223757589893,196.87075787836923,204.6935915344671,210.60483798970034,224.34744167260737,223.97965675541815,236.35566762334673,242.9131125352127,224.14384857523098,222.2796616530773,217.12157914788384,219.56076585818852,219.7407486407582,225.90811642239925,232.64100521006554,229.62711113771888,228.83409201963696,218.14549286526267,205.41935821252676,205.49941452245517,197.75820181949075,194.25124983609146,180.87088276431354,179.90711797222212,189.3483769597503,184.82154109615306,193.20657543631685,177.22867212316032,155.90263023624624,170.66767780098627,175.42482178929978,186.6566046268638,186.62136616279653
