,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
385,2017-12-17 22:16:56+00:00,,114.41277690565896,,,,,,,,,,,,135.92260896577156,136.3452585099622,137.89027301213986,148.61644231581673,163.37116834288415,169.90531859953674,153.7589054627725,156.29831093135303,159.88411442922657,156.36657292072965,153.78949201535323,160.26802062707415,159.94338782731236,155.28226372737006,146.81303994648064,147.86320978427992,151.39173780243067,158.64465006007407,160.0619417014294,162.99387846624793,175.43782935874972,172.99638291237898,169.41415589716675,169.70463094343694,179.64891884527705,,,,,,,,,192.3238879688551,194.2866581596333,193.91909552275155,193.02897973332165,188.59269489024032,182.05057072545802,176.45107720219661,171.38423635421708,174.36580232340378,171.55076762842722,165.09371525353063,159.2656274496501,159.4052935383428,143.0803420665478,134.82219112947544,130.61212668300428,130.84995906129208,114.93188192103699,130.36299828771416,136.10001293123,155.07067866315705,,168.50160513953068,162.11922767476986,164.7480610688926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2017-12-25 22:14:47+00:00,127.66103884378373,116.26130917925128,114.97286196447457,125.15180867766051,135.10362841681808,133.99488446453546,132.10350798291006,127.4863028897543,123.62620016404537,127.3620189684543,130.75058102757396,127.58695101068336,133.28949454700572,138.90853642143966,129.86468790501516,129.45344083605522,137.91168099243077,134.63770293036103,,135.66174915303935,142.1405730516928,,146.31535626611966,148.7466813353337,161.9181064935771,151.27221828241653,150.07908046506066,149.85430100545008,149.87614276233896,156.89303917202713,161.65251673430478,165.98461396383598,168.04761120217876,177.44026309056213,169.04306413410853,169.81389495927715,177.35625746553254,180.1137582874804,170.52601339339552,172.6840574390374,171.14623076104516,148.58979582117075,122.01467474056221,,,,,,,,,,,,,,,151.61625292433868,152.02953860702914,143.90425260892874,144.81041811549628,138.98931205802975,143.6955753090466,138.59056362876174,149.17279882021845,145.52329292174633,159.44774969400456,152.38497836080816,160.70834386864652,150.3987938155932,154.94263938144456,161.9968028171317,164.15239257568945,170.4129499390456,173.55547684148343,168.78914622504743,166.3375705523126,147.63547060031166,138.6333907529906,127.17449751863076,134.2477659845115,143.30754917346894,142.77572659327552,152.4214251390405,154.2112540581982,161.1133693861122,160.97007147785112,158.74123968595828,156.1197111175478,147.71467741129112,150.80130742673492,153.3626702351467,150.7588507582515,144.14161064463443,142.29718226662828,139.41643339497458,138.4524458252556,143.80706642174036,141.82464438986773,148.36528029067748,153.62295360440467
387,2018-01-01 22:20:56+00:00,131.82861021004067,125.64417064608033,129.12089373453907,136.79309712523954,141.82560863751067,,,,,,,,,,,,,,174.87755269348017,165.51179773616443,154.29355126409726,154.8471332673017,160.97191726134133,157.66149312416402,158.39567838104665,155.568773464332,152.2960519053935,139.83567878165712,146.75202245314821,164.42950820393835,168.08930688246676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.78187335666456,157.01168099861175,152.68542252290896,154.92784201111814,163.30377838346172,191.8750937689764,185.83212297572118,167.83408281525132,167.65045070639735,169.01786206691074,161.78802584021037,163.02883807527803,181.21505441630012,178.5993704137766,185.61209436460285,204.1032627190517,204.61878273738756,186.3265098839289,157.46349706678808,131.4762740557378,147.38169937416237,157.72523114482374,149.76359002778784,150.76093109039581,158.0370298805589,170.54675550809895,,,,,,,,,,,,,,,
388,2018-02-11 22:14:26+00:00,134.88264437918633,145.7744754589496,147.71521465653612,147.8869991241838,148.3661015830699,148.97346905505376,149.4064863887543,147.53869470419582,139.86091229984697,140.75815674179074,143.2874390834079,156.4088237172208,171.83454840262652,167.63628055711172,158.18974071990752,146.49527736282997,158.44713637870055,165.3218328790055,162.0610039085306,161.70653406102332,160.79903172822944,158.54908312436086,160.6181588299193,158.49117658428304,163.87309457319603,159.86912939856128,160.604226338716,153.28756038382528,161.69115724532926,164.0070813669939,165.42957204791625,176.51863737819866,177.01908835028303,186.6694076206871,187.5494893108044,182.69626806660364,177.20783018157653,181.70283714341554,190.5418049105628,178.5686680249369,171.7811845846109,126.99698997229387,134.97983322838894,162.69970463723874,182.89621205542883,187.582948688377,188.46817199787571,191.85262800613305,190.37887099376195,180.88624993336686,174.69418042382122,182.71114512014285,171.53451610842683,182.24261827536677,175.28982693326023,169.50682560569354,166.10711735663256,178.46535715591193,175.68954655883692,166.56940767870893,164.0943057524763,162.5085668092941,168.90833365599138,165.5259953076771,160.49960252896852,170.00479387801963,183.90338243310464,195.4133158857785,185.98687295313243,178.3986842016242,171.6887735688848,169.14132061491148,179.3143507252682,191.9217941238092,189.7387991067351,194.06875184643977,184.7143602104507,172.36937002133874,156.06338024841799,150.82031812707493,158.53056109795415,160.1770173452465,163.78304460498023,169.34171395309983,167.6381025997895,174.83018308873443,179.51433051052973,178.82233359421102,165.21156061767104,161.60966488805582,163.35564677044516,160.30458926956132,150.15852509761922,156.2542994325863,145.7371258502814,148.04004294283519,154.23898388003025,156.69741781800158,155.1372865465985,156.54542373375833,164.9765123814999
389,2018-02-27 22:14:19+00:00,129.29655126974896,140.3376841772019,135.0833406617626,138.52804032333228,140.11344713205074,136.22291395107231,139.20386280787207,143.2688693101454,140.2901697253651,132.84489878969114,131.66387150805286,140.20890360815983,147.38571251923446,151.41894626471114,153.88484044100673,142.7160042137538,141.79567036110151,149.89767931423827,157.7571177472866,157.24029439520305,148.8030111322273,149.37293445572874,144.60658491686448,148.40448115623087,158.04198756300136,156.42967831535853,156.63482961300772,152.3057949815017,158.61878516866307,158.89137576734004,163.5868686651301,172.74170408671316,178.49063321546757,178.60420272222296,184.8492917300608,174.37043380888542,176.1726763028572,181.27971995759276,178.57862845353947,177.22994884615727,158.8379100780525,111.16632622026053,139.19513601671272,159.12407186710715,173.85762681978824,178.3135503682821,181.57612191900665,185.48145085843512,176.83137654283055,176.9226504427036,175.11651929360468,174.08714812024837,167.25102440849923,163.12843499850814,168.47696631281926,164.56656781325535,160.48402015703465,158.9550284869636,164.8269223864582,158.4131545395032,159.57135412314608,158.48871005469036,154.13314450123852,162.69335496622543,163.1094643078147,170.19549270932143,179.78991930740003,184.0070259420065,188.19189765995358,173.10235537530656,170.9780091834387,163.65549142570822,172.78358668110639,173.85713606752057,180.4705254838587,177.53003049359,171.10273465021976,161.93189169545872,152.32407848459619,145.40593016489672,141.96331188759524,153.730963236628,162.94844467896226,163.70252321286927,159.51281888613806,165.1175911236858,172.14812169564854,169.04480892680044,160.18079428071616,160.37549415595575,155.20452126999555,152.6200945853321,148.93793877469324,154.43324303105746,149.08809448088493,147.474703533125,150.32350979469152,149.66816743628874,150.78094329856737,153.99906304206522,158.64202845679714
390,2018-03-06 22:20:26+00:00,128.07843569815137,131.76008108016225,133.1514367431019,139.42629156031748,140.17289870610514,136.8220649040357,140.22553417086104,137.52467781628133,140.00140793725262,135.97674715497678,134.37729900295238,144.09914778931156,146.34400251115937,151.06065765868237,152.1735390764301,143.29601840301277,139.15828593599844,150.89966643339105,155.98992493768614,155.44401602546873,141.67297392792264,145.111425990141,144.95185340856762,145.75136845452647,155.58275673564168,151.49644311718984,158.17375036870524,149.50865167529017,152.61632564016898,155.50396534541423,162.2268489916259,164.26902060811054,172.72051055931962,177.98565376827688,181.0259866038323,172.3498183562793,172.88417716347053,178.77536673633975,182.36333786360925,179.4536222669441,160.04239751689738,112.29919768198596,134.4860532973112,160.19123200519985,172.17903266303128,176.12825264374084,179.15569115797695,178.2080669378974,173.44577276782013,176.48149634337523,171.88190886383984,179.03741434061345,168.39971390741414,164.09832296247544,165.60511837479308,163.24406662815923,157.51576530234317,162.04933658984925,165.10169629900292,156.42701817530093,156.60279195931142,156.72009187015718,151.91727737148668,160.1466008056454,161.56992492554585,170.26854585732482,171.5322863380668,178.5655533897027,182.15181875266487,171.6259727030475,171.03035162205754,164.7782230823016,170.56896084985274,181.35447109199342,183.49331260333398,186.83802903308242,177.5077819333562,169.28590280039148,155.8607266490695,145.98372189998892,149.2345442765538,156.06384534539643,162.6820424163573,165.62142431591926,162.90924257057551,168.37577555166533,176.56165265513272,174.16963846166885,162.63942652137473,159.56931134663938,160.99611811889145,154.61145117007467,155.05931884162186,160.50653411412418,156.16704574445313,152.11801514367386,150.64927692360956,151.9409527536957,152.51329874546857,157.80003749501182,165.0995324828933
391,2018-03-15 22:14:10+00:00,120.36617612878062,110.23038880842452,103.75035866713954,105.54886103903284,103.78436087076619,104.41005359397721,118.738358032198,118.49362924613348,107.43024370516504,118.1740862944586,,,,,,,,,147.25539485881674,144.9588723505973,135.00278591730967,132.08639880143232,138.59163719625886,135.53948114187622,144.89993657944044,143.48327907496162,137.45436358448072,139.96060211742594,144.1182385489184,146.20330334494457,154.55101825423762,162.31343471658576,163.1014570171167,164.94920277383548,161.20363888140352,158.20848362359467,164.35981154582132,163.49080762920224,167.6412803674969,164.30909927726236,132.3977585058932,104.49896039241806,122.63913547481553,151.75380488304046,160.47305724783487,168.05961287594292,174.17158111856583,172.57227599171193,167.7279965728899,167.39412218774578,163.64535456601405,168.98975914654383,160.93072281771197,159.10066163787874,156.43393186841035,155.64104436160858,148.98195949695275,148.4307768569311,152.0508178524628,149.44626692175646,145.0013164190412,143.64991239355084,145.8067156276527,155.01805292190122,149.6551691585046,162.95820358157144,164.2762722638699,171.35344871838154,165.3410210844035,164.53829727646263,149.00486033619939,149.4437833104564,,,,,160.82843660624178,160.58211997164818,145.93694927869132,153.04093661867807,132.85142214707997,148.16575547543363,150.28508067087847,151.6310526500619,152.4371859069833,147.04001354582647,156.52614397701572,151.12704055977244,,,141.35242423023655,142.50565933624006,136.65479638432535,145.5410639954805,138.62791389830875,140.81010688078896,142.99218350893682,139.58675053251147,139.46265676994224,139.17654566532752,143.8939832996259
392,2018-03-22 22:20:18+00:00,,,,,,,,,,,,,,,,,,,,,,133.92095401702548,131.84253834073854,123.10835361134802,123.90147552272526,144.5049601150724,127.69131385504262,109.92159119870671,,132.6148893367584,149.68354544345038,158.18227144305035,159.65966787334565,135.47682949885285,132.14979225243403,,,134.7654853707167,,,,,,,,,,,,,162.76623276564732,161.10609209419044,156.27479924443276,151.19358233080152,147.84992280331002,146.73310855286877,146.4617458208946,145.61384095212077,139.61649964721903,138.77967876014623,138.03060268422746,132.46492746926535,141.86211947267572,144.5587745834827,148.8325029024658,152.44267754863174,161.574942887475,169.14384107634515,169.47963514362797,168.48087531513175,156.64691867413782,152.6187235635471,158.10090204020338,160.30671574675392,167.56573136827112,162.47562147981273,162.68451345697142,148.23655186117665,139.45609441520148,121.95680975030422,127.93648527232017,140.05765088737166,143.99956178742482,149.3924288011179,145.59066324130143,148.85067359474309,152.38281371133257,151.78976911433753,148.13647234504762,142.87966771514812,,,,,,,,,,,
393,2018-04-08 22:15:27+00:00,,,,,,,,90.15718801612175,,,93.46442960690786,90.58489723551494,104.97984083937642,100.05802553142483,92.36112492853688,98.99030631159555,108.03041378996983,101.01825150355941,110.17865731781517,114.65160955893361,,,,,,,,,,118.53938626414194,121.35750571616322,136.49642732885928,,137.06842691349462,143.7490224525275,139.78083075839882,142.0004123628309,145.41620866597853,145.14857349628676,136.51206995808874,121.17419599303231,,114.26770434503167,141.17287979512898,160.35340782601352,161.3497156738152,162.7721837059302,159.63809268802916,152.91050031003996,,,,,,,,,,,,119.47956564377172,118.6432784892475,109.0626193660281,116.21687423538341,,128.74211008151937,144.20911526555457,143.95105862573925,151.90144211978762,149.09150525223225,132.73867497216827,132.41624529786398,139.23080124193012,134.87348881446016,151.19502906256665,154.20245626216763,143.3492089431846,131.1928114646957,126.38076015870698,110.5904541292139,115.08434130173677,120.42949351189455,127.55267675753907,136.03024192124377,,,,,,,,119.34307901706633,,,113.22619117963146,110.75706119650413,113.21526101997978,116.3583738561426,119.56471242605178,120.2905377636358,126.22893553986232
394,2018-04-16 22:13:54+00:00,119.7113603130264,102.13529190486528,101.9917511375046,106.98358921166275,125.2091064903239,117.19957922032718,114.64992114237096,111.40143955763308,112.15205406512675,107.51592306059655,112.07503868851,111.7527855997864,109.9227619719411,120.09462285489592,118.76491039910812,122.45638009414778,124.11752004535434,123.50844188282228,118.51179532223534,122.47075067763143,124.35485774353023,117.77560952340583,123.37958049349959,128.00938261974954,129.43224928635956,123.3225399648308,123.29016923009337,130.21499302171873,135.86994505030947,139.28406789049924,148.36556298156208,148.03255947963683,153.06710037584614,160.5326796089402,160.32158730044551,159.59553718072294,159.74621525755003,163.06064829896857,159.1373138103154,159.71096020232017,,109.00969975849638,,153.36742155000368,155.09996153893115,,156.38516505758133,157.04972046252425,159.62959556087227,151.74631926307535,154.20202726562346,150.49609101992493,148.5522427719348,147.48230854227293,140.43423296720425,137.1218524725404,136.06096406145613,135.10150697252297,131.68981643549805,126.39590304057846,134.36333490575123,129.30605258059006,136.30873339799265,133.22803123779528,141.55710815419616,145.5361505082207,154.23991458203264,159.3678955973451,156.0780255766053,155.34250137161578,152.39633155370532,148.18447270939637,144.94104476410655,156.61891416355041,165.45972722330572,166.47295471343648,158.35793884856244,140.73223252139226,139.22018101646157,124.6583996044713,119.23952799506597,129.427851769956,137.68315513305535,142.95319957956482,144.34867494299337,140.7913367586959,145.2986643062736,146.5987968311439,140.79084214960403,137.99053786050402,139.389125216589,138.27311048178072,125.02363133642493,130.25724098367724,135.13936427825277,132.85562387025615,131.67721089236264,131.55302567623397,134.3730016699957,147.7939117271842,
395,2018-04-24 22:15:11+00:00,115.8627052332131,95.63537070203682,88.93318681698815,89.045754845173,75.54076144896482,,,,,,,,,,114.42624260056962,110.3915147682952,112.6727329453773,115.91315723858817,118.310660963635,110.61341881024958,107.82125526101552,116.02339775476855,119.25512623213775,120.2192751014147,,,,,,,,,143.3964862415156,152.19456966114376,157.23247078589986,158.99379734756843,167.1826784391757,162.7910223719099,153.29705479552226,146.41037642212245,119.30851276135978,,106.47758464249071,149.61522661052072,156.17926900208641,158.06608906134335,156.73838888826288,155.5238582135615,148.50976089063568,145.8327725751094,144.2327258216867,150.3159412607588,,,,,,,,,,,132.79029482352448,132.12369511242295,138.18780186617528,139.89296423927163,154.9986758393321,150.54620562533657,153.5676233524682,150.81229900518431,141.56490984693795,141.1628541699938,143.64902885383862,143.22000913142367,152.782355905903,149.89128994671483,143.75192309571213,133.9435666758281,122.58170663441722,114.60146290750377,116.71830286071273,126.58398639525792,128.43462204940153,121.52127881732766,128.98432658494045,136.3345806032609,,,,,,,,120.56549016675706,118.24255837173398,116.93518449585929,112.88289157401589,118.90337599044479,120.43793972280167,124.72775274684571,136.33011521555673
