,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
124,2005-08-17 15:22:59+00:00,256.953687016407,314.29246562376295,293.0926506864409,255.8250821668695,250.57070850868212,,252.45169530114472,195.23090021012348,118.14666009060754,107.01276730772729,,,,183.79492607891217,191.25027788670096,184.80162513863917,176.9784919944871,173.4458363915713,171.38586924399056,171.6284176820795,174.24086682281182,178.36550199251948,,,182.8511502003597,197.98623726400223,222.70092928723122,224.90921843114776,231.47123031975298,236.84023430936995,241.48385239930823,243.35860095246994,,,,,,,,,
125,2005-09-18 15:22:44+00:00,247.21312790383328,311.70258362646985,318.6762042693907,,311.19450731949036,,243.3492415034051,205.70844317459645,,,113.2849340662531,133.19491862128137,153.28112411490469,179.4318798288091,194.77580855302944,188.5804224837027,177.06374454671305,,,,193.8022092471491,204.17947589800434,201.9385262436587,203.0205068191766,208.93234494687334,224.01829903613904,243.02981048974678,241.6118682819681,,,265.1005480271314,263.78422703282104,251.47255801889418,251.8043472802754,233.78259677323706,236.1041241001132,244.74156253369154,245.49423260836,,,222.44228222042761
126,2005-10-20 15:22:52+00:00,,,,,,,,,,,,124.83398202672522,131.21976579816211,146.6332470956827,156.5214793454856,,145.42411833411126,145.4126968426267,150.00832305685623,157.24041974846682,165.46345690139583,,,175.72409237003777,187.34596746464436,200.8473508890957,218.4023567541548,224.02319368532733,222.4885267557936,231.0940887887948,249.02755111790844,,,232.30672388586567,220.80777351319625,219.4970281685204,212.7723349624485,225.98448810303665,217.25833452845342,208.4606117833929,213.08863082235086
127,2005-12-07 15:23:17+00:00,272.5283714286545,287.9631992662869,286.02038034925886,285.0609673835392,289.7032034988773,252.8998268711027,269.61602841232803,255.0835667385276,,,,213.10225511063362,154.16722473827014,126.62723006414222,144.48799787837783,161.05224119756355,,,170.6326971618168,177.72114984231712,186.0854423138374,192.522882498782,192.8984523504668,197.9058050412177,205.4204936525647,208.74514391495336,235.21180512201397,,,235.9457716239831,250.02648803228846,252.44808188865284,246.28190602086994,244.42435969852502,242.90621739859245,239.23168685121587,235.41578936644518,,,220.23509552569405,212.2235147290284
128,2005-12-23 15:23:20+00:00,256.930882488192,280.0007652928818,279.1604965256891,259.78731425277965,263.4966497671549,273.4782203898828,288.63665557724767,260.76585310753194,,,,,,158.841370487079,153.56907289394536,155.21885399219792,155.38303766030725,163.58781926026757,,,,190.44719802030681,186.31121728031007,187.82310572494066,194.03956383735706,203.2272073237584,218.51887962525515,221.62596797799034,225.82683172575918,,,245.8784286042449,242.2473613092586,237.09625552860214,234.76464943035296,229.57291398537603,224.9553940434044,234.81520275424734,223.9640680821359,,
129,2006-01-24 15:23:38+00:00,221.31630101312646,229.07077056748253,239.61016445387673,,,,,,,,,,183.03477491915862,186.206727382505,184.0698875639829,189.56331714738403,,,,180.9824359816281,195.97977060970248,209.71456657430778,198.16485245512422,189.97522528956713,195.8468423487201,190.86543525823848,201.0709106158027,,,176.37020660823714,194.92999408216156,211.45070899126242,219.23093287499296,222.59451827086207,226.29035395960048,216.98092680515018,222.37399964520213,,,,
130,2006-02-25 15:23:46+00:00,200.6274026157212,195.77885756501004,196.15477240899452,,241.81248328713917,247.08086917874874,242.7071068893918,232.99530175359894,,,,198.99522680689847,205.3206371803801,212.64769789029174,236.10146113517163,244.75438969073642,,,220.1589190834332,219.7485541026099,221.71526407118063,222.39694758223257,215.93190486086522,202.91686129439046,197.56536021683957,216.28790526560874,227.94939919952992,,,200.9085884550936,216.4836842755688,230.94718305389668,235.15980898601345,248.10229209248706,244.89418223822912,225.33331907030654,220.90066751696583,,,219.41801822095783,210.5777769029338
131,2006-03-29 15:23:45+00:00,,,,,192.3632785891072,202.50841391705583,211.53349872731167,217.18943239971088,,,,,246.54737006239117,256.6473987167889,267.2535427658376,266.52598445512234,,,,,,263.390510477975,252.92912742449386,,229.98623839643864,216.98842158886552,227.32760827036444,217.90832301601642,212.07529371331168,,,249.59810023402926,237.53299586990184,251.59601933011174,226.3600709148356,214.54573405854637,213.08586798548606,231.91461501191327,229.82379317902186,,
132,2006-04-14 15:23:41+00:00,232.87151727003257,206.7973293101055,173.12489324432744,,168.83762494683614,183.43372275940084,192.462995815342,173.27308698867833,,,,,242.34086839934656,257.52615872355125,275.0232311514914,265.5728252760094,,,250.09720497467885,249.6749871966584,254.4606815833517,254.16878834060833,,,,217.37690750723726,223.80627408425238,213.42380320511637,212.99527103921972,220.41414305967658,223.5932662274692,239.73265876351934,236.25469367861118,,,209.28025130858225,207.8129773945618,223.12019531364888,218.94191391855296,216.97053168846978,220.2452321586934
133,2006-04-30 15:23:43+00:00,231.6320441596343,209.0205754644794,158.02983918336122,,152.9987613811158,172.97719081710483,173.82589206034126,166.31177525296,,153.0671729399624,,,,241.43794190937285,261.3971867115172,271.1750118735032,,,249.06427466825625,243.36488570267156,248.9009750687341,252.85220253815885,242.15956647264437,,,211.30968384080808,219.4347803104116,215.81378926574425,211.70311234279643,220.34560362634952,226.26672479903658,227.100480706419,231.78080892140613,,,210.88408415913344,207.47588341975253,213.9317671212142,213.14751384370314,209.52328066425866,217.2885217263121
134,2006-05-16 15:23:45+00:00,,,,,141.26836058558928,153.02846224602249,165.45921468825554,,,,166.31286009729865,192.58404436375884,206.79153438953279,214.25802350749728,,,,,228.37261696339561,212.9022508010152,228.7832746928214,233.20838199015122,206.12883961604962,195.61425501512412,193.769871778935,198.98090829047055,214.3477473397626,,197.71206706890192,200.20125522028493,210.7710371606249,222.80531122881922,221.8271954124908,217.72631255481303,199.13061359011874,194.82098869026777,,,,197.38342189613002,196.568517347939
135,2006-07-03 15:23:33+00:00,208.37776946466053,235.17372525925512,251.48008188400803,242.42212716113494,,142.3557771740338,125.69209439708791,,109.67892301114128,121.63746474134811,159.0640467975012,181.5568848739541,196.5110381326728,209.62221327935737,216.97828994141884,,,,169.64229258900536,157.95975184494688,158.03362095814316,168.17856476954276,,156.91301459712582,161.9392540939205,169.88554351439177,193.00844654610592,,,198.88726663293266,203.72866431253308,217.35039762125066,216.67677501628822,215.65275286540182,194.31846768911174,194.17313543277544,201.63638694604035,,,194.68527426692253,194.58421203989795
136,2006-09-05 15:23:16+00:00,,,255.3332489597505,277.38948636014385,,,,198.35913183191582,151.022411644531,140.9597579559872,,,183.06254404803838,197.25385578141044,217.5399006315157,213.66095604504318,197.06495723685273,189.74272533796994,186.2738533492826,181.83619089714958,183.40431998404168,183.8708458192259,,,187.94408356709192,207.04776058147826,219.99879670692764,226.49647279771784,227.55133486813992,231.89808125265324,232.74105063488406,226.1950728523129,,,210.0529223895386,218.30622316739004,219.38208190240627,222.97590665855273,223.3925414656652,211.34401446959188,204.96069621155164
137,2006-09-21 15:23:10+00:00,,,229.247292677164,244.55050355122677,,,,200.14470046368672,184.3627085172161,156.00903198603714,142.33764308878435,150.3774764580726,172.18860063763418,197.47254463267473,212.92326468432074,214.46415476446046,204.57045341345582,194.65245069037346,,,,205.08108498453095,201.50369301892692,207.03110533234167,220.461223336897,232.4617096669965,243.26702100564265,245.19193325444903,249.1030883934612,,,256.5183676784179,248.99828853105225,247.1470426402443,228.9161805453582,234.10612279891703,222.28388987794708,232.8744392812015,229.42020149424053,,
138,2006-10-07 15:23:01+00:00,,,,215.58570000496474,,,,236.7463239086914,181.54355952596057,149.2655134737693,,,,,,,,177.2913901115607,182.6785985458299,185.77704730252086,194.52258627897345,201.22693050218635,198.9489519153422,,,234.7827540778896,270.1467405428238,254.4029060978709,247.89781400098866,267.7802142484248,261.444401111835,264.3507401236084,260.96748865240943,,,221.19257769696748,214.7371068295214,234.48160131711927,226.6640003238455,217.68402539991098,221.00498792889195
139,2006-11-24 15:23:42+00:00,,,191.18769880249363,191.03966271400176,,,,229.80119112587982,187.50625922032836,180.59073899760875,189.95951109337184,189.9039618756913,194.8074316628082,193.01559533775915,,,,174.68396338988993,183.07966112705165,191.6189932677783,205.3927853651611,213.5392859835732,197.4097555611517,196.48742184664778,213.2900042563822,223.98046360876623,,,245.17024392604387,255.68223550511723,258.9595068461746,253.68607612366438,243.79264238695507,246.60204040689723,238.23194943556769,236.38960284102598,,237.82776149480208,233.0441434493593,225.9399376150605,221.4299300658701
140,2007-02-28 15:24:10+00:00,,,,,,,,170.889382156644,169.01734232317872,178.26299944305902,203.0945824160389,208.9866183927611,213.16304088587214,215.27633785636465,230.42719920974054,235.31660192323903,230.18065104423528,223.9161009279934,221.43734839220588,,,226.8719411660936,218.12762316359644,213.26126082798666,215.34315389535078,225.85822816166475,233.35190351730364,232.10358654282618,238.34614555880074,240.213586756009,,,248.17272101612616,247.55742999415335,243.15632975181293,231.05740424970486,236.04539845460718,236.62972549271282,236.82325041134158,226.8809841341509,
141,2007-04-01 15:24:12+00:00,232.33610077243966,,185.79833417960566,192.02319004790434,,165.78839797589185,158.44150534959326,154.98313998515215,140.90942099970323,142.58386897339074,165.96175488208576,,,235.60238686644726,246.00619531645094,253.72704215731534,245.95268080338434,246.01448650351927,233.39248775276724,230.92871188434012,230.04053943922196,231.71648230385594,211.46922617391567,,,228.16694772300696,241.44014560639386,239.14856559027044,241.30962942232878,233.1467433880817,242.60001732049076,252.47529971277308,234.6141253289094,,,242.75306604780963,242.23412074374724,246.58762662425806,230.44032649763346,222.69801400396483,219.58330441427896
142,2007-04-17 15:24:11+00:00,194.57005596883727,217.99320881940378,188.9019494059932,175.94417739981438,,170.09031395458206,157.4240145823439,141.80240823989254,136.39748570979006,142.8384087770191,180.2391845169871,194.52758330602927,210.8368095536596,220.20472234287797,227.87741378174633,232.33592683159856,228.0778876382919,,,222.6575109929591,218.8175842982579,220.78285507852843,207.60059616965236,193.95967031545828,192.32296067090007,196.64347952824284,214.4948106891411,,,232.86309397130597,242.09116618702132,245.98110596793543,244.6723499505074,240.62218613185652,233.81152905637742,216.52840588645319,211.6811594824365,,,219.3575431794568,220.11993178061707
143,2007-06-20 15:23:56+00:00,206.1934863829615,222.5251284167092,,,110.64693461264442,133.09852255327516,123.54032994288688,101.73880173073891,114.08649858663733,143.11536501961172,186.06511385510936,205.04772223708676,218.53013689055842,226.1088151143515,242.4795886336859,,,226.17952457758457,224.01233414729376,219.5730815157449,214.26339170791226,221.81558958786152,203.10987628836702,194.73381202331362,199.4881247909898,204.4361644811596,,,237.581626430165,238.71763946389308,240.57634177548624,226.78192198822248,224.41261797551374,217.84973382597317,206.55668722459637,207.16250610751473,,,208.0618281108891,200.20402455016486,207.3736022517396
144,2007-07-06 15:23:54+00:00,,,,,,,,,,148.1673160798391,183.05370311537925,203.49866794015483,219.23295363697065,229.92746040714013,234.4403387898176,236.56368099632238,227.58305669332134,220.04392463905148,218.2928152197161,,,,212.37942003322385,201.26081757054243,207.86096256417346,215.3191562349391,221.96542768142103,225.78853181500023,225.4315688476936,234.0130426118199,,,235.4137614217486,229.66620500646368,212.13020277151244,208.32199921042076,211.62191238856724,215.74132603562515,210.43804474514872,,
145,2007-08-07 15:23:45+00:00,252.46516264052806,222.11164403641212,219.85425601734045,186.23749462700948,82.04381346045724,98.67652076441084,98.13520867959252,83.12400852536035,76.38740888356716,,176.40196096522158,196.0157982769751,213.7557436219754,,,227.75371674148454,218.31468812965835,219.3189890349707,217.72873590908426,211.14534862517985,211.83084917933496,215.57233137375937,205.04952646616857,202.44374920862407,209.39933932708334,,,227.5612000827673,233.20873078792027,233.94589098609856,242.010214744175,235.67270202257959,228.73271102924036,224.47267226014625,207.35876622940378,,,214.3807684374109,206.25370068583607,199.7872114590609,194.96455798575124
146,2007-09-24 15:23:27+00:00,287.1892167154863,,316.2773671427282,,,128.46809651549495,125.43572878815115,109.49911705330018,105.66393963863584,120.20462309976358,155.8985384433076,,,196.6686479636138,,,200.33112839671,196.36717653359204,189.14051232534422,193.12793214098792,192.5969111061467,197.05227087899573,185.92775896471784,,,211.17153164290926,228.71358581178868,227.36516370953214,231.5220841460911,229.20781113216944,236.22745545127594,237.90667644762723,235.5839457612236,,,218.29660353935097,212.94506444822,226.34063189284686,214.48287169972622,202.37103288877447,210.2286915487365
147,2007-12-29 15:24:01+00:00,251.06755687885936,,287.55007894048094,283.8600617033574,,,250.52604872576572,139.2050538134066,141.84691841164877,,193.30195902314193,147.68559839072782,135.87742374654522,,,,178.83981784669766,179.22571802757253,184.56202124482394,189.2612541142209,197.53723078456682,209.00868062405476,205.85592960573737,200.021085133364,213.78554251161643,,,227.91472410737921,236.75790549159007,232.87432452007832,247.62658439638972,252.93134176699118,247.8737070621219,245.58723516726948,245.80783953492875,,,234.18236356219325,223.63573577603182,210.3509879112063,211.24551798500477
148,2008-07-08 15:23:09+00:00,,,,,,,,,138.3253463228189,128.49511470812882,150.26610252694067,172.6787612518683,171.74224343271487,188.55081084643064,212.88571536630306,,,,182.19197353507653,190.41735174842336,198.53526841039758,211.17469795457484,210.52068607291972,209.61712066158165,219.92966483837097,230.66779604140777,,,244.3973551222449,240.00085297624514,229.52905774093932,226.93018542484737,228.60741655652436,216.82798352890978,200.01669879422116,191.85671650540016,,,196.2089199657073,190.2038037245554,193.00294495654057
