,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
24,2002-11-22 22:02:21+00:00,171.72125309279642,181.7111146353317,171.40248320386664,171.9578170586073,175.9883802531701,162.05824602635482,159.21427013371462,158.9207671865883,166.95358673338893,183.22719098928627,,,177.76900468983712,,174.90355433736656,164.70210180845194,156.57512849474708,153.92249853955542,147.08767121080118,149.57027130046438,150.58524874873333,142.02830421517461,150.44334561469717,157.28866997060666,146.85539310467772,,146.6678688776252,148.05051173511046,141.6031037556897,142.02009746978564,132.64995601470105,133.23066327084365,128.1479188287981,126.80601606324507,129.83031876520874,125.99168367626133,120.71522530236874,124.08774000945898,,137.3282591088196,138.15399681211898,134.13351631406422,134.1233909558874,139.40792170384242,142.67247659923277,155.81540294001533,142.9369211026321,156.2741451567946,160.41407180267134,151.73168743531485,136.336421334707,132.80809719651737,134.21046047777688,139.5312755193302,139.8539569111978,152.07389653226852,140.92816262909648,134.66888966834486,138.14401847491052,,150.2073883826332,171.21265908477952,178.6717818789431,181.58878783896475,177.76137017451927,176.43860786156287,174.9458233102095,176.2711291415214,175.25964836854533,166.21719295952875,166.39883366516383,164.80150277254157,163.65702816237226
25,2002-12-08 22:02:27+00:00,150.21847268290992,158.56894523009115,146.24373986220385,156.40666656479527,155.23928910620418,137.28548439655088,136.82170187015163,141.38446135432557,148.68956224844186,151.62835292421127,159.0148382495498,151.41159180616128,145.15296006509908,149.3639207529841,145.54234346214307,134.4594502844506,124.10283915521805,123.68212496115413,126.548271703705,124.73876258882737,128.7528146198093,119.95510647812353,126.89205032893443,128.30550215028242,118.0928941681453,101.9294825332749,,114.94967780324899,109.51650502168063,114.33467417766526,105.24594418410584,101.10640799965664,103.99701613213472,104.35592442224775,111.61383800316601,113.6889837793812,108.34921440499691,109.7615856938896,114.83867595523228,,119.01809579648389,113.19169772113494,123.68280375491082,124.21129065915055,,148.60887716535774,141.77666113866826,142.52589178466994,145.2869134676856,,,,116.57841050122889,120.0098978872903,123.62555915080772,129.946470214235,127.94507173007237,120.1047975708497,127.60787628227285,133.36301431609982,138.8638724818294,153.78409604983725,146.7325938713432,157.13293567249895,161.9841453521137,158.11874808790085,162.85111132506796,163.82988409199385,,152.14285445355023,,150.46439716274443,155.50676258701296
26,2002-12-24 22:02:33+00:00,154.37329785027418,172.38600512107027,162.4928263389175,164.7206137902295,164.1458545402843,145.7730415661082,144.05855240731728,156.18515552213373,155.609824173964,164.81991693768572,174.13523391928248,,155.69223853258387,169.43392170718442,158.94942304923154,156.1643232473454,142.7095969830928,143.52091563921888,147.4000772495557,147.12099713148785,145.69269236288653,139.5474620671177,139.96995066901476,151.65298264432727,132.9575427607642,133.1418990952808,132.34668706098645,134.3088188012866,136.04903759591448,135.6968891936285,127.19014626316809,128.56205976617863,123.4026340221239,125.68464655540772,125.19271704848903,131.84266748016856,123.94224002593351,129.43086302177306,,142.2648697585396,143.89121948227267,138.20329816189616,138.11060341385422,,153.2907113169668,168.20774448934833,159.28196139908584,,163.70318333524807,157.59778647025394,140.99652868134334,139.70329490194098,136.60271144233462,142.89501257999146,147.91976475353937,157.06246459598353,141.67947818005135,,139.98271447014093,,161.95256088645516,165.84552838751054,174.33504053709402,177.71002313503558,173.96431072018083,172.81819524926146,170.59870760870606,176.13502503862435,171.55125254679953,171.42951724720604,168.9666319202476,169.35251575196446,169.43887557046497
27,2003-08-05 22:02:35+00:00,,193.10496572847006,177.85605939440913,193.16510612113228,179.90944026524264,165.92814233182972,170.27105649066968,173.9366173178518,179.02805150593494,180.50059275342898,191.10344513124338,184.31516140965422,169.09633986589523,182.22158842806707,169.50197245791244,165.17695034738333,154.22943435924748,,,,150.2830119782551,142.20765992312687,144.91587110160768,150.1361645453286,135.616510744567,133.43916746680338,134.15671552179919,127.73970863259571,120.87169212975601,134.96170315587298,,122.49981743107458,125.38346742716807,119.98874984864766,120.04668589222828,,,,137.63346034078916,142.45900471746927,142.028295333347,136.0429701552858,138.22533661263475,150.78027356077865,150.51492806556257,161.11295240890877,158.6238721566347,150.49754566100748,159.93561495070432,150.32892990682075,136.22533307598323,,,,145.36980216611764,161.23639117071386,148.46601610843814,,140.4294422396746,150.0411288248011,163.4462315629634,170.88663169343766,173.11052910704583,175.78521484992433,178.21319382119307,,176.7303672372038,,,162.1201592686774,167.90614583187346,172.57364689351996,177.08626397143507
28,2003-08-13 21:51:08+00:00,,200.8758391186641,178.79876635476325,174.14075079287457,176.37087203669833,153.59553587272907,156.02110686349823,166.0337581357309,166.50970572129222,182.4670194054989,190.27811095511706,178.38331233474435,169.34619869912973,176.39465735367827,173.32082097640472,162.03718103893837,156.19561322041446,156.91767413045042,161.67080065586936,160.95087133226696,151.15572429102372,133.05983376118468,141.46066763911264,146.82496546981557,127.97033723192936,130.659963569845,128.3080493614,128.39997938946465,132.71298738748095,129.8330281292598,127.18337971104387,129.01078258926177,126.36121951508208,124.49741627404882,121.37828508239028,129.1995509828533,125.86843485525719,134.694485918615,130.10534737173063,132.35013958909457,130.51421335831404,122.82459124995263,123.294097435124,134.20943964456296,141.8726933617022,150.58137379968855,144.33737064202418,,151.83094287798303,148.83619986988882,131.4715465948471,132.264439527217,128.04367411862273,133.9052027234132,128.43973084312685,140.43404006065484,141.01936346017652,131.39603033208,132.9240093919596,144.70358278091766,154.74405021000155,158.6650093273153,164.93305243372328,171.32419477418816,172.01606706070405,172.17142761142435,180.132154857116,,173.71860025644898,168.86090970741793,167.3064318175394,172.07304524999358,171.49746136149741
29,2003-09-14 21:51:42+00:00,135.5639452575867,171.25160925466002,,171.31908195425234,164.19025297055583,142.80960869620665,148.18739677513082,161.5206243802601,161.28342880869843,171.96154382797033,183.06724131285324,169.72811769324198,161.18873544250388,178.16252462296953,175.83043152548248,167.69889465027475,151.59207799597397,159.19958907961825,155.17881378654334,150.03273502474968,145.14612739560826,138.77569695812676,144.35255550044397,156.91055225886785,144.03589347904236,136.7508466447613,139.73185333254835,136.717618203066,138.845827146126,142.65698741100178,131.6648246603287,134.09822156456542,127.02362860713468,127.23851837136162,138.17180610957635,138.60098584459283,125.48434318571351,129.6681567197678,139.54632703864772,145.56068397952149,139.40274400938014,128.3959064649233,132.9565232456893,142.85778767667802,148.68922196401883,154.95247382198224,158.2460718700955,,167.5411855790764,163.11719868146199,145.04501581166625,136.04727348211568,128.68119243955874,134.61597922448524,137.72319173601667,154.99502976080257,143.03997125854244,,142.20107816896615,,160.86648657926776,173.63091884917583,172.99235283069493,169.79958506765146,174.120157086145,177.6399913039158,175.1826363446244,168.91163721187345,165.37033677065887,163.31781077693267,168.73333562857246,182.6383143664578,201.18690100925093
30,2003-10-16 21:52:08+00:00,160.24225708027492,175.80390280785622,164.8068812178383,152.83965627274486,156.03206992789637,138.07754405135393,136.55853345927125,149.48156368804138,156.72824653761734,166.04178710580638,169.19839046953282,163.4784012857372,155.57605810350026,171.40527106864,,162.52958511583049,147.4127429729604,153.1874143506903,154.8736252342839,155.2917556979619,155.50468204245553,144.20008765174632,134.9166928175239,140.9521227848088,122.69862700771516,122.14799735443357,125.03417341458534,,125.76376843975774,122.44640398415365,122.51612931680911,129.7174534924355,130.59131283871403,126.2652080583733,138.40738073409668,142.2579710948314,126.14126107968806,136.53336202907477,128.02103050001114,,130.5270834343403,,133.23962864016107,131.53435103554241,142.22580569036316,158.37212159458744,157.82675715369913,169.8176962416469,165.7506414281691,155.91980895377657,144.30058097064315,137.62408989558355,139.48937312781212,139.93929945404156,136.57946996002275,140.66093579870642,129.94124771817042,116.89357126480245,128.393394464375,138.1375711286085,147.86387216805417,162.5234341881534,,180.02995321692512,180.34213620590538,180.55035807985638,182.5855173768429,180.47981130116648,181.57117886531904,,170.63212310683693,180.97696249899647,186.09053278280962
31,2003-11-17 21:52:33+00:00,165.84074196241733,181.70719985998457,170.0546110226069,168.73107448298526,167.00354142729228,153.81573042014688,156.04293973051963,135.36069417211266,138.4677954953909,147.61353925788995,155.28869763748435,145.99220230330263,136.61495372473317,146.7180785292243,150.1060563923509,139.31552889726663,141.76880137187138,142.91437242236168,,141.56959129655044,141.13073038520503,,136.75573984348614,145.7172235410143,141.48082112304277,115.67745232978436,,112.26361136901657,110.87094076272751,117.37531664158932,110.57052044876677,117.65094404432655,114.18893001898519,127.00330852952578,133.17419765476177,134.35848332989264,127.93657408200718,136.53515773300384,,152.04741532669266,158.198214120469,144.60609269008577,124.08468878504802,124.12614199567447,130.14478565273532,148.4111367594863,139.74619447217302,150.42753089017745,156.86362067681998,154.47638011600526,142.64667587532617,131.50153817647924,137.1925884733382,137.48051897182506,150.10565310635673,161.09764504864566,144.97267880795835,128.23123466112156,117.29911370881716,137.9222488018062,151.04946028856048,165.1390102569306,165.05034722658186,163.33556198385858,165.27971511451133,178.2647941846802,181.10843951239326,182.87828787780197,180.37998937001635,197.52005693051734,194.26507467503305,200.37598854803008,198.84530152373506
32,2003-12-27 22:03:06+00:00,,177.8823628625204,166.48375619279207,,161.95028655436334,145.7276069911428,150.59385350475142,156.6948142841708,162.09718706167598,168.718952377891,173.91401928391383,165.25980909868161,154.91029199108297,168.3305029985111,162.74197780010877,142.71805027593493,,129.1257266631177,,,,131.09695769301507,132.89227140009774,144.537101631849,130.027969929642,125.64333189755986,133.14718869624755,,128.17794297068872,125.83066302597489,,122.72570359783717,122.67859941529348,124.96488139044213,121.30420741871718,124.7975239179582,,,128.84964820314585,131.34239071647596,134.1926415501744,127.49613548326127,139.34928133559436,140.3918375573642,142.13343120900998,149.73672146420165,144.9511553073526,149.03172448097092,153.97177479427705,150.2791683329546,126.43311750047248,116.70684440594714,,,,139.9621781774986,135.25732035874555,127.85639927643084,127.22086757741477,136.1333810809602,152.01428863129996,169.74370779458692,,170.75459489138774,173.96384162227412,,166.21919168789466,,,,178.9323112944805,177.39233669950627,
33,2004-01-12 22:03:07+00:00,,170.81746314248596,161.3733411235902,161.6456773908136,156.61383443949703,135.6639936702917,139.37501392202748,140.97972149166404,152.8494193489243,166.27750635288749,174.07654229893603,,,,161.85162939980444,152.10746598576927,138.2198790959147,141.76073062039512,145.66124848449587,136.24748489674454,145.0452061189791,135.5341045828841,132.70342026604754,140.94205736103834,127.41527202746204,119.5937318634733,126.39795960560474,123.61049732703448,124.71211245780277,,,,118.53790473236039,121.35496770344994,118.27450885687432,127.26238615496182,124.08653480867716,130.72950498358242,131.5360897297597,137.83324238333023,139.11339813701474,129.41091478150275,137.9733573758627,142.05655452440453,144.92225613801062,,,,153.82600508548228,140.74564310890258,125.81993731518182,121.5969409581105,,124.67766286346915,132.63905472586862,,134.47275821204153,129.32053167397257,133.1682336203852,146.4352357672275,158.56476569495626,,,,173.07371061351816,168.34587394329077,171.21849847654528,173.6775577828547,176.65508465452749,177.0554086081629,176.14442963655148,183.07504360163122,184.36883649077114
34,2004-01-20 21:53:00+00:00,157.51449620716983,161.96555009599714,152.17499631832675,155.84959153149583,148.82570404098527,126.81347720358073,137.3685230138854,143.6544687349242,159.03430719476506,170.87092179468146,182.4333318869849,170.61469145513217,156.36316016930044,175.52123986328527,168.65846978963538,155.7867040170342,116.69758979574375,114.29951929972178,,124.61567607869262,128.6571804094257,,128.87709588827053,137.4937762710851,133.16444445624768,131.2918565214008,138.40222921452002,134.1121352642753,,139.5593381902568,130.4392682069246,132.18193183730975,125.54664532645619,114.49818434011729,117.5795323620101,121.09434659309149,111.7775722189305,120.71735386250747,,130.3231351852383,131.47655331262538,140.62721353243654,147.97784690482334,148.49671855157683,,166.7733242379236,158.5692629528018,162.1499102799123,167.3265445580234,136.3573959939521,117.73297993435988,112.48979050924677,,116.78399178116892,124.39376406632415,135.8489852687848,131.07756440064114,134.23401124269833,141.1582718764776,152.22976673873984,164.14757284307774,179.0169539708648,182.0560090026224,180.6564633470592,170.06639206181381,160.63286309359012,164.79679419700167,172.3971420684733,175.44341807150866,170.76954712602338,,172.1151712185296,184.5627803101213
35,2004-04-01 22:03:28+00:00,,,,,171.12317775906556,155.7937832158339,146.84656255053034,159.2250488267202,171.5081804873134,182.66393414145318,194.3939528677826,186.6003251852283,171.65382997467216,178.99938752221257,172.98728816937498,165.63369426244196,154.4731295135688,151.65235500353967,150.61710328335005,,,,,150.92077683721004,143.75933567610264,137.27880364693956,132.9753614165926,139.40811911020225,135.37566341115087,130.23729842291948,125.22543134779659,129.87076249205313,124.79717897204468,124.53465274753141,127.94756315522439,129.67519645023728,132.21741834185607,,,,144.55916659992468,138.2207228263742,144.77242061674258,,153.75090922333075,160.93304758383547,151.91140888768274,158.7978545324146,158.5489464513915,147.93186436906402,135.65285905172271,127.10960903245451,112.60636163414662,104.83443992736338,,,141.22897105978134,,136.6338285656105,153.61574362482045,162.0595696852861,171.00799852428452,,168.37586503433263,175.53902506574445,172.1892989096299,175.87151060273706,176.48328055002958,178.82714889861361,,,,191.71756271721947
36,2004-04-09 21:53:43+00:00,,,,,,,127.53212798055013,133.54525945464422,137.810409628522,148.66828219608033,,,,,,,,,,,,,,,,,91.07770319356332,,98.70694996418402,99.43815086465844,,,,87.1884489434177,,,98.70008713707043,96.76714933133555,,104.85023408740228,,112.95153649419044,123.6799114545128,,121.85272666570766,134.68703992047182,128.8392317341421,,119.88340998312007,119.39548200299757,97.70445197157686,90.56159260643497,99.61968041143562,103.59310720521167,110.68153849505502,,118.94344446443527,113.33598059421867,116.73762774470178,131.64983731696046,136.01917129064566,150.94459895641666,155.06663803733667,155.77576307091508,148.82698616733708,146.21592473798825,148.16159297588007,146.18925408927697,154.6106883771028,152.78502705103784,,143.8365271888423,153.20808846710014
