,dates,per0068-0000,per0068-0001,per0068-0002,per0068-0003,per0068-0004,per0068-0005,per0068-0006,per0068-0007,per0068-0008,per0068-0009,per0068-0010,per0068-0011,per0068-0012,per0068-0013,per0068-0014,per0068-0015,per0068-0016,per0068-0017,per0068-0018,per0068-0019,per0068-0020,per0068-0021,per0068-0022,per0068-0023,per0068-0024,per0068-0025,per0068-0026,per0068-0027,per0068-0028,per0068-0029,per0068-0030,per0068-0031,per0068-0032,per0068-0033,per0068-0034,per0068-0035,per0068-0036,per0068-0037,per0068-0038,per0068-0039,per0068-0040,per0068-0041,per0068-0042,per0068-0043,per0068-0044,per0068-0045,per0068-0046,per0068-0047,per0068-0048,per0068-0049,per0068-0050,per0068-0051,per0068-0052,per0068-0053,per0068-0054,per0068-0055,per0068-0056,per0068-0057,per0068-0058,per0068-0059,per0068-0060,per0068-0061,per0068-0062,per0068-0063,per0068-0064,per0068-0065,per0068-0066,per0068-0067,per0068-0068,per0068-0069,per0068-0070,per0068-0071,per0068-0072,per0068-0073,per0068-0074,per0068-0075,per0068-0076,per0068-0077,per0068-0078,per0068-0079,per0068-0080,per0068-0081,per0068-0082,per0068-0083,per0068-0084,per0068-0085,per0068-0086,per0068-0087,per0068-0088,per0068-0089,per0068-0090,per0068-0091,per0068-0092,per0068-0093,per0068-0094,per0068-0095,per0068-0096,per0068-0097
172,2015-08-14 15:28:00+00:00,180.84733486737755,170.12129048873638,177.25274122969432,183.9301392867395,179.82373455756726,176.85530857748176,169.44240165719336,161.49189686203425,165.23103511695473,165.12819168481874,175.40536135503507,167.42775578853252,158.0333020999116,171.9427979447099,172.65322152183978,166.08996910028296,159.83812954247782,150.75780092517377,159.6022002376789,168.7826157984412,178.46256692704674,176.86460604858564,155.70605323901634,176.92538732996667,188.68262799986599,181.1869839668742,185.83187949997136,188.47736965735177,186.0750372543013,185.6066618191187,185.87748600360936,179.35155628346368,176.76132972560038,176.31109707853383,169.47224736900498,165.29585431195764,168.23096914888046,169.23254352171764,170.99771448450653,174.8779113992955,177.19349384924521,174.23675719731753,171.0462081164269,170.73774736976844,168.29657476970488,174.8273883225866,186.43880882831158,206.00011645230475,217.1793098313716,205.89371283031525,194.2088683976949,184.54319383709836,178.72961047335775,171.24868952595182,170.7524098725613,162.02998360946825,145.14513549336843,123.97745608854397,128.77745514885467,158.21055233594902,185.98518293917513,189.25139890561942,198.83943288113804,194.45586786228296,204.5090934320912,195.21905802458335,182.26928670834252,185.96373341841317,189.1710719967076,187.95846426800665,182.81615614712962,176.0716210554764,165.96835201355034,173.035089774471,175.412329888048,164.98820610217498,86.35867299078016,166.5392806558679,166.80527719437544,174.90907153407832,180.8081739837593,184.2423130123362,174.1201630219819,173.87537515559507,186.23704940615062,186.40821428524544,189.30625084778885,187.17851277695345,184.74135390668633,184.17060382784317,170.59127657594948,165.6913257575663,168.1484106253521,165.64447772837943,166.5261314369907,177.43461298609222,177.06415267351676,179.35959805296866
173,2015-08-22 15:28:08+00:00,194.59561715592363,187.00815781429802,,,,181.68473924405862,176.3371155586182,162.8091879332135,,,,159.53561771392313,,,,179.08287696874922,173.55126341352835,164.84800641246625,179.39811273510696,187.71084603095755,,,,,,,196.95577210915036,202.8212887940833,199.61270022396002,192.6070924352033,192.48919313770713,197.82226435382248,188.10360247048604,187.6389072462784,183.783393037182,,,,,180.48561796536035,182.49917423927408,180.25499309234462,179.06641915089165,180.67635621379569,175.84245967788533,187.97973606026082,198.1704238137755,197.39982822206542,,,,185.26497270620408,181.59671211102625,175.27829068585802,173.44011881107133,177.64528127474662,166.00316292522368,139.2351647459356,139.57508068605443,,,,198.55585332311207,198.84913509329027,207.16756276629968,204.06978366294095,198.14793803424953,194.33447725542084,203.24726214331199,,,,175.57743494897136,183.3105581200346,185.52383361937612,182.40284156379496,169.74467426380488,183.7571706304863,185.66793183693406,192.4826036371055,,,177.2975763997439,181.7284591386158,190.72373394777816,195.54173301411143,208.01100962422947,202.72717454212722,199.01774350845312,203.22125049246873,,,,178.66236655990855,180.79828589479274,184.83724523183852,189.82301663921925,201.02756119702212
174,2015-09-07 15:28:10+00:00,184.3149633011088,175.57640168925963,178.51298880618705,,,,170.67021341526734,160.6262434510374,164.2275627764317,170.23201939490625,177.23377635357303,169.8240174663145,170.5472381179644,,,,167.07633654216158,153.2561110779285,160.48256667669304,171.60013514721726,181.0399260757579,178.2180564585345,170.50493922689267,179.7913236133418,,,,,193.15919253003526,188.26528784556567,186.03548851452172,189.73322392033648,176.33702296285165,171.17889452234988,170.93034091759355,168.93285516821112,,,,,175.3840486333146,173.19159403237862,173.3593952772693,171.22751198941913,171.36371434048422,183.13807285775974,189.2717975881211,202.95288829258817,213.67677091043282,,,,180.79014997440208,171.35936613357475,172.8328998325016,164.92253260291864,148.94559608231194,131.18247759520844,131.6598340146662,151.10350264272816,,,,198.00072300060447,209.5690736105661,201.72559650405302,185.3814579423241,189.58709323551963,195.8339783545601,192.02025926116485,,,,173.58783908776195,177.66616404419463,176.81031791781183,171.81907811771904,181.82617506419038,183.85604641711242,186.72505211375332,182.19411190654708,,,,189.65020708296925,194.682819305072,199.00768174639697,198.56823175755935,192.47059286578187,198.74218751996565,183.4850807546842,,,,173.70982280761615,181.24776781308452,180.62964612579393,185.31323317181304
175,2015-10-09 15:28:23+00:00,182.72926188906825,179.97264658096407,182.29115328251115,,,181.9165832839029,174.4641195706256,158.0286436626579,167.35000366961424,170.8210971439773,177.44726868700454,173.7450624669644,168.0308704959626,,,,171.5675721229059,156.24015586594876,162.21218832991593,174.2549454102794,184.6086373333433,186.17890956992775,175.78384620209977,,,,,187.08799865623422,190.41013256326164,190.9546181485291,187.48450623998323,185.92338236183735,179.40451273538486,175.72219914965385,175.82919207797258,172.46208442098887,,,,,179.8564483405069,175.88589304914518,172.90000149301702,177.0382257626866,173.3369616808672,180.30341134948233,193.7939491912426,205.65251355039513,211.72581197827296,,,,178.51915086097873,169.33886670161024,169.59929222989948,158.66732808817042,141.39395755556728,127.96465930321783,128.4502493995079,146.87296973971016,,,,194.47665790564236,202.97944249512358,195.6266819472712,179.6149884040379,188.29951327981382,191.62930262531808,192.623675464937,,,,183.04962691120818,183.92295618279326,177.10659066222019,173.0905970008028,175.98951878568104,178.1717262951904,178.21779321965633,176.4263097484344,,,178.2239053779676,185.88169603706805,191.2335017971485,194.51432854096302,191.9486978965692,189.1103122731322,189.08886717977674,175.80823334190634,,,,175.4675751884437,179.80882423083946,182.34374107435295,191.48955479564074
176,2015-10-17 15:28:19+00:00,176.02070296107445,169.82077019440035,173.27190883641566,180.61207925966858,174.64669576543724,169.3552223793652,168.44715409004914,159.19479374948952,159.33513018143287,162.3784651646405,174.0348981073317,163.18905036876922,161.99790980891507,172.5189923683498,173.22240400170722,165.85903356608355,168.8662944139915,155.41038935378276,162.65157445969743,169.1902317764499,182.26388865741484,180.58674619947507,173.27721060147093,177.713902050552,181.2307102631975,175.16363426180573,179.203179155062,186.54960999836237,180.74287767655528,183.80806471022515,183.1387337234675,177.87501198887153,176.2466941999056,172.17738771705854,169.8447376573341,169.1226409997496,167.96756625851697,168.28650722157425,167.50872895952273,172.38439045759543,180.17550551764774,175.02155673531885,171.17399555346577,171.34562910233274,172.37271564648765,180.7816603674164,188.66421698170004,199.3099227090784,207.51931975254863,196.47309820645924,182.86598290032927,173.17220877796058,169.7466035014867,166.11025577333749,165.31957539674454,155.16081970566125,141.94859696092973,125.17917498799855,128.86799788368188,144.99798756178973,176.73929046883308,179.5551208364145,188.43164715110274,187.3216060249748,197.8328897865594,190.93853441968432,175.55332224395158,181.16650017265187,186.97860522114604,188.79860385794439,180.80125225365734,174.150202593193,168.59239605735692,167.75581054103424,167.37571381475362,171.04314788454275,151.60999241295212,170.29392269795738,173.64672991775842,174.92864297977732,184.75088626046715,177.97865570657515,155.45817800892414,172.26107618560496,180.25814342472674,185.88007279144776,185.1568163242171,183.95650337572502,183.14586123342127,182.74642737698298,173.73628929258047,163.6900080337632,165.7876728073697,164.49118625278123,168.28325460569707,179.09672381512632,176.29136001116615,178.96636681320098
177,2015-11-10 15:28:55+00:00,189.5541333323981,,,,176.85157084860296,176.66349581321003,174.26307742691995,169.04752805606475,173.56361941772775,177.5775941838747,181.77193727318462,,,,178.36500393196016,175.3342581411939,173.70713673322314,174.20967683659626,179.3665785406319,187.7231309581646,192.55652957294973,,,,,189.51178394347096,189.77652527454353,191.47970246173705,193.7500857688069,201.1304587655139,197.20978501700606,194.95034054285495,190.06450354106167,187.54397421368964,,,,179.4933673567867,180.57457368119978,186.18055354797318,185.3136056699506,194.06520695278508,194.3565762335894,193.13137465956322,194.06737157880065,201.61034640045298,212.38509224238732,,,,190.07879991071084,179.37595419380165,177.9633630595431,169.28440105391684,180.10127771166447,169.43909018447505,152.77623098294112,137.41303345608887,,,,186.3279153076546,192.69276978161787,188.0730723648602,203.8575732455605,200.13791861773544,189.16106703907508,192.21020309765328,,,,173.6122196938041,165.99063633183798,166.18077437029507,178.32460876297995,178.07463501369156,170.5140610183077,175.8317854307289,,,,179.6582579821757,,166.84830604756021,186.02029168627814,196.29021951145637,198.887394815989,196.52217138422185,194.32263206421774,,,,173.41313371229697,172.31614078175417,178.19928454238035,189.28808718831948,192.3321123288654,195.45723094162602
178,2015-11-26 15:29:09+00:00,195.43156237616654,185.5752378078085,184.76407168570756,192.54845517648192,,,,167.05917756647142,164.9374203581369,167.7653954513138,179.67694923309426,174.59944692062038,171.2982639541452,179.29351096864082,,,,170.4100429597156,171.42961611894376,176.185066806388,184.28374903183786,195.507134977361,189.40386375678423,187.6008293164533,191.0484517733912,,,,,196.60561764385022,190.7529564836518,187.5665051881059,189.4258574768534,191.9740149877207,186.06088685957718,187.0063681786604,183.51654819448117,184.30430121160396,,,,191.05189620124892,189.96722987134766,185.1088764595291,188.37142632997796,210.20528747676886,225.16324874155728,217.97766348838698,216.11618967076015,207.0377688221891,,,,,174.42490063533253,170.22584223162426,151.08801572639678,130.70541358091177,149.83454304502362,161.5607756705842,192.44930823780018,,,,,202.6036553647783,186.7741150032401,194.39452181029134,198.64058372635085,199.8173673122807,189.81090593620138,,,,184.52682592906152,176.7054165413815,161.0756951018874,185.53015389049156,184.97628951165558,189.44190916366657,196.7894935550776,197.81888072693482,,,,199.91039370016338,195.6364801857951,200.02217758867206,195.13443447561383,200.36153571774017,186.15041132088905,179.20933016817264,,,,182.30833882858843,185.2392019165922,189.14674063467493
179,2015-12-20 15:28:26+00:00,185.5406985343261,180.91094339848235,185.00172940812203,195.53193588596096,182.80905537428507,185.78361387053693,174.09975297231583,165.24612366858474,178.45777318665424,171.09119319998376,175.15826087965135,175.03733032973662,172.5219392211532,183.77664049567494,185.79903964293229,178.22371444598954,177.50306503295866,178.74840926849427,175.85168903174772,176.68109038653523,189.69512823893803,192.8957809577134,190.74968034484584,192.31749472593702,195.81527430603805,196.47885229741783,195.46021846114252,198.85972027694783,201.1218776160638,197.76648598188982,192.58744164247145,194.55700783690656,188.23853059096876,182.66985374877692,184.8553492416611,189.9241145236611,183.059764106175,191.2296345329402,193.92028855446333,194.0702037080943,193.1756990615234,196.7304837647467,196.31697744275752,194.08795882475005,197.35540909981887,209.6519493402211,221.0162917611318,225.24132804256794,221.10942964718978,206.33949244759265,196.40613965303956,187.98798954385603,181.32319123195413,174.23954289904844,178.35055236435358,168.5587743864313,150.28756719198137,135.3133806115339,138.8451932654167,156.44194084716221,189.61277275191586,198.69981241231764,200.02897343079354,197.9146365690682,213.10615371974535,202.11335315708905,183.58177707418395,189.3077690615639,193.64644382379478,186.96315297775504,188.40787634925655,182.06112123158755,172.12546539037993,171.4975928233223,184.0570477009133,184.0146028615796,177.0120492681306,176.36154403189235,185.96780630379104,189.46592383743555,180.43126366421015,175.378367852553,161.55394280456684,167.71649840194885,189.13136998174852,193.15961938112946,193.94215300334747,197.94180617937178,190.99926451693486,190.55197463421746,184.57455597525114,175.82846649650824,178.84514235747528,175.65104734298987,182.66109110686625,185.35618249982713,189.40894926813047,193.90712043626928
180,2016-02-14 15:30:10+00:00,,,,195.00793634946893,184.80415844550387,183.88041963833197,177.77569485399022,181.79148038792093,181.7071604680294,174.0276444822222,,,,186.3878529283836,183.01477094813887,175.98696596989345,179.00878479147542,170.0377147066295,176.11106978793975,180.9680722862994,,,,200.88527188179248,200.47853733984223,197.44366845685536,196.6252587125306,198.73043786793224,197.11828149291915,197.07047163985493,200.24560102795917,197.3023608997803,,,,,192.61139873226944,197.41564618448336,205.21167216012356,196.1657894452476,206.95204339364057,201.15194221431372,199.36932525374706,197.85873351434947,193.02562824458278,,,,,220.55956209821278,210.33162551574023,196.5161505868341,191.8375057996325,180.21791212612098,,,152.18290075083695,,,,187.17140333980268,189.25849223799398,198.78498068403172,200.86093268185599,214.2218063626229,205.3528511464764,191.02499352614876,,,,193.93811013874551,184.43351894066592,189.65682907927714,183.55817840156269,183.568220530849,180.7431496610737,,,,,,,163.11396772503855,160.38970554489396,184.9047222056358,191.69792300056545,191.18635588904596,192.57743256147097,,,,,,,,186.34047340630588,192.93934653314815,195.52969731232864
181,2016-03-09 15:28:09+00:00,185.32054456918544,174.2966218584691,173.05785952765066,183.93175007758342,175.2224619336333,176.4620854720106,170.03628471737105,167.17998655920238,169.73240449629765,168.78413610537214,176.05659380005088,169.16891488421402,165.22663104370042,176.55160965948403,173.92984811720268,170.72921417900642,169.6012981983905,157.89260032517262,166.725830294631,174.27917583668645,180.49197211413045,181.58410288964498,178.24914390364353,179.56083551979015,190.5897919714444,189.78528348167947,191.10070379080204,193.16591415039935,202.40600173041867,191.19361594289362,188.8429451347441,189.89320565408005,191.77898523269081,192.00200382542175,188.49313735949045,188.26973900222805,189.56572716083005,189.59854779164664,189.43307225599182,191.06112801377375,193.07983286250294,189.30787156156342,188.5618173773624,182.4342170133593,183.6221426427327,198.75430771333566,191.03908892046772,208.39743360966293,220.16353582565674,208.38702355720213,200.71411923530425,193.87261517534478,193.04359620638093,191.37663467072952,187.77810783241404,169.2980962470573,152.18989389494666,154.4718720063283,156.5311907035601,153.7540585726589,184.66353486146534,186.81452967426353,196.0320280861784,192.67745442513993,203.1015291015856,191.15689356485382,181.37914043369653,183.9568718989423,189.21693131734858,187.697423299809,186.01033387792157,171.6734730735518,162.27691909064987,168.4807869368886,176.70878771576443,169.89218530011485,,,130.525239491163,168.59874115996712,,,157.56951387948266,152.31801607799068,182.0316465774797,188.99590753444812,192.1621468108527,190.29112183255424,190.5600025572051,190.97933690233137,176.58377494684433,174.20404742532182,178.80721717530983,170.52770497461225,174.405269648105,177.46637579125823,180.41760926253957,184.80593639509755
