,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
62,1996-01-20 13:57:16+00:00,195.15704746619767,197.5913873854072,,,200.37542781614331,205.3569144111926,201.41716637413322,195.74496821556468,,191.9659734226518,208.4543515217355,207.39579891688084,198.58315623205792,211.09387397863657,196.41955841648115,197.7057730323745,204.00086454599523,204.84050043302443,191.87328653485454,208.4723632890267,201.0323670529649,203.95839422192964,186.112193601036,204.06819473182318,190.2022159164275,197.6353399732177,183.41335397911317
63,1996-02-05 13:58:22+00:00,199.0103454162527,202.92639420892553,,,202.38650024086758,193.021050616449,187.36793633073685,200.24055582805283,,194.77707876813147,209.7887708303466,211.5799254476978,205.10219194078434,222.85983753377798,207.54266216263645,205.81093409104676,212.35930257879087,211.73611607415782,197.3040648361269,213.57847700824246,205.95427248564934,209.9251764011052,200.103821791118,212.80425372302471,201.8046760691832,202.08480329636888,194.53423067819114
64,1996-02-21 13:59:28+00:00,162.5977997360849,168.12870683086652,150.86830120625876,162.03896732516995,167.3174998745428,160.42017365199584,154.13517088473384,173.91807182577006,156.18134837350433,175.78377075032853,180.2837627127257,189.29658375942978,166.91818339587564,191.06899777929158,194.60321798460328,193.65534769136482,198.17907670854706,204.37792408869333,177.59539285369547,204.9116257378654,185.36375556417684,207.87031089540588,184.88996592707272,202.0635005395393,177.10659783770177,197.7719092688252,174.62780181853145
65,1996-03-08 14:00:31+00:00,145.35452993710487,166.26432453762268,137.66157738520607,155.442922622368,169.46907767873486,164.69982471947787,156.30884729725594,175.84244433295632,170.10745653521766,190.82152828993787,182.25698780058428,197.10903911347842,183.9829168293626,203.1193382500055,197.12582635915342,200.72927477407276,206.77411698960648,212.60299246863255,186.16511919624068,215.19157537527295,191.98832969470715,212.38841345275782,189.60295829676767,206.21394172938787,185.74420360398733,196.4341947277636,180.73969228296602
66,1996-04-25 14:03:32+00:00,144.23594043912027,167.15994509067798,,180.05866814604735,176.6525458202857,183.77499756827243,174.93907379050464,185.60118689786856,188.3708875108394,196.4404706463548,192.6152542661275,196.32899221696312,191.8314782578886,195.72744699082816,195.78698165754153,196.5527090503054,192.45362576473892,193.04027266657678,196.7499187132739,203.19977381856208,208.63929442411376,209.37440636343322,202.46186859400902,213.68228714514322,203.50002829141556,210.1031280516959,198.72197817672105
67,1996-05-11 14:04:28+00:00,,158.6914570088376,89.9227436216006,,162.34475698556287,,,,161.68942683054777,164.88474771749742,162.40225861406213,158.88842065734218,174.48248509800746,154.91134944746085,155.26382790223363,158.51202884577447,165.88092256673596,173.78175125242686,165.1676153219934,178.01622821408222,168.3237012382762,179.60914844436525,174.06251884083397,183.56389627641929,171.68597946558066,164.5085218435881,161.18231464054216
68,1996-06-28 14:07:07+00:00,,151.59270922717312,100.32363647600009,,,,,,,,,,159.90657062970462,156.60024903248643,166.97109527847476,177.11606391349218,171.59193132330194,171.21862920709646,,,,,,181.37650733878442,170.11055894339574,134.34437688470865,155.67947870714085
69,1996-09-16 14:11:24+00:00,137.31739863420694,150.69728820595412,134.57655192562123,,139.45614239933732,,,,,144.4217908881715,,,145.37877970615762,135.98290710495996,144.0313848853152,,,146.23336007245103,,,,,,,,119.76341304442695,136.75263989222688
70,1996-11-03 14:13:51+00:00,,174.3083537235467,154.3623923084772,157.11357729355302,160.5926987974006,158.89317031896823,135.07005491894134,144.42269579146372,144.1912420292471,157.10407890459027,144.40799703988515,142.44263436048436,158.7278118635758,146.14132771252594,147.32674744908385,138.29559971822505,135.69482375852832,139.6660080789213,138.8917632575491,141.57981495261706,136.2380487248036,,138.3175371446137,151.87271201640374,140.4921731147094,135.8216604185953,140.51554819968453
71,1996-12-21 14:16:06+00:00,,220.7472284400507,,,216.4739449760968,,,,,206.31655802383221,204.15440919892268,205.2262806312614,213.46967148226022,199.5540110593536,199.3321709262295,195.7791806207319,,204.24584491736607,,199.63383057014806,,202.5959428345675,,201.83746985700526,193.21497395018793,,206.46694954733204
72,1997-01-22 14:17:37+00:00,,214.03839914426456,,,198.75582250299001,193.35580788404363,,,190.7196298952099,198.02851950701302,199.90283451319644,194.4168268508846,201.54788478511625,193.9801264064583,197.8979822686191,194.4206413167852,,201.26948419122706,,196.8022032505834,,196.9723972446288,,197.3306120697914,191.63333700677916,,185.12677045578803
73,1997-05-30 14:22:30+00:00,,203.6391998130502,,,209.29330347719403,,,,,209.10961523956166,208.54040332289117,205.9737300725173,218.72239422952694,205.30739004516107,218.60761647983952,208.37065554877682,,202.77073398816623,,200.9317088496257,,208.61003952372255,,201.88999300198816,199.2232178851044,,168.05924021335025
74,1997-07-01 14:23:36+00:00,,151.0608582750005,,125.88186571155751,,,,,,,175.99970905055503,179.98270162571364,,171.2736490950057,,,,158.53404651016982,,168.46597168630288,,,,159.22933203770083,154.2531311519715,131.846821301822,155.31755789652289
75,1997-09-03 14:25:41+00:00,141.45531808171415,153.69880371778652,,135.78101639926444,,,137.86418609502073,149.46176372854475,,172.00205085227398,155.2398577888719,,,156.90680021490348,,,155.51120323300842,172.17228972744627,155.20149397417762,163.65156111813764,141.88793701501794,,148.88506378902886,156.77331438769752,156.21721240901118,142.43404513775997,146.5159063828443
76,1998-01-09 14:28:58+00:00,169.32849531665124,178.93939299158245,184.2262620858734,181.07014917500268,190.18140841504288,190.24537817637864,188.30883818127703,185.2052551710696,183.91510461745716,172.25329399222707,157.07562134812005,,,183.58088708485175,176.88596916397944,170.44448370236904,174.19296784499852,169.74165644217925,167.79033556522535,172.4558026012166,169.39885487171586,165.22172964597547,166.21969941363878,162.28492368304182,150.1899746530191,150.01586466639492,157.14688777011543
77,1998-03-14 14:30:11+00:00,176.44713694825424,183.7328727610417,182.72272948688385,198.5495938587412,189.85153417347232,191.6830578319645,206.8292532532387,210.51458288169246,215.57824455862786,217.20264469494296,221.55271303854772,222.16960343979991,229.8283235893734,220.78358161246945,214.55089355498615,208.37945073119576,206.3407070319528,180.55423286206096,187.4190293902447,194.27390214039755,197.59231640529492,196.9473166263921,193.27511239017002,191.22427940179787,174.30931776112186,154.9576689886418,152.47069768529897
78,1998-05-01 14:30:47+00:00,156.38288166741347,171.4515244572034,122.29872129786919,161.01975520192394,158.77212856703773,176.73352123575086,180.2959000266408,184.18346735168615,186.07370934413996,194.0941486811906,202.54917704229453,209.47788186417128,206.93368307651443,202.0623414738299,201.30003075931216,200.7135054034323,196.92635880432778,201.63796679754563,191.8388143039231,186.9338677617185,185.64513009941805,182.17234584061347,178.585884812552,180.26286475562063,180.25015386770775,173.3877998997863,167.08277116158368
79,1998-05-17 14:31:04+00:00,,155.1150904255185,103.74259476755395,163.60162749530068,133.0697090510062,145.9600932098884,160.21523687914274,174.87913836754126,185.057385441907,186.0158493120905,191.24487807281872,192.11283257999605,192.4819584685486,187.9102391805133,183.84010182779835,176.2601956551969,166.38800332135514,170.88881991525153,173.5067643147046,180.72133607781274,185.3625192460737,189.03359703382932,171.315937971823,169.56591604557127,159.71990493260114,149.66868792521745,146.03304125170598
80,1998-06-18 14:31:31+00:00,178.85384112030275,168.7825071264787,140.1477339342945,156.96165747120213,162.33471072536076,,,,165.36696562096984,178.00470250045362,183.93123848008634,183.16427095737535,183.32587621386512,173.9677504733174,166.76587585684143,169.99162754895553,173.3462285764562,172.0430286397501,159.85933830015256,170.59542661658597,181.7920438493258,181.426797684338,172.7561371880728,177.2877536073163,168.11571136947776,125.77701735919864,162.6510325468563
81,1998-07-20 14:31:53+00:00,,,100.7710694476338,114.7217478059721,112.22705095414776,,,,,,,,,,112.04869479013088,124.26712832476389,,,,,,,,,,89.86428057585172,126.68187214399853
82,1998-10-08 14:32:26+00:00,144.6229760353483,156.79934728952583,139.09691625891205,138.93218191069963,141.9857650256721,126.51081499895248,,,,,,,,,137.34039336323508,130.24063397167384,,,,,,,,,,124.82313977416317,153.55592339531637
83,1998-11-09 14:32:35+00:00,138.7545445665429,147.67203342857886,146.61815455912324,153.4484951672319,143.40105403861182,114.29093707091637,,,,,,147.77285721944276,146.3031554526232,,114.74583813057409,136.27419175089773,139.43475181483208,136.89733951065728,130.68180023820986,137.05272682259348,144.1362518894368,,,,,102.96105313518852,142.4431856807215
84,1999-01-12 14:32:36+00:00,150.05703097898856,147.28090703004216,157.98643920267526,167.1446991006787,179.05777867375383,,192.1400271554654,186.48801146749395,190.55658222696894,201.7591867258806,205.80075341850832,,,210.26159443872464,,,,,,,,193.9506121340155,,,,,
85,1999-01-28 14:32:38+00:00,148.95989046031661,155.6588963826061,147.3885029358954,169.01240962028047,175.64892036624056,,195.89125514811505,185.80123199684235,195.4973414462638,197.88411713291543,204.22949901761208,,,200.1086245939724,,,,,,,,190.6910058079112,192.8485321665698,180.74999644302156,169.2654166523009,165.92330232599102,152.61680806183188
86,1999-02-13 14:32:50+00:00,158.2350540803362,164.58174112852922,162.6136642668056,168.17680776411976,172.22653722554554,,200.84413699160655,196.7890183387433,201.80703071965405,205.65667829803,212.17560946517258,,,210.83753983500114,,,,,,,,200.78465953993347,203.4297967231918,195.4449158194904,185.69840462421828,176.85711696027727,167.57346182310707
87,1999-03-01 14:32:48+00:00,141.52224688861844,163.04725600455578,143.87735543807793,141.99788172680965,131.52876300044025,125.48466013023248,,,,,,116.20112931387621,117.33642318008997,,116.09434834699772,117.51631393671495,116.87527994018907,123.35954965586505,118.27155070511138,120.13315107871838,,,,142.04556066156175,,,156.47291487932023
88,1999-03-17 14:32:35+00:00,144.18151554892032,154.74747406270612,142.03559281751046,160.0612882606143,169.7994870366863,153.38699127977534,157.930574830983,178.4206011372292,193.91890000257425,195.76957024807118,195.190866838051,196.92730637653432,199.46608811965905,210.23637637577974,202.47317781997404,195.93457911340795,186.65074551045353,175.2244922273242,164.50937498464376,179.52451101247567,169.11117651911226,176.53649732107237,167.5919364968579,163.81553442585223,167.1193182038532,162.047046012207,145.71939799489516
89,1999-04-02 14:32:18+00:00,140.04856171969163,154.04034092053973,133.96601184757367,151.87236412092332,156.03553997742821,164.8317427606935,155.4865051597615,173.82147982869168,183.963703461583,190.85732171836963,202.82504508448517,200.7302322540773,196.61281153463614,209.21937463945295,198.35107653090031,203.17038951398618,198.1750528127238,187.22617686148743,179.2891257452891,191.64052447773585,182.33496041788018,178.73360517138357,166.14038582356724,171.96176758956585,159.15957105310702,154.80323473377157,151.66021222211253
90,1999-05-04 14:32:16+00:00,105.88377296281814,151.55531061858983,108.07843951933602,127.30583013146075,122.84817179843995,88.43033428740114,,140.25993923468695,150.11721973034676,,175.24328303603613,176.6014855651382,164.43681728793786,191.36121975585948,163.64263750764275,163.43853012398023,162.82487553259753,153.04638400091247,141.22838793987603,174.71096703712004,152.56211337931344,151.9061825801874,143.48255608634648,149.84587495539103,,129.70942470393413,145.0294064752615
91,1999-06-05 14:31:38+00:00,86.57115327647142,,94.83161873355999,114.80044124164115,114.97657404443093,71.1444798903868,,,141.18584969232768,,152.63169867761428,147.77426135652726,144.84631288655243,153.71278517085136,155.65033585647075,151.73174343481534,149.91707330499227,147.80214827449083,134.34558696077332,145.5995054664116,142.64270335085615,136.48547885198965,130.62019682621974,129.13683598197792,,88.6549783817706,130.9290201276154
92,1999-06-21 14:31:30+00:00,89.56173224699216,,98.42480229802068,117.51398401092118,122.18038808998351,64.21989369190959,,,,,150.59273224487126,151.5421836119724,153.1558834431828,151.3861389659792,151.72715119316047,149.67806316674645,142.46335008032185,138.5094263432545,127.15279639335874,130.18982484950013,128.20328064194757,128.9616213656123,125.52505820769257,124.78037848663101,,,137.56387881803653
93,1999-07-07 14:31:23+00:00,106.4607777425043,169.25984880439222,122.8160407418775,132.7899626762382,120.6371716856992,91.27021003982388,,,,197.56236732124373,,,,,,,,,,,,,,164.36614153348114,,,170.94972834932497
94,1999-07-23 14:31:20+00:00,72.64372314558979,,92.77834678491405,109.57030483696852,115.95373200657357,67.03032815501331,,,,141.6544633234072,144.5819456850814,135.25765584075756,142.34242882758775,125.6241002084667,118.2869901538555,125.06134532285589,122.16098570709379,133.8773997601104,134.30537347170215,133.65705599903055,129.71829750699246,126.03400562319874,124.06863307980437,112.98184230235198,,80.3651137952928,125.96015673155442
95,1999-08-24 14:31:02+00:00,145.55392860805338,174.99370093920763,149.48806354460004,145.38645617906784,132.63463730952913,133.62665750537167,131.66816439316167,138.0117419004693,147.29539572043387,156.1004582261628,166.6217730306611,174.3515287688129,171.62569859955562,173.74359391247626,162.6391609385805,167.01824829741267,156.8536127112247,131.01975695068262,129.1347139455197,179.1774141031399,,175.68313441669727,149.4228652379081,133.0305226733752,99.61131905249687,139.5418730829255,166.15225221810434
96,1999-11-04 14:46:29+00:00,147.76535885168082,159.5164450844407,143.24426813458678,137.31196388638944,129.67860655079429,109.81541276661898,96.6333190948577,111.18405869595007,136.5303984056947,130.08089523473674,119.67528819605666,126.1267001885269,131.18636833368612,136.9698996218322,120.16696960689515,102.72406813490947,107.68118713689191,130.55375535185573,123.33283457648392,119.23430843282821,115.18509946032002,114.52274376484641,109.82929893804862,104.68292823210804,82.4953639359686,107.46937259172759,139.42361881153133
