,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
36,1989-04-05 18:20:59+00:00,173.35189618372374,156.9157009960709,150.07380051986527,149.54382225769476,146.51969732616172,148.43039403162163,152.10131153703225,168.18671271605334,174.88936596693924,180.46993404123972,197.6712710525853,181.057987144884,187.10093389902372,181.9072025457359,157.42102242817094,131.90755935195847,134.02019704248914,153.09093980931482,178.80031152538828,196.2226801220045,179.5990915316155,177.84693810558454,186.22052549772908,191.7570533236074,193.40868840593362,181.36481458714687,186.64925130709042,199.77639362438214,196.4619402963629,188.22236904822924,192.17201747829483,186.25260365847004,180.02761502928902,181.95812712154165,190.91992911701323,191.81428026394292,186.16130059277015,173.85974939158245,,,193.3917368552885,211.86347794823962,198.44443921923553,197.67727296360627
37,1989-04-21 18:20:44+00:00,180.22616862993328,158.56407859090714,156.8220590392541,153.60717722482525,157.86087781384728,149.57297063600495,158.31947790741188,182.77984188339718,182.93896695530728,186.66836513904906,197.20460382360596,188.03342125518535,189.2908024435719,189.30889580145416,156.78746974087227,143.5496467316467,141.0397155013274,168.0635081819035,204.19857493048227,203.33006823629273,187.72493167932015,181.97437888207466,193.55658337257842,186.59577865885313,186.23481154365194,193.58701431381746,211.60377114736409,220.92279473337373,212.0947222621176,206.2725221667264,207.75598891805174,191.63551236034888,186.38133863202194,206.46448171964397,220.3883633021437,202.43751045174724,190.59488099142743,180.24638483622803,,,,,,
38,1989-05-23 18:20:15+00:00,,177.53033660178363,176.71355692615055,184.0961519985617,163.4385400223901,183.89984116428718,208.2081526330271,195.78963428229957,201.2300350676639,217.03089907142692,217.37193994602123,205.91416075778199,201.0787235311008,198.748535542826,189.7467525742784,175.78739716646245,180.78343195045215,207.6155265460487,235.77275655603526,233.79423210832556,230.91447461195344,221.4600174062428,193.90795120484566,195.9197548132088,209.07639507415024,233.3716099417244,237.81016649616586,238.12380821918043,,241.18600498944588,213.6355141877755,212.15539257935532,232.43788622286,236.14366358429783,220.6898743341476,214.31840480626855,220.59855323843692,224.77257545202045,237.23968358125006,252.46438585225502,259.1076621447062,260.14146118263693,239.26951813499232,229.59158605143713
39,1989-06-08 18:19:59+00:00,188.52581646645933,171.00654350036208,169.7168805621358,169.92110695268775,190.78802709794186,195.76755585042594,190.06594663754413,197.27508489437878,198.702414578325,214.4595271886331,202.6897760919679,195.76350438164593,186.46797673638272,184.44654141892528,183.51314484543173,174.59000261955174,188.32889646740384,205.72723632604738,229.21750031708143,235.30845177277652,222.58048930103027,217.4226216000456,194.14788438220975,194.60125365703186,210.72029611685096,229.10019282805797,233.96942077847106,255.91687949255072,,229.24774205129302,215.96136733820768,224.15388055476853,239.0341267818991,231.75615844557495,213.32361856410245,220.1099216185553,230.54291806783922,234.73327380168806,218.89677692392422,277.8127293542365,260.0128648511417,249.9652875228656,226.26139789752904,235.4619740985616
40,1989-07-10 18:19:20+00:00,188.69833357509958,171.5923365993217,171.66654082685847,197.05181740679856,180.83831698262838,174.94233121505061,189.9249400987234,182.05835309793792,201.66984554433128,199.90919107984874,185.0896795981545,179.20666838518582,200.48031349621908,190.12436969197935,175.29492087749,190.30204779227603,206.59550273811925,213.40033490499079,225.75852304408983,229.22059009349772,202.70169788484282,194.48928785724294,212.3381838659656,218.03023013898758,215.84275111712918,229.48823351642463,233.36106988432013,215.61962273735966,205.97983255046097,215.4054667097346,210.9352464422408,224.61766004493137,230.51860723141198,218.30725836426723,224.70015765274673,231.08945824655507,243.59946398954025,235.5186211091902,,243.9381202974256,257.8171959858931,245.21225442227922,237.42241166898071,242.23979320953737
41,1989-07-26 18:19:01+00:00,191.92173726490057,175.388301273989,181.37934253512955,196.90680727594497,189.68322446779558,187.41481230530343,186.58530370783245,197.3683255861102,206.01200381791557,199.3979528002871,185.20013292881845,186.1004088034952,209.34433661198028,186.61392597656732,191.23218258097404,197.04092723655285,204.96115622592902,218.64268770398448,222.43620562386445,211.92776886146783,191.41577237034102,205.0167052096971,207.13684027749136,209.1579325742732,232.0157806115776,233.05068158393505,222.62367859209064,213.5875552772381,203.47171908632697,197.13244529507685,208.70342199958094,229.34930289038667,237.70784248933546,230.01218670500424,234.2945282817846,245.77853519130986,239.14860598517734,225.61339292971766,235.12053446566878,249.7304984963933,249.90387742438637,239.68753103786594,233.65449546003026,254.11170284446382
42,1989-10-30 18:16:35+00:00,174.89916129805812,160.56466888036016,178.77236287459692,185.56840771725453,187.58214833824462,192.62149536012612,194.18510773347248,178.22569507074408,171.24778384452088,183.51447908085584,173.11118536080858,172.1598771257455,175.60148743747655,190.97077600121986,207.42718480222572,210.61399426460792,201.12869091818007,212.1589738298633,220.11605767302729,200.3065745524921,182.59488602555854,190.2945692989309,208.34662872784276,208.58370537662222,218.1854449953293,213.10557924795057,205.79430149505643,208.96467626445494,197.57366011206813,196.16089488070497,208.07189009559966,215.21237649576025,221.08759640647477,220.0652172069382,218.61668136809575,214.23105196541678,216.27425631172528,207.24023158310098,,,223.2620891953144,224.84751383609463,225.67480043053877,228.55051486335674
43,1990-02-12 18:07:16+00:00,155.48827454670493,155.79296309636894,157.7189048892575,169.40851949143772,166.53066638512044,165.24099625380427,,143.5518608463916,142.13601201931243,150.37852331509103,153.19234125262724,169.91291222897726,168.31333477537646,142.33026354092945,137.25580083493838,147.93755100287268,,,,155.71869364066072,157.8441950400979,163.50625208733763,162.36801800382736,161.66630144262334,164.42574755223833,169.85290077760317,173.54674833706653,171.12219123131322,158.9119954071734,164.10830582818906,166.39842174202153,,166.2268705152332,162.60894541267004,166.5777321172027,177.62638736809805,163.8794646461114,,,170.95188552260802,191.3795651145887,190.5127212959821,167.28815825197256,173.14254227831307
44,1990-03-23 18:12:06+00:00,,,,,,,,,,,,,,,,,,,,,176.02744420982515,174.89061925923102,174.37586245754636,182.64705383798128,180.06083157535022,202.79848789366332,,,,,,,,,,,,,,186.99460457563464,212.0685773441647,185.07770711207314,175.42804194465555,176.91469394021672
45,1990-04-24 18:12:05+00:00,181.8320632325259,168.20741748935114,170.0577776724889,179.84220023886576,167.14457118752577,149.60628695912965,,150.53679042354077,163.72815539878877,167.03785714547882,173.04570482743338,178.28134218619255,153.8755636722212,163.54108662250803,167.00030676601486,160.23147513328573,,,,179.40910417654922,172.71722461311316,162.8214117805541,168.00098193124535,184.4907797019858,188.3369548490551,198.2258604878883,203.68424923627074,202.92938715882792,195.06160684576366,195.8196258154781,190.16024799415896,,174.6768103521741,195.54604161918348,178.2356063114135,185.00061593319032,184.71388770358504,174.85415860295439,193.86136279063783,212.52946077109584,213.15199922813966,188.42715811465754,184.77310952391605,190.71269910178438
46,1990-06-11 18:12:02+00:00,204.1345220012513,177.22769005106463,182.6274135923336,185.9764022444953,199.72730229669898,187.84447637565677,194.6924995107683,192.31659181687664,182.36550230171505,185.73192421387722,181.36910675024416,179.8663032938132,185.8210358313595,189.44439285923062,188.24049796011155,195.72516894538154,198.10814247722593,219.86906039318612,203.59715698683402,203.18219900554067,201.53118574157247,190.74140838628634,194.6269876776755,208.57108517420423,,243.1121771659894,230.95353266414227,233.87048921184635,226.74076055231325,206.3162597861038,196.69955204964225,215.69320467829345,211.71435953435486,199.8461273057513,215.37440743563985,213.4949255941376,197.30833184136944,225.18816047827033,225.4226170412786,218.9994747240331,224.35610215501316,215.10226330619992,205.10966278585008,222.52165446934566
47,1990-06-27 18:12:01+00:00,205.6533881612249,179.42220555606858,202.33090100035488,213.29546171669418,209.45402709958543,216.78225193621907,215.5538850464043,208.97903446960396,200.82260824265416,199.24495678664846,188.9508330793539,188.40195366227067,182.4149385477869,212.4838740818062,209.6000633901327,210.89275028216122,221.55577614458292,207.80181607971411,229.38714507142544,230.14227348058836,215.31172087270886,198.51770378495846,189.4605885273597,,,249.24608688809326,248.73787724961602,261.57100138387256,224.59618460281922,214.47964994963587,224.41369689533914,230.21001613965583,219.54077330469948,211.5364934299513,226.33855101683926,221.32828338544664,206.0452195939931,233.36742662568074,229.7139821218559,243.46273855518444,228.5895403387745,222.82368029751683,211.5199705368995,230.72146240992112
48,1990-09-15 18:11:42+00:00,203.92999582863678,193.09031217203085,202.585048541111,216.90229371524757,198.99593377259922,197.97618796745473,199.07691642595114,191.97056078051725,187.49739702839867,186.04790082870645,193.1821560898897,193.0674829196052,200.2562909031956,203.390602743129,216.83875244051805,203.08614303883388,201.84605887284948,221.01161621953753,229.76055340990183,215.53174713425562,201.2237914175695,193.99607178176493,219.8693709068733,216.08073010234887,214.89443498059967,218.22264298207512,221.7810419855381,213.69982376671632,210.0793864693401,220.24669536854944,219.12685908665838,207.23231545440882,207.6178972916337,226.91054790414356,208.09262766153208,206.12959232456782,224.08449805680294,207.57726880711948,213.4241919173498,218.88700027042148,222.73503629696089,225.64276007579167,215.7401302915709,233.17207769441507
49,1990-10-17 18:11:24+00:00,183.94097890229315,181.06012189375193,192.1585904764325,199.2020961910237,181.69786993165906,175.92878426249268,180.60194209227683,177.09711640150852,170.8261004711115,166.82488679753186,165.68023920488417,170.2989153598593,177.37914765844002,191.40983638316223,180.6517572949275,178.81096092877596,202.7384447099917,191.87873939264807,191.88017341288716,195.77948068198273,186.2797112947007,174.67305180880223,190.70520740025125,199.61314409720586,202.11654129230885,199.95674712630375,202.4501934414853,203.6559312869351,195.02470213110502,201.53576959598956,198.3694752786975,196.875085922644,194.81130679378396,191.0343547216957,192.77588149011638,195.07388887804427,196.5060396822533,188.5425672051167,199.61926685515505,202.18472767736404,195.82696538902536,197.83250213566362,204.44398114864617,206.85484072911032
50,1991-04-11 18:13:42+00:00,212.60153164015546,199.57697622188584,201.76769907032264,209.32044061624325,199.48699440034486,200.28502202277707,202.93698039822073,191.95104433936592,182.88110970615259,189.10623600203218,196.92484515325316,194.73850278192748,178.5687884521731,182.7033416887577,163.88184361862122,157.39639162979546,176.52368318658193,186.14272389850098,186.59012966912684,186.59431309668736,188.24566496908042,191.6212685660068,202.8633425540308,212.2129995326312,211.78875361588712,193.02049518491305,189.00279389644697,188.94946954196072,189.0638999251866,189.6730947937138,180.75116744525633,173.84326777161908,201.35682910034703,205.41681350777694,191.71880612436513,179.42903771679227,198.5821865326584,196.7670825498925,188.87237155211812,186.4148643940125,204.5187724679755,210.12748275119384,215.7475864621872,219.51038216739974
51,1991-04-27 18:13:58+00:00,199.42019081657403,188.50691054658301,198.99586328897644,203.84591993643323,191.81342079845888,191.66192310097057,193.50906117624254,179.2856119049295,176.35539040096404,182.58706198452003,186.60579669132767,184.46788154008058,173.38947842964555,171.82115865624502,164.49412255860648,160.17255408492824,173.28496207668877,182.42547612491364,172.9101581176741,180.06284633784372,189.20588025375673,186.9715448450603,181.39792120047045,201.23706984736322,206.89342595226938,188.02963017818695,183.91016229290165,194.63555818056443,193.48685241047679,165.34296976694162,165.0410930815061,178.67073792166056,189.99185576805695,195.7916668486355,184.21622652038474,176.72950538452127,188.8417791070102,193.83651773196416,188.5982938427888,175.8608082601688,195.2389350391162,201.28630014393906,202.51942742882852,203.53672539981983
52,1991-06-14 18:14:39+00:00,187.96338492840664,179.7690624017967,188.9483937567377,212.4013385671006,218.50646747669336,229.7241673771358,197.99036327356725,171.03404530529815,171.94574390144638,181.52715628236734,191.40051418843586,193.27475570779575,174.52542400911375,166.25161002367224,168.05954250193062,168.96728310578845,190.22490618232342,212.75968255678356,200.94487016031397,191.36238863655365,178.21225285859853,184.64685464066594,181.51668281160678,202.07308461618882,212.01716549941366,218.00040968308946,212.9840578617911,196.7308506000605,180.2579299452807,171.18592580339933,184.89559373536568,193.77544509296828,192.90902567059317,194.6748234825606,206.75162877429855,189.98211150752059,178.69922535794646,198.17785371557468,,,192.51546863457,195.04469599948567,185.40309140465453,204.14382535150654
53,1991-06-30 18:15:00+00:00,208.62151993387226,196.98910026548276,219.04516052791897,233.6726529637773,236.50521767718232,223.8314062024782,195.58895438188358,178.9089447949006,199.162567868199,208.44519706090733,214.12568906730075,197.08378512891454,198.0556376373046,187.84194076829198,173.1912559208663,193.9119728079164,206.22668939402448,221.31511519454503,219.38183950675779,206.03435052277655,202.28247286140945,183.7880807378636,191.64559718872684,216.77830308855368,224.60983126403124,217.80941230818388,222.23838464359568,212.4255934936009,189.35341362066623,182.87717234053292,198.33169504481492,207.89343139144913,202.94590271194244,205.49519616262123,203.0807718183056,193.30399825995502,195.4386927100596,197.23332226579248,201.53313041486223,195.96974948638862,203.93768882111408,203.14777617764508,200.698663812644,211.2519712503609
54,1991-09-02 18:15:37+00:00,216.19606524346665,206.1521572573123,216.13379533442554,223.8520778668069,221.6697853147375,212.2058087686156,201.01062920464454,192.98178743991568,184.42012152871936,194.2043706580454,198.31071630200464,199.6239304340395,197.36014732146535,202.58086606243842,202.4388166741054,187.70412854735483,211.0860162480732,224.28090874229815,221.6709716018896,199.02757174677646,187.8967925794816,204.9595931031799,219.09203519501855,211.86784395388594,218.3095286912688,221.71930990156488,224.53222831042115,211.42594572771662,189.20339588805882,200.77364562364906,205.48097057115658,202.22557795639105,189.8083855048232,206.13581209450038,206.42692139196723,192.2099980042183,190.8540154812546,194.58368027593616,197.881977247122,195.59753319259374,197.28698672781678,199.42610513148006,200.03394921312469,213.28251094816446
