,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0025,jap0031-0026,jap0031-0027,jap0031-0028,jap0031-0029,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
163,2016-10-13 01:01:47+00:00,115.619413177711,115.2526615492533,114.65266183899206,114.73439694124423,114.09196403961944,119.79671278392124,109.07264600395932,106.52249138568314,114.11414050093458,113.83064880801413,129.76823796609108,133.42018436881534,127.7120216881151,118.04492042577252,109.20419316508134,106.16562932359922,104.31349956164146,99.70879303859294,107.24825469290843,117.05676750044485,114.39742693621722,108.97310642685188,92.79505701177425,77.75204677145564,75.18213106275556,82.16051012611348,86.14299479514898,91.53626311141532,94.0633706843987,91.57886449352321,102.42799761463569,109.19555375478984,110.0504220665745,119.95449627601496,117.76037863531522,118.18935254724595,122.42238376235416,118.75215645510542,119.29612052088258,112.23545222716044,116.38263719568972,119.27022154026216,113.62083763956603,118.5820415777753,109.6893173599417,111.17776372229451,117.4117900198993,117.87531804887996,119.75505727029926,115.80287269241077,117.80501531173385,122.10537941514862,126.408998631082,130.63324757573736,133.58144303554485,127.58337851870152,129.54369616726336,132.20132474441232,126.67750895629747,127.76538888587399,126.80028177036458,123.74920675372098,128.2900879180875,139.2973446903961,143.4385798230194,138.1565199223397,132.83296675444385,141.7376917899422,130.5828771483313,144.9894445102147,144.97757770480393,144.66595157385842,143.92501262737616,137.98518371549662,136.76322997359864,128.91665721496628,121.46754628262757,124.16078872472127
164,2016-11-14 01:01:48+00:00,110.7934207299341,104.27716616176438,108.94969985284452,102.80025574991733,103.5312431310123,103.28781417582114,102.84356400316486,99.85094436297987,107.29809210723869,113.27100290850495,116.89682094697999,122.71951109904177,121.43000549618436,114.15756575817443,104.25266716780527,103.4225783897562,105.41076842349166,102.7663666087968,110.76281600471545,114.58204105175815,117.9714628366348,113.34075117678788,102.40641555278839,95.98811368776543,100.90803429063713,104.0567282129939,98.46436979356133,99.03451139018193,100.95639208062624,105.26560994707198,100.57517325685308,108.96993565653509,110.55357023969852,111.3350057023987,112.70704751587888,118.50957599999302,112.34355935774323,110.89015875337228,109.98727671598738,103.25097424621536,108.82323805613078,112.415431622015,112.67070716464136,116.57584196554829,112.2325526504047,114.85565316679043,114.20205757790808,114.82714221800832,114.30177529085255,120.05572625597046,123.06950194452871,123.15370427258983,127.05484446961435,121.00741799310855,125.90707295636537,131.3862591048054,129.78989557451666,129.27244548985735,123.5924451210354,124.94460983436463,126.15486099968125,129.06091586033668,130.04364770305403,128.7839898319707,133.28479087098955,135.2731176571108,131.89466857890415,134.14235615853707,135.39451157353352,137.41854249593348,137.6987041148492,135.69460668276758,137.16055651361813,139.91085911626962,135.16745735426653,127.89140788976698,118.06547777693814,120.9210190201666
165,2016-11-30 01:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,47.64695555436775,63.990313512666425,82.03211899746015,84.82246945396392,87.40191183264591,79.67892685453197,78.83446875732098,,112.37799925784172,119.02416041995383,117.28521163238833,116.4630690133304,118.03001630504342,121.68236555182092,118.28436518099781,119.65360768226691,105.0162749387831,117.87914026562873,121.55252074000603,116.84590103278859,121.12846935263887,122.51118547837828,121.24137077738175,118.18959306046884,117.66488304941109,119.25104442129738,127.95702122332496,134.3691717838847,125.80186479373094,130.63750628833762,127.0559467621933,133.90991099085625,136.03065380003025,134.3942325172539,134.20781085644904,130.30462932427753,123.19760991687124,135.11401592932677,139.2406247948482,136.85366151963382,141.76243761207297,145.8953796326352,139.1530600111235,146.6781387594517,142.13658682845661,144.51847906377213,144.96351594883285,139.8295197777602,145.7554660202589,141.78878179333873,143.8317864202653,142.522343595982,129.52603465602022,123.22049983631462,112.62695460546723
166,2016-12-16 01:01:44+00:00,100.1820646664168,87.4846741744652,95.78246822386009,88.39172381183462,,,,,,,,,95.7317819250911,103.28379442265509,91.69942599755424,95.26344959512929,83.2701582934684,93.10752674231462,98.35455486954328,113.33695806207737,111.43303521553052,108.74341814086853,81.35682139642171,74.14657513631194,85.37598475562868,98.13799634546069,93.77083121993309,97.86767528659749,95.8870521409103,95.31402966596211,97.13333728221261,107.38179183749469,106.72750923436557,104.23765123423837,105.61947699424181,109.0285433695054,107.84068792698548,103.17847266301023,97.2342791200329,93.871354764829,96.11346783956198,100.16243480267984,101.52213872573518,104.55404303721579,104.72107688732974,106.48817320924687,104.3892514950834,100.73088181338511,109.93330453318322,108.2026330063269,115.18403951771629,119.85898731408497,123.48824940340798,117.59942227528622,116.94599879594936,114.75285748068723,120.88932698965384,110.13116053224695,112.90575245534048,115.47590822819268,116.64612715733139,117.47909598909351,118.46633845238678,114.166976958243,117.57872279874745,120.5928157934679,120.0526969772954,115.14087711433874,118.17742023537973,118.30195287614909,112.28795771473347,115.27593314230533,123.46344018417159,126.36262049769508,121.12452781979192,108.43045113464444,110.95254227068337,112.67238546253152
167,2017-05-09 01:00:49+00:00,118.40339936026089,124.41368801124068,127.99163924639718,115.46471280878026,119.81612588528264,115.00186417350898,112.84306511350451,110.18143299244942,113.88938539600821,119.20387540599683,126.95336114991065,136.61848455839188,131.738280084167,133.03550727161473,132.98899651746927,128.48443752100604,121.26234107823743,113.27356678460427,119.48428692427774,128.1001008530901,123.54086834236548,117.14822456334323,111.2864034977023,109.24835587308127,111.2347205657879,113.80158628581802,111.48858816857229,113.61969761672025,110.95398924987343,109.12557217313532,112.8321220168375,112.80747588201834,114.01750959783293,120.35409114804318,116.74720721812503,122.42375586701706,119.72364459601943,114.81397875146646,115.85719432489067,116.12994744173587,114.12848027010794,116.29279801588663,122.72435395401897,116.85282699068267,117.16475957144152,116.79984304604073,118.49183260300734,121.0907599468907,122.66308423341053,128.0771437698503,125.3745599783203,127.47497411983304,130.51660171673763,128.28081259056734,130.50780411951945,129.07581881946675,128.2808913412233,128.6099830697426,127.77903602292139,130.9437062538767,132.18230777003436,128.58046520497243,132.2152938487782,130.0909411105019,136.0397401629376,134.98921784716637,132.17943342759116,134.25831441939013,134.73747082461958,137.90668800575355,137.47166554075065,134.9440392797074,134.64871884654843,133.77916459600914,134.30347176981866,122.33987091913843,121.34652612664344,129.9830425562958
168,2017-06-10 01:01:09+00:00,122.17456928054551,121.60447762380772,120.85568792748626,123.2892420682098,121.7797537145235,121.5932470682942,123.55800884050046,118.78148007507019,123.47876174841767,129.37680574334792,133.80237377199694,136.37030416538704,129.77340264719155,125.9438282794341,119.59605186110619,122.24468800451598,117.81446504691706,120.95755288866314,121.3911604609566,133.22734404836336,135.60764645038722,121.06099227309431,114.89425325034114,112.12607441842206,114.6968538631104,114.9755662613795,116.56897041195433,120.41248338013452,120.13187049078228,117.59265360287208,114.88391437000557,116.15839070732358,117.36260909923396,122.81988270500673,122.90329703128904,130.39216351325018,122.70532112277823,121.63976089494078,121.83901838286687,128.7817225408309,119.7158306702562,125.4451846601952,125.2076928281549,122.50383156021681,121.3299866428881,118.57595363171382,121.42221261576162,126.51357890454128,131.40876929307652,129.2381497124189,130.2302456986323,131.52430528693475,131.13954534701617,132.621811910124,132.84069077781626,136.76068814418272,134.47730203013268,134.03877968653717,133.88288386382203,134.7100695649311,136.9209037751566,136.45000355526452,138.2685410500309,141.61745771743324,144.9094802640618,144.3732228098687,141.73976922280886,143.52633814878857,144.10332018287951,145.318408342267,146.86069085507995,145.58396819773728,145.21979480257247,146.08933145402284,145.91443982098954,135.8182742725662,127.35880623163229,128.611479878359
169,2017-09-30 01:01:42+00:00,114.14952056633693,112.64892544595256,112.31755985176304,111.44702038907431,112.19144024499795,110.01166410243351,110.81974903149879,105.05860949788585,110.91801290524153,115.30511630274333,123.51382673575523,129.03820054434615,128.46585909053778,120.1143982101438,110.8926976247925,108.5460235492361,111.87773302519219,110.03271583310742,117.58808927278638,125.02431562332072,122.49543774432178,116.2635643743993,110.23756533948034,102.89333578674179,104.20288391615905,107.42990480753863,100.95774194580639,103.26158126140649,107.77725008359332,102.17529602068637,105.64662247503992,109.9419925437012,112.475585698358,117.99394000148747,118.60791575884079,122.96678971478494,123.34046329805103,112.81440643054428,117.13180335298486,107.49258454136213,110.87199965858947,112.31781782771587,115.25729283843499,118.01327772996201,115.28223355387976,113.22715373436363,116.65671329807182,118.52741187412984,125.11749246815828,122.2440241832671,122.17092275994594,126.58458932240063,126.02507053862527,119.12058652856771,121.79234422207072,122.74049092116317,127.28870017415797,123.9469054580443,124.52171445350005,129.19089402452465,129.65872612596928,127.5783447333819,128.52881675446196,128.65309189415552,132.39316577672747,134.58138347296847,128.87457931643314,131.2713735704887,134.50527980817162,139.57686234501037,141.47183977722162,135.55899094607668,137.1170069340514,132.72965090371002,131.86523149606,127.90605373216397,119.13820512448046,127.54560280310082
170,2017-10-16 01:01:46+00:00,120.11838609239612,121.51014091567889,118.3217130991178,118.16392016371768,114.23573435366698,115.7498643538938,114.74364431882591,110.3829140182807,114.04594953658138,119.64024153775503,125.35856422274914,128.24154443906133,129.5072442098175,120.98964436776316,117.12130817141967,120.22832042450932,119.41663353152161,124.39029404259489,120.69638782920896,132.37649470130032,131.3567845772416,118.87919817871108,113.24292336319445,109.88194084700056,112.9428870423394,114.68357241442084,116.78080352535775,114.46749409278534,116.44891055565694,114.874372291637,114.40937654424923,115.76584771768778,123.18719644112832,124.17567381824345,125.08726019057545,131.42853705539764,123.97445574272615,122.06158911324613,120.80009999823788,126.28064595814033,120.46413635018966,124.17121253516972,126.35555844275763,125.84985698789642,122.9633247843141,123.48393496230076,122.12849782237456,125.12427712117342,134.06416833881246,134.8718410182573,134.71638666854952,133.89327700638037,135.86397841726335,133.95919153302097,135.4783937127807,134.01726327935538,137.90430815105873,136.0539365031982,135.9569960914287,139.5522677631498,136.78974214119626,141.59159500414057,143.7436053208059,141.18285609104356,143.91429779589157,143.6189908364292,141.9722980408847,141.64347931625656,155.49879113599553,151.08457438248752,152.66673272342072,157.0559184218343,152.65319941757866,151.74250604467727,151.180611544049,140.51477266312702,137.5127957640758,129.97452757053185
171,2017-11-17 01:01:42+00:00,112.60488729262255,109.89524240050353,110.8129597322849,109.22526330303748,106.57357286167436,104.69202077150851,106.84124676984017,103.18709856222493,110.91192625849172,114.52540150451233,117.86510174874965,122.02635230345595,123.41379625294091,114.78053751382592,106.77577794598409,103.93919259910162,107.27859778700628,107.34147808029304,113.70774280371631,120.45414262505618,117.70899109902959,113.316503974677,103.78211655585393,98.36773006265545,99.99763037114565,111.56390698827704,100.01767768691515,101.6538398438673,100.6490384232523,101.33980052595955,106.8500873962794,107.30552494097887,109.88059218600972,106.46175255111217,113.17209500677556,113.34656864778007,108.73004525974218,108.88743889548724,110.87988431789833,105.9540316730607,113.12922391252135,104.44964615398081,110.6017849569439,117.90479513900809,107.94505149848789,113.43489909104954,113.47049599578457,110.53006560186358,115.9370412178482,115.5515073489144,113.67664575527414,125.35953781463493,129.26077399935065,124.53679616150404,125.67546423161818,123.30562645815982,129.43435909179573,126.78774781529393,124.39884547684078,127.62391738000822,125.00761893941672,124.15363596100781,124.528281209176,125.15145650355281,128.37993427064038,131.13167498137898,127.41844377280577,127.9835858387898,133.4850129738958,136.10616646608577,138.75674591478594,137.87332004718144,136.5966679701466,136.06031122018385,134.01410446567195,121.7023323409759,121.59410869485384,125.21375523375389
172,2017-12-03 01:01:37+00:00,114.25100631637953,108.73857524627864,111.35474285784014,107.7287822120086,106.77348651756287,102.8090129857892,105.55652532133418,102.0209964358494,110.20183399370566,114.28575098134485,118.93701242219299,121.94373587392732,125.74749634153288,114.53042571734532,108.28346076159032,105.6690298841007,110.30857564150317,107.2963107487435,115.30420165271904,126.7132592401624,119.2859452701679,113.70470382443281,104.44759969770064,104.24292962170225,105.96110961396356,112.42016945316183,99.68680044108683,104.00438863453113,105.33897552829593,104.92959088777422,107.22414942387512,109.03879962731894,110.2395879398022,110.68872200054862,116.11394068926101,114.90058855579697,115.97823080900892,112.32307303435503,114.015138441087,109.16795185165194,108.88673761583814,104.65472525864821,111.6244484669741,114.83684252184172,111.10729117913547,112.78431410228764,114.81029041621035,117.13759170517886,119.55379940284767,118.7587156833139,120.73953807080632,125.80125036560034,127.3291981644796,126.73144347411872,127.53523426518815,131.691939610118,134.3219621637216,129.8996077135206,124.68869871428262,129.2206876868054,129.29856742007954,130.03246120412413,130.84216350240467,127.29553705269097,134.20890155356952,134.40208528604495,136.6353510697458,133.52049405620875,133.85398614670422,139.6794596359887,141.0949343033291,142.89024904930363,138.64443233707897,134.2214635444164,135.2895725896213,124.81416596531909,123.76687906545614,125.87782752434984
173,2017-12-19 01:01:40+00:00,112.95983189084313,106.44457791637308,112.5877807759638,103.84112438049581,105.79242597590215,101.77408495708275,104.11518636863887,99.84799035515526,110.42969939348461,112.98140365466688,120.75788003983388,118.72047363766072,119.93823075484357,113.72608760013028,104.19790446919663,103.5080314996117,108.38353019957461,104.08919756074084,115.57156158646906,120.86838450786533,117.77377010008914,112.7515635969,98.43036905185713,93.55663476076666,105.51336952018207,107.82787940808329,97.58234990388368,109.26541069163736,103.49354232737792,99.19784996082205,104.18387787855472,109.7982284250582,106.91190218393105,108.60065764978282,112.92315926476209,114.75424194312879,115.44915298721274,110.55047517607669,110.74785895993708,106.4103041082548,115.1053607790276,104.86385994341767,110.53390206891736,113.88763565126723,110.77397511351586,109.82863265459419,113.66168638758583,113.29000134188745,121.9995026918872,117.79374510684536,119.66024655321124,124.26683917753131,125.964407247415,127.03923166044407,128.7586333229262,129.19251025492275,130.76462930275113,127.6639853064762,124.65670082553635,126.8197725958918,130.86629848434757,127.46029062738472,126.87217954506357,125.34462734771888,135.11188253998034,134.08099265764662,131.63226064090674,133.32634910869245,135.63756100847928,134.3018588885554,138.4411039824026,137.5920478408525,135.93265149672544,132.3557886614036,134.30397769615755,121.60329817710982,118.22347733268825,118.86037199234886
