,dates,chi0520-0000,chi0520-0001,chi0520-0002,chi0520-0003,chi0520-0004,chi0520-0005,chi0520-0006,chi0520-0007,chi0520-0008,chi0520-0009,chi0520-0010,chi0520-0011,chi0520-0012,chi0520-0013,chi0520-0014,chi0520-0015,chi0520-0016,chi0520-0017,chi0520-0018,chi0520-0019,chi0520-0020,chi0520-0021,chi0520-0022,chi0520-0023,chi0520-0024,chi0520-0025,chi0520-0026,chi0520-0027,chi0520-0028,chi0520-0029,chi0520-0030,chi0520-0031,chi0520-0032,chi0520-0033,chi0520-0034,chi0520-0035,chi0520-0036,chi0520-0037,chi0520-0038,chi0520-0039,chi0520-0040,chi0520-0041,chi0520-0042,chi0520-0043,chi0520-0044,chi0520-0045,chi0520-0046,chi0520-0047,chi0520-0048,chi0520-0049,chi0520-0050,chi0520-0051,chi0520-0052,chi0520-0053,chi0520-0054,chi0520-0055,chi0520-0056,chi0520-0057,chi0520-0058,chi0520-0059,chi0520-0060,chi0520-0061,chi0520-0062,chi0520-0063,chi0520-0064,chi0520-0065,chi0520-0066,chi0520-0067,chi0520-0068,chi0520-0069,chi0520-0070,chi0520-0071,chi0520-0072,chi0520-0073,chi0520-0074,chi0520-0075,chi0520-0076,chi0520-0077,chi0520-0078,chi0520-0079,chi0520-0080,chi0520-0081
237,2015-09-25 14:36:28+00:00,224.28428882925806,228.9539301543432,230.49265355103964,236.89189685527876,228.3984901758119,228.42237079059294,220.69077358666064,222.14911166795022,221.12235380091585,216.80950248994137,220.0603184576278,227.66273209656464,218.5899198960418,220.50530403713174,222.21927845007826,215.44509101054103,217.64799824795787,222.61681431777825,213.47443808622364,226.57088262688848,221.86839147286125,229.94161213117312,229.72190864181297,225.5786604225393,237.24456250366995,230.26832587017057,240.1069933113064,231.97784595324302,236.6257652852331,227.33849640791058,207.3687773512927,207.16266834612819,219.84113498216914,213.70104813531526,225.64043604289316,225.58571120577056,221.69409789941093,224.14456624679383,203.22896742241343,208.53460549080586,210.0639301736129,196.58048930957023,209.87171261257632,194.04842437457035,202.0850921774959,209.09677485662098,211.99788070563088,209.44874221300336,211.87367628197998,212.3373792829063,216.6918175671512,212.87866186217096,217.06003688904943,218.18812328831788,214.40749662800638,,,,,,226.70834186039693,228.3360342395288,222.81657494807803,220.78464333261329,,,,,,,,,,,,,,,,,,
238,2015-10-10 14:42:45+00:00,221.07185515256322,217.60133187253476,215.35244126930797,,,,,215.78330504177478,214.2462349454558,212.49327105485597,213.65776304729286,230.14632321823697,218.05156806454104,227.09138689253405,,,,,207.45060484305225,217.4664448851457,226.80405732683803,233.15617108719366,230.77298446264567,223.44673898938368,,,,,223.09421381220253,217.3881319135942,210.56857158679352,199.92975854339417,215.01010056785344,207.56227305091954,211.68722659409,,,,,203.86581262488048,205.38655880209888,190.56894863193506,207.20452596769408,189.35821352630632,193.56807321818152,203.2299359084626,,,,,207.59336004808685,207.16022601098786,205.95420953262743,213.60625854361035,210.17730777028027,206.0470633065561,200.38699124173385,,,,,227.78852511833543,225.3752108425411,214.93363202690833,212.07040532496939,215.23055632234502,226.32484937664856,238.36880852675594,,,,,246.88059497090092,232.9563265980093,224.0832861881165,218.96556413562058,215.59905736592555,217.1712545873827,218.59788074427308,220.56055770580676,,
239,2015-10-11 14:36:29+00:00,222.33519701269867,223.6253409408192,220.99657308344987,227.2515864887696,228.40727591320237,222.00209528673827,217.62549067570026,218.58231605208425,215.87956278691917,225.15450918382194,220.66608768494683,232.28294185522995,216.0313366085375,228.02166304330916,219.69349373425274,216.95132581516293,224.33440851653754,233.29125001065162,219.49712416164985,227.10307427420142,227.85477835094287,241.97477683111816,235.31140243367378,219.24428684403188,240.22374647262822,228.62402921081465,241.38653215212585,233.11514762744048,235.60660128540434,220.66072207247606,202.4388172227787,205.68517378388427,224.9121562501937,211.714267514823,220.9265865305653,214.05473011468516,217.1965749513295,221.80274502452863,202.29728495604957,212.471337830433,209.15643483296805,195.67878295446928,218.61791232645234,193.2972423486352,203.04464200651157,208.3507860984356,210.103045622712,209.9258882648695,206.98404785453417,208.3062831538982,210.04209467350444,210.42857530710938,214.6266605243858,210.4496583591295,207.03660553196363,207.5685013988474,204.8722627714047,203.82051431323825,215.0776158128096,207.74359229048505,224.46529840209817,223.40975301031952,221.99704407183916,221.29507844196408,215.46048360098675,224.42766574399116,224.41110628034434,235.53939455808322,247.87498796303197,257.6940749907178,260.742156299565,263.04307271120797,258.1804581173257,248.25697869382654,234.65922849954072,225.45486208022774,214.91227446005726,218.4384766094573,219.522059117709,226.21699129390603,228.31841621569717,215.0784462542986
240,2015-10-27 14:36:34+00:00,231.8240106681231,235.4428586322054,229.90778012962232,231.23433673639252,223.16872744943691,225.54595466197514,223.83250999939682,219.64104660226621,229.153123376781,226.88547734465052,218.91879290180904,230.8865427610835,221.67784117368274,235.95310201700386,217.00658605531083,226.91715688732637,226.3012452864742,235.7534536076794,215.44993093789694,233.83341586862142,233.745617129919,242.5878112759577,236.95601890167842,229.0888060057405,257.6981290236481,228.3228552974978,249.18495816544413,226.48529197507918,234.47686584219457,218.95253017945456,222.9928233390346,204.63921881833284,210.1354481168927,214.18653500948122,230.3106031707319,216.8650938699202,223.10908338313806,228.70820843579085,207.97073986786262,225.13510894514428,221.95808246316003,211.4470824767683,221.56183583562807,193.54551900933376,206.86536602258158,212.59742359681562,219.4697276955798,219.30310183086888,216.1401949079773,216.25677008402545,218.24496301830743,218.30532230529417,221.48292762606505,219.91148201636,219.80924803726853,215.4397162631598,205.7464628535719,203.93322340981328,210.42368895031976,214.9299738501238,235.07586095177942,230.31168301482177,231.44513022570536,225.0369566655311,225.312071686553,228.7247176213992,230.29034072363103,252.36939938034104,264.5360075434086,266.3435276767638,269.5580016436404,267.2579579407252,258.5822704994255,252.70905738475116,241.06351880623762,231.91010035448514,219.7534002143808,227.64732796772475,225.3858778083813,236.7702935071776,232.00116550593367,224.5386012469152
241,2015-11-03 14:42:22+00:00,249.9170235125434,246.87646077565472,236.42575043163836,221.45204480075995,221.14180539904092,219.54544755592568,224.74378617345243,223.99739422179383,223.06530091674614,233.03198678683668,232.28560978425847,224.4864800420145,223.5180790350005,222.90715101074136,229.87474147840356,233.6305102302899,225.45563937335527,235.83366961492874,234.29187577016293,234.09566269021317,236.7670633295158,246.27101533473825,238.11697502126978,245.77107508072058,257.5901614297814,241.33873668977657,250.92642194908856,,,239.81283248275707,228.3005891836034,222.5896247050129,216.52192229681825,213.76906861869085,233.04276878510922,229.90058501897244,223.40561285528378,230.94214328240608,,,,229.91649205487832,236.17297797791517,216.46366887619655,207.45558553753585,217.26873704896718,222.77172810401294,226.12441748011594,233.75566340964,226.53610736097025,218.57055674380118,215.25965432476752,222.68506206298858,,233.00223596579548,223.64146785215877,217.19700237074267,212.10635273484056,218.62227547356687,226.5456964522486,237.52111395129018,236.08555763203196,233.60507645031848,238.2775564139184,238.36738691775855,233.2187587565473,235.01039388107856,244.2957316556853,257.03154399302923,270.76145175794915,283.7813275907477,288.25568330466183,287.8643257056511,250.0331597561378,231.52002060803113,228.96250696000197,225.37912684598447,242.7203263601778,245.75609192326422,249.04910967234196,249.52425671514337,237.85899069690421
242,2015-11-04 14:36:58+00:00,249.62794458740422,242.16231935773905,239.13478469523017,215.8302447874148,215.89488599480308,217.99258919161375,,,229.26111537824337,226.97352718102505,223.50330337047572,221.0202428040342,220.59953731465652,224.37199369095677,227.08222195795202,227.99058062608924,,,,235.76048016447427,241.62936403609027,242.91030456840136,243.88066482913024,236.32111603037185,251.07637164060372,230.09186207672923,245.74754658656917,,,,220.03706311290662,216.98158708517727,210.27840707429127,217.18514304699855,230.55696201051336,227.37295720969715,215.70603328505644,227.02895486250694,,,,218.26435595012578,231.26236576751444,200.17806924785523,187.27201954724293,212.01794748807072,216.08702742636916,216.8168048075132,223.20530969985234,,,,232.2179128841233,,229.5891364008087,227.32309711313508,213.77668999309114,217.28385538269532,215.69679105983866,218.14753473406995,229.573245157492,,,231.4727697886412,231.74351554446116,229.26502300484594,228.0032527434654,230.34426212180784,244.91475185370558,258.9947148727196,270.3323654982009,279.51564544188403,,,,226.96482803507746,225.12139798892346,238.04541857570092,238.1852128715372,246.29880466169152,239.34810500758542,226.6365045756265
243,2015-12-06 14:37:29+00:00,,,234.02034507018334,232.4494300789486,220.37640636754472,217.25674447426417,205.78146339576386,205.30086524225052,204.4279374764456,208.81113186641522,,,215.3143568357438,208.9125227837411,207.29884223446285,217.21374067130637,211.41586425116196,215.66899116094538,223.1823070756195,232.4436792009444,229.21166785038167,,,226.32456553417865,248.0186784290708,224.18678627568414,223.37567162079418,219.27796921518748,223.6856895250394,220.97999978094074,209.3745729515647,215.48565136685022,,,198.83155972416665,207.7545077051004,209.40269443335671,198.68696360687431,189.93273443256916,200.9693985223807,207.02802221194872,194.77522681745864,198.89859828963677,,,204.78237108966908,206.27177620466185,208.29758198312243,207.63895309230674,208.69365401646712,208.98723914159254,203.79528681617222,206.6151892779385,208.57239911446376,,,209.5982889476278,212.09568940282006,216.62099011931815,207.8599822008884,214.27217864801278,210.0667646161248,216.52623522034594,217.83588553989833,221.43638678847228,,,242.52170563705815,235.52774245381678,238.6052433938303,255.45294182388935,274.1475718968774,264.7876151788727,250.94833613628083,237.84062728641345,233.62560858322058,,,,231.75965662312657,224.01326756481618,200.42022911960453
244,2015-12-13 14:43:48+00:00,,,,,,,194.09723074069336,200.06937185823793,188.9822121112206,187.13378272679876,198.2762912809335,211.26650486198145,,,,,203.37237188794123,211.14572658854647,211.75401006372329,224.79739747398474,222.35306028889582,216.52490847584673,215.60025615539664,,,,,201.8342137518938,199.56303261754584,198.91288522851323,197.3936406784698,194.95723731390936,191.03523957212394,,,,,,176.94116463764428,191.22385696190307,192.49710001118578,184.7538105730811,195.48511903413416,181.86591025115763,191.64273562091455,,,,,195.18214366775422,197.64684517764786,196.93786274173812,207.7193069379146,203.74589106449557,202.59141009842253,203.55885087933305,,,,,208.73930625741156,211.30541332270107,,,,231.67193123852084,236.08481187733258,,,,,,247.51715090940826,234.8008948618309,229.92956579614054,228.73122123079216,221.78347240879285,226.4903717971421,,,,
245,2015-12-14 14:36:35+00:00,239.06661658924196,234.89506372054717,234.0829313182016,229.10030820615395,222.3319721295112,216.4302496601492,206.82023939087065,207.89525101883928,209.36299264317083,211.51840555280253,217.41527395450453,220.64443113454024,221.49727204905898,213.67223543810522,210.58548027939324,211.5928094024222,214.0852917744488,217.83888321497307,229.95951375033187,227.8141138513594,223.97807909604032,225.653452646108,229.2644770180922,227.49653106156416,231.8316686691409,222.1016124419092,228.64798005228224,214.855188327075,217.27151353779934,207.17905699064846,206.2204357996419,212.59131374970457,201.2720725687539,189.0451433459414,196.62218145884768,199.74439100700488,198.80739344716304,205.17866438093313,199.25076121110536,206.74866360040232,214.18490039744793,195.2967254748775,209.19728103603316,195.40611898440153,199.84383910816982,209.4177835929242,212.05057657504156,208.4517611281142,208.57999240143636,211.3285257197705,220.7414178103275,214.03795844215648,212.95707554547738,212.12923180604278,210.51042213302767,211.30635602167496,219.22954258059062,220.57231522301677,221.28204960707473,219.24037687949613,223.5930989403648,223.85443035665892,218.5668747238172,223.29265341056097,229.30751890904529,240.13850728433167,246.14905456471902,242.60491222171524,235.49387522226695,239.87095952408237,255.5444400256251,266.5775191007823,261.6125131479447,251.89798292607455,244.05181462543075,242.83725181655385,236.6996726785946,232.6315247081309,224.68701869745777,224.10774262566727,221.05935303633402,214.71888155839665
246,2015-12-30 14:36:35+00:00,266.703400746339,258.05920971821956,257.09671759090867,245.8384865248958,228.81974051152045,218.4022701429879,222.2346575531493,220.39360186189313,223.27381190248116,229.2297195374999,233.23310707449951,241.02355518404624,254.1388458531376,254.62901759492055,248.28886381600788,242.00545681047558,247.19808448432187,250.6483532337376,248.191236002198,247.09440893811023,254.65755165307203,249.80490721906912,247.02401747108914,241.95662755327314,253.60089860685846,269.4123429506861,270.58373167966073,254.1390898635006,245.15691759413787,237.94119424669364,239.97261746295254,237.27863476169128,241.7336333404655,,234.62350091029066,231.0397653806759,221.2878433498281,222.47332403667372,222.25364018088445,227.0929467668835,236.33586694840807,242.55361470082275,244.8603515240617,246.2004601113226,239.9919632276694,232.1393469390538,232.16504951372647,236.53274115476196,238.84417239759867,238.16254321352025,246.71688536589468,252.0415099678116,246.80144666919878,241.2178009631374,235.3018079686817,234.0408331193711,238.83964756387067,242.4141754856465,243.85314051036167,243.1156354324656,244.0546644171615,256.44905763957325,259.77865359722904,245.8659812546637,237.74902785752357,256.054336253232,273.7742824188284,262.3498119530122,253.74862861353196,259.745219592397,273.9061286754797,282.47114612852766,288.8282716909643,287.0439355324432,288.3758284936507,281.23476275056134,275.7545241843085,262.37404960664895,255.793902208884,251.9225876770601,248.0860695419565,250.82709466426942
247,2016-01-06 14:42:43+00:00,269.144136585818,261.2953403147226,260.0477778470307,238.045146939526,230.13074458336345,227.68776638531273,224.4809479782779,220.4423387937417,227.99116912484567,237.62925356551966,245.3260708164734,241.9068962817571,244.71375542507585,248.04571572791247,241.9503558356229,245.40200388411395,245.94187239236086,248.25694107552414,249.63453503000196,262.78676188082653,255.53385937186854,251.75358697495938,256.20297797231376,248.13009750078356,261.61786363863064,254.3009036132889,259.4070150837216,254.57426539115917,244.95695191670572,236.7380966220924,235.49755074252738,242.1955314186329,233.30253954553012,220.85592292880705,221.2053369753953,225.20387868844065,226.64867636484496,228.63559188595897,216.604356615123,231.3574326229954,239.66729642548935,229.68827953568305,241.7349008520039,222.68609732868566,229.28923770427397,231.75409298594658,232.4035901945899,229.6674169810593,234.92657677459837,234.1508825606976,235.17012986067746,233.8326799975909,235.40221502090296,233.62912276798568,231.06593813585394,228.61379154779652,231.14376517550605,239.2934843181823,240.18737303029778,240.37804513146304,249.53488031231703,256.50685277819616,258.1986868026366,252.8688992618643,249.3392225123811,256.48685908592165,266.84032980083464,263.29275830532276,258.11877718376104,258.2708343623118,279.66167496170647,287.4030944867864,284.17893508432894,278.804525727653,274.96769829447743,269.5172356658772,262.8675658431629,257.06538149959493,252.3342831114682,247.99341307104248,243.6420444286141,235.80966721403607
248,2016-01-07 14:37:59+00:00,255.48158193734812,,,228.5769374700284,217.66026536601197,210.48298946208197,198.71607258561767,198.37274095764658,215.67216566661742,215.67484458472268,229.04287005381377,,,,229.67122428578227,223.6956810311365,220.59306923660608,223.4054810263882,231.4512917141337,244.65114899721934,247.42872772649812,241.60513899892615,,,251.15919330048737,245.32165277847744,246.8755041907172,240.5725766552878,226.48459997246215,220.8343824069588,216.99553714271096,226.25265736224293,218.66703419586884,,,216.00090368921803,218.4310362321565,214.60469476196948,210.37176808165268,214.43783451784725,222.46062145117125,213.19239112103298,223.51016843447593,208.3440923898877,,,224.09726816466497,222.7229753850516,222.74360393631895,219.1032773104564,223.3441219647802,224.48311178574605,221.10639474733438,217.51682798593916,213.29853142660826,,,217.15636242921354,220.64326848434195,224.1049055242912,231.18206068985745,237.97001959025744,237.78671831186034,225.23255786585986,221.57686372869244,223.98015691724254,,,,245.19235447447517,251.70388404386,264.08769437349537,258.0633749282474,262.3311350121368,259.1444202102473,250.93536351572766,245.2857048147511,,,,226.56573916374114,215.2894302975206
249,2016-01-30 14:44:26+00:00,241.50910980905456,257.3598521628979,258.0651259526452,,,,,,213.59905184330717,213.1428847483213,221.8452841618242,231.24712470025588,236.00238920646387,239.4814088183256,242.99768403163367,,,,,239.32378413770587,245.53073958990015,241.43659374596118,254.71929429109613,243.92487639521536,258.8058961189567,,,,,,213.37015867454303,225.7814274433188,217.53148543408506,214.90871828929957,222.4145941135279,209.04928475326668,,,,,217.25674229689477,198.93886810786765,217.15074046429035,198.04876895757047,210.33769301580278,222.2941620117056,221.8264372152709,,,,,190.32894728614613,192.783047520118,196.34848354591088,204.4968658583487,207.7635750085946,210.62912058140958,214.86120608336654,,,,,211.54143609033903,216.48415922554634,222.08635938051512,226.62699056187157,250.75921078230925,256.4086908241292,258.5247067438518,,,,,,247.9680138323352,248.63209466519112,246.4880782708941,256.2575707429391,249.60640006445468,246.04543571133829,240.2296943959805,
