,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
48,2004-06-28 21:56:04+00:00,127.35231639141105,149.1823653972923,144.4335335496811,134.19942219856634,134.86759139363014,138.47001246320735,143.1679657810234,148.7754126068726,153.3761513070355,154.4511981340185,149.3084862665374,152.5097976155712,152.01778312384846,146.38719275649566,145.4511647555531,157.29141924425244,155.43257419547413,157.9784774718659,148.84966601595133,151.12545249041239,147.40263062413823,147.72944148101774,139.3360897064716,148.9120226404194,154.781100618318,156.72973408832956,165.24281493992513,161.30064513817157,165.40582385133243,170.0709055265966,164.3160035245508,149.05711351496294,143.9496546309548,161.3346988464037,217.84830391359722
49,2004-07-06 22:03:12+00:00,121.74896360306862,139.36718529965287,140.99463005590908,138.5488625170093,133.8400423717172,143.13361517042642,144.3684773099916,148.82110239011152,147.93658081024503,,,141.063166721668,140.4264581054015,136.47518008598175,141.14036281255014,148.65100481804046,149.05287308842682,151.75901664718512,,,,,,,,,,,,,,,145.4388320562991,161.96415794395833,212.7519294252102
50,2004-07-30 21:57:15+00:00,,,130.44228011354176,131.66681761197432,133.69967787401325,145.6755660576399,150.1701495752388,155.2577718677017,154.22763939784707,150.70336041892799,146.78867547990592,151.76312530524245,147.66036060177774,143.9740025076983,144.77279772625164,152.11827059325282,150.1384504481493,154.48269941456854,151.57992754944112,149.1330947939277,146.67830184592012,147.18733246992818,145.49129393050956,151.69125195043327,147.58654398762286,154.22969310146973,159.94732865373507,156.21811945564167,161.02230379785354,163.2920244254569,161.1580548834234,144.68978500710443,145.46927173305525,167.57426951999548,200.30785380862946
51,2004-08-15 21:57:37+00:00,137.87897674010225,140.8444935924774,134.2809007824333,134.8597050952943,129.64879122154446,134.64147825050867,144.12122994261756,146.96099625396275,144.96031957313156,145.90928386567035,137.03316007583524,138.65985966726296,131.47356602094717,136.63850145020305,134.39498585666954,145.0829270040034,150.30413926455287,150.79569351203705,150.20431598835063,148.44431633554538,145.70585138773188,145.9368723928411,136.0412899339121,140.66886088102245,141.02392781925886,144.7912840121693,151.10978079958292,154.96711456937973,153.46312662918285,153.8672030180038,153.9386255219258,136.62587999632638,131.66744730197453,148.88586830729,178.23429952020615
52,2004-09-08 22:02:53+00:00,146.6059650843426,137.90308991644642,137.89998439430073,135.09689150897793,133.58677298921668,145.96874151157897,152.86569473084407,156.65859839245118,,,,150.313571937577,141.45914553684727,139.2620330412656,144.20921064679362,147.88630516283493,154.6402349869409,164.76474375783795,168.55148219722847,162.42953732722108,155.390120258165,148.60408612453992,147.47237268241156,,,154.72166264510955,155.6266130022989,154.2234578627821,152.88354009627142,159.6849995935424,154.94646371580433,146.0486396022163,147.5477791141777,157.8193608655618,188.91054024907874
53,2004-09-16 21:58:29+00:00,,,,,,,,,,,,,,,,141.84791199499017,143.88561554987538,152.68731111414738,148.33291919070822,139.42157217911722,130.46500884915616,127.11103147008146,125.92144368057625,133.66966115225267,126.70413633338619,123.98042295057053,126.75018128674878,129.8778833932508,128.35044652015583,124.76859550762195,125.48468476733476,100.32321935633612,100.96638883802522,120.85620301720975,168.1770991790396
54,2004-09-24 22:03:12+00:00,140.88861053005772,136.70221316387475,139.94199406307885,,,136.7155346629211,138.14678398505453,146.50110742512044,149.33660084765523,148.66345303601028,140.4605449473692,143.35713070240712,138.36418958212647,133.6946811605485,130.9501783778875,137.0073764249009,146.66667351768132,,,,146.3617554165038,139.7393681529341,136.77919970176197,146.66889495248174,148.49428480252544,143.00981751769967,146.80661264730676,148.145718507892,149.7902652929405,148.41735731389812,151.95768489652798,140.54882896355028,,,
55,2004-10-10 22:03:07+00:00,145.43596562751725,135.79225210760387,136.72667996041773,136.6517392886467,133.86297752584605,,,151.4296625842389,157.94131719700246,152.7178084604184,144.96372365441107,146.58843520012778,143.27556254655573,136.23037055000003,136.82260656861448,146.1644082032792,155.47506555865743,160.56458741538103,155.63746425812153,151.37656266763415,,,139.18251036022815,144.02311324598202,145.82291982821914,145.4042516415875,147.63536051589017,150.6285757284402,156.25250922017406,160.41791771656253,159.3091818087974,140.25238454802428,144.7981470878216,152.70414110979073,206.24356825669213
56,2004-10-18 21:58:47+00:00,147.9940887078401,139.7122157721071,138.11263276731555,138.49250765375314,138.5838307041983,144.12395891409722,148.39604185954448,153.74237095658913,160.57003145289505,161.72999406565341,153.24084519122604,155.03965890338478,151.00105361472487,144.576602535664,151.09576294861898,145.2249582455844,148.36682845550916,160.14400443307008,148.7372006547271,147.8552680580018,142.47211764645047,142.47766033749122,145.53017625422467,152.60236697065926,152.23910117329433,150.57461346850516,158.59912124287354,156.98921473150492,163.1478380395448,159.33934637930574,154.6802413869896,142.3138576301353,143.47647815142662,151.40162787696076,197.835443928772
57,2004-11-03 21:59:30+00:00,130.40239540051863,128.49831490216485,,,,,,137.72888446615417,142.54064779558615,143.20955188367097,138.46092348604236,145.24113319575102,144.0878576155211,139.68078539663423,131.02987087532836,134.7629750187782,141.52023012482815,151.45993767092796,141.70759968115905,142.22221477446737,136.66556320230757,141.24469276209726,136.92705717124858,144.48267351124016,140.84471476414333,143.5433320771904,146.06732480333292,150.30944867642407,141.91951815680463,149.9011071634964,148.91515665817687,139.24918225930247,139.5692559471461,143.27818437011766,164.17417982182994
58,2004-12-29 22:03:56+00:00,148.04808161720302,141.05881970829824,139.4087445784323,136.89460442637017,133.5430275428651,139.4859005993726,,,148.57948016190326,144.5825015496039,135.81443781954178,132.904311197388,131.19678188344537,123.48382857156335,123.39937492020184,126.7143011072431,131.03840821302305,133.50281733081144,133.10961729928297,129.66046109004034,129.91155383193293,,,125.47666178776035,116.0671780231336,120.1336143883436,131.22408911280453,136.48800304868297,135.6067085996159,138.77515533184274,141.88222742175282,127.11760365342185,130.18754245940661,143.12472923834213,195.50301063395574
59,2005-01-13 22:06:28+00:00,137.26423404201884,132.21063820706485,127.3519699071834,125.57159112329633,124.8959558352188,,,,,,,,,,119.79897958863195,131.50900092465653,132.1406288927635,133.02332590620776,132.01541763551853,132.38323502894224,,,,,,,,,131.1729577249459,135.58825037169547,135.50338387334054,123.84773746107491,127.2105653436981,152.3574901608749,183.35187067117778
60,2005-02-23 22:00:55+00:00,,,,,,,,,,,,,,,,,,,144.72675007122953,137.7714136537791,133.33041991441794,131.1615184467906,129.15186751663586,134.14069511250486,133.0425017893093,134.7443763748107,139.8902443482939,144.06240193710204,139.68419050651983,142.47363204953152,138.72937530990433,125.15641784539017,126.21341788504972,143.6728744760076,179.94263971984165
61,2005-03-03 22:04:17+00:00,158.42186806972165,149.73307578302664,151.8330021302351,147.6547143851972,146.33854869575228,153.49875200276833,,,160.74103155573053,158.96812245824503,153.35723708660146,152.97107890810355,149.16968342021985,150.6034937041998,145.94151513282137,154.1348663091323,156.33249699433279,164.2882346715395,157.6499231749786,155.90759347874447,,,,148.49906316980835,146.05220854551777,149.32558499848037,150.02006924088684,154.74747333502413,146.39444267479172,156.7090979125287,155.09364758264917,141.8863904723008,147.22919823054673,153.51962343950532,201.9389751976246
62,2005-04-12 22:01:18+00:00,147.60628533565148,149.2529226381078,149.77440191819034,145.7139698593278,143.17794187986075,143.31587001742898,143.3401480967333,145.48579668310595,144.18335594260867,140.63410699603142,129.814443847794,131.61000461624525,137.19119598105246,136.58176878639884,139.53611180527432,138.9782690310972,142.2833128030653,147.10998803655923,143.36354654323466,140.21700646657146,136.8091653022109,133.18284488110945,129.9532375397566,136.65290054368626,132.00233019697953,141.02717721993517,152.76981785217473,150.17121788914793,154.21644829820778,157.2473129875027,155.34593810836688,137.20130090904695,137.1880914009197,150.0838011573875,181.7346497664394
63,2005-04-20 22:04:08+00:00,,,149.74404145234945,145.96032104154455,143.20352430444356,148.78541550810047,151.82750822322052,150.67168037493124,150.7133378971768,144.37093363994475,132.80550846182976,137.97497446994737,130.0628423605391,140.58974338060557,,,,157.01644881517188,154.66408376729777,152.94193118557527,148.47823837653658,147.799541800137,138.05231755375797,152.99354143695857,150.08561180893275,150.48280766070127,160.74429220269855,154.4268820415335,,,,148.94560421219967,147.26358955965878,160.89300518061017,192.07218463029548
64,2005-04-27 22:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2005-05-05 22:07:37+00:00,,,145.4183110941347,137.48801853130308,138.27181599481034,144.8847204767489,147.90691377333195,151.260445913316,151.11152942120543,142.60301920475308,134.31085423039787,132.0587679551773,125.09197490892473,117.99918527171418,118.76379279213401,123.0442087036115,127.9886479750338,133.06793986664192,129.4566298104276,127.18328898750528,130.53845759045657,132.21418598849283,127.754117649248,133.32555828589278,126.21870747033415,124.45121711783104,135.5195501885722,,126.02694110147237,133.98966839861527,135.116142557387,125.37218361644209,124.50715648095543,152.35963500561422,187.04083933600108
66,2005-06-07 22:04:06+00:00,128.1526366915243,149.32332361252168,152.9397429553519,147.96770170698522,148.85351054121207,152.54108568985058,151.31698006033344,159.170704982708,162.26542313530652,156.0323103999804,148.2958369207087,146.7703485913944,,,144.67468571594372,155.38309678682202,160.21887216038576,161.7517547416275,156.37186722871593,151.754394791483,147.22938297817626,148.86879706718858,146.65000151951057,144.11058235323645,144.67377503532066,141.4871486318276,151.59771745187217,,,157.41926610058326,157.80711639841556,142.7124906393832,143.9113248652001,164.74312320023094,192.23307776808312
67,2005-06-22 22:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2005-06-23 22:03:37+00:00,121.59917535569936,141.4846137027558,141.5546955404634,143.9642803212598,147.3669293769839,149.65023320553308,149.94892692272828,154.91232852249894,,,146.70049678157898,148.20878413405234,140.8675814644794,139.0242516817837,145.2361683191196,150.37822129572814,154.69817794494233,160.7603824898208,154.24616026602234,149.23891650811578,144.7349855019244,142.4068069966829,,,134.28811898873516,138.7618082611503,143.7468618635411,142.66806111357474,146.97087565212163,148.06531687550174,149.02431511932033,129.22877105725763,144.35953433803968,167.73329208873787,206.7830097098972
69,2005-06-30 22:09:47+00:00,,,,,,,,,,,,,,,,,,,,,147.31066279281228,145.58754991423876,141.85154799601412,143.01359932956677,140.13449207633545,132.863507989167,139.18719230341014,141.21506927236322,,,,,,,
70,2005-07-08 22:08:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2005-07-09 22:03:38+00:00,134.59858908701665,154.77908617233604,147.18842323250217,150.01319628801053,148.62979869119508,,,152.95011151722298,157.84236842502054,156.8190383761164,151.39679350635288,152.77785176549702,151.20016501947615,143.75890048926533,141.4952268225493,146.7232653007383,157.99145588810512,158.20311571243153,157.84882872515539,,,,148.77575201625956,151.39698462358092,149.49451535463447,144.3818076069216,148.74080370202677,150.26892971346413,156.09760060791652,158.65386574553122,157.48356045935213,141.3786457561672,142.47517118400225,162.74512442493076,218.19142870561316
72,2005-08-26 22:03:51+00:00,137.36781267360368,129.90765851249537,129.69321510231524,128.43749655925885,,,143.84526325744287,150.50247411022306,148.99263726870416,149.16835353048734,143.40538616448325,143.10972347060462,136.8570826374972,136.39836117916082,144.09128341885523,142.17641139260394,148.8338021701764,148.7000325538968,,,143.25110338773925,143.05218816049234,141.35220590826725,142.279538291727,143.17192896563384,136.83472097832484,144.51082431540948,143.4691619792473,136.52614165222482,144.38340990416347,141.80715509923738,129.24681488769778,,,
73,2005-09-19 22:02:20+00:00,140.77790292896552,133.63386752418006,130.03169557847878,128.3117175040762,129.24565623569322,133.40991432313407,132.46521967127106,135.6522047531626,138.43540504657034,132.07964711044278,129.74607429604416,135.05186003776728,136.50207215284038,142.2179018075482,142.6299658928767,155.38409870295828,156.327542282789,155.57768496134386,151.73351444117898,151.08477112786593,138.47181644257134,128.3268669905463,122.38184335975646,127.76081803202854,127.0551282637177,125.5492077395936,132.60063874267234,148.5421413911474,156.57014950919162,154.09536917212742,148.52188079905363,124.79878436463378,125.84501719220557,152.08788930982155,181.5322030165366
74,2005-09-27 22:03:40+00:00,139.82411836007742,135.75065721776315,,,136.57157895321518,143.47424157396745,141.23319304955461,141.19758855369142,146.76429960276948,143.06553247558884,138.692469020215,146.49472837964717,138.34833335579714,139.65208300995735,136.09020584842696,146.92221937074234,149.18587759850976,,,150.27652504084955,151.78565887016632,148.4550544131583,141.3659647995893,141.80011679608404,143.56842686372153,144.45504599427812,151.78756659131486,152.58001147796404,151.40741229332698,147.1031003702914,154.49202295016647,,,,
75,2005-10-05 22:02:17+00:00,145.3852638353229,140.01469249855245,134.42183578366115,131.52626621506167,130.95854950079016,138.79235561102087,140.69520189961847,143.41655643047548,143.08527160714357,125.28743593898739,122.36335505907857,136.4219867573426,137.70528083219557,141.00175755133796,134.90821235561998,139.29089341020975,144.04495561435857,147.15514213844614,146.30282826241617,145.7874037000299,148.2860578584573,143.76403750359356,142.4819980347552,137.54382835806177,136.9619275636632,138.68761776680054,142.11636989326036,142.82777366581809,143.18637580423945,147.77782968842237,148.25887554285933,131.06936653063178,128.7802791787244,143.3764894608754,180.23835251290302
76,2005-11-06 22:02:22+00:00,143.64943892479923,137.8004707591566,134.38432311448292,129.81743440952582,128.79615235983994,136.00627922755416,140.87681828699175,155.983697667758,152.81586950152482,151.12458692185302,146.7023684083456,155.3995504515355,155.36677854329093,157.66544979883065,139.93838074526238,137.13190681602913,139.076946751223,146.90162790333758,143.64395212574152,144.49508611662424,141.53960469838813,154.82226380628305,157.60163030523495,157.6977299645977,155.29277213931502,153.74091090154656,164.3924814705568,158.65090813366578,147.95986156686507,147.21780180801593,148.36026767181374,135.25313350637788,138.08624655785837,153.7568061155027,184.83091177251535
