,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
564,2024-04-24 22:13:49+00:00,143.59557855045517,144.565387682237,146.2906846087581,138.10297824727638,138.1251672206663,140.25110368430524,147.1375620932714,140.28691795914733,134.76778690421554,135.10920535533398,134.6226487663332,128.3964177931868,133.9810917762402,129.78429055902856,135.21093070838452,139.1993752914993,146.41058224870267,158.536600834426,163.06589069662175,162.9426401992906,164.51734971969472,168.58554472849644,163.3784474744212,165.8245518877149,172.65660791884352,175.84778128281567,181.3619884090453,183.300081965091,187.92058612978718,191.63370324232545,188.10511073805074,173.1884207606208,176.07141440729438,183.4409678823627,181.92006929195105
565,2024-05-01 22:19:59+00:00,128.83326153524052,128.8165284697088,124.39691486749216,122.28040910697213,113.5238512508292,119.24665431104353,124.61419964147082,121.36671262253681,117.80502100759225,114.50459766692548,112.6750624512677,110.99631004772948,108.6599974329384,111.73203465393938,116.10057454262252,124.49414066817484,135.49042882146426,141.74028216352139,145.8393797228369,149.01419711359472,149.31381821975344,148.24845824525627,140.77910986985898,146.55540924172436,150.17346762520089,151.5603627557886,158.53405908360443,160.23541948487846,162.14074508839596,167.68175580871124,162.95971264426998,142.17631765610153,142.6826345254724,151.83942663160548,201.53289254729307
566,2024-05-10 22:14:12+00:00,135.55609075949823,139.7604755051883,139.88190611301002,136.97717034484032,143.37779769654114,142.9536559385612,144.6238165313701,135.84007926647598,135.06716429488048,130.1272792805566,128.64364099358997,123.58067899084921,131.97567607100973,129.64295808400593,130.06471662707844,137.92249333602325,146.91920868571623,157.17676497006607,155.9835915710409,160.13962428116872,157.01469525086992,161.81107401196343,161.91571868526427,168.083513793036,170.8873001385843,163.29800829241844,174.92469602613954,180.08135055940585,180.81555911925727,184.61533350702024,182.26383981615413,168.84596857038065,165.46972008452428,189.5704099219875,183.49316935552415
567,2024-06-02 22:19:45+00:00,132.0140807993032,136.86180276630517,135.64665134501166,134.4070840631553,127.03957787862201,136.91315599473927,137.15119940825588,142.60857077395036,135.296648617957,137.06183951854086,126.27214251448659,126.1692686160879,123.22347928064968,120.2693670234751,117.71498200043423,134.27031696563085,137.046430593777,145.4756010227166,142.08165046437904,154.2831819512818,148.74768945386893,151.8525192954085,146.42369077842093,153.38310042829454,148.03169945019556,154.1911446025211,168.7456699688061,163.34669133818196,168.32089431896216,169.48867960741066,167.58250077737216,154.82555970799703,148.4047450579432,183.32908737597717,196.99774166292457
568,2024-06-03 22:13:41+00:00,132.3802782361236,135.24488170796667,131.2416863565788,133.62589704988707,129.5004731204095,140.8039174865256,144.8891001564841,142.74334417714556,139.98659736474053,138.97031362609457,134.56720220141472,132.42879991443556,122.54731515722625,124.5099267848376,122.42159219504619,127.91934150429907,139.3132204295092,142.91492278518285,152.62466471703846,146.64531299312392,152.02025164902315,148.6324422219874,145.8043907437306,159.4998989852147,163.57649476711163,161.51387729644568,171.86077837521046,176.118494612807,181.75530038335316,176.26155201318778,180.61139486715282,168.3166625222288,160.00205783442328,183.82758985121126,190.87511454046876
569,2024-06-10 22:19:28+00:00,128.8429734383548,141.26566959593578,146.5439351420805,141.19227572143453,141.5969972978369,151.19733354194517,158.20146705098102,159.3690886735187,152.97067651534266,147.56347451931862,134.98427120987742,134.96493634329434,126.20656419388116,124.88630325770376,128.54334734216735,137.23325703067087,142.74555077151123,156.57785115988224,159.24278638383794,158.20345464966104,153.33937964615396,155.12759826387565,159.9052042124246,160.16516725323947,168.51080908650488,158.5968657881931,176.07981161728074,179.58775696097092,185.11303875347704,176.0712693845781,176.19054010627232,165.278639872875,159.52531709007505,167.00107791226333,205.42609583270547
570,2024-06-19 22:13:49+00:00,135.03233540387154,146.6448292219975,148.30576857641637,137.05539439340205,137.7235208766498,148.1798520932263,159.0098651589708,151.04392937688314,146.3654615599205,141.6204948864646,140.54031517746276,128.9362777294075,129.90181802508306,128.91073627840464,131.50360812551304,138.05947500419245,148.06216559027905,155.85021290064824,154.7621954257159,157.72053906291399,149.89784321935514,156.5415372801543,159.4095856219855,160.68845890008873,167.3655534040655,161.2792620562111,171.45352299563262,176.9034760303851,188.15730223760565,186.15346831467474,179.69917778520423,168.4612151600009,158.01997771087238,172.85177423865053,200.388182411091
571,2024-06-26 22:19:40+00:00,,129.59899426772085,137.87346897420753,135.00677859004182,131.49689019282013,141.76631250691295,146.9520479677896,143.51424829514346,139.92327076406713,130.93238579344919,127.05762177001407,128.27804643957467,120.19236613192905,121.32374328507453,131.56072530774287,138.02093354898074,137.15892215232606,142.46556546396215,148.5723088452944,146.7580297762411,151.65801097316626,147.2802070940744,155.4331914309337,152.61048964821674,157.6494958766446,154.78885956177533,162.6130016200454,160.54808601701998,169.0577237795008,167.0823955990817,166.29313753513608,139.79207638745842,140.33546947143068,167.85613704001472,197.64063546556073
572,2024-07-05 22:13:33+00:00,,,,146.39189597784014,144.72065833886052,152.79045442956706,159.9810243320099,154.48896668824324,148.45121470257212,147.7102739371427,148.05086383246174,147.76420008192787,129.75720736556684,124.79773679711127,130.76927765794355,136.78356404005748,146.12410582995614,151.31556546781093,157.62895419124223,159.68894484944232,162.141031283619,160.04190302828115,162.12520936231246,174.59069631706416,164.8332291888618,156.99002230161665,164.96857871045614,178.90193626598685,187.53773382754324,176.43357203691903,163.40015157399503,154.87525053651197,151.87597286860102,171.95356312192447,183.04558639860846
573,2024-07-12 22:19:48+00:00,,,,,93.6614923212601,118.1551577242081,122.75342147737153,134.62630009604095,135.64681939109846,137.55892632476696,126.7984947647231,128.514549586535,,,109.1171871358446,122.59301008136643,,,144.1305612125512,152.0637172337561,140.38263098220625,144.8533735418874,150.15804408790885,156.4998900920429,157.15320243764978,153.4155758157445,154.58538255317745,155.50239477021614,165.16750716278227,167.73132216655935,167.68791744658222,,,,
574,2024-07-13 22:14:02+00:00,126.85610615322432,127.58900627415795,135.13872857432474,127.38549928338539,126.8203790538873,131.62209550470902,135.33466267629748,131.2388332690986,141.8831538511065,140.291052594439,135.98970300112217,129.00403565910307,123.00721779721509,119.68647788729675,117.18595764648504,133.21890197188156,146.12845008596545,150.47756660304304,148.14007870322536,157.16675881331548,151.2927783909558,152.5985017025677,155.90014730457403,160.63756974448654,165.14954965812726,154.14418342049782,159.6457152587579,158.84467467540736,170.08345699815877,169.1734922164843,166.59215557223604,159.33959308589857,148.14731524135004,163.1485646988126,
575,2024-08-13 22:20:02+00:00,131.08698103779005,124.95341323440626,120.48452013960636,116.02472946958946,115.42516413889247,125.58797892773592,129.3908413731945,127.13280379692817,125.4967832082827,120.19018167287281,117.28113183374901,114.78132777700276,107.7191292489328,106.82737157248721,112.64786889017464,123.07924746226352,139.38972071034075,144.0869213719696,143.94670870536754,143.4006633936145,138.8378294126038,142.43423383275186,141.10756684086235,150.26507974510994,146.41000124478484,151.10456122943486,151.85478067301563,151.7981730368934,147.7882998189759,152.88052330409943,155.3218570816171,139.37106895057747,137.92854431916524,144.38645683885696,179.8857546735113
576,2024-08-29 22:20:09+00:00,136.41104185146816,138.68706611146865,130.0824328056812,128.6521727797554,118.90360768701547,135.81742048058402,130.03762123012717,130.96488378891343,130.73045053426614,133.57939136010197,116.69762812892426,121.02919212117648,119.83106204672225,116.30326167229993,112.68007210188301,127.93201270542681,138.85741119759166,147.14526002773655,139.88454311226735,145.76266578055709,149.21591219256067,147.8968281626207,144.73959692742824,149.99244194699804,150.21934708518336,149.00177232202398,152.1592345507804,154.22289806857748,160.07795493886462,165.98288184512373,159.49021116292457,135.76825045332075,141.1340214334785,140.77677129932044,199.44648043222057
577,2024-08-30 22:13:59+00:00,142.91264572420522,143.76565514228838,139.23700793191142,136.2727221212174,139.33229724284257,146.74344405341122,145.72320376762298,144.48272976290846,143.77642544271706,144.6343749149716,123.42062225499276,131.9871815616694,125.92579486731219,123.55595058032037,130.9919560336126,141.94048972072653,145.60169376104002,152.38320047216254,151.96658389008564,152.8354835611886,153.76406770019844,154.83939235887735,160.89543417115436,157.52647747142862,159.82591093948525,158.0173511690856,165.72547699682758,164.09464515071704,163.7445680270174,170.42258344025768,166.28711904269986,149.3288015949686,148.66018949879057,155.94611886422376,209.10248321448512
578,2024-09-07 22:14:06+00:00,138.66144040055846,134.83067634412086,132.8772422324152,130.85416198645333,135.07436821634334,147.74468475779116,144.19740138385424,143.21492246952545,139.0243993496153,133.5246838082504,119.92547299744894,125.31465395889717,127.49616797055774,130.37356902236277,130.6586889511113,138.27199950569747,142.0185319386842,152.02778433016567,149.66939029806124,152.64493875102693,154.18544495521235,156.41750538045142,160.0247716034224,158.53307602661528,165.4076761082149,157.9467976638782,165.6124249557505,167.77050361129767,164.03381662836935,169.31241585822244,162.6562434291849,150.7649834233113,147.76184594158707,157.04032800724104,207.43006607745554
579,2024-09-15 22:14:26+00:00,136.6129252431662,135.0290289115926,135.76674066143025,131.10482894512165,125.18199815162656,132.0645011740061,139.24023370778704,140.2162884986555,135.3552149794947,134.46315694558976,120.5603052709743,123.68898015248055,125.63446035054997,126.7098385035413,128.79900211981234,136.9216041063913,139.56561108945084,146.9336147902668,147.59995076038638,148.0334045255246,151.85308962326548,149.86873053875362,156.58188862718805,156.54533886940786,164.0502092119923,155.16055681531986,166.67934613096756,168.0866655967447,163.20311692182634,169.26976055037193,163.51189083655666,149.26497155264371,147.50932609990687,152.57397624664222,206.7160624361879
580,2024-09-22 22:20:08+00:00,135.3880613141581,130.816851949078,130.32744677996038,132.30688619617325,132.60669203155194,138.64147986194376,137.54844483741957,138.382288959786,133.19104319445967,135.77012646588418,120.93073761812019,123.65502283592794,123.83715428931733,123.04845737422718,127.74013870077157,137.0432816409681,138.1085145359326,146.3555196788006,141.02711069165056,145.84508189011487,149.86049872388242,152.19239008552313,153.97956986461242,156.18790400918903,156.32672613024266,152.9324749366191,163.65274563355123,155.64046694612225,163.18188245276943,166.4772357915712,161.99931534593244,142.3917604224657,146.07673141579608,148.1109701186228,206.6399263165241
581,2024-09-23 22:14:06+00:00,134.15308456513773,117.95972145329179,123.6050733633706,119.4145758232668,122.19001576309597,124.3624749866618,129.64144000236092,126.5071046162107,120.58685350784465,119.58798777561708,110.35714623140365,111.27618235557608,115.13171195799198,118.84354879230173,119.12605977688028,126.0360776434789,131.03267087803655,136.28738097268226,133.34773736422153,134.50250019709688,139.2125608154774,144.64204523229967,143.75869070450568,148.0502260619175,145.83092699650888,144.44398830042167,148.24231605530144,149.0804757963212,147.47516265766842,160.586112911996,155.5866151319108,133.62593772016504,132.51084479714203,140.4580720865189,172.81155342352847
582,2024-10-09 22:14:09+00:00,,,129.51489203495504,131.99323205468122,126.92229968291169,139.51397783299896,149.78738078322405,,,,,,,,128.2873654985521,129.76470765280607,138.4295092259838,137.78620556621192,133.15682343680385,128.57547082019275,133.90122572217018,138.4650390198986,134.41715430090375,146.60139353609674,137.54805286342506,141.87942101698437,147.28589077110178,151.6414425198148,155.76841105470913,164.28457584220172,159.52390450990205,131.3819540406556,136.344062664405,129.14934651026311,173.60099193645868
583,2024-10-09 22:14:33+00:00,,,131.01319666425195,132.990305309207,127.59036443345269,141.3657717813121,151.0917145337432,159.96532404433418,,,,,,,129.5401567475078,131.68376266443477,139.11204604069195,138.85788354429764,133.98628223670042,130.0774863087192,134.95850426330782,139.5134889410288,137.06593393548252,147.37723882977835,138.17928196552387,144.13177178701193,148.39034756915348,152.69223988329878,156.20944170293362,164.96763350207772,160.16399158478382,135.23534099890634,137.57649559709537,129.45800719366608,173.97720298593677
584,2024-10-16 22:20:27+00:00,,,,,,151.07392891284928,156.21833160925553,157.56391453642678,148.9692252045686,146.02321599317423,148.12839934392008,146.1217619837324,145.99529193460288,141.8870982780872,142.59726904237513,151.21395381544036,161.5191607990103,165.80703380338684,165.60869614539848,161.98901359249396,164.5722080613874,166.7749841449488,164.7193216269429,163.9491352424589,169.09036884118734,162.17330195164573,174.73732807317515,175.54310496320636,175.23765388646254,179.91948488298013,181.65490858929252,166.74700242021538,169.5495359832732,186.93370266277878,193.22424183858664
585,2024-10-17 22:14:18+00:00,144.57595544463308,140.07748110562437,137.65675073692472,139.09158013762925,136.98529099247256,143.67333199284593,140.29817230101736,146.45712708541382,136.3401674398561,136.17902896886653,131.56195809907666,139.00847110786532,130.40656211964787,128.3150930945651,130.082523667778,144.65324289197687,158.98397891487485,166.40333447264567,165.14674308402562,161.27709629489414,162.87311913604654,168.96008576580837,166.0082689139041,172.41176241132777,170.24539451530552,173.10879671476192,180.49453010801554,179.6161259835882,179.82095151995583,188.89767991878324,183.66999678869732,172.25621388328426,174.66403779958463,204.59561027488314,210.47755584228116
