,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
148,2005-01-15 00:57:03+00:00,139.8121755888983,171.97087197409937,178.31419385424843,193.04619143264196,202.00742370805563,213.77962132938612,207.59238099134384,208.59717026869677,206.63134216434221,201.36713833352422,197.05613798934223,193.29292731090885,195.35479148850266,,,,,175.90088748572575,175.1645165710091,173.44112099528212,180.04373188350974,181.46859964321885,176.1447219552052,172.31836832499062,178.40982860586288,180.30543220924125,178.74912249038908,183.59688197590657,192.2662858344598,193.26725661409873,196.5109412582141,197.1743603296002,197.36359985672826,196.83298334696553,,,,179.41306741260198,184.59731674919425,188.33072101152254,187.12752634688044,185.61060949624022,187.20828065781674,185.2972430158385,182.67022922836463,186.6729122656606,202.48911637148535,201.1853903261856,198.0881948219672,185.39761398292856,182.841146124734,,,,,193.3952835447799,203.13756981482612,,168.4198159347746,168.69989419222338,179.9040999459338,,,130.6289532881898,107.60209011408715,108.47245818424032,110.92741489663554,122.64156560182602,148.00543857680177,161.84500639955053,177.81132014524067,184.91098504281848,194.11691648786356,,,
149,2005-01-23 00:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2005-02-16 00:57:16+00:00,,,,,,201.35497754883846,188.86468203347448,,170.13085116655722,175.3455886386404,175.8086534056118,171.79792533194276,,,,,183.65575679777578,172.84779429877352,,167.96276307134124,,,,,,155.46749780614783,,144.80076208241644,165.68682264064296,167.06089405946537,175.67861416082692,173.50157309998596,169.79801655106198,,,,,159.02229334546837,,158.63767317918692,177.21793833352572,,,179.8041530248758,154.68600585503555,185.51761410324514,197.0559038898814,198.8836929270468,199.66170548172371,186.2106159146288,168.3603391931268,,,,,,,,,,,,,,,,,,,,,,,,,
151,2005-03-04 00:57:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2005-03-05 00:48:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2005-03-21 00:48:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2005-03-28 00:54:43+00:00,145.9908188760576,153.9262750082013,166.17479366687425,170.9787350656642,192.14302410093103,207.9873680619293,186.21363385086343,193.52242713311273,188.81851566387917,187.75044906227774,176.72546921727147,179.73187738507784,179.98414647851925,190.74015151430834,180.82340330293414,167.40583072718368,177.5078685496709,170.64047447900063,180.3460745728785,168.69610137884183,160.58171615857643,149.96917473580783,144.87342343387047,149.84489805706542,155.93290394613493,167.53278740463682,169.6917541303504,162.09937121536748,166.03885750703864,175.47482236858067,178.29875991677042,189.54797194835746,190.666330231437,187.38895349073493,177.95769273849035,171.98237647712025,170.22134580075075,171.97346857339645,161.64602578051688,,176.76350951982536,161.93014271561188,172.42882724091442,174.55705194616544,169.52853539140582,166.58066910357604,175.02641661879014,181.20093195244033,185.94281094896382,171.5868656332368,173.56699235229428,174.72640446180898,164.2095745246187,156.9667800099024,170.6107789691304,182.740932708957,185.74981822525893,,147.2659457047534,146.5591370300184,147.0607702637202,136.15276462422722,,111.10959785419354,,87.76460483856727,93.10407940802243,108.06214261867167,130.54087290916988,139.49281668372745,164.37411236711176,170.21793516329862,182.21094199968988,191.07496108467782,188.15017760664196,182.9218264455026
155,2005-06-24 00:57:04+00:00,,,,174.31977145918356,,190.58872585738428,178.8279320838764,183.45733268502167,180.89471382475307,178.3598863589108,179.73724691363606,179.40018448111152,176.63565561409823,177.53636773410616,174.08220752271964,162.847084162973,162.8577496385453,162.91771597751776,159.86114120438654,157.68722585211125,159.5858700592102,,,,,149.01306718205743,158.28220424566163,146.80986616333058,152.92944213807823,156.79153657435162,160.2508984703568,167.914307800448,172.5008290296372,170.25625956844922,162.5334603746328,159.26513800374715,157.82543280833045,157.67940186614658,149.2898766732024,150.88012178783364,,,,,165.7636699218344,153.954402396749,167.624316768247,,180.2507372688794,167.7122006716175,154.15528790880063,154.1595609222879,149.11389505892038,133.8552709251689,146.04182371414424,154.2621421721582,185.99953684992428,,,,,,94.25578568552137,,,68.94517850811519,,88.75539611296428,95.32291742920361,112.08664786133728,130.5125560867642,150.34921216656872,157.42264862827608,177.51977062475098,181.1677621355736,188.02467496022774
156,2005-08-28 00:49:34+00:00,,,142.11874160266163,164.8688132646062,175.12000626235138,182.3068892120957,180.65646118093406,177.37898405712002,174.94293595746763,174.24964878706655,169.3122086212053,168.0803176360112,,167.4934574583241,158.47365114711573,153.6187998542027,151.38614180040557,150.21055724850322,154.5022193941156,153.59326717125043,,,,,,,,,,,,,160.02495519774592,161.60324507318103,162.64504978158112,158.34820168163589,157.36760183926125,151.96018284929715,136.98366112109116,155.36038103100967,,,,,,,,,,,134.3144819847131,134.02019891560744,128.94379371375135,131.3276438551337,147.26375812609805,150.9503472341082,,136.22090354117432,,,,,,,,,,,,,,,,,,
157,2005-09-12 00:56:44+00:00,,,153.75383981229788,181.26720968031105,194.0498183871361,200.14336755593672,195.73778778165715,191.65191511899525,193.43454353656574,189.75993790648897,188.79674870114013,182.0826580568565,177.37055098259017,171.0328110967766,166.07791360395888,165.3656593023276,175.88708542660558,,,,,153.18027771009736,168.18712542429415,165.37291909537075,159.9734371082526,164.77451434785348,157.75280554790166,160.04647567573372,168.34078882351093,174.74160556388952,173.49235923940444,185.0701469298011,185.02337589241574,176.91377255783962,178.24081179884192,172.99532510716517,166.56295131798663,,,,169.0473790233779,169.59991094548087,160.28260547038937,164.5125236987672,171.21584305206528,170.2407054617719,177.0116154585477,173.77972467642945,176.1732766792372,162.48436181681274,147.10802492938316,,148.90599685573852,150.9055816478785,,,,,144.81040313300284,146.30942867753495,145.54412284150968,137.50965443651745,120.721260536584,,77.83628062848962,75.97950234793198,84.50981991308896,100.1553994456247,119.07229951120429,139.28069589656758,159.319723595826,164.09545586933638,162.4247402234245,180.45964827201777,198.7014714577891,183.76667085037946
158,2005-09-20 00:55:46+00:00,136.5688327823626,169.66087689044429,174.08610523373957,195.15605139119367,207.7183093211931,216.4138507585452,209.03653243548533,200.580283322626,199.2118744942738,195.34069041727125,196.75385367239494,197.4051125791474,197.49149257472553,188.3388188091256,185.4236034408157,186.31005398125544,180.32824004227527,176.765847209404,176.2961192365242,174.98613337841354,169.24796021699188,175.15101971133905,170.01689987350883,169.6128656996958,175.4806121885015,176.49394888073624,173.21359556970347,166.03065375467486,170.1561246491802,176.96201158387353,180.7764459423967,191.80870824161238,183.21350618872862,187.98946337258528,188.0390863299187,188.34024190018727,180.4745673620363,173.0888313555103,168.3271276885105,181.65730515080205,187.23386805576203,185.13416337204472,174.15945234249202,172.90313734402454,172.2951949840784,176.9813763417365,183.94549386338613,185.6722518825874,192.2484254230585,171.79306727194827,168.5005730481278,,159.31771648655175,151.98010812353309,169.29105952041405,,187.99632519335867,192.28306624464705,159.47085964635494,159.41071905867605,159.65021449029643,149.16732631469432,,,90.59461162047907,91.57950840201363,,100.71970182915828,124.45836408158098,139.4878229919178,168.60978321563834,172.24882431632872,173.59026411247595,190.44301282048977,203.38966151916486,206.8363929302239
159,2005-09-28 00:56:43+00:00,109.43099805912124,147.5876322243889,170.17270075176987,187.6710558089612,199.9315539281543,214.98198375605918,208.6436344265288,203.3342400373493,205.04329498250038,200.23118060012465,,,,,189.64976786228615,186.7387681411885,189.4919373077525,183.06425604411376,179.91112901163828,180.15136489744896,179.1769919206714,174.5042694399847,172.19897801730772,175.2416555777837,175.01498973311487,178.02287583812065,170.49438376524506,170.95990602292903,179.14814483040982,179.35314471100355,,,,,,188.64158416332427,181.94996336443486,176.72275998614654,170.05828401639224,,189.2942196571356,184.39648070819254,181.34766020972586,175.35111026593742,176.238351828932,178.23721848320986,184.62172544795595,185.79458304765927,191.5991035720125,,,,,154.6219850941152,163.7734283777093,168.89387927867187,174.6542367979701,180.31565551621847,163.33664826515445,151.76916485630417,158.8059742381041,149.93354445304405,135.45499914558897,,97.27921445241205,98.23491383165948,,105.84785401931377,120.89380498966341,139.60469726871926,,,,,200.81254822977277,202.41209305004188
160,2005-09-29 00:49:33+00:00,124.69304802111188,145.89188329531197,158.40679376789066,173.78369091851795,188.23647294582565,201.16160921631413,,193.7790519835053,195.36082976016883,190.40938905479308,192.3329690912012,189.55276272416933,186.22304969830645,185.02248479839824,178.7073773035368,176.52099567162008,176.83776567031242,176.7647336511852,169.58852326663882,173.70889821973316,175.21368991754835,168.17000748270533,168.69509356776942,173.03677817079125,171.7460758116187,171.83035679019213,,153.5715473150363,164.7450709418943,171.18838046914428,,,183.2234591688638,,,,,,,,,,,166.045262630213,158.2389515036847,166.25364924588132,171.86132023452743,176.27919278592884,,162.98875988172006,146.30649545949467,,,,,,,,,,,146.67261015291345,,113.70696286556661,92.51430027317184,92.377249871544,90.52438751551065,,,,,,,,,
161,2005-10-06 00:55:42+00:00,136.0077816299101,166.02625445014846,172.74796776247248,194.97216136493293,207.694413712268,214.08454738816175,211.82953056232265,214.94385794526178,208.73008517528172,210.22619623682263,204.90518510130073,206.950506798315,204.64045425981766,204.41198490892126,205.22472862137468,198.30705652487023,193.9351281970186,190.1454581571155,183.94496808361555,176.29543006181692,182.3600313591326,186.81031599391912,180.93307831651884,181.84216869529254,187.19745105963318,190.2039961415995,181.8269383618794,180.8684920567132,182.4039275737806,186.7634188155445,191.80645974342198,197.06790682562792,200.25755947127226,204.66984633084803,206.45384887892098,201.84454352543756,193.7778452583233,186.3593902546901,181.56173127561019,,194.0532603366353,195.1878588767564,184.14659466068383,173.7585163345464,175.5676022765812,181.38648792610223,191.19823332486428,189.87083626229045,195.28256261902135,171.65538160635384,167.48712230341985,168.17621553549318,173.72072934204454,167.59055397185986,171.15452810867043,184.1021966706296,192.71937390558205,197.03889196447017,182.9989774967806,171.4363466431376,170.5954715572373,166.52637001589156,,129.91859439828804,104.81897690145006,100.33007907241462,100.46668735863467,111.292204088768,126.24621480593714,147.80100500649976,165.3388338506205,176.41521718521506,183.96433665685063,203.8874798866779,212.91401441764484,203.6812991167029
162,2005-10-14 00:56:45+00:00,104.46803120614614,134.94371135070776,156.310618122969,170.0378137722901,181.421807445274,188.18525010372173,185.00771196278956,185.57463666354766,185.2434187804683,185.37133543341463,185.14215906903866,,,,,180.24440868481483,179.37042681810317,176.7599852212586,172.83152642492024,168.5213953320834,166.1757761832614,169.6402337241485,165.15892799333525,160.0879362913442,163.7547077727069,170.30054843392261,167.88205443386153,156.9953098295347,168.3104263448383,170.8242195192066,169.14680225654888,181.19782329702687,,,,,174.01467414564513,171.72111959263668,156.8317466298902,169.59072168933668,176.06483815502583,171.32646573445786,162.70363216951486,163.30090006679794,159.09480516068965,162.67141024020037,168.23348572601557,169.31920480987262,175.02975195757594,155.81594278085345,,,,142.04344634654007,150.59240868678975,159.29402462039073,169.08089105407618,171.8510893187443,152.87131977328906,141.7321042389426,145.42302928245002,,118.2430823676531,,87.2870204807579,86.66723775499784,86.62497063211435,92.46729398837684,102.13253163278385,128.65391777857124,148.8572860981197,,,,,
163,2005-10-30 00:56:58+00:00,,,,178.86175386693438,191.35524489574297,206.7185748566743,200.18647688056777,200.18948451496777,200.86710433320576,200.05922817344248,195.25488117732118,195.80741469474495,196.6652096273343,201.02882639197566,200.88802021735654,197.28772010766474,199.82250584627937,197.21520377709678,191.57324185645444,185.85106783565365,,,,,,178.1740876259449,173.61319865677052,172.49980212099004,181.8243654054659,185.66347286486575,,199.36255558166482,189.05226138840683,189.40944051620164,199.56108460877812,203.10657272243662,189.2719926696728,183.93331656373158,,196.1686003981477,,,,180.21781260551245,175.2909066230373,180.8959898655666,184.38280723100422,178.12956792348743,,163.0130894410046,158.0179825408987,165.98965021138045,169.08591311313444,,173.56178764775166,176.26780734032278,194.80536583219154,193.82974026348762,,,,,,134.33034465454952,107.29551916966322,102.29891483579333,103.19579933006429,103.27977997592144,116.52346501496316,135.5773209783419,158.2812776944783,164.15280754559927,171.02850779476364,194.58441061333068,211.26057175444365,207.62226386248685
164,2005-11-15 00:57:08+00:00,124.15047471917227,153.79873163133007,174.92937181480323,192.8223383555132,206.03211164688963,214.64125667795955,211.52627562143925,208.6669591498947,210.46627559741935,209.04475894333007,205.57295170526837,202.3437536124162,205.90731966657324,209.79079115361847,209.07636590219408,209.08573564803456,204.96745939159575,,,,,188.3722138864317,186.83144329216304,188.10805947581306,187.24115664256905,186.70933995830845,189.075222288757,183.4529726136521,189.36923393569413,189.52457294491336,196.99777444704665,206.55520639497584,203.46097513147075,197.4704719242321,201.10804164661465,200.7790730548998,196.9596556523234,,,,,187.64550812304344,185.40199749072542,184.84449769289148,182.8485149892967,183.34726423990625,191.20065998600947,192.54787838408527,195.71835419232158,178.72239013615865,167.41825156881015,166.93900563491812,172.7108075877277,,173.02209855767398,,,,155.93954672529608,156.6371824949222,163.8186535475464,155.56398044338442,143.93750437489948,126.63937193630407,110.92199719914203,110.57496966025815,112.1118225641545,116.91419615098658,130.95959120823213,142.04878251835186,169.4728735594262,179.38676209402743,187.56789370117522,197.96053086307685,215.13706055002504,217.34734593908428
165,2005-11-23 00:56:15+00:00,,,,,,,,,,,,214.18651923854296,215.2663113852419,214.65116105232343,213.77140379329575,206.22416265778057,204.75398180637654,207.25178203984487,210.98827080036935,201.00070673166218,198.5520524479522,198.83827767064722,199.8121851101689,198.9916841623836,199.79741723451716,194.6624002405517,200.91334068885226,199.77723306795912,201.67512107126626,206.07789200537934,212.28869814414563,219.12625555224187,214.95966945346942,212.08392757317702,207.95079058760484,204.9698782323758,199.90613244005013,201.6100575949809,196.78031106291226,204.80753576269106,205.75702347990025,199.8672528173192,193.55860880683866,193.36950010418593,193.25534738625316,195.32788635977658,206.34355094114665,201.64345829283468,191.62394872936366,175.14354125138914,172.5311054125058,184.86640333183888,182.19947670909056,179.2769053823071,184.41531808712028,,205.89184482791276,198.739946172654,175.26703108956366,169.25129324673006,173.0837736452324,166.6646113383306,,139.01219993764911,117.841597522901,,114.55865704818443,122.62231590062662,139.56419365831604,152.78122371006683,176.26157925188937,189.9531844972228,200.14243346285303,217.85239889003785,222.46648838209313,213.9296630260264
166,2005-12-01 00:57:14+00:00,132.3260540056329,153.26424112993072,168.3662232843812,182.972980208834,190.5085373145256,199.83533065117362,,,,,176.3604674198184,186.21012175030614,182.60155712620562,183.8055808453893,186.33224943941127,184.29538006020078,181.2438397048071,177.0723321655048,176.8806154843005,174.57320814058238,171.19547154609296,167.4401124467908,168.64884351112732,170.4289786450717,167.29536112804914,174.2546393831873,,165.92746164332925,,,,,177.1759226838322,176.40348154426704,180.7684721617524,176.6313490848474,174.73934223723393,173.72932660056017,161.76983781393966,182.07990512090726,183.55025119419366,173.78448137872837,177.04174257072097,178.33432975773616,174.75204773343506,181.21881651625526,,,,163.8924784959733,156.79662478198017,156.2402754156142,155.585460925269,157.2162838522603,160.52694432696035,162.17109282814218,171.65110727762746,165.26185982272946,147.56066397627822,149.04177697915264,150.9311674526326,146.03892532861022,128.26058591663946,,99.38578325615559,101.70908812955908,92.73632350377478,,,,,165.82155065777053,169.3567727237061,177.76996115573633,180.69487582067853,183.81542404981127
