,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
217,2019-01-22 22:05:50+00:00,100.7510090170834,92.08882702451926,,,,,,119.09963470859186,118.21466502325566,117.06970782702643,107.65817653068429,118.35166242395704,110.48459415508252,114.85426853887842,92.61237131294328,88.29985090766249,87.19675570927961,101.07453850817396,95.06526648903841,99.4700961843953,109.44326015341457,125.41525075516591,128.58232173546168,133.88618205783732,140.02091650122287,135.75861930304177,138.97098472231826,138.690989514337,142.66059331715005,146.31136541850861,148.90675026993705,142.6932379821364,147.99176119093235,148.60535083317498,149.28243620669755,148.91499580148857,140.36607759417038,141.839999121251,139.11494366731594,136.07796451305094,,,,,,144.88908023874524,158.7845392160868,158.7644710042375,165.68155974096604,165.71808581214717,155.12199462192393,154.50987179011884,158.94615274737248,164.33928615350305,160.3546003961415,150.6468925883382,144.49663676829653,145.23339254875032,146.36170171396452,147.92542123084812,143.77327602305414,146.92950549039114,141.22853707520807,144.26971770774892,141.00808137516583,,,133.02646476451852,143.93518252198845,142.19675055938959,145.31751025600482,143.82825594499434,144.63496293519827,147.49275838465738,147.3481298571365,147.70207610584487,147.04259366951717,152.50695294907325,148.69600468842026,148.6159767394551,107.8601875870418,142.61936153558102,142.73200129615617,143.47947758163204,136.51989188559307,130.01728682556575,123.92574935092551,136.0167748498975,135.90381315271944,147.54391891820094,140.21351250347158,142.12872812456396,152.06562862441996
218,2019-01-30 22:00:18+00:00,,,90.83083723265025,,,110.31619365079125,122.9266843111697,125.10033425501527,117.99570318460955,110.65466665644732,103.83682157077402,109.57302012974247,106.34294448737533,,,73.9793476594061,94.69856772504414,77.51679831709868,65.49354197564786,62.058881304963265,,121.40469176833358,124.3011110993573,123.44916671163064,128.84217383594287,134.68692681167883,128.9509707302275,,,137.2645032412872,143.55154918498326,137.5084319502643,149.52647528580957,156.24207480285224,151.03120317303242,146.9736210429914,137.85150707285163,141.2252486873912,144.89929423150124,147.62118642160013,,,,,127.71024359679785,127.92785771044606,144.46511027375874,149.67825419383823,148.7812392902751,145.96183070724692,149.50531732023344,144.39151607820153,153.9178566025936,155.06501313290832,,,,144.3584944586587,132.9699778278894,126.96574142236084,136.2637288790397,151.05185456469894,146.59764924034184,142.91120471146795,131.23493484086586,130.81572610105965,135.8717423614502,146.3244342373535,,,,109.74177513928882,100.9787644877566,113.65220708826502,124.2526942323497,140.9814841575376,144.89412995083137,145.77810269643393,153.84563764141117,147.38564803173028,124.92887919050102,133.78937305631405,,,128.17761984566567,123.30835336088266,122.19370458571899,134.85312780438943,146.28753593331476,151.7682221115952,139.59364457751576,139.35882335446254,140.7573417318213
219,2019-02-07 22:06:11+00:00,161.30592168364572,147.09399312621602,150.14669212790858,148.170870678134,137.97929916306833,146.77046680974365,152.98945202028062,160.98554933736898,160.13255138542615,152.86385026465635,152.255930094792,147.18207573091706,146.92797198878796,141.57527491173838,,126.68466899133631,133.03568455836063,,,,,153.55074055391017,155.6002387050504,155.402326772312,162.65623090020122,164.57799623219384,163.9135161284801,166.54588412926174,170.54147972822534,169.67292452019052,177.74888213559655,174.55069444990698,178.14911225454665,180.8955503099633,184.4099964439076,171.81377065135314,165.71026600931935,170.3091655771676,172.94067935732858,178.73710676749067,187.22170490891546,177.5573388263655,179.46049875365634,173.0596385790722,186.1769789576322,188.66437335126324,177.20002900558893,180.4589812066965,184.82797221914845,187.7135561636461,182.91503341700098,183.2592756464445,185.75792656922198,190.2274775306522,188.71295564740825,189.62308915077935,178.180155495155,176.3766594158858,175.40594951888264,173.72503558975546,171.85469454606755,176.1588811465781,172.6434140986605,169.52352433799058,169.25608532443255,174.02988627609474,185.42193539545121,182.53642844078362,164.18638703385187,164.98261636927958,158.96709425269844,155.30805242598754,156.64053030326474,166.15313944816617,174.8405666032798,175.32194408496142,169.70107743289074,174.99769100802177,165.52480945925677,174.6481784070558,166.67624670452284,161.41945328459227,160.2594367755242,153.90177410782064,143.07546714884302,141.03546949126593,154.7797528831947,171.4734528817518,178.86075603609305,178.6480317313911,168.45734439856642,163.26575428399642,160.59415915312067
220,2019-02-15 22:00:14+00:00,116.8323060665709,129.31852230469116,118.2721727879572,106.79677920710796,111.27917382722411,123.21507320765848,130.0825939239999,,,135.2411729854541,131.64155502506856,131.56120789439953,129.47020067157604,125.58394918794444,,81.39097153578669,109.80775623554527,,,,,,,134.5380784559387,143.76051273884602,143.56596864968122,139.67485410776453,149.0588284188979,150.88770265486622,153.16836157114724,156.4810867495537,150.61676938361225,162.5178367618002,160.40437012893315,,,,153.51752840819856,158.48677900234506,162.45435823393595,,,,153.3081363411387,165.37840371559162,165.64199017577127,156.0284471252726,159.67049342089823,,,,168.3284825936611,170.75389319605705,175.79655795344937,168.30712066672106,171.3733227993696,160.60255250691074,150.84373246924196,157.94935544689002,159.29073843913142,153.07593224744267,157.5611763721594,,,154.4017567694192,145.0458128569739,155.680747121783,160.3085832202118,144.84287580679276,154.52348877225836,152.5285552015627,134.28024348007796,135.46169393553282,151.69885107118932,163.04885424724617,161.9991549900813,,,153.1653640100617,160.35486496169628,,,,,,,,,,,,,
221,2019-03-03 21:59:20+00:00,,,,140.204749082501,141.70399675649145,145.4907724898519,139.22538732141072,145.8042548525544,152.79067241679286,158.05539294216118,153.5076945795483,149.11246121840648,139.78185009482118,131.98442967167074,,,118.69254588857449,99.97461355655915,,,141.75110576288117,145.9373473558127,144.54028673447334,143.82677769021265,142.37520214388843,151.35330874131816,152.76128438792534,,,,167.92458196094137,166.8416326224918,172.28828608791943,176.8514430649199,176.33549065122236,164.27326517215428,156.86519105340406,157.43188344293426,164.9200383129674,174.8697353909076,166.62012110484142,,,,173.84507959355764,183.84662518838874,181.80076924369925,169.99961460686671,170.5704722215836,169.6146528608381,174.97319646543554,168.11306842002566,181.20915013920472,181.56547239878262,186.87871587566818,,,,172.49448078499924,178.6235808529498,169.3509179610073,165.156414538981,168.13005187124588,169.14294053019304,171.29064447424034,170.82698351036802,173.92444362777496,171.7255943279993,162.3941490828478,,,147.38659901834455,137.5486880252656,140.58641429999994,154.80824248347344,161.76683244102387,161.22077704861883,161.2068849080048,158.50008844016833,158.21233119355136,163.70350390039405,164.2215493236246,,,,130.8126193855078,141.65939245197802,159.55100465883513,162.34635060374166,164.48748187676526,160.52186812539173,152.21627062756758,152.50910961586666
222,2019-03-11 22:06:02+00:00,,,,,,,,,,,,,86.499952750422,,,50.36276345584473,,70.23474798731316,,,,,,,120.06863637309242,108.33834476901106,119.18295059113359,,,,,,,,,,,,,167.01738955878082,176.04446228186168,170.0217571606595,171.03504752390225,165.4207110338554,178.76913000567808,180.9734294361964,183.74348605572615,192.82229123221282,,188.42008040592304,176.9657717678359,170.55936417800484,179.42929873380032,190.2492101994217,193.4041737954569,185.64794236710497,180.23314366085123,166.88665925017946,157.2943493842491,167.8326841579611,165.3611174071175,163.35683893356543,165.1513934755378,169.39816528698842,172.7324813390615,153.50979782612424,181.88533029160274,177.3485133677024,162.62862171488516,158.17765100219194,158.89920645570206,156.29725341680816,147.25657709364708,147.88254816372384,162.52452244830457,163.20343388175263,171.48618559993807,167.84682006264572,166.97538604778026,,,180.5907822365646,162.72804747772753,140.44648192483183,137.10079362517382,140.16591968887903,153.45477459000148,162.85984894104107,174.94735684149666,174.57208593711715,169.74463702134312,166.8633101598434,159.23659000284832
223,2019-03-19 21:59:13+00:00,,,,,,,,,,,,,121.3137022255104,120.15777014207399,99.3040380611657,,,,89.97287972019473,98.68309604068003,,116.71552097018659,121.15827874514628,128.9028035126635,127.91808864440762,133.0688676172454,130.15077971743753,,137.7801283569092,,,,,,,146.85530096766286,147.20834763255903,142.0190257071609,142.853404136988,,,,,,,,,,155.1635494986277,,,,,,,,,,,,,,,,,,,,,,,,,139.43997487158902,,,,,,,,,,,,,,,,,,138.60773571256513,143.49686615452038
224,2019-04-12 22:05:54+00:00,138.47456817386367,134.0049492550101,138.93288574496344,,124.89136499623017,130.64961700100739,126.10763756891863,133.97533551739704,142.0332418628758,148.07530995609184,156.38979982124852,148.81785907900908,,,,,,,,,149.38110030309326,,143.26198301985895,136.9591558604855,,,,164.94426699870502,,161.48783201971895,163.6293863032932,163.68454006041438,165.2211731131697,179.4451029851569,177.08283494513114,,173.26730296584944,156.75364777997456,160.27090847377607,152.06500866297785,163.09041719953254,149.95203995627486,158.46773389594716,,162.4288240355717,165.24406249524787,164.4670439556656,162.73179409656632,169.29477214300925,162.22390964182233,155.021993437971,157.61422702571343,165.72510472363143,175.62223639001957,171.0756836642172,177.57771465974426,172.49636856400343,156.33723628133004,152.0826850874745,160.60236558265393,163.45229614406202,166.74901833427367,151.58422302014503,162.19634740717936,164.08557837607367,133.61042013243502,157.8834184312801,157.30523585341336,156.12750389437937,155.13710136190298,154.60029858082305,144.75134278067816,132.60648431934533,131.26040979469377,147.42069178327284,162.5276847782577,166.39361979150223,161.45117032567697,148.4097820593671,146.71975045466445,145.4773373737995,145.11449177222894,141.08584206391967,131.01666108601546,134.4053943525954,146.36455986614453,161.68168678829215,172.82095922214089,167.37568611678762,157.1342530033795,152.71491346600266,152.55931182728284,149.56213387439357
225,2019-04-20 21:58:06+00:00,138.35157080461758,132.2727927928095,,127.79099362734839,,,,,135.6214439281326,,,135.01594441219368,132.6745098678371,124.43317853964261,112.99311826723628,91.12555587067494,103.1805213920052,106.4472909673293,,,,126.4870783323711,138.2071252276288,137.85325749179722,139.7131321192565,131.4607041699971,136.51274418885728,,148.23692354591378,152.51851630585162,151.8579956356646,151.84623085216907,,,,168.25954929209473,163.33570760364833,161.28458152304532,158.89648098306694,161.22533499311493,,,,,,,,,172.80427012377308,165.70907784582118,159.98454714834352,153.46050547431068,158.51536284570767,168.89686600889183,169.22303927422928,174.33425750637196,164.565952307313,157.46951299406518,153.90923044133606,,,,155.57957933155726,159.3667886108789,159.34551177019966,133.28332896450226,,,151.7355756297136,143.41091013594894,143.554994544353,144.44902966166785,140.45177529782416,,,,153.6578609822142,152.3468174238713,147.1852487188735,148.98860362624004,141.4183988652729,147.36974680426712,142.20211175520524,132.38034842700128,133.4647096716646,141.24076583281717,143.68757219461335,,,,146.5049798772927,149.19639149193003,152.283566492724
226,2019-05-29 22:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,69.44847285846723,,,,,,,,,,,116.80549655645457,,,136.58765118806417,132.6930517060852,130.24065578457663,,,,,,,,,,,,,,101.35151489444475,,,,,,,,,,110.7845588320434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2019-06-23 21:55:19+00:00,,,140.94353067393016,,,,,,138.6900428703116,150.7095337866749,154.8699737506785,132.89942233896718,,,,52.164769551706826,86.71448381696285,63.940390989781946,53.39761009160901,55.211572774158014,,99.6997912787958,,117.4134041454086,,111.34872799357119,,,,152.69700447859552,157.32783439393796,152.87293384777828,,,171.22911536559445,170.40286974506725,172.4028622629981,170.4640185406398,165.14922736837534,,,,,158.43244615476885,169.60264207518478,146.52988013441913,,156.59697277174854,161.77208708083478,164.59128817366238,167.52355721380846,151.23033775355728,166.5813747743916,159.73342917064585,,,147.64927168118797,163.45464752729262,,139.17896630548705,161.5402570526829,140.57320926695482,,,157.48591831792305,,145.42441845608235,,,,154.36737171736752,135.10920436529165,133.03063187640458,136.14233590222383,146.72900692232284,146.98729283071802,157.91138370260336,157.456324956526,150.2718972557399,116.60080987565435,127.46933435907914,,,,112.20698239549314,140.28110267115412,147.86410879565867,,,,,,
228,2019-06-30 22:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2019-07-01 22:06:20+00:00,139.8953879775853,144.0009997289703,151.04512781020597,145.56778120646655,,,,,135.04474876803343,141.2850107228969,127.69429872457438,123.89549821552849,120.09004219292417,120.39331878096407,110.91856178626574,80.35219325786481,97.34984940781897,96.12908527398835,87.02794784659832,99.3597148088409,,130.0638374102156,144.3667074460633,142.093235567019,140.4053802453863,149.4349862329976,,,,,176.49523979355948,161.67088875495244,171.63306931830863,172.3398087852039,168.68353548146357,166.61240558854035,166.07319157776354,166.17644097608323,158.54981727987382,162.77887266024632,178.70228840582985,171.28422547723125,165.8429609992884,161.8009319280028,156.04057727186623,,174.93912034748536,158.59386240118977,165.13468386087726,171.00122487157785,166.57957250057643,162.38750445485013,165.01941799207071,165.4239533462931,164.94687770692394,156.75007131985643,161.24776761022082,170.87038681890277,173.36827520238597,169.6687503180837,156.7238960601881,146.85562614071227,152.26420656133885,163.96071428898978,169.94764836953027,148.64767602903314,164.6045727717373,160.08233183316906,152.97550193628967,151.16008991508056,157.89120296638265,156.70333231593457,137.78646940579702,142.01808180765354,146.09960536904504,149.49663310952744,153.21281786189138,162.20297696396938,155.4653969654046,144.3017564721206,138.55124810312148,139.66666190490787,151.1624507549228,135.77239494293957,128.6712488504049,149.96405979854356,164.16336533794612,159.53424352057624,,,,,
230,2019-07-16 22:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.33059854458199,,,,,,,,,,,131.7394739719668,,,,,,,,,,,,,145.34493976314164,157.26086874078808,160.73431188980945,170.92346040362182,168.63863558664053,144.79332936660614,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.20659178042936,150.30579296173212,168.93177152095467,,,,,
231,2019-07-25 21:54:28+00:00,127.06908667622483,129.59737142368218,,,,,,,101.07389635393916,113.31596544905842,,87.53621556772588,70.82327193163513,73.0680774501699,,,54.444743441368274,,,,,,,,107.8448179241079,102.9140825194159,113.93966671313123,131.4944761393665,,128.11778951863786,115.09855477368194,,,,,,133.64507788036642,,127.17281230608282,126.1229414397173,134.27990785562315,,,,,,,143.7390120008663,138.5860651211717,,,117.50887849479345,,,108.46440012163933,,,,,,,89.35165626722666,,,,,,,123.92649264275848,122.02191673429972,153.03955815713022,137.04710782863145,,,,,,,,,,,,,,,,,,,,,
232,2019-08-01 21:59:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,121.84668076019919,120.78241548713372,123.34346836105735,132.39592187826648,137.35658298336273,139.58834977161976,,,,,,,,,,,,,,,,,,,,,,141.88792971250788,142.0373306723988,149.81040608224663,137.73184062451813,141.585057672213,140.39966569687377,132.23298742735213,138.49071787687888,,,,,,,,,137.55307918870847,128.54311096254935,123.112546423672,,129.12793841156176,145.02572266686434,,,,,,,,,,123.54866886961614,123.34413164810593,130.31470604415392,139.59022952757374,,,,,,
233,2019-08-18 22:06:11+00:00,133.70096528365508,139.72431568097483,143.40805496286467,142.97387133235654,146.9291180210488,126.97022589192571,139.83610586024784,126.48992882379653,122.18362205370657,125.19797985331209,113.49816251846099,120.99105460657375,124.63452514982347,127.74802502851598,111.23502238592826,78.47464387117185,101.67805611137715,93.86680330599525,90.40447165457155,89.63683787329026,,141.04100592990673,146.85249771590176,139.1550327954753,147.34727388406876,147.51071380894908,143.16738269842742,141.81036448827058,147.71820627043553,150.00350484209443,155.89368768238026,158.06975327619415,167.31833455793907,168.72762012795005,166.87802786104152,166.34657192798272,163.18145338864727,159.32149719189516,165.91200882806422,168.1923802586838,166.56065948582687,162.0120248731544,161.18415396330153,,154.2850987959971,168.5633470260873,170.1982404894169,163.78600561896707,159.81441141955642,166.68514882071153,164.42255125643513,157.87511156605987,163.11619031066033,166.23500201342327,160.35400043251724,157.47177906109357,156.37276341051836,155.29470041952754,158.0802423700803,166.0052276397792,163.65020079426446,,162.40210198889503,158.38711681298474,161.14775511690638,,155.7037109980899,155.32406569032122,156.56647252164595,149.46191475623542,146.2442157429894,144.43822949900036,147.01216414324972,149.3084306830741,151.53734617281114,156.79078728622846,154.90726791325324,148.8338985662882,147.4172007325567,153.03931159564195,149.03601366956576,151.5136034846363,153.6398486066096,144.72951072076668,138.96376285322765,145.2614974419075,149.6207226816417,152.92592082648247,151.5621598464043,151.180882572073,150.46783905068668,148.83564549460468,150.83383316664214
