,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
214,2018-12-21 22:06:18+00:00,92.96490575143858,102.33864486605232,101.59355178372006,79.5751457460891,82.5995276005691,109.34515532484362,115.6793703901972,112.31800230296513,108.66596033707717,101.74260595360948,95.50898910890021,100.90791092956937,107.9406533031555,99.83753065847856,98.23011971148128,77.69782415962555,94.79101215690348,81.74370570223715,85.98919097160962,80.49445598960531,104.64766377228977,115.78651188701924,115.55532470498527,122.76127937071618,130.86058691620613,135.55826301065258,132.28253622051307,133.81441023365463,126.02151977109631,121.470279626337,120.99930241064689,138.68420000282117,146.8521275178624,138.48407717759505,134.5327525366999,138.34286708810515,139.45809030613938,133.8629151714116,134.0647655888682,138.39960755932194,138.4030782741989,131.9627975664455,124.0982418212083,97.07225997895955,140.6462276329691,155.10045378886508,153.8263602356822,138.85861213886136,132.0027963808654,136.34976956397642,149.09675718026114,155.15565487601725,158.30223412959094,159.69464965650727,151.17951181725329,137.51669788638213,131.68256304496092,136.98818730550204,146.23946154401614,148.41877246357438,135.70973924998324,136.1610135208402,141.7724439398673,130.17094051712598,124.69184614951854,103.14454408912135,110.26377339066552,125.97347623305193,132.69902590671413,133.7082103789738,134.07855700753402,132.71346709838627,123.1337073532757,118.97868522452202,121.5249350149808,133.178332001817,139.60615848012196,136.55444347390838,135.15688897484944,137.44220192277322,119.42698178263008,126.94728589025594,129.68159581149644,133.34882042679865,131.09369491531055,126.72117631219459,122.08337642082287,125.89059891460982,114.71118138761233,111.26374475174006,118.22843915441945,132.34501970783157,138.69710419236424
215,2019-01-06 22:06:17+00:00,96.6954644537728,97.08996520281477,98.51621627374904,80.1007013216753,63.87391402140714,108.06851445019943,115.75473386709884,111.96134909672914,114.47462648062883,104.17252240422218,93.02345103512107,106.4644697990619,110.94835814715348,114.64884536814907,105.83924325891388,93.02009230075703,101.03971091049128,82.74193137325578,85.61409053847171,80.64430817297058,99.97986992172736,117.00772186323894,120.04202981405976,127.79407024974984,137.83555747521865,133.243019294707,133.1968832074037,131.8296465328682,136.858672797292,131.86272808642184,135.47455878882323,143.4414663719001,137.25809260877452,145.00529362386516,140.75371107314004,136.9929370228707,142.49512007356861,141.36302326946003,142.13119116386818,141.09514011204675,137.65792188194615,127.98264504943853,121.02543021088336,81.54971875075032,138.37646701396986,147.7499261033635,150.348809965483,146.58700887241093,142.21702271539402,138.15795679837305,138.01638442509469,150.4987334720834,152.55456228838645,148.36005013288008,149.42333543487658,151.68241777290228,126.42509056611206,126.42300752409278,132.361819479005,139.67751086658205,136.2257498793616,136.45673782554366,134.73917783108098,137.7556654226647,124.43433965221786,100.86225312970988,99.78662226627246,126.71477963628386,134.83245879190608,124.75830745112935,126.16878411648655,134.40185530573177,132.69634612702396,127.46472642525084,121.96625171618234,122.16268905430242,126.74556287355483,135.58157373524335,130.57987621939526,130.60730623227116,114.17773420574288,127.18435570844424,129.36914833758783,132.22176908655052,128.18533281124172,111.59760168884881,112.54616867952772,122.35836667531106,117.53328606685366,114.4252556966733,123.20934922561243,128.30044004760046,139.08369209672904
216,2019-01-21 22:06:47+00:00,,,,,,,,,95.9271540600219,89.30584310952358,77.02106518842112,,,,,,,,,,92.92850325988402,104.56284661963832,105.4219466204333,110.42423307720938,,,,,,,110.75486056263782,115.05822131808605,122.61717122492172,121.73020249708205,132.8254756913579,124.22032520353034,130.0018550330846,,,,,,,,,113.97002566564086,124.66797729290903,128.6851123541648,125.13521257615912,120.93717431211311,131.5353008640107,,,,,,,126.59310686957886,120.25629807730107,116.82662536056017,122.03796815983864,107.40821638881891,119.30396175321988,118.48705270715953,111.0327648396802,,,,,,,108.66671316099155,115.02675114584716,117.60539140694445,119.29059264219848,125.74747451598282,120.6973109532529,121.15863737460393,118.3015647644491,,,,,,,104.02874508333272,104.24913927277086,107.14815122725238,108.96146491524314,118.98527513948682,114.19336278049249,118.59869754770149,116.13443693709388
217,2019-01-22 22:05:50+00:00,69.656510038525,57.53938371500992,,,,,,88.00513573003346,94.29581965513381,91.15762534489443,79.39045018654028,92.43957994182503,86.56574878696067,88.94218605674641,70.40201489968729,62.38776842553048,78.55939488190228,75.16245602604195,69.1531840069064,73.5580137022633,85.52441478529272,105.98118889356691,109.14825987386267,115.59530030574413,120.58685463962387,116.32455744144276,120.68010297022508,117.96132352863138,116.74851083501804,118.0436390743646,120.63902392579304,116.78115550000439,122.07967870880034,124.68650546505313,125.3635908385757,123.00291331935657,118.15572118091438,119.629642707995,116.90458725405995,107.81023816890693,,,,,,113.79458126018683,130.51681287194282,134.84562563611564,141.7627143728442,139.80600333001516,131.20314925380208,133.78020580441324,133.03407026524047,136.07155980935906,132.0868740519975,124.7348101062062,118.58455428616452,116.96566620460631,122.44285634584267,122.01333874871611,119.85443065493229,121.01742300825913,117.30969170708622,120.35087233962707,112.74035503102182,,,101.93196578596012,118.02310003985644,116.28466807725758,121.39866488788297,119.90941057687249,120.71611756707642,123.57391301653553,121.4360473750045,123.78323073772302,124.83223725626118,126.59487046694125,124.77715932029841,120.3482503953111,76.7656886084834,111.52486255702262,111.63750231759776,115.21175123748803,112.60104651747122,107.80693041230975,100.00690398280366,110.1046923677655,109.99173067058743,119.27619257405694,116.29466713534973,122.69466626296496,129.85527221116396
218,2019-01-30 22:00:18+00:00,,,95.17318468957681,,,114.65854110771781,127.26903176809626,128.57421222055652,120.66791700425667,113.54956496106503,106.99489244853879,112.46791843436019,109.01515830702245,,,76.87424596402381,95.66353382658338,80.41169662171639,68.38844028026557,64.95377960958098,,123.57586549679687,126.47228482782059,125.4926243384196,131.01334756440616,136.85810054014212,130.9944283570165,,,140.42257411905197,146.70962006274803,140.403330254882,152.42137359042727,158.91428862249936,153.70341699267954,149.8685193476091,140.33284847680966,143.70659009134923,147.38063563545927,150.7792572993649,,,,,131.1841215623391,131.4017356759873,147.6231811515235,152.35046801348534,151.4534531099222,148.85672901186462,152.17753113988056,146.7074347218957,156.81275490721129,158.2230840106731,,,,147.51656533642347,135.64219164753652,129.86063972697855,138.9359426986868,153.94675286931664,149.26986305998895,145.58341853111506,134.39300571863063,134.2896040666009,140.21408981837678,149.79831220289475,,,,112.41398895893593,103.65097830740372,116.32442090791213,127.14759253696741,143.65369797718472,147.3754713547894,148.67300100105163,156.51785146105829,150.54371890949506,128.40275715604227,137.2632510218553,,,130.8498336653128,125.7896947648407,124.8659184053661,137.74802610900713,149.18243423793245,154.92629298935998,142.26585839716287,141.52999708292583,143.23868313577933
219,2019-02-07 22:06:11+00:00,143.20503667151982,126.98189866829834,127.52058586275119,118.00272899125748,107.81115747619181,124.14436054458626,130.36334575512325,142.88466432524308,146.20879368379084,137.77977942121808,135.80058008376847,132.0980048874788,133.00421428715265,126.49120406830012,,111.60059814789805,128.0076609438812,,,,,142.2376874213315,144.2871855724717,144.7547473534144,151.34317776762254,153.26494309961515,153.2659367095825,154.47862745451113,155.45740888478707,153.21757450916698,161.293532124573,159.46662360646872,163.06504141110838,166.971792608328,170.4862387422723,156.72969980791487,152.78106242922942,157.37996199707766,160.01147577723864,162.28175675646713,161.3632977487356,157.44524436844782,161.35961374153044,152.94754412115452,168.0760939455063,170.56348833913734,160.7446789945654,166.5352235050612,170.90421451751314,172.62948532020783,168.99127571536567,171.1920189716939,170.6738557257837,173.77212751962867,172.2576056363847,174.53901830734108,163.09608465171672,159.92130940486226,161.48219181724733,158.6409647463172,157.93093684443224,161.07481030313983,158.71965639702518,155.59976663635527,152.800735313409,155.92900126396884,162.79582913029384,164.43554342865772,149.1023161904136,149.8985455258413,145.04333655106313,141.38429472435223,142.71677260162943,152.22938174653086,159.75649575984153,161.3981863833261,156.7718738528008,159.9136201645835,151.60105175762146,158.19282839603227,148.57536169239694,143.31856827246636,142.1585517633983,137.4464240967971,129.1517094472077,128.106265911176,140.8559951815594,156.38938203831353,163.77668519265478,162.19268172036755,154.5335866969311,151.95270115141773,147.66495557303074
220,2019-02-15 22:00:14+00:00,120.49809726845072,133.39162364011318,122.85441179030698,112.906431210241,117.38882583035715,127.79731221000826,134.66483292634967,,,138.29599898702062,134.97409248132294,134.61603389596604,132.29004005763744,128.63877518951097,,84.44579753735322,110.82603156940078,,,,,,,136.69442622175035,146.0516322400209,145.8570881508561,141.8312018735762,151.5026892201511,153.94252865643273,156.50089902740163,159.81362420580808,153.67159538517876,165.5726627633667,163.22420951499456,,,,156.1359506952556,161.1052012894021,165.78689569019033,,,,157.38123767656072,169.04419491747143,169.30778137765108,159.360984581527,162.49033280695963,,,,170.77234339491432,173.80871919762356,179.12909540970375,171.63965812297545,174.4281488009361,163.65737850847725,154.17626992549634,160.76919483295143,162.34556444069793,155.89577163350407,160.6160023737259,,,157.73429422567358,148.7116040588537,160.2629861241328,163.9743744220916,147.89770180835927,157.57831477382487,155.3483945876241,137.10008286613936,138.28153332159422,154.51869045725073,166.10368024881268,164.8189943761427,,,155.9852033961231,163.68740241795066,,,,,,,,,,,,,
221,2019-03-03 21:59:20+00:00,,,,112.86559591420259,114.36484358819304,124.9864076136281,118.72102244518692,129.40076295157536,140.17260172373204,144.38581635801197,138.5954292150219,135.44288463425727,127.16377940176038,118.31485308752153,,,114.13602036052475,86.30503697240994,,,129.13303506982035,135.6851649177008,134.28810429636144,134.1776648072838,132.12301970577653,141.10112630320626,143.1121715049965,,,,153.01231659641496,153.1720560383426,158.61870950377022,164.23337237185908,163.71741995816154,150.60368858800507,145.1484111241333,145.7151035136635,153.20325838369664,159.9574700263812,143.18656124629993,,,,157.4415876925786,167.4431332874097,166.88850387917284,157.3815439138059,157.95240152852278,155.9450762766889,162.35512577237472,157.17740715270628,167.5395735550555,166.6532070342562,171.96645051114177,,,,159.87641009193842,164.9540042688006,156.73284726794648,151.4868379548318,155.51198117818507,156.52486983713223,156.37837910971393,154.42349160938898,153.42007875155116,155.32210242702024,148.7245724986986,,,134.76852832528374,124.93061733220479,127.96834360693914,141.13866589932422,149.14876174796305,149.50399711934807,147.5373083238556,145.8820177471075,143.30006582902496,147.300011999415,147.81805742264555,,,,119.09583945623704,129.0413217589172,145.8814280746859,148.67677401959244,149.57521651223885,147.90379743233092,141.96408818945568,140.7923296865959
222,2019-03-11 22:06:02+00:00,,,,,,,,,,,,,85.65707443508,,,49.4496452808909,,69.32162981235932,,,,,,,119.38379774187705,107.65350613779569,118.53839658528383,,,,,,,,,,,,,166.02126064064936,174.4791168390837,168.80426626072105,169.93930571395765,164.20322013391697,177.67338819573348,179.8776876262518,182.7473571375947,191.9794129168708,,187.5069622309692,176.12289345249388,169.82886963804177,178.5161805588465,189.25308128129024,192.40804487732544,184.73482419215114,179.3200254858974,165.890530332048,156.4514710689071,166.91956598300726,164.51823909177548,162.4437207586116,164.30851516019578,168.5552869716464,171.73635242093005,152.41405601617964,180.515653029172,176.2527715577578,161.71550353993132,157.2645328272381,158.05632814036005,155.45437510146616,146.41369877830508,147.03966984838183,161.61140427335073,162.36055556641062,170.70351287854908,166.93370188769188,166.13250773243826,,,179.49504042662,161.63230566778293,139.45035300670037,136.25791530983182,139.38324696749004,152.61189627465947,161.94673076608723,174.03423866654282,173.5759570189857,168.90175870600112,166.17847152862802,158.45391728145933
223,2019-03-19 21:59:13+00:00,,,,,,,,,,,,,98.97250323224503,95.9548045660365,78.55863899599072,,,,65.76991414415724,74.48013046464254,,98.56329678815848,103.00605456311817,111.81835722369587,109.76586446237951,114.91664343521728,113.0663334284699,,113.5771627808717,,,,,,,122.65233539162537,126.46294856738405,121.27362664198591,122.10800507181301,,,,,,,,,,132.82235050536235,,,,,,,,,,,,,,,,,,,,,,,,,117.09877587832365,,,,,,,,,,,,,,,,,,120.45551153053702,122.7514670893454
224,2019-04-12 22:05:54+00:00,155.70904024389566,153.15436266615677,160.47597583250342,,153.61548511295015,152.19270708854737,147.65072765645863,151.20980758742903,155.2905280705927,162.43737001445183,172.0575017030958,163.17991913736907,,,,,,,,,162.63838651081016,,154.03352806362895,147.09708060756316,,,,176.433915045393,,177.15553390156623,179.29708818514047,178.04660011877436,179.58323317152968,192.7023891928738,190.34012115284804,,185.57764015872942,169.06398497285454,172.58124566665606,167.73271054482512,187.71109158529254,169.10145336742153,175.70220596597915,,179.66329610560368,182.47853456527986,180.13474583751287,175.98908030428322,182.55205835072616,176.58596970018232,168.2792796456879,169.10387507240142,180.08716478199142,191.28993827186684,186.74338554606447,191.93977471810425,186.85842862236342,172.00493816317731,165.3399712951914,174.96442564101392,176.70958235177892,181.11107839263366,164.84150922786193,175.45363361489626,179.75328025792095,150.844892202467,179.42650851882007,174.53970792344535,170.48956395273936,169.49916142026296,167.85758478853995,158.00862898839506,145.86377052706223,144.51769600241067,161.78275184163283,175.7849709859746,178.70395698438222,175.81323038403696,161.667068267084,162.38745233651173,162.71180944383147,162.34896384226093,158.32031413395165,146.68436296786274,147.6626805603123,158.67489705902452,174.93897299600906,187.18301928050087,181.7377461751476,172.8019548852268,165.97219967371956,163.33085687105284,161.87247106727355
225,2019-04-20 21:58:06+00:00,109.06373650405689,99.73075468107538,,78.97793645974723,,,,,113.092340620009,,,110.6094158283931,110.14540655971348,100.02664995584203,92.07323662397864,66.71902728687436,95.04501186407168,82.04076238352872,,,,108.18218189452067,119.90222878977838,120.625119667938,121.40823568140607,113.15580773214666,119.28460636499806,,123.8303949621132,125.89321239625099,125.23269172606396,127.43970226836849,,,,143.85302070829414,142.4158259603907,140.36469987978768,137.9765993398093,134.6000310835143,,,,,,,,,150.27516681564947,141.3025492620206,137.4554438402199,133.9352826072702,134.10883426190708,142.2715620992912,142.59773536462865,149.92772892257136,140.15942372351242,130.84420908446455,131.38012713321245,,,,133.05047602343365,136.8376853027553,132.72020786059903,103.99549466394157,,,127.32904704591301,119.00438155214836,121.0258912362294,121.91992635354424,117.92267198970055,,,,132.73797933895656,127.94028884007072,124.6561454107499,122.3632997166394,112.13056456471222,118.08191250370643,112.91427745464455,105.75504451740065,110.93560636354098,120.32088418955954,121.15846888648974,,,,123.97587656916909,130.8914950540796,131.36368484946635
226,2019-05-29 22:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,72.15105077219908,,,,,,,,,,,120.40893377476371,,,140.1910884063733,135.78171217892162,133.32931625741304,,,,,,,,,,,,,,104.23426466909206,,,,,,,,,,114.38799605035254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2019-06-23 21:55:19+00:00,,,156.06131576771395,,,,,,147.993295235717,160.78805718253076,165.8647265461576,142.97794573482304,,,,62.24329294756268,90.07399161558148,74.0189143856378,63.476133487464864,65.29009617001387,,107.2586838256877,,124.52765595424803,,118.90762054046309,,,,163.69175727407463,168.32258718941708,162.95145724363414,,,180.53236773099985,180.4813931409231,181.04159660230312,179.10275287994483,173.78796170768035,,,,,171.87047734924332,181.6968701502118,158.62410820944615,,165.90022513715394,171.07533944624018,174.66981156951823,176.82680957921386,159.29315647024197,176.65989817024746,170.72818196612496,,,157.72779507704382,174.44940032277174,,149.2574897013429,170.8435094180883,150.65173266281067,,,168.48067111340217,,160.54220354986614,,,,163.67062408277292,144.41245673069704,142.33388424180998,145.44558826762923,156.8075303181787,156.29054519612342,166.55011804190838,167.53484835238186,159.5751496211453,127.59556267113346,139.56356243410616,,,,121.51023476089854,148.91983701045913,157.16736116106406,,,,,,
