,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
10,1988-05-24 23:12:10+00:00,236.6973874983123,218.64867804850064,209.31961686931174,219.38247080168597,224.70133273802693,200.8055724667789,205.17310612819412,212.36824307874892,200.32116916996338,194.1631520364992,204.98563926648796,204.15845057903363,197.3625706369275,204.04869630012882,210.57980405113696,206.64809260448598,206.7620875703808,201.28236068432048,188.57132912077103,202.29215685407814,197.11740961960058,196.01545104442587,192.70546205720896,199.39304145920562,192.8862549472508,191.50531815896838,183.95264339782986,190.87788763688698,186.9214023156139,185.30323226065323,186.5796546465953,196.98895157796676,197.928809877852,197.7398158899633,192.15417960042552,195.27324519782994,191.44316355043466,192.3841009181803,187.781714917727,195.9939018239692,183.75636418691636,190.11068183442413,193.99953724752658,205.8942895393629,203.51384990533643,201.46065609533437,196.0534633063687,179.45926481894284,197.95056009239218,205.42616340685302,193.27107967625253,193.09184300235762,191.4465592852822,195.39378579807286,191.93133579454667,190.45891708858616,192.6255921009155,193.4989562843502,191.94295801382765,204.43327218768914,194.28043170029042,186.29343136054834,197.44638648516812,206.65478122536388,203.01696801438993,200.1011322727085,195.72692284768988,193.31642219072842,192.32887377940685,191.3992419922128,190.60495983819527,194.53866699048,210.7166564102556,204.126704035434,190.06261864266767,194.3797305676518,203.04099110613782,203.09034199385673,202.75504949279375,195.21548437175704,209.63137832730285,198.3077727828516,191.69504067512662,201.91890147564575,196.4314989149648,212.48610871725415,221.10354437669017,209.02789944402832,209.76654748532707,221.43187274751918,210.797820436842,195.94430530875397,208.82859087521217,212.9811872233983,214.11887192887772,211.4542330443669,211.86193298576862,198.2218434406271,210.648352282135,222.1445725570549,209.2600532376004,194.64668936813916,200.76697722444638,192.6053673528166,181.69071372448772,185.69914854090356,,,,,,
11,1988-06-09 23:12:15+00:00,229.98320973326494,225.86334341663675,208.061104405851,206.233486946885,210.3735722639206,202.2461922927549,205.96382267618563,201.86775493637555,196.22637447812193,198.3466804137588,197.0954170219801,197.54317220042802,195.82853871005622,196.48255879525294,196.94974724835217,199.29558249235757,194.15008216073394,178.5014880292386,185.93852333964213,188.36857595803318,185.78730503862627,183.42727311557843,185.42806056020987,184.57040288908001,188.12169465649538,179.34041632823943,184.52999196028958,183.3729731485365,177.45339150192342,176.03038130397883,171.78324350095392,196.78972549943205,196.80014770317814,186.0278810738681,187.25098913584404,184.9710267270275,175.50802767145558,181.57033158603392,181.80207360937493,182.3464872241152,175.72022898596617,178.4888915784897,177.74083698180547,188.87461925176655,183.97731880634547,188.95380505693316,174.10831681800303,179.3981523697972,182.26357756205968,191.81951288899262,203.92274803865797,187.48064654451977,180.53445152110808,179.0101762396083,186.31637393273556,178.03723399065294,174.38743514867323,173.86816089833692,173.3638034907111,196.87006998733776,183.67132712963914,170.46724089123128,175.9897189516385,196.5414308478044,190.06966929592895,178.0220944063647,177.95663056267912,179.90961544204902,170.2892745074313,175.15733311271188,176.80909988228234,187.29839690892206,187.18522328145184,175.50861762285606,176.23733703833648,191.08387108837448,194.23157422115676,191.11597944297515,184.15682646548495,185.77242253452306,185.79509718407905,189.25413938536866,195.49506451740265,197.66983711034896,188.97559727255705,199.02973804010654,200.75984801425386,196.87936727284557,194.30148806090688,207.9548945285547,209.47286594169367,196.32377454860503,193.24983848308176,203.07662779126375,206.1967452268961,204.48599998567585,186.54046648266217,181.91460052825303,204.3571769625408,213.25367698744108,198.53726835965077,184.71112766368822,177.34006778754863,182.70751429935655,189.688124513385,179.30387593164355,,,,,,
12,1988-08-28 23:12:31+00:00,240.59277654587018,221.83717218128874,216.7693399338341,216.11097392274186,228.4449315517607,220.7199186588684,216.43655074014754,216.35390902831318,211.38225603793336,207.0434772453424,212.71613504179453,205.2041093436796,210.30397276837604,215.92749223651808,219.15611733213467,204.72468794545568,209.31821330927582,206.16746878420153,198.8173666890542,193.40449556699173,190.33243011222882,198.38361035107562,193.13161161347773,192.67944767197267,192.7147844837559,196.6307794227383,197.73322119525707,195.35395923376237,190.9689959618578,188.47496653830734,190.5408673737313,192.29002094479193,202.43288079196404,198.1706932304393,197.31421942584802,197.37996515282728,190.01824616095365,183.74094377852214,188.91723508957142,182.32586938143967,183.4572935218415,181.8938847281268,185.74241971661687,195.51440397466192,192.20455544089165,196.9569271598732,189.8552988479033,187.92927059240935,193.7922493753545,204.69685574776128,188.24991321465583,187.99803611705252,193.15271802051063,193.372912301583,185.57243094329496,171.15551966579852,175.4675565557951,175.37742936808021,189.5961875364543,181.28072035482734,180.04928657847805,175.54798140677556,190.19493649100457,191.63885087549414,190.75837871120018,187.97822308767198,185.61446365084927,184.35995094065925,177.47571371427017,185.59675155825224,180.61151847132612,188.9951558095785,181.21961283847216,184.68025160157856,183.3746006669581,189.07855728649747,199.82341332296014,194.4847114737362,201.10566290288787,195.27299899124498,199.97512248781518,196.71558787557476,202.01603127162144,206.9602527997558,202.04507256348484,202.19201578472052,212.49801124304176,215.36033436212858,211.2449092577562,208.55323706673914,208.6822568409802,209.4472031190732,205.45599295255275,210.1976007295446,216.96955149192542,220.53920605186573,217.4319023695649,209.99924072265406,210.6428308534135,199.5085036873571,199.15037951306775,186.78426971763787,196.5611071491529,203.2932673690444,203.15545962148602,174.9481747450598,,,,,,
13,1988-09-29 23:12:21+00:00,232.46218673173098,230.9700868802137,219.67684565127306,217.63254856368025,222.04705192470146,228.04422191662647,220.35335239867504,230.20255661163324,215.72724986222747,209.59099443049632,201.93021148661933,206.73775321388285,205.69141743499105,209.37810013484375,210.02620719100977,214.69409665508383,213.094839914271,222.04480455531777,198.70978412031545,202.03166723720736,194.67831506532383,198.69305939232137,201.40278214639312,204.48284371768236,208.4964969193957,202.2792571909117,207.72843491727025,211.72786294033222,206.57001063829765,200.86795215156351,209.1551465549238,215.24950669153299,218.57773484604235,203.39564628170672,210.32190410600575,208.45376933426834,211.48781674635586,209.88681137994675,208.0256739113491,201.65050563304203,201.61841449651303,188.6706602135945,193.83787086217959,197.00618289179044,205.0658600743556,202.62152440473642,200.79299833519624,193.89826142733952,202.32951925494868,207.1656069838028,195.8876560989095,190.5741032418197,198.62167933778858,194.31881042891513,192.19814345730663,176.14554954073785,176.44827168653322,187.11404563884645,191.90791980285502,189.4200392859791,185.90200257919,187.46672615222155,196.85333354499824,192.1269235843876,191.37127100829483,189.61364499649846,187.58612027927532,182.90069678532294,184.13063861855204,186.39393574493693,183.60788789935484,189.71123856923478,185.5038939300262,182.40691793109787,191.28062724835007,195.54017923801877,204.91312209347032,207.4994628377719,205.11467548811584,201.75467033371422,191.07958702628522,199.33787913898848,198.7211017262036,207.13967342448908,205.38866979266322,211.53142421972893,212.64673666447544,213.34844507725066,216.95952990003963,213.22619455403492,200.84814315093362,206.5052402141813,202.19203441768337,197.9269725621961,221.45666756924342,229.30217422570283,222.29497194401694,207.98318327697035,211.63252685968683,207.10363241632126,201.41543480362168,203.15855748433424,201.63034986450546,205.13899117117919,205.4874051204024,192.1329438586054,,,,,,
14,1988-10-15 23:12:17+00:00,220.95135759200753,218.33958244013968,217.11084400817862,215.88301052931686,216.47047500179406,221.45065365740794,218.60524581783133,216.7752864770655,206.21329695226603,198.04581699730588,198.6558112084252,193.64854100779877,200.31641477335626,211.04278666216467,206.29639985763924,206.99039210720224,209.87907118191555,209.08407600077737,197.6483750651578,191.90722240574627,185.3234024818767,186.7953135285547,196.4916362783442,198.7418922834019,201.11707047667215,198.13758421705944,201.57190652960472,203.2256506528592,202.53169386360844,192.71533876209668,197.39321056186492,204.98965062380944,213.51314424413397,200.80378746961557,197.35661065696783,199.4220784679911,198.2151673063841,198.0073947022376,203.48943278840355,204.83530798827272,205.89661137564457,205.8501820036118,203.9617769218786,203.1465075122158,207.83976591493595,211.7092094433113,205.78695125352084,195.76952497028745,211.8048116643783,212.04324114360375,201.91390921675696,196.55852650093053,199.20931305472996,194.914194933523,186.6114939182492,178.1612468280112,179.06350193762978,184.71783859890837,188.50843732013226,182.50187575217305,182.26595998797632,187.13895139497225,197.41438849770546,190.12725341600253,,,,180.51371388073005,179.06810527121766,182.90857148907813,178.6170199778033,184.5115764562081,181.7942535822092,178.52306082061054,181.24744360968077,189.29248158622687,195.74602202476598,192.10603149350166,194.67350183370849,198.01956684472975,189.01481442942566,192.06517662266265,199.2724807294104,208.46151198609698,206.7929799157077,210.82248628162418,212.567601043129,212.44614136942937,211.16335443194907,211.73415236860131,200.87354607951323,205.53346969128614,203.3808746913457,202.05717879437924,214.74729697164014,,,194.73882609074028,198.84625757668138,196.2029807460882,195.83514600090615,200.38211538026823,201.46992209601004,198.1619894621979,186.44219576794976,176.7546939757014,,,,,,
15,1988-12-02 23:12:16+00:00,223.61443311891418,227.1689523838619,213.30955875236378,210.82003868998532,219.76166502064186,224.72357502745643,225.7872332025512,217.05465924183977,212.1081656542442,210.45663235442075,215.1532882149843,217.12476602669543,212.3433736109114,203.58137726349437,210.4574810367671,210.6052963332691,204.53570384925246,207.34184735583918,203.71859076589652,202.4413394276324,197.16943837128525,195.91906377750823,186.60100605167932,192.80815551197765,199.31182393553732,194.62189047676193,195.20636646310368,203.7610734761887,202.3390626347984,206.31417039583425,196.30380955832874,204.0046625388659,207.95917889141853,203.55681383401097,196.93840821147123,202.08070181646426,194.48105249844556,193.92523453957338,197.31860605066387,199.91781317249558,196.2782358695381,184.40876014663215,180.772300912063,204.97900543671935,206.27910017994375,202.55176324205132,200.1641148805123,200.76041294476525,191.65870994598342,198.66468655329615,195.47584768710527,200.47713221444107,197.37119557323294,193.0199735373656,192.96322815792655,178.01008162754837,191.7967353707297,207.6801657356199,193.21869339630499,185.29682585988914,186.39969058947264,189.20610914373015,189.30408531751903,184.1796908876403,188.05423905720258,180.03708059480581,190.2278960598226,188.95362985575557,187.2998028807885,188.47198474280063,190.95310044024234,186.385956663119,184.81683948727837,184.30261251340903,192.08913228846328,198.5604497838885,205.60725552642035,203.45975659612427,204.43815080924435,197.41389535677354,200.29339018543612,195.49108962222607,204.7712515352137,203.94137954119458,204.7972767540321,211.46877003587227,213.24292828455293,217.26736154693114,212.08862777719816,206.64003558880785,204.6480436274574,211.54840151816728,209.92282404254738,208.1787964649045,213.57394830774837,219.89989618235055,213.21544016063896,203.82268589584683,207.49529966643502,205.89955658851736,204.75888136701195,209.15564808086833,220.9432215847548,217.21806798537864,189.10179617119297,,74.84713033190054,,,,,
16,1988-12-18 23:12:03+00:00,205.22165704687495,201.6756053313954,189.23400051424608,182.04478410994744,189.06909641012803,191.02664227759925,181.69230755260838,177.4912106233491,183.66227063425396,169.04558778601518,179.33007747147266,181.57758690264762,184.2518061609241,184.70578291293054,189.01883811831226,187.16319071192316,189.09149743346208,174.37733537681444,177.61635291084352,172.82693197570188,165.8444790126623,170.40519345914373,157.4310732800036,170.13263413794056,182.20143352476168,173.76064306447293,170.18119481280567,179.1030112280377,172.54264505032626,165.39732667467712,167.59135090054224,180.29172507592466,182.28523897837528,178.64815905414997,179.39694795254533,179.42419364052472,164.66026945557178,175.28681709936006,176.17198509098594,168.54827470752113,169.51762541778203,166.3017573879397,166.09605607162618,172.92759105646584,177.21811452518565,176.8578953303439,169.86621711929232,169.8228462493594,171.96683625076238,171.1172099042591,177.2882742983771,175.14456618408622,169.05002427830885,165.37885367611509,159.09791062601212,150.39468661162385,153.04150588593012,154.9710595874925,160.10407031672997,146.34258962228438,151.13357934999613,149.39899463815829,163.9648424207436,164.13379183257143,157.82560447239663,162.72097389420634,157.28113871825775,166.6206309119912,164.68141798080458,158.78273304982588,160.59697716284614,157.76499410275986,158.07539548324385,163.7106650391905,167.01452790606805,167.55656904705523,175.424272074092,178.44417846970998,182.0690401395854,178.83815243580457,175.74041725869012,178.6294218748144,178.65028772175197,174.3672573904813,175.35480986470657,179.88848931442138,178.5003357576695,186.241187957896,178.00131903319055,176.82505762828382,184.83175805674875,182.8130665278545,177.6017664589359,177.98621521456857,184.94309208945543,187.30342514038725,185.683706463057,179.131262689954,180.48970108359737,185.0905737796033,178.39038980707917,184.29721535788744,179.57620413151807,175.4101476633457,170.05105396440146,,52.86781503212203,,,,,
17,1989-04-09 23:10:52+00:00,216.32947877131127,209.16978410780686,192.07296545745314,191.12539561332375,190.9315006413845,209.44675376499913,208.49257844231877,191.8064934291407,195.32417199277245,185.5123943642711,195.279110567718,202.01681248540334,197.66409312715632,195.09520962070562,193.22578674259472,197.9849026707096,199.93662876067725,200.09574228871585,194.55046074894346,185.9449831695866,187.79748672584944,183.91611920660404,179.9442390438356,190.12815925977094,196.93671220847813,176.87968477232957,172.6885829951441,189.39698223246148,191.35224196833158,163.2012474959979,164.96000308296775,180.43340034758944,195.06851013284398,182.74343232625182,185.3087762045059,191.49927006440987,169.1171130520674,174.66223224275478,186.2901602024454,175.3717705917935,171.561574533643,170.84846778832681,172.18584542676524,177.9084573930735,180.35049146149606,174.2466791057394,179.251300176347,188.40499065163638,176.8232262893898,180.00052709649907,182.00115926002874,192.50994403018566,175.8979056158005,175.91995961800654,166.49509406452233,151.3567309421614,157.11612242703023,172.86298491694538,173.74983626587397,156.86890008580554,162.67481834678713,164.72610177968684,173.7539766828467,168.16153216812245,165.14521646497388,174.27059440533708,170.30895514527242,172.28710762016726,166.39412304650097,171.78540898481216,172.89233348379372,171.7372710902147,174.42261404182338,173.4430388613548,174.7606397336666,186.56416546623532,191.4306078333099,188.70430422313723,191.6104121809706,188.18340968583954,182.53817398447003,177.58317963334127,186.94945949891218,182.35029486203928,178.9865147243321,185.85957435755833,193.477269825449,193.74709230763182,187.27392114196164,189.72219559896573,188.00521977952587,191.722701171498,194.5266350827217,191.986221787601,188.58007374087072,187.56908815942703,194.1100582523745,196.08201015666052,195.97380016060438,186.49453935058995,179.38023299492417,179.8455384099419,199.2963086937095,217.61690869303007,198.1778997357602,,78.87594366586261,,,,,
18,1989-04-25 23:10:33+00:00,187.22434149551103,184.71168737753857,174.52415971816006,170.87170916860347,170.24127864752992,180.09713875863798,187.9677952219118,163.04300157674746,168.3514810177761,166.0839640565966,172.15645396420575,180.43357194722785,183.47390662743092,176.37159954456857,184.37700852587025,181.17440454008295,175.32989012288286,161.73762503638574,167.23762764355823,168.64086731543344,161.56833519955669,158.61087845839432,153.58153149551006,163.15053653802713,170.38658728627138,161.78504142367956,156.87155233140186,153.5197001649429,154.03722381798553,148.92288526345993,138.656402341486,153.48449829159176,166.39841461190233,160.3182459445673,162.73808422681532,163.25901291758944,156.80904017442595,154.6423992541385,159.1131378015955,163.8105100398715,155.56897013220816,161.9698823720236,150.51642264460904,152.80908501347685,166.19607212832707,156.10551000343992,150.5557252432347,150.15794670324686,153.9719416169847,150.03869457266913,157.2171083670632,154.81977685600302,150.5544001311802,143.65855345810795,151.96943465138745,139.4644143806012,133.89988354205974,145.36087107257435,150.63229314038637,138.54282765571512,137.63207091991484,145.0599679254676,157.9797205519694,153.4049239680066,151.24286686525872,151.7794052535321,145.60985355296134,148.07125099321166,145.94104671140798,149.49740536330125,149.31388457250384,153.3031899751312,159.6325604144354,151.43674147968525,152.05535130425162,160.23536554036025,171.93409896273673,172.08672879318107,172.0208656823257,171.21177601156307,166.3810486982347,157.31428124540403,163.44548185026008,161.86951728594155,155.80065244769546,162.68154561744382,176.24381347928113,171.0008680898631,157.38245940275172,164.11443654843958,160.2806053590887,162.4785440211102,166.40192412100708,170.86464075895464,167.84962713241342,173.50839481284314,177.01707552431668,175.1904969528074,174.97201836548214,168.42605277771642,159.02175042354054,169.7111193435592,191.24450450425263,190.96522204659144,169.21059176244566,,,,,,,
19,1989-06-12 23:10:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.05715381563726,157.89858431092637,176.4151744737509,169.84590818547866,,,,,,179.9575943461188,170.9018606076331,144.578214465998,158.79126225412747,193.13057615092163,175.55677735334385,178.73023830706035,160.6128388001006,154.87157090761022,149.01524724327604,151.62142790042714,,,,,,158.97608100751447,168.65635368468705,162.3117951214605,151.26778096763653,155.0556659546322,163.3795887372343,167.12316453325474,168.62161706277357,163.94573082852156,178.84519301921796,173.84606838880444,167.50574355025796,171.74718902224126,167.8801795086745,183.52937335994056,192.67390906981575,195.34442192214294,190.67252218719398,190.70416625787965,189.42365449017552,186.53243616454088,182.90634861295626,185.36253141651326,188.88296314193542,178.6654044142997,185.1680249246065,189.52935063970307,192.75985591404316,180.08441987086508,179.21496309691355,169.5453505669837,178.16529768102635,172.98342016602209,176.94178088461453,186.23929316558684,187.97070532319827,192.05151272798372,199.38970916857102,177.96016806900474,192.92448791221295,187.97688516115528,194.92254017868103,214.23414710375448,197.7283473989902,173.7335795514236,164.11661262846178,129.79488069155227,,,,,
20,1989-07-14 23:09:06+00:00,210.7114458804054,203.43983650269152,192.43387471985463,198.21687672500835,202.10412001845725,204.55929423723367,200.17174266823835,195.04600333372602,195.60006204861278,195.93923295682413,192.63159220906576,195.8921074829123,187.47331547166587,197.73220915494673,199.386187058571,193.99650812106626,189.58098780519597,183.29939656656546,189.35825300659835,191.29629932941793,190.86877431308622,198.07627013290258,193.24293087594333,194.3254980580454,201.58116578558833,201.43517182693626,194.26432820000014,198.81811176444813,196.18553253734314,186.8623369229149,183.13117400956259,197.30773706207742,197.51833240570332,196.3148715346068,195.19767980742398,194.7580825965139,184.93336381714727,187.26594187950826,185.47959317599958,175.96286172261304,185.2650601223906,177.11550377212023,184.74788123139274,182.1338387617647,191.7636826651878,173.10429594488096,174.86881296901146,181.69569764371798,181.50624404461448,186.13702055011493,183.6455191483953,179.97267064733003,171.18220924612902,168.90813760087127,176.96394861158007,161.9858608329474,153.610984383466,169.81016834433666,173.28968425020804,170.50412147212165,177.67069577005068,169.78614382643934,177.10208964231032,178.1848598316271,174.22525664680137,185.15191440308578,171.81764678114246,185.96930411996186,174.28816796925625,184.41643212987418,179.48866411654734,186.9053926050007,179.97603026007357,175.86177640617825,179.1723068548447,195.32238099183598,202.99174053358334,202.17762328483647,196.6365754363161,195.52792145242654,189.41279193476606,183.27744812109322,191.04753428584584,190.31982808572343,183.56016449485497,188.17372117662433,195.86486493264306,200.78050459184465,187.8494809202581,187.9775398947336,186.41084732545468,189.80308732205808,177.4462999664879,185.42638795437588,197.18097244161152,194.07987631959776,193.6904790024346,190.2391777538394,190.42880960636057,201.31293312309026,197.69474132923264,193.21155266983016,216.32882884045864,202.5949489451565,170.55328631404953,164.20756635632736,119.90979960307797,,,,,
21,1989-07-30 23:08:47+00:00,219.17323815044483,196.7038438383834,181.74905837946585,192.30964848419833,200.53041126545597,208.86238661697024,205.99175043928318,198.3774177001202,198.2132040835802,200.66643620698667,191.45411058599205,186.57248285236182,187.1858369124717,206.2115208741271,205.50627280975942,195.96941398645896,199.81012693806474,191.99739932807228,179.0290714923209,178.03057395117284,180.7799542060136,183.111990247836,183.67799317604178,192.84591803326796,194.4829907973808,188.9160665445461,191.3890369152122,185.23246051357702,178.00241126195152,176.25696224948896,185.08228038635295,185.65648647892849,190.9249449238611,191.74289970534085,177.67703338982113,180.3870053630989,170.6940863335764,172.7742543897031,177.87951791387732,181.60807507166953,180.28358962209268,178.47594462213996,176.96237994283834,181.2571455125093,178.0463911857364,174.02867951702348,171.1610300740453,172.39838457860617,172.408707893607,183.18990534725185,179.79665898137583,176.57942304349567,174.47856882449778,170.95138065167137,167.4257075357647,162.87377501394022,156.04306621236674,164.1559796912421,169.35333781848837,164.5064380482682,160.04027077190938,163.57828137599927,169.84654382849345,171.44786582845256,168.56194949419145,178.57558587442242,175.63559925869762,179.25008155421673,172.2959350850397,175.04850005080658,173.8913410740151,178.9729366879052,172.22895150408735,176.6777848292151,183.0468502319889,188.2087298054442,199.71891941296315,201.01958976667305,199.12324230646547,191.8452239391283,188.07825618331665,185.66354639775648,189.41594982351927,193.9202503173191,181.39694683981574,184.43605686756462,200.2562291662517,196.86006725957395,177.3536904885541,175.37301448433973,187.46431611838813,188.22058626322158,181.82342753931326,191.88955282467597,194.98609515785782,195.76137625702415,195.13693558551134,192.26298292396825,195.28080114395746,202.75195363202684,200.57790262089864,192.21162407614693,211.09080493540162,203.3489008160152,174.0106540608244,159.2167381688747,122.74958044550317,68.09632930955374,,,,
22,1989-08-15 23:08:24+00:00,216.86805670897397,199.3434386067518,186.0601707755161,199.18666034740752,201.3673271023741,206.02176687316322,201.55248740255954,192.22229942395234,197.45239295197842,201.41025139786277,196.0654072764625,186.07135955338393,188.7340398903735,201.08334094243898,210.05578163885008,201.09608373566968,201.12881230182003,188.53620541580173,187.82953455495402,184.7233406725512,184.50029451327703,185.64776238772376,185.7856461373846,188.4996846284845,187.4549950377459,181.78499726527426,186.95189028556896,181.03632682262824,176.27800111794448,172.04368583540642,188.06689543971382,185.4205958333215,198.53096642620727,193.99060440177914,187.0681470216963,181.96744881504557,172.88186310071822,175.14341624590875,176.32029034806442,178.33621415389015,179.42542507117696,172.91940405821575,179.0070300737192,181.52925899901973,184.49666732360765,174.07520348934435,175.5089074713589,174.01911228384685,175.53302476467454,183.7865060271163,183.15263419070322,173.79499645623886,176.04258186521733,175.8706867772039,169.942389260671,158.51140355192393,160.98851767476216,172.00898385580751,172.47262499967363,162.31726589666772,165.28227333932205,161.81224026899616,173.97722595773973,173.1168440784451,174.43193003798376,178.03694035487933,176.66120429295867,175.8587881655645,174.66612672352528,176.32517696782378,177.56965643553812,185.39687571567853,178.70309977113675,173.37782038856108,172.8040014590639,181.5858759355046,191.8861116679552,200.98333184755083,191.38454011731892,191.83077093519822,189.48650614891307,186.2000543723873,185.4310524749649,189.10340294260163,184.0179300922473,186.791351666017,194.11914947669672,200.64326754881682,178.4795489099558,169.92945941975015,174.34378911233966,195.55397182588786,185.44620433844486,186.76721896372314,195.69723747239732,202.09234714487278,195.1521369448448,194.50974580896647,193.42589996856617,207.83793388553616,193.31308518451888,198.66937558539294,209.6938181359702,193.79699920808326,175.4931050453187,147.0971770861744,110.81535589550191,68.2394745358096,,,,
