,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
283,2004-01-18 17:48:48+00:00,120.23550468124198,,,156.88724284146303,144.10527149308507,152.63068800781295,160.2826789372374,148.43082514320344,144.71513275488763,148.59892841723013,166.77177478881964,,212.38406713589183,208.83259258150662,215.5423184480851,219.8551845188016,227.06025949497467,227.47363975664612,,,,,,232.30388357851672,224.78702646576681,221.82110804619137,211.872742783915,212.4544160472966,211.34279778040082,210.9627734171138,206.10828206266518,206.84793033208814,212.5830901535682,208.7182909809544,207.70427272392834,218.41287459553027,226.763972751425,229.69377554617057,,,,,,,,,274.7040322490928,272.1476579847698,265.39011119686296,263.21938259097374,251.4870636902566,248.97909065183188,251.38822110812788,258.57856471842155,258.72460729968225,258.3653777485683,264.03085958087473,265.1067218589529,273.64935526532037,279.23256156838335,277.07252537192994,271.62668434718216,266.48725166117305,268.63107995683987,265.0660737235723,267.17486239148496,262.07200400217533,262.0832394155461,269.04030512364966,269.69649251099554,272.27709903285313,268.610994902672,267.1224757694678,268.3584808654779,267.63027843426784,264.777661929134,265.2932424371093,266.05658272119683,262.35899619743964,262.9937306509242,264.0857236455589,267.4061164069827,270.13478406977816,272.52453109817816,269.77665823155814,272.5550970549344,277.7876521307633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.4221304484349,368.8555759437694,371.73842548546827,368.1074856670036,364.17216324320844,342.364084704239
284,2004-01-26 17:38:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.62462492181385,352.2321185471908,349.9675326273337,347.2847546244494,328.282251725237
285,2004-02-02 17:44:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.0215141161421,365.85384559429946,361.0775897029269,358.657484028106,343.9575290829446,323.64263758862484
286,2004-02-03 17:48:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.05320669518437,,,,260.28297418171195,255.49484295736738,234.77089411680623,220.9525953754873,220.69269292557226,242.91151609642884,247.25808972533713,256.2511417295132,257.0661681124206,267.40941901247135,266.56234649461186,269.1264823208748,271.0250844031462,269.845224061336,262.17884641414435,,279.27520115727765,285.10042466279543,280.6362581101153,286.86151807993116,285.0779974581862,282.3734537494971,280.78025679487195,276.4399778984332,277.00243138482875,275.88352768413154,274.3134523220178,273.84681558700316,273.6799826141976,269.4878346121066,260.62710031741005,265.858158975461,273.2451671413465,271.48599846836873,274.09056597717273,272.0269494866722,274.7745284783354,272.89310907603243,,,,,296.6285991857104,308.99019889604017,320.97222150577153,322.5616046183666,330.1629422370779,340.78146560579825,350.65359994486755,352.28758669899634,357.83735244227364,365.0582945282186,368.40907110957585,372.16826444979034,381.01365743572836,387.7182029315581,395.7479628737974,,,,,,,,,,,396.6808534405223,364.8304802419327,360.3980901779837,,,,
287,2004-02-11 17:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2004-02-18 17:44:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0545673117605,292.5895258207346,302.8276633927907,312.9095322553908,313.10763339769466,323.4206485939456,328.43293862556214,338.7387122924975,345.3118325560507,349.60466892028415,360.0534866602008,363.62609335932723,366.8280508253633,368.5974600865024,378.50775342507836,382.8241814944755,392.09003855083523,,,,,,,,,,,,,375.8843920855761,363.2737705623026,356.79177003179717,350.9226607892881,343.49513368282993,321.64545011315136
289,2004-03-05 17:44:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.3027589631928,316.6194248155053,321.1684821397515,332.582517809487,337.74817781368137,348.0817951149805,354.6532065386885,357.87693497614947,354.34472052869637,366.7069806522272,374.23193651409866,382.7437773012306,389.72691287303405,399.81725197936873,,,,,,,,,,,,363.7843367751571,350.5915414163779,341.19613181075886,331.9429271201847,301.2969632678975
290,2004-03-06 17:49:01+00:00,,,,,,,,,,,144.71619664553438,167.87746180613416,183.1980703410192,187.85769847225404,198.52280675980387,206.8003565256263,207.13394672679135,209.61094541548223,210.6776274342048,217.21870858149387,218.48926391484338,224.3454188032902,216.69474091640973,212.86352297891688,,,,,,,201.37497786946093,200.3588563492346,201.06653257488583,205.80775042024317,205.77138414650358,211.3364267541695,216.0855743193305,227.41447465891292,234.10970565797112,238.9107299743031,256.6903219109461,264.4475294322705,278.1525736223227,288.77450100145404,289.06767160993854,278.501511405742,270.4178073484135,265.3043407691952,,,,,,,,,,,,276.13726439218243,272.70130231579765,271.4210400709519,265.8531401668663,264.38856433860497,263.0858540276943,265.46028669526845,265.5790196032881,266.9519920045801,270.74883278045286,272.83368101635347,276.74453658789486,271.3731084340048,271.07137631016775,265.8512194662325,266.59495403798786,263.38753515780667,263.19600439969844,264.1889764710502,263.86455600619684,268.66151431920355,269.4265506345113,266.95830192426905,267.93145836645397,268.03056568696815,273.8181200438941,277.990273904283,279.96564083871453,282.3517801793494,283.0716188172716,286.3377937848014,287.411241394405,291.65880501248694,290.96149747539164,292.4394100621247,290.84117157209914,290.0267217784205,285.7887777724311,284.31794459814535,285.3568519917162,279.01490559279233,280.35729872733657,274.5778759015538,277.6303392118819,279.0101001986152,278.81847303551524,278.12373725794504,278.41896175915565,279.62883650093744,278.27594865983787,278.93765359328455,283.4485108617641,284.86856297763313,291.7237566733813,288.35674200862843,293.141914416292,299.12561337312724,306.4797190881962,313.80380420074016,318.2088681084457,322.9300055786877,332.25525969144593,339.2763364269556,348.28248369401206,357.31436730404454,358.3919417322762,357.29627039520386,372.334548010913,371.91493187632074,383.41682708724886,389.5227954811256,400.8492564568041,,,,,,,,,,,,,,,,306.7052737491941
291,2004-03-14 17:38:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2004-03-21 17:44:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.1246559102993,364.8976627412509,339.0464900032532,325.0398920688744,285.7102899170059
293,2004-03-22 17:49:06+00:00,138.73877035281694,128.8519705005986,,,,,,,,,150.6251053949979,169.8632587063173,186.47858260781166,198.8913302588451,203.0001003376399,212.485699483349,214.58626528871721,216.16790672537599,,,,,,,214.89698255539867,211.87925435228541,209.513963474468,206.69357081386713,205.53142436144182,205.2913517509591,204.95520686757348,204.4542723274027,201.56365294472,209.74273161942625,212.2203919749034,221.20502455806366,222.6244958197353,234.2841402828258,236.16719855080245,,,,,,,,,275.71725728233423,269.49298469390277,266.29779443791807,261.53389558951073,259.51403996353235,258.4204638975797,259.21315761586175,263.60549404681706,261.582036652698,264.78999392697114,266.6605557736556,271.05347002259504,280.2231358207323,279.0865974718364,274.9804324232203,271.21407742063275,268.7184083254981,269.9051280933296,269.88904178375986,268.5628148442517,273.7816397644845,274.1546154538155,278.23337263056084,279.0586865381235,275.4623537681917,277.2000831406151,271.9329679014647,273.97663312279167,269.5103519055756,271.700278124914,268.862041306691,274.6744856300612,273.8833052552511,272.42070749694415,270.6105253623467,271.5349261073958,273.8497706598656,275.8925079004962,281.4858438101814,281.83642601986463,290.2980127036935,286.8005577891337,288.3651388054917,293.65833802632363,294.8841173295551,299.3778868908182,297.86839823790876,302.7667449026837,295.24116902901807,296.0487501921958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.13913611992984,356.4232366745379,349.25769439923135,335.0559995299915,298.061185304223
294,2004-04-06 17:45:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.16395543926393,277.2110303116095,274.9797780555622,274.3939534949627,280.327571546325,287.46294408134645,284.9427185921487,289.05070326476744,287.04341769721225,290.35650776895875,294.0699024095911,294.3240895887728,300.5634925287257,292.4816835273641,290.32419055442,288.3353923888669,291.71646556055265,289.7058793669334,287.3436520069011,281.6657202764546,285.0711293195768,280.4514604363303,281.7319630959771,284.86894578892407,281.94210120938413,280.01193445667815,282.0506974811347,286.6341760461216,282.4416662521259,284.92593651842253,286.9488778225483,292.4620415577288,298.0959839384099,303.29933299820624,301.80494133250085,309.4907691830946,315.3997094564074,319.9959826834205,324.8643173079613,329.7728138070851,335.08808129370885,339.376383190791,353.3699781811274,357.80567873582277,358.65770901642,356.8627292984309,370.6390929391985,372.6369661123404,380.8649562497277,391.01812468373373,404.22622206132246,411.58192551545415,,,,,,,,,393.72191795424027,359.85352629903656,373.2937855342373,363.7180488832146,356.7682586112586,329.0485606950087,278.85784168439454
295,2004-04-22 17:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.8275721288809,292.4070529920872,295.16279762223314,299.8190055535826,304.6021982885654,308.6913707004775,311.821777047704,318.06878148210217,324.9534719903117,326.46964312278027,332.57587713081193,340.36992820436063,340.85864122887045,349.58980850613267,354.09406231764973,360.88144648053037,367.58366032650304,381.7076567253224,388.7910769285419,406.53440607169625,,,,,,,,,392.58884636346585,362.2353453761167,378.2655140715769,376.8503023527002,370.1431874542875,340.4452504076112,
296,2004-04-23 17:48:56+00:00,120.88291779949847,,,,,,,,171.7558551767176,171.1442629063086,171.74288950808915,190.69785553754645,207.53643853905558,216.0387146401463,217.2962310366518,222.80291324308436,228.63499206974157,232.18133750896968,238.37498602337467,238.54745046647687,241.0148922282022,243.05796248432677,233.4319589147402,,,,,,213.98158976325092,210.4687597752231,212.64243426568757,212.74609250858578,210.7593752510922,216.5349965043579,217.1368865475214,220.62962142267338,222.52229459628757,230.57363946292588,240.69862793776286,251.6511666241346,255.1356817583135,271.0838484174974,282.1369804692876,294.6056321777066,281.95344878450345,,,,,,,,,,,,264.8755178431036,270.23244989042274,272.61243453713894,278.6870468554227,275.50950799708573,272.69511433863454,268.9497283742118,269.87333970980757,267.75285367673797,264.70517736022686,268.30695025906385,267.81621121162476,270.33010780678285,275.4998337601459,279.92795862376914,275.39475442975225,276.27800975405205,274.4352754300074,271.4168572394872,272.5900797276096,273.995786353397,267.3119398165511,271.28784353543074,271.9697810231222,276.0117032804674,271.9675569976798,276.09794553940714,279.0100341886269,284.1516253029771,284.8543836973975,285.65346838150157,291.8209937778488,289.63363844134676,293.77015978690366,295.9241655133328,299.9262691196297,301.25628891577776,297.9621867096661,297.55646807531303,293.5868255937847,299.20068755683263,296.25547999748613,295.1134685508451,290.95481406961204,289.98550943629056,291.2713803341876,290.6076371164067,294.1229938588277,290.91863037779575,290.51984862591667,291.5259557454485,292.46456119760546,292.12926833613204,290.7694505405533,294.60796706615304,292.1308249716887,297.46383258090594,302.70160578089286,306.73789871635563,312.4948263616128,313.27779538118153,320.08750412882426,323.48606876654947,330.4776356224509,333.78533208560674,336.97467183673035,341.1825905579711,347.317563071485,354.58099900601576,356.27611983828484,365.3337129422893,366.6976834078176,376.9585984044041,388.7168765386852,400.032269333662,,,,,,,,,,,,,,,,284.22549088460136
297,2004-05-01 17:39:34+00:00,113.44498603651587,140.77192533259313,144.5323655916299,145.77166361273692,158.14403565108418,178.47198323565354,185.5921481925355,182.18356161469254,167.42112447512991,155.2655412217612,161.83209432920017,174.47471433308243,184.18578233055226,198.45174987517584,202.73751891274836,201.30212295790224,207.9124773711801,211.11461159851112,213.5323725155916,219.4050220467293,222.22526610745058,219.41832944209645,209.9229900923797,209.11244053695555,199.22486887025602,201.0356165658574,190.35091487091577,181.08657726763548,188.1425767744444,193.56053484190883,192.56489335499282,187.3559809242975,185.4741319395876,192.46290677929,195.12142907384845,199.55735640140313,203.16126113703368,207.5628730381582,221.2645072624825,232.7946579643389,238.10297094334686,246.74284970593826,258.57312353301944,270.702839374631,263.99649988528586,257.40477199597655,248.1268615793701,243.13332774233677,238.01845142622597,236.31551800910762,233.11957577864786,230.48217807469982,223.6034448854502,226.63719819320772,228.73547262685491,234.6913598002031,239.16538133380385,241.98680726408872,244.57013973252342,249.48805301761882,245.66236104391675,244.282471437596,239.5781801276758,232.91471815164067,235.77017798371378,233.81375991267228,233.30609519616917,231.93972616393964,237.45989523606968,233.83224856053593,235.43473859900746,235.5332066620652,233.7279630668817,232.8034789184327,230.5728733330859,233.1218258823502,230.66326342470552,229.9914161403916,230.3688087303834,231.45512048943652,233.84957269030642,234.11793780788227,236.59405239749137,236.02439806786157,235.99193301170814,239.26361311518016,244.774826840176,245.3984261641027,250.6453522502834,250.48078589532236,256.57076849396486,258.355481965678,260.10660067378785,259.5943610715691,262.0709295529972,261.9424884295167,259.72373083697335,257.03316566668747,258.0598932009445,262.0879766752786,257.45279980968223,258.9088303450574,255.90610954256977,255.41307779632905,255.25752512496445,259.17020120878874,255.2981803588723,256.38813215049674,254.11555436334265,258.53948011623186,256.3234277546359,257.6825579793177,259.7215843152204,263.01297556354046,265.380787686529,271.3306720797982,271.8662733494822,278.18113169669465,288.26979230103876,288.52678232811223,297.4019157335536,301.43193822449,300.658378111455,307.953281722641,313.16824660914995,323.43394536549226,324.1626758556491,332.475812858008,343.5937190714366,359.79322081602834,373.84270690050397,389.82161782784976,,,,,,,,,,,,,385.7865784094898,344.7216622861864,
298,2004-05-09 17:48:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.32094284788428,223.41324477455095,219.1274750249099,213.50266316940548,209.79559967383122,215.67519810282843,214.6559941530896,211.71232428752856,212.19972339514314,221.25340238113077,224.30792440402095,232.20035745459612,221.10843314269604,216.34890657497868,213.7395161964237,216.01838292853208,214.3363132919779,212.35263286999592,220.2755250095168,222.9630399324179,219.9561156983693,214.30738533508082,221.1292129894557,222.41118615199053,220.17808465224755,218.518648652871,216.69954922231537,214.31667752511817,220.3994294264165,221.72689842405,215.95414819857257,219.66775116527913,214.51650547527964,220.5403969209847,218.17477204195464,225.31536357139413,229.56919944329954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.89501731766757,368.3283029579768,378.974614625906,371.3579587357768,327.89418531710584,253.12804991727768
299,2004-05-17 17:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2004-06-02 17:40:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2004-06-10 17:48:52+00:00,,,,,,,,,,,,159.67558258379046,175.1122686966374,191.38255355907327,197.91875450344233,203.77211068090676,212.660009319602,212.14205251264204,217.13991380608903,216.7340594926578,224.48306976499282,223.58178206583153,214.6070303510561,205.98140488406293,208.40738647409003,,,,,,179.26106613281,184.42929368394255,181.1549029873324,179.06249539312566,186.00576698222227,192.2726819926074,200.90580832386232,206.37935520245756,211.32522530713996,221.6050241341613,230.73005801121084,239.2543678097898,250.73195389446656,259.1623273673723,251.65937667883335,243.92919157051014,238.77680372248028,,,,,,,,,,,,230.89424707729833,232.86847692889827,229.4646116292552,229.74811744870627,220.6364531242813,216.77986939620388,216.00402684091716,221.48745438268028,219.25055708009222,213.62006778936257,216.8554837009943,219.3871770100392,224.79242490362475,225.06000282866603,219.97784093276718,221.02589780804115,217.40557321518335,221.63716840362397,225.9867754078344,222.04861370229736,217.80987609071482,216.68050569869928,219.30217291037226,220.7594670393338,223.1755653803275,228.40656488968963,232.0495322591938,225.81056529492557,228.89412886470944,231.1991393169068,238.20875324667597,239.9530181607053,236.32287342553616,242.3327288676912,247.72152109166663,242.85139263015972,244.63655088162884,239.37885048107455,246.2247694709117,240.92483443168808,238.88958283206497,253.98675103105649,247.0181033534279,244.1008691389321,237.33386717119058,235.69847049397637,239.6282749430581,243.08670632931856,245.51919709579713,238.25884665807095,235.30470127749476,243.19920098990852,235.67067542012694,240.49829686492663,241.47002941380666,255.49739309153372,252.20461004337372,255.7437264235791,262.10088810579975,261.16839971798504,265.12285485373326,269.50584794741184,287.5345278247687,283.21961550886203,281.63238034306636,284.51328607445373,299.1250158516595,307.79798438097345,308.32718089417176,319.2814735298261,326.1681170723438,338.7768341480134,357.86969303021345,381.11130813226566,,,,,,,,,,,,,,,
302,2004-06-18 17:40:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2004-06-26 17:48:50+00:00,,161.92164931161923,164.563751140317,163.11813153791218,157.57329370371318,170.08381567382966,170.72279647001395,,,,,,,,200.3996474667723,203.69902165139254,206.6411205652156,207.13654966228458,210.0704174252864,215.70314053137488,218.29844142247615,214.37018282614403,201.00429974850425,192.9421479036965,195.68133593241282,196.7356705222813,189.4205898373916,,,,,,,184.72252186638332,185.9297833697045,189.56356977539056,199.97054940075523,205.6168224102552,210.5881308448676,220.9200036600303,229.10998285195294,238.75354271001433,250.78420209266105,263.65698128286164,253.4042877935282,248.72029798471502,240.9142655704226,231.53739366475983,233.17027300300302,228.37417977518555,223.0562619334104,214.59840319661922,,,,,,,,,,,,,,,,224.53167720448542,227.78461925994336,233.06087906453794,232.6037345997979,233.49619185899294,226.19727970351832,227.18594912305073,224.617846379457,231.88144240011266,228.3575956247798,226.5569845021523,226.33617851335154,227.6553742794131,234.31297174710414,225.8020659841579,231.59714385207243,242.69749652522572,233.88138558340464,232.5060519904616,237.3371785864973,244.63329582245663,247.59127759420895,246.68049147219855,251.3032033915172,252.26309367866335,258.50414016719844,262.4300714043863,254.32702567708364,250.09136077223607,251.54178976575488,246.38170055318065,254.4346518462693,258.9033192018914,249.57180923387696,249.3033296979908,242.02575095972244,256.3125632481884,246.96607423696273,257.08023270722293,253.50404040954058,238.62005140693995,251.95324926668653,248.90908918753607,244.91027790534417,257.00384116355565,259.14560600036947,258.8189901040926,254.2468392210781,259.41435686212105,269.70580597641583,267.9376114024883,271.68319305094354,285.9265903676279,285.62772290460134,280.0840161946562,290.57956949154806,295.18788049314946,308.5707178817714,315.8299378309549,328.4329025369041,326.00209342508583,338.54304438166184,352.1486154165505,375.85576844295684,387.47072169597084,,,,,,,,,,,,,,,
