,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
303,2004-06-26 17:48:50+00:00,,172.29032760132952,180.11676857488243,173.48680982762247,167.94197199342346,180.45249396353995,179.61023500405133,,,,,,,,209.2870860008097,214.06769994110283,215.528559099253,216.02398819632197,217.84692614256912,224.59057906541227,226.07495013975887,222.14669154342675,209.89173828254164,201.8295864377339,206.0500142221231,207.1043488119916,199.78926812710188,,,,,,,193.6099604004207,194.81722190374188,198.45100830942795,207.74705811803796,214.50426094429258,218.36463956215033,227.83245585317047,237.99742138599032,246.53005142729705,259.67164062669843,272.544419816899,262.2917263275656,257.6077365187524,249.80170410446,241.90607195447012,242.0577115370404,237.26161830922294,231.9437004674478,223.4858417306566,,,,,,,,,,,,,,,,233.4191157385228,236.67205779398074,243.42955735424823,242.97241288950818,242.38363039303033,236.5659579932286,236.07338765708812,233.5052849134944,240.76888093415005,237.2450341588172,235.44442303618968,236.70485680306183,238.0240525691234,244.68165003681443,234.6895045181953,240.48458238610982,251.5849350592631,244.25006387311493,242.8747302801719,246.22461712053467,255.00197411216692,256.47871612824633,255.56793000623594,260.1906419255546,261.15053221270074,267.3915787012358,271.31750993842365,263.214464211121,258.97879930627346,260.42922829979227,255.26913908721804,263.3220903803067,265.8157713950316,257.3483179511597,256.215781891131,250.91318949375983,265.20000178222574,255.8535127710001,263.3014396810491,262.39147894357797,247.50748994097734,260.8406878007239,256.6855979048188,253.79771643938156,265.891279697593,269.51428429007973,267.70642863813,262.0233479383608,267.19086557940375,278.5932445104532,275.714120119771,279.45970176822624,293.7030990849106,293.40423162188404,288.9714547286936,303.02198343920037,307.6302944408018,317.45815641580873,322.0511448047811,338.8015808266144,334.8895319591232,347.4304829156992,361.03605395058787,382.76822063609706,394.38317388911105,,,,,,,,,,,,,,,
304,2004-07-20 17:41:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2004-07-27 17:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.77905922258054,247.52428288098537,258.56569255723,259.5392687709121,260.43969339034703,255.9322437369502,241.8530088283906,249.29917937602139,256.0521799540121,253.28924439781306,248.14162359272356,253.46516244347328,247.7010327200511,248.01088217456007,254.50776467733053,254.32257189639705,261.78467423399024,266.8853417389393,257.48647803118104,251.25384813399438,270.88333715730926,273.0445684508576,268.4699161810456,287.83987468714565,290.43392035841475,289.81497384467673,288.6531879777248,301.36396384885325,305.9858921255545,318.10466549297615,316.61635739120413,322.8816077974151,338.8679674753419,352.2905127112748,353.53862263157396,378.1826529206641,386.38487151330037,,,,,,,,,,,,,,,
306,2004-07-28 17:48:41+00:00,116.77530836264177,142.9451529293838,155.7382912060146,151.8739218148902,157.84201830074235,170.70595290499156,167.03552514550597,175.628656654133,165.22533639417603,147.46839940714884,139.08075379431602,154.51046704540943,175.37469479034806,189.98135965120974,199.19440230249666,204.31702687096362,215.76247481486635,215.0693742217446,207.4262483985117,,,,,,,195.99167735858333,191.42418895307566,184.0573082969986,184.09395720027197,191.20289196733927,187.87024530317248,189.080918449669,196.61981858344802,195.45573423513568,192.9958412807622,201.6164986651587,207.7981078957422,213.17234384005235,224.2272309004262,228.76283145231616,,,,,,,,,243.90051708685425,227.51535785529757,229.94416011054233,239.4967151446317,227.52355902012812,217.8612001970787,231.93345937717652,234.31306428063272,231.84922013121903,238.52663967327123,247.07780282342642,249.3902392336031,238.7731319906889,223.92763800934762,234.45395916144207,243.83236975939639,237.04192278667583,230.77856623717037,232.9818548359033,237.4434512027065,239.88277504445318,232.5838103779131,236.92518793536652,238.91735957269157,229.92147794782275,234.43190432230523,236.7974015618087,236.2194741511675,221.30685539423166,223.27393708036394,235.46286480938522,238.19294224950573,241.94667083802878,226.28765861236832,236.71046816247087,244.2660671535489,235.27963003711886,241.05159434105244,248.54496988732524,254.2682795331497,250.31541793042572,249.36614897407645,261.88913482558394,265.2643319864286,270.1115251505475,270.44718032521087,269.9071927959096,255.06464817624985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.5377187198157,324.60030903332535
307,2004-08-05 17:42:12+00:00,93.64263429691833,113.49273835858645,129.07005764639743,133.0215002928112,131.77862807255033,139.89056059520755,141.0269099955501,147.67196022706344,138.35875314054408,129.0941680098119,121.32368332720186,139.35904943655396,159.49392857167334,179.2967440169643,185.7921064166656,191.27695207332022,203.4076684935037,197.53627079879283,186.55244474285746,195.37337155742676,216.10877016943078,206.20941553965616,187.74219562248396,188.9317581953855,189.792919063694,176.35184298116576,166.08890707079723,163.9561992625479,166.80501620963835,173.88643471982869,165.66706902405687,169.31477394345603,182.75599411122295,178.13558678871595,177.1144829495446,187.98708805636647,189.06990397539192,198.38786505224357,209.79429550291374,212.08298825990263,220.75044411965695,227.86790372178166,241.25102506407939,252.61704944631344,248.09474474557396,236.3485998817854,236.388621344343,233.44764200302393,228.89891210308713,207.79571452997322,220.91683822109945,222.89684475366198,207.77011862038944,207.35368129151402,214.20364430855318,214.9746684539993,213.51377299409404,223.96044474540088,230.7640187173738,232.59858195290224,220.40389397770394,213.53097095133091,227.6336456327873,228.1758208894828,219.22830864728962,218.89395967201432,217.47234634114233,226.9495561416,228.61410312890206,218.27853576158705,232.06539753159993,228.31260181635633,212.93837585799992,221.3043186036997,227.3704613870808,224.25446974299228,205.70141513701685,209.479506894738,221.51271139652707,224.5759332921411,224.80603613233615,214.8292161247785,222.03889011486973,232.80898113162613,214.68377129718738,225.32714555823281,237.26657187240858,240.14815738582652,232.79884796345073,227.05660153326284,248.70921329411067,249.7748444761582,255.32988203567487,256.3443454906726,255.5679894944007,242.02713829010258,231.46753680136288,243.59640759146248,248.1353115167434,250.54017536046823,249.1772714147908,227.70125941870398,241.03502914154058,243.68292849383187,244.31284400602232,237.92537998603774,247.3294562388635,235.27300024522884,234.5196418331695,244.13913757597618,243.44783509606873,249.73742660767414,255.23868786263947,249.0066325441216,244.59495748491253,257.7609852414114,259.9088247032163,259.4177129971503,274.8154583054891,278.43767847606773,272.6605360639627,284.77867271525065,295.5100715989854,302.0407579416684,312.41051589902906,303.8088635058102,313.58943424708366,327.3913634308179,337.96253056038927,348.89490972258875,362.12005098204327,386.1120785473612,398.39922471693035,,,,,,,,,,,,396.6872771062958,371.6505308440883,
308,2004-08-13 17:48:37+00:00,,,,,,,,,,145.70682738923452,136.59656067776592,149.82918354339898,174.04134340145498,190.2955228383293,195.90942514210082,198.89273624316877,214.6434785689437,215.6316531994542,202.61100194398153,207.32878241986396,229.30393417845363,216.74135432929995,198.86838870128494,,,,,,185.9829301412226,189.54384872165758,180.6410781964679,185.24595094441196,194.21467768397576,188.16940723588266,185.83272185467257,199.7598997768834,201.5813908976391,212.37392090574127,224.81210403946272,226.14424773162114,232.8614612729744,241.16973187890355,256.9982733568517,268.1454257662249,252.50192294429434,,,,,,,,,,,,224.55498566540913,235.60088694284394,244.50989955311746,243.82072848652447,229.5826924114365,224.31523908357323,236.8530088761106,243.19915225225873,230.49303722613269,226.8415873143479,230.73686569822743,234.28828045964943,236.88572943465854,228.726075241703,244.89203453370234,236.7794852699717,223.4407083486782,233.90470531277003,236.16485628588612,237.59912027721117,216.2134795453578,224.1484782123552,231.46191997526296,234.08141901835825,238.08023237658674,225.93968622408,238.14671843989757,242.96697198369927,230.39369141679725,241.25583380807214,247.5021442376613,254.98775097750197,241.0684975018498,243.80407578753704,254.96333499671326,261.8815183894111,268.70406219965207,268.588474831629,270.9934826202439,256.88243783185044,242.85447792896713,258.99270795033715,260.6674561618019,265.19647653177327,260.1184841402179,244.19675619656238,253.14736598734592,261.92246168883787,258.69837228085953,251.7853449650654,261.64297395754517,247.46489848134905,252.42575246561762,256.9927874286458,257.81961097046025,260.24718173628776,271.75929271930636,263.3693975663476,253.0330059749,270.4367465184925,267.3302907790567,274.39232942993596,285.8438599149013,287.8625405250807,286.21349969357806,298.68661831685847,308.875295868012,316.5447199744299,326.3082812998923,321.39663045418047,330.76706255372244,342.3014529419201,356.4371302844386,360.8550783565471,378.9223647235523,394.68403612711757,,,,,,,,,,,,,,,341.1498613853713
309,2004-08-29 17:48:34+00:00,73.01126578080776,99.04931614664173,114.16489607594859,114.68486184135378,110.9200921341648,123.31776872372552,135.42223997874248,136.27632994638594,133.74211817595727,122.50288111554269,119.50071312830585,131.24204923343098,149.4107355260083,167.2689378558103,174.8916960821132,177.06424431812314,,,,,,194.99374794612805,178.2594036565219,183.9002348256762,184.97319063693175,172.65812995226236,160.72950305736072,165.0410404298564,169.494093880565,169.7421868893797,165.54214448763645,169.98395532230336,175.21539505722623,169.32971196099783,174.69668811873032,178.52879592709002,,,,,,,,248.94557793416075,240.78775829365313,236.36180246709966,227.59037301058422,229.8012657967389,217.50383842644422,210.66858553607526,215.96979120280167,211.60767226686517,201.46423585893143,211.79346948330362,201.52210831554328,207.96139432912977,214.194955091702,222.62353913463934,227.56407820201963,228.24965236496806,211.7747005940897,214.3904710326644,220.77868139858174,216.0398109744176,212.42456633658196,211.2440789789223,215.18592703595698,214.5262870843182,218.7381814403862,210.96258967506708,218.7044065470712,209.50613864659215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.86073407697404,377.973489966374,360.27638969184346,376.64822831645404,388.10621226581645,392.9745247927708,373.63378655704344,
310,2004-09-06 17:43:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.89418449462477,369.82537961577725,314.65614199601987
311,2004-09-13 17:49:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.05075065520708,246.59458215207366,243.18805778375847,239.4848246614663,242.2128038551207,242.5056364894597,243.85666846954462,241.77058176812403,238.98362013759146,239.0406847282877,239.17563052075505,243.78322199098267,248.5503197855609,256.76408393798994,249.94493417066172,250.7012735399736,253.0946157313714,259.1295736129996,269.32637197668487,274.63701232012903,273.56730934301845,273.4904380648146,284.70164399999175,292.0455906164567,301.1868447891637,301.451067941237,308.53891358389933,320.32471654608264,325.72747491149295,333.29090712354895,350.0512111432075,363.60970314670016,379.30534661658214,393.3296267181473,,,,,,399.65854579670395,380.4840991811367,369.13874699534693,351.81886214991,369.0935218938805,388.532850814855,393.5512306207945,375.10171786744434,332.92577234950664
312,2004-09-14 17:48:27+00:00,,,86.1944988958426,100.27844285902299,103.8158174047983,134.59475161187916,,,,,,,,,184.11505145910624,190.6743868368843,195.56274587639828,196.66527602141514,190.9357185559048,193.3102972378571,209.4550913799104,209.0293306296382,193.3530117281531,191.2556504120359,188.62418678861638,181.66747743149642,167.36060449507445,,,,,,,173.60363541575006,176.74291453730564,185.54466079435727,193.60087380417713,202.0580092671196,207.0526235536251,214.76545016859973,221.17907625066516,235.25495286097163,248.31913695714644,257.6590039585125,248.32179341129438,245.40584594008743,238.5586034526919,235.7384420688767,222.52023831822237,223.48620899975492,216.36959319832624,215.70722865733663,208.64000364783698,,,,,,,,,,,,,,,,223.88965386140143,220.77953383433876,226.77726479841303,225.5013124802182,222.85363941992756,224.84843315105866,223.25355471652557,215.82266148048316,210.0049621988862,217.7435552185335,221.4868063655116,220.818218277501,223.46875206888413,221.76881738646892,225.61301415683056,222.2174544430881,226.52404011323028,234.3731619721722,236.03461730374033,238.95435133944693,234.61448373685843,240.1596769734844,246.2364790535446,251.0359776723501,255.3337078318208,254.88459800386397,251.89168317327363,247.5982540359746,243.50179668289414,245.9869744019747,249.66219357733354,249.19548065356858,243.087524369998,241.07962912028825,241.79232735179744,240.3410708823094,243.72269906234868,244.8489130549158,246.8191119247361,239.77523053876536,239.05028770013388,242.8534541901338,244.78797804099318,253.69289055908268,255.24730897852638,251.14741898753715,247.32829778995213,252.76637507674874,261.192726115738,271.72163927222505,278.57717606459835,272.49011778814526,276.27570166729924,285.11967646954264,293.0273843735371,302.7408288333958,301.20581630723706,310.8544051918747,320.12463333590864,323.6256138778741,338.2227637842363,348.77726298620945,361.9094578081333,376.2909410314129,395.1558047226035,,,,,,,378.24568181891516,364.8753844277427,355.41667355785575,371.8297049501932,387.592614856806,390.9931732130341,,
313,2004-09-29 17:49:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.9903470600713,265.27097865566697,274.84620090620933,283.8113876116024,286.4033367669643,292.642086947347,297.359620153057,308.63771011616694,318.8930268843494,334.2517098652419,350.258884725531,369.88926369439406,400.9597764773109,,,,,393.88855529934267,363.6486568552201,336.897477119454,336.31520774509,355.01298958787,365.6640351374843,370.65227804698725,360.15090752728014,317.6742769526297
314,2004-09-30 17:48:23+00:00,,,,,,,,,,117.4825970978003,111.69463636747514,127.42887698555481,146.66606937437345,155.992272254145,171.320245085759,178.53338261556522,181.35623582560407,184.00839652410494,187.47652191017534,190.8954575449389,196.1680004778426,193.4110323135024,186.28318007145924,,,,,,,165.90628807311418,164.5842848527593,169.06630014911394,167.94734763729167,172.78703917536927,171.06619030279458,177.06179574362477,183.76552908508796,191.51892971084644,199.03936075515068,211.83618669943482,214.84912075913562,220.42449041829582,235.0189033619273,251.3694462635701,243.8780773468272,235.52962490069334,,,,,,,,,,,213.98312582664056,214.67957717081958,220.25248415039786,230.08819418275874,221.28694150760592,213.43076991048628,211.8156420711647,217.69324077122994,212.29703412570132,207.8425878273361,210.25223124734356,210.67270401845994,218.38039205707668,218.94054728115395,221.0086673022349,209.11363657011455,212.03383948279426,216.00093101634815,208.62137582347918,210.26895943947295,208.86005929311693,210.1911406915672,201.3116157426037,211.17906072994492,208.76592844908623,215.5593565930037,217.73185882516478,220.71428191314567,216.36519008501347,217.4582811003915,230.0807602359028,224.74920762931768,227.04092126956684,234.11319573845904,235.54009356683648,232.07153034154186,240.02696050706137,241.69923750215426,241.09695079796026,241.68863947989885,236.84721061192826,227.4865025158855,230.86833024047806,236.95784626719384,236.36556584441263,234.99141989072984,224.9032647662121,224.6542107665923,227.38119807925818,227.55664736587454,236.4718624009806,237.14854967924148,235.8862731492699,231.1537611199359,225.179685392136,232.7820651748778,234.44600693123468,244.09208217521993,247.04856496763247,246.96367108737357,247.51297159304804,245.48605446219742,261.6544592522635,267.0321532927603,275.95842404716103,272.20063540455334,271.7215173322917,280.63917568319425,290.1213912293205,295.3586254233245,298.69996516487225,308.7108954804354,316.784778133474,330.8657269121442,343.1077534660263,361.9304710663697,381.2614910529085,,,,,,398.58048950113096,365.0139421806821,343.53457029656215,,,,,,
315,2004-10-08 17:43:46+00:00,68.49545856421872,84.8512478915444,105.36399710338983,114.13135338766412,131.66184302696868,158.75835360404545,168.73268632114844,169.16772657854636,156.79713285277063,135.76644379502494,127.11541715175468,146.2659057317049,165.68824865219597,177.84850816528413,186.55961928705042,199.25353494672666,199.48819050100394,200.5396087843717,207.07225245332572,210.2373082388783,214.74284996481106,218.38571971923344,214.1657130223515,204.4621637663849,195.39858224428286,191.80558114765887,186.44111594230122,180.11073402418788,181.07496523406164,183.61870013178117,186.40413090835997,186.99092084305477,186.818404640136,188.00474426418555,186.7052465135243,188.12339929453802,197.636224098141,206.09179061742904,214.52502460310785,226.73533944903917,228.53096264116544,236.7047010694272,257.7987855369108,271.7635574146267,257.7926342335721,253.77619606595658,250.57457002671202,241.04369227794524,232.11618460047663,232.23589159278802,228.55263320574116,216.9929577109813,220.06301126014444,223.89403175613978,226.54045072852017,221.30084442765173,224.2683168746061,230.8275792993168,233.34870182499193,246.35920641663714,243.20504258096355,236.3633957738806,222.1225751743695,233.74226073574152,229.37367694689564,224.15621842893535,224.60110104042147,225.6154098695035,231.27957823466716,234.36987772089873,235.10537779347027,222.68313289048007,226.90642618131307,229.13998468804147,219.73192693969787,219.1037209340892,224.8779540499628,221.7776020374184,216.5116906761695,221.4838223027943,223.73420895488155,223.07445354873428,224.69470995742296,231.73028416713137,231.22838695686377,228.31901753941133,238.9192139475474,235.33315961482504,237.06191704019213,251.20537402142395,246.0769609711138,243.26885499715695,245.70344125352182,247.56962905818034,252.86694246214745,249.643137836828,245.73095419793367,232.95233540093076,235.23346935971014,244.47065770670105,244.07202551773872,247.55881928049905,237.47965562197555,234.67813227681103,233.3529617128661,238.81847532487632,243.74318776945665,244.64319471054674,243.9614695907602,242.79180052264908,236.42293716259243,240.76993227166463,249.17492512204083,254.3333715720178,258.59016972423365,252.5545744699424,252.5669274391374,254.67674656520506,269.59680809997735,275.0336718619826,280.06502388619873,279.380002158391,279.12171111718374,290.50107830768064,299.1043043993121,300.83177894276696,306.59997275598175,314.71452928625223,322.3691129163164,339.2641537129348,356.9090417943431,364.89824592010154,387.9431772839898,,,,,,,373.5527103286547,357.3628514424391,349.3245871830087,368.20075941364996,386.7774285674737,394.09945268517663,381.7035818579644,348.62925897115286
316,2004-10-15 17:50:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.49871219255465,260.47073446745816,269.6703665188665,280.9980402132154,280.98941622196685,289.9018752258973,298.79303935639416,308.78007369199264,326.0398796756551,341.83481028447136,351.4617413089534,372.2044993119775,402.6280650646702,,,,,388.22743092612995,355.13647481197233,339.8894006791536,324.85362101663577,344.18794432928064,358.2804046569306,366.7680368066282,353.1697892236821,
317,2004-10-16 17:48:27+00:00,,,,87.46219122521029,95.2875805249231,118.6733750270366,127.10702531047832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4380349277862,203.93303702137575,207.04874386373288,215.56688503718266,232.67137030793452,238.63965687656412,235.17846126348832,226.85696786348677,223.20756811310434,214.48399849642846,210.76583945196637,206.42480577152392,203.05029268163702,197.48596221915312,193.38482928258867,,,,,,,,,,,,,,,,,210.65706700716976,207.78033773908618,204.69062147464513,204.15554478320797,203.23467005184722,201.75698351320253,199.14110001472307,198.91683340280503,200.43943087455358,200.77050769617225,201.8920519673335,201.2713050665374,201.73883175878893,209.99682741846914,206.57402954205585,206.83454417436957,209.13222462238505,214.67839006927903,213.86213616874755,218.5424663156831,219.96340051645663,219.91536456724967,223.84317055365722,231.8751120725679,231.2580197886768,227.723441158223,225.60834351288042,224.774627614833,215.90947674944252,224.70566744870945,228.0333204215947,227.66957955647453,222.74366817842235,219.15242716382886,214.92722441096902,220.21743330027545,221.00657159770458,227.07555406042047,225.4742277066068,224.13932479436923,220.4768265152066,212.3934055820639,224.8849093654708,231.19215577382096,236.93519268930055,238.7190762364533,241.7298039363377,231.04544756951822,237.90013547663216,261.61460586837325,260.1397816828959,266.03693024123874,261.1858310116761,260.0918078367524,273.21696329842695,283.2681217665886,281.38672661332197,288.662640570794,299.05096875670506,307.5611520257461,323.1540187766383,337.5765105472411,347.2497887528356,369.1016363217798,,,,,,388.8442800324857,357.62058281048996,339.8377754854756,327.96565223928445,346.4011463369894,358.603868866663,364.62762008706727,,
