,dates,jap0242-0000,jap0242-0001,jap0242-0002,jap0242-0003,jap0242-0004,jap0242-0005,jap0242-0006,jap0242-0007,jap0242-0008,jap0242-0009,jap0242-0010,jap0242-0011,jap0242-0012,jap0242-0013,jap0242-0014,jap0242-0015,jap0242-0016,jap0242-0017,jap0242-0018,jap0242-0019,jap0242-0020,jap0242-0021,jap0242-0022,jap0242-0023,jap0242-0024,jap0242-0025,jap0242-0026,jap0242-0027,jap0242-0028,jap0242-0029,jap0242-0030,jap0242-0031,jap0242-0032,jap0242-0033,jap0242-0034,jap0242-0035,jap0242-0036,jap0242-0037,jap0242-0038,jap0242-0039,jap0242-0040,jap0242-0041,jap0242-0042,jap0242-0043,jap0242-0044,jap0242-0045,jap0242-0046,jap0242-0047,jap0242-0048,jap0242-0049,jap0242-0050,jap0242-0051,jap0242-0052,jap0242-0053,jap0242-0054,jap0242-0055,jap0242-0056,jap0242-0057,jap0242-0058,jap0242-0059,jap0242-0060,jap0242-0061,jap0242-0062,jap0242-0063,jap0242-0064,jap0242-0065,jap0242-0066,jap0242-0067,jap0242-0068,jap0242-0069,jap0242-0070,jap0242-0071,jap0242-0072,jap0242-0073,jap0242-0074,jap0242-0075,jap0242-0076,jap0242-0077,jap0242-0078,jap0242-0079,jap0242-0080,jap0242-0081,jap0242-0082,jap0242-0083,jap0242-0084,jap0242-0085,jap0242-0086,jap0242-0087
306,2010-11-11 01:15:04+00:00,192.36863368164163,185.1509179701569,181.2917265956572,181.35619673013227,184.59098141824597,186.35161056956449,189.9516691457128,184.800882717959,184.99208463739086,174.1434444793713,175.31828394255962,173.930947697071,188.2815405949828,206.83163799371601,193.41655102944324,190.2774210045265,185.63519535326347,182.59827679431558,184.56264585022694,185.0279318148548,182.06045053827984,178.16158569592557,172.467440784361,174.77018234445663,177.93855417801964,183.3644605489314,189.34624791898372,195.57012376599482,199.09156512457113,192.21941754524596,189.1158358721805,191.2097294765266,187.36604972736262,183.26628412042072,180.4701211460856,179.4946832349936,182.190431344448,181.47387129687257,179.5230509393168,168.46505711186632,168.92972020046642,162.91164776429682,165.47305288554776,155.30335586442683,159.8893998235332,165.01414530981535,171.1742272905418,173.99294225097628,170.11737440553358,170.04705192776638,172.58151409583974,168.1649997650398,175.37612324081567,174.46236028849756,181.25333480622083,178.34485581858587,181.38144472839448,179.90716809645608,183.27759811558326,188.70730397860808,191.65178920452257,184.14691421275506,185.47550575392927,187.35362776683905,173.24910106186297,160.65587890798346,175.08390338846164,186.34486721527804,191.880238680249,199.34004174848877,168.89070347650173,172.13709453391073,170.37552643685788,175.98939865851452,172.60318965817032,175.57598469456548,187.65999243851627,193.89063161587538,202.62211516120004,205.13900619244453,206.60977885897677,208.50557970513705,212.19342679988608,212.71686419491158,202.38400876216352,205.28493759676127,206.34064580170798,213.2662255128435
307,2010-11-19 01:12:12+00:00,194.0351441687666,188.88078203320566,188.329582896184,181.7714511054144,175.9546956297684,184.81526740750274,189.44199004797252,189.13893811125993,184.66397560003023,181.1645887051838,178.03038162262558,183.19512725929792,186.8693346524463,185.84156189447134,189.37598312975553,187.64283675691036,184.93383843756996,186.84755956808917,184.80834922005457,187.44242861204725,184.62306768330163,181.77101323490965,178.54432910989294,180.38831599322342,182.7148612652454,184.1920171071068,186.60660483887833,193.69558066840727,197.22397308591542,193.48453786092693,191.94449786699076,192.582953689204,193.518905412467,189.49610958042774,184.89869589604876,174.54519129601636,183.09947614818287,180.11313446591336,178.7619762118905,170.73027403271277,168.44292773226564,168.1738688343015,163.77716618877767,162.7280590595196,158.67776656871456,175.51040691897148,173.51141494854915,171.5394377034702,176.06999447659817,178.1591439270481,177.29250130569994,180.48801152462744,179.23318916778427,182.2250701464961,183.11533239425447,182.63005617417525,180.5182094908537,177.98100661189875,182.30296745233346,192.62212060674565,195.73124538037953,185.54071964893967,190.98801118345497,184.20800689102185,179.91421443904855,177.34919683752838,178.81947802739154,172.4022453265099,179.917666345389,173.51759712254315,171.24745672176917,174.38599011271072,175.15722021551923,175.8845007293513,173.52957142574664,184.75742136599095,191.09134803948467,200.27164388423466,195.85549228305166,208.80254686543165,209.76449860264864,211.24306530902973,211.82962080731562,209.3583329458482,204.54169975387566,204.39652519679402,206.63593399145762,212.25675883126496
308,2010-11-27 01:15:16+00:00,184.13103071375102,178.81920817574587,177.09081575069422,182.98014465675274,188.27508871549725,189.03693141610478,191.62915837845995,184.8873803637939,181.83093025071204,174.8174203507345,170.2679755401712,173.03958482440672,174.9658769516474,188.66281446773615,197.19941766311712,184.35767319724295,185.63398327669293,180.8701250259571,179.45678769756813,180.3552093999171,178.59168930348858,171.588675193444,174.26808352068124,174.9896940838143,177.13768618611581,181.68010132059928,188.57853837033204,189.46278506767771,189.19294654650088,191.78833105469903,186.91893862398024,189.03641274764533,187.57626281669928,184.16063246573867,174.4830090097316,173.47673572487773,175.633180845937,174.86028092744223,176.2556888909546,171.41412147057932,170.63642024920406,164.5527981023762,159.76529165944444,159.16838751128412,160.37483261125232,162.34645737881314,171.52159075024016,175.27714594769577,167.46148735791306,167.3567746319199,175.80988590650085,173.11518600394547,181.94503010150092,175.7887064749208,181.39159888876603,176.96990948368074,176.83169087921704,178.49448763547028,179.94501184518919,190.6840168097735,182.3260701955334,166.18318615759378,174.5893291168757,186.6638218551817,164.7339355032609,179.6612724373578,169.1458786113333,164.0243623694988,180.17734281729795,188.41842743876012,194.93205627125872,167.38146142828703,165.81673315877927,169.15545595085217,168.26199415248502,176.08125478992682,189.09455037847758,184.97325884433462,193.52252321682394,193.98147552667842,200.96393573711939,201.04323086471743,202.79499086568003,201.5040665996603,201.15366412201038,202.61799769171247,207.75815251168544,208.782170646548
309,2010-12-29 01:15:32+00:00,168.53737557754633,162.02067461055915,160.3763630199554,165.39549385097624,171.7531931964546,168.57648320310253,170.8125078947234,167.33293232553248,162.69496302031072,158.7267670047187,162.56211884590854,160.3488518486924,168.87881339688826,166.49586912771807,171.9931798684822,169.9421119975609,168.22035102108862,165.68976627203332,169.116592500067,174.41083043789448,163.02452761443334,159.15359178452198,,160.01687149498002,158.14525591397444,162.04819370128095,158.42261622606014,164.66261235551997,166.18773172275948,167.9465940730527,169.9018715509835,168.64683333203533,168.46427802659767,173.52417231287117,157.19792350838878,140.1690043680706,157.93017853428424,157.29351979036215,155.7692584277698,154.9267097389163,155.89660809317175,152.97125840281834,150.12795354360472,145.25116426339537,147.32928943123989,146.92065945413165,154.8046476416024,150.13225223271425,153.74244781292603,156.64303247598542,158.65545763638482,159.03594239034933,161.57717933870745,164.54417657863894,163.99934641194287,164.00862444543688,159.40928743504935,165.85048167459863,169.26184847745537,175.58468108338255,169.77459376213213,159.07521464879747,163.14515288346433,165.25307092107337,160.88471186652833,164.6036792050329,158.42355060856374,157.28055915492092,156.89967799350862,159.35322824878588,150.78467445016466,135.41824672500894,133.15760757618574,147.62806798609876,167.8836450586089,174.09193195863213,181.5058475697463,178.705862222383,171.1990920746857,175.3200324773642,191.7801635950777,197.33806865879635,198.6731743304085,189.94037200021958,180.90319809013104,182.63811528159655,189.979094236574,193.70947599538306
310,2011-01-14 01:15:41+00:00,191.78490228923317,174.7821744704716,173.44075074753422,179.36037907305754,188.85105197191808,189.05990070518942,188.52954023220315,183.25042852609008,186.1134247351913,185.23409973840313,187.38676843498095,187.91268844200295,186.60643407889827,194.53217237597735,193.45018577325462,193.30149784394544,190.89528630171037,187.09467508609586,190.0174363159515,187.75252692485967,179.99590414201273,174.49486439375875,168.653371214438,173.0978214542532,177.34931389456682,179.89245138767956,180.3464568811627,172.68655788846448,175.8311996423402,177.026991566711,172.44665384287836,172.2496125741965,177.15412794528044,191.7887878962045,190.361846959019,182.26345799950627,182.94239051614167,183.56973021209828,177.32839568118737,176.52854993840577,169.10655600348093,168.2419242452029,157.34231336322912,158.6101351788987,159.4064966320969,162.66543312858957,169.7313939725174,169.06550707537562,170.29767379535588,166.00073565623,170.98663360469965,169.72787478657622,175.2639271029186,173.93223982712115,181.61755205861382,183.73998299638126,188.8379429646679,186.98359096570303,193.94178895290645,191.9578844438284,187.14313941162223,182.32156232267388,183.14114329513876,177.69002258385132,179.29964068084797,173.88079499083216,177.08486456155725,184.4338473414774,181.88626098775376,175.45848394656733,172.82685016408604,164.92394612022972,168.7873467457548,173.1039259403157,173.21627718939732,189.62672808234703,179.8607839329994,177.6001850562888,181.13472336073897,201.04537652020738,198.78821630090243,206.80310969000277,200.1935478682559,199.08136396421065,189.76298803720962,198.1438457396977,209.8390640896452,212.82147165557987
311,2011-01-30 01:15:47+00:00,183.453210531816,171.38520053932177,174.15994046501643,175.00096303787484,172.88735837945686,170.43628160364457,171.67403744834928,169.0648024657231,172.68723156379244,169.16449025735545,167.36287929608278,172.29007430840466,174.85844315595475,172.1247680350291,175.90115548406195,171.082591194671,175.34395652808502,173.64373815670143,167.2978216831607,171.44909084074612,179.2114626314821,165.02300329087853,164.4772678014595,164.70387507877987,163.16068789310145,168.02415403652145,163.06407820549657,165.45408515880226,166.8783046463934,169.1365539002213,165.98527620454615,168.96962911518935,168.25421848852704,172.4691532342147,167.30994116826233,165.7520757046395,166.910506674793,165.13720897904955,170.33275202786822,,,163.4374447009368,154.39136435291726,147.7676539470282,149.37037571462156,149.95985420913627,158.0377834685742,158.15392959402033,160.36715143354598,155.55879354493658,160.2303193161331,160.73262358574016,164.28650858707158,166.13402745301502,174.604597693818,161.6642633788264,177.290637929271,180.2686928061652,186.8819769896558,184.98056019769,175.82376521703353,161.10722807735092,161.86996934903627,164.67182579479046,161.6363071604093,160.1152538502295,160.10225756087536,171.54099145636408,161.2407268211785,154.2370366576029,154.16011071748997,156.0653403987818,162.11217521721036,132.73678795177798,143.4538125778263,,,,196.39431057532997,215.4112232310476,228.08348055614093,218.04733681325988,189.91183024647836,182.12616577566672,183.29337201126435,206.99073130243866,204.82983587899952,172.85859224199595
312,2011-02-15 01:15:50+00:00,177.55614144409935,169.16707932290097,168.59361261729862,169.49013211765845,170.10911146024785,163.9809917849793,166.8788538353979,167.11927728828294,167.87025598420922,164.1813730526406,169.12764176497882,168.96145445697132,171.14122498479162,172.77400746121606,167.46104736069543,181.7471453459799,184.62902641125868,174.6312766107585,173.7163133695204,171.45813189738917,166.01221493319488,168.99496182706565,164.3516262438486,162.63705633601057,163.59187371321192,164.72214821614733,164.68131393841747,165.653335856104,165.99781538796205,165.6321316576549,168.19608234581975,167.09322811810807,168.1985246732822,166.84476792536628,160.9473834390999,159.46847405975495,164.56801764833318,163.62553362506642,164.97485246779468,158.29684575496836,159.74940636279754,154.51198249921725,152.02199757489117,144.61084373945025,147.5819990739008,149.74145567278228,153.05094360287194,150.78473443523885,155.54595944151194,154.94897051580102,162.64838678453546,158.74475289633082,168.24194010772655,164.5883867031799,168.7553045713961,168.2547320539491,172.48400788028658,172.45633860586884,179.13882723875196,178.7944015214937,166.27409771254293,161.72674017059356,157.78019358939414,159.6598646354394,153.06339063112304,156.34095395758422,154.67053202444498,158.59361360080365,144.7359753302192,144.38009146587663,162.00666544262143,176.47762866951746,179.17944639086227,167.44303480188483,163.37136115077212,172.00304935003072,167.66208507911418,168.3709000228278,172.3190808425434,175.38809511693603,184.53430133697842,183.51999707243377,171.70705617413375,182.77231870629655,191.1878485833088,199.02210898697402,196.98009217551336,170.60062378089108
313,2011-03-03 01:15:56+00:00,174.53968814691663,170.09022663174667,166.56111200880022,167.23723681214946,169.70799329737494,169.27592176274598,171.0734036231969,173.16826465259462,173.511339969555,174.95453070310654,175.38274327478283,171.3154678762136,175.52901857330275,179.883488509944,178.19521881473096,185.06070779948072,179.1759027466903,176.87379985944972,174.24883825745349,175.3218051623842,175.75231696303427,166.51294280258486,170.155205968472,165.09622991945596,168.59153960982522,170.17989880550627,174.2764843937398,166.3240228277678,171.54840988973186,169.95478319715207,172.11973717417013,167.8997604039455,177.88526483048034,172.99139406733022,167.38099236559717,163.0269617286737,163.0905708445358,157.94063525076675,167.6742254988162,187.11231854576693,173.20207020372678,159.64140257430503,152.4132284640764,150.96259071619943,149.77216808713243,158.1183719536395,161.6152790869637,160.9015516797968,163.64651571467982,174.34141202808203,169.16088891578636,158.4605847576841,169.0222859683107,164.72949707216398,165.63078009608705,170.2423156084652,178.75874651910348,181.15305849371146,179.35631314750765,176.34346282424985,176.638994112794,172.1859810622544,162.83308562780567,167.5596165980692,158.6405254546205,166.81424716727403,161.59257789543412,149.35419971096846,161.9815418828725,161.12102276693744,152.92053994408633,156.28106108803217,165.01818366114819,162.75010705667538,157.78293073115975,160.60789225333434,163.41404605144368,161.59521217660418,165.83005052157066,186.3375388253533,191.862185432938,195.60241426595175,197.46890997367333,204.50194070458852,201.56201947220677,208.94279793834053,213.50135323260724,183.98139987665
314,2011-03-19 01:15:58+00:00,170.21954661099298,168.72796137442037,159.98070518568647,173.25698091495212,170.86770957927757,170.82139898621955,173.56736834955413,171.33797394875972,175.3665335005142,173.91866880377125,174.5310180918779,168.70782802801656,171.27857346353287,180.30341362003344,185.88490866032842,190.50924690564045,182.11774374116817,178.49833943462303,176.78417955427,175.94123555822867,173.61019230827074,165.70995496172011,165.94827153095505,168.53086135884968,169.19436062102181,168.31856545285487,164.07607534081538,168.2618088460572,176.75785017717422,173.9144915312512,169.3824540302037,168.6557097903979,170.7932855315268,167.6117620835864,170.28698462122912,168.5471473436181,164.2394543587888,165.46905789199678,174.7106067572958,179.4403315646528,166.4867981642483,154.48679274268608,153.23972655650124,148.585503186877,143.36618216200242,150.19934976166482,154.1749727866969,153.8464860551656,153.76389068113644,152.4135607316035,160.20730162382816,183.48120808199343,184.1731427955624,168.54110776438267,172.06725249737775,171.0308206343277,177.06714739312122,176.09319592006412,173.39548694690117,184.04049735303371,177.02601371361754,167.04239400110805,164.44594100801592,163.13594124297046,167.68629033579853,161.2022686998927,149.974764325006,153.73035400274134,159.71387705725667,156.2928431899324,154.50685714301727,165.11313676954913,166.7056819671817,152.74761835126884,155.6461088222808,160.01558834620045,159.28444860779658,165.27828670998574,180.02555600384386,182.33322918881734,187.3240524944894,187.720508896684,194.64575098763416,194.10691715044064,194.02265407646607,196.805197278458,218.10891797065696,198.47068771697317
315,2011-03-27 01:12:14+00:00,191.8798114315825,183.6721858718313,182.12686520480645,177.97058373180028,174.57220529766818,178.9661921954385,186.67941814403514,182.9273320688295,186.896971349081,185.7492809761328,184.35080346366001,190.07047982318073,184.73389476268326,190.62738202260027,190.08340487646586,192.79744619718878,185.90568323198346,191.80556488531394,184.00566092182885,178.28762951704255,176.31856091989528,179.02131713215908,177.49415899872406,176.53207884837664,173.612789502397,173.8955070611334,177.8799494004954,174.38065792212151,175.2540321733608,177.33843569489827,178.13163959452504,175.72658375036167,179.8182847651819,178.81636619782026,172.58360043287715,173.48312068752963,171.27521473934596,171.73501225037674,176.30358715599345,171.77039027855548,168.51693220640234,159.7142563916236,157.2374656662591,152.16081051194277,151.2338305085783,157.26042382031477,154.41169509455466,167.25856567316356,160.6508751443969,171.09930625984435,173.89944988310975,179.58426891236113,179.98000451350742,180.91858644471742,179.68345559921812,179.83803887543846,178.3705202110006,185.1962656374858,184.5777086729734,189.29194143526354,183.93820002886366,174.39881471322443,176.5779789025729,174.3073389915664,170.4876255117509,161.58683564859982,165.92659972066053,162.2541188256727,164.27058444013346,155.7127726573044,169.46968442845503,166.38399536330445,161.6426460328482,160.0200348471738,165.13502265746186,168.89733163180563,174.25406516904897,178.62558122916352,182.56337010443582,195.96912631051572,201.67087987588712,205.01913530943332,208.19839945391243,201.90525520362624,210.15855012301986,211.09722995187033,209.76162284004775,192.0418833992005
