,dates,jap0242-0000,jap0242-0001,jap0242-0002,jap0242-0003,jap0242-0004,jap0242-0005,jap0242-0006,jap0242-0007,jap0242-0008,jap0242-0009,jap0242-0010,jap0242-0011,jap0242-0012,jap0242-0013,jap0242-0014,jap0242-0015,jap0242-0016,jap0242-0017,jap0242-0018,jap0242-0019,jap0242-0020,jap0242-0021,jap0242-0022,jap0242-0023,jap0242-0024,jap0242-0025,jap0242-0026,jap0242-0027,jap0242-0028,jap0242-0029,jap0242-0030,jap0242-0031,jap0242-0032,jap0242-0033,jap0242-0034,jap0242-0035,jap0242-0036,jap0242-0037,jap0242-0038,jap0242-0039,jap0242-0040,jap0242-0041,jap0242-0042,jap0242-0043,jap0242-0044,jap0242-0045,jap0242-0046,jap0242-0047,jap0242-0048,jap0242-0049,jap0242-0050,jap0242-0051,jap0242-0052,jap0242-0053,jap0242-0054,jap0242-0055,jap0242-0056,jap0242-0057,jap0242-0058,jap0242-0059,jap0242-0060,jap0242-0061,jap0242-0062,jap0242-0063,jap0242-0064,jap0242-0065,jap0242-0066,jap0242-0067,jap0242-0068,jap0242-0069,jap0242-0070,jap0242-0071,jap0242-0072,jap0242-0073,jap0242-0074,jap0242-0075,jap0242-0076,jap0242-0077,jap0242-0078,jap0242-0079,jap0242-0080,jap0242-0081,jap0242-0082,jap0242-0083,jap0242-0084,jap0242-0085,jap0242-0086,jap0242-0087
517,2023-03-12 01:22:23+00:00,154.41325177719295,158.92367979243613,153.08901838193194,149.8795173937258,143.9424992943143,146.95167064469564,149.49392037967624,153.92732966072316,166.46590593040943,169.95056103460533,163.04391731913665,159.32066289778646,156.66805554360621,155.51834468191876,152.8318262701896,150.53931010016964,148.25923973873807,143.91324664951117,144.1105472186818,145.56103050477464,144.65895786588084,145.8297147643848,151.57792375790444,161.02395512104385,177.67046007632786,181.0599407768149,186.278813177291,176.0676817597044,165.697717092192,160.59546599001067,161.50632339776644,158.49509843251326,161.75215175330436,168.6263099310113,174.2642109218554,177.52900351271296,183.2718556408703,182.1647307518445,184.23987133276063,183.62916764723172,176.32147556261862,167.48059557395766,160.03918454254477,157.0843954995106,165.13842585572002,161.73635950541785,165.98948164107873,163.71711140219543,157.396575448472,156.63555115680344,156.17393953399693,157.82011911321064,156.6651324749524,154.56271278338556,166.81932215996636,172.9855297955434,175.56191534668454,179.21934186228202,181.291553707067,182.671687424501,178.5502010315737,176.96365910255102,184.38497640759303,182.30153226654704,177.13045583081777,170.4411995617562,169.88740446231293,170.7910436276754,173.9233415614578,162.3618845961622,158.63453852632492,152.87336888547014,140.08211345844123,144.4424975397137,148.37272312513466,156.02385765387754,154.8949828621885,156.47661589222457,156.0571307292193,158.73365915796512,159.9125469573945,161.41276302967202,163.9771561548405,175.17022356284787,182.028649467011,175.62707879947007,183.49729222765097,173.69654353869305
518,2023-03-20 01:22:31+00:00,164.37490604129334,171.80238998721114,162.52214765342853,150.93980971946323,152.11619803014116,159.81233646442286,157.47052319510942,161.6051115276514,180.442650555885,184.29472367926817,175.58466956023466,171.9402577915542,167.54209554428775,164.71444216969036,163.15120594122936,162.48937248162758,156.8910974022013,158.14048326650897,150.00952252227015,147.9999281742157,154.91604227840986,157.0784581561606,163.1166293102302,177.000012004257,191.64769854707754,193.9124948239459,206.18848422119936,190.03720250912392,181.2361427627464,174.24086044947347,173.80094530868985,170.50667992704794,173.46902129002837,180.92610688950174,191.53546466342522,192.6418807267574,202.955047878132,201.68059515625362,199.33804661507685,195.00339847480706,185.6942218195465,180.02119545601073,174.1772541514776,167.9410620758055,185.0977426187445,176.7686919997547,178.05268784740142,175.66206362340372,174.36737537402428,172.95030190938442,163.48057948305592,166.16262589989907,162.99826290194557,169.42627416700697,179.06739018779416,185.07953474223493,189.41336212161127,193.800613512176,189.0482260383815,190.75792642023248,186.71025946838657,188.50837455150415,198.20674132958476,197.16230868884537,185.25649325490937,183.03187850870987,181.13246998020378,185.31888372978702,191.17318731678455,182.93915617412634,166.4468829346455,161.7063816405538,157.1234095916364,157.78337599145215,162.52445670070273,165.71246744549927,158.77833194864215,166.3789758799802,168.46963979627043,168.8639981191322,169.83511747657928,172.83062579190815,178.5603679234526,189.68582225096202,202.51119163083607,187.39449947625,196.35410470539443,192.2196064919298
519,2023-04-13 01:21:58+00:00,144.4812974624971,143.03722126923998,133.80220672215614,129.14230629677525,130.30214346208567,134.40129972317663,147.66322818468137,163.97792916058745,164.76558026498756,166.08761457862678,159.93627066656921,158.86699179342227,156.7920530480131,156.666321075403,154.83688671748388,155.71228346557263,151.57870354460192,151.52528495882007,146.8728357924655,141.07297147317334,142.87677167974846,152.9248418456026,148.3170922489967,169.6849759382061,173.56573354420186,180.39143673592696,181.45034380359755,164.99511461069199,160.71931910305602,162.34539022082728,163.06422072044674,155.81027777638081,161.7211810032355,170.87543309518048,176.2839087477405,177.86843995822224,181.5815451009001,184.28792268538356,182.01673922711927,177.03858717216673,171.9114627630687,169.0536945961628,161.30657279780593,159.9449046835136,161.91005956820496,162.62905314587607,159.2865925355633,164.6336909525964,159.72873990261246,151.87567158674494,151.1285811914174,151.93037723369946,152.24811033735847,161.0124616449345,168.27927600477403,172.93420233357924,169.5884002749247,168.06523392670985,177.49287005206875,182.01915270964432,176.21912666063076,172.40649307123988,174.8151054833972,169.22532405223734,177.67335146263636,174.35411804262174,162.25467794482432,168.67011517456257,162.62044136273613,163.69861817610314,156.10562386347766,154.59776096504612,143.21984000960634,142.73016012307866,142.65707437103416,149.38920409348626,141.6050921112233,135.63717210260967,153.41497154262623,165.84926253411732,162.04404907959827,164.72789638392823,176.66974077276657,186.88660330644515,185.74421138115093,163.9030919069472,173.32361337507496,182.65984285794224
520,2023-06-16 01:21:52+00:00,125.70267373963055,129.70389306762036,133.28006580033335,149.47202372167948,146.0465718059404,150.9805116250428,158.08585677387447,168.38679483306237,169.69551648713218,162.04950105599525,163.01770835699273,167.8842450100421,166.68957013965021,163.22291137479328,161.54732216920044,158.49826989332456,159.5216887350093,158.98622758740325,159.53687961915927,158.3640968737438,162.70581508408253,172.25467118109626,178.05178136247795,174.80559825859427,171.06100440053314,172.0909945276985,169.32393530553676,168.8761672622109,165.4018181090723,164.48193694880933,166.36701959734447,174.378298070185,192.2805270161866,206.18447632493408,197.15065767137045,168.3873318202177,183.26749864467874,193.93923914473126,186.389797194963,179.01079293304872,162.7861103848017,163.58137406698006,164.92137567884006,170.69876060783508,172.19221058616972,170.2152312750612,167.39506931744504,163.61242925090073,163.1125244934031,158.03363347333863,157.70979412826318,167.34522770561915,170.04576826687202,169.78238539630152,174.0603192195017,168.88552799251602,174.85616461469127,180.68230584040572,173.79911358774146,174.52012042556444,184.4727285216059,187.80135344583493,180.14113578190032,172.9849833745669,162.5244803455547,162.9283686238926,164.50877956577426,169.14366226500417,165.26903268636147,158.36354727099922,,,,,,,,,,,,,,,,,,
521,2023-07-10 01:21:59+00:00,109.54551184916201,104.58749833744059,116.10457188380704,129.40591660241716,139.06107298481098,144.69682171694728,151.41526820130733,148.22143303550217,158.89834040049396,153.92537877690793,145.3149875063102,154.4333691372069,151.7941892525752,152.2192552095686,156.01889087023915,145.41912680674542,149.90419075261087,144.70909682504487,144.9495957508659,151.2385676135454,154.62372153174857,160.37911472626047,162.529186728843,160.35713147876277,159.90995972951225,162.22845753930534,160.11864137088838,155.18628403557867,158.82536093847807,148.43073257236418,148.1934362041692,160.04829514798132,172.7663690710605,191.85088693667592,177.2663168185498,165.12098425175165,170.85675851753302,182.85095146189704,182.15391408944168,167.3763064754601,155.3753077643418,146.17130153169316,147.04753908703867,155.6648074482606,154.7686083308681,153.4519232074984,152.62395137206735,153.71397267579425,154.9248604005,149.60685428795642,151.7693384369646,161.47298212118537,156.52556722383548,163.05201838401422,164.62539602364882,162.93517047092416,170.12679529304972,169.14706028404783,165.42845462181754,161.43863834463332,173.1678462943752,175.98623640085555,167.0883810873745,163.46681716195678,155.52798052322902,155.3040857893621,160.88307187229103,157.69580031702634,152.91979880063818,153.9543442258566,152.27477299426056,147.76741658479165,141.0824535595018,145.92223374773073,145.8927386369635,139.3975384181731,137.19074186586653,149.89639718773543,173.69755861563107,178.91579258491606,175.91108931879631,173.40464396239986,173.23199374361207,158.0417276337514,157.7327547513201,168.6139034594388,173.0435736680316,179.83348370727458
522,2023-07-18 01:22:06+00:00,129.76422337333165,126.8780329636259,132.27812141752074,140.18446500742397,157.3095010917109,159.7620392217869,163.16562499776876,163.96515194358466,167.7637089892757,167.35087520133578,162.79665502863935,170.57375052758772,170.89886510269216,172.88438809699142,166.63682614739378,163.8235161934009,164.99439496412828,160.87499021842797,162.2942430300149,160.74734993105062,173.7274577364928,182.9326112918734,180.30502964234984,176.80529669566965,174.7676025861592,177.8355264876824,174.7477587022507,174.4883905643782,174.60142622219269,170.05660111055855,163.717066281925,182.62306086832348,185.5831711871695,204.39887216026017,193.64400573681397,,178.35027654738346,202.73261412221228,198.70720162927313,179.5431014467249,177.6950247441485,170.6739307095796,160.96949541976744,182.31234954727984,176.31220793286127,168.12821123527672,174.15864829431825,173.34933401248514,170.81936602732503,169.39011393472254,164.6842997183058,180.51123536616842,180.19413091192405,179.7031762308697,181.6694248173764,175.20552889337142,176.730897564101,188.37581827199222,182.9429897752383,171.97350779092287,195.22213947233377,189.4024383639964,184.24103336795946,183.52216670652567,173.05013896884847,182.0698711994441,179.4586775851637,167.13404285491964,169.71116289588952,173.25777837622917,159.55212306071007,159.747853484502,159.09456964655433,159.500294190645,162.90029136515568,159.61696883352195,151.91627445503627,168.10507352066384,193.40672424352238,196.3807197486994,190.40105146538139,192.07226608363123,184.2169317037547,179.7874606253261,177.7826225818747,176.7632354707161,185.76658492772475,200.7235276891234
523,2023-07-26 01:22:00+00:00,110.42915906000391,104.1793193329808,120.0168336448641,124.58991854440661,145.84704763966886,142.91746452187058,142.2361110209355,160.9842464423058,154.64049492738897,153.24841931660987,150.8165216618734,156.02563590381155,156.22517441432163,158.17510231558694,152.39140553105165,149.99019698359882,148.72685384641028,144.23824270792525,146.97511401589895,150.32705889759285,153.9078836755865,165.90667157438583,165.17105545051615,161.1584841002725,160.86442867746516,,,,,,,,,,,,,,,,,,,,,,,161.5252734965741,155.09108512005668,157.06114653158272,156.4588986549751,166.76342838016362,163.98638249370092,169.1454795208508,169.90611883225023,160.25320154423866,164.09137350388343,174.57538841040184,158.4393649152146,156.18515925501808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2023-08-03 01:22:15+00:00,109.17960820039886,105.493261485678,121.8606669668981,132.57492291389264,138.70085301402182,144.70255892974063,143.018181792149,155.7850079876013,154.19180040679367,155.68357629622756,156.14655440789042,149.10710264141417,149.6347430828741,152.45508919442517,153.34684267236264,146.97568922925493,147.66142212154807,145.4912199766004,149.39050396542967,147.1841730947859,151.5368502961392,155.89828277856083,159.8463085293755,157.03801950497663,155.5227375696992,158.44431655875945,154.62689662197928,153.68538646374273,155.48963659002925,148.31811210243612,159.49201743641532,162.5309172891478,167.26833654560141,180.04660831884848,168.5593425106893,152.93490986900815,168.6636131775507,169.16240416466016,161.83383066399455,161.07470151417982,154.84937654062853,143.2471918116347,137.89812235736537,149.51477495829016,148.9785320352433,151.39996316239356,146.98676873785791,151.94241278271295,147.8423499856815,149.58567598783912,153.7569162299434,159.09290557670886,156.9316233226148,160.24851338715047,160.15136678574794,150.40802485917982,161.74084967554802,165.14637131546522,160.07313819962314,162.7526519159987,171.87877518187284,170.59233745650383,163.02604385144838,156.9012660694892,151.91108608966283,153.4898586069594,154.52985070898967,152.21168460983813,146.94701628858036,142.80558444432637,139.35055512120948,143.58837114234123,151.57551053981064,153.4760747123346,152.12143060691747,136.1631970062812,139.07969806181478,162.5115095787225,166.90652350031525,172.3070810019515,169.23239906599244,168.50267458666139,167.73741815361163,161.29860005831802,152.64817258053267,153.1771852585557,159.09647367787815,170.99234541491919
525,2023-08-11 01:22:10+00:00,117.87115571358783,114.62494479328178,125.50788100276236,124.15120337750736,137.27119126340253,143.93905649516802,151.2292330394242,157.35419807916503,149.4155592842837,152.28699348178932,152.8084249461508,150.45152040223437,150.40665809506302,157.1521690263683,155.26235176316015,153.07918705770564,150.73836611751045,146.49979284307116,145.99060447861132,149.9712428167685,161.3486288641791,173.03158391005996,165.59049564348254,152.55351806997078,151.2810514825117,156.9795063088652,157.64788719909924,160.1889640613961,154.91555018200722,156.077601529165,172.57598880721685,183.9131800022054,179.14591853500886,179.37678993622959,170.47671987126876,175.90190499519224,178.97263252726344,174.82181075778104,165.21988687247355,165.95344530745547,154.84122494256184,155.73347277247274,151.2057462973303,156.43586314614907,158.3792009404536,157.20592467973955,140.66866977414577,147.67754357455064,153.00331542762063,162.64263208055135,162.79934742310115,158.38913233806645,165.59855778157515,166.03522449579017,167.7890042265132,169.10784024840524,170.18238408238295,169.81975790411514,175.20675650534056,176.39750438258665,179.8261059124487,177.39104618808085,164.24930982989963,156.9380143453647,157.63080171994955,155.98532985897702,158.7056480495055,152.9689100658213,145.9200605750579,149.76160681946322,150.4450652815567,149.9561011755611,154.4479710333809,156.94569870050262,136.33261920755461,136.3262846486109,162.22572110391695,178.0937348742533,177.61772357051325,175.52413705721455,167.5206022765854,166.90988462198823,164.42041014102892,161.1138952428069,155.3607215102118,154.24875427419573,161.5504133414316,176.2377389469502
526,2023-08-19 01:22:22+00:00,121.81943719934125,124.68791933071688,131.50096882082846,135.8357244554079,144.50265630242592,153.0750004801028,153.39624307174068,154.00255951507822,154.91353042109685,155.0874011314383,152.42209594480096,154.37328892569204,157.65456317943648,158.44215033892124,162.34273137282855,162.96951427055563,155.9062007332661,152.4658733417529,148.02268673305136,157.23578093996954,166.35196559703053,167.25844316960757,168.05146061475526,164.74890981913742,154.51746655006528,159.22614138434813,162.9833831458638,162.98427739607143,165.07034149560587,166.77656818957308,170.7882901141857,178.33031101192435,181.58954767437675,179.18334867659354,180.18331082044685,173.83548528854848,178.5058898020404,183.2808310296113,177.91097197586123,165.22268305128966,158.15789742095234,162.82959217448635,163.79231053161016,163.69189528237106,163.92510428137422,162.2568865390847,156.5992467460547,149.08803704700952,156.70967613495543,169.5293496582468,176.09629991527544,168.50970501844733,165.00814761214218,164.53560746960463,170.43006550602772,172.23611411748908,169.96992422842033,173.2890215209536,181.25366583923142,178.26968836970377,182.3026598912927,178.2917841625548,176.12744772582388,166.25275219607323,157.5998653331983,153.00812629703725,159.05373953439891,156.06663212223094,155.12681865214984,153.03416161300967,152.37242550121107,146.09690936756388,155.4334334494909,159.93719591864908,161.81727922207915,160.2707302509783,165.8294731111773,179.90588271683006,193.23281571195895,193.48654023387815,174.87656217314878,170.78849689348658,166.5682309314551,157.57998294613577,154.002023222203,148.82618522097337,157.5675018947743,179.6052629337282
