,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
505,2024-03-09 15:16:54+00:00,275.80661208987755,270.26897292903413,272.9805716172928,280.8331027916725,292.32803064212885,301.38577424635525,279.1345232405738,269.4818156239944,253.96533798355415,243.86587943642874,237.76926680590378,233.32153147957223,236.51203310365142,233.11407869999442,232.26112823628904,237.26412785505437,240.33988832539063,256.3919094107704,275.665439982619,270.2206435100919,265.24229726054796
506,2024-03-17 15:16:32+00:00,212.80961314418906,,,255.62351185324306,273.68265853011246,288.21543335893074,272.5740087266249,246.46890724324615,242.94916830480838,225.8466374677637,206.40966419650596,215.99615928176829,219.71780037115616,214.38871717324653,216.11910010398145,219.72204839766903,229.77760483059103,241.64511748961593,252.95272833346132,246.79933296908578,232.1620395523098
507,2024-04-02 15:16:20+00:00,247.9136323817012,254.70961718637164,261.37523815301137,272.88790763684233,290.1139060322473,300.8274568344775,277.6328433322724,264.22101138579944,246.10726872834024,237.67667334338046,229.67242634969972,220.11850334921667,226.33127156532993,226.99934267975058,224.36458667445146,226.95032689857564,236.36205961118827,249.75575897757705,262.84165755314064,256.9453326633597,248.68742205256547
508,2024-04-10 15:16:41+00:00,214.49610999745525,214.73113226416643,240.39815025317716,269.62927104454286,282.78826986340886,297.6866193124608,277.0914007557205,261.415054538734,247.55983329564208,237.39582735349398,224.4043561165875,223.99607404947983,221.6384856974166,222.0952651430192,218.91551446109682,221.80770316400515,231.8057422766778,245.04427965280266,250.5787032034347,246.62582666976425,234.74501304226345
509,2024-04-18 15:16:12+00:00,225.74786696375497,226.7936849421808,244.1872501023041,269.9948620878848,286.37412556008275,296.0595427237694,274.4926512276792,251.09573498249216,240.85657760165356,228.4611226665141,223.40004790231413,222.0775397573517,220.27327762042768,215.5255256268626,219.41154700648815,219.28333523111735,223.38747595560682,238.07866135505733,248.5469449158452,244.94872391793535,235.84230613243014
510,2024-04-26 15:16:21+00:00,223.81078637657347,218.19532549187275,246.66074024932385,273.04303397321814,280.92863354204326,294.61952569683626,275.0276353511677,251.21901899805874,244.54214524929188,234.46049831695572,220.66515522490698,222.01157010786716,220.42150617556862,215.3115458239197,217.2660430440062,219.74238578588387,226.01616323423303,240.96061446416013,248.50308239726058,239.06933603848245,224.22038267338655
511,2024-06-05 15:15:49+00:00,231.64024577170792,224.25638342441138,242.85763741127056,259.6733004889565,277.3556099649635,284.99812658089604,270.2763366689834,248.65171629544164,242.5051249460946,232.88460708253714,222.29772757872092,218.55493690061255,220.02792573343498,214.16630739045985,218.47873206041973,221.17415515921354,223.72773225587713,240.82218482683828,251.35950428090268,242.07931692081632,230.1298414547566
512,2024-06-13 15:15:59+00:00,,,,,,,,,,,,,,,,,,,,,
513,2024-10-03 15:16:40+00:00,223.2302521039937,226.4409396013942,247.52064278728685,271.2997951701942,287.80209832310476,303.1519805604835,281.02727949463184,266.8837915423704,254.66404751340357,271.87110273941266,241.63973626638008,241.88912265251582,245.1155547212923,236.8274032274491,235.79379264663467,241.44391250214463,247.29417601215664,257.7696884407347,264.78597931234117,260.234105697984,248.93887868490503
514,2024-10-19 15:16:51+00:00,227.96744956802172,230.09123214108217,244.59323279362587,258.49767878908955,276.9118470809284,299.09762385415604,276.5099037370574,261.00824014486204,249.3614112343847,239.9027747405787,234.88557146078517,232.641549347265,234.26302400925647,227.8447454394469,223.65613053543782,225.76155212571618,230.40996545737846,243.6698524176789,256.181536536168,248.48259033702186,239.0689731727254
515,2024-10-27 15:16:45+00:00,,,,,,,268.97550463363314,246.59558008046017,239.4303966215234,229.00881769185986,218.33843128284866,211.7266276777212,214.77298429236822,205.97222027577487,206.3054662638756,206.19750685025218,212.38625005395934,221.91637334655547,234.29841528241053,214.14480786574305,
516,2024-11-20 15:16:56+00:00,225.4720628284082,230.21363232677777,245.78069330685912,270.18727575569443,286.3803276232843,294.15025859421416,276.14795016025147,260.2590912445052,245.25783553267172,243.87892858151784,238.97793863154044,236.60387368860066,243.2964268449639,238.44205969918977,232.76384910319325,240.26264630843525,243.84001992502192,254.52170474075774,261.40702126365795,255.06495973320744,240.15627159385946
517,2024-12-06 15:16:53+00:00,233.49204218209124,224.6838364628759,240.46364431542042,255.57487328100024,275.8969365756523,283.6528984413196,272.577569902914,250.38389086102632,244.03414410907254,234.54734779458516,231.41276567739482,229.53587181610487,225.97326538996276,227.59271991897492,228.34443912649698,226.70479594359108,236.51621400295053,248.06669576751034,259.76456084934364,259.23874100914827,243.28331576085827
518,2024-12-22 15:16:54+00:00,249.15788636782023,242.25506956998169,246.50284155468213,258.820902696432,276.4045671050351,290.26873473487825,273.3528193186204,253.0412856384961,246.1630244545408,239.62688672164444,230.06042163522164,233.04868442545768,236.41262904827138,233.5265868229174,231.73434370916758,239.00842417425744,242.42885514131703,258.23756106178735,276.2047852845759,281.6502805872295,265.4005384750202
519,2025-01-15 15:16:49+00:00,298.654997779447,284.2513841314326,276.6102484995382,278.16103310014904,293.32798353751446,302.67817492262185,280.40594275369455,266.2069340739529,252.64665729816966,243.95804766764354,239.7092552863024,238.69087510931155,240.97544054458464,235.2422940886397,237.20726305464137,240.95459334842192,245.04861842352975,258.88902027319864,277.9850019762408,277.6070098177628,272.79802366381483
520,2025-01-23 15:16:55+00:00,287.42992989044956,285.56092799514994,280.0453024821333,282.1176310486264,298.8025706870585,303.7992810978446,284.08493950521887,281.69348844315755,259.05900517533496,245.74696518808008,244.205539970847,239.54824985034267,242.70448808319952,236.46877540571788,237.62913324387756,237.91065145508276,245.66073427346504,257.8839356976922,278.751767721025,278.9469896644752,273.628888275419
521,2025-02-08 15:16:52+00:00,,,,,,,,,,,,,,,,,,,,,
522,2025-02-24 15:16:50+00:00,281.25991679304764,274.65834201812066,278.06332396467417,284.7592699345462,301.5731079073257,305.8616274043866,283.36986703378943,276.03003451052814,258.9418997223039,246.0336029050838,240.00993320999578,239.0324601035613,242.96027843512223,237.35344416795152,236.92351828065634,238.8850642735816,248.11878578819568,264.54012550584,283.3120555083845,281.8956043499186,279.4801395105683
523,2025-03-04 15:16:35+00:00,,,,272.3520302563861,277.97841558095575,286.73629634992113,273.1612210845399,248.00329078152959,244.72136382834861,226.21326001151493,214.85520140491894,214.2552646749383,217.85979004802448,212.158339607762,215.0311362771077,216.5970584245931,221.14824741758346,238.6633510568298,252.38159779486634,251.9460105728108,250.26648354032167
524,2025-03-12 15:16:46+00:00,273.53723485801913,271.1898277268855,275.3402547178255,294.95945614942536,305.39246799364815,309.42171822978304,294.37759439488116,275.00833868932284,254.34334332400573,246.36117678163112,241.78163122874284,235.08008396216647,241.6360649980735,237.79789788080737,235.21711339192956,240.73237082201862,250.00912470683096,259.3018284799386,278.86415486966246,276.9033682652308,273.2876757690159
525,2025-03-20 15:16:24+00:00,249.82629060532392,248.80511954900143,270.04983825076613,273.95549643659365,279.3205868610322,296.1867399038306,274.2506361278636,251.04884324415173,244.47830397952237,229.29483823285068,218.55216062979974,217.36226284875792,220.12516064365363,217.15814873887211,221.7433569603168,221.27475567376237,224.926383442018,245.433495112876,257.77818190771217,262.2406624108744,253.25296389161952
526,2025-03-28 15:16:35+00:00,,,,,,,,,263.18959198789366,267.23193391144946,247.79604284966624,249.8318295828184,261.34858885702664,244.7539549921251,248.16847898945173,258.70733575962026,265.6160783105089,277.67893516769277,293.2637146983933,293.4086945505987,282.6601850910157
527,2025-04-05 15:16:22+00:00,243.4235638509434,243.49027424524127,254.9771855321454,272.118046501851,284.14179473734896,298.74921689444795,276.53841775058186,260.4041399074927,246.22338485437322,236.15613871165286,225.41372537499876,221.90573035943416,226.28850734869667,229.4767696378413,225.63534080282147,236.07818209024327,240.57918968980084,256.72855339676255,267.3944472606081,265.34249905265506,247.65197108761055
528,2025-04-13 15:16:36+00:00,221.36883634331824,210.3068244028208,235.09007734749835,258.88460211985,273.72218931983343,286.747189584334,272.6068482178424,247.0324270001464,246.06944193144656,237.1704851682873,223.01109293553964,224.40534094723859,223.68856040128003,217.80687260306613,218.85065480380206,219.72262331293695,221.33892209008928,232.2387110023941,243.2998278517316,233.64497037782573,222.43008562425456
529,2025-04-21 15:16:10+00:00,,,,,,,,,,,,,,,,,,,,,
530,2025-04-29 15:16:27+00:00,211.8893686748779,191.79553135354342,209.64427946867096,238.71539205201537,254.42993197690282,272.04054334309154,251.73858902665188,234.6838745577855,225.03987669070023,220.37396147082313,214.43049921258762,213.30933504157136,208.9600996556827,196.2817624743496,200.12634795059876,206.22065029057552,216.71625580735997,227.21018131001262,228.20457032253339,217.71151910391643,213.6196213360811
