,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
505,2024-03-09 15:16:54+00:00,268.5603350415803,266.173251119127,266.25188578673107,274.55299601648153,285.5993448115671,292.8219922801858,269.71436307778737,259.0149709986761,244.54517782076772,234.4457192736423,228.34910664311735,225.47139801058353,230.23192632846047,227.2264785982529,226.3735281345475,231.72285717106234,233.6112024948289,248.54177594178168,268.4191629343217,259.75379888477363,253.4670970570649
506,2024-03-17 15:16:32+00:00,215.77305358325904,,,258.19182690043704,276.43442465210603,291.7176811505589,276.42648129741593,250.7494323219028,246.80164087559936,229.6991100385547,210.26213676729694,219.20655309076076,222.28611541835014,216.7965125299909,218.52689546072583,221.98820873342842,232.5293709525846,244.8555112986084,255.9161687725313,251.07985804774242,236.97763026579852
507,2024-04-02 15:16:20+00:00,250.7709679545865,256.324632944959,264.0284783278334,275.36426513334294,292.76714620706935,304.2043079660692,281.3473795770233,268.3482738799671,249.82180497309113,241.39120958813135,233.3869625944506,223.2139502198424,228.8076290618305,229.3209278327199,226.68617182742076,229.13534821901735,239.01529978601033,252.85120584820277,265.6989931260259,261.07259515752736,253.33059235850408
508,2024-04-10 15:16:41+00:00,213.61885317102522,214.23529144922773,239.583554628635,268.8689817949702,281.9736742388667,296.64986124486165,275.95096688136147,260.1479057894462,246.41939942128306,236.25539347913497,223.2639222422285,223.04571248751398,220.87819644784392,221.3824939715448,218.20274328962242,221.13685970849983,230.99114665213563,244.0939180908368,249.7014463770047,245.35867792047645,233.31947069931468
509,2024-04-18 15:16:12+00:00,224.80914824749178,226.26310479820594,243.31558272291684,269.1813058671234,285.5024581806955,294.95014787727655,273.272316896537,249.73980794788977,239.6362432705114,227.24078833537192,222.17971357117196,221.0605944813999,219.45972139966625,214.76281666989874,218.6488380495243,218.5654915069161,222.51580857621957,237.06171607910554,247.608226199582,243.59279688333297,234.31688821850244
510,2024-04-26 15:16:21+00:00,224.72181886594478,218.7102568989087,247.50669898945435,273.8325954640066,281.7745922821738,295.69620045700236,276.2119775873504,252.53495481603952,245.7264874854746,235.64484055313844,221.8494974610897,222.99852197135274,221.21106766635708,216.05175972153387,218.0062569416204,220.43905768952075,226.86212197436353,241.94756632764572,249.4141148866319,240.38527185646322,225.70081046861495
511,2024-06-05 15:15:49+00:00,228.7708117681177,222.63452942238214,240.19316297936535,257.18645768584497,274.6911355330583,281.6069773039258,266.5460724643161,244.50697829025577,238.77486074142735,229.15434287786988,218.56746337405366,215.44638339672315,217.54108293032346,211.8348922625428,216.1473169325027,218.97988209764455,221.06325782397192,237.71363132294888,248.49007027731247,237.93457891563045,225.4670111989225
512,2024-06-13 15:15:59+00:00,,,,,,,,,,,,,,,,,,,,,
513,2024-10-03 15:16:40+00:00,219.1384666981812,224.12819132854366,243.7211277676038,267.75358115182337,284.0025833034217,298.31623417179594,275.70795846707557,260.97343484508565,249.3447264858473,266.5517817118564,236.3204152388238,237.45635512955226,241.56934070292147,233.50282758522644,232.469217004412,238.31490013299387,243.4946609924736,253.33692091777112,260.69419390652865,254.32374900069922,242.2897274004597
514,2024-10-19 15:16:51+00:00,222.26924810824028,226.87050957685787,239.30204572382883,253.55923752394563,271.62066001113135,292.3633857653234,269.10224183934156,252.7775047029555,241.9537493366688,232.49511284286282,227.4779095630693,226.4684977658351,229.32458274411255,223.21495675337448,219.0263418493654,221.4041039505892,225.11877838758141,237.496800836249,250.48333507638654,240.25185489511532,229.80939580058055
515,2024-10-27 15:16:45+00:00,,,,,,,264.5549667516896,241.68387132274518,235.00985873957993,224.58827980991637,213.91789340090517,208.04284610943498,211.82595903773924,203.2093840995602,203.5426300876609,203.59719044910895,209.22872299542829,218.23259177826924,230.89800152706937,209.23309910802806,
516,2024-11-20 15:16:56+00:00,223.63548465770668,229.17556640420733,244.0752992912077,268.59557467441977,284.67493360763285,291.97975711974874,273.7603985383395,257.6062561090474,242.87028391075972,241.49137695960584,236.59038700962844,234.61424733700733,241.70472576368923,236.94983993549477,231.27162933949825,238.85820417789878,242.1346259093705,252.5320783891644,259.5704430929564,252.41212459774968,237.17183206646945
517,2024-12-06 15:16:53+00:00,231.65958784194376,223.6481014010534,238.76207957099777,253.98674618620575,274.19537183122964,281.4872705847817,270.19537926072223,247.7370123697022,241.65195346688083,232.16515715239345,229.0305750352031,227.55071294761177,224.38513829516828,226.1038507676051,226.85556997512717,225.30350733053712,234.81464925852788,246.08153689901724,257.93210650919616,256.59186251782415,240.30557745811862
518,2024-12-22 15:16:54+00:00,249.02187654211752,242.17819445110624,246.37654671652962,258.7030275141563,276.2782722668826,290.10799584995686,273.17600654520686,252.84482700136996,245.98621168112726,239.4500739482309,229.8836088618081,232.90134044761308,236.29475386599572,233.41607883953395,231.62383572578412,238.90441666048477,242.3025603031645,258.0902170839427,276.0687754588732,281.45382195010336,265.1795225082533
519,2025-01-15 15:16:49+00:00,292.85862227338214,280.9751718888742,271.22789981533515,273.1375076615595,287.9456348533114,295.8279129609088,272.8706545958102,257.8343916763036,245.11136914028532,236.4227595097592,232.17396712841807,232.4114683110746,235.95191510599508,230.532738989962,232.49770795596368,236.52207090260762,239.66626973932665,252.6096134749617,272.18862647017596,269.2344674201135,263.37891346645944
520,2025-01-23 15:16:55+00:00,287.0875537377181,285.36741103925823,279.72738176888265,281.82090504959245,298.48464997380785,303.3946547355256,283.639850506668,281.19894511143434,258.6139161767841,245.3018761895292,243.76045097229613,239.17734235155027,242.4077620841656,236.1905947816236,237.35095261978327,237.64883439711164,245.3428135602144,257.5130281988998,278.40939156829353,278.452446332752,273.0725270272304
521,2025-02-08 15:16:52+00:00,,,,,,,,,,,,,,,,,,,,,
522,2025-02-24 15:16:50+00:00,277.70990934917796,272.65181607158564,274.7668884810809,281.6825968165258,298.27667242373246,301.66616406163155,278.75485735675886,270.9022459804942,254.32689004527333,241.41859322805323,235.3949235329652,235.18661870603583,239.88360531710185,234.46906311980743,234.03913723251225,236.17035269885776,244.82235030460242,260.69428410831455,279.76204806451483,276.7678158198846,273.7113774142801
523,2025-03-04 15:16:35+00:00,,,,275.5457146209317,281.40022025725455,291.09132048339234,277.95174763135816,253.32609805577215,249.5118903751669,231.00378655833322,219.64572795173723,218.24737013062023,221.05347441257,215.15241869952345,218.02521536886914,219.41501521683915,224.57005209388225,242.65545651251173,256.0666182154958,257.26881784705336,256.25464172384454
524,2025-03-12 15:16:46+00:00,267.7631784264375,267.9262306133828,269.97863088849965,289.95527390872127,300.03084416432233,302.59783335609563,286.871321033825,266.668034954816,246.83706996294956,238.85490342057494,234.27535786768667,228.82485616128633,236.6318827573694,233.10647703014726,230.52569254126945,236.3169159037503,244.64750087750514,253.04660067905846,273.0900984380808,268.563064530724,263.9048340676957
525,2025-03-20 15:16:24+00:00,252.63724314070944,250.39391880813238,272.66000846219555,276.39165530059444,281.93075707246163,299.50877471837714,277.9048744238648,255.1091080174864,248.13254227552355,232.94907652885186,222.20639892580093,220.40746142875892,222.56131950765442,219.44204767387285,224.02725589531752,223.4243076125866,227.5365536534474,248.478693692877,260.5891344430977,266.30092718420906,257.820761761621
526,2025-03-28 15:16:35+00:00,,,,,,,,,255.70888883324855,259.7512307568044,240.31533969502112,243.5979102872808,256.36145342059655,240.0785155204719,243.49303951779854,254.30692213924078,260.27271891433384,271.4450158721552,287.5093276563586,285.09680215654856,273.3093061477093
527,2025-04-05 15:16:22+00:00,246.98098594073048,245.50099107859918,258.28050604409054,275.2011456463331,287.4451152492941,302.95344300055996,281.16306646730504,265.5426384816296,250.8480335710964,240.78078742837604,230.03837409172195,225.75960429003683,229.3716064931788,232.3671750857933,228.52574625077347,238.79856368831574,243.882510201746,260.5824273273652,270.95186935039516,270.4809976267919,253.43278198351453
528,2025-04-13 15:16:36+00:00,219.39408190345324,209.19065884985363,233.25637679619513,257.173148271967,271.88848876853024,284.4133888826754,270.0396674460179,244.1800039203414,243.50226115962207,234.60330439646282,220.44391216371514,222.26602363738482,221.97710655339702,216.20238462067582,217.24616682141175,218.2125169765696,219.50522153878606,230.09939369254033,241.3250734118666,230.7925472980207,219.22110965947394
529,2025-04-21 15:16:10+00:00,,,,,,,,,,,,,,,,,,,,,
530,2025-04-29 15:16:27+00:00,211.75541587110476,191.71981889923688,209.5198947223102,238.5992996220787,254.30554723054206,271.88223548408695,251.56445038174684,234.49038717455767,224.86573804579518,220.1998228259181,214.25636056768258,213.16421950415048,208.84400722574603,196.17292582128394,200.0175112975331,206.11821579357255,216.5918710609992,227.06506577259174,228.07061751876026,217.5180317206886,213.4019480299498
