,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
198,1999-08-04 16:26:08+00:00,189.13854252947712,199.66853581176187,203.59556754503143,203.30845978308054,198.29651079119358,192.09964705169867,191.92035448380537,187.62993058249134,180.10529803400465,175.02141212215068,165.87965127535332,174.93459010296138,177.90661586298063,178.11583376006266,172.21275993910868,173.09684430266577,174.68898820829187,171.05978731393586,172.2797979511561,171.67077102653136,173.74343296717555,164.22758504205376,159.24306541919205,163.35865571700108,164.09782938817537,165.2284504533218,160.9372414537285,158.54501828491325,165.4977085303836,165.14981153007815,168.9556306868174,169.65187834772897,175.4662827150106,172.25970376522557,170.6994696619052,171.64861601540892,171.53203134693536,169.72557986837916,169.38849528545973,165.2431493403664,165.24274387789885,162.4544015014352,159.12179465000278,162.93471546752997,156.0353584813749,160.0422779234413,159.92902039116805,164.61885556746122,166.24334023213723,175.16186149915117,178.287044028817,163.40028868383126,174.80298334439019,193.61870519729464,210.19170769168758
199,1999-08-20 16:25:57+00:00,187.80485885277287,194.84578692882155,199.0295162835025,203.20828178822728,203.9944849553023,202.10096949931886,197.71199342307267,187.58840190972612,183.901368713845,167.71891623688498,172.7837117703926,172.35388386685915,179.78727658107405,180.69559688136292,182.11102236603207,184.25788108730507,184.80378134762233,180.44702157091103,174.95134215534543,173.30076028709593,172.1568746301472,170.5638341686607,168.4847955597075,166.89115694155797,167.0315786931643,170.83242297547412,168.98269215253964,166.58250531167755,164.27729460217466,164.9895129402219,164.3108689791782,166.35624570582658,166.7955267602916,168.68188854571576,171.45504016891144,165.37006242457267,165.5246695776861,165.79101853160762,171.41429550707304,161.30560602569253,162.34731108527055,159.10528643867042,153.4903523199896,160.49765527380578,156.8251258348708,160.03355517417245,161.44245117725032,163.75653258151715,165.31029896575552,176.50732790759855,175.88155940919557,178.85870352071873,181.86296879362476,190.8729581117233,207.30013250459078
200,1999-10-14 16:31:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,1999-10-30 16:30:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.9743189247877,161.8465859137867,157.94103608314367,160.30035168211813,157.92454408883697,164.56526163472859,160.02903354981427,166.4502396551642,179.79464382798528,178.99877324273638,185.71064545711707,185.74618661147912,184.3591068452411,187.36640524428492,201.23517064802732,226.04683155680038
202,1999-10-31 16:41:19+00:00,220.50232115958985,224.3238402245132,227.226301090913,221.41089388439693,218.37389876518654,206.14644983995385,204.26398423623465,199.05926108990832,189.02957983908234,177.18937128068947,175.35939107047972,180.1156110493285,180.847437715509,187.01101943638835,184.88421424433466,191.760277685342,186.7827475685197,185.42423763471663,182.81044638007302,178.36619781132325,176.94595103169502,181.61809261228126,181.32544424569727,178.69588344444543,177.63074043823684,172.28479518319023,176.04801711417818,172.872032378483,168.9699818577091,170.95598070808097,174.26829789581808,174.49232828564084,179.4630533096377,181.61084524236796,175.191528973897,180.6872670444557,179.88213274726445,183.19976715692172,175.95383831834454,177.93382114393805,172.0873377937052,172.4810158226532,173.16789509540789,177.68194634901252,176.8378645499385,171.852539961819,176.35987238343893,173.13363861034603,186.65596463319798,189.96781327433968,196.58618441446785,189.86650786525584,194.68160812301812,214.50964367523085,235.77945460447043
203,1999-11-15 16:30:17+00:00,212.1496290415002,217.85232554093628,217.63945508711652,210.2310539652654,208.65554784886322,201.83695868315513,198.175961154572,189.1737589379726,186.69056623465292,173.28454266668132,174.60125035817816,175.6787793732096,177.78995958644097,178.0515796264841,179.6649219615072,175.5656588053218,180.1596046135327,177.3029803581947,177.25054983281225,171.1316649492211,168.9511834444744,168.01408089790323,170.80495735655884,165.28588126548308,166.38099901634615,163.06687710622887,160.30469569639632,168.19553121309153,164.35108333254314,161.5492273554126,164.7444993445847,164.7603161775248,165.84153636069354,171.25212096978788,165.30185972634425,174.60197949976657,172.01198049345643,171.13169937007285,168.31895235199335,166.66423171050988,161.29380782374812,160.06235792332848,162.3226159925572,162.25515965772132,164.85245450862834,169.7202246047345,169.95362486557826,171.81346087546157,178.55165490486138,184.00097858161445,191.84713914465289,187.72005364215866,193.96831327720128,215.37300875849897,231.8307373777281
204,2000-01-11 16:23:25+00:00,223.7597134867704,228.39329969328833,231.45285578277253,231.35030009196146,232.08169688058544,226.099965337075,219.67098052345702,215.4321250639938,206.78553189414384,197.96893770100425,196.56613210637195,204.02320894097187,201.23885441812183,200.38025036951237,197.21851098791737,198.9821279112371,200.63296999646218,195.8292259698432,197.81638814263826,194.05747085225784,198.27438816050363,192.92864068711123,191.25216099706464,187.33890535297,190.7571375071176,184.50484078402337,187.97626465763318,186.23678616972293,186.6051497663382,185.1194115420714,181.62539595805825,187.9438704835979,184.52241617506212,193.52134975375216,190.85618020982125,195.79544752533533,193.00413680799076,189.41927775955477,188.28133710986148,185.1271166200929,186.458359515657,182.1030264717035,184.68412395036074,178.31271785996435,185.0783106095742,183.5907500311728,186.56110166621005,189.85551444791767,196.23733247309727,201.6936238034402,210.55068632780777,209.64451326612703,210.54644605328122,223.6806393483063,239.38590119122802
205,2000-01-26 16:47:25+00:00,220.71529204367715,223.45974635713213,227.35584674386126,228.70323601163656,226.48736612748087,221.21613276530366,214.97796547081705,206.1630417591262,202.28426259830755,192.89308181578718,194.48366251009728,195.75798960612454,201.19847168883754,194.4938772652298,201.50390991931675,198.53993368272126,200.20275234122477,196.75724867124038,194.85436930236102,191.3771423373885,190.91005207657844,190.4657377599192,190.86396374065365,189.407741568914,183.8671935614,186.33637146946975,184.12288179299878,189.3388691017056,185.47595817632674,181.57189352114622,179.80015195379139,186.47730361369054,183.42383990591878,191.53709529963496,191.7212476643657,193.31248941676816,192.72590153163736,186.9130888924831,186.8434095785846,186.84414636442767,184.44645537735641,183.41227519431033,182.4950151522601,179.54822868874894,183.01960161403366,183.48075416650747,186.41235898585728,194.0793360923572,198.89013033556682,201.2144219033129,205.3813137302313,205.182430421454,215.32953841228246,225.9133896938635,242.74238591106968
206,2000-01-27 16:22:54+00:00,226.37624642507453,233.04602566200052,235.12726312237425,236.04900635577545,228.22177977884823,221.1678855910423,218.55849169039593,211.50628988563582,205.97442837860936,193.08040934552093,196.36057667625317,198.98865958261374,204.08067156203307,197.04051396403096,200.98036527652638,201.96500704070337,199.9265438615786,195.14546345481403,191.94280349799683,196.24268387819154,192.5847746208842,189.5482776077976,188.10339321964747,188.0473074684684,182.84327462279177,189.90688498907411,183.36771724490157,187.99917076443538,185.9255069176328,188.08646184733396,189.39994449174432,190.7720831601584,189.83820013951012,189.47664849091953,192.0499883460988,190.02009066950305,197.90147985281345,190.8202225572039,193.20416352258133,186.94474691510914,187.9006255644539,184.27479383674748,186.72115119580997,185.94260667130018,186.9833871046795,188.314627927368,188.2066115870282,198.09114358989456,202.96627539850869,208.13740205666736,208.59671298004727,211.3767009075469,214.99385356045752,226.61912450135378,246.1174141163932
207,2000-02-19 16:28:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2153737499807,165.39257809810846,168.50301460599337,167.4699199693906,170.63533719922154,169.77197715496126,176.6314349906352,179.37679237584845,186.55395358961678,193.61410596060512,199.01483575411558,201.6487792147876,206.4779973586116,213.10738806406357,238.86562691463894
208,2000-02-20 16:41:05+00:00,216.3625983534674,221.91047347445647,231.27851053210216,233.8479807661727,230.33630843577734,219.6728046836166,217.46254670511678,211.0639319926831,206.9487218678978,193.88896183211597,195.0238427064212,196.76778071261674,199.73802926572534,197.35735786708398,195.92661248159925,203.9701146236033,198.01068504301344,195.3709704082149,191.83723547094905,198.06317339112047,196.67731719269307,193.8337976909329,188.06478933428733,186.17116007897835,186.1240869471269,187.9719801320873,184.68125187079656,183.1405519839339,187.33550492703722,184.63187860544468,187.79558919648355,187.43038498904468,188.17388995454152,190.3542141262933,191.49197222795772,194.11583005933824,194.49263094822027,190.5500548771331,184.89066877976796,186.9437973867346,180.77744599998084,177.0003726611841,177.3290412339207,176.18537161252726,177.77009552547608,172.76135099733756,179.319159037293,183.78750742082937,195.24828414094966,196.55404747516516,205.17865486592277,204.16122188642612,210.73706612114688,223.79286452296392,247.1309280005972
209,2000-02-28 16:21:50+00:00,219.40755932900424,227.79527876052515,228.72204800417236,232.5495750803494,220.80000938352342,220.07410539482763,210.0976907091605,211.92263409775273,204.5947789813122,194.51463622519327,184.79808173646614,192.37392884337874,197.35945061882478,193.44748862045202,197.71939653439787,200.7693017525362,202.07615203482965,189.50952197687914,191.82781447038926,188.78975802677655,189.9819839583824,186.72432049131325,186.16908316637642,180.36117599839054,184.1242847239883,185.08797078342556,184.55945989782956,185.1654417029936,182.396705216945,181.33545520793436,180.16186632517997,186.9750558624064,183.21317774897992,186.65464042108775,183.5947083806152,186.45479884208248,187.3563854430722,188.61905412612956,183.83798475007939,183.04827368057883,181.88155842010363,179.02532980076936,181.22871699878954,176.19128745149047,182.0407279679442,177.74704868346552,183.66243588129717,190.39862267918204,194.12439209106228,192.6673916773962,199.01605617547915,197.86571110976863,207.88997218668385,219.79069826972352,238.53582141196318
210,2000-03-14 16:47:10+00:00,211.23063849189847,211.98652407691,212.16764441803178,211.19985002155695,202.0370376481117,193.1106490112855,189.45557256473808,184.2274480866353,178.48421022727186,169.78985175814745,171.37954543497963,170.39492046071803,176.85670234563614,180.35355840458865,180.05499239823206,182.98178737001848,178.49784232622494,178.54268635303168,176.46889137686173,178.4682949618093,173.4445133649505,172.45224825752274,169.32545566036308,164.3651018018904,165.6377925139295,168.7080357747128,169.44674476580377,172.3140851093748,169.6698253439681,168.16536740485168,169.3028108763375,166.3992110215332,170.91879881343627,171.4775951974376,171.89171612941104,170.3542938776427,173.59923504470342,174.3625853546874,173.0952448797807,161.84225839973402,163.06074476270877,159.23918370414688,161.82828679974457,162.71650325906785,165.5990199887895,165.6653907252787,168.09138585855771,167.03809700043854,174.11546963133154,177.8500756907717,185.00422968323488,185.71346577022953,193.261272929171,198.32251251457325,215.21749951522435
211,2000-04-08 16:40:50+00:00,206.6684038709482,210.10173599783255,206.53874646724458,209.56490744733705,207.1737076842397,201.55377786836274,201.0462758718288,196.4802704061544,187.4578232286178,180.35219422617016,179.51582522238766,184.97847311658447,186.46675798637713,180.9687488202044,179.80895725605185,180.68745988336093,182.86343483361907,181.7231164552923,180.2252554781288,178.75507074378356,175.02673065222373,174.7077351323226,173.8090667938161,177.07189135673204,175.9463330821434,171.18279405138634,169.2523966929316,169.24487092335912,170.85654618328496,173.27845128969204,175.14327391867837,173.00323894939186,172.47387338690635,172.60342130877376,175.3913867109862,174.41081320523898,173.33286304015397,173.05115631959592,173.04196337289457,171.77031469398807,166.8524958514273,168.0610644911315,164.49390009749706,170.14275121832986,170.18428213867233,173.64504760522377,174.37197130130548,179.99842838807996,182.14956077679307,184.36657172895954,191.99369889771066,185.28934583007234,197.78850407491464,199.41133484224105,219.93155228719172
212,2000-05-10 16:40:33+00:00,209.066783866853,213.52131089184448,212.87789187300476,209.16220836763674,207.03061959226946,197.90181686236346,197.75027113022844,192.49260155825726,185.73321092650502,177.85453986038686,175.09373407676054,181.10228636854046,181.7187949941694,178.11605678941316,176.6053459381486,181.55790885723388,183.22227221320188,177.17221159545505,172.88059543667288,175.47308346202337,173.05407986097873,172.32473084085638,170.26285310759633,167.6417033800027,171.09683127872788,167.667714537327,170.20077801573677,166.9029422323863,167.5060277947988,166.17464616995454,169.53118563933447,169.15781697798695,168.9009757401037,172.45977561546957,170.47067154323094,175.58595042331922,175.53590825425653,177.32821780904877,170.5277823921844,165.17099573009182,163.18412094944614,164.51904718162052,162.81898739431205,159.93368384450972,161.61011220930624,165.3670407899529,171.43710475977417,169.87002734250248,177.44149076470316,177.3154011860861,182.43983276041567,181.0473179519434,184.78527818708972,195.0434815968182,213.20281920475193
213,2000-05-25 16:30:30+00:00,,,,,,,,,,,,,,,,,,,154.9798348390565,161.155906206618,153.5805615140702,156.0213396315009,150.09281416878363,154.12510093722983,147.329673138421,151.77380203065337,146.5249226783795,144.78282198560734,144.09717522542098,148.82168174392987,146.90031272061304,150.4954024769219,150.23402639845148,153.51296540351385,155.2384314061371,157.81325562880355,152.0077066295357,153.37707913275014,145.38554924926524,145.30756158686674,143.5837267494512,146.898327033407,143.42094713691657,145.19190226105042,141.42997568446611,145.989885196241,145.66612625246898,157.0802991568419,158.42455996411493,154.7504619217738,163.3643073676947,155.09754032471778,170.60955040160232,174.65316927571945,197.33517061978188
214,2000-06-26 16:31:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.79561717156932,174.1776904470921,171.30086361527393,178.87983436451867,174.8159676015473,179.19068061281797,174.65916500346432,180.36603934218599,173.154190007075,168.30998263265437,169.11095412074786,166.9650133783931,167.65290095649453,172.0111742233168,172.76002933560102,174.2603293589855,168.78231309631872,170.18597092379807,177.4964890264448,183.06778860774514,176.90822658189217,165.95415401446988,178.46579274111616,190.5013812709972,209.2494281795746
