,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
363,2008-06-16 16:42:15+00:00,183.79403394811763,192.40090864347906,190.75789512842718,193.7876724782838,191.09360293847786,187.64382404248425,179.81535393606939,176.47056387094656,173.96238483263613,161.55626188436617,163.12184017535316,160.26391082965338,168.00522112300183,167.1280244713252,169.42373819126377,169.1604733561706,172.61301746127398,170.40408325168326,169.088127439358,166.75989336287307,169.38625669442496,164.23370328013743,166.63120603575442,160.62544125628477,159.59390438047961,154.12636917035218,155.74175540699395,159.02100768823337,165.35808724728054,162.2531695480439,165.1797922475145,164.2370365100633,167.8846673597086,168.2670398009329,167.90488006841665,170.9033557060484,171.67450885799383,164.98623366046587,164.60698010631273,162.7116037964865,159.92104588216645,158.93851828335718,160.21755343858325,157.79717336394177,153.72347337703297,158.57459166636747,156.31401189811697,158.98849925230599,164.15256182239244,165.72263267379554,167.42793598308958,168.26993364479495,177.455519594589,189.7225927003682,201.6789317358465
364,2008-06-17 16:38:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2008-06-24 16:44:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2008-07-19 16:37:47+00:00,180.23289470448375,184.04611738383005,186.49669642545712,183.29906375160965,187.12678016421594,181.3190213571653,172.40515027335704,172.05902679222757,166.2639965882422,159.9042161239459,161.5061892562924,163.80450114943886,170.04689594783778,167.8864552141502,171.31666716140077,170.1160779949248,173.77596482418556,168.01289181600785,169.5052556352902,171.18035917948043,166.65591481866255,170.70206891166575,168.86966112585043,164.50856586505273,167.73752927753995,162.81865650420474,157.92407587949836,159.1821166137918,162.78965626747146,164.23045577557897,171.51573882984036,169.04191864332185,174.03974376081175,171.20929070210195,168.8870091490472,176.50588931861193,174.1199640620343,171.38593126677003,163.52295589720575,158.80985497582975,158.53105003651922,155.30046608494382,157.20245395093383,154.8163148349803,163.76718991767382,163.53191491890743,163.2364066535417,157.59775340953018,160.72894237453556,160.9967214648662,166.4884910471107,165.7574974270834,175.86126774481116,187.34694953376987,205.73694478869513
367,2008-10-14 16:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.77522955542426
368,2008-10-30 16:43:33+00:00,195.0957513944318,211.1899116085873,206.77598461899294,213.61286358021985,207.57142267175396,207.4445392794426,206.90924366272236,203.75304246092853,191.75671006579063,183.99336820583702,187.2190014161494,191.55080752549424,190.8151637235988,194.69474681675376,191.8167283289569,196.8781645650751,197.48962747841455,193.8715167191184,195.77520164374874,189.93588451124504,188.038808069726,187.5052663320783,188.034656654753,188.55318965092596,180.61326983950977,177.7720859284094,175.26631977553703,176.51290851847187,,,,,,,,,,,,,,,,,,,,,,193.43753366508537,196.5856189124926,193.9015994660502,198.45209899891097,207.7334057711938,228.01673784835168
369,2008-11-15 16:43:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2008-11-24 16:37:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2008-12-01 16:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2008-12-10 16:37:53+00:00,210.74902601906223,216.19916478040275,223.9474165556866,217.48688302844963,216.60422286789645,208.81542894660734,206.06203354270963,205.52365417527093,200.32783404541956,191.89336388015317,191.41967207635457,193.1469905311039,196.506371266031,199.3800312239626,199.12241250930836,203.66179723951117,197.47009063384843,197.78220135379064,194.75199370494747,200.61536457669558,198.41810475521368,195.057965808773,195.22536420440537,191.4581033710244,195.04381390128967,193.739093140721,191.17798334365858,192.6291477788277,192.14787549531792,190.83763120948035,191.63557861315368,195.32907836025942,191.6438085466307,200.0256236225651,196.0123802317125,199.68012790666785,199.9348691181154,198.9419916954509,196.93186838331474,191.60409533119164,191.00013092787023,186.4530636621589,191.38777931450235,188.7838473592788,190.24877782518448,182.438474325313,187.38742616466294,196.56367368583355,200.6018917291227,202.1062615285042,203.53755423168593,211.52269349599905,214.0861513534553,224.24824990456617,241.84118731351077
373,2008-12-26 16:38:02+00:00,239.25358248449066,230.29342393712656,236.24028765765394,238.27256346921106,235.72476399361977,231.01761703652016,227.98661217198222,223.77338485926344,222.16683889403296,214.75884834321542,208.73432377648163,209.36265221160824,212.8019836766217,214.5081048760727,216.08789024921919,219.91413170575908,219.7211587732152,216.7675448885136,216.7144496167169,215.84050601964492,217.59182418425274,217.09981083828183,210.79879013862757,216.82574341681905,212.20170448733413,213.71257231461277,212.19674033314388,210.3102803811363,210.48095478925026,214.92188699673852,217.7564386852672,218.62083589495583,219.14714691600125,225.63133122265643,219.54557464201875,221.75611894988776,222.82024709450585,222.23793004417752,218.71723934099302,214.71840364509393,217.65782858382514,212.1762104239018,209.8351227796494,209.5294171363283,214.98920194457537,208.28770415070034,211.39735403959963,214.93088772148715,220.43353365245062,228.02406068680006,231.26288290477427,224.9240073334829,220.54647096565694,242.84795851946078,261.73425829644174
374,2009-01-18 16:44:20+00:00,217.2489962908467,219.58348161830247,223.73401151625785,218.47773207162408,216.36564614134952,217.7111644816386,214.4307124213355,210.75728807201068,201.0515950231399,199.11386019341288,197.8097344786138,199.51321103327322,206.00299260804377,203.46811052347846,208.29378049897258,203.79555027540246,204.01676437677767,204.87749874082948,201.3165680125309,204.75384611835955,203.0709561616437,202.38446015103884,202.23027042971773,201.32204741135598,200.32450103763597,202.39219551822754,201.4111148001119,204.0684898115431,201.62470920671274,206.2118257397843,202.8115295167916,206.87539720499748,203.98581245616447,208.06979977418302,204.19732417589358,209.26295736483098,208.52101677520437,211.58094613286087,206.5753489848072,206.30435362396145,196.37612085872877,191.49089662820597,193.22609470523975,199.3363780185654,197.2460989718064,198.47854280454425,198.51305010489585,203.14683575827297,209.44999940288926,210.94925002727283,213.14754535033683,211.42804403266354,209.25431017683513,216.64778542574578,238.25535243481107
375,2009-01-27 16:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2009-02-12 16:38:19+00:00,229.9572227994268,228.12014378578263,234.018177947007,234.2399321985042,232.88764527870873,224.49826976605763,224.7623941276243,215.78839245091683,214.4989633642894,204.33800662396754,205.2558599745165,208.47820334561658,212.94004017281662,212.59948807665666,211.40292871174074,215.1378318428893,215.33355908349984,217.68247151737575,214.02710072699426,211.47962830347637,207.6918158912684,211.73857276376353,213.24745029176609,211.66884444613322,209.87736245145715,203.97829810560506,211.95857036028954,211.41297827292036,214.83353793217813,206.2055174523149,206.87405630357327,,,,,,,,,,,,,,,,,,,,,211.50416779815944,226.07536931423925,233.46957581633595,242.57985394898674
377,2009-02-19 16:44:34+00:00,206.69414662309242,216.39280340892898,214.9215447674542,213.73651783621912,210.93015504428925,208.2141177617352,203.59070416401556,200.97688994741452,196.82217470184702,192.07175413403007,186.41626332856384,186.3779462338357,190.50082201269407,189.06865470974404,194.48741170016592,200.63281062302528,201.93068648114107,195.42369445947588,192.92861305446309,186.12985645425528,191.9549314934397,191.14320250500282,196.55015606733483,197.34887682520338,193.99675247024703,192.94504671717084,188.91231583492305,195.22471237311282,198.12844531438725,205.5834549759143,202.66851431485324,202.10594352285534,198.91086694282,204.62451400128828,203.74217450394448,205.90723481783942,203.96983171372761,206.60109474684185,206.28630479771272,200.85646159492498,191.432819184969,184.65441678051735,184.85975159066302,181.2410063362525,186.52125377005308,186.85696603553183,190.06401609400854,192.87301953068882,198.0043956922078,199.4915275427683,208.9944644273762,194.41116676464844,206.62385518869925,210.33537885833297,227.79115469606197
378,2009-02-28 16:38:28+00:00,225.91309387940765,234.29703405714625,232.84875258348862,233.66596127316703,231.0869718191264,224.10356626960288,221.78609188317074,216.30465262474112,209.97550280075524,198.61871509872017,204.2620116980567,204.0120766486003,211.0653049435506,211.28906871463053,212.91759725998253,218.6880763340025,220.08292430607435,220.68844513844263,209.55073645710314,210.37957716022754,210.10268008379978,213.63143349780285,209.54006709237365,215.10790589277175,212.82963038436947,212.07832095658733,213.83889599481188,211.780406397602,,,,,,,,,,,,,,,,,,,,,,,,,213.50232529837828,228.28453668539825,241.76018016035113
379,2009-03-07 16:44:43+00:00,208.1080965106538,210.74749296283798,214.61007548808425,213.84158169818983,213.7080049390197,205.14278935611793,203.07982623252752,203.2447594271379,191.66860255252035,189.80948670406886,186.27512284389329,190.7710552964965,193.57945215593531,193.41528796079848,194.2380772971814,196.12321293280482,192.26634159173398,195.97573851650031,193.9600433625418,190.5841824343163,191.69733707686086,189.9752576842004,196.29892117851597,188.97451410889497,196.64057953602565,189.3034739960272,191.3138170501698,194.32515186517662,198.63592122237853,190.30563522839986,197.03588225561168,197.34946452016652,198.58282606496573,205.01515450741076,201.46983727365716,200.94173517147584,205.95446388727456,208.19041622453375,204.59263626252815,197.16267874356313,197.13509846541,190.77860186948362,195.14931360035112,191.6060346500904,196.0599125385989,185.78329435268583,187.12994743921465,199.44274307751053,203.91915204216943,205.1346486531185,209.38590791383473,209.67188083318695,210.0620298735107,215.32000164767746,232.47872280957608
380,2009-03-23 16:44:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.02744330324634,181.61244819667013,189.61390152676864,,,,,,,,,,,,
381,2009-04-01 16:38:43+00:00,,,,,,204.67152833965605,207.08719086457168,195.24944011174287,198.7575347941129,183.79139224511957,187.7730840623932,183.25047126636008,189.94131875448753,191.77693418508258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.07099530050525
382,2009-04-08 16:44:56+00:00,201.57750166510675,202.53414033565235,202.56215922162457,206.34645146363343,209.16287648132058,199.80952251951922,198.63135300974236,196.27553574810514,190.99509990941243,183.77481057863548,182.36008683120514,183.5913859261572,189.98741581202808,191.44722703535948,192.48130943852033,193.31677714748264,190.88234174037896,189.1127357277762,188.15873980119818,188.3570855025265,191.3361177492697,185.65146700130995,187.04793170374694,186.74893687605544,187.87238267551885,187.79592417414227,188.59121584836913,188.29654898284457,189.7547456137848,188.49412044883013,187.76312889459462,191.04592130600028,188.70592996227282,195.32024251041534,198.52151024054217,202.01991129513743,200.85278633546073,195.43457966890605,192.99703751722643,188.26937465915898,184.0948674099698,183.96954356659882,189.09718567616605,186.62139793029746,184.5051227450854,181.72350913427113,181.03505399752032,185.70999207475677,185.85352880090133,193.69256954138189,200.69398746063254,200.61450965796973,204.41818150826072,216.46292689801976,239.39763858906838
383,2009-06-04 16:38:53+00:00,181.43610644162453,183.81005262762568,188.81465940268887,187.78310171378754,188.42763594477825,185.82448243553563,178.55005923573248,178.46995408394233,172.97879460617327,166.41372575917904,162.62331718098218,162.4124941297518,164.64413769522355,170.10674457144694,171.70992074622222,171.9169153863307,170.4831581211623,167.30798050462116,167.1373400182244,164.4132766917696,163.91106375359774,161.68507998990597,167.67191858135652,160.4193386032875,158.38738133682432,160.58782163891902,160.69054299228566,165.80955305263114,162.32019301867035,169.09040771355984,168.44384851877268,170.20270168525312,167.81199679172153,170.52493195727578,171.43382579974747,173.34345887557353,175.18211216487396,170.25917666602592,166.4794227374729,158.70808733977012,160.26076656714469,156.61739051608805,162.0777534709988,156.4236762931713,159.55539683486495,156.46475566751528,157.27810093118165,160.62210328274327,167.04209518647974,170.18245327794205,172.16146935369204,174.61396511226516,177.0752251880083,186.52640675409555,199.24633537958965
384,2009-07-06 16:38:48+00:00,193.60796117928896,195.66509073175783,199.97959395521394,203.67340863667224,192.8039396455893,191.63958620588278,188.12416114775286,181.7815562103498,176.98084935888375,170.49444356032808,171.71281160614168,171.88855407933764,176.70845356856393,177.6887022530806,180.94071447772833,180.6376525913146,179.87974786069066,180.73110877356322,177.8545030417256,175.47573212144363,175.19999568493404,176.44732115654966,173.04906830664922,172.8048584258004,173.27492850148548,171.3918774351314,168.80121791756895,169.2659909137269,171.20151008996518,170.86062226008912,169.90637591777605,173.43379500375693,175.9257590457868,177.06347473487983,180.20539096353255,181.733799902008,182.11909074103036,178.94172562938303,176.39351512696064,172.5580853219122,169.71615589800223,166.6154989355738,165.07066228375936,163.42133309936847,165.3801792671313,169.79631645446614,169.4860117571797,172.222626596674,174.23682118699105,174.585264129025,183.519502320323,180.32106880501448,182.78128763115836,195.8841384578748,225.9283617472124
385,2009-07-22 16:38:44+00:00,,,,194.18666604815644,195.8134985953604,189.55466547078203,190.40610310498076,181.42231181695598,182.1763403614916,170.69098828815768,172.83894776183672,175.27154329236805,180.74974100396352,183.80629810286135,179.87347825508266,186.1230750699422,175.10403807234266,170.5749902455898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.92951028702154,213.8586099549828
386,2009-08-06 16:43:48+00:00,191.0452329168589,197.72024695300746,202.9117735344015,203.27289180683704,192.67943371132267,193.4255865956106,192.5228515201828,187.3839834460932,174.85210557308355,177.78745354340165,171.16836514343194,170.3531642260394,174.68280989262686,175.50117278410357,175.10414338466646,188.26218513687536,176.46242798628964,177.6723583764173,181.91684600305965,177.49247008279,176.80868058927396,181.08721278893805,175.25071115428455,172.0279110404769,177.85970356523126,175.1686989640099,172.291743575753,174.06870122106267,173.582424904928,168.97868407115064,172.5175041140485,173.33274060198903,175.16917605187186,175.9213220263658,180.4929547132357,182.42875343088227,181.59204956047273,177.0287119701972,171.9711594066165,161.67583532551126,164.54287765187652,157.60779091237825,161.54993644796173,159.68236836022103,163.54136666774392,166.17125359775997,172.13546490425446,167.7088913477538,167.8826377685047,173.44208585046476,182.2375354121495,181.86267243768708,186.18610002965852,198.57633995681118,224.89015427248125
387,2009-08-14 16:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.62212075830485,155.7023642430731,154.81445747194869,152.862090293428,163.58944515067145,154.28039263662828,157.36321141062155,158.03323397472593,160.94710981758715,160.30390303211644,160.86625082151102,158.29388573015711,160.54770718679674,162.40439406730385,158.3815668241413,164.42911750651768,,,,,,,
388,2009-08-23 16:38:37+00:00,196.84512805949447,200.62127631082785,200.47913368024115,205.391842881501,197.1132487561963,196.63900223295832,193.57679351682302,191.8793367883315,190.81261951599697,180.50732566052545,177.71366918706673,177.86713502387798,184.05137159066555,182.829038848281,187.71098487558785,189.25509847481842,187.455751972428,185.38898200092808,185.78009225389485,183.03189682464534,181.2057935644798,184.1378425660688,176.95156395068142,181.45207596245405,178.54913436865863,176.70924437956882,178.0418712171977,179.46867108840155,182.95754680694563,175.77915222919262,176.12163177308412,177.44025245419294,184.54367538431487,183.39465428399137,186.0049212238269,186.0249308287513,180.4830494382135,178.8604939201813,171.78218643919706,170.73994902835022,165.3516709178099,162.07705680900008,166.6227102742479,172.94251892966483,172.0768278597169,171.33566215580427,171.8278325494471,170.60613865953493,180.1182788425339,181.360052824808,192.44836470665783,191.38516094261647,205.44661004732458,212.06651815471528,236.18586238114608
