,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
10,1993-01-10 16:40:08+00:00,275.4216260601773,,256.0104269174601,248.34670112609493,241.00946090408004,241.25515197060074,238.80011874718792,230.2762527685085,226.41780593008494,233.7584045556634,237.18143158999487,230.7995268452838,219.70794967478474,217.94346162300627,215.54178321338344,215.198187352996,210.64017133736556,217.85230694352418,207.25575310472448,199.06118364516328,198.9715701454865,199.48062628766093,196.71252632019895,185.68271889835546,184.98003761433546,187.08246767963362,185.54849952137866,184.74449349082192,182.70028098878043,183.01691557661385,183.9895175546897,188.03106860127457,184.51532586700012,179.49278098962435,170.43517288973658,179.4969338086915,185.0723776090877,189.6805400017513,189.00647058762797,,190.1225538529065,199.93799772724583,200.20421926782026,205.77791084412314,210.646396773261,207.88018468013001,212.33176051313637,214.46786622176808,218.23280795099544,215.40838296837757,225.75261868511922,228.00055914925042,227.23326370548304,231.30970730573137,230.3223376943761,229.38195067527653,228.99684099250817,233.9650850982464,238.57021934388874,242.06958973471015,241.82354040913685,227.99072902739465,230.00973315455616,225.2707351487075,210.16448624917348,206.34789585947976,207.57208031134667,210.6698456782507,221.67485699080777,219.13788553016707,220.0412503411345,234.03116612294866,234.94480286707088,232.40775791874105,230.33986439332205,226.98505836304355,237.41346854594576,240.07010331034897,246.5610614059724,233.3093370542275,232.29110946864094,223.00408418242728,210.37808664237997,206.9988710972182,202.13590331993385,202.6339249181389,196.10524266522654
11,1993-02-11 16:40:28+00:00,287.60535504268216,250.0750107511148,262.94916103713155,255.25841202178805,247.8389098262938,250.8488469895079,245.47066303946048,243.00276920766942,234.3582352630523,238.1372857723173,245.1334440428423,239.1337032297536,226.81682868752915,224.52256031574902,221.95235402452306,217.76946126157964,214.48787451306669,220.28446616325516,213.38291255370547,206.29962213514096,199.82678711447352,203.77441825934218,200.96408694490594,197.98335343233657,190.8950620261972,193.62552941458958,193.97071944369975,189.60011484854556,189.4665528907678,190.48911404706905,193.80828419664124,198.3751867778181,191.83997245661678,187.3397308199341,186.85990209592643,192.9510814909917,198.39253178505584,202.5510506085532,199.036309494323,199.67861965764288,206.50600738793446,208.28901653131288,212.85373762434955,214.2306119083304,214.21630700681624,216.53255379586335,219.22491984703038,223.5815840993693,227.7195308405241,231.0527431082008,237.63737475515416,239.88742034971415,247.7206784797585,246.94561426973007,239.62575688674212,246.8381037761016,244.76101336520207,245.86631891498357,245.1297304990482,245.17809827187267,249.9735711696471,234.7888159324473,240.56379187166067,223.9309101533965,220.93841094005313,219.24834492528507,222.01704730746232,221.9097061427176,229.4473434106091,229.3950572084129,241.15459155771813,243.809646556416,250.7376800440643,243.4119668962477,244.9246405834133,244.46697292828006,246.32002164788952,250.76258801150638,252.66531875466978,243.4851332807496,239.98009970074241,232.34124296451654,220.9884971352248,217.17205407345526,218.23051861424642,229.1714474680242,208.45370626012914
12,1993-02-27 16:40:33+00:00,284.60550097232834,248.75952625760667,264.24055618799093,258.8588649351624,249.29908784655436,254.2079615401969,242.0163627724645,240.41538082266376,236.97071580133553,232.68587717603538,244.90431121427983,233.96271612857902,227.55405365156295,224.0470601198019,218.34411696480703,223.04308928698492,215.79249937895977,221.38070512260055,213.51268845476244,208.18270969186494,204.25755220185385,202.1078749399142,203.11068371806172,194.39804526761048,191.7896282127978,190.8694733891869,191.143028411935,190.7985641214188,189.16633280333605,192.48007190110087,194.82592993323894,191.5451172220485,195.15090433423282,189.30149690330254,187.23930293466987,188.19979809766147,194.64844744632856,200.6382175571855,196.5895256134998,,188.42778805379635,202.58766740233614,202.24622740349906,216.02661813026486,208.94371004194812,214.95543524817194,217.17323862447216,221.3307072127074,222.29958811258854,227.64055031370984,229.12696220363028,230.37570654993152,233.0590837812212,238.60374992489068,233.92973905256287,237.25724869924107,236.62401600327752,237.5496272094469,239.0142436204743,239.10466206261975,244.2579151268909,231.6766825897813,228.2661370054726,221.91416418750077,217.12317936964794,205.87809372517708,213.6760781753215,223.81042241890128,219.28466884248473,224.28579586275646,230.8855992493984,239.27839459225748,241.6230520527308,241.91583082361646,244.18267338081836,245.9401836497156,246.55222708410474,253.9041656927477,252.4942794883996,247.0275116074963,235.73852326654918,229.70284699738897,216.71100847398418,218.3290610173617,224.17040284871098,230.06757827217922,213.3567257260092
13,1993-03-15 16:40:43+00:00,292.62070503593986,284.5476224346444,271.622873122966,273.2939826788112,252.7557228082153,254.11028953415098,259.3879198141956,247.8393362189693,245.26240881529026,251.3480014449889,244.97894308028026,241.68147971344666,243.57522006651632,225.94177253118357,228.690368739445,227.95084963072972,222.73184875878258,218.29936616836594,218.055407466434,218.21741094888753,212.824317887385,209.34636679524368,205.36693289736218,196.88343073700923,195.73475293193616,204.54360721825802,199.7061034870377,192.97202419920376,196.61763386789977,194.08784755459942,192.4523687935534,197.01828582434388,195.6241035626036,196.89574034770078,199.97274854360512,199.23230711428744,195.67593516542917,204.88369460712863,200.69241182702223,193.60708596378498,201.39023705294622,209.9987364191913,216.54793284842964,216.8540742540977,213.5218626972018,213.22252337966287,226.64222790201734,223.4886515287892,228.92303551999453,229.31203959262393,226.5499487577157,238.8861551571805,238.50987975106185,241.64360946164823,244.88299443469535,243.22262116580754,242.22510610755722,238.42402373967298,242.27650068716392,254.45585585033973,250.49420089349877,231.49028248787297,239.03991681630788,231.38660334111808,225.02557081799853,219.15194756475705,227.8251040388693,217.18211459155353,219.56519634870153,223.90777942735747,240.10383538452987,238.044654343252,249.7664540657783,250.80112697310693,248.04951725774993,249.09959891351684,256.60482470686543,244.8238044473406,252.41296312620136,242.95169047883084,237.02682304533033,230.20674654796306,223.91221583360164,227.0913202485252,238.93771017179765,245.7722129977662,
14,1993-03-31 16:40:46+00:00,308.0025303663528,280.85208698037184,263.20818203738554,264.944521492224,265.50229565044054,253.22812654287725,249.26063549339952,241.80802024082078,243.1181769481218,241.2644792024189,245.89761842081586,251.25998733791675,235.7021121745662,229.85794387591267,227.68356030235736,227.4008322077942,226.01210461209433,223.21956133598272,216.50688818294316,210.87065989089706,215.60495488395276,205.700276102427,191.07039992001245,199.49205857667746,196.62778812193346,200.30280659689492,200.1651980919942,187.82291927260047,194.15791356502672,195.61438828798384,203.78521291132972,199.89590379181033,196.61671572401298,196.86902660095205,200.64562635242717,194.30290293165945,201.07010340454852,201.7940388592098,203.02444718406744,167.85692666180455,197.31688299925827,204.36211365846782,209.74978559054313,213.1523517452913,211.61057603065808,214.80642469023604,226.02323920055434,222.9112346638937,225.8957321380945,233.88208795988442,231.85539800815215,238.26585193387527,241.5785295742952,229.48499472134205,244.77769259883283,241.6519595484524,241.95324920208316,241.3422994255145,247.82098545295713,255.0165468977201,243.9267851947604,235.14969487104105,234.49546435048234,223.3706196570419,221.7784360764996,218.94214597498612,207.31885546299236,209.6048174496381,212.54006909476306,223.73035862390464,241.3746610172914,240.62250100103665,241.12696111363653,239.17955062050066,235.89319253591106,249.12180493515314,236.59997944141477,246.48411816894156,244.69631501200365,237.66179664242787,241.10746635274006,234.96722126968078,225.70168012472794,235.17970363619474,243.21267501560612,239.68212068615586,
15,1993-04-16 16:40:54+00:00,301.23179401028324,259.33019241661555,269.184042954421,258.3620541900908,263.3102614177716,261.0799909706549,253.8664328711533,242.98416491603152,241.3646167395475,247.563066056546,248.00958691316623,241.21577073667027,236.57150850432646,231.17113480757166,220.30281569975682,222.83137676353888,224.77310452331812,222.4655001150311,216.35326895018983,210.04397356614453,209.33388148989152,205.05743513722163,199.71262917606518,193.07139861585003,190.68762859710557,191.76912368959262,189.97932050577077,187.16432251440926,180.45615834321876,189.99259560500192,197.35846806259707,197.73917109971828,192.99161918102382,193.71755982122028,189.76943540188287,186.6592926953144,194.23312150639464,192.95328395900805,195.01662317420443,,205.1517659679871,199.88227548386385,207.48522839958187,201.31242600892404,211.41774335667685,216.3581403865178,217.79081360906343,217.5321157690489,228.93519231154158,224.2574032640596,224.83537341675134,229.87781370291086,235.4326487600074,237.18896768007613,239.12835252150353,235.6882939529608,232.75980051977746,234.84980163757467,240.78809694401244,255.04341153373986,248.97564382308906,230.5134106066829,232.813064135326,232.80130097772758,215.27374713572652,220.78459166174284,208.52716885879693,208.939999773186,213.41842753355886,226.76648457116463,232.09857585429728,240.6287019155901,236.2578155690287,234.73516232032725,234.59114611702034,238.81511113427544,237.44962676282842,238.45780171313052,244.23855433011468,244.9238930617526,238.51420865777266,232.8417234677156,223.18453605459297,231.23013295945174,232.46085765350134,210.94876530058497,209.66429285109393
16,1993-05-02 16:40:59+00:00,297.92318467116297,279.8024945258744,270.491884167008,263.6956796477686,254.48094696907535,257.8200311258168,256.79744059823645,250.09295473661024,248.90402783938458,247.34812456340734,247.18871815545228,247.6998234250439,237.17454013693154,230.70400814131702,228.1794818169953,228.26552920290547,219.4276770826135,223.439046802625,219.51293091271216,219.58108390844063,210.29161342471133,209.49644355093992,202.97727947088953,204.423329195402,195.34869322424066,194.25852073382924,194.253495070193,183.6180246215577,188.83552957476437,192.85807629974187,196.8455514570315,202.44901957346605,201.61523788478664,193.78559403727195,189.9180164769001,185.69928251975165,196.5779385679524,190.71083600766423,197.00790450214527,193.16160350042676,195.44328722677585,209.11359167202423,205.8284885865889,205.86366389776265,213.99155769970668,208.19613142948612,221.19202859359618,224.62934957152873,227.59669943735537,224.16461722201873,226.12520840105086,233.89178302613573,233.6920154224958,231.54212018353243,241.2227790160699,237.69836832202776,236.85874011927302,245.41929156452514,249.16941046991678,254.1960097092211,252.9323736332057,,232.8745963068619,237.9303479067633,221.49999551783486,224.90248693017986,205.62897637030068,210.5098744805219,220.45832249942623,225.91454533985595,238.289037132484,242.44793709594518,242.9436904388068,245.74071397275418,239.7038804679941,245.05450088181507,240.04992081393158,243.6536087324838,245.85968746084055,241.46961221831114,240.05581118302462,228.82857190563595,227.6262268132283,232.46899246083515,242.65900974076047,240.50018525690874,245.62236267030738
17,1993-05-18 16:41:01+00:00,300.41753645551523,275.0822950513411,269.69641943240094,275.9612038402992,270.72078223163203,264.44382222469176,256.65472023417453,249.97311978717357,249.61571435285623,247.0586071126284,256.18295762783634,246.52207613522768,241.42630945645402,231.8458207266185,232.17499979827082,232.57207658357368,228.61485081957017,229.2999233168551,224.19291224052236,221.33726992389785,213.280824928521,211.57150971983418,202.9478128664922,203.9967605965678,197.31381585549445,193.83726373213653,189.94497613280743,193.08761943071062,197.12835557643746,196.45297635068727,201.0182568397067,202.51029974600806,197.30529786193446,196.21237434018562,190.76016760997766,189.3602307271399,195.08008731932398,196.1927846177764,202.4896331865801,189.78713250337063,204.55426243632394,212.07411297788678,212.37272037791251,215.33332930829414,220.90438906613855,218.50920236785376,219.73862540684127,227.32729453158356,217.72419794954106,232.41322441377088,229.54642396061715,237.7963289134584,229.18129746711406,246.8893149859196,238.84646915980494,237.1434966828915,236.07251718797096,245.90202308557784,249.98183424864277,264.39801397133624,257.205488972679,224.9223413845892,237.8887713354362,228.77106764018126,219.61539216906834,229.88822275342824,202.18832239286417,215.17315991430092,229.32088993664317,224.91375458612046,230.1642169674019,239.212037311083,232.50472134945494,233.7107990489029,234.24607990502886,233.5390781186226,247.57393578984335,237.95878032840295,248.43240370926637,243.7640500277563,240.79689338270128,227.9205558630022,221.4668958090321,229.60558489725622,246.50006288019193,236.61670533418263,
18,1993-06-03 16:41:05+00:00,294.9205253491202,275.3616022684963,275.90486262438804,,257.05469924090465,250.86626183808227,244.14931882503237,228.0621356855944,247.03703257617036,246.0754442927634,242.41635891896777,241.8447278990285,232.96092260952923,222.20104538954195,220.85785121515585,224.38262021383576,218.22598936174157,220.71000936716052,211.63055015966245,200.1931239455501,211.4345165671228,204.8286763157044,196.95905293175156,196.6021732295123,186.07782812974955,187.8305178817012,182.9809528211773,187.66680671985142,185.29292649800806,187.13964812038628,191.67425288051516,194.7732155654989,188.20513560141416,191.37809365286572,155.9160202419399,173.18626559994735,186.75306478662662,188.32280376554743,190.9797828526718,,193.5083247146752,200.43019941846188,195.35501928774914,202.7103221984004,210.9720227559905,205.963598516105,209.76777261758753,211.7776349955863,209.2821600119559,217.30240424308317,218.97460532279047,224.8474082933227,220.86985104058402,233.91222255062766,,222.19590665270152,,227.10668106315293,234.5744262853983,243.03177242147478,,,230.44358818160765,204.98824794947194,217.16505450226356,211.59363741423357,,,220.53465261668808,213.60646186341458,215.75116867108227,226.16070146039664,230.71110756124688,230.90742041098014,231.1066114023825,231.85185962104435,240.87022773260412,234.97017650840385,236.80787995663485,239.52140611059767,236.90972118813323,224.2049209957279,217.79927699341954,209.03460438644936,224.5510564956746,199.07590841333013,196.18044204723964
19,1993-09-23 16:40:50+00:00,264.91043744844285,260.906852455303,257.9173493813185,251.00418374140366,243.3974966137673,252.3773886901676,235.03426505385764,236.2196705301884,234.34697916288528,237.95563429064768,239.31581927764853,222.79875097160408,221.2607607870508,220.60018384958929,217.2262773409999,213.3672706533517,210.6297880404796,211.41883805542625,208.6465886964912,201.61973690327804,197.76300110735565,194.39468579314914,189.63548364543132,185.20899285026326,181.7547038275032,184.58393339301878,183.26221562477798,181.0924750972907,181.71868403193287,181.91459892600724,183.67360327239282,184.7471125514308,176.57730293965705,184.21380247678724,174.60871940021022,172.05848580387595,171.64756180330653,170.73219602354322,162.10209625540816,,185.62209345117938,194.57871515804482,186.40269329177198,196.61776639995543,197.89283563174797,193.91368634168225,195.7906859591058,198.8673306936695,205.54788141135748,215.57188866536075,220.00910526542066,212.91394577086845,212.47091320836296,218.82111779915874,219.24213100530528,229.46910169372316,233.56704420813023,235.41030123891056,236.6883620956393,226.11121444461557,229.40977109409937,232.46011141806235,230.6562402409334,215.01282423075574,199.41384620431558,200.17638893162166,195.73624724067997,203.6135051853257,201.3491237159628,192.94448315622324,209.6900784469579,229.931136200131,221.82153076876347,217.86826198923433,216.3404184100109,226.0534878229161,226.33450233839392,225.38751286373872,216.73200322603424,230.54229337896697,232.2010108003056,220.65244278260406,215.09759739127094,213.48764762487818,196.30171309194571,187.6313692765238,200.2392060602541
20,1993-10-25 16:40:40+00:00,268.4044496113212,248.56942336048758,256.9737193404887,254.00202992783753,242.52860687620353,251.49594887112374,243.91440162010105,237.37413599066684,232.93431163874567,229.04671261583854,236.18547311756245,225.53126523704222,221.03402120479433,212.56027677121133,213.40462099916843,211.99783659145874,210.08573909537716,217.23878094617137,211.2618857826368,207.58464259665863,198.60004142040233,197.5875144872366,191.11848386350897,188.50703971978623,184.0813515470302,182.7934924731603,179.9881497990972,184.81784932770728,182.7508713610261,178.39651251170005,189.79208107454505,193.5074763687391,188.72839970501224,185.92965806218672,180.82790680859677,180.56239119894312,184.05234552845826,183.0797261265423,190.16944988601526,193.990009086391,194.9871364082054,201.76993136842253,197.00424556236797,199.66313474284308,199.41696097311575,205.37509734953727,205.92269073124848,212.77745595751026,214.11594730090508,216.37003829130322,221.21414567852707,220.30049144593605,226.15974538495914,225.28245572354592,225.1542909831545,232.86919546394608,232.2708748299895,231.20934511194113,234.5915175328617,224.49934025147792,236.69069567095667,232.71016735727312,227.82121692484293,213.3645293255828,197.4797295612633,199.43646243930615,209.65058996591767,195.75518867376564,197.3449900463846,201.2323471389201,207.8001248433253,228.23693148366078,219.14846142962594,223.44180039838724,210.14460877581456,219.87740312923836,230.3041633596038,235.17587013680776,225.0376359171999,233.5241151885731,239.03300466352056,228.48321182393187,217.15947572080245,205.6424016679752,203.56795359634316,195.37791894057312,194.55552982889608
21,1993-11-10 16:40:33+00:00,262.74330095720205,241.3015880920684,249.88983057540787,248.0931212209326,245.0772465115523,255.5858548566241,241.8484255370587,239.227089401355,238.5922141157677,236.68509818025342,238.80116745459696,225.95465945371205,225.72303660454645,216.24273201548553,211.5428879567055,212.7413798336279,214.28171934530678,214.56963940963092,205.80383632786925,204.74764625811207,202.91956606093288,194.92686106377658,188.17229821194667,191.35570444364586,188.66095612741526,185.24490943518302,186.967367575231,182.04392679040888,181.2529981578848,176.8891896624328,189.26729842431524,192.99762019675907,189.5846686073018,180.54460590221618,181.68786416086894,186.3119724310833,177.72617423039742,183.99987114767174,184.3612880593773,197.2320936599922,195.1311382009057,195.52769809781506,201.13456067239056,195.3795906647527,209.4384690930234,204.40681088252632,210.40490364828125,215.88401088253167,211.258325029067,216.5488551075065,220.07857250610004,214.9623235984448,235.71614406309752,228.97961012906228,224.48585987154647,234.48713495734123,231.901311328933,225.38573594891528,229.15857658921624,232.9725203826577,243.8048155551799,233.68423109993125,224.48464251885338,219.50767952220332,199.94837078067468,202.21828420933002,202.70131314969936,201.15792252357346,197.92740278597216,211.91498750305396,210.05706623475396,230.60379419358202,224.16126948946632,227.60189320665376,220.4845572226696,220.1985152637326,234.23916184193823,229.98511910073222,228.45110145296348,237.7854822255979,236.30859753995645,230.58161457253738,226.10416448490616,213.43792451308443,220.09422725440734,192.8352156729195,188.36696676626548
22,1993-11-26 16:40:27+00:00,268.8534308863719,241.8214898537297,251.66142773793246,246.56495192532458,239.05159734128023,249.39199669523452,241.65866590758873,237.98978259922126,232.82238347744573,228.89643192004425,237.52642406459597,228.40083618307239,218.27737967506948,213.48908579389766,209.74575407659125,214.5381268312753,211.38478053472608,210.8152311549717,205.54368189364573,196.46507104307778,199.92975588348364,194.77520892627848,188.6039170773247,184.55867308815579,181.19668691019893,181.32022351097385,184.3160813316827,182.24895246571612,181.01870837996051,179.2420843250918,184.457161177174,184.5606623504523,185.94945081990954,185.5750614178747,182.09400935714564,186.16454765990386,183.95281716339377,183.922958164933,181.7783469659998,191.65947619140837,190.06491167029137,199.52860132793109,205.19986721425965,201.00168821058563,205.30020740242097,200.6994810457545,210.61700563261735,213.1565366893392,218.81942222687815,226.67500789667614,227.46700850673005,218.40914833575812,229.39964052444122,224.85045376839543,227.0621663012276,235.83480874235755,226.33906916816795,233.89766322298996,237.53941554418464,236.3319999574324,243.4784962485497,222.6726597243948,217.60564371161706,206.3365078078309,202.7892125940775,205.3290984276962,203.13314194391876,204.43112094399584,198.71460294923494,209.0352828224324,209.05274571176108,223.86272005279721,220.1708511300847,223.7653266746536,220.81731857294693,221.15413722283358,230.1208567781444,230.29792489002637,231.64074103124565,236.38864282919155,240.85983650411015,227.05999204956117,220.9454497631024,214.66058469525035,210.59205101192768,187.30234858234246,188.6487173568092
23,1994-01-13 16:39:57+00:00,259.75574166818535,237.1715261600919,247.43293340520555,234.87422827825253,234.5398920335374,243.003809494713,238.3244302313218,233.9945574048399,231.77030896113865,227.7133542064719,231.30764388634893,225.60704865236136,218.0182393350035,212.02434371544197,210.59409222811112,212.64713998134383,209.14199504532152,217.17051171822717,209.54026346885854,206.70723366137412,199.1646835479466,198.56571953069562,193.93080360994506,187.69103360616717,185.92912784414082,187.57587553842134,189.15603394661343,181.04983833501396,177.62981843319443,177.05967103546888,187.23546323688166,189.08315255706722,187.99583543790632,185.96551324792574,185.58674513989587,173.9075215171424,178.57702298594904,186.68373793511975,187.2939435601947,187.66141157471247,194.5927315627585,200.11202158580267,196.1580684623532,198.9506762789137,201.5048376314231,203.14326764072382,211.3239249382929,213.1868624055298,210.92055549502956,216.76538389088037,224.15168035936375,215.56360349162264,229.066883939099,233.48028405681453,223.42188210406295,230.5974998503354,233.44198720404134,231.33091743088994,232.93221796929546,230.5119370109731,235.22403845913158,231.53014939766706,226.6679799875697,220.2582033124093,204.63863290079738,198.56757807344357,197.58431239581583,197.56631755032754,201.29485341000208,209.69442909833958,217.21058763864986,225.1594005107523,223.4775203250021,222.68177750677663,224.42762766017375,219.61626509382194,230.36243389506174,231.71581972009312,237.9782019187368,240.18122152530617,238.63816799131325,231.26787476867423,227.44847425247053,225.8711994266835,231.36316636558098,218.46529220126615,211.3205222960192
24,1994-01-29 16:39:46+00:00,273.1370170225124,241.87685608609053,251.246597137352,246.56108881075036,239.99812190041388,251.75254176881936,242.4473337206422,236.9895743010862,231.00260806712924,238.1533094766942,242.21209355244508,230.60430278184663,225.53139012147267,218.10696791551527,220.32980633163567,217.65211429469207,217.07571210712518,222.0952825822736,217.3289311079434,210.84113015195396,210.76013926374426,204.27847466693459,196.18273616399594,196.46604322949187,197.35456090246694,192.74312089211003,190.86021337506003,192.04086429971537,187.75979759386814,188.26217937050075,192.11202009515972,194.98147047373232,194.5763052251068,191.34990116868437,186.4750479150202,190.5740706203946,189.5316630613272,190.72771286175376,194.88764468996584,198.0403045700864,203.89195613537427,212.0873415416699,206.26020480316456,204.1974869634319,208.30474216156173,216.98684667745695,217.40689947832533,220.34892313950172,216.27676745875564,223.32794978555108,228.04346546909244,227.26527777681684,230.7348247543474,234.3485629175583,233.84592963312758,240.5333244758686,243.63397563571613,245.8478153250437,244.4708348380263,236.16816908772876,245.35584938252612,236.08742162366693,234.49352134027376,227.25016446917914,214.03516114310133,211.1607912683603,211.1510812704253,212.76985945895257,212.75731394508438,221.08213838863753,226.43856552751882,236.75711226970287,240.7465748889594,235.21636655127975,234.47444870667906,239.2450405955692,247.05741514638729,246.258698033244,253.0125866183849,248.80534742059194,251.83032365424668,251.351164613945,243.81511260082956,232.94718196888527,247.28093350568042,240.74348602265604,220.48451452928336
25,1994-02-14 16:39:35+00:00,280.5262536529001,242.90751586474096,256.29001397732793,253.699108941324,244.599113266924,250.5610995481398,240.98902870439508,239.94771698461108,234.01659308466253,234.7779359889206,242.4708668270468,230.1966132059152,224.23138277090175,216.74481588991512,216.68311850880298,216.71344648304046,218.19330846864636,221.3076562070533,212.2266939265828,209.08750740600195,204.34933965984067,200.06455698659823,201.3304247755566,196.64745727344786,195.85145947484438,191.7863507905721,191.53778154398006,186.3116835061009,187.8785933571791,188.9302135940755,191.72267330576346,193.77338414507815,190.68656692540281,189.840765605179,185.868224469226,180.01764687028634,187.639817333284,193.02352101051622,191.38272121261045,193.90049458501954,203.45405818325457,204.06522907686156,204.31461402237923,210.62942263696715,210.13754024052096,208.54651513049038,218.59858752118873,220.4354967128154,220.44575646918742,223.2600253574359,224.26613313625262,231.05887326967434,230.8797429023058,239.65748467406047,233.72882577983773,238.5483481289631,243.16514310729028,240.48572954423304,244.44081077543473,246.52284634879106,248.03057753537416,234.2585654163737,227.55635014828158,218.7739690038307,208.32518819270837,203.88613240925537,199.51695936346255,204.85011796298352,210.25439770401067,212.0271427867806,225.75903714621393,228.53242225542272,227.66439131201787,225.7784585444574,226.4166858554729,226.92406531425854,231.64654804370463,240.65860945594792,242.44677927107494,244.69830802457443,243.8700570872491,236.26935650775755,229.8259962506433,235.83138157244468,245.96011262721734,239.17225111768178,226.8077260739439
26,1994-03-02 16:39:21+00:00,284.47916592058414,263.20635385022615,259.10220491442624,249.92169065472683,255.5600538641714,253.96329746544504,248.30259107504787,242.42030126568062,237.54083337304243,238.6593341552277,245.15638236242307,232.23945288646087,226.49900859629454,227.62959160379907,217.21937686837177,220.56970688110357,228.3516642939835,226.67824194957518,216.16854473700812,213.653674972921,211.21994032156388,203.03812043888905,208.74974778577644,201.4429007457644,199.3150170067532,197.13950783263707,200.11721796363548,193.7408609377792,190.27592717898108,194.80623696485287,194.08650146283264,196.72032860274732,197.3542484662731,192.733774480749,190.69586261820987,187.70288902068467,199.04829471868106,194.79368080712177,196.2589281443344,199.45098337009568,206.03375381601708,205.34579397899302,206.34396204378066,215.0367598473436,213.5310040422828,219.38274606810927,217.1263519842135,225.91755846128058,222.65919999386995,228.19786937529997,229.73474637015386,235.29901429048687,236.18857690731218,248.1097357801293,240.37741439276448,249.6640114840162,245.41747996221653,239.63113640257654,248.07899547851866,255.37317624091997,257.95859782228877,243.63063399188047,230.10236714293262,224.75225193967748,220.95244362923142,213.6625141580637,202.06963868969683,213.0551593371255,216.66868706360506,221.4323235192319,237.67908902123577,231.56472737593913,238.48316672016225,238.6533873686421,231.8405739901207,236.6228144327205,238.501370790871,240.8871268980035,252.31425418650332,251.18261352785652,250.2457355182232,245.71742525505502,235.5360079687152,240.10643829834726,252.7201877004431,246.03934493146662,232.2437135539208
